"1866325","-104.73923588","40.37958187","3601",""," "," ","Ponderosa","Court"," ","Unit","11","3601 Ponderosa Court Unit 11","Evans","80620","Weld"
"1866326","-104.73910345","40.37957753","3601",""," "," ","Ponderosa","Court"," ","Unit","12","3601 Ponderosa Court Unit 12","Evans","80620","Weld"
"1866327","-104.73832001","40.37926264","3612",""," "," ","Ponderosa","Court"," ","Unit","6","3612 Ponderosa Court Unit 6","Evans","80620","Weld"
"1866328","-104.73840157","40.37925987","3612",""," "," ","Ponderosa","Court"," ","Unit","5","3612 Ponderosa Court Unit 5","Evans","80620","Weld"
"1866329","-104.73865293","40.37926341","3612",""," "," ","Ponderosa","Court"," ","Unit","2","3612 Ponderosa Court Unit 2","Evans","80620","Weld"
"1866330","-104.73873811","40.37926916","3612",""," "," ","Ponderosa","Court"," ","Unit","1","3612 Ponderosa Court Unit 1","Evans","80620","Weld"
"1866331","-104.73848438","40.37925663","3612",""," "," ","Ponderosa","Court"," ","Unit","4","3612 Ponderosa Court Unit 4","Evans","80620","Weld"
"1866332","-104.7385702","40.37926003","3612",""," "," ","Ponderosa","Court"," ","Unit","3","3612 Ponderosa Court Unit 3","Evans","80620","Weld"
"1866333","-104.7383229","40.37917007","3612",""," "," ","Ponderosa","Court"," ","Unit","12","3612 Ponderosa Court Unit 12","Evans","80620","Weld"
"1866334","-104.73840386","40.37916682","3612",""," "," ","Ponderosa","Court"," ","Unit","11","3612 Ponderosa Court Unit 11","Evans","80620","Weld"
"1866335","-104.73848419","40.37916405","3612",""," "," ","Ponderosa","Court"," ","Unit","10","3612 Ponderosa Court Unit 10","Evans","80620","Weld"
"1866336","-104.73857184","40.37916887","3612",""," "," ","Ponderosa","Court"," ","Unit","9","3612 Ponderosa Court Unit 9","Evans","80620","Weld"
"1866337","-104.73865646","40.37916943","3612",""," "," ","Ponderosa","Court"," ","Unit","8","3612 Ponderosa Court Unit 8","Evans","80620","Weld"
"1866338","-104.7387398","40.37917328","3612",""," "," ","Ponderosa","Court"," ","Unit","7","3612 Ponderosa Court Unit 7","Evans","80620","Weld"
"1866339","-104.73787849","40.37897788","3630",""," "," ","Ponderosa","Court"," ","Unit","1","3630 Ponderosa Court Unit 1","Evans","80620","Weld"
"1866340","-104.73776604","40.37897438","3630",""," "," ","Ponderosa","Court"," ","Unit","2","3630 Ponderosa Court Unit 2","Evans","80620","Weld"
"1866341","-104.73876943","40.37898391","3660",""," "," ","Ponderosa","Court"," ","Unit","2","3660 Ponderosa Court Unit 2","Evans","80620","Weld"
"1866342","-104.73847246","40.37899566","3624",""," "," ","Ponderosa","Court"," ","Unit","1","3624 Ponderosa Court Unit 1","Evans","80620","Weld"
"1866343","-104.73890744","40.37898839","3660",""," "," ","Ponderosa","Court"," ","Unit","1","3660 Ponderosa Court Unit 1","Evans","80620","Weld"
"1866344","-104.73776853","40.37889034","3630",""," "," ","Ponderosa","Court"," ","Unit","4","3630 Ponderosa Court Unit 4","Evans","80620","Weld"
"1866345","-104.73787273","40.3788934","3630",""," "," ","Ponderosa","Court"," ","Unit","3","3630 Ponderosa Court Unit 3","Evans","80620","Weld"
"1866346","-104.73834301","40.37899302","3624",""," "," ","Ponderosa","Court"," ","Unit","2","3624 Ponderosa Court Unit 2","Evans","80620","Weld"
"1866347","-104.73846693","40.378933","3624",""," "," ","Ponderosa","Court"," ","Unit","3","3624 Ponderosa Court Unit 3","Evans","80620","Weld"
"1866348","-104.73833823","40.37893334","3624",""," "," ","Ponderosa","Court"," ","Unit","4","3624 Ponderosa Court Unit 4","Evans","80620","Weld"
"1866349","-104.73891285","40.37892281","3660",""," "," ","Ponderosa","Court"," ","Unit","3","3660 Ponderosa Court Unit 3","Evans","80620","Weld"
"1866350","-104.73878026","40.37892254","3660",""," "," ","Ponderosa","Court"," ","Unit","4","3660 Ponderosa Court Unit 4","Evans","80620","Weld"
"1866351","-104.73776791","40.37880826","3630",""," "," ","Ponderosa","Court"," ","Unit","6","3630 Ponderosa Court Unit 6","Evans","80620","Weld"
"1866352","-104.7378804","40.37880742","3630",""," "," ","Ponderosa","Court"," ","Unit","5","3630 Ponderosa Court Unit 5","Evans","80620","Weld"
"1866353","-104.73846141","40.37886854","3624",""," "," ","Ponderosa","Court"," ","Unit","5","3624 Ponderosa Court Unit 5","Evans","80620","Weld"
"1866354","-104.73834053","40.37886655","3624",""," "," ","Ponderosa","Court"," ","Unit","6","3624 Ponderosa Court Unit 6","Evans","80620","Weld"
"1866355","-104.73891122","40.37886017","3660",""," "," ","Ponderosa","Court"," ","Unit","5","3660 Ponderosa Court Unit 5","Evans","80620","Weld"
"1866356","-104.73878879","40.37885698","3660",""," "," ","Ponderosa","Court"," ","Unit","6","3660 Ponderosa Court Unit 6","Evans","80620","Weld"
"1866357","-104.73846445","40.37880593","3624",""," "," ","Ponderosa","Court"," ","Unit","7","3624 Ponderosa Court Unit 7","Evans","80620","Weld"
"1866358","-104.73833889","40.3788045","3624",""," "," ","Ponderosa","Court"," ","Unit","8","3624 Ponderosa Court Unit 8","Evans","80620","Weld"
"1866359","-104.73891272","40.37879516","3660",""," "," ","Ponderosa","Court"," ","Unit","7","3660 Ponderosa Court Unit 7","Evans","80620","Weld"
"1866360","-104.73879027","40.37879436","3660",""," "," ","Ponderosa","Court"," ","Unit","8","3660 Ponderosa Court Unit 8","Evans","80620","Weld"
"1866361","-104.73847145","40.37873797","3624",""," "," ","Ponderosa","Court"," ","Unit","9","3624 Ponderosa Court Unit 9","Evans","80620","Weld"
"1866362","-104.73833729","40.37873828","3624",""," "," ","Ponderosa","Court"," ","Unit","10","3624 Ponderosa Court Unit 10","Evans","80620","Weld"
"1866363","-104.73767052","40.37858358","3642",""," "," ","Ponderosa","Court"," ","Unit","3","3642 Ponderosa Court Unit 3","Evans","80620","Weld"
"1866364","-104.73788753","40.37858646","3642",""," "," ","Ponderosa","Court"," ","Unit","1","3642 Ponderosa Court Unit 1","Evans","80620","Weld"
"1866365","-104.73891501","40.37873075","3660",""," "," ","Ponderosa","Court"," ","Unit","9","3660 Ponderosa Court Unit 9","Evans","80620","Weld"
"1866366","-104.73878555","40.37872871","3660",""," "," ","Ponderosa","Court"," ","Unit","10","3660 Ponderosa Court Unit 10","Evans","80620","Weld"
"1866367","-104.73777953","40.37858284","3642",""," "," ","Ponderosa","Court"," ","Unit","2","3642 Ponderosa Court Unit 2","Evans","80620","Weld"
"1866368","-104.73847605","40.37867597","3624",""," "," ","Ponderosa","Court"," ","Unit","11","3624 Ponderosa Court Unit 11","Evans","80620","Weld"
"1866369","-104.73834424","40.3786757","3624",""," "," ","Ponderosa","Court"," ","Unit","12","3624 Ponderosa Court Unit 12","Evans","80620","Weld"
"1866370","-104.73890866","40.37867047","3660",""," "," ","Ponderosa","Court"," ","Unit","11","3660 Ponderosa Court Unit 11","Evans","80620","Weld"
"1866371","-104.73877842","40.37866902","3660",""," "," ","Ponderosa","Court"," ","Unit","12","3660 Ponderosa Court Unit 12","Evans","80620","Weld"
"1866372","-104.73788853","40.37849838","3642",""," "," ","Ponderosa","Court"," ","Unit","4","3642 Ponderosa Court Unit 4","Evans","80620","Weld"
"1866373","-104.73777845","40.37850967","3642",""," "," ","Ponderosa","Court"," ","Unit","5","3642 Ponderosa Court Unit 5","Evans","80620","Weld"
"1866374","-104.73766716","40.37850129","3642",""," "," ","Ponderosa","Court"," ","Unit","6","3642 Ponderosa Court Unit 6","Evans","80620","Weld"
"1866375","-104.71859678","40.37797181","2485",""," "," ","37Th","Street"," ","Unit","1-14","2485 37Th Street Unit 1-14","Evans","80620","Weld"
"1866376","-104.73417795","40.37816606","3650",""," "," ","35Th","Avenue"," ","Unit","1","3650 35Th Avenue Unit 1","Evans","80620","Weld"
"1866377","-104.7340181","40.37798058","3650",""," "," ","35Th","Avenue"," ","Unit","2","3650 35Th Avenue Unit 2","Evans","80620","Weld"
"1866378","-104.73417152","40.3779898","3650",""," "," ","35Th","Avenue"," ","Unit","3","3650 35Th Avenue Unit 3","Evans","80620","Weld"
"1866379","-104.73433173","40.37797605","3650",""," "," ","35Th","Avenue"," ","Unit","4","3650 35Th Avenue Unit 4","Evans","80620","Weld"
"1866380","-105.03015382","40.00265144","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-102","2985 Blue Sky Circle Unit 7-102","Erie","80516","Weld"
"1866381","-105.03011836","40.0026161","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-104","2985 Blue Sky Circle Unit 7-104","Erie","80516","Weld"
"1866382","-105.03025025","40.00260608","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-101","2985 Blue Sky Circle Unit 7-101","Erie","80516","Weld"
"1866383","-105.03010222","40.00256675","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-106","2985 Blue Sky Circle Unit 7-106","Erie","80516","Weld"
"1866384","-105.03022583","40.00256303","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-103","2985 Blue Sky Circle Unit 7-103","Erie","80516","Weld"
"1866385","-105.03017479","40.00253114","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-105","2985 Blue Sky Circle Unit 7-105","Erie","80516","Weld"
"1866386","-105.03006311","40.00252999","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-108","2985 Blue Sky Circle Unit 7-108","Erie","80516","Weld"
"1866387","-105.03003961","40.00248695","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-202","2985 Blue Sky Circle Unit 7-202","Erie","80516","Weld"
"1866388","-105.03014303","40.00249018","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-107","2985 Blue Sky Circle Unit 7-107","Erie","80516","Weld"
"1866389","-105.03148815","40.00246292","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-103","2955 Blue Sky Circle Unit 6-103","Erie","80516","Weld"
"1866390","-105.03154319","40.00247752","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-102","2955 Blue Sky Circle Unit 6-102","Erie","80516","Weld"
"1866391","-105.03159649","40.00247343","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-101","2955 Blue Sky Circle Unit 6-101","Erie","80516","Weld"
"1866392","-105.03131988","40.00246943","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-106","2955 Blue Sky Circle Unit 6-106","Erie","80516","Weld"
"1866393","-105.03071503","40.00246941","2900",""," "," ","Blue Sky","Circle"," ","Unit","5-307","2900 Blue Sky Circle Unit 5-307","Erie","80516","Weld"
"1866394","-105.0307767","40.00247109","2900",""," "," ","Blue Sky","Circle"," ","Unit","5-306","2900 Blue Sky Circle Unit 5-306","Erie","80516","Weld"
"1866395","-105.03082634","40.00245548","2900",""," "," ","Blue Sky","Circle"," ","Unit","5-305","2900 Blue Sky Circle Unit 5-305","Erie","80516","Weld"
"1866396","-105.03011032","40.00245415","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-201","2985 Blue Sky Circle Unit 7-201","Erie","80516","Weld"
"1866397","-105.0300042","40.00244386","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-204","2985 Blue Sky Circle Unit 7-204","Erie","80516","Weld"
"1866398","-105.03087142","40.00242404","2900",""," "," ","Blue Sky","Circle"," ","Unit","5-304","2900 Blue Sky Circle Unit 5-304","Erie","80516","Weld"
"1866399","-105.02996692","40.00240851","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-206","2985 Blue Sky Circle Unit 7-206","Erie","80516","Weld"
"1866400","-105.03007678","40.00240614","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-203","2985 Blue Sky Circle Unit 7-203","Erie","80516","Weld"
"1866401","-105.03092476","40.00241348","2900",""," "," ","Blue Sky","Circle"," ","Unit","5-303","2900 Blue Sky Circle Unit 5-303","Erie","80516","Weld"
"1866402","-105.03141938","40.0024073","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-108","2955 Blue Sky Circle Unit 6-108","Erie","80516","Weld"
"1866403","-105.03149976","40.00240619","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-107","2955 Blue Sky Circle Unit 6-107","Erie","80516","Weld"
"1866404","-105.03004225","40.00237009","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-205","2985 Blue Sky Circle Unit 7-205","Erie","80516","Weld"
"1866405","-105.02993515","40.00236825","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-208","2985 Blue Sky Circle Unit 7-208","Erie","80516","Weld"
"1866406","-105.03141495","40.00237063","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-202","2955 Blue Sky Circle Unit 6-202","Erie","80516","Weld"
"1866407","-105.0315028","40.0023717","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-201","2955 Blue Sky Circle Unit 6-201","Erie","80516","Weld"
"1866408","-105.0298841","40.00233777","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-304","2985 Blue Sky Circle Unit 7-304","Erie","80516","Weld"
"1866409","-105.03000497","40.00233333","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-207","2985 Blue Sky Circle Unit 7-207","Erie","80516","Weld"
"1866410","-105.03142129","40.0023376","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-204","2955 Blue Sky Circle Unit 6-204","Erie","80516","Weld"
"1866411","-105.0314993","40.00233647","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-203","2955 Blue Sky Circle Unit 6-203","Erie","80516","Weld"
"1866412","-105.02985967","40.00229613","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-306","2985 Blue Sky Circle Unit 7-306","Erie","80516","Weld"
"1866413","-105.02998882","40.00228539","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-303","2985 Blue Sky Circle Unit 7-303","Erie","80516","Weld"
"1866414","-105.03142254","40.00230391","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-206","2955 Blue Sky Circle Unit 6-206","Erie","80516","Weld"
"1866415","-105.03149895","40.00230423","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-205","2955 Blue Sky Circle Unit 6-205","Erie","80516","Weld"
"1866416","-105.02995154","40.00224793","2985",""," "," ","Blue Sky","Circle"," ","Unit","7-305","2985 Blue Sky Circle Unit 7-305","Erie","80516","Weld"
"1866417","-105.03141768","40.00226942","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-208","2955 Blue Sky Circle Unit 6-208","Erie","80516","Weld"
"1866418","-105.03150326","40.00226898","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-207","2955 Blue Sky Circle Unit 6-207","Erie","80516","Weld"
"1866419","-105.03142096","40.00223731","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-302","2955 Blue Sky Circle Unit 6-302","Erie","80516","Weld"
"1866420","-105.03149636","40.00223683","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-301","2955 Blue Sky Circle Unit 6-301","Erie","80516","Weld"
"1866421","-105.03143563","40.00217782","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-306","2955 Blue Sky Circle Unit 6-306","Erie","80516","Weld"
"1866422","-105.03149067","40.00217491","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-305","2955 Blue Sky Circle Unit 6-305","Erie","80516","Weld"
"1866423","-105.03138073","40.00216036","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-307","2955 Blue Sky Circle Unit 6-307","Erie","80516","Weld"
"1866424","-105.0315468","40.00216103","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-304","2955 Blue Sky Circle Unit 6-304","Erie","80516","Weld"
"1866425","-105.03132467","40.00216405","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-308","2955 Blue Sky Circle Unit 6-308","Erie","80516","Weld"
"1866426","-105.03159973","40.00216752","2955",""," "," ","Blue Sky","Circle"," ","Unit","6-303","2955 Blue Sky Circle Unit 6-303","Erie","80516","Weld"
"1866427","-105.03048554","40.00214932","1435",""," "," ","Blue Sky","Way"," ","Unit","8-303","1435 Blue Sky Way Unit 8-303","Erie","80516","Weld"
"1866428","-105.03045273","40.0021183","1435",""," "," ","Blue Sky","Way"," ","Unit","8-304","1435 Blue Sky Way Unit 8-304","Erie","80516","Weld"
"1866429","-105.0304468","40.0020723","1435",""," "," ","Blue Sky","Way"," ","Unit","8-305","1435 Blue Sky Way Unit 8-305","Erie","80516","Weld"
"1866430","-105.030513","40.00204992","1435",""," "," ","Blue Sky","Way"," ","Unit","8-301","1435 Blue Sky Way Unit 8-301","Erie","80516","Weld"
"1866431","-105.03055592","40.00203705","1435",""," "," ","Blue Sky","Way"," ","Unit","8-207","1435 Blue Sky Way Unit 8-207","Erie","80516","Weld"
"1866432","-105.03042029","40.00203444","1435",""," "," ","Blue Sky","Way"," ","Unit","8-306","1435 Blue Sky Way Unit 8-306","Erie","80516","Weld"
"1866433","-105.03059354","40.0020173","1435",""," "," ","Blue Sky","Way"," ","Unit","8-205","1435 Blue Sky Way Unit 8-205","Erie","80516","Weld"
"1866434","-105.03037228","40.00200747","1435",""," "," ","Blue Sky","Way"," ","Unit","8-307","1435 Blue Sky Way Unit 8-307","Erie","80516","Weld"
"1866435","-105.0306338","40.00200236","1435",""," "," ","Blue Sky","Way"," ","Unit","8-203","1435 Blue Sky Way Unit 8-203","Erie","80516","Weld"
"1866436","-105.03047676","40.00199898","1435",""," "," ","Blue Sky","Way"," ","Unit","8-302","1435 Blue Sky Way Unit 8-302","Erie","80516","Weld"
"1866437","-105.03083283","40.00200111","1435",""," "," ","Blue Sky","Way"," ","Unit","8-101","1435 Blue Sky Way Unit 8-101","Erie","80516","Weld"
"1866438","-105.03067317","40.00198743","1435",""," "," ","Blue Sky","Way"," ","Unit","8-201","1435 Blue Sky Way Unit 8-201","Erie","80516","Weld"
"1866439","-105.0307081","40.00196972","1435",""," "," ","Blue Sky","Way"," ","Unit","8-107","1435 Blue Sky Way Unit 8-107","Erie","80516","Weld"
"1866440","-105.03051259","40.00197922","1435",""," "," ","Blue Sky","Way"," ","Unit","8-208","1435 Blue Sky Way Unit 8-208","Erie","80516","Weld"
"1866441","-105.03035203","40.00196827","1435",""," "," ","Blue Sky","Way"," ","Unit","8-308","1435 Blue Sky Way Unit 8-308","Erie","80516","Weld"
"1866442","-105.03055462","40.00196635","1435",""," "," ","Blue Sky","Way"," ","Unit","8-206","1435 Blue Sky Way Unit 8-206","Erie","80516","Weld"
"1866443","-105.03081613","40.0019633","1435",""," "," ","Blue Sky","Way"," ","Unit","8-102","1435 Blue Sky Way Unit 8-102","Erie","80516","Weld"
"1866444","-105.03059133","40.00194934","1435",""," "," ","Blue Sky","Way"," ","Unit","8-204","1435 Blue Sky Way Unit 8-204","Erie","80516","Weld"
"1866445","-105.0306272","40.00192478","1435",""," "," ","Blue Sky","Way"," ","Unit","8-202","1435 Blue Sky Way Unit 8-202","Erie","80516","Weld"
"1866446","-105.03077083","40.00193154","1435",""," "," ","Blue Sky","Way"," ","Unit","8-103","1435 Blue Sky Way Unit 8-103","Erie","80516","Weld"
"1866447","-105.03067097","40.0019181","1435",""," "," ","Blue Sky","Way"," ","Unit","8-108","1435 Blue Sky Way Unit 8-108","Erie","80516","Weld"
"1866448","-105.03074253","40.00189437","1435",""," "," ","Blue Sky","Way"," ","Unit","8-104","1435 Blue Sky Way Unit 8-104","Erie","80516","Weld"
