"1857599","-104.60214757","40.22866631","15732",""," ","","Wcr 49"," "," ",""," ","15732 Wcr 49 ","La Salle","80645","Weld"
"1857600","-104.58409655","40.22966103","15721",""," ","","Wcr 51"," "," ",""," ","15721 Wcr 51 ","La Salle","80645","Weld"
"1857601","-104.80172782","40.23147377","13494",""," ","","Wcr 34"," "," ",""," ","13494 Wcr 34 ","Platteville","80651","Weld"
"1857602","-104.81032277","40.22643244","12120",""," ","","Wcr 34"," "," ",""," ","12120 Wcr 34 ","Platteville","80651","Weld"
"1857603","-104.81402485","40.2317267","12828",""," ","","Wcr 34"," "," ",""," ","12828 Wcr 34 ","Platteville","80651","Weld"
"1857604","-105.01717988","40.23280439","2018",""," ","","Wcr 34"," "," ",""," ","2018 Wcr 34 ","Mead","80542","Weld"
"1857605","-105.02101576","40.2327317","1800",""," ","","Wcr 34"," "," ",""," ","1800 Wcr 34 ","Longmont","80504","Weld"
"1857606","-105.02162757","40.22977477","1794",""," ","","Wcr 34"," "," ",""," ","1794 Wcr 34 ","Longmont","80504","Weld"
"1857607","-105.02191514","40.23261975","1746",""," ","","Wcr 34"," "," ",""," ","1746 Wcr 34 ","Mead","80542","Weld"
"1857608","-105.02257026","40.23266692","1726",""," ","","Wcr 34"," "," ",""," ","1726 Wcr 34 ","Mead","80542","Weld"
"1857609","-105.02674133","40.23266961","1500",""," ","","Wcr 34"," "," ",""," ","1500 Wcr 34 ","Mead","80542","Weld"
"1857610","-104.816356","40.23088168","12570",""," ","","Wcr 34"," "," ",""," ","12570 Wcr 34 ","Platteville","80651","Weld"
"1857611","-104.83834646","40.22537922","11571",""," ","","Wcr 32 1/2"," "," ",""," ","11571 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857612","-104.94200996","40.23184017","15871",""," ","","Wcr 13"," "," ",""," ","15871 Wcr 13 ","Platteville","80651","Weld"
"1857613","-104.83039174","40.23145265","15991",""," ","","Wcr 25"," "," ",""," ","15991 Wcr 25 ","Platteville","80651","Weld"
"1857614","-105.01792458","40.23221724","15945",""," ","","Wcr 5"," "," ",""," ","15945 Wcr 5 ","Longmont","80504","Weld"
"1857615","-105.01793137","40.23162755","15901",""," ","","Wcr 5"," "," ",""," ","15901 Wcr 5 ","Longmont","80504","Weld"
"1857616","-105.01786805","40.23117103","15853",""," ","","Wcr 5"," "," ",""," ","15853 Wcr 5 ","Longmont","80504","Weld"
"1857617","-104.61112766","40.22817941","15720",""," ","","Wcr 47 1/2"," "," ",""," ","15720 Wcr 47 1/2 ","La Salle","80645","Weld"
"1857618","-105.01792221","40.23036545","15813",""," ","","Wcr 5"," "," ",""," ","15813 Wcr 5 ","Longmont","80504","Weld"
"1857619","-105.02157666","40.22895564","15741",""," ","","Wcr 5"," "," ",""," ","15741 Wcr 5 ","Longmont","80504","Weld"
"1857620","-105.01818616","40.22391243","15333",""," ","","Wcr 5"," "," ",""," ","15333 Wcr 5 ","Longmont","80504","Weld"
"1857621","-104.97836358","40.20881142","14300","","East"," ","Interstate 25 Frontage","Road"," ",""," ","14300 East Interstate 25 Frontage Road ","Longmont","80504","Weld"
"1857622","-104.99685752","40.20671867","14170",""," ","","Wcr 7"," "," ",""," ","14170 Wcr 7 ","Mead","80542","Weld"
"1857623","-105.01675134","40.1786065","12260",""," ","","Wcr 5"," "," ",""," ","12260 Wcr 5 ","Longmont","80504","Weld"
"1857624","-104.8207663","40.17675946","12207",""," ","","Wcr 25 1/2"," "," ",""," ","12207 Wcr 25 1/2 ","Fort Lupton","80621","Weld"
"1857625","-104.82935803","40.18059317","12487",""," ","","Wcr 25 1/2"," "," ",""," ","12487 Wcr 25 1/2 ","Fort Lupton","80621","Weld"
"1857626","-105.05215606","40.18127458","12456",""," ","","Wcr 1"," "," ",""," ","12456 Wcr 1 ","Longmont","80504","Weld"
"1857627","-105.05482934","40.18163822","12490",""," ","","Wcr 1"," "," ",""," ","12490 Wcr 1 ","Longmont","80504","Weld"
"1857628","-104.85842083","40.18067559","12425",""," ","","Wcr 21 1/2"," "," ",""," ","12425 Wcr 21 1/2 ","Fort Lupton","80621","Weld"
"1857629","-104.67928635","40.17892453","12311",""," ","","Wcr 41"," "," ",""," ","12311 Wcr 41 ","Fort Lupton","80621","Weld"
"1857630","-104.80865397","40.17417898","13101",""," ","","Wcr 26"," "," ",""," ","13101 Wcr 26 ","Fort Lupton","80621","Weld"
"1857631","-105.05437742","40.17991842","12380",""," ","","Wcr 1"," "," ",""," ","12380 Wcr 1 ","Longmont","80504","Weld"
"1857632","-104.93777728","40.17874835","12480",""," ","","Wcr 13"," "," ",""," ","12480 Wcr 13 ","Longmont","80504","Weld"
"1857633","-104.94130251","40.17747359","12148",""," ","","Wcr 13"," "," ",""," ","12148 Wcr 13 ","Longmont","80504","Weld"
"1857634","-104.3672949","40.17307","36475",""," "," ","Interstate 76 Frontage","Road"," ",""," ","36475 Interstate 76 Frontage Road ","Roggen","80652","Weld"
"1857635","-104.956178","40.17525566","11997",""," ","","Wcr 11 1/4"," "," ",""," ","11997 Wcr 11 1/4 ","Longmont","80504","Weld"
"1857636","-104.96513232","40.17405681","4795",""," ","","Wcr 24 3/4"," "," ",""," ","4795 Wcr 24 3/4 ","Longmont","80504","Weld"
"1857637","-105.05212257","40.17865386","12244",""," ","","Wcr 1"," "," ",""," ","12244 Wcr 1 ","Longmont","80504","Weld"
"1857638","-104.85821797","40.17791182","12235",""," ","","Wcr 21 1/2"," "," ",""," ","12235 Wcr 21 1/2 ","Fort Lupton","80621","Weld"
"1857639","-104.85750232","40.17491964","12012",""," ","","Wcr 21 1/2"," "," ",""," ","12012 Wcr 21 1/2 ","Fort Lupton","80621","Weld"
"1857640","-104.87941599","40.23340497","9379",""," ","","Wcr 34"," "," ",""," ","9379 Wcr 34 ","Platteville","80651","Weld"
"1857641","-104.8857018","40.24093488","9061",""," ","","Wcr 34"," "," ",""," ","9061 Wcr 34 ","Platteville","80651","Weld"
"1857642","-105.05476965","40.17809008","12236",""," ","","Wcr 1"," "," ",""," ","12236 Wcr 1 ","Longmont","80504","Weld"
"1857643","-104.96845808","40.1728095","4789",""," ","","Wcr 24 3/4"," "," ",""," ","4789 Wcr 24 3/4 ","Longmont","80504","Weld"
"1857644","-104.85738199","40.1756112","12020",""," ","","Wcr 21 1/2"," "," ",""," ","12020 Wcr 21 1/2 ","Fort Lupton","80621","Weld"
"1857645","-104.86867445","40.17493959","9867",""," ","","Wcr 26"," "," ",""," ","9867 Wcr 26 ","Fort Lupton","80621","Weld"
"1857646","-104.59512454","40.17171603","11790",""," ","","Wcr 49"," "," ",""," ","11790 Wcr 49 ","Hudson","80642","Weld"
"1857647","-104.60249542","40.17219376","11822",""," ","","Wcr 49"," "," ",""," ","11822 Wcr 49 ","Hudson","80642","Weld"
"1857648","-104.94135457","40.17588427","12028",""," ","","Wcr 13"," "," ",""," ","12028 Wcr 13 ","Longmont","80504","Weld"
"1857649","-104.60354515","40.16773538","11521",""," ","","Wcr 49"," "," ",""," ","11521 Wcr 49 ","Hudson","80642","Weld"
"1857650","-105.0549384","40.17651121","12136",""," ","","Wcr 1"," "," ",""," ","12136 Wcr 1 ","Longmont","80504","Weld"
"1857651","-104.67924219","40.16758182","11491",""," ","","Wcr 41"," "," ",""," ","11491 Wcr 41 ","Fort Lupton","80621","Weld"
"1857652","-104.89186963","40.1752753","8655",""," ","","Wcr 26"," "," ",""," ","8655 Wcr 26 ","Platteville","80651","Weld"
"1857653","-104.89314654","40.17534845","8577",""," ","","Wcr 26"," "," ",""," ","8577 Wcr 26 ","Platteville","80651","Weld"
"1857654","-104.71358763","40.17255134","11870",""," ","","Wcr 37"," "," ",""," ","11870 Wcr 37 ","Fort Lupton","80621","Weld"
"1857655","-104.87523845","40.17535118","9533",""," ","","Wcr 26"," "," ",""," ","9533 Wcr 26 ","Fort Lupton","80621","Weld"
"1857656","-104.96637211","40.17450523","4791",""," ","","Wcr 24 3/4"," "," ",""," ","4791 Wcr 24 3/4 ","Longmont","80504","Weld"
"1857657","-104.87111878","40.17490995","9747",""," ","","Wcr 26"," "," ",""," ","9747 Wcr 26 ","Fort Lupton","80621","Weld"
"1857658","-104.60428577","40.23688079","16299",""," ","","Wcr 49"," "," ",""," ","16299 Wcr 49 ","La Salle","80645","Weld"
"1857659","-104.61100919","40.23680403","16300",""," ","","Wcr 47 1/2"," "," ",""," ","16300 Wcr 47 1/2 ","La Salle","80645","Weld"
"1857660","-104.61239194","40.23764536","16395",""," ","","Wcr 47 1/2"," "," ",""," ","16395 Wcr 47 1/2 ","La Salle","80645","Weld"
"1857661","-104.61647839","40.23925204","23222",""," ","","Wcr 34 1/2"," "," ",""," ","23222 Wcr 34 1/2 ","La Salle","80645","Weld"
"1857662","-104.61894836","40.23690786","16320",""," ","","Wcr 47"," "," ",""," ","16320 Wcr 47 ","La Salle","80645","Weld"
"1857663","-104.62024624","40.23571831","16234",""," ","","Wcr 47"," "," ",""," ","16234 Wcr 47 ","La Salle","80645","Weld"
"1857664","-104.97931547","40.23782727","16374",""," "," ","Interstate 25 Frontage","Road"," ",""," ","16374 Interstate 25 Frontage Road ","Platteville","80651","Weld"
"1857665","-104.60516459","40.23561371","16201",""," ","","Wcr 49"," "," ",""," ","16201 Wcr 49 ","La Salle","80645","Weld"
"1857666","-104.61999675","40.23433027","16160",""," ","","Wcr 47"," "," ",""," ","16160 Wcr 47 ","La Salle","80645","Weld"
"1857667","-104.60491786","40.23412289","16111",""," ","","Wcr 49"," "," ",""," ","16111 Wcr 49 ","La Salle","80645","Weld"
"1857668","-104.60492928","40.23341877","16015",""," ","","Wcr 49"," "," ",""," ","16015 Wcr 49 ","La Salle","80645","Weld"
"1857669","-104.97085578","40.23383961","4135",""," ","","Wcr 34"," "," ",""," ","4135 Wcr 34 ","Platteville","80651","Weld"
"1857670","-104.60463486","40.23002785","15807",""," ","","Wcr 49"," "," ",""," ","15807 Wcr 49 ","La Salle","80645","Weld"
"1857671","-104.97617172","40.21964007","4221",""," ","","Wcr 32"," "," ",""," ","4221 Wcr 32 ","Platteville","80651","Weld"
"1857672","-104.60491175","40.22817972","15725",""," ","","Wcr 49"," "," ",""," ","15725 Wcr 49 ","La Salle","80645","Weld"
"1857673","-104.60458161","40.22650411","15601",""," ","","Wcr 49"," "," ",""," ","15601 Wcr 49 ","La Salle","80645","Weld"
"1857674","-104.91310972","40.22652339","15649",""," ","","Wcr 17"," "," ",""," ","15649 Wcr 17 ","Platteville","80651","Weld"
"1857675","-104.96440069","40.22137902","4531",""," ","","Wcr 32"," "," ",""," ","4531 Wcr 32 ","Platteville","80651","Weld"
"1857676","-104.94299994","40.22752098","15501",""," ","","Wcr 13"," "," ",""," ","15501 Wcr 13 ","Platteville","80651","Weld"
"1857677","-104.57687892","40.21848005","25401",""," ","","Wcr 32"," "," ",""," ","25401 Wcr 32 ","La Salle","80645","Weld"
"1857678","-104.58640799","40.22264104","15515",""," ","","Wcr 51"," "," ",""," ","15515 Wcr 51 ","La Salle","80645","Weld"
"1857679","-104.59837619","40.22351485","15250",""," ","","Wcr 49"," "," ",""," ","15250 Wcr 49 ","La Salle","80645","Weld"
"1857680","-104.75466244","40.22556255","15541",""," ","","Wcr 33"," "," ",""," ","15541 Wcr 33 ","Platteville","80651","Weld"
"1857681","-104.61399255","40.22371466","15405",""," ","","Wcr 47 1/2"," "," ",""," ","15405 Wcr 47 1/2 ","La Salle","80645","Weld"
"1857682","-104.61977453","40.22470971","15300",""," ","","Wcr 47"," "," ",""," ","15300 Wcr 47 ","La Salle","80645","Weld"
"1857683","-104.83031171","40.22550373","15575",""," ","","Wcr 25"," "," ",""," ","15575 Wcr 25 ","Platteville","80651","Weld"
"1857684","-104.96718305","40.22643938","4510",""," ","","Wcr 34"," "," ",""," ","4510 Wcr 34 ","Platteville","80651","Weld"
"1857685","-104.83672495","40.22615496","11609",""," ","","Wcr 32 1/2"," "," ",""," ","11609 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857686","-104.71915917","40.22361573","15067",""," ","","Wcr 37"," "," ",""," ","15067 Wcr 37 ","Platteville","80651","Weld"
"1857687","-104.73164025","40.21834123","17169",""," ","","Wcr 32"," "," ",""," ","17169 Wcr 32 ","Platteville","80651","Weld"
"1857688","-104.8363914","40.22557193","11665",""," ","","Wcr 32 1/2"," "," ",""," ","11665 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857689","-104.927226","40.21915333","6927",""," ","","Wcr 32"," "," ",""," ","6927 Wcr 32 ","Platteville","80651","Weld"
"1857690","-104.82711156","40.22467265","12155",""," ","","Wcr 32 1/2"," "," ",""," ","12155 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857691","-104.82624996","40.22522709","12211",""," ","","Wcr 32 1/2"," "," ",""," ","12211 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857692","-104.82558603","40.22537286","15561",""," ","","Wcr 25 1/2"," "," ",""," ","15561 Wcr 25 1/2 ","Platteville","80651","Weld"
"1857693","-104.74706763","40.21829102","16365",""," ","","Wcr 32"," "," ",""," ","16365 Wcr 32 ","Platteville","80651","Weld"
"1857694","-104.96698978","40.22361805","4529",""," ","","Wcr 32"," "," ",""," ","4529 Wcr 32 ","Platteville","80651","Weld"
"1857695","-104.88579202","40.22481457","15428",""," ","","Wcr 19"," "," ",""," ","15428 Wcr 19 ","Platteville","80651","Weld"
"1857696","-104.86785457","40.22141844","15225",""," ","","Wcr 21"," "," ",""," ","15225 Wcr 21 ","Platteville","80651","Weld"
"1857697","-104.86356255","40.22499944","10216",""," ","","Wcr 32 1/2"," "," ",""," ","10216 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857698","-104.7961856","40.21783044","13687",""," ","","Wcr 32"," "," ",""," ","13687 Wcr 32 ","Platteville","80651","Weld"
"1857699","-104.82756792","40.22473682","12125",""," ","","Wcr 32 1/2"," "," ",""," ","12125 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857700","-104.82797141","40.22486789","12123",""," ","","Wcr 32 1/2"," "," ",""," ","12123 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857701","-104.82631412","40.22465983","12183",""," ","","Wcr 32 1/2"," "," ",""," ","12183 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857702","-104.82544842","40.2245759","12241",""," ","","Wcr 32 1/2"," "," ",""," ","12241 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857703","-105.01139685","40.21923405","2305",""," ","","Wcr 32"," "," ",""," ","2305 Wcr 32 ","Mead","80542","Weld"
"1857704","-105.01696385","40.22531524","15470",""," ","","Wcr 5"," "," ",""," ","15470 Wcr 5 ","Mead","80542","Weld"
"1857705","-104.60386596","40.22432691","15417",""," ","","Wcr 49"," "," ",""," ","15417 Wcr 49 ","La Salle","80645","Weld"
"1857706","-104.84786571","40.22455896","11056",""," ","","Wcr 32 1/2"," "," ",""," ","11056 Wcr 32 1/2 ","Platteville","80651","Weld"
"1857707","-104.62346522","40.22160447","15151",""," ","","Wcr 47"," "," ",""," ","15151 Wcr 47 ","La Salle","80645","Weld"
"1857708","-105.04007477","40.22235668","1001",""," ","","Wcr 32"," "," ",""," ","1001 Wcr 32 ","Longmont","80504","Weld"
"1857709","-104.75266135","40.22307044","15038",""," ","","Wcr 33"," "," ",""," ","15038 Wcr 33 ","Platteville","80651","Weld"
"1857710","-104.60563655","40.22210648","15315",""," ","","Wcr 49"," "," ",""," ","15315 Wcr 49 ","La Salle","80645","Weld"
"1857711","-104.61146131","40.22243021","15390",""," ","","Wcr 47 1/2"," "," ",""," ","15390 Wcr 47 1/2 ","La Salle","80645","Weld"
"1857712","-104.94151259","40.22308435","15266",""," ","","Wcr 13"," "," ",""," ","15266 Wcr 13 ","Platteville","80651","Weld"
"1857713","-104.5966292","40.21863942","24331",""," ","","Wcr 32"," "," ",""," ","24331 Wcr 32 ","La Salle","80645","Weld"
"1857714","-104.60369097","40.2208677","15225",""," ","","Wcr 49"," "," ",""," ","15225 Wcr 49 ","La Salle","80645","Weld"
"1857715","-104.61593296","40.22072127","15011",""," ","","Wcr 47"," "," ",""," ","15011 Wcr 47 ","La Salle","80645","Weld"
"1857716","-104.62042141","40.22028529","15920",""," ","","Wcr 47"," "," ",""," ","15920 Wcr 47 ","La Salle","80645","Weld"
"1857717","-104.97118313","40.22224396","4523",""," ","","Wcr 32"," "," ",""," ","4523 Wcr 32 ","Platteville","80651","Weld"
"1857718","-105.02845136","40.21902541","1425",""," ","","Wcr 32"," "," ",""," ","1425 Wcr 32 ","Longmont","80504","Weld"
"1857719","-104.9704669","40.22035541","4513",""," ","","Wcr 32"," "," ",""," ","4513 Wcr 32 ","Platteville","80651","Weld"
"1857720","-104.75815241","40.21887735","15775",""," ","","Wcr 32"," "," ",""," ","15775 Wcr 32 ","Platteville","80651","Weld"
"1857721","-104.96991977","40.22199429","4525",""," ","","Wcr 32"," "," ",""," ","4525 Wcr 32 ","Platteville","80651","Weld"
"1857722","-104.96704143","40.22076976","4519",""," ","","Wcr 32"," "," ",""," ","4519 Wcr 32 ","Platteville","80651","Weld"
"1857723","-105.00317754","40.22046569","2719",""," ","","Wcr 32"," "," ",""," ","2719 Wcr 32 ","Mead","80542","Weld"
"1857724","-104.60330674","40.21995481","15097",""," ","","Wcr 49"," "," ",""," ","15097 Wcr 49 ","La Salle","80645","Weld"
"1857725","-104.9414502","40.22144562","15152",""," ","","Wcr 13"," "," ",""," ","15152 Wcr 13 ","Platteville","80651","Weld"
"1857726","-104.61882007","40.21840372","15114",""," ","","Wcr 47"," "," ",""," ","15114 Wcr 47 ","La Salle","80645","Weld"
"1857727","-104.62244133","40.21855223","15109",""," ","","Wcr 47"," "," ",""," ","15109 Wcr 47 ","La Salle","80645","Weld"
"1857728","-104.60324569","40.21922004","15077",""," ","","Wcr 49"," "," ",""," ","15077 Wcr 49 ","La Salle","80645","Weld"
"1857729","-105.05487265","40.22095915","15182",""," ","","Wcr 1"," "," ",""," ","15182 Wcr 1 ","Longmont","80504","Weld"
"1857730","-104.9979725","40.22134393","15168",""," ","","Wcr 7"," "," ",""," ","15168 Wcr 7 ","Mead","80542","Weld"
"1857731","-104.93864371","40.21936715","6165",""," ","","Wcr 32"," "," ",""," ","6165 Wcr 32 ","Platteville","80651","Weld"
"1857732","-105.01760622","40.21993094","15093",""," ","","Wcr 5"," "," ",""," ","15093 Wcr 5 ","Longmont","80504","Weld"
"1857733","-105.01767743","40.21882747","1975",""," ","","Wcr 32"," "," ",""," ","1975 Wcr 32 ","Longmont","80504","Weld"
"1857734","-104.60314576","40.21842713","15027",""," ","","Wcr 49"," "," ",""," ","15027 Wcr 49 ","La Salle","80645","Weld"
"1857735","-104.96100862","40.21925526","4995",""," ","","Wcr 32"," "," ",""," ","4995 Wcr 32 ","Platteville","80651","Weld"
"1857736","-104.96159097","40.21924448","4971",""," ","","Wcr 32"," "," ",""," ","4971 Wcr 32 ","Platteville","80651","Weld"
"1857737","-104.96212877","40.21930033","4943",""," ","","Wcr 32"," "," ",""," ","4943 Wcr 32 ","Platteville","80651","Weld"
"1857738","-104.96531124","40.220529","4763",""," ","","Wcr 32"," "," ",""," ","4763 Wcr 32 ","Platteville","80651","Weld"
"1857739","-104.97570526","40.21915231","4225",""," ","","Wcr 32"," "," ",""," ","4225 Wcr 32 ","Platteville","80651","Weld"
"1857740","-104.57364095","40.21779352","25572",""," ","","Wcr 32"," "," ",""," ","25572 Wcr 32 ","La Salle","80645","Weld"
"1857741","-104.57811152","40.21543924","25350",""," ","","Wcr 32"," "," ",""," ","25350 Wcr 32 ","La Salle","80645","Weld"
"1857742","-104.5988188","40.21136005","14512",""," ","","Wcr 49"," "," ",""," ","14512 Wcr 49 ","La Salle","80645","Weld"
"1857743","-104.74188165","40.21849006","16625",""," ","","Wcr 32"," "," ",""," ","16625 Wcr 32 ","Platteville","80651","Weld"
"1857744","-104.74454321","40.21833273","16491",""," ","","Wcr 32"," "," ",""," ","16491 Wcr 32 ","Platteville","80651","Weld"
"1857745","-104.60378396","40.21739068","14987",""," ","","Wcr 49"," "," ",""," ","14987 Wcr 49 ","La Salle","80645","Weld"
"1857746","-104.93627803","40.21917239","6299",""," ","","Wcr 32"," "," ",""," ","6299 Wcr 32 ","Platteville","80651","Weld"
"1857747","-104.61658087","40.21745846","14788",""," ","","Wcr 47"," "," ",""," ","14788 Wcr 47 ","La Salle","80645","Weld"
"1857748","-104.62031569","40.21498613","14768",""," ","","Wcr 47"," "," ",""," ","14768 Wcr 47 ","La Salle","80645","Weld"
"1857749","-104.65833876","40.21438788","14782",""," ","","Wcr 43"," "," ",""," ","14782 Wcr 43 ","La Salle","80645","Weld"
"1857750","-104.95714781","40.21982064","5187",""," ","","Wcr 32"," "," ",""," ","5187 Wcr 32 ","Platteville","80651","Weld"
