841016,031-003222-525367,NULL,-104.94942269,39.71750633,3222,NULL,East,NULL,1St,Avenue,NULL,Unit,1204,3222 East 1St Avenue Unit 1204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD407FA5AC33C5AC088A56336D7DB4340
841017,031-003222-525368,NULL,-104.94913920,39.71750858,3222,NULL,East,NULL,1St,Avenue,NULL,Unit,623,3222 East 1St Avenue Unit 623,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C687409B2BE3C5AC0F0074759D7DB4340
841018,031-003222-525369,NULL,-104.94937797,39.71742013,3222,NULL,East,NULL,1St,Avenue,NULL,Unit,516,3222 East 1St Avenue Unit 516,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30AEF59BC23C5AC000A3B06AD4DB4340
841019,031-003222-525370,NULL,-104.94955178,39.71715362,3222,NULL,East,NULL,1St,Avenue,NULL,Unit,608,3222 East 1St Avenue Unit 608,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20DA5E70C53C5AC038A59FB7CBDB4340
841020,031-003222-525371,NULL,-104.94878251,39.71751996,3222,NULL,East,NULL,1St,Avenue,NULL,Unit,307,3222 East 1St Avenue Unit 307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7408B9DEB83C5AC058D76AA7D7DB4340
841021,031-003222-525372,NULL,-104.94934392,39.71759457,3222,NULL,East,NULL,1St,Avenue,NULL,Unit,719,3222 East 1St Avenue Unit 719,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CEAFE0FC23C5AC09881422BDADB4340
841022,031-004730-525373,NULL,-104.95781559,39.78307948,4730,NULL,North,NULL,Josephine,Street,NULL,NULL,NULL,4730 North Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C888942D54C3D5AC0680FDFEF3BE44340
841023,031-002500-525374,NULL,-104.98625551,39.75763392,2500,NULL,NULL,NULL,Larimer,Street,NULL,Unit,100,2500 Larimer Street Unit 100,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00E5D2D21E3F5AC0D0CB352DFAE04340
841024,031-002398-525375,NULL,-104.95839499,39.72247832,2398,NULL,East,NULL,4Th,Avenue,NULL,NULL,NULL,2398 East 4Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08C0F05E563D5AC0D8223E247ADC4340
841025,031-002811-525376,NULL,-104.98384550,39.76156200,2811,NULL,NULL,NULL,Walnut,Street,NULL,Unit,150,2811 Walnut Street Unit 150,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C749D294EF73E5AC0685C02D47AE14340
841026,031-002811-525377,NULL,-104.98367005,39.76143671,2811,NULL,NULL,NULL,Walnut,Street,NULL,Unit,100,2811 Walnut Street Unit 100,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD454F576F43E5AC0C8BB56C176E14340
841027,031-002500-525378,NULL,-104.98625551,39.75763392,2500,NULL,NULL,NULL,Larimer,Street,NULL,Unit,104,2500 Larimer Street Unit 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00E5D2D21E3F5AC0D0CB352DFAE04340
841028,031-002500-525379,NULL,-104.98625551,39.75763392,2500,NULL,NULL,NULL,Larimer,Street,NULL,Unit,200,2500 Larimer Street Unit 200,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00E5D2D21E3F5AC0D0CB352DFAE04340
841029,031-001485-525380,NULL,-105.03838344,39.74010009,1485,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,1485 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CBD9AE074425AC068589498BBDE4340
841030,031-032435-525381,NULL,-104.60839550,39.87054205,32435,NULL,East,NULL,96Th,Avenue,NULL,NULL,NULL,32435 East 96Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A882F6EF265AC0382D7DF76DEF4340
841031,031-000385-525382,NULL,-104.99298940,39.70959772,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,229,385 South Cherokee Street Unit 229,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0BB871E8D3F5AC078FD0013D4DA4340
841032,031-000385-525383,NULL,-104.99387023,39.70972539,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,224,385 South Cherokee Street Unit 224,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C3CF28B9B3F5AC04015203FD8DA4340
841033,031-000385-525384,NULL,-104.99278480,39.70955683,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,242,385 South Cherokee Street Unit 242,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0A7F5CD893F5AC030254AC9D2DA4340
841034,031-000385-525385,NULL,-104.99341327,39.70972223,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,203,385 South Cherokee Street Unit 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5864BF17943F5AC09829B12ED8DA4340
841035,031-000385-525386,NULL,-104.99346555,39.70976099,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,212,385 South Cherokee Street Unit 212,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C244A31F6943F5AC0289E0973D9DA4340
841036,031-000385-525387,NULL,-104.99310674,39.70955525,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,230,385 South Cherokee Street Unit 230,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC408BD0B8F3F5AC0C0AED4BDD2DA4340
841037,031-000385-525388,NULL,-104.99266917,39.70962953,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,341,385 South Cherokee Street Unit 341,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C34D5DF873F5AC078DEC31BD5DA4340
841038,031-000385-525389,NULL,-104.99332540,39.70972186,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,301,385 South Cherokee Street Unit 301,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88B10AA3923F5AC0E0D27C2BD8DA4340
841039,031-000385-525390,NULL,-104.99341327,39.70972223,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,503,385 South Cherokee Street Unit 503,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5864BF17943F5AC09829B12ED8DA4340
841040,031-000385-525391,NULL,-104.99315781,39.70955043,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,328,385 South Cherokee Street Unit 328,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40AD88EB8F3F5AC070C5B291D2DA4340
841041,031-000405-525392,NULL,-104.99300761,39.70898530,405,NULL,South,NULL,Cherokee,Street,NULL,Unit,107,405 South Cherokee Street Unit 107,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE047B66C8D3F5AC0A84C2B04C0DA4340
841042,031-000385-525393,NULL,-104.99310674,39.70955525,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,330,385 South Cherokee Street Unit 330,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC408BD0B8F3F5AC0C0AED4BDD2DA4340
841043,031-000385-525394,NULL,-104.99300351,39.70955688,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,434,385 South Cherokee Street Unit 434,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA005685B8D3F5AC030331BBAD2DA4340
841044,031-000405-525395,NULL,-104.99299788,39.70915923,405,NULL,South,NULL,Cherokee,Street,NULL,Unit,103,405 South Cherokee Street Unit 103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC47892498D3F5AC038B8BCC5C5DA4340
841045,031-000385-525396,NULL,-104.99370139,39.70972733,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,211,385 South Cherokee Street Unit 211,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C501D33CF983F5AC088E21E50D8DA4340
841046,031-000385-525397,NULL,-104.99379234,39.70972505,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,313,385 South Cherokee Street Unit 313,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CD8F6439A3F5AC088614C3CD8DA4340
841047,031-000405-525398,NULL,-104.99300157,39.70911739,405,NULL,South,NULL,Cherokee,Street,NULL,Unit,104,405 South Cherokee Street Unit 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0400D0598D3F5AC068B66455C4DA4340
841048,031-000385-525399,NULL,-104.99340685,39.70976073,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,310,385 South Cherokee Street Unit 310,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20BCC4F8933F5AC0A845DB70D9DA4340
841049,031-000395-525400,NULL,-104.99361651,39.70945670,395,NULL,South,NULL,Cherokee,Street,NULL,Unit,105,395 South Cherokee Street Unit 105,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C649FA362973F5AC0F02A237CCFDA4340
841050,031-000385-525401,NULL,-104.99329057,39.70976290,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,206,385 South Cherokee Street Unit 206,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD47DB30C923F5AC0A8A2A583D9DA4340
841051,031-000385-525402,NULL,-104.99319671,39.70953045,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,526,385 South Cherokee Street Unit 526,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C692E90903F5AC0B8CEE4DAD1DA4340
841052,031-000385-525403,NULL,-104.99287313,39.70959899,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,533,385 South Cherokee Street Unit 533,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC00265418B3F5AC0D090EB25D4DA4340
841053,031-000385-525404,NULL,-104.99360212,39.70976602,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,516,385 South Cherokee Street Unit 516,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA434862C973F5AC07823F9A5D9DA4340
841054,031-000385-525405,NULL,-104.99315010,39.70960819,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,325,385 South Cherokee Street Unit 325,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C79F4CB8F3F5AC028560675D4DA4340
841055,031-000385-525406,NULL,-104.99358404,39.70971882,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,307,385 South Cherokee Street Unit 307,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4107CE3963F5AC0B8E0CD06D8DA4340
841056,031-000385-525407,NULL,-104.99364078,39.70972588,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,209,385 South Cherokee Street Unit 209,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE830C1D1973F5AC0008AF04DD8DA4340
841057,031-000385-525408,NULL,-104.99324128,39.70968060,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,400,385 South Cherokee Street Unit 400,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C1F7F3E913F5AC0989DFBCED6DA4340
841058,031-006950-525409,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,252,6950 East Chenango Avenue Unit 252,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841059,031-006950-525410,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,610,6950 East Chenango Avenue Unit 610,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841060,031-006950-525411,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,248,6950 East Chenango Avenue Unit 248,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841061,031-006950-525412,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,684,6950 East Chenango Avenue Unit 684,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841062,031-006950-525413,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,374,6950 East Chenango Avenue Unit 374,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841063,031-006950-525414,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,258,6950 East Chenango Avenue Unit 258,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841064,031-006950-525415,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,551,6950 East Chenango Avenue Unit 551,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841065,031-003016-525416,NULL,-105.01522924,39.75997662,3016,NULL,North,NULL,Zuni,Street,NULL,Unit,7,3016 North Zuni Street Unit 7,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48BCFA80F9405AC0E0CC53E346E14340
841066,031-006950-525417,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,527,6950 East Chenango Avenue Unit 527,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841067,031-006950-525418,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,634,6950 East Chenango Avenue Unit 634,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841068,031-006950-525419,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,316,6950 East Chenango Avenue Unit 316,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841069,031-006950-525420,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,558,6950 East Chenango Avenue Unit 558,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841070,031-006950-525421,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,677,6950 East Chenango Avenue Unit 677,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841071,031-006950-525422,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,608,6950 East Chenango Avenue Unit 608,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
841072,031-008133-525423,NULL,-104.89419782,39.75932509,8133,NULL,East,NULL,29Th,Place,NULL,Unit,111,8133 East 29Th Place Unit 111,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98D139863A395AC0E85AFA8B31E14340
841073,031-007595-525424,NULL,-105.08077485,39.66804485,7595,NULL,West,NULL,Yale,Avenue,NULL,NULL,NULL,7595 West Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C783038692B455AC0B8BEBD7582D54340
841074,031-002952-525425,NULL,-104.95220120,39.73824960,2952,NULL,East,NULL,14Th,Avenue,NULL,NULL,NULL,2952 East 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08B72DDEF03C5AC0000D24FF7EDE4340
841075,031-001648-525426,NULL,-104.96791140,39.73832460,1648,NULL,East,NULL,14Th,Avenue,NULL,NULL,NULL,1648 East 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8467D43FF23D5AC0D01ADA7281DE4340
841076,031-001721-525427,NULL,-104.96663767,39.74169854,1721,NULL,East,NULL,16Th,Avenue,NULL,NULL,NULL,1721 East 16Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC06D4261DD3D5AC068152EFFEFDE4340
841077,031-001851-525428,NULL,-104.96498309,39.77349008,1851,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,1851 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C06B846C23D5AC0D0A26BB701E34340
841078,031-003450-525429,NULL,-104.94683598,39.71616163,3450,NULL,East,NULL,Ellsworth,Avenue,NULL,Util,2,3450 East Ellsworth Avenue Util 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30132BF4983C5AC0304A612FABDB4340
841079,031-004113-525430,NULL,-105.02253147,39.77324898,4113,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,4113 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9817832E71415AC0A0F038D0F9E24340
841080,031-010625-525431,NULL,-104.86465731,39.79063858,10625,NULL,East,NULL,51St,Avenue,NULL,Unit,101,10625 East 51St Avenue Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14A72F8B56375AC018C96C9D33E54340
841081,031-007995-525432,NULL,-104.89500366,39.78719564,7995,NULL,East,NULL,49Th,Place,NULL,NULL,NULL,7995 East 49Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8A4B3B747395AC010825FD4C2E44340
841082,031-004936-525433,NULL,-104.89607564,39.78655057,4936,NULL,North,NULL,Trenton,Street,NULL,NULL,NULL,4936 North Trenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EE7D4C59395AC0F0BDC3B0ADE44340
841083,031-004100-525434,NULL,-105.02344973,39.77310915,4100,NULL,North,NULL,Eliot,Street,NULL,NULL,NULL,4100 North Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4F5622D80415AC0C084DA41F5E24340
841084,031-008100-525435,NULL,-104.89406745,39.78690778,8100,NULL,East,NULL,49Th,Place,NULL,NULL,NULL,8100 East 49Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0817DB6C38395AC0F8412768B9E44340
841085,031-002600-525436,NULL,-104.98157779,39.75589606,2600,NULL,NULL,NULL,Champa,Street,NULL,NULL,NULL,2600 Champa Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB44C2D2BD23E5AC078AF1331C1E04340
841086,031-008014-525437,NULL,-104.89451490,39.78767700,8014,NULL,East,NULL,49Th,Drive,NULL,NULL,NULL,8014 East 49Th Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACB37CB83F395AC0081D6494D2E44340
841087,031-008484-525438,NULL,-104.88943264,39.78767003,8484,NULL,East,NULL,49Th,Drive,NULL,NULL,NULL,8484 East 49Th Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C0DC877EC385AC0B87B7C59D2E44340
841088,031-003778-525439,NULL,-105.03789290,39.76905812,3778,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,3778 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78E57ADB6C425AC080F90D7B70E24340
841089,031-007972-525440,NULL,-104.89529435,39.78692748,7972,NULL,East,NULL,49Th,Place,NULL,NULL,NULL,7972 East 49Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C4C4C7A4C395AC020701110BAE44340
841090,031-007963-525441,NULL,-104.89546867,39.78718957,7963,NULL,East,NULL,49Th,Place,NULL,NULL,NULL,7963 East 49Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CB6105B4F395AC0600E60A3C2E44340
841091,031-007943-525442,NULL,-104.89569820,39.78719301,7943,NULL,East,NULL,49Th,Place,NULL,NULL,NULL,7943 East 49Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20650C2553395AC038F65BC4C2E44340
841092,031-004962-525443,NULL,-104.89609227,39.78739932,4962,NULL,North,NULL,Trenton,Street,NULL,NULL,NULL,4962 North Trenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC904C9659395AC0C871687DC9E44340
841093,031-004138-525444,NULL,-105.05167987,39.77365180,4138,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,4138 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C584F3AB24E435AC0F0B1830307E34340
841094,031-003344-525445,NULL,-105.00279123,39.76409072,3344,NULL,North,NULL,Mariposa,Street,NULL,Unit,401,3344 North Mariposa Street Unit 401,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90A306C12D405AC0A809DDBDCDE14340
841095,031-001756-525446,NULL,-104.97729402,39.74445895,1756,NULL,North,NULL,Clarkson,Street,NULL,Unit,503,1756 North Clarkson Street Unit 503,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74D03B018C3E5AC0D83801714ADF4340
841096,031-001756-525447,NULL,-104.97703033,39.74448815,1756,NULL,North,NULL,Clarkson,Street,NULL,Unit,209,1756 North Clarkson Street Unit 209,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB80F8FB0873E5AC0E03A80644BDF4340
841097,031-001756-525448,NULL,-104.97705511,39.74455262,1756,NULL,North,NULL,Clarkson,Street,NULL,Unit,310,1756 North Clarkson Street Unit 310,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14E9FC16883E5AC0189214774DDF4340
841098,031-001756-525449,NULL,-104.97705433,39.74436677,1756,NULL,North,NULL,Clarkson,Street,NULL,Unit,207,1756 North Clarkson Street Unit 207,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCDBD30D883E5AC068FC0D7047DF4340
841099,031-001756-525450,NULL,-104.97729511,39.74445895,1756,NULL,North,NULL,Clarkson,Street,NULL,Unit,403,1756 North Clarkson Street Unit 403,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74D03B018C3E5AC0D83801714ADF4340
