2420436,117-000022-036236,NULL,-106.10381574,39.68162508,22,NULL,East,NULL,Baron,Way,,NULL,NULL,22 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CC82CC8EAA4865AC0E0C6907D3FD74340
2420437,117-000034-036237,NULL,-106.10363901,39.68151636,34,NULL,East,NULL,Baron,Way,,NULL,NULL,34 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CC87C8105A2865AC0901799ED3BD74340
2420438,117-000042-036238,NULL,-106.10354583,39.68144058,42,NULL,East,NULL,Baron,Way,,NULL,NULL,42 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2C5FB07EA0865AC0787CE47139D74340
2420439,117-000054-036239,NULL,-106.10335055,39.68132719,54,NULL,East,NULL,Baron,Way,,NULL,NULL,54 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CA0FE9E4B9D865AC0C8E7BDBA35D74340
2420440,117-000070-036240,NULL,-106.10307906,39.68095920,70,NULL,East,NULL,Baron,Way,,NULL,NULL,70 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C4C0CECD898865AC0908BD3AB29D74340
2420441,117-000074-036241,NULL,-106.10301048,39.68087376,74,NULL,East,NULL,Baron,Way,,NULL,NULL,74 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2C6440B997865AC0D88A1ADF26D74340
2420442,117-000062-036242,NULL,-106.10325371,39.68118470,62,NULL,East,NULL,Baron,Way,,NULL,NULL,62 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C803477B59B865AC0D8F5720F31D74340
2420443,117-000066-036243,NULL,-106.10317298,39.68112077,66,NULL,East,NULL,Baron,Way,,NULL,NULL,66 East Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2C5DD2629A865AC0707A2CF72ED74340
2420444,117-000015-036244,NULL,-106.10429191,39.68189595,15,NULL,West,NULL,Baron,Way,,NULL,NULL,15 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFCABF9B7AC865AC0B88ED65D48D74340
2420445,117-000022-036245,NULL,-106.10418360,39.68224345,22,NULL,West,NULL,Baron,Way,,NULL,NULL,22 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C64FDB4F1AA865AC05091E7C053D74340
2420446,117-000037-036246,NULL,-106.10465208,39.68227366,37,NULL,West,NULL,Baron,Way,,NULL,NULL,37 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C38F89E9EB2865AC0700C53BE54D74340
2420447,117-000040-036247,NULL,-106.10420509,39.68251023,40,NULL,West,NULL,Baron,Way,,NULL,NULL,40 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C3855D24BAB865AC0C8C7BB7E5CD74340
2420448,117-000043-036248,NULL,-106.10469500,39.68235647,43,NULL,West,NULL,Baron,Way,,NULL,NULL,43 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CE0A1AD52B3865AC0A805FA7457D74340
2420449,117-000046-036249,NULL,-106.10431270,39.68252747,46,NULL,West,NULL,Baron,Way,,NULL,NULL,46 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CE89D2A0FAD865AC008665A0F5DD74340
2420450,117-000055-036250,NULL,-106.10481901,39.68249521,55,NULL,West,NULL,Baron,Way,,NULL,NULL,55 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CBCFCCA5AB5865AC0F8DEC0005CD74340
2420451,117-000058-036251,NULL,-106.10428744,39.68271441,58,NULL,West,NULL,Baron,Way,,NULL,NULL,58 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C80313CA5AC865AC068E0912F63D74340
2420452,117-000063-036252,NULL,-106.10485038,39.68257215,63,NULL,West,NULL,Baron,Way,,NULL,NULL,63 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C28F959DEB5865AC0C8F727865ED74340
2420453,117-000064-036253,NULL,-106.10432648,39.68279131,64,NULL,West,NULL,Baron,Way,,NULL,NULL,64 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CDC25FC48AD865AC0F812A3B465D74340
2420454,117-000073-036254,NULL,-106.10490556,39.68274089,73,NULL,West,NULL,Baron,Way,,NULL,NULL,73 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C9457CFC5B6865AC09081A80D64D74340
2420455,117-000076-036255,NULL,-106.10445079,39.68296563,76,NULL,West,NULL,Baron,Way,,NULL,NULL,76 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C58116252AF865AC030FBE96A6BD74340
2420456,117-000082-036256,NULL,-106.10448978,39.68303659,82,NULL,West,NULL,Baron,Way,,NULL,NULL,82 West Baron Way,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CF042EBF5AF865AC0C8993CBE6DD74340
2420457,117-001320-036257,NULL,-106.10535363,39.68323020,1320,NULL,,NULL,Maryland Creek,Road,,NULL,NULL,1320 Maryland Creek Road,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C78C4251DBE865AC0202C501674D74340
2420458,117-001324-036258,NULL,-106.10522416,39.68323802,1324,NULL,,NULL,Maryland Creek,Road,,NULL,NULL,1324 Maryland Creek Road,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C581E18FEBB865AC090E7E05774D74340
2420459,117-001338-036259,NULL,-106.10497887,39.68322855,1338,NULL,,NULL,Maryland Creek,Road,,NULL,NULL,1338 Maryland Creek Road,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CB0804DF9B7865AC0106A810874D74340
2420460,117-001342-036260,NULL,-106.10485877,39.68325062,1342,NULL,,NULL,Maryland Creek,Road,,NULL,NULL,1342 Maryland Creek Road,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CB4549401B6865AC0D8C99BC174D74340
2420461,117-001500-036261,NULL,-106.10460776,39.68175960,1500,NULL,,NULL,Maryland Creek,Road,,NULL,NULL,1500 Maryland Creek Road,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C60BBBAE4B1865AC0007511E643D74340
2420462,117-000065-036262,NULL,-106.08354782,39.64693733,65,NULL,,NULL,Lantern,Alley,,NULL,NULL,65 Lantern Alley,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8EEF8D858855AC0B80BB2D7CED24340
2420463,117-000048-036263,NULL,-106.03248501,39.52031746,48,NULL,,NULL,Glen Eagle,Loop,,NULL,NULL,48 Glen Eagle Loop,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C5C2F063C14825AC0384437C399C24340
2420464,117-000032-036264,NULL,-106.03259116,39.52040810,32,NULL,,NULL,Glen Eagle,Loop,,NULL,NULL,32 Glen Eagle Loop,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C085D38F915825AC0302F8FBB9CC24340
2420465,117-000162-036265,NULL,-106.00883210,39.59608066,0162,NULL,,NULL,Sunlight,Drive,,NULL,NULL,0162 Sunlight Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C280481B490805AC07817FC5E4CCC4340
2420466,117-000365-036266,NULL,-106.04985038,39.50805447,365,NULL,,NULL,Floradora,Drive,,NULL,NULL,365 Floradora Drive,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CE0DFA4BF30835AC09078C8ED07C14340
2420467,117-000365-036267,NULL,-106.05042770,39.50759922,365,NULL,,NULL,Floradora,Drive,,BLDG,1,365 Floradora Drive BLDG 1,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C80DF1E353A835AC00819D802F9C04340
2420468,117-000365-036268,NULL,-106.05001011,39.50790146,365,NULL,,NULL,Floradora,Drive,,BLDG,2,365 Floradora Drive BLDG 2,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C94E09C5D33835AC0809646EA02C14340
2420469,117-000365-036269,NULL,-106.04980082,39.50828495,365,NULL,,NULL,Floradora,Drive,,BLDG,3,365 Floradora Drive BLDG 3,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C5086CAEF2F835AC09017397B0FC14340
2420470,117-000365-036270,NULL,-106.05026087,39.50810048,365,NULL,,NULL,Floradora,Drive,,BLDG,4,365 Floradora Drive BLDG 4,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C6873617937835AC008E6B96F09C14340
2420471,117-000365-036271,NULL,-106.05061014,39.50791295,365,NULL,,NULL,Floradora,Drive,,BLDG,5,365 Floradora Drive BLDG 5,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C74F64E323D835AC0484A9C4A03C14340
2420472,117-000365-036272,NULL,-106.05073169,39.50811257,365,NULL,,NULL,Floradora,Drive,,BLDG,6,365 Floradora Drive BLDG 6,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C2C351F303F835AC0981F27D509C14340
2420473,117-000365-036273,NULL,-106.05070168,39.50840585,365,NULL,,NULL,Floradora,Drive,,BLDG,7,365 Floradora Drive BLDG 7,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD06F43B23E835AC0F0FA5A7113C14340
2420474,117-000365-036274,NULL,-106.05035689,39.50857548,365,NULL,,NULL,Floradora,Drive,,BLDG,8,365 Floradora Drive BLDG 8,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CE49F160C39835AC030845D0019C14340
2420475,117-000365-036275,NULL,-106.04989199,39.50873138,365,NULL,,NULL,Floradora,Drive,,BLDG,9,365 Floradora Drive BLDG 9,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CF8A3306E31835AC09037261C1EC14340
2420476,117-000365-036276,NULL,-106.04995199,39.50912493,365,NULL,,NULL,Floradora,Drive,,BLDG,11,365 Floradora Drive BLDG 11,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C40A2D16932835AC0D8F675012BC14340
2420477,117-000365-036277,NULL,-106.05043212,39.50885218,365,NULL,,NULL,Floradora,Drive,,BLDG,10,365 Floradora Drive BLDG 10,Breckenridge,80424,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C3897A5473A835AC0A0CC771122C14340
2420478,117-000008-036278,NULL,-105.98468647,39.60474223,0008,NULL,,NULL,Wayback,Drive,,NULL,NULL,0008 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CE837641A057F5AC0609F883168CD4340
2420479,117-000090-036279,NULL,-106.09985497,39.68288571,90,NULL,,NULL,Maryland Creek Park,Lane,,NULL,NULL,90 Maryland Creek Park Lane,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CAC8C180664865AC0D08785CC68D74340
2420480,117-000854-036280,NULL,-106.07634803,39.63965487,854,NULL,,NULL,Blue River,Parkway,,NULL,NULL,854 Blue River Parkway,Silverthorne,80498,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C5436DCE2E2845AC050B0F535E0D14340
2420481,117-005344-036281,NULL,-105.86843444,39.58144533,5344,NULL,,NULL,Montezuma,Road,,NULL,NULL,5344 Montezuma Road,Montezuma,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C28B40C6E94775AC010ADF6CC6CCA4340
2420482,117-000290-036282,NULL,-106.08829041,39.57800226,290,NULL,,NULL,Marina,Road,,NULL,NULL,290 Marina Road,Frisco,80443,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C8094CD8CA6855AC0B0B55FFAFBC94340
2420483,117-000286-036283,NULL,-106.08784782,39.57789224,286,NULL,,NULL,Marina,Road,,NULL,NULL,286 Marina Road,Frisco,80443,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C108E774C9F855AC0088F755FF8C94340
2420484,117-000305-036284,NULL,-106.09299374,39.57419141,305,NULL,South,NULL,8Th,Avenue,,NULL,NULL,305 South 8Th Avenue,Frisco,80443,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C34EF029CF3855AC010CCA71A7FC94340
2420485,117-000091-036285,NULL,-105.98618158,39.60437226,0091,NULL,,NULL,Wayback,Drive,,NULL,NULL,0091 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C7C4855991D7F5AC0F01800125CCD4340
2420486,117-000095-036286,NULL,-105.98626231,39.60435668,0095,NULL,,NULL,Wayback,Drive,,NULL,NULL,0095 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C8CAEF3EB1E7F5AC010453F8F5BCD4340
2420487,117-000099-036287,NULL,-105.98635083,39.60432733,0099,NULL,,NULL,Wayback,Drive,,NULL,NULL,0099 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C609A3F5F207F5AC0708217995ACD4340
2420488,117-000098-036288,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,NULL,NULL,0098 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420489,117-000098-036289,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9302,0098 Wayback Drive UNIT 9302,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420490,117-000098-036290,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9301,0098 Wayback Drive UNIT 9301,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420491,117-000098-036291,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9204,0098 Wayback Drive UNIT 9204,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420492,117-000098-036292,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9203,0098 Wayback Drive UNIT 9203,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420493,117-000098-036293,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9202,0098 Wayback Drive UNIT 9202,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420494,117-000098-036294,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9201,0098 Wayback Drive UNIT 9201,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420495,117-000098-036295,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9101,0098 Wayback Drive UNIT 9101,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420496,117-000098-036296,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9304,0098 Wayback Drive UNIT 9304,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420497,117-000098-036297,NULL,-105.98640550,39.60452884,0098,NULL,,NULL,Wayback,Drive,,UNIT,9303,0098 Wayback Drive UNIT 9303,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CECD88944217F5AC080F07A3361CD4340
2420498,117-000107-036298,NULL,-105.98646096,39.60428569,0107,NULL,,NULL,Wayback,Drive,,NULL,NULL,0107 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C84A4282D227F5AC0E095CE3B59CD4340
2420499,117-000111-036299,NULL,-105.98653970,39.60426707,0111,NULL,,NULL,Wayback,Drive,,NULL,NULL,0111 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CE8126B77237F5AC0D01C899F58CD4340
2420500,117-000119-036300,NULL,-105.98665566,39.60421320,0119,NULL,,NULL,Wayback,Drive,,NULL,NULL,0119 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C3C07C85D257F5AC02859B5DB56CD4340
2420501,117-000123-036301,NULL,-105.98673244,39.60419611,0123,NULL,,NULL,Wayback,Drive,,NULL,NULL,0123 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C10DAD09F267F5AC0C8F74B4C56CD4340
2420502,117-000129-036302,NULL,-105.98682506,39.60418962,0129,NULL,,NULL,Wayback,Drive,,NULL,NULL,0129 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C30305024287F5AC05089E51556CD4340
2420503,117-000128-036303,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,NULL,NULL,0128 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420504,117-000128-036304,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8101,0128 Wayback Drive UNIT 8101,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420505,117-000128-036305,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8201,0128 Wayback Drive UNIT 8201,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420506,117-000128-036306,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8202,0128 Wayback Drive UNIT 8202,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420507,117-000128-036307,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8203,0128 Wayback Drive UNIT 8203,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420508,117-000128-036308,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8204,0128 Wayback Drive UNIT 8204,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420509,117-000128-036309,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8301,0128 Wayback Drive UNIT 8301,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420510,117-000128-036310,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8302,0128 Wayback Drive UNIT 8302,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420511,117-000128-036311,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8304,0128 Wayback Drive UNIT 8304,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420512,117-000128-036312,NULL,-105.98682628,39.60441840,0128,NULL,,NULL,Wayback,Drive,,UNIT,8303,0128 Wayback Drive UNIT 8303,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CD8C86829287F5AC0286704955DCD4340
2420513,117-000137-036313,NULL,-105.98693991,39.60417084,0137,NULL,,NULL,Wayback,Drive,,NULL,NULL,0137 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C4C2403062A7F5AC0A816607855CD4340
2420514,117-000141-036314,NULL,-105.98703003,39.60415903,0141,NULL,,NULL,Wayback,Drive,,NULL,NULL,0141 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CC80C05802B7F5AC038DD471555CD4340
2420515,117-000151-036315,NULL,-105.98734486,39.60413713,0151,NULL,,NULL,Wayback,Drive,,NULL,NULL,0151 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C383083A8307F5AC0286A985D54CD4340
2420516,117-000155-036316,NULL,-105.98733548,39.60406396,0155,NULL,,NULL,Wayback,Drive,,NULL,NULL,0155 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010C946A2A81307F5AC0C0BDC8F751CD4340
2420517,117-000163-036317,NULL,-105.98728579,39.60393491,0163,NULL,,NULL,Wayback,Drive,,NULL,NULL,0163 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFCD0BAB02F7F5AC0303D31BD4DCD4340
2420518,117-000167-036318,NULL,-105.98724541,39.60386987,0167,NULL,,NULL,Wayback,Drive,,NULL,NULL,0167 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CBC5760072F7F5AC0107EA19B4BCD4340
2420519,117-000170-036319,NULL,-105.98730230,39.60435556,0170,NULL,,NULL,Wayback,Drive,,NULL,NULL,0170 Wayback Drive,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFC70FCF52F7F5AC0503CDC855BCD4340
2420520,117-000170-036320,NULL,-105.98730230,39.60435556,0170,NULL,,NULL,Wayback,Drive,,UNIT,7101,0170 Wayback Drive UNIT 7101,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFC70FCF52F7F5AC0503CDC855BCD4340
2420521,117-000170-036321,NULL,-105.98730230,39.60435556,0170,NULL,,NULL,Wayback,Drive,,UNIT,7201,0170 Wayback Drive UNIT 7201,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFC70FCF52F7F5AC0503CDC855BCD4340
2420522,117-000170-036322,NULL,-105.98730230,39.60435556,0170,NULL,,NULL,Wayback,Drive,,UNIT,7202,0170 Wayback Drive UNIT 7202,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFC70FCF52F7F5AC0503CDC855BCD4340
2420523,117-000170-036323,NULL,-105.98730230,39.60435556,0170,NULL,,NULL,Wayback,Drive,,UNIT,7203,0170 Wayback Drive UNIT 7203,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFC70FCF52F7F5AC0503CDC855BCD4340
2420524,117-000170-036324,NULL,-105.98730230,39.60435556,0170,NULL,,NULL,Wayback,Drive,,UNIT,7204,0170 Wayback Drive UNIT 7204,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFC70FCF52F7F5AC0503CDC855BCD4340
2420525,117-000170-036325,NULL,-105.98730230,39.60435556,0170,NULL,,NULL,Wayback,Drive,,UNIT,7301,0170 Wayback Drive UNIT 7301,Unincorporated Summit County,80435,NULL,NULL,2019-04-17 00:00:00.0000000,ACTIVE,ADD,Summit,0xAD100000010CFC70FCF52F7F5AC0503CDC855BCD4340
