685262,031-002462-369613,NULL,-104.97947979,39.75185952,2462,NULL,NULL,NULL,Glenarm,Place,NULL,Apt,D,2462 Glenarm Place Apt D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC180CCCAF3E5AC09816CDEE3CE04340
685263,031-002422-369614,NULL,-104.97925562,39.75074812,2422,NULL,NULL,NULL,Tremont,Place,NULL,Apt,101,2422 Tremont Place Apt 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8AFD31FAC3E5AC0A8F58A8318E04340
685264,031-002422-369615,NULL,-104.97925562,39.75074812,2422,NULL,NULL,NULL,Tremont,Place,NULL,Apt,102,2422 Tremont Place Apt 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8AFD31FAC3E5AC0A8F58A8318E04340
685265,031-001489-369616,NULL,-104.94979218,39.73949373,1489,NULL,North,NULL,Steele,Street,NULL,Apt,119,1489 North Streeteele St Apt 119,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECEB2565C93C5AC0001F07BBA7DE4340
685266,031-001489-369617,NULL,-104.94979218,39.73949373,1489,NULL,North,NULL,Steele,Street,NULL,Apt,120,1489 North Streeteele St Apt 120,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECEB2565C93C5AC0001F07BBA7DE4340
685267,031-001489-369618,NULL,-104.94979218,39.73949373,1489,NULL,North,NULL,Steele,Street,NULL,Apt,121,1489 North Streeteele St Apt 121,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECEB2565C93C5AC0001F07BBA7DE4340
685268,031-001243-369619,NULL,-104.96137916,39.73591042,1243,NULL,North,NULL,Gaylord,Street,NULL,Apt,102,1243 North Gaylord Street Apt 102,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC97713C873D5AC01860185032DE4340
685269,031-001196-369620,NULL,-104.98334889,39.73490928,1196,NULL,North,NULL,Grant,Street,NULL,Apt,612,1196 North Grant Street Apt 612,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8748037EF3E5AC0B0B4398C11DE4340
685270,031-001196-369621,NULL,-104.98334161,39.73497597,1196,NULL,North,NULL,Grant,Street,NULL,Apt,613,1196 North Grant Street Apt 613,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4450A417EF3E5AC01018A6B413DE4340
685271,031-001196-369622,NULL,-104.98334312,39.73502269,1196,NULL,North,NULL,Grant,Street,NULL,Apt,614,1196 North Grant Street Apt 614,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44F23216EF3E5AC0A0B61E3C15DE4340
685272,031-001196-369623,NULL,-104.98336020,39.73513429,1196,NULL,North,NULL,Grant,Street,NULL,Apt,701,1196 North Grant Street Apt 701,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98325E5DEF3E5AC040F4E6D518DE4340
685273,031-001196-369624,NULL,-104.98318602,39.73497910,1196,NULL,North,NULL,Grant,Street,NULL,Apt,706,1196 North Grant Street Apt 706,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28EE5B87EC3E5AC0889DE9C513DE4340
685274,031-001196-369625,NULL,-104.98334161,39.73497597,1196,NULL,North,NULL,Grant,Street,NULL,Apt,713,1196 North Grant Street Apt 713,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4450A417EF3E5AC01018A6B413DE4340
685275,031-001196-369626,NULL,-104.98334312,39.73502269,1196,NULL,North,NULL,Grant,Street,NULL,Apt,714,1196 North Grant Street Apt 714,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44F23216EF3E5AC0A0B61E3C15DE4340
685276,031-001167-369627,NULL,-104.98253741,39.73489840,1167,NULL,North,NULL,Logan,Street,NULL,Apt,1,1167 North Logan Street Apt 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8DA9CE0E13E5AC0487B212911DE4340
685277,031-001167-369628,NULL,-104.98254063,39.73499641,1167,NULL,North,NULL,Logan,Street,NULL,Apt,2,1167 North Logan Street Apt 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC3F77ECE13E5AC0700F476614DE4340
685278,031-001167-369629,NULL,-104.98266286,39.73489628,1167,NULL,North,NULL,Logan,Street,NULL,Apt,3,1167 North Logan Street Apt 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C6E93F9E33E5AC05886D11611DE4340
685279,031-001167-369630,NULL,-104.98267004,39.73499392,1167,NULL,North,NULL,Logan,Street,NULL,Apt,4,1167 North Logan Street Apt 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78866D14E43E5AC0E09E123D14DE4340
685280,031-001167-369631,NULL,-104.98253741,39.73489840,1167,NULL,North,NULL,Logan,Street,NULL,Apt,5,1167 North Logan Street Apt 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8DA9CE0E13E5AC0487B212911DE4340
685281,031-001433-369632,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,803,1433 North Williams Street Apt 803,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685282,031-001433-369633,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,805,1433 North Williams Street Apt 805,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685283,031-001433-369634,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,806,1433 North Williams Street Apt 806,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685284,031-001433-369635,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,807,1433 North Williams Street Apt 807,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685285,031-001433-369636,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,900,1433 North Williams Street Apt 900,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685286,031-001433-369637,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,901,1433 North Williams Street Apt 901,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685287,031-001433-369638,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,902,1433 North Williams Street Apt 902,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685288,031-001433-369639,NULL,-104.96634573,39.73892605,1433,NULL,North,NULL,Williams,Street,NULL,Apt,903,1433 North Williams Street Apt 903,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8ABC19BD83D5AC048FBE32095DE4340
685289,031-001555-369640,NULL,-104.99311960,39.74482821,1555,NULL,NULL,NULL,California,Street,NULL,Apt,402,1555 California Street Apt 402,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4910A4C8F3F5AC010A3E78356DF4340
685290,031-001555-369641,NULL,-104.99311960,39.74482821,1555,NULL,NULL,NULL,California,Street,NULL,Apt,403,1555 California Street Apt 403,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4910A4C8F3F5AC010A3E78356DF4340
685291,031-001555-369642,NULL,-104.99311960,39.74482821,1555,NULL,NULL,NULL,California,Street,NULL,Apt,404,1555 California Street Apt 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4910A4C8F3F5AC010A3E78356DF4340
685292,031-001555-369643,NULL,-104.99311960,39.74482821,1555,NULL,NULL,NULL,California,Street,NULL,Apt,405,1555 California Street Apt 405,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4910A4C8F3F5AC010A3E78356DF4340
685293,031-001555-369644,NULL,-104.99311960,39.74482821,1555,NULL,NULL,NULL,California,Street,NULL,Apt,406,1555 California Street Apt 406,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4910A4C8F3F5AC010A3E78356DF4340
685294,031-001555-369645,NULL,-104.99311960,39.74482821,1555,NULL,NULL,NULL,California,Street,NULL,Apt,407,1555 California Street Apt 407,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4910A4C8F3F5AC010A3E78356DF4340
685295,031-001555-369646,NULL,-104.99311960,39.74482821,1555,NULL,NULL,NULL,California,Street,NULL,Apt,408,1555 California Street Apt 408,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4910A4C8F3F5AC010A3E78356DF4340
685296,031-001450-369647,NULL,-105.00209177,39.75072258,1450,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,1D,1450 Wynkoop Street Apt 1D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48E8314122405AC07032BBA517E04340
685297,031-001450-369648,NULL,-105.00228215,39.75062387,1450,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,1F,1450 Wynkoop Street Apt 1F,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF891A46925405AC018BC876F14E04340
685298,031-001450-369649,NULL,-105.00234618,39.75058068,1450,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,1G,1450 Wynkoop Street Apt 1G,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5403717726405AC0C87B550113E04340
685299,031-001450-369650,NULL,-105.00210903,39.75037835,1450,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,1H,1450 Wynkoop Street Apt 1H,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78E3188722405AC0C053B3670CE04340
685300,031-001450-369651,NULL,-105.00203451,39.75043866,1450,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,1I,1450 Wynkoop Street Apt 1I,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54FFF45A21405AC0A035CE5F0EE04340
685301,031-001450-369652,NULL,-105.00196305,39.75048526,1450,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,2A,1450 Wynkoop Street Apt 2A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CB33F2F20405AC0F049BEE40FE04340
685302,031-001450-369653,NULL,-105.00188111,39.75054668,1450,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,2B,1450 Wynkoop Street Apt 2B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68A847D61E405AC0488681F311E04340
685303,031-002245-369654,NULL,-104.99137323,39.75689055,2245,NULL,NULL,NULL,Blake,Street,NULL,Apt,B,2245 Blake Street Apt B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C1763A7723F5AC0009E91CEE1E04340
685304,031-002245-369655,NULL,-104.99156118,39.75697632,2245,NULL,NULL,NULL,Blake,Street,NULL,Apt,C,2245 Blake Street Apt C,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC8375BB753F5AC0C0AC469FE4E04340
685305,031-001792-369656,NULL,-104.99848807,39.75345082,1792,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,507,1792 Wynkoop Street Apt 507,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB86CD641E73F5AC0A0F34F1A71E04340
685306,031-001720-369657,NULL,-104.99892324,39.75320846,1720,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,201,1720 Wynkoop Street Apt 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24292256EE3F5AC0583B312869E04340
685307,031-001720-369658,NULL,-104.99900365,39.75315389,1720,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,202,1720 Wynkoop Street Apt 202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD44BE1AEEF3F5AC0281D8B5E67E04340
685308,031-001720-369659,NULL,-104.99906322,39.75311411,1720,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,203,1720 Wynkoop Street Apt 203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5055B2ADF03F5AC0003B4A0766E04340
685309,031-001700-369660,NULL,-105.00317853,39.75638611,1700,NULL,NULL,NULL,Bassett,Street,NULL,Unit,2302,1700 Bassett Street Unit 2302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04B7AB1334405AC0F03D9942D1E04340
685310,031-001700-369661,NULL,-105.00317853,39.75638611,1700,NULL,NULL,NULL,Bassett,Street,NULL,Unit,2303,1700 Bassett Street Unit 2303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04B7AB1334405AC0F03D9942D1E04340
685311,031-001700-369662,NULL,-105.00317853,39.75638611,1700,NULL,NULL,NULL,Bassett,Street,NULL,Unit,2304,1700 Bassett Street Unit 2304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04B7AB1334405AC0F03D9942D1E04340
685312,031-001620-369663,NULL,-105.00378434,39.75574903,1620,NULL,NULL,NULL,Little Raven,Street,NULL,Unit,101,1620 Little Raven Street Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98FCA9003E405AC0389F5762BCE04340
685313,031-001620-369664,NULL,-105.00378434,39.75574903,1620,NULL,NULL,NULL,Little Raven,Street,NULL,Unit,103,1620 Little Raven Street Unit 103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98FCA9003E405AC0389F5762BCE04340
685314,031-001620-369665,NULL,-105.00378434,39.75574903,1620,NULL,NULL,NULL,Little Raven,Street,NULL,Unit,104,1620 Little Raven Street Unit 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98FCA9003E405AC0389F5762BCE04340
685315,031-001801-369666,NULL,-104.99824360,39.75453423,1801,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,704,1801 Wynkoop Street Apt 704,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C65D639E33F5AC0B8ACE69994E04340
685316,031-001801-369667,NULL,-104.99801663,39.75435940,1801,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,705,1801 Wynkoop Street Apt 705,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14D46484DF3F5AC02082FCCF8EE04340
685317,031-001801-369668,NULL,-104.99812830,39.75428552,1801,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,706,1801 Wynkoop Street Apt 706,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00510F55E13F5AC070562A668CE04340
685318,031-001801-369669,NULL,-104.99827419,39.75419349,1801,NULL,NULL,NULL,Wynkoop,Street,NULL,Apt,708,1801 Wynkoop Street Apt 708,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C640F63BBE33F5AC0A061737389E04340
685319,031-001601-369670,NULL,-104.99568147,39.74814015,1601,NULL,NULL,NULL,Arapahoe,Street,NULL,Ste,5,1601 Arapahoe Street Ste 5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CC3B73EB93F5AC058467D0EC3DF4340
685320,031-007431-369671,NULL,-104.90134468,39.75534711,7431,NULL,East,NULL,26Th,Avenue,NULL,Unit,2,7431 East 26Th Avenue Unit 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685321,031-007433-369672,NULL,-104.90134468,39.75534711,7433,NULL,East,NULL,26Th,Avenue,NULL,Unit,1,7433 East 26Th Avenue Unit 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685322,031-007433-369673,NULL,-104.90134468,39.75534711,7433,NULL,East,NULL,26Th,Avenue,NULL,Unit,2,7433 East 26Th Avenue Unit 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685323,031-007433-369674,NULL,-104.90134468,39.75534711,7433,NULL,East,NULL,26Th,Avenue,NULL,Unit,3,7433 East 26Th Avenue Unit 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685324,031-007433-369675,NULL,-104.90134468,39.75534711,7433,NULL,East,NULL,26Th,Avenue,NULL,Unit,4,7433 East 26Th Avenue Unit 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685325,031-007451-369676,NULL,-104.90134468,39.75534711,7451,NULL,East,NULL,26Th,Avenue,NULL,Unit,1,7451 East 26Th Avenue Unit 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685326,031-007451-369677,NULL,-104.90134468,39.75534711,7451,NULL,East,NULL,26Th,Avenue,NULL,Unit,2,7451 East 26Th Avenue Unit 2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685327,031-007451-369678,NULL,-104.90134468,39.75534711,7451,NULL,East,NULL,26Th,Avenue,NULL,Unit,3,7451 East 26Th Avenue Unit 3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685328,031-007451-369679,NULL,-104.90134468,39.75534711,7451,NULL,East,NULL,26Th,Avenue,NULL,Unit,4,7451 East 26Th Avenue Unit 4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24FA9BA1AF395AC0B8AAB736AFE04340
685329,031-005563-369680,NULL,-104.74629764,39.79699920,5563,NULL,North,NULL,Kirk,Street,NULL,NULL,NULL,5563 North Kirk Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68FF9558C32F5AC02838081C04E64340
685330,031-005567-369681,NULL,-104.74629127,39.79712123,5567,NULL,North,NULL,Kirk,Street,NULL,NULL,NULL,5567 North Kirk Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4624935C32F5AC02065DF1008E64340
685331,031-005569-369682,NULL,-104.74628526,39.79723641,5569,NULL,North,NULL,Kirk,Street,NULL,NULL,NULL,5569 North Kirk Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE07F2821C32F5AC008B0D1D70BE64340
685332,031-005571-369683,NULL,-104.74627925,39.79735158,5571,NULL,North,NULL,Kirk,Street,NULL,NULL,NULL,5571 North Kirk Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC9C070DC32F5AC0B820C69E0FE64340
685333,031-005573-369684,NULL,-104.74627344,39.79747913,5573,NULL,North,NULL,Kirk,Street,NULL,NULL,NULL,5573 North Kirk Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C001969F8C22F5AC038F0D5C113E64340
685334,031-003324-369685,NULL,-104.95328234,39.76370978,3324,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,3324 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC4BFD96023D5AC0A06F933DC1E14340
685335,031-003326-369686,NULL,-104.95327997,39.76377554,3326,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,3326 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC82AEB85023D5AC050721766C3E14340
685336,031-003500-369687,NULL,-104.90666556,39.76578282,3500,NULL,North,NULL,Olive,Street,NULL,NULL,NULL,3500 North Olive Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE441CDD2063A5AC0B828172305E24340
685337,031-003670-369688,NULL,-104.91384511,39.76874212,3670,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,3670 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CB4BC707C3A5AC0A0C2861E66E24340
685338,031-003640-369689,NULL,-104.91385967,39.76819468,3640,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,3640 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9874A7B07C3A5AC0A09E683854E24340
685339,031-003680-369690,NULL,-104.91387655,39.76890107,3680,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,3680 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60B173F17C3A5AC0381D78576BE24340
685340,031-003652-369691,NULL,-104.91382949,39.76845072,3652,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,3652 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC8B57307C3A5AC09840D4945CE24340
685341,031-003644-369692,NULL,-104.91386760,39.76832365,3644,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,3644 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC47CF7C97C3A5AC0F844027358E24340
685342,031-003693-369693,NULL,-104.91429732,39.76907550,3693,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,3693 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC4DE9DA833A5AC03046E71371E24340
685343,031-003632-369694,NULL,-104.91610490,39.76813764,3632,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,3632 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C681DBC79A13A5AC040964E5652E24340
685344,031-003645-369695,NULL,-104.91669872,39.76825068,3645,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,3645 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC269731AB3A5AC0485E1F0856E24340
685345,031-003655-369696,NULL,-104.91674445,39.76851175,3655,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,3655 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC82C72EAAB3A5AC008D0AC955EE24340
