2297189,039-012550-543502,NULL,-104.80252936,39.01412988,12550, ,,,Berrywood,Drive,,,,12550 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04BF19A45C335AC0903F0602CF814340
2297190,039-001431-543503,NULL,-104.80034103,39.00590871,1431, ,,,Lily Lake,Drive,,,,1431 Lily Lake Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC5F95C938335AC0608CE09DC1804340
2297191,039-001557-543504,NULL,-104.79917121,39.00504956,1557, ,,,Lily Lake,Drive,,,,1557 Lily Lake Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C306BFC9E25335AC0D861C576A5804340
2297192,039-001571-543505,NULL,-104.79909796,39.00489881,1571, ,,,Lily Lake,Drive,,,,1571 Lily Lake Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0420C56B24335AC0B0F53A86A0804340
2297193,039-011966-543506,NULL,-104.80117250,39.00486771,11966, ,,,Hanging Valley,Way,,,,11966 Hanging Valley Way ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C346A046946335AC0D8A04F819F804340
2297194,039-011946-543507,NULL,-104.80026484,39.00482069,11946, ,,,Hanging Valley,Way,,,,11946 Hanging Valley Way ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10FC048A37335AC03881DAF69D804340
2297195,039-001643-543508,NULL,-104.79792096,39.00473130,1643, ,,,Lookout Springs,Drive,,,,1643 Lookout Springs Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4C25152311335AC040CBFC089B804340
2297196,039-001633-543509,NULL,-104.79798599,39.00490700,1633, ,,,Lookout Springs,Drive,,,,1633 Lookout Springs Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3035D13312335AC008B4ECCAA0804340
2297197,039-001623-543510,NULL,-104.79802185,39.00505870,1623, ,,,Lookout Springs,Drive,,,,1623 Lookout Springs Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74E23DCA12335AC0006271C3A5804340
2297198,039-001573-543511,NULL,-104.79837552,39.00567096,1573, ,,,Lookout Springs,Drive,,,,1573 Lookout Springs Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C48DC9F9518335AC0E0297AD3B9804340
2297199,039-001642-543512,NULL,-104.79743482,39.00488015,1642, ,,,Lookout Springs,Drive,,,,1642 Lookout Springs Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18000C2C09335AC070C4B0E99F804340
2297200,039-001652-543513,NULL,-104.79740178,39.00471120,1652, ,,,Lookout Springs,Drive,,,,1652 Lookout Springs Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70F07CA108335AC0F0416D609A804340
2297201,039-001613-543514,NULL,-104.79892556,39.00458587,1613, ,,,Lily Lake,Drive,,,,1613 Lily Lake Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58BDA79821335AC040D6104596804340
2297202,039-011935-543515,NULL,-104.79960380,39.00473705,11935, ,,,Hanging Valley,Way,,,,11935 Hanging Valley Way ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF46466B52C335AC078DB47399B804340
2297203,039-012710-543516,NULL,-104.81042130,39.01516341,12710, ,,,Voyager,Parkway,,,,12710 Voyager Parkway ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C708047F1DD335AC0A094E0DFF0814340
2297204,039-003119-543517,NULL,-104.74130018,38.78650489,3119, ,,,Bridgewater,Drive,,,,3119 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C181C4B76712F5AC098E72F31AC644340
2297205,039-003155-543518,NULL,-104.74025755,38.78629457,3155, ,,,Bridgewater,Drive,,,,3155 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBCD13161602F5AC0D8BBED4CA5644340
2297206,039-003153-543519,NULL,-104.74031537,38.78629399,3153, ,,,Bridgewater,Drive,,,,3153 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5092B553612F5AC0789A0748A5644340
2297207,039-003151-543520,NULL,-104.74036539,38.78629093,3151, ,,,Bridgewater,Drive,,,,3151 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8488425622F5AC0F0BE622EA5644340
2297208,039-003146-543521,NULL,-104.74087778,38.78610945,3146, ,,,Bridgewater,Drive,,,,3146 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD4C8A18A6A2F5AC0D8000E3C9F644340
2297209,039-012567-543522,NULL,-104.80195368,39.01433987,12567, ,,,Berrywood,Drive,,,,12567 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6C20873553335AC0F0ED94E3D5814340
2297210,039-012582-543523,NULL,-104.80254821,39.01454929,12582, ,,,Berrywood,Drive,,,,12582 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90C729F35C335AC080F452C0DC814340
2297211,039-012598-543524,NULL,-104.80256779,39.01478057,12598, ,,,Berrywood,Drive,,,,12598 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C785945455D335AC0E0876A54E4814340
2297212,039-012614-543525,NULL,-104.80259675,39.01498935,12614, ,,,Berrywood,Drive,,,,12614 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88FCBDBE5D335AC0A893C12BEB814340
2297213,039-012631-543526,NULL,-104.80205537,39.01525191,12631, ,,,Berrywood,Drive,,,,12631 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8DB0AE054335AC030794DC6F3814340
2297214,039-012546-543527,NULL,-104.80151962,39.01382234,12546, ,,,Broad Oaks,Drive,,,,12546 Broad Oaks Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C649AF0184C335AC0504633EEC4814340
2297215,039-012522-543528,NULL,-104.79879431,39.01421884,12522, ,,,Timberglen,Terrace,,,,12522 Timberglen Terrace ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C707E2C721F335AC048B04AECD1814340
2297216,039-012555-543529,NULL,-104.79961373,39.01451874,12555, ,,,Woodmont,Drive,,,,12555 Woodmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C983D15DF2C335AC0207A0FC0DB814340
2297217,039-012543-543530,NULL,-104.79826732,39.01496402,12543, ,,,Timberglen,Terrace,,,,12543 Timberglen Terrace ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA011CECF16335AC028424C57EA814340
2297218,039-012610-543531,NULL,-104.79802177,39.01516817,12610, ,,,Heather Oaks,Court,,,,12610 Heather Oaks Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD49DE2C912335AC0509ACE07F1814340
2297219,039-012662-543532,NULL,-104.79930176,39.01584484,12662, ,,,Timberglen,Terrace,,,,12662 Timberglen Terrace ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF40096C227335AC020371E3407824340
2297220,039-003142-543533,NULL,-104.74085958,38.78602278,3142, ,,,Bridgewater,Drive,,,,3142 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90E74E3E6A2F5AC0686AF2649C644340
2297221,039-003163-543534,NULL,-104.74013895,38.78604881,3163, ,,,Bridgewater,Drive,,,,3163 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7855C46F5E2F5AC088725C3F9D644340
2297222,039-003138-543535,NULL,-104.74089331,38.78567418,3138, ,,,Bridgewater,Drive,,,,3138 Bridgewater Drive ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD8EBC3CB6A2F5AC0B09DADF890644340
2297223,039-002804-543536,NULL,-104.79771514,38.87244630,2804, ,,,Pioneer Meadows,Point,,,,2804 Pioneer Meadows Point ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C183CCAC30D335AC060730952AC6F4340
2297224,039-002815-543537,NULL,-104.79809435,38.87235764,2815, ,,,Elm Meadow,View,,,,2815 Elm Meadow View ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10F250FA13335AC06841496AA96F4340
2297225,039-002805-543538,NULL,-104.79810455,38.87225696,2805, ,,,Elm Meadow,View,,,,2805 Elm Meadow View ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C982F1A2514335AC05074B61DA66F4340
2297226,039-001602-543539,NULL,-104.79696218,39.01606420,1602, ,,,Oakmont,Drive,,,,1602 Oakmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4897A56D01335AC040F748640E824340
2297227,039-001490-543540,NULL,-104.79921548,39.01630705,1490, ,,,Oakmont,Drive,,,,1490 Oakmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20F8AA5826335AC0E8CF7B5916824340
2297228,039-001630-543541,NULL,-104.79610720,39.01617563,1630, ,,,Oakmont,Drive,,,,1630 Oakmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8A8976BF3325AC050A0000B12824340
2297229,039-012375-543542,NULL,-104.79766174,39.01386555,12375, ,,,Woodmont,Drive,,,,12375 Woodmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C60B7D4E30C335AC080289F58C6814340
2297230,039-001448-543543,NULL,-104.80000669,39.01625791,1448, ,,,Oakmont,Drive,,,,1448 Oakmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC04F3F4F33335AC0304933BD14824340
2297231,039-012781-543544,NULL,-104.80541679,39.01815588,12781, ,,,Serenity Park,Drive,,,,12781 Serenity Park Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1CF4D9F28B335AC090DB95EE52824340
2297232,039-001109-543545,NULL,-104.80540505,39.01733170,1109, ,,,Glengary,Place,,,,1109 Glengary Place ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC0AAA2C18B335AC0D8C8DCEC37824340
2297233,039-001098-543546,NULL,-104.80566620,39.01899406,1098, ,,,Argosy,Court,,,,1098 Argosy Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC4F9F40890335AC0E08DBD656E824340
2297234,039-001063-543547,NULL,-104.80586586,39.01953249,1063, ,,,Equinox,Drive,,,,1063 Equinox Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECB56A4E93335AC040786F0A80824340
2297235,039-001081-543548,NULL,-104.80683501,39.01688465,1081, ,,,Hummingbird,Court,,,,1081 Hummingbird Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD060502FA3335AC0787BB14629824340
2297236,039-010989-543549,NULL,-104.80707801,38.99012466,10989, ,,,New Allegiance,Drive,,,,10989 New Allegiance Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4C9892AA7335AC03046AB67BC7E4340
2297237,039-012989-543550,NULL,-104.80386951,39.01532433,12989, ,,,Rockbridge,Circle,,,,12989 Rockbridge Circle ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24C7179972335AC0B8F1C925F6814340
2297238,039-012646-543551,NULL,-104.80264106,39.01542901,12646, ,,,Berrywood,Drive,,,,12646 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C58A299785E335AC01845F393F9814340
2297239,039-013009-543552,NULL,-104.80395834,39.01486364,13009, ,,,Rockbridge,Circle,,,,13009 Rockbridge Circle ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C208FB00D74335AC05068390DE7814340
2297240,039-012566-543553,NULL,-104.80253746,39.01432760,12566, ,,,Berrywood,Drive,,,,12566 Berrywood Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD43315C65C335AC05828A57CD5814340
2297241,039-012610-543554,NULL,-104.80153064,39.01473054,12610, ,,,Broad Oaks,Drive,,,,12610 Broad Oaks Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C281727474C335AC0387BB5B0E2814340
2297242,039-012579-543555,NULL,-104.80090714,39.01426669,12579, ,,,Broad Oaks,Drive,,,,12579 Broad Oaks Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF035031042335AC0300BA57DD3814340
2297243,039-012526-543556,NULL,-104.80055235,39.01378080,12526, ,,,Tenny Crags,Road,,,,12526 Tenny Crags Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7446E93F3C335AC0D864C591C3814340
2297244,039-012512-543557,NULL,-104.80040940,39.01357222,12512, ,,,Tenny Crags,Road,,,,12512 Tenny Crags Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8E155E839335AC0E03804BCBC814340
2297245,039-001412-543558,NULL,-104.79791712,38.87024689,1412, ,,,Seasons,Grove,,,,1412 Seasons Grove ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE41FFC1211335AC078FF0540646F4340
2297246,039-001421-543559,NULL,-104.79714550,38.87020055,1421, ,,,Seasons,Grove,,,,1421 Seasons Grove ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10048D6E04335AC0C82945BB626F4340
2297247,039-001417-543560,NULL,-104.79720876,38.87001708,1417, ,,,Seasons,Grove,,,,1417 Seasons Grove ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C94D9E07705335AC0607C38B85C6F4340
2297248,039-001413-543561,NULL,-104.79725311,38.86995387,1413, ,,,Seasons,Grove,,,,1413 Seasons Grove ,Colorado Springs,80907,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4498E93106335AC02031FCA55A6F4340
2297249,039-001322-543562,NULL,-104.76948074,38.85209841,1322, ,,,Kingsley,Circle,,,,1322 Kingsley Circle ,Colorado Springs,80909,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2827232C3F315AC0488D928F116D4340
2297250,039-000526-543563,NULL,-104.74619044,38.82508922,526, ,,,Shadycrest,Circle,,,,526 Shadycrest Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C74518F95C12F5AC0183D0A869C694340
2297251,039-000520-543564,NULL,-104.74594300,38.82509226,520, ,,,Shadycrest,Circle,,,,520 Shadycrest Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C08B7B987BD2F5AC00871889F9C694340
2297252,039-000522-543565,NULL,-104.74600259,38.82509610,522, ,,,Shadycrest,Circle,,,,522 Shadycrest Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3C8CA381BE2F5AC018EDC0BF9C694340
2297253,039-000545-543566,NULL,-104.74679882,38.82474429,545, ,,,Shadycrest,Circle,,,,545 Shadycrest Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB838488DCB2F5AC038B48E3891694340
2297254,039-000543-543567,NULL,-104.74672232,38.82474784,543, ,,,Shadycrest,Circle,,,,543 Shadycrest Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78316E4CCA2F5AC0A0B65C5691694340
2297255,039-012836-543568,NULL,-104.80602380,39.01660706,12836, ,,,Rockbridge,Circle,,,,12836 Rockbridge Circle ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C480DD7E495335AC0A061262E20824340
2297256,039-012822-543569,NULL,-104.80637601,39.01652290,12822, ,,,Rockbridge,Circle,,,,12822 Rockbridge Circle ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C480723AA9B335AC0D0451D6C1D824340
2297257,039-012931-543570,NULL,-104.80738336,39.01669654,12931, ,,,Brookhill,Drive,,,,12931 Brookhill Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0433C2BAC335AC0D8A0BA1C23824340
2297258,039-012723-543571,NULL,-104.80704916,39.01535476,12723, ,,,Rockbridge,Circle,,,,12723 Rockbridge Circle ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4F782B1A6335AC0E06D0725F7814340
2297259,039-012675-543572,NULL,-104.80572238,39.01493673,12675, ,,,Brookhill,Drive,,,,12675 Brookhill Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF09194F490335AC0006E5F72E9814340
2297260,039-001147-543573,NULL,-104.80688067,39.01444634,1147, ,,,Vista Oaks,Drive,,,,1147 Vista Oaks Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC80D4EEA3335AC06855A660D9814340
2297261,039-012516-543574,NULL,-104.80558335,39.01296069,12516, ,,,Brookhill,Drive,,,,12516 Brookhill Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C8A76AD8E335AC0C01A1BB2A8814340
2297262,039-012527-543575,NULL,-104.80702990,39.01260807,12527, ,,,Rockbridge,Circle,,,,12527 Rockbridge Circle ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF8FEBE60A6335AC028B721249D814340
2297263,039-012372-543576,NULL,-104.80035069,39.01203938,12372, ,,,Tenny Crags,Road,,,,12372 Tenny Crags Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C40CB1AF238335AC0A0AEA3818A814340
2297264,039-012513-543577,NULL,-104.79985043,39.01391790,12513, ,,,Tenny Crags,Road,,,,12513 Tenny Crags Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8A2DBBF30335AC0E8CFD00FC8814340
2297265,039-012514-543578,NULL,-104.80159046,39.01335734,12514, ,,,Broad Oaks,Drive,,,,12514 Broad Oaks Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4B113424D335AC0D8C976B1B5814340
2297266,039-012562-543579,NULL,-104.80146728,39.01405355,12562, ,,,Broad Oaks,Drive,,,,12562 Broad Oaks Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C20536E3D4B335AC010F8BA81CC814340
2297267,039-012527-543580,NULL,-104.80003662,39.01406821,12527, ,,,Tenny Crags,Road,,,,12527 Tenny Crags Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC8D8CECC33335AC09085BBFCCC814340
2297268,039-012554-543581,NULL,-104.80012061,39.01426912,12554, ,,,Woodmont,Drive,,,,12554 Woodmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8FA0F2D35335AC018DF0D92D3814340
2297269,039-012562-543582,NULL,-104.79909709,39.01466180,12562, ,,,Timberglen,Terrace,,,,12562 Timberglen Terrace ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CE51D6824335AC0D04E1170E0814340
2297270,039-012583-543583,NULL,-104.79872856,39.01495251,12583, ,,,Timberglen,Terrace,,,,12583 Timberglen Terrace ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6CBF625E1E335AC0B821B6F6E9814340
2297271,039-012631-543584,NULL,-104.79759106,39.01526626,12631, ,,,Heather Oaks,Court,,,,12631 Heather Oaks Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CECA460BB0B335AC05820A33EF4814340
2297272,039-012671-543585,NULL,-104.79753714,39.01573766,12671, ,,,Heather Oaks,Court,,,,12671 Heather Oaks Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD0B43BD90A335AC088CD13B103824340
2297273,039-001519-543586,NULL,-104.79865657,39.01592801,1519, ,,,Oakmont,Drive,,,,1519 Oakmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C9777301D335AC0F8C1DFED09824340
2297274,039-000513-543587,NULL,-104.74570534,38.82474057,513, ,,,Shadycrest,Circle,,,,513 Shadycrest Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84B7E0A2B92F5AC0D881601991694340
2297275,039-000556-543588,NULL,-104.74673740,38.82435102,556, ,,,Welsh,Circle,,,,556 Welsh Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5038AE8BCA2F5AC0D01A965584694340
2297276,039-000511-543589,NULL,-104.74516757,38.82407304,511, ,,,Welsh,Circle,,,,511 Welsh Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80934ED3B02F5AC06028B2397B694340
2297277,039-000505-543590,NULL,-104.74498232,38.82410971,505, ,,,Welsh,Circle,,,,505 Welsh Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C000D52CAAD2F5AC0D0F0476D7C694340
2297278,039-000602-543591,NULL,-104.74730717,38.82364665,602, ,,,Welsh,Circle,,,,602 Welsh Circle ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C780677E1D32F5AC0E89AE0406D694340
2297279,039-004250-543592,NULL,-104.74596955,38.82373898,4250, ,,,Kyle,Lane,,,,4250 Kyle Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C748F15F7BD2F5AC0302E5D4770694340
2297280,039-004260-543593,NULL,-104.74577302,38.82374080,4260, ,,,Kyle,Lane,,,,4260 Kyle Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04B6C1BEBA2F5AC08856AC5670694340
2297281,039-004270-543594,NULL,-104.74556700,38.82380740,4270, ,,,Kyle,Lane,,,,4270 Kyle Lane ,Colorado Springs,80916,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C6491A75EB72F5AC0F802508572694340
