"884848","-104.98004706","39.77500202","3707","","","","Ringsby","Court","","","","3707 Ringsby Court","","","Denver"
"884849","-104.94024944","39.67443329","2312","","South","","Colorado","Boulevard","","","","2312 South Colorado Boulevard","","","Denver"
"884850","-105.03252694","39.77424689","4163","","North","","Knox","Court","","","","4163 North Knox Court","","","Denver"
"884851","-105.02807491","39.72688729","603","","North","","Hazel","Court","","","","603 North Hazel Court","","","Denver"
"884852","-105.02483191","39.70020377","910","","South","","Federal","Boulevard","","","","910 South Federal Boulevard","","","Denver"
"884853","-104.98718457","39.71582287","40","","South","","Broadway","","","","","40 South Broadway","","","Denver"
"884854","-104.75907177","39.78918061","5000","","","","Himalaya","Way","","","","5000 Himalaya Way","","","Denver"
"884855","-104.76930112","39.78334881","18610","","","","Green Valley Ranch","Boulevard","","","","18610 Green Valley Ranch Boulevard","","","Denver"
"884856","-104.76872846","39.78331228","18620","","","","Green Valley Ranch","Boulevard","","","","18620 Green Valley Ranch Boulevard","","","Denver"
"884857","-104.76805289","39.78344427","18630","","","","Green Valley Ranch","Boulevard","","","","18630 Green Valley Ranch Boulevard","","","Denver"
"884858","-104.76697272","39.78397837","18655","","","","Green Valley Ranch","Boulevard","","","","18655 Green Valley Ranch Boulevard","","","Denver"
"884859","-104.76119359","39.7934793","5451","","North","","Ensenada","Court","","","","5451 North Ensenada Court","","","Denver"
"884860","-104.76118092","39.79366864","5461","","North","","Ensenada","Court","","","","5461 North Ensenada Court","","","Denver"
"884861","-104.76117884","39.79386628","5471","","North","","Ensenada","Court","","","","5471 North Ensenada Court","","","Denver"
"884862","-104.76118416","39.79403653","5481","","North","","Ensenada","Court","","","","5481 North Ensenada Court","","","Denver"
"884863","-104.90774676","39.76212504","6915","","East","","Martin Luther King","Boulevard","","","","6915 East Martin Luther King Boulevard","","","Denver"
"884864","-104.75422465","39.79490408","5494","","North","","Himalaya","Road","","","","5494 North Himalaya Road","","","Denver"
"884865","-104.98248725","39.77232091","3457","","","","Ringsby","Court","","","","3457 Ringsby Court","","","Denver"
"884866","-105.02735502","39.71236735","238","","South","","Hazel","Court","","","","238 South Hazel Court","","","Denver"
"884867","-105.02735458","39.71243324","236","","South","","Hazel","Court","","","","236 South Hazel Court","","","Denver"
"884868","-105.02448598","39.68616577","1658","","South","","Federal","Boulevard","","","","1658 South Federal Boulevard","","","Denver"
"884869","-105.02160296","39.68641747","1667","","South","","Dale","Court","","","","1667 South Dale Court","","","Denver"
"884870","-104.76119995","39.79422605","5491","","North","","Ensenada","Court","","","","5491 North Ensenada Court","","","Denver"
"884871","-104.76118367","39.79442086","5501","","North","","Ensenada","Court","","","","5501 North Ensenada Court","","","Denver"
"884872","-104.76082348","39.79347972","5452","","North","","Ensenada","Court","","","","5452 North Ensenada Court","","","Denver"
"884873","-104.76083204","39.79368018","5462","","North","","Ensenada","Court","","","","5462 North Ensenada Court","","","Denver"
"884874","-104.95901139","39.76186479","2326","","East","","Martin Luther King","Boulevard","","","","2326 East Martin Luther King Boulevard","","","Denver"
"884875","-104.97800149","39.77114031","3553","","North","","Brighton","Boulevard","","","","3553 North Brighton Boulevard","","","Denver"
"884876","-104.79968815","39.79457377","5512","","North","","Laredo","Way","","","","5512 North Laredo Way","","","Denver"
"884877","-104.87941","39.72444278","565","","North","","Alton","Way","","","","565 North Alton Way","","","Denver"
"884878","-104.88326145","39.75979167","9014","","East","","Martin Luther King Jr","Boulevard","","","","9014 East Martin Luther King Jr Boulevard","","","Denver"
"884879","-104.88312808","39.75979095","9024","","East","","Martin Luther King Jr","Boulevard","","","","9024 East Martin Luther King Jr Boulevard","","","Denver"
"884880","-104.88294274","39.75979077","9044","","East","","Martin Luther King Jr","Boulevard","","","","9044 East Martin Luther King Jr Boulevard","","","Denver"
"884881","-104.94297518","39.76334365","3751","","East","","Martin Luther King","Boulevard","","","","3751 East Martin Luther King Boulevard","","","Denver"
"884882","-104.79896484","39.79572796","5531","","North","","Laredo","Way","","","","5531 North Laredo Way","","","Denver"
"884883","-104.88288849","39.76345233","3357","","North","","Akron","Court","","","","3357 North Akron Court","","","Denver"
"884884","-104.88289531","39.7635904","3397","","North","","Akron","Court","","","","3397 North Akron Court","","","Denver"
"884885","-104.88293229","39.76372707","3407","","North","","Akron","Court","","","","3407 North Akron Court","","","Denver"
"884886","-104.88290908","39.76385257","3417","","North","","Akron","Court","","","","3417 North Akron Court","","","Denver"
"884887","-104.89320062","39.73143012","1047","","North","","Uinta","Way","","","","1047 North Uinta Way","","","Denver"
"884888","-104.89327773","39.73155955","1061","","North","","Uinta","Way","","","","1061 North Uinta Way","","","Denver"
"884889","-104.89331638","39.7316119","1063","","North","","Uinta","Way","","","","1063 North Uinta Way","","","Denver"
"884890","-104.89335863","39.73166154","1065","","North","","Uinta","Way","","","","1065 North Uinta Way","","","Denver"
"884891","-104.89337232","39.731722","1067","","North","","Uinta","Way","","","","1067 North Uinta Way","","","Denver"
"884892","-104.98959853","39.7377709","100","","West","","14Th Avenue","Parkway","","","","100 West 14Th Avenue Parkway","","","Denver"
"884893","-105.0349138","39.7469522","1927","","North","","Lowell","Boulevard","","","","1927 North Lowell Boulevard","","","Denver"
"884894","-105.04733982","39.73952128","1452","","North","","Winona","Court","","","","1452 North Winona Court","","","Denver"
"884895","-105.04775009","39.73712168","1325","","North","","Winona","Court","","","","1325 North Winona Court","","","Denver"
"884896","-105.04783452","39.73704626","1317","","North","","Winona","Court","","","","1317 North Winona Court","","","Denver"
"884897","-105.04803605","39.73635065","1291","","North","","Winona","Court","","","","1291 North Winona Court","","","Denver"
"884898","-105.04761585","39.7362189","1238","","North","","Winona","Court","","","","1238 North Winona Court","","","Denver"
"884899","-104.88998253","39.76354649","3332","","North","","Central Park","Boulevard","","","","3332 North Central Park Boulevard","","","Denver"
"884900","-104.88998777","39.76365375","3342","","North","","Central Park","Boulevard","","","","3342 North Central Park Boulevard","","","Denver"
"884901","-104.88991078","39.76384352","3362","","North","","Central Park","Boulevard","","","","3362 North Central Park Boulevard","","","Denver"
"884902","-104.88989678","39.76396212","3372","","North","","Central Park","Boulevard","","","","3372 North Central Park Boulevard","","","Denver"
"884903","-104.89012211","39.76425625","3412","","North","","Central Park","Boulevard","","","","3412 North Central Park Boulevard","","","Denver"
"884904","-104.89008182","39.76439728","3432","","North","","Central Park","Boulevard","","","","3432 North Central Park Boulevard","","","Denver"
"884905","-104.8901007","39.76447274","3442","","North","","Central Park","Boulevard","","","","3442 North Central Park Boulevard","","","Denver"
"884906","-104.86800315","39.76169072","3157","","North","","Geneva","Court","","","","3157 North Geneva Court","","","Denver"
"884907","-104.86747107","39.76220004","3188","","North","","Geneva","Court","","","","3188 North Geneva Court","","","Denver"
"884908","-104.86751642","39.76210162","3184","","North","","Geneva","Court","","","","3184 North Geneva Court","","","Denver"
"884909","-104.86755233","39.76202318","3178","","North","","Geneva","Court","","","","3178 North Geneva Court","","","Denver"
"884910","-104.86760124","39.76194051","3168","","North","","Geneva","Court","","","","3168 North Geneva Court","","","Denver"
"884911","-104.86765411","39.7618307","3164","","North","","Geneva","Court","","","","3164 North Geneva Court","","","Denver"
"884912","-104.86767376","39.76170641","3158","","North","","Geneva","Court","","","","3158 North Geneva Court","","","Denver"
"884913","-104.95963305","39.70319468","727","","South","","University","Boulevard","","","","727 South University Boulevard","","","Denver"
"884914","-104.94023531","39.74856595","2060","","North","","Colorado","Boulevard","","","","2060 North Colorado Boulevard","","","Denver"
"884915","-104.88786498","39.75075587","2366","","North","","Central Park","Boulevard","","","","2366 North Central Park Boulevard","","","Denver"
"884916","-104.89559923","39.71756223","4","","North","","Rampart","Way","","","","4 North Rampart Way","","","Denver"
"884917","-104.89398254","39.71916147","8135","","East","","Lowry","Boulevard","","","","8135 East Lowry Boulevard","","","Denver"
"884918","-105.03541349","39.77459324","4157","","North","","Lowell","Boulevard","","","","4157 North Lowell Boulevard","","","Denver"
"884919","-105.03482294","39.75368045","2479","","North","","Lowell","Boulevard","","","","2479 North Lowell Boulevard","","","Denver"
"884920","-105.04764117","39.77767306","4463","","North","","Winona","Court","","","","4463 North Winona Court","","","Denver"
"884921","-105.08198412","39.61823107","7400","","West","","Grant Ranch","Boulevard","","","","7400 West Grant Ranch Boulevard","","","Denver"
"884922","-104.88282742","39.76575567","3527","","North","","Akron","Court","","","","3527 North Akron Court","","","Denver"
"884923","-104.88282908","39.76594124","3537","","North","","Akron","Court","","","","3537 North Akron Court","","","Denver"
"884924","-104.88282489","39.76604289","3547","","North","","Akron","Court","","","","3547 North Akron Court","","","Denver"
"884925","-104.88282381","39.7661649","3557","","North","","Akron","Court","","","","3557 North Akron Court","","","Denver"
"884926","-104.88281631","39.76626908","3567","","North","","Akron","Court","","","","3567 North Akron Court","","","Denver"
"884927","-104.94120442","39.67916659","2043","","South","","Colorado","Boulevard","","","","2043 South Colorado Boulevard","","","Denver"
"884928","-104.79432321","39.78627578","5109","","North","","Airport","Way","","","","5109 North Airport Way","","","Denver"
"884929","-105.02312918","39.77870862","4509","","North","","Elm","Court","","","","4509 North Elm Court","","","Denver"
"884930","-104.88066344","39.72408175","559","","North","","Alton","Way","","#","D","559 North Alton Way # D","","","Denver"
"884931","-104.88072033","39.72413053","559","","North","","Alton","Way","","#","E","559 North Alton Way # E","","","Denver"
"884932","-104.88009452","39.72346149","553","","North","","Alton","Way","","#","A","553 North Alton Way # A","","","Denver"
"884933","-104.88018865","39.72352056","553","","North","","Alton","Way","","#","B","553 North Alton Way # B","","","Denver"
"884934","-104.88025107","39.72357396","553","","North","","Alton","Way","","#","C","553 North Alton Way # C","","","Denver"
"884935","-104.98728083","39.71766941","60","","North","","Broadway","","","","","60 North Broadway","","","Denver"
"884936","-104.80915602","39.78608133","4888","","North","","Chambers","Road","","","","4888 North Chambers Road","","","Denver"
"884937","-104.88031748","39.72361536","553","","North","","Alton","Way","","#","D","553 North Alton Way # D","","","Denver"
