1702567,083-000446-016697,NULL,-108.29421395,37.34522875,446,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,446 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD83EBE66D4125BC0D808B07430AC4240
1702568,083-000470-016698,NULL,-108.29472414,37.34524166,470,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,470 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C5083A1C2DC125BC0680CFCE030AC4240
1702569,083-020762-016699,NULL,-108.66934563,37.50049857,20762,NULL,NULL,NULL,Road W,NULL,NULL,NULL,NULL,20762 Road W,Lewis,81327,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C24DD108FD62A5BC0A837535610C04240
1702570,083-017999-016700,NULL,-108.62857788,37.47163465,17999,NULL,NULL,NULL,Road 23,NULL,NULL,NULL,NULL,17999 Road 23,Dolores,81323,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C34B1BB9E3A285BC0100037865EBC4240
1702571,083-017901-016701,NULL,-108.63087910,37.47025588,17901,NULL,NULL,NULL,Road 23,NULL,NULL,NULL,NULL,17901 Road 23,Dolores,81323,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C38DABF5260285BC048873A5831BC4240
1702572,083-017575-016702,NULL,-108.63036841,37.46685751,17575,NULL,NULL,NULL,Road 23,NULL,NULL,NULL,NULL,17575 Road 23,Dolores,81323,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CE40CBAF457285BC0883A9EFCC1BB4240
1702573,083-019760-016703,NULL,-108.68769241,37.50036732,19760,NULL,NULL,NULL,Road W,NULL,NULL,NULL,,19760 Road W,Lewis,81327,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C10AA0627032C5BC0D88B4B090CC04240
1702574,083-016421-016704,NULL,-108.72777555,37.44679995,16421,NULL,NULL,NULL,Road 18,NULL,NULL,NULL,,16421 Road 18,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CE497E7DF932E5BC0A8FEA8BD30B94240
1702575,083-017641-016705,NULL,-108.58993553,37.46617982,17641,NULL,NULL,NULL,Road 25,NULL,NULL,NULL,NULL,17641 Road 25,Dolores,81323,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC8BAEF80C1255BC008A0C6C7ABBB4240
1702576,083-019226-016706,NULL,-108.64063387,37.49202055,19226,NULL,NULL,NULL,Road 22,NULL,NULL,NULL,NULL,19226 Road 22,Lewis,81327,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC83C362500295BC0E0037D87FABE4240
1702577,083-015366-016707,NULL,-108.76712940,37.58677456,15366,NULL,NULL,NULL,Road Cc,NULL,NULL,NULL,NULL,15366 Road Cc,Pleasant View,81331,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF458EBA518315BC0A040CD6D1BCB4240
1702578,083-022633-016708,NULL,-108.72676436,37.54020764,22633,NULL,NULL,NULL,Road 17.6,NULL,NULL,NULL,NULL,22633 Road 17.6,Yellow Jacket,81335,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC83AA54E832E5BC040B8258625C54240
1702579,083-022616-016709,NULL,-108.72454977,37.53925737,22616,NULL,NULL,NULL,Road 17.6,NULL,NULL,NULL,NULL,22616 Road 17.6,Yellow Jacket,81335,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C9878FD055F2E5BC04049B26206C54240
1702580,083-025030-016710,NULL,-108.75534117,37.57460142,25030,NULL,NULL,NULL,Road 16,NULL,NULL,NULL,NULL,25030 Road 16,Pleasant View,81331,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C389E7D8257305BC0906B0F8A8CC94240
1702581,083-025200-016711,NULL,-108.75539810,37.57555027,25200,NULL,NULL,NULL,Road 16,NULL,NULL,NULL,,25200 Road 16,Pleasant View,81331,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF8084A7158305BC0586D99A1ABC94240
1702582,083-019250-016712,NULL,-108.77342055,37.48981327,19250,NULL,NULL,NULL,Road 15,NULL,NULL,NULL,NULL,19250 Road 15,Yellow Jacket,81335,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C5826E9B87F315BC040C08133B2BE4240
1702583,083-014030-016713,NULL,-108.66373092,37.41411045,14030,NULL,NULL,NULL,Road 21,NULL,NULL,NULL,NULL,14030 Road 21,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C5CD542917A2A5BC09048429201B54240
1702584,083-023107-016714,NULL,-108.61971229,37.41518462,23107,NULL,NULL,NULL,Road P,NULL,NULL,NULL,,23107 Road P,Dolores,81323,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C2853B85DA9275BC068A50AC524B54240
1702585,083-023243-016715,NULL,-108.62326184,37.41440680,23243,NULL,NULL,NULL,Road P,NULL,NULL,NULL,NULL,23243 Road P,Dolores,81323,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA0B09D85E3275BC0F8E127480BB54240
1702586,083-020170-016716,NULL,-108.67756940,37.45401126,20170,NULL,NULL,NULL,Road S.7,NULL,NULL,NULL,NULL,20170 Road S.7,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA838084C5D2B5BC0E0B57A0A1DBA4240
1702587,083-020282-016717,NULL,-108.67625650,37.45340545,20282,NULL,NULL,NULL,Road S.7,NULL,NULL,NULL,,20282 Road S.7,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA82B5DC9472B5BC0503B9C3009BA4240
1702588,083-022009-016718,NULL,-108.71926758,37.52986769,22009,NULL,NULL,NULL,Road 18,NULL,NULL,NULL,NULL,22009 Road 18,Yellow Jacket,81335,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3038E27A082E5BC0E8494FB4D2C34240
1702589,083-018169-016719,NULL,-108.71675062,37.53001233,18169,NULL,NULL,NULL,Road Y,NULL,NULL,NULL,NULL,18169 Road Y,Yellow Jacket,81335,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CCC70033EDF2D5BC0A00FAE71D7C34240
1702590,083-021200-016720,NULL,-108.71985556,37.51190671,21200,NULL,NULL,NULL,Road 18,NULL,NULL,NULL,NULL,21200 Road 18,Yellow Jacket,81335,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CCC020E1D122E5BC0D006B92886C14240
1702591,083-015642-016721,NULL,-108.66323290,37.43610619,15642,NULL,NULL,NULL,Road 21,NULL,NULL,NULL,NULL,15642 Road 21,Cortez,81321,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C04016B68722A5BC010D1DF53D2B74240
1702592,083-000500-016722,NULL,-108.29514823,37.34533709,500,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,500 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C80E767B5E3125BC07061730134AC4240
1702593,083-000518-016723,NULL,-108.29543551,37.34523263,518,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,518 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C9874586AE8125BC058172B9530AC4240
1702594,083-000530-016724,NULL,-108.29578321,37.34522019,530,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,530 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3844B11CEE125BC0506DDF2C30AC4240
1702595,083-000542-016725,NULL,-108.29598832,37.34522052,542,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,542 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C58ACFF78F1125BC0F85B992F30AC4240
1702596,083-000129-016726,NULL,-108.28889292,37.34562218,129,NULL,North,NULL,Main,Street,NULL,NULL,NULL,129 North Main Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C88DCBA387D125BC028A4F7583DAC4240
1702597,083-000155-016727,NULL,-108.28628712,37.34956894,155,NULL,East,NULL,Sunset,Drive,NULL,NULL,NULL,155 East Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C807D378752125BC070A5D0ACBEAC4240
1702598,083-000151-016728,NULL,-108.28647340,37.34954836,151,NULL,East,NULL,Sunset,Drive,NULL,NULL,NULL,151 East Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C5CE5849455125BC008492B00BEAC4240
1702599,083-000147-016729,NULL,-108.28668051,37.34954537,147,NULL,East,NULL,Sunset,Drive,NULL,NULL,NULL,147 East Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD0143BF958125BC020B80DE7BDAC4240
1702600,083-000143-016730,NULL,-108.28684048,37.34960459,143,NULL,East,NULL,Sunset,Drive,NULL,NULL,NULL,143 East Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C90F828985B125BC03870DED7BFAC4240
1702601,083-000653-016731,NULL,-108.29702468,37.34918037,653,NULL,West,NULL,Sunset,Drive,NULL,NULL,NULL,653 West Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CBCE5D07302135BC0D05538F1B1AC4240
1702602,083-000656-016732,NULL,-108.29737883,37.34922270,656,NULL,West,NULL,Sunset,Drive,NULL,NULL,NULL,656 West Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF844364108135BC0E8054B54B3AC4240
1702603,083-000660-016733,NULL,-108.29789761,37.34919396,660,NULL,West,NULL,Sunset,Drive,NULL,NULL,NULL,660 West Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C2C4625C110135BC020604363B2AC4240
1702604,083-000444-016734,NULL,-108.28932930,37.34924556,444,NULL,North,NULL,Main,Street,NULL,NULL,NULL,444 North Main Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C0C06065F84125BC058CB1214B4AC4240
1702605,083-000439-016735,NULL,-108.28885469,37.34934951,439,NULL,North,NULL,Main,Street,NULL,NULL,NULL,439 North Main Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC8EE64987C125BC0B06C0D7CB7AC4240
1702606,083-000808-016736,NULL,-108.30043211,37.34517755,808,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,808 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C70DA9A473A135BC0602226C72EAC4240
1702607,083-000399-016737,NULL,-108.28940841,37.34177681,399,NULL,South,NULL,Mesa,Street,NULL,NULL,NULL,399 South Mesa Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6C41DDAA85125BC09826A657BFAB4240
1702608,083-000127-016738,NULL,-108.28980181,37.34599126,127,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,127 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6011E41C8C125BC0709C047149AC4240
1702609,083-000135-016739,NULL,-108.28997803,37.34598798,135,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,135 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA08EFEFF8E125BC0A0B77E5549AC4240
1702610,083-000243-016740,NULL,-108.29151400,37.34598162,243,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,243 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CDC14562AA8125BC0309B312049AC4240
1702611,083-000527-016741,NULL,-108.29656191,37.34989633,527,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,527 North Willow Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3C19CDDEFA125BC018E02267C9AC4240
1702612,083-000486-016742,NULL,-108.29487648,37.35007363,486,NULL,NULL,NULL,Angel,Way,NULL,NULL,NULL,486 Angel Way,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CECC89D41DF125BC0709C7C36CFAC4240
1702613,083-000472-016743,NULL,-108.29461135,37.35007976,472,NULL,NULL,NULL,Angel,Way,NULL,NULL,NULL,472 Angel Way,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF05190E9DA125BC08881D769CFAC4240
1702614,083-000572-016744,NULL,-108.29403470,37.35073431,572,NULL,NULL,NULL,Glen,Court,NULL,NULL,NULL,572 Glen Court,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C44E0E776D1125BC0C85EA1DCE4AC4240
1702615,083-000896-016745,NULL,-108.30191318,37.34605030,896,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,896 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3495A88B52135BC0F0E545604BAC4240
1702616,083-000701-016746,NULL,-108.29879996,37.34478544,701,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,701 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C6048E1891F135BC0B006E0ED21AC4240
1702617,083-000711-016747,NULL,-108.29897969,37.34476946,711,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,711 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C78F9B97B22135BC0D0D3DB6721AC4240
1702618,083-000721-016748,NULL,-108.29918964,37.34481434,721,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,721 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA4B34CEC25135BC0389952E022AC4240
1702619,083-000733-016749,NULL,-108.29956893,37.34480264,733,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,733 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C341726232C135BC0B855317E22AC4240
1702620,083-000749-016750,NULL,-108.29978069,37.34480384,749,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,749 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD03F5E9B2F135BC0E893378822AC4240
1702621,083-000827-016751,NULL,-108.30090308,37.34474745,827,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,827 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CE84202FF41135BC058B639AF20AC4240
1702622,083-000837-016752,NULL,-108.30112864,37.34474702,837,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,837 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C987713B145135BC0A0BCA4AB20AC4240
1702623,083-000857-016753,NULL,-108.30135958,37.34475340,857,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,857 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C68D0AC7949135BC068A61AE120AC4240
1702624,083-000101-016754,NULL,-108.28889822,37.34529208,101,NULL,North,NULL,Main,Street,NULL,NULL,NULL,101 North Main Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF4FCF94E7D125BC0B8D8DC8732AC4240
1702625,083-000109-016755,NULL,-108.28890911,37.34539702,109,NULL,North,NULL,Main,Street,NULL,NULL,NULL,109 North Main Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD8BDA27C7D125BC0A08434F835AC4240
1702626,083-000128-016756,NULL,-108.28973580,37.34526554,128,NULL,West,NULL,Grand,Avenue,NULL,NULL,,128 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C9C7107088B125BC0B8A949A931AC4240
1702627,083-000132-016757,NULL,-108.28982993,37.34526503,132,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,132 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CC0E8D8928C125BC0C026FEA431AC4240
1702628,083-000441-016758,NULL,-108.29522039,37.34906427,441,NULL,North,NULL,Oak,Street,NULL,NULL,NULL,441 North Oak Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C441D11E4E4125BC058C75123AEAC4240
1702629,083-000441-016759,NULL,-108.29646090,37.34908551,441,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,441 North Willow Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CB8822337F9125BC0D8547ED5AEAC4240
1702630,083-000243-016760,NULL,-108.29261709,37.34900470,243,NULL,West,NULL,Menefee,Street,NULL,NULL,NULL,243 West Menefee Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C3CF3073DBA125BC088C4A42FACAC4240
1702631,083-000455-016761,NULL,-108.29011666,37.34917544,455,NULL,North,NULL,Mesa,Street,NULL,NULL,NULL,455 North Mesa Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C04E77A4591125BC0A83DDDC7B1AC4240
1702632,083-000203-016762,NULL,-108.29057880,37.34922106,203,NULL,West,NULL,Menefee,Street,NULL,NULL,NULL,203 West Menefee Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C68A7D1D798125BC0307A9C46B3AC4240
1702633,083-000490-016763,NULL,-108.29304662,37.34929543,490,NULL,North,NULL,Beech,Street,NULL,NULL,NULL,490 North Beech Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CB8339B46C1125BC048196EB6B5AC4240
1702634,083-000135-016764,NULL,-108.28717610,37.34957469,135,NULL,East,NULL,Sunset,Drive,NULL,NULL,NULL,135 East Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C9446DB1761125BC0A81E13DDBEAC4240
1702635,083-000131-016765,NULL,-108.28734392,37.34954638,131,NULL,East,NULL,Sunset,Drive,NULL,NULL,NULL,131 East Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CECA0BED763125BC0486A91EFBDAC4240
1702636,083-000205-016766,NULL,-108.29093565,37.34926025,205,NULL,West,NULL,Menefee,Street,NULL,NULL,NULL,205 West Menefee Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C607F8FB09E125BC00811588FB4AC4240
1702637,083-000405-016767,NULL,-108.29339394,37.34915524,405,NULL,West,NULL,Sunset,Drive,NULL,NULL,NULL,405 West Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CBCFD5BF7C6125BC0B85D6E1EB1AC4240
1702638,083-000415-016768,NULL,-108.29364297,37.34923637,415,NULL,West,NULL,Sunset,Drive,NULL,NULL,NULL,415 West Sunset Drive,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C4849E30BCB125BC0F04D08C7B3AC4240
1702639,083-000680-016769,NULL,-108.29830468,37.34517111,680,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,680 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C8081876C17135BC0B0E519912EAC4240
1702640,083-000758-016770,NULL,-108.29977722,37.34519367,758,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,758 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C74C6C78C2F135BC0E04E6A4E2FAC4240
1702641,083-000800-016771,NULL,-108.30012324,37.34519562,800,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,800 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF46F1F3835135BC07875BF5E2FAC4240
1702642,083-000806-016772,NULL,-108.30027046,37.34519912,806,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,806 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA88F99A137135BC01018227C2FAC4240
1702643,083-000536-016773,NULL,-108.29599418,37.34627357,536,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,536 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CA0F29591F1125BC0C80339B152AC4240
1702644,083-000207-016774,NULL,-108.28887044,37.34639928,207,NULL,North,NULL,Main,Street,NULL,NULL,NULL,207 North Main Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C8CEC6DDA7C125BC0202FC1CF56AC4240
1702645,083-000209-016775,NULL,-108.28889091,37.34652669,209,NULL,North,NULL,Main,Street,NULL,NULL,NULL,209 North Main Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C307E4A307D125BC0A88492FC5AAC4240
1702646,083-000109-016776,NULL,-108.29961157,37.34631415,109,NULL,NULL,NULL,West,Street,NULL,NULL,NULL,109 West Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CACBC02D62C135BC0B87DAA0554AC4240
1702647,083-000204-016777,NULL,-108.29059737,37.34637318,204,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,204 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C44F7B32599125BC0A0B6CDF455AC4240
1702648,083-000403-016778,NULL,-108.29352614,37.34974592,403,NULL,NULL,NULL,Angel,Way,NULL,NULL,NULL,403 Angel Way,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CF052E221C9125BC0A0276C79C4AC4240
1702649,083-000417-016779,NULL,-108.29373663,37.34976235,417,NULL,NULL,NULL,Angel,Way,NULL,NULL,NULL,417 Angel Way,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C0CF2B994CC125BC0B0E64703C5AC4240
1702650,083-000248-016780,NULL,-108.29288771,37.34687304,248,NULL,South,NULL,Beech,Street,NULL,NULL,NULL,248 South Beech Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C88E316ACBE125BC00855F55566AC4240
1702651,083-000521-016781,NULL,-108.29571251,37.34587336,521,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,521 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CB4032CF4EC125BC0882C0D9445AC4240
1702652,083-000543-016782,NULL,-108.29599468,37.34595968,543,NULL,NULL,NULL,Bauer,Avenue,NULL,NULL,NULL,543 Bauer Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C78E4AF93F1125BC0E0412C6848AC4240
1702653,083-000158-016783,NULL,-108.29645944,37.34579842,158,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,158 North Willow Street,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CFCD80331F9125BC098E56A1F43AC4240
1702654,083-000840-016784,NULL,-108.30064757,37.34516863,840,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,840 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010C64314ECF3D135BC008494E7C2EAC4240
1702655,083-000842-016785,NULL,-108.30089643,37.34516843,842,NULL,West,NULL,Grand,Avenue,NULL,NULL,NULL,842 West Grand Avenue,Mancos,81328,NULL,NULL,2019-03-20 00:00:00.0000000,ACTIVE,NO CHANGE,Montezuma,0xAD100000010CD4E01DE341135BC0E060A97A2EAC4240
