1536500,069-001893-307636,NULL,-105.26849438,40.99788127,1893,NULL,,,Buffalo Horn,,,NULL, ,1893 Buffalo Horn ,Livermore,80536,NULL,0220000006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C209C11032F515AC078F8CD92BA7F4440
1536501,069-000807-307637,NULL,-105.06185501,40.60774899,807,NULL,,,Grouse,,,NULL, ,807 Grouse ,Fort Collins,80524,NULL,9701148057,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C280AB46EF5435AC0181D0AB8CA4D4440
1536502,069-000813-307638,NULL,-105.06160808,40.60776349,813,NULL,,,Grouse,,,NULL, ,813 Grouse ,Fort Collins,80524,NULL,9701148058,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC560663F1435AC028C6AE31CB4D4440
1536503,069-000819-307639,NULL,-105.06136178,40.60777827,819,NULL,,,Grouse,,,NULL, ,819 Grouse ,Fort Collins,80524,NULL,9701148059,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE081F459ED435AC09049A6ADCB4D4440
1536504,069-000825-307640,NULL,-105.06111681,40.60779543,825,NULL,,,Grouse,,,NULL, ,825 Grouse ,Fort Collins,80524,NULL,9701148060,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C20E67856E9435AC018D8A33DCC4D4440
1536505,069-001601-307641,NULL,-105.10710804,40.54609673,1601,NULL,,,Swallow ,,,Unit,9D,1601 Swallow Unit 9D,Fort Collins,80526,NULL,9727235004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C103CAEDBDA465AC0C87D6E7FE6454440
1536506,069-001601-307642,NULL,-105.10727101,40.54625602,1601,NULL,,,Swallow,,,Unit,E9,1601 Swallow Unit E9,Fort Collins,80526,NULL,9727235005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF44E3F87DD465AC0986C9CB7EB454440
1536507,069-001601-307643,NULL,-105.10720024,40.54621326,1601,NULL,,,Swallow ,,,Unit,9F,1601 Swallow Unit 9F,Fort Collins,80526,NULL,9727235006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3428645EDC465AC078BAE550EA454440
1536508,069-001601-307644,NULL,-105.10714492,40.54615710,1601,NULL,,,Swallow ,,,Unit,9G,1601 Swallow Unit 9G,Fort Collins,80526,NULL,9727235007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA49C5A76DB465AC078C0C679E8454440
1536509,069-001601-307645,NULL,-105.10710804,40.54609673,1601,NULL,,,Swallow,,,Unit,H9,1601 Swallow Unit H9,Fort Collins,80526,NULL,9727235008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C103CAEDBDA465AC0C87D6E7FE6454440
1536510,069-001601-307646,NULL,-105.10720024,40.54621326,1601,NULL,,,Swallow ,,,Unit,9I,1601 Swallow Unit 9I,Fort Collins,80526,NULL,9727235009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3428645EDC465AC078BAE550EA454440
1536511,069-001601-307647,NULL,-105.10714492,40.54615710,1601,NULL,,,Swallow ,,,Unit,9J,1601 Swallow Unit 9J,Fort Collins,80526,NULL,9727235010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA49C5A76DB465AC078C0C679E8454440
1536512,069-001459-307648,NULL,-105.05394420,40.51054711,1459,NULL,,,Front Nine,,,NULL, ,1459 Front Nine ,Fort Collins,80525,NULL,8606319001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C40685BD273435AC04042929B59414440
1536513,069-001463-307649,NULL,-105.05383939,40.51065520,1463,NULL,,,Front Nine,,,NULL, ,1463 Front Nine ,Fort Collins,80525,NULL,8606319002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF073BF1A72435AC028C44B265D414440
1536514,069-003124-307650,NULL,-105.13540865,40.56549809,3124,NULL,,,Azalea,,,NULL, ,3124 Azalea ,Fort Collins,80526,NULL,9720107016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCFB0C89AA485AC020D7D53D62484440
1536515,069-008212-307651,NULL,-105.06832501,40.47119580,8212,NULL,,,Bruns,,,NULL, ,8212 Bruns ,Fort Collins,80525,NULL,9624308002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7802DF6F5F445AC0E05BD924503C4440
1536516,069-008106-307652,NULL,-105.06832748,40.47177224,8106,NULL,,,Bruns,,,NULL, ,8106 Bruns ,Fort Collins,80525,NULL,9624308003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC4A2337A5F445AC040D56008633C4440
1536517,069-000167-307653,NULL,-105.07583102,40.43524848,167,NULL,,,42Nd,,,NULL, ,167 42Nd ,Loveland,80538,NULL,9501252002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6482566ADA445AC0F834EA38B6374440
1536518,069-000171-307654,NULL,-105.07575555,40.43523954,171,NULL,,,42Nd,,,NULL, ,171 42Nd ,Loveland,80538,NULL,9501252003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C606FCE2DD9445AC000B4EBEDB5374440
1536519,069-004236-307655,NULL,-105.07531597,40.43551772,4236,NULL,,,Pin Oak,,,NULL, ,4236 Pin Oak ,Loveland,80538,NULL,9501253001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CEE11FAD1445AC08060630BBF374440
1536520,069-004240-307656,NULL,-105.07531528,40.43559302,4240,NULL,,,Pin Oak,,,NULL, ,4240 Pin Oak ,Loveland,80538,NULL,9501253002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C322FF7D1445AC048E50C83C1374440
1536521,069-004244-307657,NULL,-105.07531460,40.43566712,4244,NULL,,,Pin Oak,NULL,,Unit,C,4244 Pin Oak Unit C,Loveland,80538,NULL,9501253003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C50FA53F4D1445AC0186FA5F0C3374440
1536522,069-004248-307658,NULL,-105.07531390,40.43574237,4248,NULL,,,Pin Oak,,,NULL, ,4248 Pin Oak ,Loveland,80538,NULL,9501253004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C888166F1D1445AC0609CF267C6374440
1536523,069-001700-307659,NULL,-105.10878747,40.54892007,1700,NULL,,,Swallow,,,NULL, ,1700 Swallow ,Fort Collins,80526,NULL,9727222001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4C2BC5FF6465AC050CB410343464440
1536524,069-001706-307660,NULL,-105.10901408,40.54893347,1706,NULL,,,Swallow,,,NULL, ,1706 Swallow ,Fort Collins,80526,NULL,9727222002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C10F42E16FA465AC0F838AC7343464440
1536525,069-001740-307661,NULL,-105.10857525,40.65630999,1740,NULL,,Cr,56,,,NULL, ,1740 Cr 56 ,Fort Collins,80524,NULL,9815000019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28D498E5F2465AC088CE30F701544440
1536526,069-002200-307662,NULL,-105.03671664,40.58206857,2200,NULL,,,Lincoln,,,NULL, ,2200 Lincoln ,Fort Collins,80524,NULL,8708300025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C985FC59059425AC0C03C1239814A4440
1536527,069-001610-307663,NULL,-105.10740482,40.56675169,1610,NULL,,,Westbridge,,,NULL, ,1610 Westbridge ,Fort Collins,80526,NULL,9722214004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C6878B8DF465AC0E00BC7518B484440
1536528,069-000375-307664,NULL,-105.07193315,40.53772958,375,NULL,,,Horsetooth,,,Unit,1,375 Horsetooth Unit 1,Fort Collins,80525,NULL,9736216004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C84E8828D9A445AC050A7A152D4444440
1536529,069-004255-307665,NULL,-105.06781192,40.52915446,4255,NULL,,,Westshore,,,Unit,K37,4255 Westshore Unit K37,Fort Collins,80525,NULL,9736330037,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14E4D10757445AC090435855BB434440
1536530,069-000100-307666,NULL,-105.79248395,40.98602902,100,NULL,,,Drifter,,,NULL, ,100 Drifter ,Red Feather Lakes,80545,NULL,5227000054,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C582F9D0EB8725AC0D09BE832367E4440
1536531,069-011900-307667,NULL,-104.99420088,40.75849703,11900,NULL,,Cr,5J,,,NULL, ,11900 Cr 5J ,Wellington,80549,NULL,8910000010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C643DB9FCA03F5AC050FB406E16614440
1536532,069-000730-307668,NULL,-105.06317137,40.73505471,730,NULL,,Cr,66E,,,NULL, ,730 Cr 66E ,Fort Collins,80524,NULL,9924000014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBCD3EAFF0A445AC010D9DC45165E4440
1536533,069-014305-307669,NULL,-105.00621223,40.79343303,14305,NULL,,Cr,7,,,NULL, ,14305 Cr 7 ,Wellington,80549,NULL,8033000024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54E0F6C765405AC0481EA1368F654440
1536534,069-000860-307670,NULL,-105.06586840,40.39609367,860,NULL,,,5Th,,,NULL, ,860 5Th ,Loveland,80537,NULL,9513416035,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBCF5173037445AC0888C8932B3324440
1536535,069-001102-307671,NULL,-105.17148566,40.38160994,1102,NULL,,,Wheatridge,,,NULL, ,1102 Wheatridge ,Loveland,80537,NULL,9519300069,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3010F99EF94A5AC0005C3698D8304440
1536536,069-009015-307672,NULL,-105.17785720,40.48604819,9015,NULL,,,Gold Mine,,,NULL, ,9015 Gold Mine ,Loveland,80538,NULL,0613000015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C680B2603624B5AC0C875C0D3363E4440
1536537,069-002399-307673,NULL,-105.44306103,40.39346613,2399,NULL,,Hwy,34,,,NULL, ,2399 Hwy 34 ,Drake,80515,NULL,2515400046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF86BA51C5B5C5AC0C07A15195D324440
1536538,069-001615-307674,NULL,-105.57865425,40.39920810,1615,NULL,,,Fish Hatchery,,,NULL, ,1615 Fish Hatchery ,Estes Park,80517,NULL,3516400037,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9CA3D2AB08655AC0304F3A4019334440
1536539,069-001418-307675,NULL,-105.05302110,40.51021994,1418,NULL,,,Front Nine,,,Unit,C1,1418 Front Nine Unit C1,Fort Collins,80525,NULL,8606314003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC8C9BB264435AC0E0E20FE34E414440
1536540,069-000022-307676,NULL,-105.61501971,40.79761532,22,NULL,,,Charity,,,NULL, ,22 Charity ,Red Feather Lakes,80545,NULL,3030400046,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3823A07B5C675AC0B063454218664440
1536541,069-006701-307677,NULL,-105.17558948,40.38058560,6701,NULL,,Cr,18,,,NULL, ,6701 Cr 18 ,Loveland,80537,NULL,0524400045,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C88ADAADB3C4B5AC018417107B7304440
1536542,069-004208-307678,NULL,-105.13754727,40.38006816,4208,NULL,,,Sage,,,NULL, ,4208 Sage ,Loveland,80537,NULL,9520405099,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB46D0E93CD485AC0386ECA12A6304440
1536543,069-006364-307679,NULL,-105.45717127,40.43886197,6364,NULL,,Cr,43,,,NULL, ,6364 Cr 43 ,Glen Haven,80532,NULL,2633402031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA441484B425D5AC020BF0EA12C384440
1536544,069-020102-307680,NULL,-105.32158975,40.57383307,20102,NULL,,,Buckhorn,,,NULL, ,20102 Buckhorn ,Bellvue,80512,NULL,1714000039,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C240A31ED94545AC03836AA5C73494440
1536545,069-002434-307681,NULL,-105.05303581,40.41665600,2434,NULL,,,Boise,,,NULL, ,2434 Boise ,Loveland,80538,NULL,8507238006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC07050F064435AC05040D2FB54354440
1536546,069-002438-307682,NULL,-105.05270568,40.41668046,2438,NULL,,,Boise,,,NULL, ,2438 Boise ,Loveland,80538,NULL,8507238007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74FAA4875F435AC0904A0AC955354440
1536547,069-002440-307683,NULL,-105.05255329,40.41678367,2440,NULL,,,Boise,,,NULL, ,2440 Boise ,Loveland,80538,NULL,8507238008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB42A75085D435AC098C8CF2A59354440
1536548,069-002444-307684,NULL,-105.05260203,40.41694393,2444,NULL,,,Boise,,,NULL, ,2444 Boise ,Loveland,80538,NULL,8507238009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8490E6D45D435AC0D037276B5E354440
1536549,069-002446-307685,NULL,-105.05265100,40.41707450,2446,NULL,,,Boise,,,NULL, ,2446 Boise ,Loveland,80538,NULL,8507238010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0A04AA25E435AC0B83083B262354440
1536550,069-002450-307686,NULL,-105.05267049,40.41718301,2450,NULL,,,Boise,,,NULL, ,2450 Boise ,Loveland,80538,NULL,8507238011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44C808F45E435AC09858BE4066354440
1536551,069-002452-307687,NULL,-105.05268006,40.41729744,2452,NULL,,,Boise,,,NULL, ,2452 Boise ,Loveland,80538,NULL,8507238012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD87D2C1C5F435AC060E6A6006A354440
1536552,069-004677-307688,NULL,-104.98841228,40.59065432,4677,NULL,,Cr,48,,,NULL, ,4677 Cr 48 ,Fort Collins,80524,NULL,8710000025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4899625423F5AC0D060878F9A4B4440
1536553,069-002450-307689,NULL,-105.11811132,40.55557708,2450,NULL,,,Hampshire,,,Unit,F1,2450 Hampshire Unit F1,Fort Collins,80526,NULL,9721433001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC2BC8228F475AC0B00F50261D474440
1536554,069-002450-307690,NULL,-105.11800124,40.55556648,2450,NULL,,,Hampshire,,,Unit,F2,2450 Hampshire Unit F2,Fort Collins,80526,NULL,9721433002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78600E558D475AC018EA75CD1C474440
1536555,069-002450-307691,NULL,-105.11800124,40.55556648,2450,NULL,,,Hampshire,,,Unit,F3,2450 Hampshire Unit F3,Fort Collins,80526,NULL,9721433003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C78600E558D475AC018EA75CD1C474440
1536556,069-002450-307692,NULL,-105.11811132,40.55557708,2450,NULL,,,Hampshire,,,Unit,F4,2450 Hampshire Unit F4,Fort Collins,80526,NULL,9721433004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC2BC8228F475AC0B00F50261D474440
1536557,069-004028-307693,NULL,-105.12443727,40.53165503,4028,NULL,,,Platte,,,NULL, ,4028 Platte ,Fort Collins,80526,NULL,9733110001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC80ABAC7F6475AC050B69A450D444440
1536558,069-002520-307694,NULL,-105.12416234,40.53165525,2520,NULL,,,Baxter,,,NULL, ,2520 Baxter ,Fort Collins,80526,NULL,9733110002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4339646F2475AC0D00271470D444440
1536559,069-002516-307695,NULL,-105.12391051,40.53165556,2516,NULL,,,Baxter,,,NULL, ,2516 Baxter ,Fort Collins,80526,NULL,9733110003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C48F25726EE475AC020BB0A4A0D444440
1536560,069-002510-307696,NULL,-105.12365868,40.53165587,2510,NULL,,,Baxter,,,NULL, ,2510 Baxter ,Fort Collins,80526,NULL,9733110004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD89D1806EA475AC07073A44C0D444440
1536561,069-002504-307697,NULL,-105.12340685,40.53165618,2504,NULL,,,Baxter,,,NULL, ,2504 Baxter ,Fort Collins,80526,NULL,9733110005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C49D9E5E5475AC0C02B3E4F0D444440
1536562,069-002505-307698,NULL,-105.12340585,40.53117928,2505,NULL,,,Baxter,,,NULL, ,2505 Baxter ,Fort Collins,80526,NULL,9733110006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C24C4AAE1E5475AC09883BBAEFD434440
1536563,069-002509-307699,NULL,-105.12365768,40.53117832,2509,NULL,,,Baxter,,,NULL, ,2509 Baxter ,Fort Collins,80526,NULL,9733110007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6C94E201EA475AC090D0BAA6FD434440
1536564,069-002515-307700,NULL,-105.12390950,40.53117735,2515,NULL,,,Baxter,,,NULL, ,2515 Baxter ,Fort Collins,80526,NULL,9733110008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C589D1D22EE475AC030E7999EFD434440
1536565,069-002939-307701,NULL,-105.21832475,40.42552752,2939,NULL,,Cr,31D,,,NULL, ,2939 Cr 31D ,Loveland,80538,NULL,0503005011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30375E08F94D5AC060F98EAF77364440
1536566,069-002939-307702,NULL,-105.21897402,40.42558884,2939,NULL,,Cr,31D,,,NULL, ,2939 Cr 31D ,Loveland,80538,NULL,0503005011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF47E99AB034E5AC0D814EAB179364440
1536567,069-002939-307703,NULL,-105.21784479,40.42541707,2939,NULL,,Cr,31D,,,NULL, ,2939 Cr 31D ,Loveland,80538,NULL,0503005011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB83C472BF14D5AC08024141174364440
1536568,069-002009-307704,NULL,-105.04012238,40.61046247,2009,NULL,,,Shelburne,,,NULL, ,2009 Shelburne ,Fort Collins,80524,NULL,8831424061,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA4B4785D91425AC030E559A2234E4440
1536569,069-002005-307705,NULL,-105.04030163,40.61046079,2005,NULL,,,Shelburne,,,NULL, ,2005 Shelburne ,Fort Collins,80524,NULL,8831424062,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74ED4C4D94425AC0F0D33D94234E4440
1536570,069-002516-307706,NULL,-105.12393901,40.53408764,2516,NULL,,,Powell,,,NULL, ,2516 Powell ,Fort Collins,80526,NULL,9733112001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA096E19DEE475AC0C07FD9FB5C444440
1536571,069-001099-307707,NULL,-105.80951110,40.93904516,1099,NULL,,,Ferret,,,NULL, ,1099 Ferret ,Red Feather Lakes,80545,NULL,5109000018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C506EAA07CF735AC0A018B3A132784440
1536572,069-002620-307708,NULL,-105.57205451,40.32900817,2620,NULL,,,Cumulus,,,NULL, ,2620 Cumulus ,Estes Park,80517,NULL,3409105010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CACFE848A9C645AC0B06D95F01C2A4440
1536573,069-002618-307709,NULL,-105.57149440,40.32894061,2618,NULL,,,Cumulus,,,NULL, ,2618 Cumulus ,Estes Park,80517,NULL,3409105011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74503D5D93645AC0608CCCB91A2A4440
1536574,069-002614-307710,NULL,-105.57099412,40.32882954,2614,NULL,,,Cumulus,,,NULL, ,2614 Cumulus ,Estes Park,80517,NULL,3409105012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0CD4EA2A8B645AC028B82416172A4440
1536575,069-002617-307711,NULL,-105.57159614,40.32835049,2617,NULL,,,Cumulus,,,NULL, ,2617 Cumulus ,Estes Park,80517,NULL,3409105016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74F4F90795645AC000629063072A4440
1536576,069-000637-307712,NULL,-105.06580850,40.60156345,637,NULL,,,Lupine,,,NULL, ,637 Lupine ,Fort Collins,80524,NULL,9701417002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3CC0D93436445AC09067FC07004D4440
1536577,069-000643-307713,NULL,-105.06555113,40.60159114,643,NULL,,,Lupine,,,NULL, ,643 Lupine ,Fort Collins,80524,NULL,9701417003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB82F62FD31445AC008A33BF0004D4440
1536578,069-000649-307714,NULL,-105.06530734,40.60161462,649,NULL,,,Lupine,,,NULL, ,649 Lupine ,Fort Collins,80524,NULL,9701417004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8AADAFE2D445AC0481C2CB5014D4440
1536579,069-000642-307715,NULL,-105.06533328,40.60132689,642,NULL,,,Yarrow,,,NULL, ,642 Yarrow ,Fort Collins,80524,NULL,9701417005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C909AA86B2E445AC038158B47F84C4440
1536580,069-005212-307716,NULL,-105.05302110,40.51476741,5212,NULL,,,Coralberry,,,NULL, ,5212 Coralberry ,Fort Collins,80525,NULL,8606340029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1C7A9AB264435AC0D0C2F8E5E3414440
1536581,069-005206-307717,NULL,-105.05314057,40.51493308,5206,NULL,,,Coralberry,,,NULL, ,5206 Coralberry ,Fort Collins,80525,NULL,8606340030,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C887CB3A766435AC0908EC753E9414440
1536582,069-005200-307718,NULL,-105.05354139,40.51495653,5200,NULL,,,Coralberry,,,NULL, ,5200 Coralberry ,Fort Collins,80525,NULL,8606340031,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7420E3386D435AC0D8297118EA414440
1536583,069-005201-307719,NULL,-105.05372750,40.51487316,5201,NULL,,,Coralberry,,,NULL, ,5201 Coralberry ,Fort Collins,80525,NULL,8606340032,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14FF794570435AC0A873155DE7414440
1536584,069-005207-307720,NULL,-105.05384738,40.51464828,5207,NULL,,,Coralberry,,,NULL, ,5207 Coralberry ,Fort Collins,80525,NULL,8606340033,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6CA6423C72435AC00011B2FEDF414440
1536585,069-005213-307721,NULL,-105.05371984,40.51449659,5213,NULL,,,Coralberry,,,NULL, ,5213 Coralberry ,Fort Collins,80525,NULL,8606340034,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0CB1522570435AC0D0882F06DB414440
1536586,069-005219-307722,NULL,-105.05359239,40.51433088,5219,NULL,,,Coralberry,,,NULL, ,5219 Coralberry ,Fort Collins,80525,NULL,8606340035,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30AAC70E6E435AC0A82A1E98D5414440
1536587,069-005225-307723,NULL,-105.05346579,40.51416026,5225,NULL,,,Coralberry,,,NULL, ,5225 Coralberry ,Fort Collins,80525,NULL,8606340036,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2CF3C7FB6B435AC0B818E300D0414440
1536588,069-000313-307724,NULL,-105.21949244,40.30315933,313,NULL,,,Mccolm,,,NULL, ,313 Mccolm ,Berthoud,80513,NULL,0422208024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC06072A0C4E5AC0F080D0ECCD264440
1536589,069-001540-307725,NULL,-105.49703197,40.38164977,1540,NULL,,,Big Thompson,,,NULL, ,1540 Big Thompson ,Estes Park,80517,NULL,2519415001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD80D2E5FCF5F5AC0507C52E6D9304440
1536590,069-000555-307726,NULL,-105.51607218,40.35325351,555,NULL,,,Devon,,,Unit,A,555 Devon Unit A,Estes Park,80517,NULL,3536416023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA8B8995307615AC0E0523869372D4440
1536591,069-000555-307727,NULL,-105.51644843,40.35284323,555,NULL,,,Devon,,,Unit,B,555 Devon Unit B,Estes Park,80517,NULL,3536416024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2815B57D0D615AC0484A84F7292D4440
1536592,069-000555-307728,NULL,-105.51649073,40.35319411,555,NULL,,,Devon,,,Unit,B,555 Devon Unit B,Estes Park,80517,NULL,3536416024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9C5C202F0E615AC0405AE976352D4440
1536593,069-001313-307729,NULL,-105.09726770,40.40579037,1313,NULL,,,Taft,,,NULL, ,1313 Taft ,Loveland,80537,NULL,9515134901,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC5149A239465AC008A651F0F0334440
1536594,069-001309-307730,NULL,-105.09726904,40.40563785,1309,NULL,,,Taft,,,NULL, ,1309 Taft ,Loveland,80537,NULL,9515134902,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C28B9F0A739465AC0D053F0F0EB334440
1536595,069-001305-307731,NULL,-105.09727145,40.40548071,1305,NULL,,,Taft,,,NULL, ,1305 Taft ,Loveland,80537,NULL,9515134903,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE4D903B239465AC0B0DCB3CAE6334440
1536596,069-001403-307732,NULL,-105.09761198,40.40563390,1403,NULL,,,12Th,,,NULL, ,1403 12Th ,Loveland,80537,NULL,9515134004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C4D4F463F465AC0582DC5CFEB334440
1536597,069-000600-307733,NULL,-105.51475702,40.37036296,600,NULL,,,Moccasin,Circle,,NULL, ,600 Moccasin Circle ,Estes Park,80517,NULL,3525413001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD04669C7F1605AC088FBA90D682F4440
