800086,031-001962-484437,NULL,-104.99531626,39.75458283,1962,NULL,NULL,NULL,Wazee,Street,NULL,NULL,NULL,1962 Wazee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C008BF942B33F5AC0D8568E2B96E04340
800087,031-005578-484438,NULL,-105.06241497,39.61639178,5578,NULL,South,NULL,Harlan,Street,NULL,NULL,NULL,5578 South Harlan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD095599BFE435AC0509B08EDE5CE4340
800088,031-001859-484439,NULL,-104.96258304,39.74587819,1859,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,1859 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF487DCF59A3D5AC0D003C9EF78DF4340
800089,031-001081-484440,NULL,-104.95771380,39.73355154,1081,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,1081 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04B4D52E4B3D5AC0881D5104E5DD4340
800090,031-003054-484441,NULL,-105.04351327,39.66003416,3054,NULL,South,NULL,Raleigh,Street,NULL,NULL,NULL,3054 South Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20C0DFEBC8425AC0B8B8D5FF7BD44340
800091,031-000443-484442,NULL,-104.99315109,39.72346416,443,NULL,North,NULL,Delaware,Street,NULL,NULL,NULL,443 North Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C180899C98F3F5AC018A130799ADC4340
800092,031-001155-484443,NULL,-104.92743428,39.69517424,1155,NULL,South,NULL,Fairfax,Street,NULL,NULL,NULL,1155 South Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C449851155B3B5AC0F8A53B78FBD84340
800093,031-005440-484444,NULL,-105.05559875,39.64906892,5440,NULL,West,NULL,Kent,Place,NULL,NULL,NULL,5440 West Kent Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C746211EE8E435AC048FAB9B014D34340
800094,031-005303-484445,NULL,-105.05498848,39.64169535,5303,NULL,West,NULL,Oberlin,Drive,NULL,NULL,NULL,5303 West Oberlin Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACAA64EE84435AC028AEB81223D24340
800095,031-003012-484446,NULL,-105.05410247,39.65931984,3012,NULL,South,NULL,Depew,Street,NULL,NULL,NULL,3012 South Depew Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C1D396A76435AC08059B19764D44340
800096,031-002716-484447,NULL,-104.94745866,39.66728412,2716,NULL,South,NULL,Cook,Street,NULL,NULL,NULL,2716 South Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C241FAB29A33C5AC0A8F9E39069D54340
800097,031-003420-484448,NULL,-104.94140665,39.76492503,3420,NULL,North,NULL,Harrison,Street,NULL,NULL,NULL,3420 North Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C486CAC01403C5AC0F8473110E9E14340
800098,031-001990-484449,NULL,-104.89253777,39.74720660,1990,NULL,North,NULL,Uinta,Street,NULL,NULL,NULL,1990 North Uinta Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB05EC0561F395AC0802D4377A4DF4340
800099,031-003101-484450,NULL,-105.02777172,39.76769976,3101,NULL,West,NULL,37Th,Avenue,NULL,NULL,NULL,3101 West 37Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90D80203C7415AC0F0E054FC43E24340
800100,031-001100-484451,NULL,-104.95257402,39.73379129,1100,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,1100 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C182C0CF9F63C5AC0680678DFECDD4340
800101,031-001275-484452,NULL,-104.98018833,39.73652179,1275,NULL,North,NULL,Pearl,Street,NULL,NULL,NULL,1275 North Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8AFDA67BB3E5AC078FA8D5846DE4340
800102,031-000725-484453,NULL,-104.96049592,39.72779650,725,NULL,North,NULL,York,Street,NULL,NULL,NULL,725 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94A4DAC3783D5AC0D8EF7D6F28DD4340
800103,031-000353-484454,NULL,-104.97437973,39.72113065,353,NULL,North,NULL,Corona,Street,NULL,NULL,NULL,353 North Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECA1CD3C5C3E5AC0585B4E024EDC4340
800104,031-001780-484455,NULL,-104.89617367,39.74531770,1780,NULL,North,NULL,Trenton,Street,NULL,NULL,NULL,1780 North Trenton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C52E5EB5A395AC0A066118F66DF4340
800105,031-000815-484456,NULL,-104.94870768,39.72943844,815,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,815 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34B169A0B73C5AC02017133D5EDD4340
800106,031-001001-484457,NULL,-105.01302173,39.69821727,1001,NULL,South,NULL,Tejon,Street,NULL,NULL,NULL,1001 South Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB06A1C59D5405AC0105FFE2E5FD94340
800107,031-002275-484458,NULL,-104.98444181,39.67574827,2275,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,2275 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACC97B1E013F5AC07094B5ED7ED64340
800108,031-005501-484459,NULL,-104.83060049,39.79337268,5501,NULL,North,NULL,Xanadu,Street,NULL,NULL,NULL,5501 North Xanadu Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF812F48E28355AC0F011693C8DE54340
800109,031-003918-484460,NULL,-105.05862270,39.64313939,3918,NULL,South,NULL,Pinehurst,Circle,NULL,NULL,NULL,3918 South Pinehurst Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE81E7179C0435AC060862E6452D24340
800110,031-003427-484461,NULL,-105.00561086,39.76496237,3427,NULL,North,NULL,Osage,Street,NULL,NULL,NULL,3427 North Osage Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9445AAED5B405AC0482C6A49EAE14340
800111,031-001131-484462,NULL,-104.97376838,39.69599743,1131,NULL,South,NULL,Downing,Street,NULL,NULL,NULL,1131 South Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64A49E38523E5AC0E0D3997116D94340
800112,031-003275-484463,NULL,-104.91670008,39.76339688,3275,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,3275 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C41D436AB3A5AC0B84A26FDB6E14340
800113,031-000574-484464,NULL,-104.97425758,39.70612157,574,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,574 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8FE763C5A3E5AC0C0C7083162DA4340
800114,031-000245-484465,NULL,-105.05008110,39.72095312,245,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,245 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90965A8734435AC0B82C1C3148DC4340
800115,031-000787-484466,NULL,-104.97712778,39.70233019,787,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,787 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58381149893E5AC0A0E9D8EDE5D94340
800116,031-001007-484467,NULL,-104.97211663,39.73227735,1007,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,1007 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CBBAF28373E5AC000569A43BBDD4340
800117,031-001848-484468,NULL,-105.04770462,39.68317698,1848,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,1848 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C449EAC970D435AC0F8F1DC5772D74340
800118,031-002840-484469,NULL,-104.93025210,39.75736603,2840,NULL,North,NULL,Eudora,Street,NULL,NULL,NULL,2840 North Eudora Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC561640893B5AC0D090C55EF1E04340
800119,031-002010-484470,NULL,-104.97789409,39.68020450,2010,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,2010 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CC8BCD2953E5AC0F85475F910D74340
800120,031-003515-484471,NULL,-105.03356208,39.75020821,3515,NULL,West,NULL,22Nd,Avenue,NULL,NULL,NULL,3515 West 22Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C785D96E125425AC0C82091D206E04340
800121,031-003730-484472,NULL,-104.89728478,39.64880835,3730,NULL,South,NULL,Tamarac,Drive,NULL,NULL,NULL,3730 South Tamarac Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C781A211D6D395AC0106DDD260CD34340
800122,031-002584-484473,NULL,-104.97958961,39.66961056,2584,NULL,South,NULL,Washington,Street,NULL,NULL,NULL,2584 South Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64E8A298B13E5AC010FB7DCCB5D54340
800123,031-001470-484474,NULL,-104.95488956,39.73963575,1470,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,1470 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98CC18E91C3D5AC0B0BF6062ACDE4340
800124,031-003750-484475,NULL,-105.06229460,39.64881951,3750,NULL,South,NULL,Harlan,Street,NULL,NULL,NULL,3750 South Harlan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0D674A2FC435AC080D190840CD34340
800125,031-000749-484476,NULL,-104.94540665,39.72828912,749,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,749 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0DDE58A813C5AC0E8EBEB9338DD4340
800126,031-000510-484477,NULL,-104.99828397,39.72455956,510,NULL,North,NULL,Santa Fe,Drive,NULL,NULL,NULL,510 North Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4986FE2E33F5AC0E83F215EBEDC4340
800127,031-000610-484478,NULL,-105.01656160,39.70540535,610,NULL,South,NULL,Alcott,Street,NULL,NULL,NULL,610 South Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C204C5E580F415AC07830F4B84ADA4340
800128,031-001994-484479,NULL,-105.04495401,39.68106620,1994,NULL,South,NULL,Utica,Street,NULL,NULL,NULL,1994 South Utica Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC0FCE86E0425AC0A0B45F2D2DD74340
800129,031-002740-484480,NULL,-104.96848013,39.66694454,2740,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,2740 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCEC0F94FB3D5AC0283754705ED54340
800130,031-000605-484481,NULL,-104.97986401,39.78313193,605,NULL,East,NULL,Elk,Place,NULL,NULL,NULL,605 East Elk Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC388717B63E5AC0A00CC8AA3DE44340
800131,031-002421-484482,NULL,-104.96676787,39.67256474,2421,NULL,South,NULL,Williams,Street,NULL,NULL,NULL,2421 South Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0695C86DF3D5AC010C8EC9916D64340
800132,031-000666-484483,NULL,-105.04022959,39.72810216,666,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,666 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8845201F93425AC070AC9A7332DD4340
800133,031-000963-484484,NULL,-104.87100131,39.69913845,963,NULL,South,NULL,Fulton,Street,NULL,NULL,NULL,963 South Fulton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8428457CBE375AC070816B5E7DD94340
800134,031-001120-484485,NULL,-104.92500630,39.69570597,1120,NULL,South,NULL,Forest,Street,NULL,NULL,NULL,1120 South Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0D8A04D333B5AC02064AAE40CD94340
800135,031-004832-484486,NULL,-105.03662159,39.78451098,4832,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,4832 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64B2120258425AC0003A15DB6AE44340
800136,031-001833-484487,NULL,-104.96552910,39.68315609,1833,NULL,South,NULL,High,Street,NULL,NULL,NULL,1833 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA879983ACB3D5AC0884EA4A871D74340
800137,031-000127-484488,NULL,-104.99068306,39.71328769,127,NULL,West,NULL,Cedar,Avenue,NULL,NULL,NULL,127 West Cedar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACD9EB59673F5AC04898D2024DDB4340
800138,031-000101-484489,NULL,-104.97704852,39.71455602,101,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,101 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD40699F7873E5AC0C0721E9776DB4340
800139,031-000117-484490,NULL,-104.98980455,39.71775871,117,NULL,West,NULL,Irvington,Place,NULL,NULL,NULL,117 West Irvington Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C283733F5583F5AC008157784DFDB4340
800140,031-004461-484491,NULL,-104.93553738,39.68449017,4461,NULL,East,NULL,Colorado,Avenue,NULL,NULL,NULL,4461 East Colorado Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84AC2AD8DF3B5AC08007C25F9DD74340
800141,031-008583-484492,NULL,-104.88724764,39.64362807,8583,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,8583 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C305053AAC8385AC0D0DD956762D24340
800142,031-000948-484493,NULL,-104.96372914,39.69924371,948,NULL,South,NULL,Race,Street,NULL,NULL,NULL,948 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C408DFBBCAD3D5AC0209A58D180D94340
800143,031-001080-484494,NULL,-104.94389835,39.69699928,1080,NULL,South,NULL,Garfield,Street,NULL,NULL,NULL,1080 South Garfield Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C644BA4D4683C5AC000BBB14537D94340
800144,031-002360-484495,NULL,-104.93135806,39.75213068,2360,NULL,North,NULL,Dahlia,Street,NULL,NULL,NULL,2360 North Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C74FED35E9B3B5AC088DE67D145E04340
800145,031-001630-484496,NULL,-105.00986577,39.68704447,1630,NULL,South,NULL,Shoshone,Street,NULL,NULL,NULL,1630 South Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC050CA4A1405AC0A8A8C912F1D74340
800146,031-004530-484497,NULL,-104.93463820,39.66093178,4530,NULL,East,NULL,Dartmouth,Avenue,NULL,NULL,NULL,4530 East Dartmouth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40A6BC23D13B5AC0C868906199D44340
800147,031-014991-484498,NULL,-104.81457082,39.78003462,14991,NULL,East,NULL,Elk,Place,NULL,NULL,NULL,14991 East Elk Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C201EA7ED21345AC0B078A92CD8E34340
800148,031-002781-484499,NULL,-105.07393102,39.66542214,2781,NULL,South,NULL,Reed,Street,NULL,NULL,NULL,2781 South Reed Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50F82749BB445AC0505F788D2CD54340
800149,031-001247-484500,NULL,-104.95844706,39.69384418,1247,NULL,South,NULL,Josephine,Street,NULL,NULL,NULL,1247 South Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE81D5232573D5AC0D8ECC9E2CFD84340
800150,031-004249-484501,NULL,-105.01940830,39.77497372,4249,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,4249 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C745E4EFC3D415AC0A897B45632E34340
800151,031-002781-484502,NULL,-105.05046681,39.66575204,2781,NULL,South,NULL,Yates,Street,NULL,NULL,NULL,2781 South Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C6621D93A435AC0887DD45C37D54340
800152,031-000134-484503,NULL,-104.94462872,39.71383147,134,NULL,South,NULL,Monroe,Street,NULL,NULL,NULL,134 South Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8E305CC743C5AC088FD6BD45EDB4340
800153,031-000245-484504,NULL,-105.02067824,39.71204110,245,NULL,South,NULL,Clay,Street,NULL,NULL,NULL,245 South Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C980FD2CA52415AC0001AAD2924DB4340
800154,031-002410-484505,NULL,-105.01630086,39.76900933,2410,NULL,West,NULL,38Th,Avenue,NULL,NULL,NULL,2410 West 38Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C26C3120B415AC0687BD3E56EE24340
800155,031-003420-484506,NULL,-104.94726178,39.76510400,3420,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,3420 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C749B4EEA9F3C5AC0B0A98EEAEEE14340
800156,031-014921-484507,NULL,-104.81377364,39.79786039,14921,NULL,East,NULL,Randolph,Place,NULL,NULL,NULL,14921 East Randolph Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08C20BDE14345AC0F89D084A20E64340
800157,031-002691-484508,NULL,-104.94569573,39.66786058,2691,NULL,South,NULL,Monroe,Street,NULL,NULL,NULL,2691 South Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84EE5F47863C5AC0604094747CD54340
800158,031-002730-484509,NULL,-105.03257786,39.66683530,2730,NULL,South,NULL,King,Street,NULL,NULL,NULL,2730 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C736DC115425AC0C8A8EEDB5AD54340
800159,031-005585-484510,NULL,-104.92249387,39.68317496,5585,NULL,East,NULL,Bails,Drive,NULL,NULL,NULL,5585 East Bails Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA061B7230A3B5AC0F82CED4672D74340
800160,031-003456-484511,NULL,-104.96684632,39.76561401,3456,NULL,North,NULL,Gilpin,Street,NULL,NULL,NULL,3456 North Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C182A63CFE03D5AC01845C2A3FFE14340
800161,031-005248-484512,NULL,-105.06360000,39.62162612,5248,NULL,South,NULL,Ingalls,Street,NULL,NULL,NULL,5248 South Ingalls Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0EEBA0512445AC0B075E07191CF4340
800162,031-005052-484513,NULL,-104.80509495,39.78657593,5052,NULL,North,NULL,Jasper,Street,NULL,NULL,NULL,5052 North Jasper Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C2EF9AC86335AC070783085AEE44340
800163,031-000225-484514,NULL,-104.99159301,39.71966894,225,NULL,West,NULL,2Nd,Avenue,NULL,NULL,NULL,225 West 2Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD85E8942763F5AC020549C1C1EDC4340
800164,031-002773-484515,NULL,-105.05145956,39.66604409,2773,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2773 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8885051D4B435AC04088BFEE40D54340
800165,031-004000-484516,NULL,-105.01088420,39.77188043,4000,NULL,North,NULL,Tejon,Street,NULL,NULL,NULL,4000 North Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE446AC53B2405AC020E64EFACCE24340
800166,031-001718-484517,NULL,-104.97086374,39.68531580,1718,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,1718 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC79CEA1223E5AC0001AFC6FB8D74340
800167,031-002831-484518,NULL,-104.96011337,39.75763582,2831,NULL,North,NULL,York,Street,NULL,NULL,NULL,2831 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C725D7F723D5AC0504BE235FAE04340
800168,031-000660-484519,NULL,-104.93238823,39.72679948,660,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,660 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40FAB13FAC3B5AC090D2F0C307DD4340
800169,031-005561-484520,NULL,-104.83191274,39.79720151,5561,NULL,North,NULL,Wheeling,Street,NULL,NULL,NULL,5561 North Wheeling Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CA2EB0E3E355AC0D04BEEB20AE64340
800170,031-000229-484521,NULL,-104.99120712,39.71993905,229,NULL,North,NULL,Bannock,Street,NULL,NULL,NULL,229 North Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7410FEEF6F3F5AC0900582F626DC4340
800171,031-001337-484522,NULL,-104.98660692,39.69226290,1337,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,1337 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0FF5B91243F5AC040B817129CD84340
