"2017740","-106.00560359","38.52617463","1436","","","","H","Street","","UNIT","B","1436 H Street UNIT B","Salida","81201","Chaffee"
"2017741","-106.00548228","38.52609497","1436","","","","H","Street","","UNIT","C","1436 H Street UNIT C","Salida","81201","Chaffee"
"2017742","-106.21337615","38.84520047","18905","","","","Trail West","Drive","","UNIT","4","18905 Trail West Drive UNIT 4","Buena Vista","81211","Chaffee"
"2017743","-106.00114994","38.54156463","228","","","","O","Street","","UNIT","B","228 O Street UNIT B","Salida","81201","Chaffee"
"2017744","-106.00123008","38.54166436","228","","","","O","Street","","UNIT","A","228 O Street UNIT A","Salida","81201","Chaffee"
"2017745","-106.0008701","38.54170962","1004","","","","3Rd","Street","","UNIT","B","1004 3Rd Street UNIT B","Salida","81201","Chaffee"
"2017746","-106.00099845","38.54164014","1004","","","","3Rd","Street","","UNIT","A","1004 3Rd Street UNIT A","Salida","81201","Chaffee"
"2017747","-105.98999258","38.52570506","614","","","","Palmer","Street","","UNIT","4","614 Palmer Street UNIT 4","Salida","81201","Chaffee"
"2017748","-105.99007997","38.52570511","614","","","","Palmer","Street","","UNIT","3","614 Palmer Street UNIT 3","Salida","81201","Chaffee"
"2017749","-105.99016735","38.52570515","614","","","","Palmer","Street","","UNIT","2","614 Palmer Street UNIT 2","Salida","81201","Chaffee"
"2017750","-105.99025474","38.5257052","614","","","","Palmer","Street","","UNIT","1","614 Palmer Street UNIT 1","Salida","81201","Chaffee"
"2017751","-105.98999356","38.52558837","614","","","","Palmer","Street","","UNIT","5","614 Palmer Street UNIT 5","Salida","81201","Chaffee"
"2017752","-105.99011155","38.5255644","614","","","","Palmer","Street","","UNIT","6","614 Palmer Street UNIT 6","Salida","81201","Chaffee"
"2017753","-106.1348732","38.83850344","226","","South","","San Juan","Avenue","","UNIT","1","226 South San Juan Avenue UNIT 1","Buena Vista","81211","Chaffee"
"2017754","-106.13531019","38.83835423","226","","South","","San Juan","Avenue","","UNIT","2","226 South San Juan Avenue UNIT 2","Buena Vista","81211","Chaffee"
"2017755","-106.13569516","38.83835012","226","","South","","San Juan","Avenue","","UNIT","4","226 South San Juan Avenue UNIT 4","Buena Vista","81211","Chaffee"
"2017756","-106.13579693","38.83892493","226","","South","","San Juan","Avenue","","UNIT","8","226 South San Juan Avenue UNIT 8","Buena Vista","81211","Chaffee"
"2017757","-106.13583635","38.83913705","226","","South","","San Juan","Avenue","","UNIT","12","226 South San Juan Avenue UNIT 12","Buena Vista","81211","Chaffee"
"2017758","-106.13500911","38.83872649","246","","South","","San Juan","Avenue","","","","246 South San Juan Avenue","Buena Vista","81211","Chaffee"
"2017759","-106.0026092","38.52297695","101","","","","M & M","Lane","","UNIT","1B","101 M & M Lane UNIT 1B","Salida","81201","Chaffee"
"2017760","-106.0030701","38.52308451","109","","","","M & M","Lane","","UNIT","3A","109 M & M Lane UNIT 3A","Salida","81201","Chaffee"
"2017761","-106.00272037","38.52298478","105","","","","M & M","Lane","","UNIT","2A","105 M & M Lane UNIT 2A","Salida","81201","Chaffee"
"2017762","-106.00290583","38.52296705","105","","","","M & M","Lane","","UNIT","2B","105 M & M Lane UNIT 2B","Salida","81201","Chaffee"
"2017763","-106.00320991","38.52308389","109","","","","M & M","Lane","","UNIT","3B","109 M & M Lane UNIT 3B","Salida","81201","Chaffee"
"2017764","-106.00416938","38.52432474","112","","West","Hwy","50","","","UNIT ","B","112 West Hwy 50 UNIT B","Salida","81201","Chaffee"
"2017765","-106.0040906","38.52432113","112","","West","Hwy","50","","","UNIT ","A","112 West Hwy 50 UNIT A","Salida","81201","Chaffee"
"2017766","-106.00424844","38.52433183","112","","West","Hwy","50","","","UNIT ","C","112 West Hwy 50 UNIT C","Salida","81201","Chaffee"
"2017767","-106.00411858","38.52440218","112","","West","Hwy","50","","","UNIT ","D","112 West Hwy 50 UNIT D","Salida","81201","Chaffee"
"2017768","-106.18099837","38.72654323","16825","","","Co Rd","162","","","","","16825 Co Rd 162","Buena Vista","81211","Chaffee"
"2017769","-106.17886266","38.72658263","16825","","","Co Rd","162","","","","","16825 Co Rd 162","Buena Vista","81211","Chaffee"
"2017770","-106.17953466","38.72621208","16825","","","Co Rd","162","","","","","16825 Co Rd 162","Buena Vista","81211","Chaffee"
"2017771","-106.3450064","38.70376019","25855","","","Co Rd","162","","","","","25855 Co Rd 162","Nathrop","81236","Chaffee"
"2017772","-106.34479845","38.70391764","25835","","","Co Rd","162","","","","","25835 Co Rd 162","Nathrop","81236","Chaffee"
"2017773","-106.18164277","38.72488411","16825","","","Co Rd","162","","","","","16825 Co Rd 162","Nathrop","81236","Chaffee"
"2017774","-106.18135197","38.72460638","16825","","","Co Rd","162","","","","","16825 Co Rd 162","Nathrop","81236","Chaffee"
"2017775","-106.27869529","38.71144667","22291","","","Co Rd","292","","","","","22291 Co Rd 292","Nathrop","81236","Chaffee"
"2017776","-106.27812401","38.71266286","22110","","","Co Rd","292","","","","","22110 Co Rd 292","Nathrop","81236","Chaffee"
"2017777","-106.27888953","38.71217649","22150","","","Co Rd","292","","","","","22150 Co Rd 292","Nathrop","81236","Chaffee"
"2017778","-106.17367682","38.73051898","16260","","","Co Rd","162","","","","","16260 Co Rd 162","Buena Vista","81211","Chaffee"
"2017779","-106.1815769","38.72614155","19887","","","Co Rd","162","","","","","19887 Co Rd 162","Buena Vista","81211","Chaffee"
"2017780","-106.18144071","38.72564662","16825","","","Co Rd","162","","","","","16825 Co Rd 162","Buena Vista","81211","Chaffee"
"2017781","-106.34771009","38.70396364","25910","","","Co Rd","267","","","","","25910 Co Rd 267","Nathrop","81236","Chaffee"
"2017782","-106.34700177","38.70405248","25920","","","Co Rd","267","","","","","25920 Co Rd 267","Nathrop","81236","Chaffee"
"2017783","-106.34757094","38.7028244","25998","","","Co Rd","162","","","","","25998 Co Rd 162","Nathrop","81236","Chaffee"
"2017784","-106.3460809","38.70350025","21889","","","Co Rd","162","","","","","21889 Co Rd 162","Nathrop","81236","Chaffee"
"2017785","-106.34602756","38.70367986","25879","","","Co Rd","162","","","","","25879 Co Rd 162","Nathrop","81236","Chaffee"
"2017786","-106.34557291","38.70359152","25873","","","Co Rd","162","","","","","25873 Co Rd 162","Nathrop","81236","Chaffee"
"2017787","-106.34441227","38.70343354","25800","","","Co Rd","162","","","","","25800 Co Rd 162","Nathrop","81236","Chaffee"
"2017788","-106.34410329","38.70344699","25790","","","Co Rd","162","","","","","25790 Co Rd 162","Nathrop","81236","Chaffee"
"2017789","-106.34503801","38.70328089","25850","","","Co Rd","162","","","","","25850 Co Rd 162","Nathrop","81236","Chaffee"
"2017790","-106.34935237","38.7036031","26167","","","Co Rd","267","","","","","26167 Co Rd 267","Nathrop","81236","Chaffee"
"2017791","-106.34932379","38.70498936","29995","","","Co Rd","267 A","","","","","29995 Co Rd 267 A","Buena Vista","81211","Chaffee"
"2017792","-106.34735217","38.70534752","25975","","","Co Rd","162 E","","","","","25975 Co Rd 162 E","Buena Vista","81211","Chaffee"
"2017793","-106.34910558","38.70423372","26055","","","Co Rd","267","","","","","26055 Co Rd 267","Buena Vista","81211","Chaffee"
"2017794","-106.34824731","38.70420447","21995","","","Co Rd","267","","","","","21995 Co Rd 267","Nathrop","81236","Chaffee"
"2017795","-106.34809055","38.70422069","21995","","","Co Rd","267","","","","","21995 Co Rd 267","Nathrop","81236","Chaffee"
"2017796","-106.27772871","38.71388914","22120","","","Co Rd","292","","","","","22120 Co Rd 292","Nathrop","81236","Chaffee"
"2017797","-106.2784187","38.71303293","22115","","","Co Rd","292","","","","","22115 Co Rd 292","Nathrop","81236","Chaffee"
"2017798","-106.27949868","38.71324724","22299","","","Co Rd","292 D","","","","","22299 Co Rd 292 D","Nathrop","81236","Chaffee"
"2017799","-106.27956041","38.71357294","22301","","","Co Rd","292 D","","","","","22301 Co Rd 292 D","Nathrop","81236","Chaffee"
"2017800","-106.28089634","38.71165112","22330","","","Co Rd","292","","","","","22330 Co Rd 292","Nathrop","81236","Chaffee"
"2017801","-106.28624753","38.71305519","22560","","","Co Rd","292 A","","","","","22560 Co Rd 292 A","Nathrop","81236","Chaffee"
"2017802","-106.28604704","38.71204264","22643","","","Co Rd","292 C","","","","","22643 Co Rd 292 C","Nathrop","81236","Chaffee"
"2017803","-106.28351162","38.71187918","22525","","","Co Rd","292","","","","","22525 Co Rd 292","Nathrop","81236","Chaffee"
"2017804","-106.28486452","38.71025449","22550","","","Co Rd","292","","","","","22550 Co Rd 292","Nathrop","81236","Chaffee"
"2017805","-106.28968292","38.71174981","22860","","","Co Rd","292 A","","","","","22860 Co Rd 292 A","Nathrop","81236","Chaffee"
"2017806","-106.28775869","38.71166728","22670","","","Co Rd","292","","","","","22670 Co Rd 292","Nathrop","81236","Chaffee"
"2017807","-106.28810798","38.71156657","22777","","","Co Rd","292","","","","","22777 Co Rd 292","Nathrop","81236","Chaffee"
"2017808","-106.28830379","38.71185942","22780","","","Co Rd","292 A","","","","","22780 Co Rd 292 A","Nathrop","81236","Chaffee"
"2017809","-106.28800508","38.71226415","22680","","","Co Rd","292","","","","","22680 Co Rd 292","Nathrop","81236","Chaffee"
"2017810","-106.28765148","38.71245006","22740","","","Co Rd","292 A","","","","","22740 Co Rd 292 A","Nathrop","81236","Chaffee"
"2017811","-106.15090949","38.8342885","170","","","","Larissa","Lane","","UNIT","A","170 Larissa Lane UNIT A","Buena Vista","81211","Chaffee"
"2017812","-106.15091019","38.8343652","170","","","","Larissa","Lane","","UNIT","B","170 Larissa Lane UNIT B","Buena Vista","81211","Chaffee"
"2017813","-106.15091098","38.83445149","170","","","","Larissa","Lane","","UNIT","C","170 Larissa Lane UNIT C","Buena Vista","81211","Chaffee"
"2017814","-106.15087146","38.83482086","166","","","","Larissa","Lane","","UNIT","A","166 Larissa Lane UNIT A","Buena Vista","81211","Chaffee"
"2017815","-106.15087221","38.83490235","166","","","","Larissa","Lane","","UNIT","B","166 Larissa Lane UNIT B","Buena Vista","81211","Chaffee"
"2017816","-106.15086678","38.83497909","166","","","","Larissa","Lane","","UNIT","C","166 Larissa Lane UNIT C","Buena Vista","81211","Chaffee"
"2017817","-106.15092416","38.83455209","168","","","","Larissa","Lane","","UNIT","A","168 Larissa Lane UNIT A","Buena Vista","81211","Chaffee"
"2017818","-106.15091265","38.83463366","168","","","","Larissa","Lane","","UNIT","B","168 Larissa Lane UNIT B","Buena Vista","81211","Chaffee"
"2017819","-106.15090731","38.83471998","168","","","","Larissa","Lane","","UNIT","C","168 Larissa Lane UNIT C","Buena Vista","81211","Chaffee"
"2017820","-106.15089231","38.83508921","164","","","","Larissa","Lane","","UNIT","A","164 Larissa Lane UNIT A","Buena Vista","81211","Chaffee"
"2017821","-106.15089914","38.83516587","164","","","","Larissa","Lane","","UNIT","B","164 Larissa Lane UNIT B","Buena Vista","81211","Chaffee"
"2017822","-106.15089989","38.83524737","164","","","","Larissa","Lane","","UNIT","C","164 Larissa Lane UNIT C","Buena Vista","81211","Chaffee"
"2017823","-106.15093763","38.83535263","162","","","","Larissa","Lane","","UNIT","A","162 Larissa Lane UNIT A","Buena Vista","81211","Chaffee"
"2017824","-106.15093229","38.83543895","162","","","","Larissa","Lane","","UNIT","B","162 Larissa Lane UNIT B","Buena Vista","81211","Chaffee"
"2017825","-106.15093295","38.83551086","162","","","","Larissa","Lane","","UNIT","C","162 Larissa Lane UNIT C","Buena Vista","81211","Chaffee"
"2017826","-106.26485954","39.04810964","43441","","","Co Rd","397","","","","","43441 Co Rd 397","Granite","81228","Chaffee"
"2017827","-106.21063496","38.98420881","38860","","","Hwy","24","","","","","38860 Hwy 24","Buena Vista","81211","Chaffee"
"2017828","-106.20707484","38.97865997","38800","","North","Hwy","24","","","","","38800 North Hwy 24","Buena Vista","81211","Chaffee"
"2017829","-106.23218556","38.99681683","40211","","","Co Rd","388","","","","","40211 Co Rd 388","Buena Vista","81211","Chaffee"
"2017830","-106.22063132","38.98241253","38931","","North","Hwy","24","","","","","38931 North Hwy 24","Buena Vista","81211","Chaffee"
"2017831","-106.22136586","38.98451495","38951","","North","Hwy","24","","","","","38951 North Hwy 24","Buena Vista","81211","Chaffee"
"2017832","-106.24960619","39.04481123","20700","","","Co Rd","396","","","","","20700 Co Rd 396","Granite","81228","Chaffee"
"2017833","-106.26657511","39.04704928","43441","","North","Hwy","24","","","","","43441 North Hwy 24","Granite","81228","Chaffee"
"2017834","-106.26639342","39.04477564","43265","","","Hwy","24","","","","","43265 Hwy 24","Granite","81228","Chaffee"
"2017835","-106.26530766","39.0422418","43070","","","Co Rd","397","","","","","43070 Co Rd 397","Granite","81228","Chaffee"
"2017836","-106.26496964","39.0435434","43095","","","Co Rd","397","","","","","43095 Co Rd 397","Granite","81228","Chaffee"
"2017837","-106.2649985","39.04423592","43219","","","Co Rd","397","","","","","43219 Co Rd 397","Granite","81228","Chaffee"
"2017838","-106.20993481","38.97936702","38620","","","Hwy","24","","","","","38620 Hwy 24","Buena Vista","81211","Chaffee"
"2017839","-106.24590308","39.00784222","40677","","North","Hwy","24","","","","","40677 North Hwy 24","Buena Vista","81211","Chaffee"
"2017840","-106.16899605","38.86227544","16191","","","Co Rd","356-12","","","","","16191 Co Rd 356-12","Buena Vista","81211","Chaffee"
"2017841","-106.16800572","38.86212875","16175","","","Co Rd","356-12","","","","","16175 Co Rd 356-12","Buena Vista","81211","Chaffee"
"2017842","-106.16697335","38.86224514","16055","","","Co Rd","356-12","","","","","16055 Co Rd 356-12","Buena Vista","81211","Chaffee"
"2017843","-106.16627233","38.86185571","16051","","","Co Rd","356-12","","","","","16051 Co Rd 356-12","Buena Vista","81211","Chaffee"
"2017844","-106.16506511","38.86174307","30460","","","Co Rd","356","","","","","30460 Co Rd 356","Buena Vista","81211","Chaffee"
"2017845","-106.16753573","38.86050234","30450","","","Co Rd","356","","","","","30450 Co Rd 356","Buena Vista","81211","Chaffee"
"2017846","-106.17054009","38.86127184","30480","","","Co Rd","356","","","","","30480 Co Rd 356","Buena Vista","81211","Chaffee"
"2017847","-106.17138826","38.86033654","30440","","","Co Rd","356","","","","","30440 Co Rd 356","Buena Vista","81211","Chaffee"
"2017848","-106.17069162","38.85776827","30210","","","Co Rd","356","","","","","30210 Co Rd 356","Buena Vista","81211","Chaffee"
"2017849","-106.16668821","38.85735092","16062","","","Co Rd","352 A","","","","","16062 Co Rd 352 A","Buena Vista","81211","Chaffee"
"2017850","-106.16862629","38.85701863","16250","","","Co Rd","352","","","","","16250 Co Rd 352","Buena Vista","81211","Chaffee"
"2017851","-106.16764739","38.85620505","16235","","","Co Rd","352","","","","","16235 Co Rd 352","Buena Vista","81211","Chaffee"
"2017852","-106.26500801","39.04446485","43145","","","Co Rd","397","","","","","43145 Co Rd 397","Granite","81228","Chaffee"
"2017853","-106.26499984","39.04559077","43275","","","Co Rd","397","","","","","43275 Co Rd 397","Granite","81228","Chaffee"
"2017854","-106.26505894","39.04476227","43255","","","Co Rd","397","","","","","43255 Co Rd 397","Granite","81228","Chaffee"
"2017855","-106.2650541","39.04491056","43185","","","Co Rd","397","","","","","43185 Co Rd 397","Granite","81228","Chaffee"
"2017856","-106.21662304","38.87673534","18325","","","Co Rd","366","","","","","18325 Co Rd 366","Buena Vista","81211","Chaffee"
"2017857","-106.20622618","38.85530647","18250","","","Co Rd","365","","","","","18250 Co Rd 365","Buena Vista","81211","Chaffee"
"2017858","-106.17033082","38.86224359","16325","","","Co Rd","356-12","","","","","16325 Co Rd 356-12","Buena Vista","81211","Chaffee"
"2017859","-106.12973756","38.83787283","419","","South","Hwy","24","","","","","419 South Hwy 24","Buena Vista","81211","Chaffee"
"2017860","-106.15073501","38.87277408","31265","","","Co Rd","384 B","","","","","31265 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017861","-106.15091692","38.87556551","31397","","","Co Rd","384","","","","","31397 Co Rd 384","Buena Vista","81211","Chaffee"
"2017862","-106.1508155","38.87420365","31383","","","Co Rd","384","","","","","31383 Co Rd 384","Buena Vista","81211","Chaffee"
"2017863","-106.15037203","38.87494044","31393","","","Co Rd","384","","","","","31393 Co Rd 384","Buena Vista","81211","Chaffee"
"2017864","-106.15833292","38.87559065","31463","","","Co Rd","384","","","","","31463 Co Rd 384","Buena Vista","81211","Chaffee"
"2017865","-106.15583741","38.87560198","31460","","","Co Rd","384","","","","","31460 Co Rd 384","Buena Vista","81211","Chaffee"
"2017866","-106.15689506","38.87451922","31393","","","Co Rd","384 A","","","","","31393 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017867","-106.15517175","38.87549361","31456","","","Co Rd","384 B","","","","","31456 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017868","-106.15422013","38.87517296","31450","","","Co Rd","384 B","","","","","31450 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017869","-106.15541386","38.87414862","31317","","","Co Rd","384 A","","","","","31317 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017870","-106.15510726","38.87348111","31307","","","Co Rd","384 A","","","","","31307 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017871","-106.15407034","38.87463857","31430","","","Co Rd","384 B","","","","","31430 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017872","-106.15324058","38.87460042","31400","","","Co Rd","384 B","","","","","31400 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017873","-106.15446765","38.87318658","31263","","","Co Rd","384 A","","","","","31263 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017874","-106.15287516","38.87407633","31390","","","Co Rd","384 B","","","","","31390 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017875","-106.15201287","38.87301653","31330","","","Co Rd","384","","","","","31330 Co Rd 384","Buena Vista","81211","Chaffee"
"2017876","-106.15244923","38.87345645","31350","","","Co Rd","384 B","","","","","31350 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017877","-106.15362399","38.87299462","31255","","","Co Rd","384 A","","","","","31255 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017878","-106.15275089","38.87272188","31257","","","Co Rd","384 A","","","","","31257 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017879","-106.15490445","38.87270293","31252","","","Co Rd","384 A","","","","","31252 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017880","-106.15607607","38.87309592","31270","","","Co Rd","384-A","","","","","31270 Co Rd 384-A","Buena Vista","81211","Chaffee"
"2017881","-106.15676911","38.87322824","31300","","","Co Rd","384 A","","","","","31300 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017882","-106.1573364","38.87361347","31320","","","Co Rd","384 A","","","","","31320 Co Rd 384 A","Buena Vista","81211","Chaffee"
"2017883","-106.15777924","38.87408878","31340","","","Hwy","24","","","","","31340 Hwy 24","Buena Vista","81211","Chaffee"
"2017884","-106.20244301","38.88448731","18075","","","Co Rd","367","","","","","18075 Co Rd 367","Buena Vista","81211","Chaffee"
"2017885","-106.21862751","38.88633436","18885","","","Co Rd","367","","","","","18885 Co Rd 367","Buena Vista","81211","Chaffee"
"2017886","-106.21418516","38.88576239","18647","","","Co Rd","367","","","","","18647 Co Rd 367","Buena Vista","81211","Chaffee"
"2017887","-106.2358178","39.01533186","41200","","North","Hwy","24","","","","","41200 North Hwy 24","Buena Vista","81211","Chaffee"
"2017888","-106.19968349","38.96262971","37455","","","Co Rd","371","","","","","37455 Co Rd 371","Buena Vista","81211","Chaffee"
"2017889","-106.19849325","38.96386995","37433","","","Co Rd","371","","","","","37433 Co Rd 371","Buena Vista","81211","Chaffee"
"2017890","-106.20074707","38.96213762","37440","","","Co Rd","371 A","","","","","37440 Co Rd 371 A","Buena Vista","81211","Chaffee"
"2017891","-106.20158171","38.96153759","37440","","","Co Rd","371 A","","","","","37440 Co Rd 371 A","Buena Vista","81211","Chaffee"
"2017892","-106.26507212","39.04507287","43230","","","Co Rd","397","","","","","43230 Co Rd 397","Granite","81228","Chaffee"
"2017893","-106.26462803","39.04311149","43056","","","Co Rd","397","","","","","43056 Co Rd 397","Granite","81228","Chaffee"
"2017894","-106.26460035","39.04324921","43060","","","Co Rd","397","","","","","43060 Co Rd 397","Granite","81228","Chaffee"
"2017895","-106.26465638","39.04343578","43090","","","Co Rd","397","","","","","43090 Co Rd 397","Granite","81228","Chaffee"
"2017896","-106.26452831","39.0435858","43090","","","Co Rd","397","","","","","43090 Co Rd 397","Granite","81228","Chaffee"
"2017897","-106.26468752","39.04574917","43280","","","Co Rd","397","","","","","43280 Co Rd 397","Granite","81228","Chaffee"
"2017898","-106.26458782","39.04423945","43160","","","Co Rd","397","","","","","43160 Co Rd 397","Granite","81228","Chaffee"
"2017899","-106.264659","39.04476938","43148","","","Co Rd","397","","","","","43148 Co Rd 397","Granite","81228","Chaffee"
"2017900","-106.26404344","39.04467916","21420","","","Co Rd","396","","","","","21420 Co Rd 396","Granite","81228","Chaffee"
"2017901","-106.26464426","39.0440212","18000","","","Co Rd","396","","","","","18000 Co Rd 396","Granite","81228","Chaffee"
"2017902","-106.23856749","39.00339969","40579","","North","Hwy","24","","","","","40579 North Hwy 24","Buena Vista","81211","Chaffee"
"2017903","-106.24170643","39.00605813","40579","","North","Hwy","24","","","","","40579 North Hwy 24","Buena Vista","81211","Chaffee"
"2017904","-106.23094259","39.01053459","41000","","North","Hwy","24","","","","","41000 North Hwy 24","Buena Vista","81211","Chaffee"
"2017905","-106.20150907","38.95911144","37","","","Co Rd","371","","","","","37 Co Rd 371","Buena Vista","81211","Chaffee"
"2017906","-106.20076777","38.95936759","37250","","North","Hwy","24","","","","","37250 North Hwy 24","Buena Vista","81211","Chaffee"
"2017907","-106.19842325","38.95941205","37207","","","Co Rd","371","","","","","37207 Co Rd 371","Buena Vista","81211","Chaffee"
"2017908","-106.19834866","38.95854772","37158","","","Co Rd","371","","","","","37158 Co Rd 371","Buena Vista","81211","Chaffee"
"2017909","-106.19763303","38.95813981","37150","","","Co Rd","371 A","","","","","37150 Co Rd 371 A","Buena Vista","81211","Chaffee"
"2017910","-106.19735066","38.95665441","37020","","North","Hwy","24","","","","","37020 North Hwy 24","Buena Vista","81211","Chaffee"
"2017911","-106.19737749","38.957563","37020","","North","Hwy","24","","","","","37020 North Hwy 24","Buena Vista","81211","Chaffee"
"2017912","-106.20180914","38.9635846","37510","","North","Hwy","24","","","","","37510 North Hwy 24","Buena Vista","81211","Chaffee"
"2017913","-106.20113534","38.9626064","37460","","North","Hwy","24","","","","","37460 North Hwy 24","Buena Vista","81211","Chaffee"
"2017914","-106.30043491","39.04049328","117","","","Co Rd","398","","","","","117 Co Rd 398","Granite","81228","Chaffee"
"2017915","-106.35431174","39.03232165","26020","","","Co Rd","398","","","","","26020 Co Rd 398","Buena Vista","81211","Chaffee"
"2017916","-106.20030483","38.96118739","37380","","","Hwy","24","","","","","37380 Hwy 24","Buena Vista","81211","Chaffee"
"2017917","-106.21004373","38.96265015","37771","","North","Hwy","24","","","","","37771 North Hwy 24","Buena Vista","81211","Chaffee"
"2017918","-106.20141847","38.96303702","37490","","North","Hwy","24","","","","","37490 North Hwy 24","Buena Vista","81211","Chaffee"
"2017919","-106.20270429","38.96204994","37488","","","Co Rd","371 A","","","","","37488 Co Rd 371 A","Buena Vista","81211","Chaffee"
"2017920","-106.20124654","38.96282792","37480","","North","Hwy","24","","","","","37480 North Hwy 24","Buena Vista","81211","Chaffee"
"2017921","-106.18352632","38.9109414","33833","","","Co Rd","361","","","","","33833 Co Rd 361","Buena Vista","81211","Chaffee"
"2017922","-105.98571506","38.90720113","33600","","","Hwy","24 & 285","","","","","33600 Hwy 24 & 285","Buena Vista","81211","Chaffee"
"2017923","-106.13834039","38.87124175","31025","","","Co Rd","375","","","","","31025 Co Rd 375","Buena Vista","81211","Chaffee"
"2017924","-106.15874336","38.8790829","31715","","North","Hwy","24","","","","","31715 North Hwy 24","Buena Vista","81211","Chaffee"
"2017925","-106.16258891","38.87804626","31700","","North","Hwy","24","","","","","31700 North Hwy 24","Buena Vista","81211","Chaffee"
"2017926","-106.16020704","38.87520173","31455","","North","Hwy","24","","","","","31455 North Hwy 24","Buena Vista","81211","Chaffee"
"2017927","-106.16126985","38.87221006","31285","","North","Hwy","24","","","","","31285 North Hwy 24","Buena Vista","81211","Chaffee"
"2017928","-106.16078448","38.87050756","30946","","","Co Rd","356","","","","","30946 Co Rd 356","Buena Vista","81211","Chaffee"
"2017929","-106.15280845","38.87567416","31475","","","Co Rd","384 B","","","","","31475 Co Rd 384 B","Buena Vista","81211","Chaffee"
"2017930","-106.15199753","38.87515763","31387","","","Co Rd","384","","","","","31387 Co Rd 384","Buena Vista","81211","Chaffee"
"2017931","-106.15215584","38.87558469","31427","","","Co Rd","384","","","","","31427 Co Rd 384","Buena Vista","81211","Chaffee"
"2017932","-106.21108202","38.89774748","32781","","","Co Rd","368 A","","","","","32781 Co Rd 368 A","Buena Vista","81211","Chaffee"
"2017933","-106.15703978","38.89792113","33001","","","Co Rd","371","","","","","33001 Co Rd 371","Buena Vista","81211","Chaffee"
"2017934","-106.15454857","38.89412221","32613","","","Co Rd","371","","","","","32613 Co Rd 371","Buena Vista","81211","Chaffee"
"2017935","-106.16332069","38.89477185","32893","","","Co Rd","371","","","","","32893 Co Rd 371","Buena Vista","81211","Chaffee"
"2017936","-106.15986533","38.88573338","32011","","North","Hwy","24","","","","","32011 North Hwy 24","Buena Vista","81211","Chaffee"
"2017937","-106.1558083","38.8898649","32222","","","Co Rd","371","","","","","32222 Co Rd 371","Buena Vista","81211","Chaffee"
"2017938","-106.15890117","38.89551464","32891","","","Co Rd","371","","","","","32891 Co Rd 371","Buena Vista","81211","Chaffee"
"2017939","-106.15905282","38.89780397","32899","","","Co Rd","371","","","","","32899 Co Rd 371","Buena Vista","81211","Chaffee"
"2017940","-106.16074872","38.89073385","32885","","","Co Rd","371","","","","","32885 Co Rd 371","Buena Vista","81211","Chaffee"
"2017941","-106.16272397","38.89282123","32889","","","Co Rd","371","","","","","32889 Co Rd 371","Buena Vista","81211","Chaffee"
"2017942","-106.16262075","38.89067093","32887","","","Co Rd","371","","","","","32887 Co Rd 371","Buena Vista","81211","Chaffee"
"2017943","-106.15280535","38.88802329","32201","","","Co Rd","371","","","","","32201 Co Rd 371","Buena Vista","81211","Chaffee"
"2017944","-106.16021604","38.90350856","33387","","","Co Rd","371","","","","","33387 Co Rd 371","Buena Vista","81211","Chaffee"
"2017945","-106.15993645","38.90274838","33335","","","Co Rd","371","","","","","33335 Co Rd 371","Buena Vista","81211","Chaffee"
"2017946","-106.16172575","38.90038038","33071","","","Co Rd","371","","","","","33071 Co Rd 371","Buena Vista","81211","Chaffee"
"2017947","-106.16046065","38.90186371","33299","","","Co Rd","371","","","","","33299 Co Rd 371","Buena Vista","81211","Chaffee"
"2017948","-106.15471786","38.89634818","32900","","","Co Rd","371","","","","","32900 Co Rd 371","Buena Vista","81211","Chaffee"
"2017949","-106.20172766","38.94968578","36580","","North","Hwy","24","","","","","36580 North Hwy 24","Buena Vista","81211","Chaffee"
"2017950","-106.20803007","38.94969851","36570","","North","Hwy","24","","","","","36570 North Hwy 24","Buena Vista","81211","Chaffee"
"2017951","-106.18426097","38.92583562","34875","","North","Hwy","24","","","","","34875 North Hwy 24","Buena Vista","81211","Chaffee"
"2017952","-106.18059183","38.90785959","33675","","","Co Rd","361","","","","","33675 Co Rd 361","Buena Vista","81211","Chaffee"
"2017953","-106.18282359","38.90876356","33675","","","Co Rd","361","","","","","33675 Co Rd 361","Buena Vista","81211","Chaffee"
"2017954","-106.17818631","38.89882879","33007","","","Co Rd","361","","","","","33007 Co Rd 361","Buena Vista","81211","Chaffee"
"2017955","-106.17706789","38.8970553","32925","","","Co Rd","361","","","","","32925 Co Rd 361","Buena Vista","81211","Chaffee"
