"2140178","-104.86021901","38.85614848","609"," ","","","Pioneer","Lane","","","","609 Pioneer Lane ","Colorado Springs","80904","ElPaso"
"2140179","-104.72565259","38.78421266","3161"," ","","","Poughkeepsie","Drive","","","","3161 Poughkeepsie Drive ","Colorado Springs","80916","ElPaso"
"2140180","-104.88394455","38.60922939","10002"," ","","","Turkey Creek","","","","","10002 Turkey Creek ","Colorado Springs","80926","ElPaso"
"2140181","-104.75046581","39.00177644","11730"," ","","","Timberlane","Court","","","","11730 Timberlane Court ","Colorado Springs","80908","ElPaso"
"2140182","-104.70928003","38.63254501","13752"," ","","","Auge","Way","","","","13752 Auge Way ","Colorado Springs","80817","ElPaso"
"2140183","-104.85142978","38.83807397","1609"," ","West","","Vermijo","Avenue","","","","1609 West Vermijo Avenue ","Colorado Springs","80904","ElPaso"
"2140184","-104.8607577","38.83072139","135"," ","","","Pendelton","Circle","","","","135 Pendelton Circle ","Colorado Springs","80904","ElPaso"
"2140185","-104.86826216","38.86402594","934"," ","North","","31St","Street","","","","934 North 31St Street ","Colorado Springs","80904","ElPaso"
"2140186","-104.74959581","38.8234029","636"," ","","","Cima Vista","Point","","","","636 Cima Vista Point ","Colorado Springs","80916","ElPaso"
"2140187","-104.84728266","38.84055814","1507"," ","West","","Kiowa","Street","","","","1507 West Kiowa Street ","Colorado Springs","80904","ElPaso"
"2140188","-104.87090926","38.8582568","504"," ","","","Echo","Lane","","","","504 Echo Lane ","Colorado Springs","80904","ElPaso"
"2140189","-104.87034069","38.86006429","703"," ","","","Echo","Lane","","","","703 Echo Lane ","Colorado Springs","80904","ElPaso"
"2140190","-104.87091033","38.85774465","418"," ","","","Echo","Lane","","","","418 Echo Lane ","Colorado Springs","80904","ElPaso"
"2140191","-105.02518866","38.93520394","11079"," ","","","Iona","Avenue","","","","11079 Iona Avenue ","Green Mountain Falls","80819","ElPaso"
"2140192","-104.74179537","38.82327329","4510"," ","","","Star Ridge","Drive","","","","4510 Star Ridge Drive ","Colorado Springs","80916","ElPaso"
"2140193","-104.84148842","38.83328405","907"," ","West","","Cucharras","Street","","","","907 West Cucharras Street ","Colorado Springs","80904","ElPaso"
"2140194","-104.85222606","38.84114411","1730"," ","West","","Colorado","Avenue","","","","1730 West Colorado Avenue ","Colorado Springs","80904","ElPaso"
"2140195","-104.73974154","38.82273053","623"," ","","","Sand Creek","Drive","","","","623 Sand Creek Drive ","Colorado Springs","80916","ElPaso"
"2140196","-104.73938544","38.8275467","4659"," ","","","Skylark","Road","","","","4659 Skylark Road ","Colorado Springs","80916","ElPaso"
"2140197","-104.73487222","38.823592","4195"," ","","","Brush Creek","Road","","","","4195 Brush Creek Road ","Colorado Springs","80916","ElPaso"
"2140198","-104.87033815","38.8583559","507"," ","","","Echo","Lane","","","","507 Echo Lane ","Colorado Springs","80904","ElPaso"
"2140199","-104.87033939","38.85722055","403"," ","","","Echo","Lane","","","","403 Echo Lane ","Colorado Springs","80904","ElPaso"
"2140200","-104.84112126","38.83712506","1027"," ","West","","Kiowa","Street","","","","1027 West Kiowa Street ","Colorado Springs","80904","ElPaso"
