1829282,101-001007-250950,NULL,-104.59484521,38.28557020,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,429,1007 Ruppel Street APT 429,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CD48FA1F111265AC070B574908D244340
1829283,101-001007-250951,NULL,-104.59485804,38.28554560,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,430,1007 Ruppel Street APT 430,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C20D1732712265AC0E85014C28C244340
1829284,101-001007-250952,NULL,-104.59487301,38.28551772,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,431,1007 Ruppel Street APT 431,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C64BB3D6612265AC0482D30D88B244340
1829285,101-001007-250953,NULL,-104.59488167,38.28549308,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,432,1007 Ruppel Street APT 432,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C74B4958A12265AC0D0EA88098B244340
1829286,101-001007-250954,NULL,-104.59489250,38.28546187,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,433,1007 Ruppel Street APT 433,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C305402B812265AC0A019BC038A244340
1829287,101-001007-250955,NULL,-104.59490753,38.28542905,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,434,1007 Ruppel Street APT 434,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C00BE0DF712265AC090D56DF088244340
1829288,101-001007-250956,NULL,-104.59491414,38.28540111,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,435,1007 Ruppel Street APT 435,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C3807C51213265AC09841000688244340
1829289,101-001007-250957,NULL,-104.59492698,38.28537650,1007,NULL,NULL,NULL,Ruppel,Street,NULL,APT,436,1007 Ruppel Street APT 436,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C645B984813265AC050B79D3787244340
1829290,101-001009-250958,NULL,-104.59444518,38.28511320,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,107,1009 Ruppel Street APT 107,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CD822D0630B265AC0383DD6967E244340
1829291,101-001009-250959,NULL,-104.59441400,38.28509979,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,108,1009 Ruppel Street APT 108,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C905901E10A265AC0C07B58267E244340
1829292,101-001009-250960,NULL,-104.59443422,38.28515429,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,115,1009 Ruppel Street APT 115,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CB87BD1350B265AC0601491EF7F244340
1829293,101-001009-250961,NULL,-104.59440524,38.28513431,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,116,1009 Ruppel Street APT 116,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CFC7144BC0A265AC038C4ED477F244340
1829294,101-001009-250962,NULL,-104.59445028,38.28520710,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,121,1009 Ruppel Street APT 121,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CACEC2F790B265AC068658DAA81244340
1829295,101-001009-250963,NULL,-104.59441710,38.28518709,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,122,1009 Ruppel Street APT 122,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C387709EE0A265AC058FCBC0281244340
1829296,101-001009-250964,NULL,-104.59439433,38.28517045,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,123,1009 Ruppel Street APT 123,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C684A878E0A265AC0D8B5247780244340
1829297,101-001009-250965,NULL,-104.59437367,38.28515218,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,124,1009 Ruppel Street APT 124,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CB444D8370A265AC01801D1DD7F244340
1829298,101-001009-250966,NULL,-104.59452080,38.28513336,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,105,1009 Ruppel Street APT 105,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CC81FF7A00C265AC07082F33F7F244340
1829299,101-001009-250967,NULL,-104.59449165,38.28512490,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,106,1009 Ruppel Street APT 106,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CEC79B2260C265AC0406304F97E244340
1829300,101-001009-250968,NULL,-104.59453888,38.28519277,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,112,1009 Ruppel Street APT 112,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CB427C9EC0C265AC0E0655E3281244340
1829301,101-001009-250969,NULL,-104.59451190,38.28517775,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,113,1009 Ruppel Street APT 113,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CCC30A87B0C265AC088315FB480244340
1829302,101-001009-250970,NULL,-104.59447445,38.28516594,1009,NULL,NULL,NULL,Ruppel,Street,NULL,APT,114,1009 Ruppel Street APT 114,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C0C0B8DDE0B265AC0D886405180244340
1829303,101-001011-250971,NULL,-104.59425751,38.28554279,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,305,1011 Ruppel Street APT 305,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CE87DA35008265AC050BD7FAA8C244340
1829304,101-001011-250972,NULL,-104.59420753,38.28552758,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,306,1011 Ruppel Street APT 306,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C6451087F07265AC0A8F4EE2A8C244340
1829305,101-001011-250973,NULL,-104.59415971,38.28550910,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,307,1011 Ruppel Street APT 307,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C20D673B606265AC0F831F48F8B244340
1829306,101-001011-250974,NULL,-104.59410551,38.28549880,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,308,1011 Ruppel Street APT 308,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CD0E11CD305265AC058F78A398B244340
1829307,101-001011-250975,NULL,-104.59427363,38.28558902,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,312,1011 Ruppel Street APT 312,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CCCCC489408265AC0D0C24B2E8E244340
1829308,101-001011-250976,NULL,-104.59421949,38.28557378,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,313,1011 Ruppel Street APT 313,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C085833B107265AC0F84176AE8D244340
1829309,101-001011-250977,NULL,-104.59416961,38.28555364,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,314,1011 Ruppel Street APT 314,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CA4BBF7DF06265AC030F892058D244340
1829310,101-001011-250978,NULL,-104.59412385,38.28553683,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,315,1011 Ruppel Street APT 315,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C80610A2006265AC0A8BC80788C244340
1829311,101-001011-250979,NULL,-104.59408425,38.28552829,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,316,1011 Ruppel Street APT 316,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CE47FF67905265AC008D1E5308C244340
1829312,101-001011-250980,NULL,-104.59424197,38.28561512,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,320,1011 Ruppel Street APT 320,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C44227E0F08265AC090153D098F244340
1829313,101-001011-250981,NULL,-104.59418781,38.28560153,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,321,1011 Ruppel Street APT 321,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CF033532C07265AC0D88447978E244340
1829314,101-001011-250982,NULL,-104.59414619,38.28558804,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,322,1011 Ruppel Street APT 322,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C5424C37D06265AC0E8F61D268E244340
1829315,101-001011-250983,NULL,-104.59410880,38.28557129,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,323,1011 Ruppel Street APT 323,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C406BE8E005265AC0805197998D244340
1829316,101-001011-250984,NULL,-104.59406094,38.28555610,1011,NULL,NULL,NULL,Ruppel,Street,NULL,APT,324,1011 Ruppel Street APT 324,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CDCFC281805265AC0F0E4281A8D244340
1829317,101-001013-250985,NULL,-104.59408326,38.28533979,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,208,1013 Ruppel Street APT 208,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CE46BCE7505265AC098DAA00386244340
1829318,101-001013-250986,NULL,-104.59407446,38.28520634,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,213,1013 Ruppel Street APT 213,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CCC32E15005265AC040C033A481244340
1829319,101-001013-250987,NULL,-104.59406147,38.28524246,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,214,1013 Ruppel Street APT 214,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CAC5D661A05265AC080B630D382244340
1829320,101-001013-250988,NULL,-104.59403801,38.28528181,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,215,1013 Ruppel Street APT 215,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CF86100B804265AC0C09A3F1D84244340
1829321,101-001013-250989,NULL,-104.59401459,38.28531786,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,216,1013 Ruppel Street APT 216,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C446CC65504265AC09889AA4B85244340
1829322,101-001013-250990,NULL,-104.59404610,38.28513367,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,220,1013 Ruppel Street APT 220,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C7CCEECD904265AC0F8148B427F244340
1829323,101-001013-250991,NULL,-104.59403094,38.28517637,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,221,1013 Ruppel Street APT 221,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C90655E9A04265AC0C084C9A880244340
1829324,101-001013-250992,NULL,-104.59400953,38.28521902,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,222,1013 Ruppel Street APT 222,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C6C118A4004265AC0301B870E82244340
1829325,101-001013-250993,NULL,-104.59399027,38.28525674,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,223,1013 Ruppel Street APT 223,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CB0F2C3EF03265AC048EDFC4A83244340
1829326,101-001013-250994,NULL,-104.59397732,38.28528958,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,224,1013 Ruppel Street APT 224,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C8C2375B903265AC0708D6D5E84244340
1829327,101-001013-250995,NULL,-104.59411492,38.28510660,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,211,1013 Ruppel Street APT 211,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C489291FA05265AC0E06F815F7E244340
1829328,101-001013-250996,NULL,-104.59409142,38.28514923,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,212,1013 Ruppel Street APT 212,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C78A3009805265AC038AA1CC57F244340
1829329,101-001013-250997,NULL,-104.59406717,38.28508153,1013,NULL,NULL,NULL,Ruppel,Street,NULL,APT,219,1013 Ruppel Street APT 219,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C2010543205265AC0A09C3C8D7D244340
1829330,101-001001-250998,NULL,-104.59521598,38.28518851,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,501,1001 Ruppel Street APT 501,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CA442C70418265AC0903B950E81244340
1829331,101-001001-250999,NULL,-104.59521560,38.28521980,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,502,1001 Ruppel Street APT 502,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CA8DE290318265AC038D90D1582244340
1829332,101-001001-251000,NULL,-104.59521727,38.28525438,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,503,1001 Ruppel Street APT 503,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C643D2E0A18265AC01029353783244340
1829333,101-001001-251001,NULL,-104.59522113,38.28528076,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,504,1001 Ruppel Street APT 504,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C7CA95B1A18265AC068996E1484244340
1829334,101-001001-251002,NULL,-104.59522082,38.28530546,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,505,1001 Ruppel Street APT 505,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C7851161918265AC0404C9FE384244340
1829335,101-001001-251003,NULL,-104.59521834,38.28533673,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,506,1001 Ruppel Street APT 506,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C804AAD0E18265AC0D08DF5E985244340
1829336,101-001001-251004,NULL,-104.59526154,38.28522179,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,513,1001 Ruppel Street APT 513,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C94A4DAC318265AC090C8C52582244340
1829337,101-001001-251005,NULL,-104.59525994,38.28518225,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,514,1001 Ruppel Street APT 514,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C90E027BD18265AC030931ADA80244340
1829338,101-001001-251006,NULL,-104.59526085,38.28527778,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,515,1001 Ruppel Street APT 515,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C94E8F7C018265AC050F36CFB83244340
1829339,101-001001-251007,NULL,-104.59526327,38.28525144,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,516,1001 Ruppel Street APT 516,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CDC8220CB18265AC0F0F7821E83244340
1829340,101-001001-251008,NULL,-104.59526230,38.28533046,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,517,1001 Ruppel Street APT 517,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C6CE80DC718265AC0204663B585244340
1829341,101-001001-251009,NULL,-104.59526679,38.28530416,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,518,1001 Ruppel Street APT 518,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C3802E3D918265AC078E5CAD884244340
1829342,101-001001-251010,NULL,-104.59530336,38.28521881,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,525,1001 Ruppel Street APT 525,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C8499437319265AC040DFCE0C82244340
1829343,101-001001-251011,NULL,-104.59530997,38.28519087,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,526,1001 Ruppel Street APT 526,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CBCE2FA8E19265AC0484B612281244340
1829344,101-001001-251012,NULL,-104.59530475,38.28527646,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,527,1001 Ruppel Street APT 527,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CD019187919265AC028915EF083244340
1829345,101-001001-251013,NULL,-104.59530507,38.28525012,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,528,1001 Ruppel Street APT 528,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C60EB727A19265AC000D9691383244340
1829346,101-001001-251014,NULL,-104.59530616,38.28533080,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,529,1001 Ruppel Street APT 529,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C0C72077F19265AC050AE32B885244340
1829347,101-001001-251015,NULL,-104.59530643,38.28530940,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,530,1001 Ruppel Street APT 530,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CF0D6218019265AC0F0B5BF0485244340
1829348,101-001001-251016,NULL,-104.59530380,38.28535385,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,532,1001 Ruppel Street APT 532,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CECF81A7519265AC09853907986244340
1829349,101-001001-251017,NULL,-104.59526128,38.28540521,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,507,1001 Ruppel Street APT 507,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CD4C3C7C218265AC03016672888244340
1829350,101-001001-251018,NULL,-104.59525876,38.28543977,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,508,1001 Ruppel Street APT 508,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CC0C933B818265AC098D34B4A89244340
1829351,101-001001-251019,NULL,-104.59526460,38.28547440,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,509,1001 Ruppel Street APT 509,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CD85DB1D018265AC0F07ACF6C8A244340
1829352,101-001001-251020,NULL,-104.59526633,38.28550405,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,510,1001 Ruppel Street APT 510,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C4429F6D718265AC058AA8C658B244340
1829353,101-001001-251021,NULL,-104.59526177,38.28553531,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,511,1001 Ruppel Street APT 511,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C9C87D0C418265AC0D08FC06B8C244340
1829354,101-001001-251022,NULL,-104.59526347,38.28556660,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,512,1001 Ruppel Street APT 512,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C2CD1F0CB18265AC080C441728D244340
1829355,101-001001-251023,NULL,-104.59530685,38.28543685,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,519,1001 Ruppel Street APT 519,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CE8A9E28119265AC02078D13189244340
1829356,101-001001-251024,NULL,-104.59529678,38.28540548,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,520,1001 Ruppel Street APT 520,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C48BFAF5719265AC0000EAD2A88244340
1829357,101-001001-251025,NULL,-104.59530191,38.28549938,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,521,1001 Ruppel Street APT 521,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C90AC2E6D19265AC0F85B663E8B244340
1829358,101-001001-251026,NULL,-104.59530434,38.28547141,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,522,1001 Ruppel Street APT 522,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C1CB85D7719265AC09035B6538A244340
1829359,101-001001-251027,NULL,-104.59529900,38.28556523,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,523,1001 Ruppel Street APT 523,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C5C61FE6019265AC008B7C3668D244340
1829360,101-001001-251028,NULL,-104.59530144,38.28553725,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,524,1001 Ruppel Street APT 524,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C54623B6B19265AC0E06A117C8C244340
1829361,101-001001-251029,NULL,-104.59534252,38.28542394,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,531,1001 Ruppel Street APT 531,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CE09F87171A265AC0987485C588244340
1829362,101-001001-251030,NULL,-104.59534375,38.28549476,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,533,1001 Ruppel Street APT 533,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010CF02DAE1C1A265AC0A047A9178B244340
1829363,101-001001-251031,NULL,-104.59534414,38.28546348,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,534,1001 Ruppel Street APT 534,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C0C7F4A1E1A265AC0F0A930118A244340
1829364,101-001001-251032,NULL,-104.59534308,38.28554910,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,535,1001 Ruppel Street APT 535,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C80EBE0191A265AC000A872DF8C244340
1829365,101-001001-251033,NULL,-104.59534347,38.28551781,1001,NULL,NULL,NULL,Ruppel,Street,NULL,APT,536,1001 Ruppel Street APT 536,Pueblo,81001,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Pueblo,0xAD100000010C9C3C7D1B1A265AC0580AFAD88B244340
