1321949,059-011345-364249,NULL,105.12468000,39.60046000,11345, ,West,NULL,Coal Mine,Drive, ,NULL, ,11345 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBCB863D0FA475AC068E8F604DCCC4340
1321950,059-011335-364250,NULL,105.12456000,39.60032000,11335, ,West,NULL,Coal Mine,Drive, ,NULL, ,11335 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C18BABDCAF8475AC070330A26D7CC4340
1321951,059-011325-364251,NULL,105.12443000,39.60017000,11325, ,West,NULL,Coal Mine,Drive, ,NULL, ,11325 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD47554A7F6475AC0181AEC46D2CC4340
1321952,059-011315-364252,NULL,105.12430000,39.60001000,11315, ,West,NULL,Coal Mine,Drive, ,NULL, ,11315 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB40AED92F4475AC0E8CAD539CDCC4340
1321953,059-011305-364253,NULL,105.12416000,39.59986000,11305, ,West,NULL,Coal Mine,Drive, ,NULL, ,11305 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C68D3EC42F2475AC028D66743C8CC4340
1321954,059-011295-364254,NULL,105.12401000,39.59968000,11295, ,West,NULL,Coal Mine,Drive, ,NULL, ,11295 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C708802C7EF475AC0302A5638C2CC4340
1321955,059-011285-364255,NULL,105.12386000,39.59945000,11285, ,West,NULL,Coal Mine,Drive, ,NULL, ,11285 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3CF7413DED475AC0C85DA7A5BACC4340
1321956,059-011275-364256,NULL,105.12394000,39.59926000,11275, ,West,NULL,Coal Mine,Drive, ,NULL, ,11275 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C48EF8FB5EE475AC098B5088AB4CC4340
1321957,059-011265-364257,NULL,105.12408000,39.59910000,11265, ,West,NULL,Coal Mine,Drive, ,NULL, ,11265 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB03FD1EEF0475AC028C2E93EAFCC4340
1321958,059-011255-364258,NULL,105.12421000,39.59894000,11255, ,West,NULL,Coal Mine,Drive, ,NULL, ,11255 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74AD1A0AF3475AC03017B038AACC4340
1321959,059-011245-364259,NULL,105.12431000,39.59877000,11245, ,West,NULL,Coal Mine,Drive, ,NULL, ,11245 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0847CFAEF4475AC048F77779A4CC4340
1321960,059-011235-364260,NULL,105.12437000,39.59858000,11235, ,West,NULL,Coal Mine,Drive, ,NULL, ,11235 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6476F7AFF5475AC048951A749ECC4340
1321961,059-011225-364261,NULL,105.12444000,39.59841000,11225, ,West,NULL,Coal Mine,Drive, ,NULL, ,11225 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2453F3BFF6475AC0C8F5DF8598CC4340
1321962,059-011215-364262,NULL,105.12450000,39.59822000,11215, ,West,NULL,Coal Mine,Drive, ,NULL, ,11215 West Coal Mine Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA06F1AC1F7475AC0006E808092CC4340
1321963,059-011231-364263,NULL,105.12456000,39.59803000,11231, ,West,NULL,Cooper,Drive, ,NULL, ,11231 West Cooper Drive ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C207844D1F8475AC0A0212F4D8CCC4340
1321964,059-006553-364264,NULL,105.12420000,39.59796000,6553, ,South,NULL,Pierson,Way, ,NULL, ,6553 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD43D8EF3F2475AC038E1CCEC89CC4340
1321965,059-006543-364265,NULL,105.12414000,39.59814000,6543, ,South,NULL,Pierson,Way, ,NULL, ,6543 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA03D73E3F1475AC0E855170990CC4340
1321966,059-006533-364266,NULL,105.12408000,39.59831000,6533, ,South,NULL,Pierson,Way, ,NULL, ,6533 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C137BF1F0475AC0F0FA679B95CC4340
1321967,059-006523-364267,NULL,105.12402000,39.59848000,6523, ,South,NULL,Pierson,Way, ,NULL, ,6523 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE845A1F0EF475AC020B59C2D9BCC4340
1321968,059-006513-364268,NULL,105.12397000,39.59866000,6513, ,South,NULL,Pierson,Way, ,NULL, ,6513 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C50F32F2BEF475AC0480D44EEA0CC4340
1321969,059-006503-364269,NULL,105.12386000,39.59885000,6503, ,South,NULL,Pierson,Way, ,NULL, ,6503 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB0C38359ED475AC090AB5920A7CC4340
1321970,059-006493-364270,NULL,105.12355000,39.59904000,6493, ,South,NULL,Pierson,Way, ,NULL, ,6493 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CAC0B6046E8475AC0E8590E36ADCC4340
1321971,059-006504-364271,NULL,105.12331000,39.59890000,6504, ,South,NULL,Pierson,Way, ,NULL, ,6504 South Pierson Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C009A6D46E4475AC048F0FDAFA8CC4340
1321972,059-006472-364272,NULL,105.12512000,39.59909000,6472, ,South,NULL,Queen,Court, ,NULL, ,6472 South Queen Court ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC5766E901485AC018DD8DE7AECC4340
1321973,059-006462-364273,NULL,105.12514000,39.59941000,6462, ,South,NULL,Queen,Court, ,NULL, ,6462 South Queen Court ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74E0764A02485AC08802A557B9CC4340
1321974,059-006463-364274,NULL,105.12546000,39.59946000,6463, ,South,NULL,Queen,Court, ,NULL, ,6463 South Queen Court ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60CFF98407485AC04033B7FEBACC4340
1321975,059-006473-364275,NULL,105.12578000,39.59924000,6473, ,South,NULL,Queen,Court, ,NULL, ,6473 South Queen Court ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4CFACB60C485AC048A1C7BDB3CC4340
1321976,059-006483-364276,NULL,105.12582000,39.59898000,6483, ,South,NULL,Queen,Court, ,NULL, ,6483 South Queen Court ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C484AEE6E0D485AC068983378ABCC4340
1321977,059-006526-364277,NULL,105.12614000,39.59915000,6526, ,South,NULL,Robb,Way, ,NULL, ,6526 South Robb Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C688ACDB512485AC050DF91CFB0CC4340
1321978,059-006506-364278,NULL,105.12638000,39.59929000,6506, ,South,NULL,Robb,Way, ,NULL, ,6506 South Robb Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC56108916485AC03060556CB5CC4340
1321979,059-006460-364279,NULL,105.12612000,39.59941000,6460, ,South,NULL,Queen,Way, ,NULL, ,6460 South Queen Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA42EBD5612485AC0C8C4C743B9CC4340
1321980,059-006450-364280,NULL,105.12594000,39.59952000,6450, ,South,NULL,Queen,Way, ,NULL, ,6450 South Queen Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF4FAC27A0F485AC0205C661DBDCC4340
1321981,059-006440-364281,NULL,105.12577000,39.59964000,6440, ,South,NULL,Queen,Way, ,NULL, ,6440 South Queen Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0007F48F0C485AC0B056E4DFC0CC4340
1321982,059-006430-364282,NULL,105.12558000,39.59974000,6430, ,South,NULL,Queen,Way, ,NULL, ,6430 South Queen Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C48E68E8709485AC0888B1E5DC4CC4340
1321983,059-006420-364283,NULL,105.12539000,39.59984000,6420, ,South,NULL,Queen,Way, ,NULL, ,6420 South Queen Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C48FEC05206485AC088ECED7DC7CC4340
1321984,059-006410-364284,NULL,105.12520000,39.59994000,6410, ,South,NULL,Queen,Way, ,NULL, ,6410 South Queen Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C04017B4A03485AC0A80014CDCACC4340
1321985,059-011747-364285,NULL,105.13081000,39.58215000,11747, ,West,NULL,Ken Caryl,Avenue, ,NULL, ,11747 West Ken Caryl Avenue ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CBC40B81E5F485AC0A0E49DFC83CA4340
1321986,059-016839-364286,NULL,105.18817000,39.79721000,16839, ,West,NULL,55Th,Drive, ,NULL, ,16839 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6CAB30E80A4C5AC0F0B980F50AE64340
1321987,059-016909-364287,NULL,105.18913000,39.79761000,16909, ,West,NULL,55Th,Drive, ,NULL, ,16909 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0060F5AD1A4C5AC0403EEBFE17E64340
1321988,059-016939-364288,NULL,105.18949000,39.79786000,16939, ,West,NULL,55Th,Drive, ,NULL, ,16939 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C08D6E49B204C5AC03823761F20E64340
1321989,059-016959-364289,NULL,105.19017000,39.79792000,16959, ,West,NULL,55Th,Drive, ,NULL, ,16959 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C307EB7CC2B4C5AC088962C2922E64340
1321990,059-017019-364290,NULL,105.19078000,39.79793000,17019, ,West,NULL,55Th,Drive, ,NULL, ,17019 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC0C111B6354C5AC0E09AA09222E64340
1321991,059-017048-364291,NULL,105.19154000,39.79721000,17048, ,West,NULL,55Th,Drive, ,NULL, ,17048 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C980FEE1F424C5AC0F045D8E30AE64340
1321992,059-005564-364292,NULL,105.18931000,39.79637000,5564, , ,NULL,Salvia,Court, ,NULL, ,5564  Salvia Court ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C10D483911D4C5AC0F8030F5AEFE54340
1321993,059-016838-364293,NULL,105.18823000,39.79669000,16838, ,West,NULL,55Th,Drive, ,NULL, ,16838 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C10BC7FFE0B4C5AC0301CA90DFAE54340
1321994,059-017098-364294,NULL,105.19200000,39.79750000,17098, ,West,NULL,55Th,Drive, ,NULL, ,17098 West 55Th Drive ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB8FFFAAE494C5AC0703FFD8D14E64340
1321995,059-005690-364295,NULL,105.06008000,39.85519000,5690, ,West,NULL,88Th,Avenue, ,NULL, ,5690 West 88Th Avenue ,Westminster,80031,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA8143862D8435AC0980B78E076ED4340
1321996,059-001221-364296,NULL,105.22386000,39.75063000,1221, ,West,NULL,Campus,Road, ,NULL, ,1221 West Campus Road ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9CE3D4B5534E5AC07885BE8E14E04340
1321997,059-008444-364297,NULL,105.14229000,39.85028000,8444, , ,NULL,Wright,Street, ,NULL, ,8444  Wright Street ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC49F644F1B495AC0501E4A12D6EC4340
1321998,059-006573-364298,NULL,105.14114000,39.59651000,6573, ,South,NULL,Xenophon,Street, ,NULL, ,6573 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE07EE05A08495AC00050BF8A5ACC4340
1321999,059-006563-364299,NULL,105.14155000,39.59667000,6563, ,South,NULL,Xenophon,Street, ,NULL, ,6563 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C80CC30160F495AC070D8EB875FCC4340
1322000,059-006559-364300,NULL,105.14168000,39.59682000,6559, ,South,NULL,Xenophon,Street, ,NULL, ,6559 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C80B27F5711495AC00863106764CC4340
1322001,059-006553-364301,NULL,105.14179000,39.59697000,6553, ,South,NULL,Xenophon,Street, ,NULL, ,6553 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0455AC1213495AC0B000778A69CC4340
1322002,059-006549-364302,NULL,105.14191000,39.59712000,6549, ,South,NULL,Xenophon,Street, ,NULL, ,6549 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C98DC9E0915495AC0C8BC20526ECC4340
1322003,059-006533-364303,NULL,105.14204000,39.59726000,6533, ,South,NULL,Xenophon,Street, ,NULL, ,6533 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD495572D17495AC02036FDEB72CC4340
1322004,059-006529-364304,NULL,105.14218000,39.59739000,6529, ,South,NULL,Xenophon,Street, ,NULL, ,6529 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB880D67D19495AC038B8105877CC4340
1322005,059-006523-364305,NULL,105.14234000,39.59752000,6523, ,South,NULL,Xenophon,Street, ,NULL, ,6523 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60480C0A1C495AC0F8E4697F7BCC4340
1322006,059-006509-364306,NULL,105.14267000,39.59774000,6509, ,South,NULL,Xenophon,Street, ,NULL, ,6509 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF8044E8B21495AC008986BD182CC4340
1322007,059-006577-364307,NULL,105.14091000,39.59728000,6577, ,South,NULL,Xenon,Street, ,NULL, ,6577 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5C9289AF04495AC068D768CC73CC4340
1322008,059-006567-364308,NULL,105.14100000,39.59741000,6567, ,South,NULL,Xenon,Street, ,NULL, ,6567 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1421E12006495AC0A8C5120978CC4340
1322009,059-006557-364309,NULL,105.14112000,39.59755000,6557, ,South,NULL,Xenon,Street, ,NULL, ,6557 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF8F81C0908495AC0505B908B7CCC4340
1322010,059-006537-364310,NULL,105.14137000,39.59779000,6537, ,South,NULL,Xenon,Street, ,NULL, ,6537 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6CBEB8240C495AC0D8329C7C84CC4340
1322011,059-006527-364311,NULL,105.14149000,39.59791000,6527, ,South,NULL,Xenon,Street, ,NULL, ,6527 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C781F173A0E495AC0B851214788CC4340
1322012,059-006517-364312,NULL,105.14164000,39.59802000,6517, ,South,NULL,Xenon,Street, ,NULL, ,6517 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C14FAE19910495AC0B04118128CCC4340
1322013,059-006507-364313,NULL,105.14179000,39.59813000,6507, ,South,NULL,Xenon,Street, ,NULL, ,6507 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CAC98CA0813495AC0584C09818FCC4340
1322014,059-006512-364314,NULL,105.14204000,39.59791000,6512, ,South,NULL,Xenophon,Street, ,NULL, ,6512 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4095443D17495AC0901C272788CC4340
1322015,059-006518-364315,NULL,105.14190000,39.59781000,6518, ,South,NULL,Xenophon,Street, ,NULL, ,6518 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCEBD5FA14495AC0F87691FD84CC4340
1322016,059-006528-364316,NULL,105.14176000,39.59769000,6528, ,South,NULL,Xenophon,Street, ,NULL, ,6528 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD876388C12495AC000107C1B81CC4340
1322017,059-006532-364317,NULL,105.14162000,39.59756000,6532, ,South,NULL,Xenophon,Street, ,NULL, ,6532 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C20A19D3B10495AC0106378DD7CCC4340
1322018,059-006538-364318,NULL,105.14148000,39.59743000,6538, ,South,NULL,Xenophon,Street, ,NULL, ,6538 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9C21E4080E495AC018D48F7178CC4340
1322019,059-006548-364319,NULL,105.14136000,39.59729000,6548, ,South,NULL,Xenophon,Street, ,NULL, ,6548 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C486EC3110C495AC0A0EAFEEE73CC4340
1322020,059-006493-364320,NULL,105.14283000,39.59784000,6493, ,South,NULL,Xenophon,Street, ,NULL, ,6493 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CECCCED2624495AC0A837962986CC4340
1322021,059-006454-364321,NULL,105.14176000,39.59951000,6454, ,South,NULL,Wright,Street, ,NULL, ,6454 South Wright Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE8BAABAF12495AC0F88E90D7BCCC4340
1322022,059-006574-364322,NULL,105.13944000,39.59764000,6574, ,South,NULL,Wright,Street, ,NULL, ,6574 South Wright Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0416C295EC485AC0A8E3856F7FCC4340
1322023,059-006564-364323,NULL,105.13962000,39.59792000,6564, ,South,NULL,Wright,Street, ,NULL, ,6564 South Wright Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C880178EF485AC0E062148A88CC4340
1322024,059-006466-364324,NULL,105.14251000,39.59853000,6466, ,South,NULL,Xenon,Street, ,NULL, ,6466 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE47D95DC1E495AC0F0BCE1CC9CCC4340
1322025,059-006470-364325,NULL,105.14232000,39.59864000,6470, ,South,NULL,Xenon,Street, ,NULL, ,6470 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA0804FD41B495AC068C7534AA0CC4340
1322026,059-006486-364326,NULL,105.14209000,39.59868000,6486, ,South,NULL,Xenon,Street, ,NULL, ,6486 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C683E000C18495AC0C8A1D886A1CC4340
1322027,059-012010-364327,NULL,105.13329000,39.79186000,12010, ,West,NULL,52Nd,Place, ,NULL, ,12010 West 52Nd Place ,Arvada,80002,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C38FE1FE887485AC060CB00C45BE54340
1322028,059-006500-364328,NULL,105.14148000,39.59850000,6500, ,South,NULL,Xenon,Street, ,NULL, ,6500 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C98FFBF000E495AC020393DB59BCC4340
1322029,059-006506-364329,NULL,105.14133000,39.59840000,6506, ,South,NULL,Xenon,Street, ,NULL, ,6506 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C403BD5910B495AC038544E4698CC4340
1322030,059-006510-364330,NULL,105.14119000,39.59829000,6510, ,South,NULL,Xenon,Street, ,NULL, ,6510 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA45ADE3109495AC068EB6BC094CC4340
1322031,059-006526-364331,NULL,105.14105000,39.59818000,6526, ,South,NULL,Xenon,Street, ,NULL, ,6526 South Xenon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD0DABAEF06495AC0C0C3AF2391CC4340
1322032,059-006592-364332,NULL,105.14091000,39.59701000,6592, ,South,NULL,Xenophon,Street, ,NULL, ,6592 South Xenophon Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74B53FC404495AC0982D94E46ACC4340
1322033,059-009512-364333,NULL,105.10505000,39.61582000,9512, ,West,NULL,Brandt,Place, ,NULL, ,9512 West Brandt Place ,Littleton,80123,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE4CD9214B9465AC0A8F98720D3CE4340
1322034,059-031677-364334,NULL,105.36181000,39.52475000,31677, , ,NULL,Conifer Mountain,Drive, ,NULL, ,31677  Conifer Mountain Drive ,Conifer,80433,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C48332FEA27575AC090AE66F82AC34340
1322035,059-000173-364335,NULL,105.17441000,39.71918000,173, , ,NULL,Loveland,Way, ,NULL, ,173  Loveland Way ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C609D417B294B5AC058D9A9EC0DDC4340
1322036,059-006742-364336,NULL,105.07029000,39.59449000,6742, ,West,NULL,Coal Mine,Avenue, ,NULL, ,6742 West Coal Mine Avenue ,Littleton,80123,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C20B82C877F445AC0B859914518CC4340
1322037,059-006768-364337,NULL,105.07180000,39.59494000,6768, ,West,NULL,Coal Mine,Avenue, ,NULL, ,6768 West Coal Mine Avenue ,Littleton,80123,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC056065E98445AC0F036DDEF26CC4340
