"1546896","-105.11767166","40.54032859","2200","","","","Bronson","","",""," ","2200 Bronson ","Fort Collins","80526","Larimer"
"1546897","-105.11784254","40.54056364","2219","","","","Silver","Trails","",""," ","2219 Silver Trails ","Fort Collins","80526","Larimer"
"1546898","-104.95747755","40.46099344","6341","","","","Highland Farms","","",""," ","6341 Highland Farms ","Fort Collins","80528","Larimer"
"1546899","-105.15801438","40.68949974","7049","","","","Kremers","","",""," ","7049 Kremers ","Laporte","80535","Larimer"
"1546900","-105.15559698","40.68188345","6484","","","","Kremers","","",""," ","6484 Kremers ","Laporte","80535","Larimer"
"1546901","-105.16356786","40.67845638","4780","","","","Totonka","","",""," ","4780 Totonka ","Laporte","80535","Larimer"
"1546902","-105.08465847","40.65451818","4751","","","","Eagle","Lake","",""," ","4751 Eagle Lake ","Fort Collins","80524","Larimer"
"1546903","-104.98030292","40.48547435","5148","","","","Augusta","","",""," ","5148 Augusta ","Fort Collins","80528","Larimer"
"1546904","-104.98063025","40.48551621","5144","","","","Augusta","","",""," ","5144 Augusta ","Fort Collins","80528","Larimer"
"1546905","-104.9809368","40.48556674","5140","","","","Augusta","","",""," ","5140 Augusta ","Fort Collins","80528","Larimer"
"1546906","-104.98129049","40.48565434","5136","","","","Augusta","","",""," ","5136 Augusta ","Fort Collins","80528","Larimer"
"1546907","-104.98159545","40.4856684","5132","","","","Augusta","","",""," ","5132 Augusta ","Fort Collins","80528","Larimer"
"1546908","-104.98162976","40.48519325","5130","","","","Augusta","","",""," ","5130 Augusta ","Fort Collins","80528","Larimer"
"1546909","-104.98154568","40.48509057","5133","","","","Augusta","","",""," ","5133 Augusta ","Fort Collins","80528","Larimer"
"1546910","-105.12167825","40.60313719","2429","","","","Stonecrest","","",""," ","2429 Stonecrest ","Fort Collins","80521","Larimer"
"1546911","-105.12193545","40.60326331","2435","","","","Stonecrest","","",""," ","2435 Stonecrest ","Fort Collins","80521","Larimer"
"1546912","-105.11776977","40.60357468","2221","","","","Stonecrest","","",""," ","2221 Stonecrest ","Fort Collins","80521","Larimer"
"1546913","-105.11805553","40.60336477","2227","","","","Stonecrest","","",""," ","2227 Stonecrest ","Fort Collins","80521","Larimer"
"1546914","-105.1139531","40.52650034","2020","","","","Westpoint","","",""," ","2020 Westpoint ","Fort Collins","80526","Larimer"
"1546915","-105.11421748","40.52651401","2026","","","","Westpoint","","",""," ","2026 Westpoint ","Fort Collins","80526","Larimer"
"1546916","-105.11444898","40.52650935","2032","","","","Westpoint","","",""," ","2032 Westpoint ","Fort Collins","80526","Larimer"
"1546917","-105.11466247","40.52647094","2038","","","","Westpoint","","",""," ","2038 Westpoint ","Fort Collins","80526","Larimer"
"1546918","-105.11464303","40.52596387","2037","","","","Westpoint","","",""," ","2037 Westpoint ","Fort Collins","80526","Larimer"
"1546919","-105.11436251","40.52596669","2031","","","","Westpoint","","",""," ","2031 Westpoint ","Fort Collins","80526","Larimer"
"1546920","-105.05767711","40.49962221","6213","","","","Pheasant","","",""," ","6213 Pheasant ","Fort Collins","80525","Larimer"
"1546921","-105.10901707","40.52746831","1730","","","","Silvergate","","",""," ","1730 Silvergate ","Fort Collins","80526","Larimer"
"1546922","-105.10906113","40.38021279","1136","","","","Carlene","","",""," ","1136 Carlene ","Loveland","80537","Larimer"
"1546923","-105.1091937","40.38025195","1124","","","","Carlene","","",""," ","1124 Carlene ","Loveland","80537","Larimer"
"1546924","-105.10957751","40.38026451","1135","","","","Carlene","","",""," ","1135 Carlene ","Loveland","80537","Larimer"
"1546925","-105.10976465","40.38023099","1145","","","","Carlene","","",""," ","1145 Carlene ","Loveland","80537","Larimer"
"1546926","-105.1098289","40.38003741","1157","","","","Carlene","","",""," ","1157 Carlene ","Loveland","80537","Larimer"
"1546927","-105.10989637","40.37986195","1169","","","","Carlene","","",""," ","1169 Carlene ","Loveland","80537","Larimer"
"1546928","-105.11000631","40.37970328","1181","","","","Carlene","","",""," ","1181 Carlene ","Loveland","80537","Larimer"
"1546929","-105.1101404","40.37955962","1203","","","","Carlene","","",""," ","1203 Carlene ","Loveland","80537","Larimer"
"1546930","-105.11027227","40.37941166","1229","","","","Carlene","","",""," ","1229 Carlene ","Loveland","80537","Larimer"
"1546931","-105.11041039","40.37926903","1235","","","","Carlene","","",""," ","1235 Carlene ","Loveland","80537","Larimer"
"1546932","-105.11054977","40.379141","1251","","","","Carlene","","",""," ","1251 Carlene ","Loveland","80537","Larimer"
"1546933","-105.11066308","40.37902099","1305","","","","Carlene","","",""," ","1305 Carlene ","Loveland","80537","Larimer"
"1546934","-105.11106437","40.37900461","1254","","","","Belle","","",""," ","1254 Belle ","Loveland","80537","Larimer"
"1546935","-105.11101214","40.37918012","1232","","","","Belle","","",""," ","1232 Belle ","Loveland","80537","Larimer"
"1546936","-105.11169955","40.52663728","4312","","","","Vista","","",""," ","4312 Vista ","Fort Collins","80526","Larimer"
"1546937","-105.16297614","40.68207467","6605","","","","Kremers","","",""," ","6605 Kremers ","Laporte","80535","Larimer"
"1546938","-104.99527169","40.41210454","5721","","","","Mcwhinney","","",""," ","5721 Mcwhinney ","Loveland","80538","Larimer"
"1546939","-104.94833114","40.39893727","515","","","Cr","1","","",""," ","515 Cr 1 ","Johnstown","80534","Larimer"
"1546941","-104.94586349","40.39551972","307","","","Cr","1","","",""," ","307 Cr 1 ","Johnstown","80534","Larimer"
"1546943","-104.95173113","40.39794244","8629","","","Cr","20C","","",""," ","8629 Cr 20C ","Loveland","80537","Larimer"
"1546944","-104.9478232","40.40128099","833","","","Cr","1","","",""," ","833 Cr 1 ","Johnstown","80534","Larimer"
"1546945","-105.01368281","40.57489497","3418","","","","Surrey","","",""," ","3418 Surrey ","Fort Collins","80524","Larimer"
"1546946","-104.98117588","40.48424668","5127","","","","Snead","","",""," ","5127 Snead ","Fort Collins","80528","Larimer"
"1546947","-104.98088042","40.48424802","5131","","","","Snead","","",""," ","5131 Snead ","Fort Collins","80528","Larimer"
"1546948","-104.98093039","40.48389928","5118","","","","Hogan","","",""," ","5118 Hogan ","Fort Collins","80528","Larimer"
"1546949","-104.98127018","40.48389961","5114","","","","Hogan","","",""," ","5114 Hogan ","Fort Collins","80528","Larimer"
"1546950","-104.98159399","40.48386292","5110","","","","Hogan","","",""," ","5110 Hogan ","Fort Collins","80528","Larimer"
"1546951","-105.11345762","40.40438659","1054","","","","Milner","","",""," ","1054 Milner ","Loveland","80537","Larimer"
"1546952","-105.11345472","40.40467207","1108","","","","Milner","","",""," ","1108 Milner ","Loveland","80537","Larimer"
"1546953","-105.11343529","40.40493139","1166","","","","Milner","","",""," ","1166 Milner ","Loveland","80537","Larimer"
"1546954","-105.11300211","40.40485945","1181","","","","Haffner","","",""," ","1181 Haffner ","Loveland","80537","Larimer"
"1546955","-105.1125616","40.40477855","1180","","","","Haffner","","",""," ","1180 Haffner ","Loveland","80537","Larimer"
"1546956","-105.11398914","40.40502367","1165","","","","Milner","","",""," ","1165 Milner ","Loveland","80537","Larimer"
"1546957","-105.11400092","40.40476278","1107","","","","Milner","","",""," ","1107 Milner ","Loveland","80537","Larimer"
"1546958","-105.11435828","40.40481901","1164","","","","Kayla","","",""," ","1164 Kayla ","Loveland","80537","Larimer"
"1546959","-105.1052877","40.3542583","3816","","","","Pioneer","","",""," ","3816 Pioneer ","Loveland","80537","Larimer"
"1546960","-105.06533316","40.44854467","830","","","","Ptarmigan","","",""," ","830 Ptarmigan ","Loveland","80538","Larimer"
"1546961","-105.06551343","40.44844959","818","","","","Ptarmigan","","",""," ","818 Ptarmigan ","Loveland","80538","Larimer"
"1546962","-105.065875","40.44865921","806","","","","Ptarmigan","","",""," ","806 Ptarmigan ","Loveland","80538","Larimer"
"1546963","-105.06590298","40.44891907","801","","","","Ptarmigan","","",""," ","801 Ptarmigan ","Loveland","80538","Larimer"
"1546964","-105.06580743","40.44897052","807","","","","Ptarmigan","","",""," ","807 Ptarmigan ","Loveland","80538","Larimer"
"1546965","-105.06547851","40.44899142","819","","","","Ptarmigan","","",""," ","819 Ptarmigan ","Loveland","80538","Larimer"
"1546966","-105.06518476","40.44899239","831","","","","Ptarmigan","","",""," ","831 Ptarmigan ","Loveland","80538","Larimer"
"1546967","-105.06490674","40.44899237","843","","","","Ptarmigan","","",""," ","843 Ptarmigan ","Loveland","80538","Larimer"
"1546968","-105.08345201","40.53398577","3848","","","","Stream","","",""," ","3848 Stream ","Fort Collins","80526","Larimer"
"1546969","-105.08360817","40.53379792","3854","","","","Stream","","",""," ","3854 Stream ","Fort Collins","80526","Larimer"
"1546970","-105.08406597","40.53396908","3843","","","","Stream","","",""," ","3843 Stream ","Fort Collins","80526","Larimer"
"1546971","-105.08399389","40.53416923","3837","","","","Stream","","",""," ","3837 Stream ","Fort Collins","80526","Larimer"
"1546972","-105.0839448","40.53429333","3831","","","","Stream","","",""," ","3831 Stream ","Fort Collins","80526","Larimer"
"1546973","-105.08391773","40.53442634","3825","","","","Stream","","",""," ","3825 Stream ","Fort Collins","80526","Larimer"
"1546974","-105.08391183","40.53457509","3819","","","","Stream","","",""," ","3819 Stream ","Fort Collins","80526","Larimer"
"1546975","-105.08391047","40.53472057","3813","","","","Stream","","",""," ","3813 Stream ","Fort Collins","80526","Larimer"
"1546976","-105.08394461","40.53484657","3807","","","","Stream","","",""," ","3807 Stream ","Fort Collins","80526","Larimer"
"1546977","-105.08873159","40.41674047","914","","","","Logan","","",""," ","914 Logan ","Loveland","80538","Larimer"
"1546978","-105.08987911","40.41658697","950","","","","Logan","","",""," ","950 Logan ","Loveland","80538","Larimer"
"1546979","-105.09032031","40.41652831","962","","","","Logan","","",""," ","962 Logan ","Loveland","80538","Larimer"
"1546980","-105.05251783","40.41806958","2470","","","","Boise","","",""," ","2470 Boise ","Loveland","80538","Larimer"
"1546981","-105.05250061","40.41802474","2468","","","","Boise","","",""," ","2468 Boise ","Loveland","80538","Larimer"
"1546983","-105.09168196","40.58739964","900","","","","Mountain","","",""," ","900 Mountain ","Fort Collins","80521","Larimer"
"1546984","-105.12670297","40.55720871","2266","","","","Clydesdale","","",""," ","2266 Clydesdale ","Fort Collins","80526","Larimer"
"1546985","-105.12707856","40.5573168","2272","","","","Clydesdale","","",""," ","2272 Clydesdale ","Fort Collins","80526","Larimer"
"1546986","-105.12734573","40.55735017","2278","","","","Clydesdale","","",""," ","2278 Clydesdale ","Fort Collins","80526","Larimer"
"1546987","-105.12716183","40.55708101","2230","","","","Yorkshire","","",""," ","2230 Yorkshire ","Fort Collins","80526","Larimer"
"1546988","-105.12718685","40.55690802","2236","","","","Yorkshire","","",""," ","2236 Yorkshire ","Fort Collins","80526","Larimer"
"1546989","-105.12738149","40.55674819","2242","","","","Yorkshire","","",""," ","2242 Yorkshire ","Fort Collins","80526","Larimer"
"1546990","-105.15984522","40.5415906","3288","","","","Continental","","",""," ","3288 Continental ","Fort Collins","80526","Larimer"
"1546991","-105.13619626","40.78175963","13238","","","","Starry Night","","",""," ","13238 Starry Night ","Fort Collins","80524","Larimer"
"1546992","-105.06628293","40.42480495","3222","","","","Blackberry","","",""," ","3222 Blackberry ","Loveland","80538","Larimer"
"1546993","-105.06628056","40.42503569","3254","","","","Blackberry","","",""," ","3254 Blackberry ","Loveland","80538","Larimer"
"1546994","-105.06627875","40.42526338","3276","","","","Blackberry","","",""," ","3276 Blackberry ","Loveland","80538","Larimer"
"1546995","-105.0633041","40.42534175","1049","","","","Meadow","","",""," ","1049 Meadow ","Loveland","80538","Larimer"
"1546996","-105.06367405","40.4253315","1027","","","","Meadow","","",""," ","1027 Meadow ","Loveland","80538","Larimer"
"1546997","-105.0639244","40.42528088","1005","","","","Meadow","","",""," ","1005 Meadow ","Loveland","80538","Larimer"
"1546998","-105.06387663","40.42497024","1028","","","","Meadow","","",""," ","1028 Meadow ","Loveland","80538","Larimer"
"1546999","-105.06337079","40.42494364","1050","","","","Meadow","","",""," ","1050 Meadow ","Loveland","80538","Larimer"
"1547000","-105.06328535","40.42468477","1027","","","","32Nd","","",""," ","1027 32Nd ","Loveland","80538","Larimer"
"1547001","-105.16736692","40.50545183","5641","","","","Coyote Rim","","",""," ","5641 Coyote Rim ","Fort Collins","80526","Larimer"
"1547002","-105.12904501","40.49125163","2887","","","","Trilby","","",""," ","2887 Trilby ","Fort Collins","80526","Larimer"
"1547003","-105.07340322","40.47533814","7911","","","","Handy","","",""," ","7911 Handy ","Fort Collins","80525","Larimer"
"1547004","-105.07340148","40.47562071","7905","","","","Handy","","",""," ","7905 Handy ","Fort Collins","80525","Larimer"
"1547005","-105.07339959","40.47592666","7861","","","","Handy","","",""," ","7861 Handy ","Fort Collins","80525","Larimer"
"1547006","-105.07338987","40.476262","7855","","","","Handy","","",""," ","7855 Handy ","Fort Collins","80525","Larimer"
"1547007","-105.0132713","40.38268661","4445","","","","Crane","","",""," ","4445 Crane ","Loveland","80537","Larimer"
"1547008","-105.01334665","40.38313405","927","","","","Roadrunner","","",""," ","927 Roadrunner ","Loveland","80537","Larimer"
"1547009","-105.01335481","40.3835836","915","","","","Roadrunner","","",""," ","915 Roadrunner ","Loveland","80537","Larimer"
"1547010","-105.01360658","40.38383838","833","","","","Roadrunner","","",""," ","833 Roadrunner ","Loveland","80537","Larimer"
"1547011","-105.01395456","40.38409955","821","","","","Roadrunner","","",""," ","821 Roadrunner ","Loveland","80537","Larimer"
"1547012","-105.01402497","40.38457074","809","","","","Roadrunner","","",""," ","809 Roadrunner ","Loveland","80537","Larimer"
"1547013","-105.01364925","40.38480301","808","","","","Roadrunner","","",""," ","808 Roadrunner ","Loveland","80537","Larimer"
"1547014","-105.01304746","40.38473868","820","","","","Roadrunner","","",""," ","820 Roadrunner ","Loveland","80537","Larimer"
"1547015","-105.01288279","40.38443694","832","","","","Roadrunner","","",""," ","832 Roadrunner ","Loveland","80537","Larimer"
"1547016","-105.01267079","40.38421823","844","","","","Roadrunner","","",""," ","844 Roadrunner ","Loveland","80537","Larimer"
"1547017","-104.97340241","40.55622798","2301","","","Cr","3E","","",""," ","2301 Cr 3E ","Fort Collins","80525","Larimer"
"1547018","-105.08276668","40.53107984","331","","","","Mapleton","","",""," ","331 Mapleton ","Fort Collins","80526","Larimer"
"1547019","-105.08303074","40.5310756","401","","","","Mapleton","","",""," ","401 Mapleton ","Fort Collins","80526","Larimer"
"1547020","-105.08325335","40.53101566","407","","","","Mapleton","","",""," ","407 Mapleton ","Fort Collins","80526","Larimer"
"1547021","-105.78595834","40.93347482","160","","","","Muskrat","","",""," ","160 Muskrat ","Red Feather Lakes","80545","Larimer"
"1547022","-105.04316302","40.52285448","1833","","","","Harmony","","","Unit","26","1833 Harmony Unit 26","Fort Collins","80528","Larimer"
