1170093,051-000266-021494,NULL,-106.92191983,38.80422300,266, , ,NULL,Squaw Gulch,Lane, , , ,266  Squaw Gulch Lane ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C54E83C9000BB5AC0B0EFD993F0664340
1170094,051-000267-021495,NULL,-106.92550106,38.80470915,267, , ,NULL,Squaw Gulch,Lane, , , ,267  Squaw Gulch Lane ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA88F043D3BBB5AC0D8F6F68100674340
1170095,051-000388-021496,NULL,-106.53506832,38.81346055,388, , ,NULL,Elk,Road, , , ,388  Elk Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C64FDBE633EA25AC0907EC0451F684340
1170096,051-000414-021497,NULL,-106.53639604,38.81347899,414, , ,NULL,Elk,Road, , , ,414  Elk Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE08E9C2454A25AC0486374E01F684340
1170097,051-000343-021498,NULL,-106.53562677,38.81385072,343, , ,NULL,Elk,Road, , , ,343  Elk Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C0C68128A47A25AC07830BC0E2C684340
1170098,051-000037-021499,NULL,-106.52344720,38.82082855,37, , ,NULL,Grizzly Peak,Drive, , , ,37  Grizzly Peak Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3C2447FD7FA15AC090740AB510694340
1170099,051-000036-021500,NULL,-106.52431284,38.82080190,36, , ,NULL,Matchless Mountain,Road, , , ,36  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C14B8042C8EA15AC060DE79D50F694340
1170100,051-000039-021501,NULL,-106.52497106,38.82094987,39, , ,NULL,Matchless Mountain,Road, , , ,39  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC035CDF498A15AC02806BDAE14694340
1170101,051-000016-021502,NULL,-106.52574325,38.82094710,16, , ,NULL,Mountain View,Avenue, , , ,16  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C780E9C9BA5A15AC0D0EF869714694340
1170102,051-000015-021503,NULL,-106.52648785,38.82072189,15, , ,NULL,Mountain View,Avenue, , , ,15  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CFC37B0CEB1A15AC0B84A56360D694340
1170103,051-000044-021504,NULL,-106.52718996,38.82099059,44, , ,NULL,Park Cone,Drive, , , ,44  Park Cone Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C38178D4FBDA15AC0A01D4C0416694340
1170104,051-000071-021505,NULL,-106.52341839,38.82122953,71, , ,NULL,Grizzly Peak,Drive, , , ,71  Grizzly Peak Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C38586C847FA15AC09098B6D81D694340
1170105,051-000078-021506,NULL,-106.52419877,38.82146308,78, , ,NULL,Matchless Mountain,Road, , , ,78  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C7CD7904D8CA15AC020AAD47F25694340
1170106,051-000071-021507,NULL,-106.52497094,38.82145832,71, , ,NULL,Matchless Mountain,Road, , , ,71  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C20EB45F498A15AC00087F35725694340
1170107,051-000044-021508,NULL,-106.52570035,38.82140629,44, , ,NULL,Mountain View,Avenue, , , ,44  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5CDEA2E7A4A15AC0C01980A323694340
1170108,051-000045-021509,NULL,-106.52651369,38.82130871,45, , ,NULL,Mountain View,Avenue, , , ,45  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD4430B3BB2A15AC0680EE87020694340
1170109,051-000090-021510,NULL,-106.52728614,38.82138469,90, , ,NULL,Park Cone,Drive, , , ,90  Park Cone Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C7081F4E2BEA15AC0E80248EE22694340
1170110,051-000109-021511,NULL,-106.52342557,38.82185345,109, , ,NULL,Grizzly Peak,Drive, , , ,109  Grizzly Peak Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C98CF89A27FA15AC0B826824A32694340
1170111,051-000088-021512,NULL,-106.52419833,38.82198035,88, , ,NULL,Matchless Mountain,Road, , , ,88  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C942CB54B8CA15AC0806A0E7336694340
1170112,051-000085-021513,NULL,-106.52497050,38.82197560,85, , ,NULL,Matchless Mountain,Road, , , ,85  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C7CB170F298A15AC060472D4B36694340
1170113,051-000089-021514,NULL,-106.52651620,38.82199876,89, , ,NULL,Mountain View,Avenue, , , ,89  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9C359045B2A15AC00800750D37694340
1170114,051-000086-021515,NULL,-106.52573021,38.82192152,86, , ,NULL,Mountain View,Avenue, , , ,86  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB063E964A5A15AC0F8F38D8534694340
1170115,051-000134-021516,NULL,-106.52728465,38.82182792,134, , ,NULL,Park Cone,Drive, , , ,134  Park Cone Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5CA1B4DCBEA15AC08073527431694340
1170116,051-000400-021517,NULL,-106.55675445,38.82182626,400, , ,NULL,Ice Mountain,Drive, , , ,400  Ice Mountain Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA0B2F6B1A1A35AC0E8CE766631694340
1170117,051-000143-021518,NULL,-106.52344663,38.82240345,143, , ,NULL,Grizzly Peak,Drive, , , ,143  Grizzly Peak Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C50D0DEFA7FA15AC0184E405044694340
1170118,051-000110-021519,NULL,-106.52419832,38.82249762,110, , ,NULL,Matchless Mountain,Road, , , ,110  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6CA8AD4B8CA15AC0E0933F6647694340
1170119,051-000109-021520,NULL,-106.52497050,38.82249287,109, , ,NULL,Matchless Mountain,Road, , , ,109  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5CC471F298A15AC0C0705E3E47694340
1170120,051-000123-021521,NULL,-106.52651226,38.82227302,123, , ,NULL,Mountain View,Avenue, , , ,123  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C0C090F35B2A15AC00892190A40694340
1170121,051-000180-021522,NULL,-106.52719002,38.82234603,180, , ,NULL,Park Cone,Drive, , , ,180  Park Cone Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C00DAC34FBDA15AC0005A8D6E42694340
1170122,051-000168-021523,NULL,-106.52584545,38.82262438,168, , ,NULL,Mountain View,Avenue, , , ,168  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C68F43C48A7A15AC09029908D4B694340
1170123,051-000187-021524,NULL,-106.52364035,38.82302252,187, , ,NULL,Grizzly Peak,Drive, , , ,187  Grizzly Peak Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF0C85F2783A15AC0D8986B9958694340
1170124,051-000132-021525,NULL,-106.52439823,38.82293209,132, , ,NULL,Matchless Mountain,Road, , , ,132  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C90882B928FA15AC0900FCEA255694340
1170125,051-000131-021526,NULL,-106.52500603,38.82293832,131, , ,NULL,Matchless Mountain,Road, , , ,131  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C48E3788799A15AC0080813D755694340
1170126,051-000157-021527,NULL,-106.52653991,38.82298560,157, , ,NULL,Mountain View,Avenue, , , ,157  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6CD905A9B2A15AC0E077A76357694340
1170127,051-000206-021528,NULL,-106.52725234,38.82288238,206, , ,NULL,Park Cone,Drive, , , ,206  Park Cone Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C08842855BEA15AC0080FC60154694340
1170128,051-000223-021529,NULL,-106.52343390,38.82331650,223, , ,NULL,Grizzly Peak,Drive, , , ,223  Grizzly Peak Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C10607EC57FA15AC078F4733B62694340
1170129,051-000154-021530,NULL,-106.52419795,38.82353751,154, , ,NULL,Matchless Mountain,Road, , , ,154  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3C98234A8CA15AC0689C6F7969694340
1170130,051-000155-021531,NULL,-106.52497019,38.82353628,155, , ,NULL,Matchless Mountain,Road, , , ,155  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C18FB25F198A15AC0B89D156F69694340
1170131,051-000191-021532,NULL,-106.52651624,38.82355075,191, , ,NULL,Mountain View,Avenue, , , ,191  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9C3BBC45B2A15AC018DA79E869694340
1170132,051-000232-021533,NULL,-106.52725431,38.82342955,232, , ,NULL,Park Cone,Drive, , , ,232  Park Cone Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C0415705DBEA15AC0F820CBEF65694340
1170133,051-000186-021534,NULL,-106.52590870,38.82345480,186, , ,NULL,Mountain View,Avenue, , , ,186  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC8458951A8A15AC0C0CB96C366694340
1170134,051-000200-021535,NULL,-106.55900604,38.82372749,200, , ,NULL,Ice Mountain,Drive, , , ,200  Ice Mountain Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C9CC1CC95C6A35AC0684216B36F694340
1170135,051-000251-021536,NULL,-106.52346343,38.82398229,251, , ,NULL,Grizzly Peak,Drive, , , ,251  Grizzly Peak Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA461514180A15AC048CC7C0C78694340
1170136,051-000176-021537,NULL,-106.52437397,38.82389086,176, , ,NULL,Matchless Mountain,Road, , , ,176  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C0843662C8FA15AC08066930D75694340
1170137,051-000177-021538,NULL,-106.52496981,38.82405721,177, , ,NULL,Matchless Mountain,Road, , , ,177  Matchless Mountain Road ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF8A989EF98A15AC0602803817A694340
1170138,051-000223-021539,NULL,-106.52669755,38.82396604,223, , ,NULL,Mountain View,Avenue, , , ,223  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C0C4A333EB5A15AC0D812398477694340
1170139,051-000268-021540,NULL,-106.52728607,38.82395939,268, , ,NULL,Park Cone,Drive, , , ,268  Park Cone Drive ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CB8E6A2E2BEA15AC028036C4C77694340
1170140,051-000224-021541,NULL,-106.52582835,38.82395236,224, , ,NULL,Mountain View,Avenue, , , ,224  Mountain View Avenue ,Almont,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CD8308700A7A15AC048E86E1177694340
1170141,051-001192-021542,NULL,-106.90939372,38.82327090,1192, , ,NULL,Hidden River,Road, , , ,1192  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC413F25533BA5AC008202FBD60694340
1170142,051-001136-021543,NULL,-106.90986501,38.82382515,1136, , ,NULL,Hidden River,Road, , , ,1136  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE8A3AA0E3BBA5AC0580D85E672694340
1170143,051-000273-021544,NULL,-106.84407240,38.82464401,273, , ,NULL,Summer Home,Drive, , , ,273  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6062811C05B65AC0D01197BB8D694340
1170144,051-000295-021545,NULL,-106.84343583,38.82469719,295, , ,NULL,Summer Home,Drive, , , ,295  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C646787AEFAB55AC0888BB6798F694340
1170145,051-000397-021546,NULL,-106.84136152,38.82482832,397, , ,NULL,Summer Home,Drive, , , ,397  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C24AA47B2D8B55AC02839B8C593694340
1170146,051-000323-021547,NULL,-106.84221537,38.82476332,323, , ,NULL,Summer Home,Drive, , , ,323  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C5CE692AFE6B55AC0780C6BA491694340
1170147,051-000507-021548,NULL,-106.90779285,38.82398502,507, ,South,NULL,Ranch,Road, , , ,507 South Ranch Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C60B5641B19BA5AC090B4A12378694340
1170148,051-000437-021549,NULL,-106.84082418,38.82521863,437, , ,NULL,Summer Home,Drive, , , ,437  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C1CF07EE4CFB55AC0D8F9D78FA0694340
1170149,051-001080-021550,NULL,-106.91031553,38.82443893,1080, , ,NULL,Hidden River,Road, , , ,1080  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA8BB477042BA5AC0904D520387694340
1170150,051-000314-021551,NULL,-106.84320849,38.82539734,314, , ,NULL,Summer Home,Drive, , , ,314  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C108707F5F6B55AC058C7F86AA6694340
1170151,051-000599-021552,NULL,-106.83894467,38.82600230,599, , ,NULL,Summer Home,Drive, , , ,599  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3C714219B1B55AC0C8EDC43DBA694340
1170152,051-000160-021553,NULL,-106.84297551,38.82585286,160, , ,NULL,Summer Home,Drive, , , ,160  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C2C3BD823F3B55AC070AD2858B5694340
1170153,051-001022-021554,NULL,-106.91040317,38.82525007,1022, , ,NULL,Hidden River,Road, , , ,1022  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CAC51DCDF43BA5AC068999F97A1694340
1170154,051-000114-021555,NULL,-106.84211945,38.82616161,114, , ,NULL,Summer Home,Drive, , , ,114  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8495411DE5B55AC0C0FD2E76BF694340
1170155,051-000393-021556,NULL,-106.89865383,38.82687612,393, , ,NULL,Lower Highlands,Road, , , ,393  Lower Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C20C7915F83B95AC018AEEFDFD6694340
1170156,051-000510-021557,NULL,-106.84028514,38.82642365,510, , ,NULL,Summer Home,Drive, , , ,510  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C08389A0FC7B55AC0F092460CC8694340
1170157,051-000110-021558,NULL,-106.84167949,38.82644679,110, , ,NULL,Summer Home,Drive, , , ,110  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C385AF1E7DDB55AC0888674CEC8694340
1170158,051-000538-021559,NULL,-106.83970136,38.82649548,538, , ,NULL,Summer Home,Drive, , , ,538  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE895127FBDB55AC01053D466CA694340
1170159,051-000966-021560,NULL,-106.91109822,38.82577210,966, , ,NULL,Hidden River,Road, , , ,966  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C280423434FBA5AC03885C9B2B2694340
1170160,051-000757-021561,NULL,-106.87436378,38.82861269,757, , ,NULL,Ridge,Road, , , ,757  Ridge Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C38FFC267F5B75AC0501053C70F6A4340
1170161,051-000743-021562,NULL,-106.83637396,38.82697881,743, , ,NULL,Summer Home,Drive, , , ,743  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C580AF2FA86B55AC0D809523DDA694340
1170162,051-000819-021563,NULL,-106.83520491,38.82704611,819, , ,NULL,Summer Home,Drive, , , ,819  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C3C2998D373B55AC0608ADD71DC694340
1170163,051-000765-021564,NULL,-106.83575587,38.82705772,765, , ,NULL,Summer Home,Drive, , , ,765  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C749677DA7CB55AC0A04448D3DC694340
1170164,051-000910-021565,NULL,-106.91149259,38.82646685,910, , ,NULL,Hidden River,Road, , , ,910  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C70813DB955BA5AC0A857BF76C9694340
1170165,051-000738-021566,NULL,-106.83645151,38.82749715,738, , ,NULL,Summer Home,Drive, , , ,738  Summer Home Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA459314088B55AC0704D8139EB694340
1170166,051-000377-021567,NULL,-106.90857841,38.82535286,377, ,South,NULL,Ranch,Road, , , ,377 South Ranch Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C948E48FA25BA5AC0D079F2F5A4694340
1170167,051-000463-021568,NULL,-106.89935246,38.82715590,463, , ,NULL,Lower Highlands,Road, , , ,463  Lower Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C80E1D3D18EB95AC0B010DE0AE0694340
1170168,051-000852-021569,NULL,-106.91177164,38.82717906,852, , ,NULL,Hidden River,Road, , , ,852  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8016A84B5ABA5AC0A0D134CDE0694340
1170169,051-000796-021570,NULL,-106.91205265,38.82780981,796, , ,NULL,Hidden River,Road, , , ,796  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CC47F4FE65EBA5AC078644778F5694340
1170170,051-000605-021571,NULL,-106.88972479,38.82823656,605, , ,NULL,Upper Highlands,Road, , , ,605  Upper Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CAC3A7814F1B85AC0C82F2074036A4340
1170171,051-000511-021572,NULL,-106.89145560,38.82842240,511, , ,NULL,Upper Highlands,Road, , , ,511  Upper Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8C7605700DB95AC008491B8B096A4340
1170172,051-000345-021573,NULL,-106.89480042,38.82840169,345, , ,NULL,Upper Highlands,Road, , , ,345  Upper Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CF825303D44B95AC0D8745ADD086A4340
1170173,051-000249-021574,NULL,-106.89644997,38.82845702,249, , ,NULL,Upper Highlands,Road, , , ,249  Upper Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C48A3F0435FB95AC080D771AD0A6A4340
1170174,051-000473-021575,NULL,-106.89332731,38.82877455,473, , ,NULL,Upper Highlands,Road, , , ,473  Upper Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA0D88B1A2CB95AC0605B2315156A4340
1170175,051-000550-021576,NULL,-106.89897216,38.82857872,550, , ,NULL,Lower Highlands,Road, , , ,550  Lower Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CA461C39688B95AC0500B5DAA0E6A4340
1170176,051-000740-021577,NULL,-106.91230185,38.82840168,740, , ,NULL,Hidden River,Road, , , ,740  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C84267CFB62BA5AC0803E3ADD086A4340
1170177,051-000680-021578,NULL,-106.91268413,38.82892951,680, , ,NULL,Hidden River,Road, , , ,680  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C6865E53E69BA5AC080AFFE281A6A4340
1170178,051-000624-021579,NULL,-106.91322406,38.82945356,624, , ,NULL,Hidden River,Road, , , ,624  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C381D8B1772BA5AC008EF11552B6A4340
1170179,051-000660-021580,NULL,-106.90209741,38.82991622,660, , ,NULL,Lower Highlands,Road, , , ,660  Lower Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C2C80FBCABBB95AC0F04E2D7E3A6A4340
1170180,051-000568-021581,NULL,-106.91438260,38.82956286,568, , ,NULL,Hidden River,Road, , , ,568  Hidden River Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C680AD11285BA5AC0400BF4E92E6A4340
1170181,051-000011-021582,NULL,-106.91910008,38.83061887,11, , ,NULL,Rodeo,Drive, , , ,11  Rodeo Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CDC9E5C5DD2BA5AC050D77084516A4340
1170182,051-000001-021583,NULL,-106.91172720,38.83222569,1, , ,NULL,Grizzly,Trail, , , ,1  Grizzly Trail ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CACC73F9159BA5AC028ED632B866A4340
1170183,051-000286-021584,NULL,-106.89235036,38.83064319,286, , ,NULL,Meadows,Road, , , ,286  Meadows Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C90B2EA181CB95AC0F0E76850526A4340
1170184,051-000788-021585,NULL,-106.90326969,38.83108793,788, , ,NULL,Lower Highlands,Road, , , ,788  Lower Highlands Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C8CC9E4FFCEB95AC0D8392FE3606A4340
1170185,051-000215-021586,NULL,-106.91619490,38.83946850,215, , ,NULL,Rainbow,Road, , , ,215  Rainbow Road ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010C44AF1DC4A2BA5AC088F77B80736B4340
1170186,051-000016-021587,NULL,-106.91763562,38.83127802,16, , ,NULL,Rodeo,Drive, , , ,16  Rodeo Drive ,Crested Butte,NULL,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,NULL,Gunnison,0xAD100000010CE04CF35EBABA5AC07836B51D676A4340
