2034642,023-000901-001962,0,-105.42548219,37.20573221,901, , , ,Main,Street, , , ,901 Main Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CC4FDA9193B5B5AC0D048E36E559A4240
2034643,023-000909-001963,0,-105.42534646,37.20619825,909, , , ,Main,Street, , , ,909 Main Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF4B75AE0385B5AC0C8AD43B4649A4240
2034644,023-000137-001964,0,-105.42535502,37.20092313,137, ,North, ,Churchaza,Place, , , ,137 North Churchaza Place ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CB8054304395B5AC0D85362D9B7994240
2034645,023-000217-001965,0,-105.42498285,37.20090920,217, ,North, ,Churchaza,Place, , , ,217 North Churchaza Place ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF89945EB325B5AC0E02C8C64B7994240
2034646,023-000604-001966,0,-105.42148947,37.20161247,604, , , ,Pedro,Street, , , ,604 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C8850F8AEF95A5AC01869F86FCE994240
2034647,023-000605-001967,0,-105.42204216,37.20181084,605, , , ,Pedro,Street, , , ,605 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C68631ABD025B5AC0E8BD04F0D4994240
2034648,023-000612-001968,0,-105.42135740,37.20198976,612, , , ,Pedro,Street, , , ,612 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C7C280685F75A5AC0E840F3CCDA994240
2034649,023-000614-001969,0,-105.42120322,37.20214534,614, , , ,Pedro,Street, , , ,614 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C4CF05CFEF45A5AC06094FBE5DF994240
2034650,023-000615-001970,0,-105.42203585,37.20228547,615, , , ,Pedro,Street, , , ,615 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF497AAA2025B5AC05833857DE4994240
2034651,023-000703-001971,0,-105.42186840,37.20273444,703, , , ,Pedro,Street, , , ,703 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C509955E4FF5A5AC0A03AC533F3994240
2034652,023-000711-001972,0,-105.42181518,37.20281334,711, , , ,Pedro,Street, , , ,711 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C34651305FF5A5AC0D0CD94C9F5994240
2034653,023-000712-001973,0,-105.42133236,37.20284845,712, , , ,Pedro,Street, , , ,712 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C0C71FC1BF75A5AC0E8A816F0F6994240
2034654,023-000714-001974,0,-105.42134806,37.20299149,714, , , ,Pedro,Street, , , ,714 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF455D85DF75A5AC0D02905A0FB994240
2034655,023-000802-001975,0,-105.42124274,37.20389100,802, , , ,Pedro,Street, , , ,802 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CACEB1AA4F55A5AC03008A619199A4240
2034656,023-000803-001976,0,-105.42158364,37.20407104,803, , , ,Pedro,Street, , , ,803 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C68F3F739FB5A5AC078DFFBFF1E9A4240
2034657,023-000814-001977,0,-105.42108135,37.20435903,814, , , ,Pedro,Street, , , ,814 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C04E031FFF25A5AC008A8C26F289A4240
2034658,023-000912-001978,0,-105.42091283,37.20569044,912, , , ,Pedro,Street, , , ,912 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C64C15C3CF05A5AC038737810549A4240
2034659,023-000918-001979,0,-105.42082758,37.20591016,918, , , ,Pedro,Street, , , ,918 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C9469CED6EE5A5AC0A08E9D435B9A4240
2034660,023-001001-001980,0,-105.42126336,37.20642090,1001, , , ,Pedro,Street, , , ,1001 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CDC9F99FAF55A5AC048CC09006C9A4240
2034661,023-001002-001981,0,-105.42081963,37.20641103,1002, , , ,Pedro,Street, , , ,1002 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C94F172B5EE5A5AC0A8FC3BAD6B9A4240
2034662,023-001022-001982,0,-105.42072794,37.20665176,1022, , , ,Pedro,Street, , , ,1022 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CA855DC34ED5A5AC078DFA190739A4240
2034663,023-001003-001983,0,-105.42119629,37.20658427,1003, , , ,Pedro,Street, , , ,1003 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C247745E1F45A5AC098337C5A719A4240
2034664,023-001033-001984,0,-105.42120077,37.20674739,1033, , , ,Pedro,Street, , , ,1033 Pedro Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CAC1F14F4F45A5AC0F024CDB2769A4240
2034665,023-000201-001985,0,-105.42955529,37.19901860,201, , , ,Romero,Street, , , ,201 Romero Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C088577D57D5B5AC02000037179994240
2034666,023-000601-001986,0,-105.42055947,37.20143919,601, , , ,Salazar,Street, , , ,601 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C70324172EA5A5AC0689766C2C8994240
2034667,023-000602-001987,0,-105.42015410,37.20145971,602, , , ,Salazar,Street, , , ,602 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C8C5300CEE35A5AC038A9846EC9994240
2034668,023-000706-001988,0,-105.41986419,37.20294896,706, , , ,Salazar,Street, , , ,706 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C906C100EDF5A5AC090FA443BFA994240
2034669,023-000707-001989,0,-105.42065205,37.20307972,707, , , ,Salazar,Street, , , ,707 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C34BB97F6EB5A5AC0D0873284FE994240
2034670,023-000707-001990,0,-105.42027511,37.20306580,707, , , ,Salazar,Street, , , ,707 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF0E58EC9E55A5AC058AC600FFE994240
2034671,023-000801-001991,0,-105.42010032,37.20380671,801, , , ,Salazar,Street, , , ,801 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C58B671ECE25A5AC0F0AAA156169A4240
2034672,023-000802-001992,0,-105.41979007,37.20377729,802, , , ,Salazar,Street, , , ,802 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CB44F29D7DD5A5AC0D884C55F159A4240
2034673,023-000804-001993,0,-105.41975501,37.20390715,804, , , ,Salazar,Street, , , ,804 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C4CEC1B44DD5A5AC020C72CA1199A4240
2034674,023-000807-001994,0,-105.42009409,37.20397464,807, , , ,Salazar,Street, , , ,807 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C60AB55D2E25A5AC038B647D71B9A4240
2034675,023-000810-001995,0,-105.41969376,37.20404665,810, , , ,Salazar,Street, , , ,810 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C00883943DC5A5AC0689960331E9A4240
2034676,023-000813-001996,0,-105.42023372,37.20420501,813, , , ,Salazar,Street, , , ,813 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C40CCF51BE55A5AC01085C363239A4240
2034677,023-000902-001997,0,-105.41962037,37.20500853,902, , , ,Salazar,Street, , , ,902 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C4CB1680FDB5A5AC0705138B83D9A4240
2034678,023-000905-001998,0,-105.42015351,37.20522606,905, , , ,Salazar,Street, , , ,905 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C74E487CBE35A5AC02024FAD8449A4240
2034679,023-000909-001999,0,-105.41989707,37.20543876,909, , , ,Salazar,Street, , , ,909 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CC0AFF397DF5A5AC0F02C31D14B9A4240
2034680,023-001003-002000,0,-105.41971145,37.20638005,1003, , , ,Salazar,Street, , , ,1003 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF02B6E8DDC5A5AC0C03450A96A9A4240
2034681,023-001005-002001,0,-105.41971703,37.20652503,1005, , , ,Salazar,Street, , , ,1005 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C8422CEA4DC5A5AC0F06A8D696F9A4240
2034682,023-001004-002002,0,-105.41936826,37.20643469,1004, , , ,Salazar,Street, , , ,1004 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C2CA4FBEDD65A5AC0B090A8736C9A4240
2034683,023-001011-002003,0,-105.41966183,37.20689538,1011, , , ,Salazar,Street, , , ,1011 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CCCBB49BDDB5A5AC058F4368C7B9A4240
2034684,023-001411-002004,0,-105.41927570,37.20695017,1411, , , ,Salazar,Street, , , ,1411 Salazar Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C78E0BE69D55A5AC020BBD5577D9A4240
2034685,023-000402-002005,0,-105.42305443,37.19881723,402, , , ,Trinchera, , , , ,402 Trinchera ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C688AE652135B5AC0E8CED4D772994240
2034686,023-000416-002006,0,-105.42287127,37.19933304,416, , , ,Trinchera, , , , ,416 Trinchera ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C58C4A852105B5AC0C00DBEBE83994240
2034687,023-000409-002007,0,-105.42344957,37.19952941,409, , , ,Trinchera, , , , ,409 Trinchera ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CB0CF3BCC195B5AC06888F62D8A994240
2034688,023-000436-002008,0,-105.42281458,37.19943246,436, , , ,Trinchera, , , , ,436 Trinchera ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CAC6AE3640F5B5AC0806FB60087994240
2034689,023-000508-002009,0,-105.42245263,37.20039537,508, , , ,Trinchera, , , , ,508 Trinchera ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CC4DBC676095B5AC0885B368EA6994240
2034690,023-000512-002010,0,-105.42224065,37.20087694,512, , , ,Trinchera, , , , ,512 Trinchera ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C6CD8A7FD055B5AC0909DE355B6994240
2034691,023-000401-002011,0,-105.42558983,37.20026213,401, ,West, ,Churchaza,Place, , , ,401 West Churchaza Place ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C48311EDD3C5B5AC0D80B7B30A2994240
2034692,023-000402-002012,0,-105.42512204,37.20021038,402, ,West, ,Churchaza,Place, , , ,402 West Churchaza Place ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C78F21633355B5AC008A76B7EA0994240
2034693,023-000404-002013,0,-105.42505120,37.20033656,404, ,West, ,Churchaza,Place, , , ,404 West Churchaza Place ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C648FEF09345B5AC06049E7A0A4994240
2034694,023-000209-002014,0,-105.42431750,37.19560311,209, , , ,Vega,Street, , , ,209 Vega Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C102F9304285B5AC0D85ED28509994240
2034695,023-000511-002015,0,-105.42195763,37.20012391,511, , , ,Vega,Street, , , ,511 Vega Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C505C945A015B5AC008980CA99D994240
2034696,023-000521-002016,0,-105.42176918,37.20054911,521, , , ,Vega,Street, , , ,521 Vega Street ,SAN LUIS, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C84DC2B44FE5A5AC0180DDA97AB994240
2034697,023-027398-002017,0,-105.63479532,37.39394014,27398, , , ,Littleton,Road, , , ,27398 Littleton Road ,BLANCA, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CEC77887CA0685AC060A564A16CB24240
2034698,023-031567-002018,0,-105.61839641,37.45581267,31567, , , ,Molina,Road, , , ,31567 Molina Road ,BLANCA, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF8EE84CE93675AC0D814CB1158BA4240
2034699,023-029548-002019,0,-105.65892208,37.41580148,29548, , , ,Oxford,Road, , , ,29548 Oxford Road ,BLANCA, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C30AF7EC72B6A5AC0888EA5FB38B54240
2034700,023-011050-002020,0,-105.40236875,37.15764447,11050, , ,CORD,County Road 21, , , , ,11050 County Road 21 ,CHAMA, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CE865D968C0595AC018F7AFB12D944240
2034701,023-011318-002021,0,-105.40201466,37.16100374,11318, , ,CORD,County Road 21, , , , ,11318 County Road 21 ,SAN PABLO, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF414AF9BBA595AC0C0814BC59B944240
2034702,023-011555-002022,0,-105.40188892,37.16427066,11555, , ,CORD,County Road 21, , , , ,11555 County Road 21 ,SAN PABLO, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF0C84A8CB8595AC0787521D206954240
2034703,023-022304-002023,0,-105.37159900,37.10632213,22304, , ,CORD,County Road J.2, , , , ,22304 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CFC593047C8575AC0C009B2F69B8D4240
2034704,023-022407-002024,0,-105.36862898,37.10743233,22407, , ,CORD,County Road J.2, , , , ,22407 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C4C5D019E97575AC0C87FAD57C08D4240
2034705,023-022446-002025,0,-105.36834181,37.10470476,22446, , ,CORD,County Road J.2, , , , ,22446 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CA0FF87E992575AC0881D32F7668D4240
2034706,023-022455-002026,0,-105.36703449,37.10530030,22455, , ,CORD,County Road J.2, , , , ,22455 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CD08A377E7D575AC0703BEE7A7A8D4240
2034707,023-022474-002027,0,-105.36732364,37.10351541,22474, , ,CORD,County Road J.2, , , , ,22474 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CE06E063B82575AC0487034FE3F8D4240
2034708,023-022616-002028,0,-105.36510893,37.10365581,22616, , ,CORD,County Road J.2, , , , ,22616 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C9016D3F15D575AC0504AF997448D4240
2034709,023-022643-002029,0,-105.36364593,37.10408007,22643, , ,CORD,County Road J.2, , , , ,22643 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C9C7698F945575AC06868E87E528D4240
2034710,023-022646-002030,0,-105.36406750,37.10257145,22646, , ,CORD,County Road J.2, , , , ,22646 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF4BAC8E14C575AC0A8E3A40F218D4240
2034711,023-022650-002031,0,-105.36385280,37.10250532,22650, , ,CORD,County Road J.2, , , , ,22650 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C14EB3D5D49575AC0801FFBE41E8D4240
2034712,023-022654-002032,0,-105.36362632,37.10246786,22654, , ,CORD,County Road J.2, , , , ,22654 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CB4DE50A745575AC0F0A5B3AA1D8D4240
2034713,023-022777-002033,0,-105.36202259,37.10335045,22777, , ,CORD,County Road J.2, , , , ,22777 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C4456CF602B575AC0C0D46F963A8D4240
2034714,023-022901-002034,0,-105.36146139,37.10305642,22901, , ,CORD,County Road J.2, , , , ,22901 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CC47FF82E22575AC0C836EFF3308D4240
2034715,023-023152-002035,0,-105.36176671,37.10213965,23152, , ,CORD,County Road J.2, , , , ,23152 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CB021902F27575AC0407371E9128D4240
2034716,023-023240-002036,0,-105.36150382,37.10195919,23240, , ,CORD,County Road J.2, , , , ,23240 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C9C37EDE022575AC0108DA2FF0C8D4240
2034717,023-023416-002037,0,-105.35013898,37.10198566,23416, , ,CORD,County Road J.2, , , , ,23416 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C44D14FAD68565AC03897B0DD0D8D4240
2034718,023-023510-002038,0,-105.34925603,37.10112393,23510, , ,CORD,County Road J.2, , , , ,23510 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C348CF4355A565AC0F8F2FFA0F18C4240
2034719,023-023588-002039,0,-105.34875735,37.10146312,23588, , ,CORD,County Road J.2, , , , ,23588 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C94F9560A52565AC0387C4EBEFC8C4240
2034720,023-023606-002040,0,-105.34822228,37.10165931,23606, , ,CORD,County Road J.2, , , , ,23606 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CE8EF174649565AC098270F2C038D4240
2034721,023-023719-002041,0,-105.34642257,37.10191071,23719, , ,CORD,County Road J.2, , , , ,23719 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C20F78EC92B565AC0F847FF680B8D4240
2034722,023-023823-002042,0,-105.34601495,37.10184894,23823, , ,CORD,County Road J.2, , , , ,23823 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C9065E11B25565AC058A0CC62098D4240
2034723,023-023842-002043,0,-105.34621958,37.10127593,23842, , ,CORD,County Road J.2, , , , ,23842 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C2C7B2D7628565AC078331C9CF68C4240
2034724,023-023881-002044,0,-105.34537283,37.10207977,23881, , ,CORD,County Road J.2, , , , ,23881 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C9884A5961A565AC0E0DD2CF3108D4240
2034725,023-023889-002045,0,-105.34508067,37.10226379,23889, , ,CORD,County Road J.2, , , , ,23889 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CCCCF38CD15565AC0C0CED8FA168D4240
2034726,023-023908-002046,0,-105.34423006,37.10064063,23908, , ,CORD,County Road J.2, , , , ,23908 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C3C5A82DD07565AC028B1D1CAE18C4240
2034727,023-024378-002047,0,-105.33258536,37.09709061,24378, , ,CORD,County Road J.2, , , , ,24378 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CA0B6151449555AC0F00D0D776D8C4240
2034728,023-024416-002048,0,-105.33018986,37.09396815,24416, , ,CORD,County Road J.2, , , , ,24416 County Road J.2 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C90C3A9D421555AC058DAFD25078C4240
2034729,023-021720-002049,0,-105.38113144,37.13325851,21720, , ,CORD,County Road K.5, , , , ,21720 County Road K.5 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CA0A4207564585AC098C56F9D0E914240
2034730,023-021938-002050,0,-105.37724167,37.13240862,21938, , ,CORD,County Road K.5, , , , ,21938 County Road K.5 ,LA VALLEY, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CA8D53EBA24585AC0E84D02C4F2904240
2034731,023-025284-002051,0,-105.31464860,37.12240454,25284, , ,CORD,County Road K.5, , , , ,25284 County Road K.5 ,CHAMA, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C5CFAE53323545AC058AEBCF3AA8F4240
2034732,023-070382-002052,0,-105.33408378,37.40347065,70382, , , ,Frelinghuysen,Road, , , ,70382 Frelinghuysen Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C1474F1A061555AC0F8C325EDA4B34240
2034733,023-071274-002053,0,-105.32953575,37.39493870,71274, , , ,Frelinghuysen,Road, , , ,71274 Frelinghuysen Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C940E1A1D17555AC0609FE7598DB24240
2034734,023-019243-002054,0,-105.40647353,37.38959280,19243, , , ,Gaccon,Road, , , ,19243 Gaccon Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C48A88FA9035A5AC030D24D2DDEB14240
2034735,023-040380-002055,0,-105.33511027,37.42403985,40380, , , ,Heritage,Road, , , ,40380 Heritage Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C6454557272555AC0F03C09F046B64240
2034736,023-003237-002056,0,-105.37686758,37.40975853,3237, , , ,Romnes,Road, , , ,3237 Romnes Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CF40C37991E585AC03882AAF772B44240
2034737,023-033430-002057,0,-105.36849763,37.40483627,33430, , , ,Schieffelin,Road, , , ,33430 Schieffelin Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CB414117795575AC0C83CCAACD1B34240
2034738,023-070021-002058,0,-105.33595619,37.39844853,70021, , , ,Valerie,Road, , , ,70021 Valerie Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CB474674E80555AC0B0558F5C00B34240
2034739,023-007090-002059,0,-105.32893225,37.39935668,7090, , , ,Waligunda,Road, , , ,7090 Waligunda Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C9CF0D7390D555AC088B99F1E1EB34240
2034740,023-003966-002060,0,-105.32488600,37.41242973,3966, , , ,Winding,Road, , , ,3966 Winding Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CA415A4EECA545AC0D0B65D7FCAB44240
2034741,023-035710-002061,0,-105.35345085,37.42725548,35710, , , ,Young,Road, , , ,35710 Young Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010C747251F09E565AC088D1BC4EB0B64240
2034742,023-003693-002062,0,-105.34341977,37.40561924,3693, , , ,Branch,Road, , , ,3693 Branch Road ,NORTH SANGRE DE CRISTO RANCHES, , , ,2017-04-28 00:00:00.0000000,ACTIVE,ADD,Costilla,0xAD100000010CA84FEB96FA555AC058EBC854EBB34240
