626963,031-003200-311314,NULL,-105.02797656,39.74000779,3200,NULL,West,NULL,Colfax,Avenue,NULL,Unit,104,3200 West Colfax Avenue Unit 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA83EAD5BCA415AC0A096B288B8DE4340
626964,031-003200-311315,NULL,-105.02717237,39.73925149,3200,NULL,West,NULL,Colfax,Avenue,NULL,Unit,181,3200 West Colfax Avenue Unit 181,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C566437BD415AC0A8E6BDC79FDE4340
626965,031-003200-311316,NULL,-105.02716686,39.73930008,3200,NULL,West,NULL,Colfax,Avenue,NULL,Unit,476,3200 West Colfax Avenue Unit 476,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78542A18BD415AC00816FF65A1DE4340
626966,031-003200-311317,NULL,-105.02808861,39.73942133,3200,NULL,West,NULL,Colfax,Avenue,NULL,Unit,540,3200 West Colfax Avenue Unit 540,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC80D863ACC415AC068666063A5DE4340
626967,031-003200-311318,NULL,-105.02762870,39.73996824,3200,NULL,West,NULL,Colfax,Avenue,NULL,Unit,257,3200 West Colfax Avenue Unit 257,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C400E17A7C4415AC000B79451B7DE4340
626968,031-003200-311319,NULL,-105.02770470,39.73979325,3200,NULL,West,NULL,Colfax,Avenue,NULL,Unit,252,3200 West Colfax Avenue Unit 252,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20983DE5C5415AC0881D4792B1DE4340
626969,031-004768-311320,NULL,-104.80148646,39.78199770,4768,NULL,North,NULL,Kittredge,Street,NULL,NULL,NULL,4768 North Kittredge Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48FD788C4B335AC06018177E18E44340
626970,031-000500-311321,NULL,-104.99453401,39.71257272,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,433,500 West Cedar Avenue Unit 433,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCCB2973A63F5AC0C83F6DA035DB4340
626971,031-000500-311322,NULL,-104.99396919,39.71240821,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,407,500 West Cedar Avenue Unit 407,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C53AF359D3F5AC0083E522630DB4340
626972,031-000500-311323,NULL,-104.99397328,39.71221993,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,201,500 West Cedar Avenue Unit 201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD494543B9D3F5AC0805269082ADB4340
626973,031-016271-311324,NULL,-104.79831330,39.77945316,16271,NULL,East,NULL,Bolling,Drive,NULL,NULL,NULL,16271 East Bolling Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF034B28E17335AC020092B1DC5E34340
626974,031-004755-311325,NULL,-104.79813167,39.78154751,4755,NULL,North,NULL,Memphis,Street,NULL,Unit,7,4755 North Memphis Street Unit 7,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB08D389714335AC0987532B709E44340
626975,031-000500-311326,NULL,-104.99453307,39.71264984,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,231,500 West Cedar Avenue Unit 231,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6004D870A63F5AC030BA392538DB4340
626976,031-000500-311327,NULL,-104.99430303,39.71220116,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,249,500 West Cedar Avenue Unit 249,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C4C67A6A23F5AC088681C7329DB4340
626977,031-000500-311328,NULL,-104.99396524,39.71268596,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,313,500 West Cedar Avenue Unit 313,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8494E1E9D3F5AC0E812195339DB4340
626978,031-000500-311329,NULL,-104.99396760,39.71257481,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,311,500 West Cedar Avenue Unit 311,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA83E9E309D3F5AC0E0B411A335DB4340
626979,031-000500-311330,NULL,-104.99453307,39.71264984,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,331,500 West Cedar Avenue Unit 331,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6004D870A63F5AC030BA392538DB4340
626980,031-000500-311331,NULL,-104.99396524,39.71268596,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,213,500 West Cedar Avenue Unit 213,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8494E1E9D3F5AC0E812195339DB4340
626981,031-016055-311332,NULL,-104.80063009,39.77944123,16055,NULL,East,NULL,Bolling,Drive,NULL,NULL,NULL,16055 East Bolling Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C641249823D335AC0A0EC87C1C4E34340
626982,031-001283-311333,NULL,-105.04064744,39.73628683,1283,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,1283 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C6AA3FD99425AC0C0A0B5AA3EDE4340
626983,031-000500-311334,NULL,-104.99450360,39.71240870,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,536,500 West Cedar Avenue Unit 536,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3008F3F1A53F5AC058468C3930DB4340
626984,031-004770-311335,NULL,-104.80148264,39.78208695,4770,NULL,North,NULL,Kittredge,Street,NULL,NULL,NULL,4770 North Kittredge Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD019C4794B335AC0303FD2751BE44340
626985,031-016002-311336,NULL,-104.80147216,39.77981764,16002,NULL,East,NULL,47Th,Place,NULL,NULL,NULL,16002 East 47Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE04B5C524B335AC068246D10D1E34340
626986,031-016121-311337,NULL,-104.79961483,39.77943958,16121,NULL,East,NULL,Bolling,Drive,NULL,NULL,NULL,16121 East Bolling Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C601546E52C335AC048BCFDA5C4E34340
626987,031-016041-311338,NULL,-104.80080790,39.77945087,16041,NULL,East,NULL,Bolling,Drive,NULL,NULL,NULL,16041 East Bolling Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE42D146C40335AC0E031780FC5E34340
626988,031-016202-311339,NULL,-104.79894072,39.77982490,16202,NULL,East,NULL,47Th,Place,NULL,NULL,NULL,16202 East 47Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECCB78DF21335AC06877844AD1E34340
626989,031-000500-311340,NULL,-104.99396308,39.71277543,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,515,500 West Cedar Avenue Unit 515,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C009CA61B9D3F5AC0A03705343CDB4340
626990,031-000500-311341,NULL,-104.99400103,39.71259092,500,NULL,West,NULL,Cedar,Avenue,NULL,Unit,410,500 West Cedar Avenue Unit 410,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70784BB69D3F5AC0681D632E36DB4340
626991,031-016296-311342,NULL,-104.79812342,39.77983052,16296,NULL,East,NULL,47Th,Place,NULL,NULL,NULL,16296 East 47Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCF8D27614335AC0A8DABA7DD1E34340
626992,031-001728-311343,NULL,-105.02787244,39.74460574,1728,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,1728 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C947D91AFC8415AC00836A7324FDF4340
626993,031-007507-311344,NULL,-104.90056421,39.74036552,7507,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,7507 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0D3CED0A2395AC0E8298E4AC4DE4340
626994,031-004307-311345,NULL,-105.00442313,39.77573268,4307,NULL,North,NULL,Navajo,Street,NULL,NULL,NULL,4307 North Navajo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C6D467F48405AC0305231334BE34340
626995,031-002490-311346,NULL,-105.01745053,39.73962217,2490,NULL,West,NULL,Colfax,Avenue,NULL,NULL,NULL,2490 West Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0F31BE41D415AC000FBEDFAABDE4340
626996,031-017705-311347,NULL,-104.78133005,39.79549307,17705,NULL,East,NULL,Elmendorf,Drive,NULL,NULL,NULL,17705 East Elmendorf Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB478F54D01325AC060C4E1B3D2E54340
626997,031-015684-311348,NULL,-104.80603390,39.78129659,15684,NULL,East,NULL,47Th,Drive,NULL,NULL,NULL,15684 East 47Th Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28B9850C96335AC060B9F48801E44340
626998,031-001570-311349,NULL,-105.00611315,39.68212236,1570,NULL,West,NULL,Jewell,Avenue,NULL,NULL,NULL,1570 West Jewell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C20CA212664405AC018517BCD4FD74340
626999,031-004721-311350,NULL,-104.80489743,39.78040845,4721,NULL,North,NULL,Joplin,Street,NULL,NULL,NULL,4721 North Joplin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6046FF6B83335AC0C8D46A70E4E34340
627000,031-002749-311351,NULL,-105.02137845,39.69864156,2749,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,2749 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCEC9F3F5E415AC0B0A4E9146DD94340
627001,031-015624-311352,NULL,-104.80654576,39.78130761,15624,NULL,East,NULL,47Th,Drive,NULL,NULL,NULL,15624 East 47Th Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C446A14719E335AC050815CE701E44340
627002,031-004713-311353,NULL,-104.80489637,39.78023645,4713,NULL,North,NULL,Joplin,Street,NULL,NULL,NULL,4713 North Joplin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCBD307383335AC01028B3C5DEE34340
627003,031-004742-311354,NULL,-104.80558146,39.78116740,4742,NULL,North,NULL,Jasper,Street,NULL,NULL,NULL,4742 North Jasper Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8498CAA8E335AC000A05A4FFDE34340
627004,031-004721-311355,NULL,-104.80605793,39.78021731,4721,NULL,North,NULL,Jasper,Street,NULL,NULL,NULL,4721 North Jasper Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94C7027596335AC0F010D22FDEE34340
627005,031-004724-311356,NULL,-104.80559575,39.78037289,4724,NULL,North,NULL,Jasper,Street,NULL,NULL,NULL,4724 North Jasper Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C438DDA8E335AC090F08639E3E34340
627006,031-004741-311357,NULL,-104.80490817,39.78094000,4741,NULL,North,NULL,Joplin,Street,NULL,NULL,NULL,4741 North Joplin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C8E91A083335AC0E009A2CDF5E34340
627007,031-004732-311358,NULL,-104.80558433,39.78072742,4732,NULL,North,NULL,Jasper,Street,NULL,NULL,NULL,4732 North Jasper Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8D6E0AD8E335AC0587FC6EAEEE34340
627008,031-002701-311359,NULL,-105.02048550,39.69864109,2701,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,2701 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C744240A24F415AC0C087740D6DD94340
627009,031-015711-311360,NULL,-104.80563038,39.78002002,15711,NULL,East,NULL,Bolling,Drive,NULL,NULL,NULL,15711 East Bolling Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA477786F8F335AC048BF90B7D7E34340
627010,031-004728-311361,NULL,-104.80666918,39.78037152,4728,NULL,North,NULL,Idalia,Street,NULL,NULL,NULL,4728 North Idalia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA09F6E75A0335AC0F01E9740E3E34340
627011,031-004738-311362,NULL,-104.80660792,39.78086912,4738,NULL,North,NULL,Idalia,Street,NULL,NULL,NULL,4738 North Idalia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC800F729F335AC0B8E1C485F3E34340
627012,031-002450-311363,NULL,-105.01636078,39.69844880,2450,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,2450 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68EAFA0D0C415AC0D818EBBD66D94340
627013,031-015771-311364,NULL,-104.80520149,39.77986536,15771,NULL,East,NULL,Bolling,Drive,NULL,NULL,NULL,15771 East Bolling Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0EB356888335AC09082BC98D2E34340
627014,031-015604-311365,NULL,-104.80667222,39.78131331,15604,NULL,East,NULL,47Th,Drive,NULL,NULL,NULL,15604 East 47Th Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB094138AA0335AC09864BD1B02E44340
627015,031-002599-311366,NULL,-105.01791410,39.69865114,2599,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,2599 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C04FE7925415AC0D0A0786D6DD94340
627016,031-001450-311367,NULL,-104.94797610,39.73930393,1450,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,1450 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2841D7A2AB3C5AC018EFD685A1DE4340
627017,031-000065-311368,NULL,-104.98309769,39.71778212,65,NULL,North,NULL,Logan,Street,NULL,Apt,B1,65 North Logan Street Apt B1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C304B320DEB3E5AC0C8795644E0DB4340
627018,031-000065-311369,NULL,-104.98310153,39.71772914,65,NULL,North,NULL,Logan,Street,NULL,Apt,B4,65 North Logan Street Apt B4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44C3B71DEB3E5AC0E087F28EDEDB4340
627019,031-000065-311370,NULL,-104.98309769,39.71778212,65,NULL,North,NULL,Logan,Street,NULL,Apt,B3,65 North Logan Street Apt B3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C304B320DEB3E5AC0C8795644E0DB4340
627020,031-005091-311371,NULL,-105.04289338,39.78895855,5091,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,5091 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4D937C7BE425AC0A8ADA893FCE44340
627021,031-000063-311372,NULL,-104.98283690,39.71766163,63,NULL,North,NULL,Logan,Street,NULL,Apt,A2,63 North Logan Street Apt A2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64E372D0E63E5AC0D8C88C5CDCDB4340
627022,031-000063-311373,NULL,-104.98284430,39.71772877,63,NULL,North,NULL,Logan,Street,NULL,Apt,A3,63 North Logan Street Apt A3,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4473AECE63E5AC0989C8285DEDB4340
627023,031-000929-311374,NULL,-104.99928638,39.71669662,929,NULL,West,NULL,Ellsworth,Avenue,NULL,NULL,NULL,929 West Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8E4544CF43F5AC0202377B0BCDB4340
627024,031-000063-311375,NULL,-104.98284430,39.71772877,63,NULL,North,NULL,Logan,Street,NULL,Apt,A1,63 North Logan Street Apt A1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4473AECE63E5AC0989C8285DEDB4340
627025,031-000063-311376,NULL,-104.98283690,39.71766163,63,NULL,North,NULL,Logan,Street,NULL,Apt,A4,63 North Logan Street Apt A4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64E372D0E63E5AC0D8C88C5CDCDB4340
627026,031-005071-311377,NULL,-105.04288117,39.78881791,5071,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,5071 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00AF5A8FBE425AC02044C2FCF7E44340
627027,031-000067-311378,NULL,-104.98286832,39.71782001,67,NULL,North,NULL,Logan,Street,NULL,Apt,D2,67 North Logan Street Apt D2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48F0CA51E73E5AC0A0EF547EE1DB4340
627028,031-001111-311379,NULL,-104.93865172,39.73322406,1111,NULL,North,NULL,Ash,Street,NULL,Apt,607,1111 North Ash Street Apt 607,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88ACDCDB123C5AC03015D742DADD4340
627029,031-000063-311380,NULL,-104.98284430,39.71772877,63,NULL,North,NULL,Logan,Street,NULL,Apt,A5,63 North Logan Street Apt A5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4473AECE63E5AC0989C8285DEDB4340
627030,031-000065-311381,NULL,-104.98310153,39.71772914,65,NULL,North,NULL,Logan,Street,NULL,Apt,B2,65 North Logan Street Apt B2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44C3B71DEB3E5AC0E087F28EDEDB4340
627031,031-009201-311382,NULL,-104.87629152,39.69909595,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,S204,9201 East Mississippi Avenue Apt S204,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC91582215385AC03871EEF37BD94340
627032,031-009201-311383,NULL,-104.87907917,39.69998354,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,F302,9201 East Mississippi Avenue Apt F302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C906A98D442385AC020971E0B99D94340
627033,031-009201-311384,NULL,-104.87683394,39.69990780,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,L101,9201 East Mississippi Avenue Apt L101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5080880A1E385AC03838CC9596D94340
627034,031-009201-311385,NULL,-104.87785343,39.69988574,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,J304,9201 East Mississippi Avenue Apt J304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C957CC12E385AC0C00ED2DC95D94340
627035,031-009201-311386,NULL,-104.87751678,39.69978892,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,K303,9201 East Mississippi Avenue Apt K303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0A7083D29385AC0C820D8A792D94340
627036,031-002200-311387,NULL,-104.99000359,39.75601702,2200,NULL,NULL,NULL,Market,Street,NULL,Unit,304,2200 Market Street Unit 304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4E8A0345C3F5AC08090BD2FC5E04340
627037,031-009201-311388,NULL,-104.87624226,39.69852947,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,R103,9201 East Mississippi Avenue Apt R103,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE017D55714385AC080EEB26969D94340
627038,031-009201-311389,NULL,-104.87573105,39.69863733,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,Q104,9201 East Mississippi Avenue Apt Q104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C2649000C385AC0780D36EC6CD94340
627039,031-009201-311390,NULL,-104.87920411,39.69987982,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,F304,9201 East Mississippi Avenue Apt F304,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB0A229E244385AC070D885A595D94340
627040,031-009201-311391,NULL,-104.87871897,39.69955125,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,H203,9201 East Mississippi Avenue Apt H203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C3736F43C385AC0780095DB8AD94340
627041,031-009201-311392,NULL,-104.87688777,39.69907099,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,T302,9201 East Mississippi Avenue Apt T302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCB77FEB1E385AC080A734287BD94340
627042,031-009201-311393,NULL,-104.87809636,39.69880429,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,W302,9201 East Mississippi Avenue Apt W302,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC9D77C132385AC0A071097672D94340
627043,031-009201-311394,NULL,-104.87581618,39.69863921,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,Q303,9201 East Mississippi Avenue Apt Q303,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2886E6650D385AC090B409076DD94340
627044,031-009201-311395,NULL,-104.87714729,39.69902757,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,U202,9201 East Mississippi Avenue Apt U202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40E03C2D23385AC0E01343C379D94340
627045,031-009201-311396,NULL,-104.87682061,39.69906063,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,T201,9201 East Mississippi Avenue Apt T201,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCACB2D01D385AC0187C18C97AD94340
627046,031-009201-311397,NULL,-104.87634123,39.69864009,9201,NULL,East,NULL,Mississippi,Avenue,NULL,Apt,R101,9201 East Mississippi Avenue Apt R101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CE018F515385AC0388A41076DD94340
