"599970","-105.38211707","38.08458878","4175","","","","Rosita","Road","",""," ","4175 Rosita Road ","","","Custer"
"599971","-105.33146812","38.05917053","755","","","","Black Fawn","Lane","",""," ","755 Black Fawn Lane ","","","Custer"
"599972","-105.3309381","38.05727934","734","","","","Black Fawn","Lane","",""," ","734 Black Fawn Lane ","","","Custer"
"599973","-105.32972484","38.05807137","798","","","","Black Fawn","Lane","",""," ","798 Black Fawn Lane ","","","Custer"
"599974","-105.5734603","38.25429359","144","","","","Sun","Drive","",""," ","144 Sun Drive ","","","Custer"
"599975","-105.48878519","37.99910031","5711","","","","Colony","Lane","",""," ","5711 Colony Lane ","","","Custer"
"599976","-105.36571356","38.04572105","770","","","","Crow","Road","",""," ","770 Crow Road ","","","Custer"
"599977","-105.31760313","38.03272921","202","","","","Todd","Way","",""," ","202 Todd Way ","","","Custer"
"599978","-105.30514559","38.21824309","1567","","","","San Isabel","Drive","",""," ","1567 San Isabel Drive ","","","Custer"
"599979","-105.35899318","38.08805214","408","","","","Gabbert","Drive","",""," ","408 Gabbert Drive ","","","Custer"
"599980","-105.36711371","38.2223511","1365","","","","Rocky Ridge","Road","",""," ","1365 Rocky Ridge Road ","","","Custer"
"599981","-105.46552869","38.19618573","48","","","","Wolf","Street","",""," ","48 Wolf Street ","","","Custer"
"599982","-105.46478353","38.1951207","84","","","","Elk","Lane","",""," ","84 Elk Lane ","","","Custer"
"599983","-105.30668726","38.22236681","233","","","","Fowler","Road","",""," ","233 Fowler Road ","","","Custer"
"599984","-105.33294721","38.05808482","671","","","","Black Fawn","Lane","",""," ","671 Black Fawn Lane ","","","Custer"
"599985","-105.315031","38.08771406","1099","","","","Edelweiss","Drive","",""," ","1099 Edelweiss Drive ","","","Custer"
"599986","-105.32934877","38.2103548","98","","","","Discovery","Drive","",""," ","98 Discovery Drive ","","","Custer"
"599987","-105.32201594","38.09583362","609","","","","Matterhorn","Circle","North",""," ","609 Matterhorn Circle North ","","","Custer"
"599988","-105.33510916","38.19709005","2463","","","","Marcey","Road","",""," ","2463 Marcey Road ","","","Custer"
"599989","-105.3620755","38.16446105","856","","","","Brush Hollow","Road","",""," ","856 Brush Hollow Road ","","","Custer"
"599990","-105.36125178","38.16643624","1094","","","","Brush Hollow","Road","",""," ","1094 Brush Hollow Road ","","","Custer"
"599991","-105.3407067","38.19312644","3091","","","","Marcey","Road","",""," ","3091 Marcey Road ","","","Custer"
"599992","-105.46470766","38.13383548","215","","South","","Fifth Street Westcliffe","","",""," ","215 South Fifth Street Westcliffe ","","","Custer"
"599993","-105.29173057","38.03495032","2403","","","","Music Mountain","Drive","",""," ","2403 Music Mountain Drive ","","","Custer"
"599994","-105.45641853","38.13130389","36","","","","Granada","Court","",""," ","36 Granada Court ","","","Custer"
"599995","-105.36655731","38.17689805","195","","","","Deer","Trail","",""," ","195 Deer Trail ","","","Custer"
"599996","-105.36659535","38.17793888","131","","","","Deer","Trail","",""," ","131 Deer Trail ","","","Custer"
"599997","-105.36677332","38.04533471","694","","","","Crow","Road","",""," ","694 Crow Road ","","","Custer"
"599998","-105.41019385","38.11888371","2255","","","","Mill","Street","",""," ","2255 Mill Street ","","","Custer"
"599999","-105.41564815","38.1733323","141","","","","Alma","Lane","",""," ","141 Alma Lane ","","","Custer"
"600000","-105.368708","38.19777344","23","","","","Spruce","Drive","",""," ","23 Spruce Drive ","","","Custer"
"600001","-105.59295012","38.18831575","3656","","","","Verdemont","Road","",""," ","3656 Verdemont Road ","","","Custer"
"600002","-105.29272183","38.22900865","1089","","","","Arroyo","Avenue","",""," ","1089 Arroyo Avenue ","","","Custer"
"600003","-105.32572648","38.06235908","2897","","","","Antelope","Road","",""," ","2897 Antelope Road ","","","Custer"
"600004","-105.3593661","38.08626648","152","","","","Bull Domingo","Lane","",""," ","152 Bull Domingo Lane ","","","Custer"
"600005","-105.35751368","38.0864614","64","","","","Bull Domingo","Lane","",""," ","64 Bull Domingo Lane ","","","Custer"
"600006","-105.45151845","38.10206268","335","","","Cr","324","","",""," ","335 Cr 324 ","","","Custer"
"600007","-105.44822281","38.10272074","501","","","Cr","324","","",""," ","501 Cr 324 ","","","Custer"
"600008","-105.45519881","38.10306297","115","","","Cr","324","","",""," ","115 Cr 324 ","","","Custer"
"600009","-105.462568","38.10549465","56489","","","Hwy","69","","",""," ","56489 Hwy 69 ","","","Custer"
"600010","-105.46077504","38.10318934","56485","","","Hwy","69","","",""," ","56485 Hwy 69 ","","","Custer"
"600011","-105.44845435","38.13464219","408","","","","Broadway","Street","",""," ","408 Broadway Street ","","","Custer"
"600012","-105.3625473","38.04513151","1205","","","","Ute","Road","",""," ","1205 Ute Road ","","","Custer"
"600013","-105.27496176","38.22988525","183","","","","Dry Lake","Lane","",""," ","183 Dry Lake Lane ","","","Custer"
"600014","-105.31341148","38.22683278","1455","","","","Durfee","Circle","",""," ","1455 Durfee Circle ","","","Custer"
"600015","-105.43947428","38.13484287","207","","","","Butler","Street","",""," ","207 Butler Street ","","","Custer"
"600016","-105.34754595","38.12215005","139","","","","Jomar","Drive","",""," ","139 Jomar Drive ","","","Custer"
"600017","-105.27612148","38.22526361","3776","","","","Boneyard Park","Road","",""," ","3776 Boneyard Park Road ","","","Custer"
"600018","-105.3434963","38.04219647","290","","","","Manden","Road","",""," ","290 Manden Road ","","","Custer"
"600019","-105.46535102","38.19546543","65","","","","Elk","Lane","",""," ","65 Elk Lane ","","","Custer"
"600020","-105.33247307","38.07388905","2063","","","","Antelope","Road","",""," ","2063 Antelope Road ","","","Custer"
"600021","-105.30947096","38.05494943","652","","","","Panorama","Drive","",""," ","652 Panorama Drive ","","","Custer"
"600022","-105.30945502","38.05378682","4312","","","","Antelope","Road","",""," ","4312 Antelope Road ","","","Custer"
"600023","-105.3191718","38.05744256","1434","","","","Black Fawn","Lane","",""," ","1434 Black Fawn Lane ","","","Custer"
"600024","-105.31497268","38.22457096","144","","","","Dore","Drive","",""," ","144 Dore Drive ","","","Custer"
"600025","-105.30792842","38.06289374","2073","","","","Black Fawn","Lane","",""," ","2073 Black Fawn Lane ","","","Custer"
"600026","-105.46821518","38.13704807","125","","North","","Second Street Westcliffe","","",""," ","125 North Second Street Westcliffe ","","","Custer"
"600027","-105.36592424","38.08953138","98","","","","Hannah","Circle","",""," ","98 Hannah Circle ","","","Custer"
"600028","-105.56347512","38.25823982","1366","","","","Oak","Drive","",""," ","1366 Oak Drive ","","","Custer"
"600029","-105.46570398","38.19513057","76","","","","Antelope","Lane","",""," ","76 Antelope Lane ","","","Custer"
"600030","-105.32382608","38.06666792","107","","","","Hobby","Lane","",""," ","107 Hobby Lane ","","","Custer"
"600031","-105.3125669","38.22219809","601","","","","Ackers","Lane","",""," ","601 Ackers Lane ","","","Custer"
"600032","-105.32199088","38.0665558","66","","","","Hobby","Lane","",""," ","66 Hobby Lane ","","","Custer"
"600033","-105.30832132","38.05982528","2266","","","","Black Fawn","Lane","",""," ","2266 Black Fawn Lane ","","","Custer"
"600034","-105.44438508","38.13453599","622","","","","Broadway","Street","",""," ","622 Broadway Street ","","","Custer"
"600035","-105.34505141","38.04960494","98","","","","Seminole","Trail","",""," ","98 Seminole Trail ","","","Custer"
"600036","-105.32904698","38.11070764","1130","","","","Tyndall","Street","",""," ","1130 Tyndall Street ","","","Custer"
"600037","-105.36906655","38.13604953","350","","","","Knickerbocker","Road","",""," ","350 Knickerbocker Road ","","","Custer"
"600038","-105.57554144","38.25849669","448","","","","Rosewood","Road","",""," ","448 Rosewood Road ","","","Custer"
"600039","-105.34218988","38.04217324","348","","","","Manden","Road","",""," ","348 Manden Road ","","","Custer"
"600040","-105.26726733","38.19191512","3632","","","","Bear Basin","Road","",""," ","3632 Bear Basin Road ","","","Custer"
"600041","-105.46535786","38.19519503","81","","","","Elk","Lane","",""," ","81 Elk Lane ","","","Custer"
"600042","-105.36785184","38.2101188","616","","","","Silver","Circle","",""," ","616 Silver Circle ","","","Custer"
"600043","-105.38151861","38.20795723","1437","","","","Silver","Circle","",""," ","1437 Silver Circle ","","","Custer"
"600044","-105.45995811","38.19891145","154","","","","Windy","Way","",""," ","154 Windy Way ","","","Custer"
"600045","-105.46236117","38.19700487","48","","","","Sunset","Drive","",""," ","48 Sunset Drive ","","","Custer"
"600046","-105.45826458","38.19850349","71","","","","Kennedy","Lane","",""," ","71 Kennedy Lane ","","","Custer"
"600047","-105.45864633","38.19785761","45","","","","Custer","Lane","",""," ","45 Custer Lane ","","","Custer"
"600048","-105.46236735","38.19736084","72","","","","Sunset","Drive","",""," ","72 Sunset Drive ","","","Custer"
"600049","-105.46254192","38.19793245","120","","","","Sunset","Drive","",""," ","120 Sunset Drive ","","","Custer"
"600050","-105.46275337","38.19846786","168","","","","Sunset","Drive","",""," ","168 Sunset Drive ","","","Custer"
"600051","-105.45826536","38.19720568","67","","","","Colorado","Lane","",""," ","67 Colorado Lane ","","","Custer"
"600052","-105.45777994","38.19810883","94","","","","Kennedy","Lane","",""," ","94 Kennedy Lane ","","","Custer"
"600053","-105.4575779","38.19850166","117","","","","Kennedy","Lane","",""," ","117 Kennedy Lane ","","","Custer"
"600054","-105.4575834","38.19875399","96","","","","Kit Carson","Lane","",""," ","96 Kit Carson Lane ","","","Custer"
"600055","-105.4577742","38.19941567","82","","","","Elton","Lane","",""," ","82 Elton Lane ","","","Custer"
"600056","-105.45738253","38.19944874","104","","","","Elton","Lane","",""," ","104 Elton Lane ","","","Custer"
"600057","-105.45777336","38.19916783","97","","","","Kit Carson","Lane","",""," ","97 Kit Carson Lane ","","","Custer"
"600058","-105.45863816","38.19917347","47","","","","Kit Carson","Lane","",""," ","47 Kit Carson Lane ","","","Custer"
"600059","-105.45687764","38.19432708","126","","","","William","Avenue","",""," ","126 William Avenue ","","","Custer"
"600060","-105.45687712","38.19384491","72","","","","William","Avenue","",""," ","72 William Avenue ","","","Custer"
"600061","-105.45729508","38.19322593","35","","","","William","Avenue","",""," ","35 William Avenue ","","","Custer"
"600062","-105.45729524","38.19336562","43","","","","William","Avenue","",""," ","43 William Avenue ","","","Custer"
"600063","-105.45729361","38.19350532","57","","","","William","Avenue","",""," ","57 William Avenue ","","","Custer"
"600064","-105.45750786","38.1932972","36","","","","James","Avenue","",""," ","36 James Avenue ","","","Custer"
"600065","-105.45751052","38.19341273","44","","","","James","Avenue","",""," ","44 James Avenue ","","","Custer"
"600066","-105.45750922","38.19357208","50","","","","James","Avenue","",""," ","50 James Avenue ","","","Custer"
"600067","-105.45813344","38.19329476","34","","","","Patrick","Avenue","",""," ","34 Patrick Avenue ","","","Custer"
"600068","-105.45793149","38.19364253","53","","","","James","Avenue","",""," ","53 James Avenue ","","","Custer"
"600069","-105.4581324","38.19398422","3806","","","","Lake Deweese","Road","",""," ","3806 Lake Deweese Road ","","","Custer"
"600070","-105.46571752","38.19417519","144","","","","Antelope","Lane","",""," ","144 Antelope Lane ","","","Custer"
"600071","-105.46562103","38.19582699","34","","","","Antelope","Lane","",""," ","34 Antelope Lane ","","","Custer"
"600072","-105.46571913","38.19403549","154","","","","Antelope","Lane","",""," ","154 Antelope Lane ","","","Custer"
"600073","-105.46536667","38.19478493","111","","","","Elk","Lane","",""," ","111 Elk Lane ","","","Custer"
"600074","-105.46537998","38.19396023","171","","","","Elk","Lane","",""," ","171 Elk Lane ","","","Custer"
"600075","-105.46538304","38.19382503","181","","","","Elk","Lane","",""," ","181 Elk Lane ","","","Custer"
"600076","-105.46479288","38.1945709","114","","","","Elk","Lane","",""," ","114 Elk Lane ","","","Custer"
"600077","-105.46478999","38.19484579","108","","","","Elk","Lane","",""," ","108 Elk Lane ","","","Custer"
"600078","-105.46442365","38.19346832","211","","","","Dublin","Lane","",""," ","211 Dublin Lane ","","","Custer"
"600079","-105.46442182","38.19374321","191","","","","Dublin","Lane","",""," ","191 Dublin Lane ","","","Custer"
"600080","-105.46441965","38.1940181","173","","","","Dublin","Lane","",""," ","173 Dublin Lane ","","","Custer"
"600081","-105.464416","38.19456788","135","","","","Dublin","Lane","",""," ","135 Dublin Lane ","","","Custer"
"600082","-105.46441486","38.19483826","115","","","","Dublin","Lane","",""," ","115 Dublin Lane ","","","Custer"
"600083","-105.46441197","38.19511316","97","","","","Dublin","Lane","",""," ","97 Dublin Lane ","","","Custer"
"600084","-105.46387871","38.19538113","76","","","","Dublin","Lane","",""," ","76 Dublin Lane ","","","Custer"
"600085","-105.46387913","38.19511076","84","","","","Dublin","Lane","",""," ","84 Dublin Lane ","","","Custer"
"600086","-105.46387989","38.19483587","114","","","","Dublin","Lane","",""," ","114 Dublin Lane ","","","Custer"
"600087","-105.46387957","38.19456099","134","","","","Dublin","Lane","",""," ","134 Dublin Lane ","","","Custer"
"600088","-105.46387961","38.19428611","152","","","","Dublin","Lane","",""," ","152 Dublin Lane ","","","Custer"
"600089","-105.46387894","38.19401123","172","","","","Dublin","Lane","",""," ","172 Dublin Lane ","","","Custer"
"600090","-105.46387934","38.19373635","190","","","","Dublin","Lane","",""," ","190 Dublin Lane ","","","Custer"
"600091","-105.46387831","38.19346147","210","","","","Dublin","Lane","",""," ","210 Dublin Lane ","","","Custer"
"600092","-105.46387945","38.19319109","228","","","","Dublin","Lane","",""," ","228 Dublin Lane ","","","Custer"
"600093","-105.46354003","38.19290403","255","","","","Galway","Lane","",""," ","255 Galway Lane ","","","Custer"
"600094","-105.46318635","38.19290092","256","","","","Galway","Lane","",""," ","256 Galway Lane ","","","Custer"
"600095","-105.46353826","38.19318793","231","","","","Galway","Lane","",""," ","231 Galway Lane ","","","Custer"
"600096","-105.46353712","38.19345831","211","","","","Galway","Lane","",""," ","211 Galway Lane ","","","Custer"
"600097","-105.46353815","38.19373319","189","","","","Galway","Lane","",""," ","189 Galway Lane ","","","Custer"
