114867,001-000015-261390,NULL,-104.96412543,39.93418283,15,NULL, ,NULL,Blue Heron,Drive,NULL,NULL, ,15 Blue Heron Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C7A213BB43D5AC018EE844D93F74340
114868,001-001182-261391,NULL,-104.99954746,39.93775675,1182,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1182 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C802BED95F83F5AC0B821C26908F84340
114869,001-001178-261392,NULL,-104.99950548,39.93796175,1178,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1178 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF47CD9E5F73F5AC0D8B872210FF84340
114870,001-002768-261393,NULL,-104.95316054,39.94957309,2768,NULL,East,NULL,140Th,Avenue,NULL,NULL, ,2768 East 140Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CA30E95003D5AC060CC719C8BF94340
114871,001-015054-261394,NULL,-104.95746682,39.96886971,15054,NULL, ,NULL,Columbine,Street,NULL,NULL, ,15054 Columbine Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCCCEA22473D5AC080AD2AEC03FC4340
114872,001-014581-261395,NULL,-104.97904099,39.96113014,14581,NULL, ,NULL,Washington,Street,NULL,NULL, ,14581 Washington Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1014869BA83E5AC080F4F64F06FB4340
114873,001-002662-261396,NULL,-104.95058594,39.93985202,2662,NULL, ,NULL,Signal Creek,Drive,NULL,NULL, ,2662 Signal Creek Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4EF6666D63C5AC0701435124DF84340
114874,001-013903-261397,NULL,-104.95229699,39.94855794,13903,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13903 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80E2106FF23C5AC0687ABB586AF94340
114875,001-001611-261398,NULL,-104.97073089,39.94345427,1611,NULL,East,NULL,136Th,Avenue,NULL,NULL, ,1611 East 136Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4837574203E5AC040E70F1CC3F84340
114876,001-013845-261399,NULL,-104.95532970,39.94742497,13845,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13845 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC732C1F243D5AC070A2AC3845F94340
114877,001-013962-261400,NULL,-104.95265621,39.94958278,13962,NULL, ,NULL,Detroit,Street,NULL,NULL, ,13962 Detroit Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64F0C551F83C5AC0F80FBDED8BF94340
114878,001-002762-261401,NULL,-104.95338064,39.94749195,2762,NULL,East,NULL,139Th,Drive,NULL,NULL, ,2762 East 139Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84BA4030043D5AC0983C8D6A47F94340
114879,001-002734-261402,NULL,-104.95387078,39.94817778,2734,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,2734 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECE102380C3D5AC0A835ABE35DF94340
114880,001-002716-261403,NULL,-104.95401793,39.94886707,2716,NULL,East,NULL,139Th,Place,NULL,NULL, ,2716 East 139Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB02336A10E3D5AC0A864EB7974F94340
114881,001-002617-261404,NULL,-104.95512678,39.94566158,2617,NULL,East,NULL,138Th,Avenue,NULL,NULL, ,2617 East 138Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF04618CC203D5AC088974B700BF94340
114882,001-002629-261405,NULL,-104.95452690,39.94651735,2629,NULL,East,NULL,138Th,Circle,NULL,NULL, ,2629 East 138Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC83FCF7163D5AC0E8F7077B27F94340
114883,001-013944-261406,NULL,-104.95176308,39.94924355,13944,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13944 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98C1B4AFE93C5AC0389809D080F94340
114884,001-013817-261407,NULL,-104.95577966,39.94628325,13817,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13817 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4D6787E2B3D5AC0582935CF1FF94340
114885,001-002771-261408,NULL,-104.95315670,39.94720677,2771,NULL,East,NULL,138Th,Place,NULL,NULL, ,2771 East 138Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC48AF484003D5AC058FF4B123EF94340
114886,001-002743-261409,NULL,-104.95380782,39.94790329,2743,NULL,East,NULL,139Th,Drive,NULL,NULL, ,2743 East 139Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCCC2F92F0B3D5AC0506C14E554F94340
114887,001-013874-261410,NULL,-104.95177017,39.94784349,13874,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13874 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB8BB73CDE93C5AC0B01482EF52F94340
114888,001-013821-261411,NULL,-104.95570565,39.94643107,13821,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13821 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACC306482A3D5AC0000C34A724F94340
114889,001-013850-261412,NULL,-104.95266509,39.94733150,13850,NULL, ,NULL,Detroit,Street,NULL,NULL, ,13850 Detroit Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34C40477F83C5AC04813A22842F94340
114890,001-002943-261413,NULL,-104.95185234,39.94430212,2943,NULL,East,NULL,137Th,Place,NULL,NULL, ,2943 East 137Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54191926EB3C5AC0C8E148E4DEF84340
114891,001-013746-261414,NULL,-104.95222727,39.94517948,13746,NULL, ,NULL,Detroit,Street,NULL,NULL, ,13746 Detroit Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78D3A64AF13C5AC0B0502EA4FBF84340
114892,001-013904-261415,NULL,-104.95176153,39.94857355,13904,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13904 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C989A36A9E93C5AC068D8AFDB6AF94340
114893,001-013828-261416,NULL,-104.95505635,39.94672037,13828,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13828 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4A3B0A41F3D5AC0401916222EF94340
114894,001-013808-261417,NULL,-104.95540891,39.94586208,13808,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13808 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC64656B253D5AC0F835380212F94340
114895,001-013842-261418,NULL,-104.95266244,39.94717409,13842,NULL, ,NULL,Detroit,Street,NULL,NULL, ,13842 Detroit Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5CFBE16BF83C5AC058A41F003DF94340
114896,001-013827-261419,NULL,-104.95228881,39.94699656,13827,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13827 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6031C94CF23C5AC0B875ED2E37F94340
114897,001-013813-261420,NULL,-104.95585862,39.94612475,13813,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13813 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF81FA2C92C3D5AC098269F9D1AF94340
114898,001-013943-261421,NULL,-104.95229556,39.94923611,13943,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13943 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CCD1669F23C5AC0F0B9979180F94340
114899,001-002668-261422,NULL,-104.95397703,39.94601678,2668,NULL,East,NULL,138Th,Circle,NULL,NULL, ,2668 East 138Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C709DB1F50D3D5AC0E839F41317F94340
114900,001-002735-261423,NULL,-104.95384624,39.94858229,2735,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,2735 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CC61CD10B3D5AC0B0F7F3246BF94340
114901,001-002764-261424,NULL,-104.95315882,39.94817795,2764,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,2764 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECDFD88D003D5AC070B91EE55DF94340
114902,001-013849-261425,NULL,-104.95529146,39.94759448,13849,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13849 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA47DC77E233D5AC0F04A9CC64AF94340
114903,001-013835-261426,NULL,-104.95228754,39.94715963,13835,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13835 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28196F47F23C5AC0489EDB863CF94340
114904,001-002773-261427,NULL,-104.95314545,39.94789972,2773,NULL,East,NULL,139Th,Drive,NULL,NULL, ,2773 East 139Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3005C655003D5AC0D00D24C754F94340
114905,001-002755-261428,NULL,-104.95337791,39.94858710,2755,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,2755 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3031CA24043D5AC070CE534D6BF94340
114906,001-013683-261429,NULL,-104.95318314,39.94457735,13683,NULL, ,NULL,Detroit,Street,NULL,NULL, ,13683 Detroit Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C606CDCF3003D5AC0B8D623E9E7F84340
114907,001-013838-261430,NULL,-104.95498639,39.94689707,13838,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13838 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50383B7F1E3D5AC088DE51EC33F94340
114908,001-002744-261431,NULL,-104.95362686,39.94818504,2744,NULL,East,NULL,139Th,Avenue,NULL,NULL, ,2744 East 139Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7CFFF238083D5AC0A01694205EF94340
114909,001-012920-261432,NULL,-104.95816240,39.92972402,12920,NULL, ,NULL,Josephine,Court,NULL,NULL, ,12920 Josephine Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50236488523D5AC0D8CE553201F74340
114910,001-002647-261433,NULL,-104.95443048,39.94567586,2647,NULL,East,NULL,138Th,Avenue,NULL,NULL, ,2647 East 138Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD48C9563153D5AC0D08213E80BF94340
114911,001-002649-261434,NULL,-104.95404689,39.94652701,2649,NULL,East,NULL,138Th,Circle,NULL,NULL, ,2649 East 138Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFCA0AC1A0F3D5AC048EC05CC27F94340
114912,001-002733-261435,NULL,-104.95403137,39.94789225,2733,NULL,East,NULL,139Th,Drive,NULL,NULL, ,2733 East 139Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC03A95D90E3D5AC0A816858854F94340
114913,001-013953-261436,NULL,-104.95226316,39.94940373,13953,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13953 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC452DE1F13C5AC0B0C9AE0F86F94340
114914,001-013833-261437,NULL,-104.95552503,39.94691939,13833,NULL, ,NULL,Elizabeth,Street,NULL,NULL, ,13833 Elizabeth Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C717252273D5AC0107198A734F94340
114915,001-013369-261438,NULL,-105.00287820,39.93837326,13369,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13369 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0A40A282F405AC0D020699D1CF84340
114916,001-013389-261439,NULL,-105.00328040,39.93895942,13389,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13389 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0D300BF35405AC0F09580D22FF84340
114917,001-001343-261440,NULL,-105.00371739,39.93890101,1343,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1343 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCF8DAE73C405AC0909F7FE82DF84340
114918,001-001226-261441,NULL,-105.00119190,39.93733176,1226,NULL,West,NULL,133Rd,Way,NULL,NULL, ,1226 West 133Rd Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC3F368713405AC0A87FB57CFAF74340
114919,001-013382-261442,NULL,-105.00270476,39.93893792,13382,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13382 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C541598502C405AC030212C1E2FF84340
114920,001-001327-261443,NULL,-105.00344065,39.93834926,1327,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1327 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2807255F38405AC0481C1ED41BF84340
114921,001-013393-261444,NULL,-105.00335076,39.93907834,13393,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13393 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8721FE636405AC058EE1BB833F84340
114922,001-001272-261445,NULL,-105.00155469,39.93803678,1272,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1272 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04C0D87819405AC0C8AECD9611F84340
114923,001-001305-261446,NULL,-105.00268985,39.93792806,1305,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1305 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C782608122C405AC0F8B3D1060EF84340
114924,001-013386-261447,NULL,-105.00277384,39.93906406,13386,NULL, ,NULL,Mariposa,Street,NULL,NULL, ,13386 Mariposa Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC86359722D405AC0C8FA444033F84340
114925,001-001237-261448,NULL,-105.00227588,39.93899659,1237,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1237 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1865B94925405AC0481C480A31F84340
114926,001-001241-261449,NULL,-105.00144046,39.93673554,1241,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1241 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C944BBC9917405AC0D01745F3E6F74340
114927,001-001247-261450,NULL,-105.00156958,39.93663640,1247,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1247 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0FC4FB719405AC030B6A1B3E3F74340
114928,001-001268-261451,NULL,-105.00142921,39.93814223,1268,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1268 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC41866A17405AC0606C6A0B15F84340
114929,001-001186-261452,NULL,-104.99967834,39.93765343,1186,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1186 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB00EDABAFA3F5AC0C8AD050705F84340
114930,001-001251-261453,NULL,-105.00196745,39.93868974,1251,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1251 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA492183C20405AC050A349FC26F84340
114931,001-001267-261454,NULL,-105.00191779,39.93652658,1267,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1267 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8A0CF6B1F405AC06806561AE0F74340
114932,001-001174-261455,NULL,-104.99963955,39.93809833,1174,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1174 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30E82B18FA3F5AC0A898239B13F84340
114933,001-001299-261456,NULL,-105.00248488,39.93792010,1299,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1299 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C848256B628405AC0787816C40DF84340
114934,001-001349-261457,NULL,-105.00379737,39.93904776,1349,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1349 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE05B58373E405AC040D986B732F84340
114935,001-001243-261458,NULL,-105.00219315,39.93888957,1243,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1243 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0040C2EE23405AC0984B95882DF84340
114936,001-001193-261459,NULL,-105.00047233,39.93752654,1193,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1193 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C442E14BD07405AC0D0EB9DDE00F84340
114937,001-013381-261460,NULL,-105.00312480,39.93874219,13381,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13381 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C865D3233405AC078B63EB428F84340
114938,001-001157-261461,NULL,-105.00056705,39.93818670,1157,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1157 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE072634A09405AC0E8B9708016F84340
114939,001-001315-261462,NULL,-105.00297208,39.93811962,1315,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1315 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA899CEB130405AC030F7C14D14F84340
114940,001-001249-261463,NULL,-105.00208217,39.93878611,1249,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1249 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4029431D22405AC0D831AC242AF84340
114941,001-001170-261464,NULL,-104.99981601,39.93814414,1170,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1170 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4504BFCFC3F5AC0B8AC691B15F84340
114942,001-013377-261465,NULL,-105.00302118,39.93863876,13377,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13377 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC465C07F31405AC0B011A55025F84340
114943,001-001284-261466,NULL,-105.00193623,39.93773035,1284,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1284 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C00FC20B91F405AC08001538C07F84340
114944,001-001181-261467,NULL,-105.00020448,39.93772770,1181,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1181 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28E0A85903405AC0E09D1E7607F84340
114945,001-013385-261468,NULL,-105.00318414,39.93885723,13385,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13385 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C4A402B34405AC008CA3E792CF84340
114946,001-013374-261469,NULL,-105.00246928,39.93873159,13374,NULL, ,NULL,Mariposa,Court,NULL,NULL, ,13374 Mariposa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7094EE7428405AC0D862535B28F84340
114947,001-001196-261470,NULL,-105.00080790,39.93763978,1196,NULL,West,NULL,133Rd,Way,NULL,NULL, ,1196 West 133Rd Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0405943C0D405AC07069919404F84340
114948,001-001291-261471,NULL,-105.00232076,39.93803798,1291,NULL,West,NULL,133Rd,Circle,NULL,NULL, ,1291 West 133Rd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8CEDF60526405AC0C0A9DEA011F84340
114949,001-001229-261472,NULL,-105.00120346,39.93691667,1229,NULL,West,NULL,132Nd,Place,NULL,NULL, ,1229 West 132Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE055ADB713405AC018C6A3E2ECF74340
114950,001-002635-261473,NULL,-104.95021604,39.94012284,2635,NULL, ,NULL,Signal Creek,Drive,NULL,NULL, ,2635 Signal Creek Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9021F256D03C5AC0E86BF1F155F84340
114951,001-002642-261474,NULL,-104.95069027,39.94001632,2642,NULL, ,NULL,Signal Creek,Drive,NULL,NULL, ,2642 Signal Creek Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C91001CD83C5AC060336E7452F84340
114952,001-002682-261475,NULL,-104.95043057,39.93970533,2682,NULL, ,NULL,Signal Creek,Drive,NULL,NULL, ,2682 Signal Creek Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CABBBDAD33C5AC0588EAC4348F84340
114953,001-013858-261476,NULL,-104.95265990,39.94749853,13858,NULL, ,NULL,Detroit,Street,NULL,NULL, ,13858 Detroit Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C58C03B61F83C5AC0201FC6A147F94340
114954,001-013730-261477,NULL,-104.95178156,39.94490477,13730,NULL, ,NULL,Detroit,Street,NULL,NULL, ,13730 Detroit Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C1031FDE93C5AC088C9BAA3F2F84340
114955,001-002657-261478,NULL,-104.95420612,39.94566807,2657,NULL,East,NULL,138Th,Avenue,NULL,NULL, ,2657 East 138Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80E88DB6113D5AC0C8C2BCA60BF94340
114956,001-013803-261479,NULL,-104.95215540,39.94641693,13803,NULL, ,NULL,Fillmore,Street,NULL,NULL, ,13803 Fillmore Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8CDA321DF03C5AC088C6983024F94340
