715749,031-000411-400100,NULL,-104.96782001,39.70904107,411,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,411 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4225BC3F03D5AC068E19BDBC1DA4340
715750,031-003336-400101,NULL,-105.01867295,39.76393213,3336,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,3336 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C945106F031415AC0605B2D87C8E14340
715751,031-008502-400102,NULL,-104.88881494,39.62675211,8502,NULL,East,NULL,Grand,Avenue,NULL,NULL,NULL,8502 East Grand Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60181258E2385AC050D6B86939D04340
715752,031-000425-400103,NULL,-104.92752870,39.72367924,425,NULL,North,NULL,Forest,Street,NULL,NULL,NULL,425 North Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C5F59A15C3B5AC058BD7C85A1DC4340
715753,031-000840-400104,NULL,-104.96370673,39.70124494,840,NULL,South,NULL,Race,Street,NULL,NULL,NULL,840 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44A9065FAD3D5AC0C827DF64C2D94340
715754,031-007900-400105,NULL,-104.89652862,39.77234356,7900,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,7900 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCDA95B960395AC0F8255527DCE24340
715755,031-001743-400106,NULL,-104.91536289,39.68486928,1743,NULL,South,NULL,Leyden,Street,NULL,NULL,NULL,1743 South Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE86C3F4E953A5AC0483AE3CBA9D74340
715756,031-001411-400107,NULL,-105.05238095,39.73881712,1411,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,1411 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C04A4355A435AC04053298F91DE4340
715757,031-019699-400108,NULL,-104.75708991,39.77069517,19699,NULL,East,NULL,40Th,Avenue,NULL,NULL,NULL,19699 East 40Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94AC392974305AC0B050AD23A6E24340
715758,031-002948-400109,NULL,-104.95327937,39.75916632,2948,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,2948 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CAC7B87023D5AC000E7B25C2CE14340
715759,031-001220-400110,NULL,-105.00644157,39.69445897,1220,NULL,South,NULL,Quivas,Street,NULL,NULL,NULL,1220 South Quivas Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C081FE78969405AC070221008E4D84340
715760,031-001000-400111,NULL,-104.96372596,39.69826361,1000,NULL,South,NULL,Race,Street,NULL,NULL,NULL,1000 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C68B7AEAFAD3D5AC0B834BFB360D94340
715761,031-001515-400112,NULL,-104.94915748,39.74052598,1515,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,1515 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C242208FFBE3C5AC0A0AC248EC9DE4340
715762,031-003060-400113,NULL,-104.92701282,39.66235441,3060,NULL,South,NULL,Forest,Street,NULL,NULL,NULL,3060 South Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C985D962D543B5AC0A8648B07C8D44340
715763,031-004546-400114,NULL,-105.04619372,39.75914669,4546,NULL,West,NULL,Hayward,Place,NULL,NULL,NULL,4546 West Hayward Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C107785D6F4425AC06035FFB72BE14340
715764,031-002777-400115,NULL,-105.04414515,39.66556022,2777,NULL,South,NULL,Stuart,Street,NULL,NULL,NULL,2777 South Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C1A3146D3425AC060F2D31331D54340
715765,031-004742-400116,NULL,-105.01897675,39.78290564,4742,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,4742 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB81541EA36415AC080908E4036E44340
715766,031-002312-400117,NULL,-104.93473579,39.75137553,2312,NULL,North,NULL,Clermont,Street,NULL,NULL,NULL,2312 North Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C586814B6D23B5AC070BDC1122DE04340
715767,031-001730-400118,NULL,-105.00720204,39.78606062,1730,NULL,West,NULL,50Th,Avenue,NULL,NULL,NULL,1730 West 50Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACB68DFF75405AC0B03A6EA29DE44340
715768,031-003715-400119,NULL,-105.03614047,39.76795814,3715,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,3715 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4B1252050425AC0E0D9C9734CE24340
715769,031-001360-400120,NULL,-104.98596303,39.69187300,1360,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,1360 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3073B1041A3F5AC02067594B8FD84340
715770,031-000845-400121,NULL,-104.97769732,39.70038824,845,NULL,East,NULL,Kentucky,Avenue,NULL,NULL,NULL,845 East Kentucky Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C781F9B923E5AC000BC4852A6D94340
715771,031-001540-400122,NULL,-105.02235181,39.68863598,1540,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,1540 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C542A48366E415AC0B853483925D84340
715772,031-004639-400123,NULL,-105.04733481,39.76145708,4639,NULL,West,NULL,31St,Avenue,NULL,NULL,NULL,4639 West 31St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA014938807435AC0B83FF86C77E14340
715773,031-004880-400124,NULL,-104.93095291,39.77444489,4880,NULL,East,NULL,41St,Avenue,NULL,NULL,NULL,4880 East 41St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C747E81BB943B5AC058F6900221E34340
715774,031-001618-400125,NULL,-104.93516854,39.74180485,1618,NULL,North,NULL,Clermont,Street,NULL,NULL,NULL,1618 North Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0F526CDD93B5AC0183C1776F3DE4340
715775,031-001617-400126,NULL,-104.91863015,39.68721627,1617,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,1617 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4D71CD6CA3A5AC0F0DFDDB3F6D74340
715776,031-000327-400127,NULL,-104.94168464,39.71080868,327,NULL,South,NULL,Harrison,Street,NULL,NULL,NULL,327 South Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80FCA68F443C5AC0A00A6EC7FBDA4340
715777,031-003892-400128,NULL,-105.03982495,39.63315653,3892,NULL,West,NULL,Tufts,Avenue,NULL,NULL,NULL,3892 West Tufts Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE002EC7D8C425AC03018F3450BD14340
715778,031-002909-400129,NULL,-105.02355710,39.72308060,2909,NULL,West,NULL,Short,Place,NULL,NULL,NULL,2909 West Short Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE85FA1F581415AC028FBB8E78DDC4340
715779,031-002505-400130,NULL,-104.92967522,39.75307514,2505,NULL,North,NULL,Elm,Street,NULL,NULL,NULL,2505 North Elm Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C9980CC7F3B5AC0500327C464E04340
715780,031-015673-400131,NULL,-104.80498079,39.78911737,15673,NULL,East,NULL,51St,Place,NULL,NULL,NULL,15673 East 51St Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C909723CE84335AC080D63FCC01E54340
715781,031-001000-400132,NULL,-104.91495428,39.69808326,1000,NULL,South,NULL,Leyden,Street,NULL,NULL,NULL,1000 South Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CB4689C8E3A5AC0687FCDCA5AD94340
715782,031-009723-400133,NULL,-105.10625170,39.63003762,9723,NULL,West,NULL,Saratoga,Place,NULL,NULL,NULL,9723 West Saratoga Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98F0EAD3CC465AC028FC9512A5D04340
715783,031-003883-400134,NULL,-105.05124796,39.77084154,3883,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,3883 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50D382A547435AC0A83380EFAAE24340
715784,031-002390-400135,NULL,-104.91367362,39.75268081,2390,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,2390 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C93EFA0793A5AC0F0573FD857E04340
715785,031-001578-400136,NULL,-104.97779709,39.68804299,1578,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,1578 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C645C453A943E5AC0608EE5CA11D84340
715786,031-006744-400137,NULL,-105.07289027,39.66191258,6744,NULL,West,NULL,Cornell,Avenue,NULL,NULL,NULL,6744 West Cornell Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C50F13BAA445AC06083238DB9D44340
715787,031-001727-400138,NULL,-105.00762887,39.68072913,1727,NULL,West,NULL,Asbury,Avenue,NULL,NULL,NULL,1727 West Asbury Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10B7CBFD7C405AC07064D32122D74340
715788,031-001663-400139,NULL,-105.01702649,39.68691762,1663,NULL,South,NULL,Alcott,Street,NULL,NULL,NULL,1663 South Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C9348F616415AC0A8C4A8EAECD74340
715789,031-015195-400140,NULL,-104.81087608,39.79502410,15195,NULL,East,NULL,Maxwell,Place,NULL,NULL,NULL,15195 East Maxwell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3840CA64E5335AC018848659C3E54340
715790,031-001901-400141,NULL,-105.03608962,39.74661368,1901,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,1901 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C55D54A4F425AC060C3850991DF4340
715791,031-000031-400142,NULL,-105.03160633,39.71715018,31,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,31 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14B892D605425AC09844B693CBDB4340
715792,031-001312-400143,NULL,-104.89724967,39.73772117,1312,NULL,North,NULL,Spruce,Street,NULL,NULL,NULL,1312 North Spruce Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C65E3896C395AC08881B7A56DDE4340
715793,031-002773-400144,NULL,-104.96914593,39.66627220,2773,NULL,South,NULL,Franklin,Street,NULL,NULL,NULL,2773 South Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB099A67C063E5AC0B82C486848D54340
715794,031-002834-400145,NULL,-104.88960791,39.66460674,2834,NULL,South,NULL,Wabash,Circle,NULL,NULL,NULL,2834 South Wabash Circle,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCC70156EF385AC0B0CB6ED511D54340
715795,031-008601-400146,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,B1,8601 West Cross Drive Unit B1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715796,031-008601-400147,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,F6,8601 West Cross Drive Unit F6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715797,031-008601-400148,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,A7,8601 West Cross Drive Unit A7,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715798,031-008601-400149,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,F5,8601 West Cross Drive Unit F5,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715799,031-008601-400150,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,F7,8601 West Cross Drive Unit F7,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715800,031-008601-400151,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,B4,8601 West Cross Drive Unit B4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715801,031-008601-400152,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,F4,8601 West Cross Drive Unit F4,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715802,031-008601-400153,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,B6-2,8601 West Cross Drive Unit B6-2,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715803,031-008601-400154,NULL,-105.09249253,39.61499003,8601,NULL,West,NULL,Cross,Drive,NULL,Unit,D,8601 West Cross Drive Unit D,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8A5C665EB455AC030D044FEB7CE4340
715804,031-000930-400155,NULL,-104.99922995,39.72700689,930,NULL,West,NULL,7Th,Avenue,NULL,Unit,B,930 West 7Th Avenue Unit B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80412F62F33F5AC0681CCE8F0EDD4340
715805,031-000931-400156,NULL,-104.99934269,39.73113627,931,NULL,North,NULL,Santa Fe,Drive,NULL,Ste,150,931 North Santa Fe Drive Ste 150,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCE80C3BF53F5AC0208C85DF95DD4340
715806,031-000931-400157,NULL,-104.99934269,39.73113627,931,NULL,North,NULL,Santa Fe,Drive,NULL,Ste,100,931 North Santa Fe Drive Ste 100,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCE80C3BF53F5AC0208C85DF95DD4340
715807,031-000938-400158,NULL,-104.98995941,39.73117558,938,NULL,North,NULL,Bannock,Street,NULL,Ste,100,938 North Bannock Street Ste 100,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC48B27E5B3F5AC0B06C4B2997DD4340
715808,031-000938-400159,NULL,-104.98995941,39.73117558,938,NULL,North,NULL,Bannock,Street,NULL,Ste,300,938 North Bannock Street Ste 300,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC48B27E5B3F5AC0B06C4B2997DD4340
715809,031-008811-400160,NULL,-104.88592648,39.65420460,8811,NULL,East,NULL,Hampden,Avenue,NULL,Ste,101,8811 East Hampden Avenue Ste 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC87DF904B3385AC0485BE8F9BCD34340
715810,031-008821-400161,NULL,-104.88597839,39.65354872,8821,NULL,East,NULL,Hampden,Avenue,NULL,Ste,214,8821 East Hampden Avenue Ste 214,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C880FAEDEB3385AC0A041127CA7D34340
715811,031-008821-400162,NULL,-104.88597839,39.65354872,8821,NULL,East,NULL,Hampden,Avenue,NULL,Ste,212,8821 East Hampden Avenue Ste 212,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C880FAEDEB3385AC0A041127CA7D34340
715812,031-008821-400163,NULL,-104.88597839,39.65354872,8821,NULL,East,NULL,Hampden,Avenue,NULL,Ste,100,8821 East Hampden Avenue Ste 100,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C880FAEDEB3385AC0A041127CA7D34340
715813,031-008821-400164,NULL,-104.88597839,39.65354872,8821,NULL,East,NULL,Hampden,Avenue,NULL,Ste,202,8821 East Hampden Avenue Ste 202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C880FAEDEB3385AC0A041127CA7D34340
715814,031-000950-400165,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,300,950 East Harvard Avenue Ste 300,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715815,031-000950-400166,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,170,950 East Harvard Avenue Ste 170,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715816,031-000950-400167,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,140,950 East Harvard Avenue Ste 140,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715817,031-000950-400168,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,110,950 East Harvard Avenue Ste 110,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715818,031-000950-400169,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,240,950 East Harvard Avenue Ste 240,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715819,031-000950-400170,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,380,950 East Harvard Avenue Ste 380,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715820,031-000950-400171,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,500,950 East Harvard Avenue Ste 500,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715821,031-000950-400172,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,180,950 East Harvard Avenue Ste 180,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715822,031-000950-400173,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,480,950 East Harvard Avenue Ste 480,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715823,031-000950-400174,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,690,950 East Harvard Avenue Ste 690,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715824,031-000950-400175,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,660,950 East Harvard Avenue Ste 660,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715825,031-000950-400176,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,400,950 East Harvard Avenue Ste 400,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715826,031-000950-400177,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,250,950 East Harvard Avenue Ste 250,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715827,031-000950-400178,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,264,950 East Harvard Avenue Ste 264,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715828,031-000950-400179,NULL,-104.97650570,39.67062088,950,NULL,East,NULL,Harvard,Avenue,NULL,Ste,440,950 East Harvard Avenue Ste 440,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC089C4117F3E5AC0B037A5E7D6D54340
715829,031-003436-400180,NULL,-104.95686747,39.76504366,3436,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,3436 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C300BA0573D3D5AC0B885A5F6ECE14340
715830,031-000950-400181,NULL,-104.93348799,39.69892073,950,NULL,South,NULL,Cherry,Street,NULL,Ste,900,950 South Cherry Street Ste 900,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECD76544BE3B5AC0982FFC3B76D94340
715831,031-000950-400182,NULL,-104.93348799,39.69892073,950,NULL,South,NULL,Cherry,Street,NULL,Ste,404,950 South Cherry Street Ste 404,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECD76544BE3B5AC0982FFC3B76D94340
715832,031-000950-400183,NULL,-104.93348799,39.69892073,950,NULL,South,NULL,Cherry,Street,NULL,Ste,600,950 South Cherry Street Ste 600,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECD76544BE3B5AC0982FFC3B76D94340
715833,031-000950-400184,NULL,-104.93348799,39.69892073,950,NULL,South,NULL,Cherry,Street,NULL,Ste,1100,950 South Cherry Street Ste 1100,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECD76544BE3B5AC0982FFC3B76D94340
