139490,001-003718-286013,NULL,-105.03587335,39.87500230,3718,NULL,West,NULL,98Th,Place,NULL,NULL, ,3718 West 98Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C0AB9BF4B425AC0285C4D1300F04340
139491,001-003946-286014,NULL,-105.03865505,39.87662215,3946,NULL,West,NULL,98Th,Place,NULL,NULL, ,3946 West 98Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB0F7085379425AC0C0DC892735F04340
139492,001-003223-286015,NULL,-105.02914482,39.87192178,3223,NULL,West,NULL,96Th,Circle,NULL,NULL, ,3223 West 96Th Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C8E4182DD415AC0E0530B229BEF4340
139493,001-003340-286016,NULL,-105.03068682,39.88395017,3340,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,3340 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C27DBC5F6415AC0D84F804725F14340
139494,001-009776-286017,NULL,-105.03484425,39.87418881,9776,NULL, ,NULL,Meade,Circle,NULL,NULL, ,9776 Meade Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C84415CE33A425AC06054476BE5EF4340
139495,001-003360-286018,NULL,-105.03088754,39.88402638,3360,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,3360 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78C2BE0FFA415AC06873C3C627F14340
139496,001-010347-286019,NULL,-105.03310545,39.88391872,10347,NULL, ,NULL,King,Court,NULL,NULL, ,10347 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C306A54661E425AC0F8A7A93F24F14340
139497,001-009755-286020,NULL,-105.03892015,39.87425889,9755,NULL, ,NULL,Perry,Way,NULL,NULL, ,9755 Perry Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30B4EEAA7D425AC010D624B7E7EF4340
139498,001-009752-286021,NULL,-105.03732620,39.87417687,9752,NULL, ,NULL,Osceola,Street,NULL,NULL, ,9752 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C68EC6B8D63425AC0B0EE1707E5EF4340
139499,001-010333-286022,NULL,-105.03017780,39.88370830,10333,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10333 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88CBDA6EEE415AC0581D795A1DF14340
139500,001-010353-286023,NULL,-105.03050090,39.88392332,10353,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10353 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C04ED0ABAF3415AC0783A426624F14340
139501,001-010336-286024,NULL,-105.03251983,39.88389878,10336,NULL, ,NULL,King,Court,NULL,NULL, ,10336 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14E011CE14425AC048AF629823F14340
139502,001-009764-286025,NULL,-105.03838466,39.87436195,9764,NULL, ,NULL,Perry,Way,NULL,NULL, ,9764 Perry Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF035F4E474425AC04080AC17EBEF4340
139503,001-010346-286026,NULL,-105.03256424,39.88402756,10346,NULL, ,NULL,King,Court,NULL,NULL, ,10346 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6874528815425AC088ECAFD027F14340
139504,001-003935-286027,NULL,-105.03967196,39.87413502,3935,NULL,West,NULL,97Th,Place,NULL,NULL, ,3935 West 97Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8D644FC89425AC058DBFAA7E3EF4340
139505,001-009968-286028,NULL,-105.03236974,39.87721202,9968,NULL, ,NULL,King,Street,NULL,NULL, ,9968 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE072845812425AC0F87BC07B48F04340
139506,001-009926-286029,NULL,-105.03128395,39.87625226,9926,NULL, ,NULL,Julian,Court,NULL,NULL, ,9926 Julian Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C3D618E00425AC0406EB10829F04340
139507,001-010201-286030,NULL,-105.03001054,39.88169031,10201,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10201 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C142E57B1EB415AC00079653ADBF04340
139508,001-009776-286031,NULL,-105.03833624,39.87455658,9776,NULL, ,NULL,Perry,Way,NULL,NULL, ,9776 Perry Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2C56D91974425AC0503E5978F1EF4340
139509,001-010240-286032,NULL,-105.03044626,39.88248342,10240,NULL, ,NULL,Julian,Street,NULL,NULL, ,10240 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6C86DBD4F2415AC010868037F5F04340
139510,001-010323-286033,NULL,-105.03005830,39.88359155,10323,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10323 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8A5A279EC415AC0D08B1C8719F14340
139511,001-010279-286034,NULL,-105.03192571,39.88329803,10279,NULL, ,NULL,Julian,Court,NULL,NULL, ,10279 Julian Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C0321120B425AC0D807F0E80FF14340
139512,001-010230-286035,NULL,-105.03041141,39.88226468,10230,NULL, ,NULL,Julian,Street,NULL,NULL, ,10230 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4FDB442F2415AC09036890CEEF04340
139513,001-010291-286036,NULL,-105.02995180,39.88311566,10291,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10291 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C504AF3BAEA415AC010D912EF09F14340
139514,001-010264-286037,NULL,-105.03041791,39.88298670,10264,NULL, ,NULL,Julian,Street,NULL,NULL, ,10264 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC88FB5DF2415AC050F24FB505F14340
139515,001-010289-286038,NULL,-105.03180657,39.88339312,10289,NULL, ,NULL,Julian,Court,NULL,NULL, ,10289 Julian Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CDB711E09425AC030A9930613F14340
139516,001-010317-286039,NULL,-105.03289462,39.88335901,10317,NULL, ,NULL,King,Court,NULL,NULL, ,10317 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD0920DF21A425AC028BB7BE811F14340
139517,001-010241-286040,NULL,-105.02995775,39.88234149,10241,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10241 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C406CEDD3EA415AC0682BE890F0F04340
139518,001-003272-286041,NULL,-105.02873425,39.88271328,3272,NULL,West,NULL,102Nd,Circle,NULL,NULL, ,3272 West 102Nd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8C82AC8D6415AC06886ACBFFCF04340
139519,001-010271-286042,NULL,-105.02996300,39.88279925,10271,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10271 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C846BF0E9EA415AC0B81ACF90FFF04340
139520,001-010260-286043,NULL,-105.03045377,39.88282846,10260,NULL, ,NULL,Julian,Street,NULL,NULL, ,10260 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88EA63F4F2415AC090FCE38500F14340
139521,001-010277-286044,NULL,-105.03109068,39.88317791,10277,NULL, ,NULL,Julian,Street,NULL,NULL, ,10277 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C383BC063FD415AC0009750F90BF14340
139522,001-003277-286045,NULL,-105.02885118,39.88203691,3277,NULL,West,NULL,102Nd,Place,NULL,NULL, ,3277 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60909DB2D8415AC0906BD695E6F04340
139523,001-010299-286046,NULL,-105.03170173,39.88352118,10299,NULL, ,NULL,Julian,Court,NULL,NULL, ,10299 Julian Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C243FAF6607425AC070F9CB3817F14340
139524,001-010274-286047,NULL,-105.03051120,39.88328959,10274,NULL, ,NULL,Julian,Street,NULL,NULL, ,10274 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C18B041E5F3415AC088D31CA20FF14340
139525,001-010270-286048,NULL,-105.03045545,39.88314332,10270,NULL, ,NULL,Julian,Street,NULL,NULL, ,10270 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C842366FBF2415AC0608A1ED70AF14340
139526,001-010203-286049,NULL,-105.03346875,39.88249381,10203,NULL, ,NULL,King,Court,NULL,NULL, ,10203 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8E41F5A24425AC0B0D8998EF5F04340
139527,001-010375-286050,NULL,-105.03154985,39.88480178,10375,NULL, ,NULL,Julian,Court,NULL,NULL, ,10375 Julian Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8C7ADE904425AC038D4432F41F14340
139528,001-010211-286051,NULL,-105.02998362,39.88186986,10211,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10211 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70AE6840EB415AC0A89A981CE1F04340
139529,001-003529-286052,NULL,-105.03354014,39.88042431,3529,NULL,West,NULL,101St,Place,NULL,NULL, ,3529 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC198B8525425AC058BB64BEB1F04340
139530,001-010251-286053,NULL,-105.02993402,39.88249612,10251,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10251 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4616370EA415AC09888FAA1F5F04340
139531,001-010237-286054,NULL,-105.03112583,39.88267406,10237,NULL, ,NULL,Julian,Street,NULL,NULL, ,10237 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8412EF7FD415AC068CEB476FBF04340
139532,001-010133-286055,NULL,-105.03105570,39.88081188,10133,NULL, ,NULL,Irving,Street,NULL,NULL, ,10133 Irving Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECD009D1FC415AC0288F9971BEF04340
139533,001-003284-286056,NULL,-105.02905575,39.88245055,3284,NULL,West,NULL,102Nd,Circle,NULL,NULL, ,3284 West 102Nd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC00A60CDC415AC07025BC23F4F04340
139534,001-003598-286057,NULL,-105.03349606,39.88344984,3598,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,3598 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA88FA8CC24425AC0386067E214F14340
139535,001-010380-286058,NULL,-105.03013103,39.88477303,10380,NULL, ,NULL,Irving,Court,NULL,NULL, ,10380 Irving Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9409B2AAED415AC09843203E40F14340
139536,001-003297-286059,NULL,-105.02946066,39.88292559,3297,NULL,West,NULL,102Nd,Circle,NULL,NULL, ,3297 West 102Nd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7882F2AEE2415AC08838AFB403F14340
139537,001-003278-286060,NULL,-105.02883103,39.88253785,3278,NULL,West,NULL,102Nd,Circle,NULL,NULL, ,3278 West 102Nd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC97185ED8415AC0C8341A00F7F04340
139538,001-010213-286061,NULL,-105.03350320,39.88269289,10213,NULL, ,NULL,King,Court,NULL,NULL, ,10213 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48DB97EA24425AC068ECA914FCF04340
139539,001-003380-286062,NULL,-105.03107833,39.88407234,3380,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,3380 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C94D0F72FFD415AC0585B474829F14340
139540,001-003285-286063,NULL,-105.02904824,39.88296890,3285,NULL,West,NULL,102Nd,Circle,NULL,NULL, ,3285 West 102Nd Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC912BEDDB415AC050DAF11F05F14340
139541,001-010370-286064,NULL,-105.03003824,39.88455990,10370,NULL, ,NULL,Irving,Court,NULL,NULL, ,10370 Irving Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8627F25EC415AC038ED404239F14340
139542,001-003462-286065,NULL,-105.03201619,39.87988024,3462,NULL,West,NULL,101St,Place,NULL,NULL, ,3462 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA42CA18D0C425AC0300263EA9FF04340
139543,001-010232-286066,NULL,-105.03279645,39.88273151,10232,NULL, ,NULL,King,Court,NULL,NULL, ,10232 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACBF435619425AC068DB9458FDF04340
139544,001-010140-286067,NULL,-105.03258698,39.88060699,10140,NULL, ,NULL,King,Street,NULL,NULL, ,10140 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE46AB4E715425AC0B0E5D0BAB7F04340
139545,001-003459-286068,NULL,-105.03221949,39.88032336,3459,NULL,West,NULL,101St,Place,NULL,NULL, ,3459 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC01B58E20F425AC070F68B6FAEF04340
139546,001-010280-286069,NULL,-105.03063365,39.88341786,10280,NULL, ,NULL,Julian,Street,NULL,NULL, ,10280 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC72DAE6F5415AC0C0F615D613F14340
139547,001-003289-286070,NULL,-105.02927826,39.88209721,3289,NULL,West,NULL,102Nd,Place,NULL,NULL, ,3289 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0026EAB1DF415AC0A8FAAF8FE8F04340
139548,001-010257-286071,NULL,-105.03096631,39.88299776,10257,NULL, ,NULL,Julian,Street,NULL,NULL, ,10257 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10E3195AFB415AC05815081206F14340
139549,001-003503-286072,NULL,-105.03309043,39.88121008,3503,NULL,West,NULL,101St,Circle,NULL,NULL, ,3503 West 101St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C649751271E425AC0B8A9E47DCBF04340
139550,001-010160-286073,NULL,-105.03260553,39.88093037,10160,NULL, ,NULL,King,Street,NULL,NULL, ,10160 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C949F863516425AC0C8BF8E53C2F04340
139551,001-010212-286074,NULL,-105.03298530,39.88243905,10212,NULL, ,NULL,King,Court,NULL,NULL, ,10212 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4C8E656E1C425AC0D0EF41C3F3F04340
139552,001-003283-286075,NULL,-105.02906863,39.88211725,3283,NULL,West,NULL,102Nd,Place,NULL,NULL, ,3283 West 102Nd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC004AF42DC415AC0A8D8CF37E9F04340
139553,001-010303-286076,NULL,-105.02996060,39.88326969,10303,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10303 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC84ADDDFEA415AC0D87D36FB0EF14340
139554,001-010345-286077,NULL,-105.03215311,39.88410600,10345,NULL, ,NULL,Julian,Street,NULL,NULL, ,10345 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C46EFCB0E425AC04882A1622AF14340
139555,001-003278-286078,NULL,-105.03030588,39.88013300,3278,NULL,West,NULL,101St,Circle,NULL,NULL, ,3278 West 101St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C041588F0415AC0B890B932A8F04340
139556,001-003292-286079,NULL,-105.02925308,39.88335416,3292,NULL,West,NULL,103Rd,Place,NULL,NULL, ,3292 West 103Rd Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70D85448DF415AC06841BBBF11F14340
139557,001-003530-286080,NULL,-105.03351772,39.88080919,3530,NULL,West,NULL,101St,Circle,NULL,NULL, ,3530 West 101St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC407852725425AC080F1FB5ABEF04340
139558,001-010220-286081,NULL,-105.03053799,39.88211542,10220,NULL, ,NULL,Julian,Street,NULL,NULL, ,10220 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C383B9F55F4415AC088F37528E9F04340
139559,001-010200-286082,NULL,-105.03247370,39.88154496,10200,NULL, ,NULL,King,Street,NULL,NULL, ,10200 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C14A68E0C14425AC038DF1E77D6F04340
139560,001-003288-286083,NULL,-105.03052437,39.88016000,3288,NULL,West,NULL,101St,Circle,NULL,NULL, ,3288 West 101St Circle ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C40CB7D1CF4415AC0B09F3715A9F04340
139561,001-003474-286084,NULL,-105.03224254,39.87984444,3474,NULL,West,NULL,101St,Place,NULL,NULL, ,3474 West 101St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4401084310425AC0508919BE9EF04340
139562,001-010022-286085,NULL,-105.03214545,39.87848974,10022,NULL, ,NULL,King,Street,NULL,NULL, ,10022 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C40D2C5AB0E425AC04007165A72F04340
139563,001-003516-286086,NULL,-105.03323158,39.87829200,3516,NULL,West,NULL,100Th,Place,NULL,NULL, ,3516 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98785B7720425AC0509443DF6BF04340
139564,001-010008-286087,NULL,-105.03363435,39.87910770,10008,NULL, ,NULL,Irving,Street,NULL,NULL, ,10008 Irving Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C8AB31027425AC080BAE49986F04340
139565,001-003484-286088,NULL,-105.03220654,39.87761253,3484,NULL,West,NULL,100Th,Drive,NULL,NULL, ,3484 West 100Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF81306AC0F425AC078DD749B55F04340
139566,001-003528-286089,NULL,-105.03345442,39.87826487,3528,NULL,West,NULL,100Th,Place,NULL,NULL, ,3528 West 100Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8006031E24425AC06061BDFB6AF04340
139567,001-010072-286090,NULL,-105.02878097,39.87891032,10072,NULL, ,NULL,Hooker,Street,NULL,NULL, ,10072 Hooker Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA813218CD7415AC038D92C2280F04340
139568,001-009917-286091,NULL,-105.03289146,39.87675383,9917,NULL, ,NULL,King,Street,NULL,NULL, ,9917 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0054C9E41A425AC098F32C7839F04340
139569,001-009958-286092,NULL,-105.03237871,39.87703138,9958,NULL, ,NULL,King,Street,NULL,NULL, ,9958 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3835287E12425AC0C0A0779042F04340
139570,001-009764-286093,NULL,-105.03734125,39.87435890,9764,NULL, ,NULL,Osceola,Street,NULL,NULL, ,9764 Osceola Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8E28DCC63425AC038F00BFEEAEF4340
139571,001-010223-286094,NULL,-105.03338775,39.88283990,10223,NULL, ,NULL,King,Court,NULL,NULL, ,10223 King Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CCC6F5D0623425AC09050CEE500F14340
139572,001-010261-286095,NULL,-105.02996853,39.88265251,10261,NULL, ,NULL,Northpark,Drive,NULL,NULL, ,10261 Northpark Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10C51B01EB415AC098F1E5C1FAF04340
139573,001-010200-286096,NULL,-105.03098350,39.88212572,10200,NULL, ,NULL,Julian,Street,NULL,NULL, ,10200 Julian Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C289534A2FB415AC0F053E17EE9F04340
139574,001-010225-286097,NULL,-105.03271149,39.88216601,10225,NULL, ,NULL,King,Street,NULL,NULL, ,10225 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54DDEDF117425AC0208FCED0EAF04340
139575,001-009796-286098,NULL,-105.03824781,39.87492554,9796,NULL, ,NULL,Perry,Way,NULL,NULL, ,9796 Perry Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60A4F6A672425AC058A1578FFDEF4340
139576,001-010011-286099,NULL,-105.03337778,39.87953398,10011,NULL, ,NULL,Irving,Street,NULL,NULL, ,10011 Irving Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4738FDC22425AC0909DC39194F04340
139577,001-009942-286100,NULL,-105.02879003,39.87803966,9942,NULL, ,NULL,Grove,Place,NULL,NULL, ,9942 Grove Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C1A20B2D7415AC0C0D97F9A63F04340
139578,001-010017-286101,NULL,-105.03285965,39.87815782,10017,NULL, ,NULL,King,Street,NULL,NULL, ,10017 King Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88BF5F5F1A425AC03839AE7967F04340
139579,001-010025-286102,NULL,-105.02974905,39.87729551,10025,NULL, ,NULL,Hooker,Court,NULL,NULL, ,10025 Hooker Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4939468E7415AC018BF1B384BF04340
139580,001-010033-286103,NULL,-105.03218802,39.87948033,10033,NULL, ,NULL,Irving,Street,NULL,NULL, ,10033 Irving Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA015545E0F425AC0E843B9CF92F04340
139581,001-010006-286104,NULL,-105.03021708,39.87736886,10006,NULL, ,NULL,Hooker,Street,NULL,NULL, ,10006 Hooker Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98729C13EF415AC058B4789F4DF04340
139582,001-010350-286105,NULL,-105.03013713,39.88424287,10350,NULL, ,NULL,Irving,Court,NULL,NULL, ,10350 Irving Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C144E4EC4ED415AC08898C7DE2EF14340
