"1619367","-108.71175761","39.16683586","532"," "," "," ","Lonnie","Way"," ",""," ","532 Lonnie Way ","Fruita","81521","Mesa"
"1619368","-108.71160157","39.16699409","536"," "," "," ","Lonnie","Way"," ",""," ","536 Lonnie Way ","Fruita","81521","Mesa"
"1619369","-108.71145114","39.16738737","1508"," "," "," ","Aquarius","Avenue"," ",""," ","1508 Aquarius Avenue ","Fruita","81521","Mesa"
"1619370","-108.71126969","39.16729085","539"," "," "," ","Pisces","Lane"," ",""," ","539 Pisces Lane ","Fruita","81521","Mesa"
"1619371","-108.71127833","39.16712371","535"," "," "," ","Pisces","Lane"," ",""," ","535 Pisces Lane ","Fruita","81521","Mesa"
"1619372","-108.71129609","39.16698534","531"," "," "," ","Pisces","Lane"," ",""," ","531 Pisces Lane ","Fruita","81521","Mesa"
"1619373","-108.71127983","39.16686626","527"," "," "," ","Pisces","Lane"," ",""," ","527 Pisces Lane ","Fruita","81521","Mesa"
"1619374","-108.71127395","39.16675066","523"," "," "," ","Pisces","Lane"," ",""," ","523 Pisces Lane ","Fruita","81521","Mesa"
"1619375","-108.7112966","39.16663914","519"," "," "," ","Pisces","Lane"," ",""," ","519 Pisces Lane ","Fruita","81521","Mesa"
"1619376","-108.71129755","39.16651497","515"," "," "," ","Pisces","Lane"," ",""," ","515 Pisces Lane ","Fruita","81521","Mesa"
"1619377","-108.71131784","39.16638088","511"," "," "," ","Pisces","Lane"," ",""," ","511 Pisces Lane ","Fruita","81521","Mesa"
"1619378","-108.71157284","39.16639479","1449"," "," "," ","Leo","Avenue"," ",""," ","1449 Leo Avenue ","Fruita","81521","Mesa"
"1619379","-108.71170535","39.16639789","1445"," "," "," ","Leo","Avenue"," ",""," ","1445 Leo Avenue ","Fruita","81521","Mesa"
"1619380","-108.71189377","39.16641484","1441"," "," "," ","Leo","Avenue"," ",""," ","1441 Leo Avenue ","Fruita","81521","Mesa"
"1619381","-108.71204825","39.1663707","1437"," "," "," ","Leo","Avenue"," ",""," ","1437 Leo Avenue ","Fruita","81521","Mesa"
"1619382","-108.71221092","39.166384","1433"," "," "," ","Leo","Avenue"," ",""," ","1433 Leo Avenue ","Fruita","81521","Mesa"
