"1973755","-104.92813656","40.15493827","6619",""," "," ","Tenderfoot","Avenue"," ",""," ","6619 Tenderfoot Avenue ","Longmont","80504","Weld"
"1973756","-104.94224309","40.15487389","5977",""," "," ","Tenderfoot","Avenue"," ",""," ","5977 Tenderfoot Avenue ","Longmont","80504","Weld"
"1973757","-104.92751082","40.1547408","6606",""," "," ","Tenderfoot","Avenue"," ",""," ","6606 Tenderfoot Avenue ","Longmont","80504","Weld"
"1973758","-104.92812821","40.15476651","6607",""," "," ","Tenderfoot","Avenue"," ",""," ","6607 Tenderfoot Avenue ","Longmont","80504","Weld"
"1973759","-104.94495448","40.15026252","5833",""," "," ","Shenandoah","Avenue"," ",""," ","5833 Shenandoah Avenue ","Longmont","80504","Weld"
"1973760","-104.93685211","40.15040964","6263",""," "," ","Shenandoah","Avenue"," ",""," ","6263 Shenandoah Avenue ","Longmont","80504","Weld"
"1973761","-104.93664343","40.15040905","6275",""," "," ","Shenandoah","Avenue"," ",""," ","6275 Shenandoah Avenue ","Longmont","80504","Weld"
"1973762","-104.9363914","40.15038428","6289",""," "," ","Shenandoah","Avenue"," ",""," ","6289 Shenandoah Avenue ","Longmont","80504","Weld"
"1973763","-104.94520209","40.1502618","5821",""," "," ","Shenandoah","Avenue"," ",""," ","5821 Shenandoah Avenue ","Longmont","80504","Weld"
"1973764","-104.9454224","40.15026385","5809",""," "," ","Shenandoah","Avenue"," ",""," ","5809 Shenandoah Avenue ","Longmont","80504","Weld"
"1973765","-104.94563108","40.15026435","5797",""," "," ","Shenandoah","Avenue"," ",""," ","5797 Shenandoah Avenue ","Longmont","80504","Weld"
"1973766","-104.94374066","40.14985048","5894",""," "," ","Shenandoah","Avenue"," ",""," ","5894 Shenandoah Avenue ","Longmont","80504","Weld"
"1973767","-104.94514666","40.14980278","5822",""," "," ","Shenandoah","Avenue"," ",""," ","5822 Shenandoah Avenue ","Longmont","80504","Weld"
"1973768","-104.9453274","40.14981667","5810",""," "," ","Shenandoah","Avenue"," ",""," ","5810 Shenandoah Avenue ","Longmont","80504","Weld"
"1973769","-104.94555385","40.14983078","5798",""," "," ","Shenandoah","Avenue"," ",""," ","5798 Shenandoah Avenue ","Longmont","80504","Weld"
"1973770","-104.94289704","40.14965198","5939",""," "," ","Scenic","Avenue"," ",""," ","5939 Scenic Avenue ","Longmont","80504","Weld"
"1973771","-104.94575679","40.14963965","5785",""," "," ","Scenic","Avenue"," ",""," ","5785 Scenic Avenue ","Longmont","80504","Weld"
"1973772","-104.94636423","40.14964708","5778",""," "," ","Scenic","Avenue"," ",""," ","5778 Scenic Avenue ","Longmont","80504","Weld"
"1973773","-104.9446834","40.14957739","5845",""," "," ","Scenic","Avenue"," ",""," ","5845 Scenic Avenue ","Longmont","80504","Weld"
"1973774","-104.94491592","40.14957895","5833",""," "," ","Scenic","Avenue"," ",""," ","5833 Scenic Avenue ","Longmont","80504","Weld"
"1973775","-104.9451231","40.14957924","5821",""," "," ","Scenic","Avenue"," ",""," ","5821 Scenic Avenue ","Longmont","80504","Weld"
"1973776","-104.9455566","40.14958873","5797",""," "," ","Scenic","Avenue"," ",""," ","5797 Scenic Avenue ","Longmont","80504","Weld"
"1973777","-104.96331189","40.14948865","4886",""," "," ","Silverleaf","Avenue"," ",""," ","4886 Silverleaf Avenue ","Longmont","80504","Weld"
"1973778","-104.94387288","40.14911849","5894",""," "," ","Scenic","Avenue"," ",""," ","5894 Scenic Avenue ","Longmont","80504","Weld"
"1973779","-104.94406238","40.14909689","5882",""," "," ","Scenic","Avenue"," ",""," ","5882 Scenic Avenue ","Longmont","80504","Weld"
"1973780","-104.94450951","40.14910664","5858",""," "," ","Scenic","Avenue"," ",""," ","5858 Scenic Avenue ","Longmont","80504","Weld"
"1973781","-104.9449447","40.14911748","5834",""," "," ","Scenic","Avenue"," ",""," ","5834 Scenic Avenue ","Longmont","80504","Weld"
"1973782","-104.96254544","40.14826443","4911",""," "," ","Sandy Ridge","Avenue"," ",""," ","4911 Sandy Ridge Avenue ","Longmont","80504","Weld"
"1973783","-104.96236788","40.14810446","4913",""," "," ","Sandy Ridge","Avenue"," ",""," ","4913 Sandy Ridge Avenue ","Longmont","80504","Weld"
"1973784","-104.92689628","40.14750565","6865",""," "," ","Sage","Avenue"," ",""," ","6865 Sage Avenue ","Longmont","80504","Weld"
"1973785","-104.9260121","40.14745639","6886",""," "," ","Sage","Avenue"," ",""," ","6886 Sage Avenue ","Longmont","80504","Weld"
"1973786","-104.93824484","40.147248","6192",""," "," ","Sage","Avenue"," ",""," ","6192 Sage Avenue ","Longmont","80504","Weld"
"1973787","-104.93941034","40.14722063","6130",""," "," ","Sage","Avenue"," ",""," ","6130 Sage Avenue ","Longmont","80504","Weld"
"1973788","-104.92784679","40.14712944","6800",""," "," ","Sage","Avenue"," ",""," ","6800 Sage Avenue ","Longmont","80504","Weld"
"1973789","-104.92956749","40.14707303","6692",""," "," ","Sage","Avenue"," ",""," ","6692 Sage Avenue ","Longmont","80504","Weld"
"1973790","-104.93546458","40.14670295","6341",""," "," ","Saddleback","Avenue"," ",""," ","6341 Saddleback Avenue ","Longmont","80504","Weld"
"1973791","-104.93746064","40.14623891","6236",""," "," ","Saddleback","Avenue"," ",""," ","6236 Saddleback Avenue ","Longmont","80504","Weld"
"1973792","-104.93517715","40.14620799","6358",""," "," ","Saddleback","Avenue"," ",""," ","6358 Saddleback Avenue ","Longmont","80504","Weld"
"1973793","-104.93877287","40.14614631","6164",""," "," ","Saddleback","Avenue"," ",""," ","6164 Saddleback Avenue ","Longmont","80504","Weld"
"1973794","-104.93926959","40.14615938","6140",""," "," ","Saddleback","Avenue"," ",""," ","6140 Saddleback Avenue ","Longmont","80504","Weld"
"1973795","-104.95284637","40.14547772","5433",""," "," ","Rustic","Avenue"," ",""," ","5433 Rustic Avenue ","Longmont","80504","Weld"
"1973796","-104.95258905","40.14545415","5447",""," "," ","Rustic","Avenue"," ",""," ","5447 Rustic Avenue ","Longmont","80504","Weld"
"1973797","-104.95234335","40.1454627","5461",""," "," ","Rustic","Avenue"," ",""," ","5461 Rustic Avenue ","Longmont","80504","Weld"
"1973798","-104.95210586","40.1454896","5475",""," "," ","Rustic","Avenue"," ",""," ","5475 Rustic Avenue ","Longmont","80504","Weld"
"1973799","-104.95182135","40.14541247","5489",""," "," ","Rustic","Avenue"," ",""," ","5489 Rustic Avenue ","Longmont","80504","Weld"
"1973800","-104.95801769","40.1453485","5159",""," "," ","Rustic","Avenue"," ",""," ","5159 Rustic Avenue ","Longmont","80504","Weld"
"1973801","-104.95174537","40.14517297","5490",""," "," ","Rustic","Avenue"," ",""," ","5490 Rustic Avenue ","Longmont","80504","Weld"
"1973802","-104.95253684","40.14506957","5452",""," "," ","Rustic","Avenue"," ",""," ","5452 Rustic Avenue ","Longmont","80504","Weld"
"1973803","-104.95224764","40.14500916","5466",""," "," ","Rustic","Avenue"," ",""," ","5466 Rustic Avenue ","Longmont","80504","Weld"
"1973804","-104.95193683","40.14499073","5480",""," "," ","Rustic","Avenue"," ",""," ","5480 Rustic Avenue ","Longmont","80504","Weld"
"1973805","-104.95681838","40.14399921","5231",""," "," ","Ruby","Avenue"," ",""," ","5231 Ruby Avenue ","Longmont","80504","Weld"
"1973806","-104.95759468","40.14387318","5183",""," "," ","Ruby","Avenue"," ",""," ","5183 Ruby Avenue ","Longmont","80504","Weld"
"1973807","-104.9578785","40.14386865","5167",""," "," ","Ruby","Avenue"," ",""," ","5167 Ruby Avenue ","Longmont","80504","Weld"
"1973808","-104.95813325","40.14385921","5151",""," "," ","Ruby","Avenue"," ",""," ","5151 Ruby Avenue ","Longmont","80504","Weld"
"1973809","-104.95738074","40.1434408","5192",""," "," ","Ruby","Avenue"," ",""," ","5192 Ruby Avenue ","Longmont","80504","Weld"
"1973810","-104.9576835","40.14345831","5176",""," "," ","Ruby","Avenue"," ",""," ","5176 Ruby Avenue ","Longmont","80504","Weld"
"1973811","-104.95797102","40.14341734","5160",""," "," ","Ruby","Avenue"," ",""," ","5160 Ruby Avenue ","Longmont","80504","Weld"
"1973812","-104.95384616","40.14217239","5375",""," "," ","Rosewood","Avenue"," ",""," ","5375 Rosewood Avenue ","Longmont","80504","Weld"
"1973813","-104.95412426","40.1422753","5363",""," "," ","Rosewood","Avenue"," ",""," ","5363 Rosewood Avenue ","Longmont","80504","Weld"
"1973814","-104.95406188","40.14177112","5372",""," "," ","Rosewood","Avenue"," ",""," ","5372 Rosewood Avenue ","Longmont","80504","Weld"
"1973815","-104.97348843","40.13760645","4185",""," "," ","Salazar","Way"," ",""," ","4185 Salazar Way ","Longmont","80504","Weld"
"1973816","-104.95029124","40.13701885","5516",""," "," ","Wetlands","Drive"," ",""," ","5516 Wetlands Drive ","Longmont","80504","Weld"
"1973817","-104.99207618","40.13621665","3525",""," "," ","Willow","Road"," ",""," ","3525 Willow Road ","Longmont","80504","Weld"
"1973818","-104.99249076","40.13634695","3515",""," "," ","Willow","Road"," ",""," ","3515 Willow Road ","Longmont","80504","Weld"
"1973819","-104.99298799","40.13638474","3505",""," "," ","Willow","Road"," ",""," ","3505 Willow Road ","Longmont","80504","Weld"
"1973820","-104.99173527","40.13622781","3535",""," "," ","Willow","Road"," ",""," ","3535 Willow Road ","Longmont","80504","Weld"
"1973821","-104.99206144","40.1357412","3510",""," "," ","Willow","Road"," ",""," ","3510 Willow Road ","Longmont","80504","Weld"
"1973822","-104.9910773","40.13522109","3535",""," "," ","Rinn Valley","Drive"," ",""," ","3535 Rinn Valley Drive ","Longmont","80504","Weld"
"1973823","-104.99164739","40.13523675","3525",""," "," ","Rinn Valley","Drive"," ",""," ","3525 Rinn Valley Drive ","Longmont","80504","Weld"
"1973824","-104.99230056","40.13524344","3515",""," "," ","Rinn Valley","Drive"," ",""," ","3515 Rinn Valley Drive ","Longmont","80504","Weld"
"1973825","-104.97806455","40.12316173","8337",""," "," ","Raspberry","Way"," ",""," ","8337 Raspberry Way ","Longmont","80504","Weld"
"1973826","-104.98127052","40.12260473","8426",""," "," ","Kosmerl","Place"," ",""," ","8426 Kosmerl Place ","Longmont","80504","Weld"
"1973827","-104.98140911","40.1220869","3991",""," "," ","Rowe","Street"," ",""," ","3991 Rowe Street ","Longmont","80504","Weld"
"1973828","-104.97184644","40.12038098","8277",""," "," ","Raspberry","Drive"," ",""," ","8277 Raspberry Drive ","Longmont","80504","Weld"
"1973829","-104.97200948","40.12024475","8269",""," "," ","Raspberry","Drive"," ",""," ","8269 Raspberry Drive ","Longmont","80504","Weld"
"1973830","-104.97441723","40.11741108","8086",""," "," ","Raspberry","Drive"," ",""," ","8086 Raspberry Drive ","Longmont","80504","Weld"
"1973831","-104.99466684","40.10880342","3190","","North"," ","Buttercup","Circle"," ",""," ","3190 North Buttercup Circle ","Erie","80516","Weld"
"1973832","-104.99522413","40.1088921","3180","","North"," ","Buttercup","Circle"," ",""," ","3180 North Buttercup Circle ","Erie","80516","Weld"
"1973833","-104.94902462","40.10855586","5739",""," "," ","Skyline","Avenue"," ",""," ","5739 Skyline Avenue ","Longmont","80504","Weld"
"1973834","-104.94927477","40.1085511","5737",""," "," ","Skyline","Avenue"," ",""," ","5737 Skyline Avenue ","Longmont","80504","Weld"
"1973835","-104.94944075","40.10853755","5735",""," "," ","Skyline","Avenue"," ",""," ","5735 Skyline Avenue ","Longmont","80504","Weld"
"1973836","-104.94964761","40.10854152","5733",""," "," ","Skyline","Avenue"," ",""," ","5733 Skyline Avenue ","Longmont","80504","Weld"
"1973837","-104.94986466","40.10855341","5731",""," "," ","Skyline","Avenue"," ",""," ","5731 Skyline Avenue ","Longmont","80504","Weld"
"1973838","-104.95004299","40.10853519","5729",""," "," ","Skyline","Avenue"," ",""," ","5729 Skyline Avenue ","Longmont","80504","Weld"
"1973839","-104.95025793","40.10855494","5727",""," "," ","Skyline","Avenue"," ",""," ","5727 Skyline Avenue ","Longmont","80504","Weld"
"1973840","-104.95045456","40.10855571","5725",""," "," ","Skyline","Avenue"," ",""," ","5725 Skyline Avenue ","Longmont","80504","Weld"
"1973841","-104.95063709","40.10854064","5723",""," "," ","Skyline","Avenue"," ",""," ","5723 Skyline Avenue ","Longmont","80504","Weld"
"1973842","-104.94718085","40.10840679","7484",""," "," ","Skyline","Way"," ",""," ","7484 Skyline Way ","Longmont","80504","Weld"
"1973843","-104.94718654","40.10826536","7482",""," "," ","Skyline","Way"," ",""," ","7482 Skyline Way ","Longmont","80504","Weld"
"1973844","-104.94837497","40.10814528","7480",""," "," ","Skyline","Street"," ",""," ","7480 Skyline Street ","Longmont","80504","Weld"
"1973845","-104.9477654","40.10814663","7479",""," "," ","Skyline","Way"," ",""," ","7479 Skyline Way ","Longmont","80504","Weld"
"1973846","-104.94718576","40.10811438","7480",""," "," ","Skyline","Way"," ",""," ","7480 Skyline Way ","Longmont","80504","Weld"
"1973847","-104.94900512","40.10800733","7479",""," "," ","Skyline","Street"," ",""," ","7479 Skyline Street ","Longmont","80504","Weld"
"1973848","-104.94718632","40.10796339","7478",""," "," ","Skyline","Way"," ",""," ","7478 Skyline Way ","Longmont","80504","Weld"
"1973849","-104.94837668","40.10796685","7478",""," "," ","Skyline","Street"," ",""," ","7478 Skyline Street ","Longmont","80504","Weld"
"1973850","-104.94778103","40.10796197","7477",""," "," ","Skyline","Way"," ",""," ","7477 Skyline Way ","Longmont","80504","Weld"
"1973851","-104.94716661","40.1078129","7476",""," "," ","Skyline","Way"," ",""," ","7476 Skyline Way ","Longmont","80504","Weld"
"1973852","-104.94903042","40.10781954","7477",""," "," ","Skyline","Street"," ",""," ","7477 Skyline Street ","Longmont","80504","Weld"
"1973853","-104.94839038","40.10782054","7476",""," "," ","Skyline","Street"," ",""," ","7476 Skyline Street ","Longmont","80504","Weld"
"1973854","-104.94778407","40.10782505","7475",""," "," ","Skyline","Way"," ",""," ","7475 Skyline Way ","Longmont","80504","Weld"
"1973855","-104.9472345","40.10762879","7474",""," "," ","Skyline","Way"," ",""," ","7474 Skyline Way ","Longmont","80504","Weld"
"1973856","-104.94898301","40.1076332","7475",""," "," ","Skyline","Street"," ",""," ","7475 Skyline Street ","Longmont","80504","Weld"
"1973857","-104.94737985","40.10745859","7472",""," "," ","Skyline","Way"," ",""," ","7472 Skyline Way ","Longmont","80504","Weld"
"1973858","-104.94878671","40.10745596","7473",""," "," ","Skyline","Street"," ",""," ","7473 Skyline Street ","Longmont","80504","Weld"
"1973859","-104.99665699","40.10725478","3080","","South"," ","Buttercup","Circle"," ",""," ","3080 South Buttercup Circle ","Erie","80516","Weld"
"1973860","-104.99809393","40.10708019","3045","","South"," ","Buttercup","Circle"," ",""," ","3045 South Buttercup Circle ","Erie","80516","Weld"
"1973861","-104.9895885","40.09162617","6320",""," "," ","Independence","Street"," ",""," ","6320 Independence Street ","Erie","80516","Weld"
"1973862","-105.00098981","40.09189766","6327",""," "," ","Steeple Rock","Drive"," ",""," ","6327 Steeple Rock Drive ","Erie","80516","Weld"
"1973863","-105.00135919","40.09192096","6326",""," "," ","Ruby Hill","Drive"," ",""," ","6326 Ruby Hill Drive ","Erie","80516","Weld"
"1973864","-104.99654563","40.09187832","6313",""," "," ","Spring Gulch","Street"," ",""," ","6313 Spring Gulch Street ","Erie","80516","Weld"
"1973865","-104.99699302","40.09181","6314",""," "," ","Walnut Grove","Street"," ",""," ","6314 Walnut Grove Street ","Erie","80516","Weld"
"1973866","-104.99590687","40.09183605","6312",""," "," ","Spring Gulch","Street"," ",""," ","6312 Spring Gulch Street ","Erie","80516","Weld"
"1973867","-104.99227158","40.09164053","3426",""," "," ","Silverado","Circle"," ",""," ","3426 Silverado Circle ","Erie","80516","Weld"
"1973868","-104.99201776","40.0916491","3430",""," "," ","Silverado","Circle"," ",""," ","3430 Silverado Circle ","Erie","80516","Weld"
"1973869","-104.9905683","40.09160309","6318",""," "," ","Empire","Avenue"," ",""," ","6318 Empire Avenue ","Erie","80516","Weld"
"1973870","-104.99115717","40.09160759","6317",""," "," ","Empire","Avenue"," ",""," ","6317 Empire Avenue ","Erie","80516","Weld"
"1973871","-104.99995441","40.09175644","6225",""," "," ","Saratoga","Trail"," ",""," ","6225 Saratoga Trail ","Erie","80516","Weld"
"1973872","-105.00037373","40.09173928","6328",""," "," ","Steeple Rock","Drive"," ",""," ","6328 Steeple Rock Drive ","Erie","80516","Weld"
"1973873","-104.99758984","40.09173153","6321",""," "," ","Walnut Grove","Street"," ",""," ","6321 Walnut Grove Street ","Erie","80516","Weld"
"1973874","-104.99803791","40.09172493","6320",""," "," ","Walnut Grove","Way"," ",""," ","6320 Walnut Grove Way ","Erie","80516","Weld"
"1973875","-104.99249978","40.0915926","3422",""," "," ","Silverado","Circle"," ",""," ","3422 Silverado Circle ","Erie","80516","Weld"
"1973876","-105.00098382","40.09170595","6323",""," "," ","Steeple Rock","Drive"," ",""," ","6323 Steeple Rock Drive ","Erie","80516","Weld"
"1973877","-105.00136351","40.09171855","6322",""," "," ","Ruby Hill","Drive"," ",""," ","6322 Ruby Hill Drive ","Erie","80516","Weld"
"1973878","-104.99654354","40.09168389","6309",""," "," ","Spring Gulch","Street"," ",""," ","6309 Spring Gulch Street ","Erie","80516","Weld"
