1296957,059-011380-339257,NULL,105.06074000,39.90295000,11380, , ,NULL,Fenton,Street, ,NULL, ,11380  Fenton Street ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C94193E3BE3435AC038A7C8AA93F34340
1296958,059-011254-339258,NULL,105.05908000,39.90085000,11254, , ,NULL,Eaton,Way, ,NULL, ,11254  Eaton Way ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD42755E2C7435AC0B095BD304FF34340
1296959,059-011234-339259,NULL,105.05908000,39.90065000,11234, , ,NULL,Eaton,Way, ,NULL, ,11234  Eaton Way ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C589DB8F6C7435AC0D002D47148F34340
1296960,059-011224-339260,NULL,105.05908000,39.90046000,11224, , ,NULL,Eaton,Way, ,NULL, ,11224  Eaton Way ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C90A9BAFBC7435AC028B9F93C42F34340
1296961,059-011216-339261,NULL,105.05909000,39.90027000,11216, , ,NULL,Eaton,Way, ,NULL, ,11216  Eaton Way ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC473AE0FC8435AC0485A3B083CF34340
1296962,059-011204-339262,NULL,105.05910000,39.90005000,11204, , ,NULL,Eaton,Way, ,NULL, ,11204  Eaton Way ,Westminster,80020,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C38843960C8435AC0B087A3D634F34340
1296963,059-006359-339263,NULL,105.16356000,39.81165000,6359, , ,NULL,Holman,Court, ,NULL, ,6359  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C000FF2CB774A5AC0B04376F7E3E74340
1296964,059-006369-339264,NULL,105.16359000,39.81184000,6369, , ,NULL,Holman,Court, ,NULL, ,6369  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8078554E784A5AC018D43B72EAE74340
1296965,059-006379-339265,NULL,105.16353000,39.81207000,6379, , ,NULL,Holman,Court, ,NULL, ,6379  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD00FC25A774A5AC078083B16F2E74340
1296966,059-006388-339266,NULL,105.16324000,39.81215000,6388, , ,NULL,Holman,Court, ,NULL, ,6388  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0CE60591724A5AC0485FFD7CF4E74340
1296967,059-006378-339267,NULL,105.16292000,39.81206000,6378, , ,NULL,Holman,Court, ,NULL, ,6378  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C20291C536D4A5AC040B96A94F1E74340
1296968,059-006368-339268,NULL,105.16292000,39.81179000,6368, , ,NULL,Holman,Court, ,NULL, ,6368  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF42AAB496D4A5AC0E8C391ACE8E74340
1296969,059-006358-339269,NULL,105.16292000,39.81159000,6358, , ,NULL,Holman,Court, ,NULL, ,6358  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF838A74D6D4A5AC010C59132E2E74340
1296970,059-006357-339270,NULL,105.16249000,39.81160000,6357, , ,NULL,Gladiola,Court, ,NULL, ,6357  Gladiola Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0CA3F03E664A5AC0F84A5584E2E74340
1296971,059-006367-339271,NULL,105.16256000,39.81179000,6367, , ,NULL,Gladiola,Court, ,NULL, ,6367  Gladiola Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8893D556674A5AC0E061D8A3E8E74340
1296972,059-006377-339272,NULL,105.16256000,39.81206000,6377, , ,NULL,Gladiola,Court, ,NULL, ,6377  Gladiola Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C04346F674A5AC0C8D0C68BF1E74340
1296973,059-006376-339273,NULL,105.16225000,39.81215000,6376, , ,NULL,Gladiola,Court, ,NULL, ,6376  Gladiola Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C6C7A5A624A5AC0C864407CF4E74340
1296974,059-006366-339274,NULL,105.16194000,39.81208000,6366, , ,NULL,Gladiola,Court, ,NULL, ,6366  Gladiola Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C08E9FB395D4A5AC008240B4CF2E74340
1296975,059-006356-339275,NULL,105.16189000,39.81181000,6356, , ,NULL,Gladiola,Court, ,NULL, ,6356  Gladiola Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C38CF776E5C4A5AC0E8B61663E9E74340
1296976,059-014449-339276,NULL,105.16116000,39.81210000,14449, ,West,NULL,63Rd,Place, ,NULL, ,14449 West 63Rd Place ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4477EA73504A5AC070AA79F1F2E74340
1296977,059-006349-339277,NULL,105.16395000,39.81134000,6349, , ,NULL,Holman,Court, ,NULL, ,6349  Holman Court ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3848991E7E4A5AC058A084D6D9E74340
1296978,059-006317-339278,NULL,105.16258000,39.81117000,6317, , ,NULL,Holman,Street, ,NULL, ,6317  Holman Street ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3CE7EA9E674A5AC09065FE94D4E74340
1296979,059-006307-339279,NULL,105.16257000,39.81096000,6307, , ,NULL,Holman,Street, ,NULL, ,6307  Holman Street ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC4819176674A5AC018CB8062CDE74340
1296980,059-014615-339280,NULL,105.16291000,39.81112000,14615, ,West,NULL,62Nd,Place, ,NULL, ,14615 West 62Nd Place ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1CE95A1B6D4A5AC0A86181E7D2E74340
1296981,059-014625-339281,NULL,105.16313000,39.81098000,14625, ,West,NULL,62Nd,Place, ,NULL, ,14625 West 62Nd Place ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C786C0F9E704A5AC090CD2728CEE74340
1296982,059-014634-339282,NULL,105.16316000,39.81069000,14634, ,West,NULL,62Nd,Place, ,NULL, ,14634 West 62Nd Place ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE0053E2A714A5AC050AFFEB6C4E74340
1296983,059-014624-339283,NULL,105.16300000,39.81046000,14624, ,West,NULL,62Nd,Place, ,NULL, ,14624 West 62Nd Place ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC9EF09D6E4A5AC0880DED3BBDE74340
1296984,059-014614-339284,NULL,105.16274000,39.81049000,14614, ,West,NULL,62Nd,Place, ,NULL, ,14614 West 62Nd Place ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C584A9B4C6A4A5AC0806CE01BBEE74340
1296985,059-014604-339285,NULL,105.16245000,39.81057000,14604, ,West,NULL,62Nd,Place, ,NULL, ,14604 West 62Nd Place ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C50FEA691654A5AC0409ECAC7C0E74340
1296986,059-014613-339286,NULL,105.16264000,39.81027000,14613, ,West,NULL,62Nd,Circle, ,NULL, ,14613 West 62Nd Circle ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C544F01BE684A5AC0E8FD4FD0B6E74340
1296987,059-014623-339287,NULL,105.16265000,39.81007000,14623, ,West,NULL,62Nd,Circle, ,NULL, ,14623 West 62Nd Circle ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFCEAFAD0684A5AC0207B5C3FB0E74340
1296988,059-014633-339288,NULL,105.16247000,39.80985000,14633, ,West,NULL,62Nd,Circle, ,NULL, ,14633 West 62Nd Circle ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C245FD1F9654A5AC068D8FA1FA9E74340
1296989,059-014642-339289,NULL,105.16214000,39.80982000,14642, ,West,NULL,62Nd,Circle, ,NULL, ,14642 West 62Nd Circle ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8832057F604A5AC0F8AFA631A8E74340
1296990,059-014632-339290,NULL,105.16192000,39.80996000,14632, ,West,NULL,62Nd,Circle, ,NULL, ,14632 West 62Nd Circle ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC0AC82DE5C4A5AC0B82DCAD9ACE74340
1296991,059-014622-339291,NULL,105.16196000,39.81016000,14622, ,West,NULL,62Nd,Circle, ,NULL, ,14622 West 62Nd Circle ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC199B8D5D4A5AC04028D96BB3E74340
1296992,059-014612-339292,NULL,105.16197000,39.81034000,14612, ,West,NULL,62Nd,Circle, ,NULL, ,14612 West 62Nd Circle ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0881C4C55D4A5AC06875FA2DB9E74340
1296993,059-006316-339293,NULL,105.16204000,39.81124000,6316, , ,NULL,Holman,Street, ,NULL, ,6316  Holman Street ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3C6721ED5E4A5AC088E5DF99D6E74340
1296994,059-006306-339294,NULL,105.16175000,39.81111000,6306, , ,NULL,Holman,Street, ,NULL, ,6306  Holman Street ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C489F74275A4A5AC000A9906FD2E74340
1296995,059-006296-339295,NULL,105.16172000,39.81090000,6296, , ,NULL,Holman,Street, ,NULL, ,6296  Holman Street ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C00855EA5594A5AC050BCA681CBE74340
1296996,059-006286-339296,NULL,105.16190000,39.81070000,6286, , ,NULL,Holman,Street, ,NULL, ,6286  Holman Street ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC879EA845C4A5AC020A1DA0BC5E74340
1296997,059-007109-339297,NULL,105.18841000,39.82568000,7109, , ,NULL,Russell,Court, ,NULL, ,7109  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6075A7E50E4C5AC0C8FC7ECCAFE94340
1296998,059-007119-339298,NULL,105.18842000,39.82587000,7119, , ,NULL,Russell,Court, ,NULL, ,7119  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7473EEFF0E4C5AC0D0F39718B6E94340
1296999,059-007129-339299,NULL,105.18842000,39.82604000,7129, , ,NULL,Russell,Court, ,NULL, ,7129  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC01BA9290F4C5AC090D17F7EBBE94340
1297000,059-007139-339300,NULL,105.18843000,39.82621000,7139, , ,NULL,Russell,Court, ,NULL, ,7139  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C88CE6A350F4C5AC0A06B4A12C1E94340
1297001,059-007149-339301,NULL,105.18843000,39.82638000,7149, , ,NULL,Russell,Court, ,NULL, ,7149  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C5FF44F0F4C5AC0202C41EBC6E94340
1297002,059-007159-339302,NULL,105.18843000,39.82656000,7159, , ,NULL,Russell,Court, ,NULL, ,7159  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3857A33D0F4C5AC0687D00DBCCE94340
1297003,059-007169-339303,NULL,105.18838000,39.82677000,7169, , ,NULL,Russell,Court, ,NULL, ,7169  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C50AFCD590E4C5AC01812E498D3E94340
1297004,059-007158-339304,NULL,105.18782000,39.82677000,7158, , ,NULL,Russell,Court, ,NULL, ,7158  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C98786231054C5AC0C8F37275D3E94340
1297005,059-007148-339305,NULL,105.18778000,39.82656000,7148, , ,NULL,Russell,Court, ,NULL, ,7148  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2C24F890044C5AC0F03C81B5CCE94340
1297006,059-007138-339306,NULL,105.18782000,39.82639000,7138, , ,NULL,Russell,Court, ,NULL, ,7138  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C30A85947054C5AC0D8C6BE22C7E94340
1297007,059-034470-339307,NULL,105.39560000,39.50063000,34470, , ,NULL,Jensen,Road, ,NULL, ,34470  Jensen Road ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C88309C7051595AC0E87F51A014C04340
1297008,059-007128-339308,NULL,105.18783000,39.82621000,7128, , ,NULL,Russell,Court, ,NULL, ,7128  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4528C68054C5AC0507B174AC1E94340
1297009,059-007118-339309,NULL,105.18784000,39.82603000,7118, , ,NULL,Russell,Court, ,NULL, ,7118  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB095AE98054C5AC018CF8771BBE94340
1297010,059-007108-339310,NULL,105.18787000,39.82582000,7108, , ,NULL,Russell,Court, ,NULL, ,7108  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C00C52805064C5AC09055F384B4E94340
1297011,059-007098-339311,NULL,105.18782000,39.82562000,7098, , ,NULL,Russell,Court, ,NULL, ,7098  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC10E737054C5AC04855CCDBADE94340
1297012,059-007088-339312,NULL,105.18774000,39.82544000,7088, , ,NULL,Russell,Court, ,NULL, ,7088  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C049D8C01044C5AC0E8DD622FA8E94340
1297013,059-007078-339313,NULL,105.18767000,39.82527000,7078, , ,NULL,Russell,Court, ,NULL, ,7078  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC47B5EBC024C5AC0903DD654A2E94340
1297014,059-007068-339314,NULL,105.18760000,39.82510000,7068, , ,NULL,Russell,Court, ,NULL, ,7068  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCCD2CA94014C5AC0A0EC98ED9CE94340
1297015,059-007058-339315,NULL,105.18753000,39.82493000,7058, , ,NULL,Russell,Court, ,NULL, ,7058  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDCAC427C004C5AC0501A5F5897E94340
1297016,059-007048-339316,NULL,105.18746000,39.82469000,7048, , ,NULL,Russell,Court, ,NULL, ,7048  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2822F564FF4B5AC080C37C9A8FE94340
1297017,059-007038-339317,NULL,105.18721000,39.82469000,7038, , ,NULL,Russell,Court, ,NULL, ,7038  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF008DB40FB4B5AC028F8CB668FE94340
1297018,059-007028-339318,NULL,105.18698000,39.82473000,7028, , ,NULL,Russell,Court, ,NULL, ,7028  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C54A67775F74B5AC078330EBB90E94340
1297019,059-007018-339319,NULL,105.18670000,39.82470000,7018, , ,NULL,Russell,Court, ,NULL, ,7018  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C788951DAF24B5AC0087583CE8FE94340
1297020,059-007019-339320,NULL,105.18673000,39.82424000,7019, , ,NULL,Russell,Court, ,NULL, ,7019  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C30784E69F34B5AC0C05398C980E94340
1297021,059-007029-339321,NULL,105.18707000,39.82422000,7029, , ,NULL,Russell,Court, ,NULL, ,7029  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C28D74803F94B5AC0E082F60180E94340
1297022,059-007039-339322,NULL,105.18737000,39.82421000,7039, , ,NULL,Russell,Court, ,NULL, ,7039  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6C0DDCE9FD4B5AC078667D957FE94340
1297023,059-007049-339323,NULL,105.18771000,39.82424000,7049, , ,NULL,Russell,Court, ,NULL, ,7049  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C00FEC573034C5AC068CB5EC880E94340
1297024,059-007059-339324,NULL,105.18795000,39.82444000,7059, , ,NULL,Russell,Court, ,NULL, ,7059  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C40379E49074C5AC06086964787E94340
1297025,059-007069-339325,NULL,105.18803000,39.82468000,7069, , ,NULL,Russell,Court, ,NULL, ,7069  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C44128C9C084C5AC05827D8338FE94340
1297026,059-007079-339326,NULL,105.18811000,39.82488000,7079, , ,NULL,Russell,Court, ,NULL, ,7079  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB49140F0094C5AC028D9AEC695E94340
1297027,059-007089-339327,NULL,105.18819000,39.82508000,7089, , ,NULL,Russell,Court, ,NULL, ,7089  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC06321350B4C5AC088AD662B9CE94340
1297028,059-007099-339328,NULL,105.18829000,39.82530000,7099, , ,NULL,Russell,Court, ,NULL, ,7099  Russell Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C1C9AF6F00C4C5AC0A8FE0377A3E94340
1297029,059-002702-339329,NULL,105.14840000,39.67426000,2702, ,South,NULL,Braun,Way, ,NULL, ,2702 South Braun Way ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C843FFD467F495AC0B0C39D1A4ED64340
1297030,059-002704-339330,NULL,105.14821000,39.67413000,2704, ,South,NULL,Braun,Way, ,NULL, ,2704 South Braun Way ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB873D2427C495AC008ADA5F249D64340
1297031,059-002712-339331,NULL,105.14803000,39.67402000,2712, ,South,NULL,Braun,Way, ,NULL, ,2712 South Braun Way ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6477344D79495AC0B069F05446D64340
1297032,059-002714-339332,NULL,105.14784000,39.67391000,2714, ,South,NULL,Braun,Way, ,NULL, ,2714 South Braun Way ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB4A6D93976495AC048EA02A042D64340
1297033,059-002722-339333,NULL,105.14752000,39.67389000,2722, ,South,NULL,Braun,Way, ,NULL, ,2722 South Braun Way ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C847B34EE70495AC098A4BD2442D64340
1297034,059-016081-339334,NULL,105.18007000,39.82288000,16081, ,West,NULL,69Th,Place, ,NULL, ,16081 West 69Th Place ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD41F9151864B5AC0884DCC3654E94340
1297035,059-016071-339335,NULL,105.18004000,39.82261000,16071, ,West,NULL,69Th,Place, ,NULL, ,16071 West 69Th Place ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C94A036DF854B5AC07871757C4BE94340
1297036,059-006977-339336,NULL,105.17979000,39.82241000,6977, , ,NULL,Orchard,Court, ,NULL, ,6977  Orchard Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE41CFFAF814B5AC0281D91CE44E94340
1297037,059-006981-339337,NULL,105.17972000,39.82261000,6981, , ,NULL,Orchard,Court, ,NULL, ,6981  Orchard Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C941D619F804B5AC07024205E4BE94340
1297038,059-006987-339338,NULL,105.17968000,39.82280000,6987, , ,NULL,Orchard,Court, ,NULL, ,6987  Orchard Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE468A1D97F4B5AC0B02CFF9151E94340
1297039,059-006991-339339,NULL,105.17963000,39.82299000,6991, , ,NULL,Orchard,Court, ,NULL, ,6991  Orchard Court ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA49603F67E4B5AC058F6AEC557E94340
1297040,059-006660-339340,NULL,105.17951000,39.81790000,6660, , ,NULL,West Woods,Circle, ,NULL, ,6660  West Woods Circle ,Arvada,80007,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3C9C50207D4B5AC030291CE6B0E84340
1297041,059-007602-339341,NULL,105.12565000,39.57941000,7602, , ,NULL,Davis Peak, , ,NULL, ,7602  Davis Peak  ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CACBB23AA0A485AC010B4CE072ACA4340
1297042,059-000072-339342,NULL,105.20148000,39.72478000,72, , ,NULL,Pinecone,Street, ,NULL, ,72  Pinecone Street ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE037CF22E54C5AC0A0B96073C5DC4340
1297043,059-009050-339343,NULL,105.07922000,39.86055000,9050, , ,NULL,Wadsworth,Parkway, ,NULL, ,9050  Wadsworth Parkway ,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE8DB4EFD11455AC0E01A375326EE4340
1297044,059-009010-339344,NULL,105.08113000,39.85973000,9010, , ,NULL,Wadsworth,Parkway, ,NULL, ,9010  Wadsworth Parkway ,Westminster,80021,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C6407F92C31455AC0C859C5A60BEE4340
1297045,059-005285-339345,NULL,105.19508000,39.79264000,5285, , ,NULL,Ulysses,Street, ,NULL, ,5285  Ulysses Street ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCC55F51D7C4C5AC0B050072675E54340
1297046,059-005265-339346,NULL,105.19441000,39.79179000,5265, , ,NULL,Ulysses,Street, ,NULL, ,5265  Ulysses Street ,Golden,80403,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C20895E46714C5AC08875E54B59E54340
1297047,059-010044-339347,NULL,105.11070000,39.84767000,10044, ,West,NULL,82Nd,Drive, ,NULL, ,10044 West 82Nd Drive ,Arvada,80005,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF0E110AC15475AC0F8EEE56480EC4340
1297048,059-004250-339348,NULL,105.08216000,39.63985000,4250, ,South,NULL,Yukon,Way, ,NULL, ,4250 South Yukon Way ,Lakewood,80235,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C50B34C2E42455AC00097C6BDE6D14340
1297049,059-016169-339349,NULL,105.18171000,39.71736000,16169, ,West,NULL,Ellsworth,Drive, ,NULL, ,16169 West Ellsworth Drive ,Golden,80401,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C34C39130A14B5AC0B046024FD2DB4340
