"14536","-105.12856535","38.39416155","904","","West","","1St","Street","","","","904 West 1St Street","Florence","81226","Fremont"
"14537","-105.12852028","38.39409247","904","","West","","1St","Street","","","","904 West 1St Street","Florence","81226","Fremont"
"14538","-105.1286911","38.39415142","906","","West","","1St","Street","","","","906 West 1St Street","Florence","81226","Fremont"
"14539","-105.12903644","38.39385419","907","","West","","1St","Street","","","","907 West 1St Street","Florence","81226","Fremont"
"14540","-105.12919131","38.39398474","911","","West","","1St","Street","","","","911 West 1St Street","Florence","81226","Fremont"
"14541","-105.12884092","38.39427055","912","","West","","1St","Street","","","","912 West 1St Street","Florence","81226","Fremont"
"14542","-105.12906924","38.39442591","914","","West","","1St","Street","","","","914 West 1St Street","Florence","81226","Fremont"
"14543","-105.12931438","38.3940799","915","","West","","1St","Street","","","","915 West 1St Street","Florence","81226","Fremont"
"14544","-105.12957014","38.39422816","917","","West","","1St","Street","","","","917 West 1St Street","Florence","81226","Fremont"
"14545","-105.12924013","38.39455048","924","","West","","1St","Street","","","","924 West 1St Street","Florence","81226","Fremont"
"14546","-105.12936421","38.39463588","928","","West","","1St","Street","","","","928 West 1St Street","Florence","81226","Fremont"
"14547","-105.12953228","38.39473612","932","","West","","1St","Street","","","","932 West 1St Street","Florence","81226","Fremont"
"14548","-105.12999467","38.39443802","935","","West","","1St","Street","","","","935 West 1St Street","Florence","81226","Fremont"
"14549","-105.13024226","38.39472632","1001","","West","","1St","Street","","","","1001 West 1St Street","Florence","81226","Fremont"
"14550","-105.12996456","38.39503273","1002","","West","","1St","Street","","","","1002 West 1St Street","Florence","81226","Fremont"
"14551","-105.13036187","38.39477552","1011","","West","","1St","Street","","","","1011 West 1St Street","Florence","81226","Fremont"
"14552","-105.13064111","38.39489189","1011","","West","","1St","Street","","","","1011 West 1St Street","Florence","81226","Fremont"
"14553","-105.1302359","38.39524551","1012","","West","","1St","Street","","","","1012 West 1St Street","Florence","81226","Fremont"
"14554","-105.13056842","38.39537172","1014","","West","","1St","Street","","","","1014 West 1St Street","Florence","81226","Fremont"
"14555","-105.13285566","38.39497618","1015","","West","","1St","Street","","","","1015 West 1St Street","Florence","81226","Fremont"
"14556","-105.11715157","38.39120463","101","","East","","2Nd","Street","","","","101 East 2Nd Street","Florence","81226","Fremont"
"14557","-105.11691663","38.3911609","107","","East","","2Nd","Street","","","","107 East 2Nd Street","Florence","81226","Fremont"
"14558","-105.11667354","38.39106155","115","","East","","2Nd","Street","","","","115 East 2Nd Street","Florence","81226","Fremont"
"14559","-105.11683593","38.39052441","116","","East","","2Nd","Street","","","","116 East 2Nd Street","Florence","81226","Fremont"
"14560","-105.11666113","38.39049234","118","","East","","2Nd","Street","","","","118 East 2Nd Street","Florence","81226","Fremont"
"14561","-105.11667116","38.39059679","118","","East","","2Nd","Street","","","","118 East 2Nd Street","Florence","81226","Fremont"
"14562","-105.11640156","38.39106503","119","","East","","2Nd","Street","","","","119 East 2Nd Street","Florence","81226","Fremont"
"14563","-105.11648526","38.39098841","119","","East","","2Nd","Street","","","","119 East 2Nd Street","Florence","81226","Fremont"
"14564","-105.11659553","38.39058223","120","","East","","2Nd","Street","","","","120 East 2Nd Street","Florence","81226","Fremont"
"14565","-105.11639904","38.39097145","121","","East","","2Nd","Street","","","","121 East 2Nd Street","Florence","81226","Fremont"
"14566","-105.11551578","38.39082005","201","","East","","2Nd","Street","","","","201 East 2Nd Street","Florence","81226","Fremont"
"14567","-105.11565687","38.39039101","204","","East","","2Nd","Street","","","","204 East 2Nd Street","Florence","81226","Fremont"
"14568","-105.11534625","38.39079082","207","","East","","2Nd","Street","","","","207 East 2Nd Street","Florence","81226","Fremont"
"14569","-105.11546237","38.39034007","208","","East","","2Nd","Street","","","","208 East 2Nd Street","Florence","81226","Fremont"
"14570","-105.11520719","38.39076685","211","","East","","2Nd","Street","","","","211 East 2Nd Street","Florence","81226","Fremont"
"14571","-105.1151767","38.39030577","214","","East","","2Nd","Street","","","","214 East 2Nd Street","Florence","81226","Fremont"
"14572","-105.11495941","38.3907162","215","","East","","2Nd","Street","","","","215 East 2Nd Street","Florence","81226","Fremont"
"14573","-105.11504124","38.3907066","215","","East","","2Nd","Street","","","","215 East 2Nd Street","Florence","81226","Fremont"
"14574","-105.11493079","38.39068836","217","","East","","2Nd","Street","","","","217 East 2Nd Street","Florence","81226","Fremont"
"14575","-105.11502529","38.39027017","218","","East","","2Nd","Street","","","","218 East 2Nd Street","Florence","81226","Fremont"
"14576","-105.60084861","38.33653197","943","","","","Prayer Mountain","Pass","","","","943 Prayer Mountain Pass","Cotopaxi","81223","Fremont"
"14577","-105.11486548","38.39022063","222","","East","","2Nd","Street","","","","222 East 2Nd Street","Florence","81226","Fremont"
"14578","-105.11466657","38.39012206","226","","East","","2Nd","Street","","","","226 East 2Nd Street","Florence","81226","Fremont"
"14579","-105.11439624","38.39061878","301","","East","","2Nd","Street","","","","301 East 2Nd Street","Florence","81226","Fremont"
"14580","-105.11406125","38.39013018","302","","East","","2Nd","Street","","","","302 East 2Nd Street","Florence","81226","Fremont"
"14581","-105.11424059","38.39058459","305","","East","","2Nd","Street","","","","305 East 2Nd Street","Florence","81226","Fremont"
"14582","-105.11403365","38.39057313","307","","East","","2Nd","Street","","","","307 East 2Nd Street","Florence","81226","Fremont"
"14583","-105.79197326","38.40964876","325","","","","Kerr Gulch Rd","","","","","325 Kerr Gulch Rd","Cotopaxi","81223","Fremont"
"14584","-105.11372233","38.39051207","315","","East","","2Nd","Street","","","","315 East 2Nd Street","Florence","81226","Fremont"
"14585","-105.11357403","38.39048487","319","","East","","2Nd","Street","","","","319 East 2Nd Street","Florence","81226","Fremont"
"14586","-105.11364278","38.39003806","322","","East","","2Nd","Street","","","","322 East 2Nd Street","Florence","81226","Fremont"
"14587","-105.11340454","38.39045378","323","","East","","2Nd","Street","","","","323 East 2Nd Street","Florence","81226","Fremont"
"14588","-105.11303213","38.38989293","400","","East","","2Nd","Street","","","","400 East 2Nd Street","Florence","81226","Fremont"
"14589","-105.11312246","38.38998942","400","","East","","2Nd","Street","","","","400 East 2Nd Street","Florence","81226","Fremont"
"14590","-105.11297851","38.39037342","403","","East","","2Nd","Street","","","","403 East 2Nd Street","Florence","81226","Fremont"
"14591","-105.11300596","38.38997115","404","","East","","2Nd","Street","","","","404 East 2Nd Street","Florence","81226","Fremont"
"14592","-105.11283939","38.39033629","407","","East","","2Nd","Street","","","","407 East 2Nd Street","Florence","81226","Fremont"
"14593","-105.11271226","38.39031288","409","","East","","2Nd","Street","","","","409 East 2Nd Street","Florence","81226","Fremont"
"14594","-105.11279256","38.38985311","410","","East","","2Nd","Street","","","","410 East 2Nd Street","Florence","81226","Fremont"
"14595","-105.1125848","38.39028941","411","","East","","2Nd","Street","","","","411 East 2Nd Street","Florence","81226","Fremont"
"14596","-105.11245733","38.39026593","413","","East","","2Nd","Street","","","","413 East 2Nd Street","Florence","81226","Fremont"
"14597","-105.11263744","38.38981949","414","","East","","2Nd","Street","","","","414 East 2Nd Street","Florence","81226","Fremont"
"14598","-105.11232985","38.39024246","415","","East","","2Nd","Street","","","","415 East 2Nd Street","Florence","81226","Fremont"
"14599","-105.11241072","38.38977244","420","","East","","2Nd","Street","","","","420 East 2Nd Street","Florence","81226","Fremont"
"14600","-105.1121994","38.3902213","421","","East","","2Nd","Street","","","","421 East 2Nd Street","Florence","81226","Fremont"
"14601","-105.11226388","38.38975833","422","","East","","2Nd","Street","","","","422 East 2Nd Street","Florence","81226","Fremont"
"14602","-105.11207194","38.39019779","423","","East","","2Nd","Street","","","","423 East 2Nd Street","Florence","81226","Fremont"
"14603","-105.11196084","38.38972777","426","","East","","2Nd","Street","","","","426 East 2Nd Street","Florence","81226","Fremont"
"14604","-105.11194446","38.39017429","427","","East","","2Nd","Street","","","","427 East 2Nd Street","Florence","81226","Fremont"
"14605","-105.11179574","38.39014686","431","","East","","2Nd","Street","","","","431 East 2Nd Street","Florence","81226","Fremont"
"14606","-105.11149032","38.3895918","500","","East","","2Nd","Street","","","","500 East 2Nd Street","Florence","81226","Fremont"
"14607","-105.1113389","38.39008179","501","","East","","2Nd","Street","","","","501 East 2Nd Street","Florence","81226","Fremont"
"14608","-105.11116889","38.39005076","505","","East","","2Nd","Street","","","","505 East 2Nd Street","Florence","81226","Fremont"
"14609","-105.11129528","38.38957922","506","","East","","2Nd","Street","","","","506 East 2Nd Street","Florence","81226","Fremont"
"14610","-105.11111341","38.38954815","510","","East","","2Nd","Street","","","","510 East 2Nd Street","Florence","81226","Fremont"
"14611","-105.11100265","38.38952666","512","","East","","2Nd","Street","","","","512 East 2Nd Street","Florence","81226","Fremont"
"14612","-105.11095351","38.38999329","513","","East","","2Nd","Street","","","","513 East 2Nd Street","Florence","81226","Fremont"
"14613","-105.11085092","38.3894995","516","","East","","2Nd","Street","","","","516 East 2Nd Street","Florence","81226","Fremont"
"14614","-105.11067067","38.38996471","519","","East","","2Nd","Street","","","","519 East 2Nd Street","Florence","81226","Fremont"
"14615","-105.11071165","38.38945985","520","","East","","2Nd","Street","","","","520 East 2Nd Street","Florence","81226","Fremont"
"14616","-105.11055685","38.38945135","524","","East","","2Nd","Street","","","","524 East 2Nd Street","Florence","81226","Fremont"
"14617","-105.11023847","38.38988308","529","","East","","2Nd","Street","","","","529 East 2Nd Street","Florence","81226","Fremont"
"14618","-105.11035045","38.38937991","530","","East","","2Nd","Street","","","","530 East 2Nd Street","Florence","81226","Fremont"
"14619","-105.1098669","38.38932995","600","","East","","2Nd","Street","","","","600 East 2Nd Street","Florence","81226","Fremont"
"14620","-105.10969718","38.38978436","601","","East","","2Nd","Street","","","","601 East 2Nd Street","Florence","81226","Fremont"
"14621","-105.10967653","38.38929403","606","","East","","2Nd","Street","","","","606 East 2Nd Street","Florence","81226","Fremont"
"14622","-105.10942664","38.38977872","607","","East","","2Nd","Street","","","","607 East 2Nd Street","Florence","81226","Fremont"
"14623","-105.10925497","38.38966303","613","","East","","2Nd","Street","","","","613 East 2Nd Street","Florence","81226","Fremont"
"14624","-105.10934129","38.38924725","616","","East","","2Nd","Street","","","","616 East 2Nd Street","Florence","81226","Fremont"
"14625","-105.10904982","38.38962258","619","","East","","2Nd","Street","","","","619 East 2Nd Street","Florence","81226","Fremont"
"14626","-105.10911073","38.38910203","620","","East","","2Nd","Street","","","","620 East 2Nd Street","Florence","81226","Fremont"
"14627","-105.10913301","38.38918257","620","","East","","2Nd","Street","","","","620 East 2Nd Street","Florence","81226","Fremont"
"14628","-105.10888368","38.3895855","621","","East","","2Nd","Street","","","","621 East 2Nd Street","Florence","81226","Fremont"
"14629","-105.10904225","38.38916557","622","","East","","2Nd","Street","","","","622 East 2Nd Street","Florence","81226","Fremont"
"14630","-105.1086871","38.38963711","625","","East","","2Nd","Street","","","","625 East 2Nd Street","Florence","81226","Fremont"
"14631","-105.10874052","38.38955919","625","","East","","2Nd","Street","","","","625 East 2Nd Street","Florence","81226","Fremont"
"14632","-105.10893616","38.38913959","626","","East","","2Nd","Street","","","","626 East 2Nd Street","Florence","81226","Fremont"
"14633","-105.10866336","38.38954701","627","","East","","2Nd","Street","","","","627 East 2Nd Street","Florence","81226","Fremont"
"14634","-105.10878779","38.38911502","628","","East","","2Nd","Street","","","","628 East 2Nd Street","Florence","81226","Fremont"
"14635","-105.10852982","38.389535","629","","East","","2Nd","Street","","","","629 East 2Nd Street","Florence","81226","Fremont"
"14636","-105.10866228","38.3890938","630","","East","","2Nd","Street","","","","630 East 2Nd Street","Florence","81226","Fremont"
"14637","-105.10837821","38.38948426","631","","East","","2Nd","Street","","","","631 East 2Nd Street","Florence","81226","Fremont"
"14638","-105.10850799","38.38906469","634","","East","","2Nd","Street","","","","634 East 2Nd Street","Florence","81226","Fremont"
"14639","-105.10284592","38.38874232","901","","East","","2Nd","Street","","","","901 East 2Nd Street","Florence","81226","Fremont"
"14640","-105.10256825","38.38867971","907","","East","","2Nd","Street","","","","907 East 2Nd Street","Florence","81226","Fremont"
"14641","-105.10241263","38.38834643","914","","East","","2Nd","Street","","","","914 East 2Nd Street","Florence","81226","Fremont"
"14642","-105.10227675","38.38860353","915","","East","","2Nd","Street","","","","915 East 2Nd Street","Florence","81226","Fremont"
"14643","-105.10219287","38.38828789","916","","East","","2Nd","Street","","","","916 East 2Nd Street","Florence","81226","Fremont"
"14644","-105.10210629","38.38815276","920","","East","","2Nd","Street","","","","920 East 2Nd Street","Florence","81226","Fremont"
"14645","-105.10191868","38.38811265","924","","East","","2Nd","Street","","","","924 East 2Nd Street","Florence","81226","Fremont"
"14646","-105.10201779","38.38855027","927","","East","","2Nd","Street","","","","927 East 2Nd Street","Florence","81226","Fremont"
"14647","-105.10177741","38.38848946","929","","East","","2Nd","Street","","","","929 East 2Nd Street","Florence","81226","Fremont"
"14648","-105.10154718","38.38854203","931","","East","","2Nd","Street","","","","931 East 2Nd Street","Florence","81226","Fremont"
