"940749","-104.78113497","39.43955765","5310"," "," ","","Craftsman","Drive"," ",""," ","5310 Craftsman Drive ","Parker","80134","Douglas"
"940750","-104.89132264","39.43989337","40"," "," ","","Bantala","Place"," ",""," ","40 Bantala Place ","Castle Rock","80108","Douglas"
"940751","-104.75143443","39.43939769","5308"," "," ","","Saratoga","Road"," ",""," ","5308 Saratoga Road ","Parker","80134","Douglas"
"940752","-104.75105342","39.43940717","5309"," "," ","","Citation","Circle"," ",""," ","5309 Citation Circle ","Parker","80134","Douglas"
"940753","-104.91318203","39.44029441","3238"," "," ","","Country Club","Parkway"," ",""," ","3238 Country Club Parkway ","Castle Rock","80108","Douglas"
"940754","-104.75048376","39.43939884","5306"," "," ","","Citation","Circle"," ",""," ","5306 Citation Circle ","Parker","80134","Douglas"
"940755","-104.71551805","39.43904056","9161"," "," ","","Sunshine Meadow","Place"," ",""," ","9161 Sunshine Meadow Place ","Parker","80134","Douglas"
"940756","-104.75016073","39.43939725","5305"," "," ","","Hillary","Circle"," ",""," ","5305 Hillary Circle ","Parker","80134","Douglas"
"940757","-104.71896835","39.43891679","5279"," "," ","","Shade Tree","Lane"," ",""," ","5279 Shade Tree Lane ","Parker","80134","Douglas"
"940758","-104.9136753","39.44024556","3240"," "," ","","Country Club","Parkway"," ",""," ","3240 Country Club Parkway ","Castle Rock","80108","Douglas"
"940759","-104.76697755","39.43945801","5340"," "," ","","Creek","Way"," ",""," ","5340 Creek Way ","Parker","80134","Douglas"
"940760","-104.74953551","39.43932758","7186"," ","North","","Hyperion","Way"," ",""," ","7186 North Hyperion Way ","Parker","80134","Douglas"
"940761","-104.71981924","39.43888242","5240"," "," ","","Serene View","Way"," ",""," ","5240 Serene View Way ","Parker","80134","Douglas"
"940762","-104.74922939","39.43927059","7180"," ","North","","Hyperion","Way"," ",""," ","7180 North Hyperion Way ","Parker","80134","Douglas"
"940763","-104.91105606","39.44023277","3123"," "," ","","Ramshorn","Drive"," ",""," ","3123 Ramshorn Drive ","Castle Rock","80108","Douglas"
"940764","-104.9106108","39.44023259","3128"," "," ","","Ramshorn","Drive"," ",""," ","3128 Ramshorn Drive ","Castle Rock","80108","Douglas"
"940765","-104.77516613","39.43935408","5309"," "," ","","Mining Camp","Trail"," ",""," ","5309 Mining Camp Trail ","Parker","80134","Douglas"
"940766","-104.76668216","39.43927914","6442"," "," ","","Trappers Trail","Avenue"," ",""," ","6442 Trappers Trail Avenue ","Parker","80134","Douglas"
"940767","-104.72994655","39.43910286","8390"," "," ","","Owl Roost","Court"," ",""," ","8390 Owl Roost Court ","Parker","80134","Douglas"
"940768","-104.7643736","39.43934873","6562"," "," ","","Trappers Trail","Avenue"," ",""," ","6562 Trappers Trail Avenue ","Parker","80134","Douglas"
"940769","-104.78269365","39.43949184","5600"," "," ","","Brahma","Place"," ",""," ","5600 Brahma Place ","Parker","80134","Douglas"
"940770","-104.75214911","39.43934956","5303"," "," ","","Saratoga","Road"," ",""," ","5303 Saratoga Road ","Parker","80134","Douglas"
"940771","-104.76650718","39.43925059","6448"," "," ","","Trappers Trail","Avenue"," ",""," ","6448 Trappers Trail Avenue ","Parker","80134","Douglas"
"940772","-104.91130931","39.44022375","3122"," "," ","","Ramshorn","Drive"," ",""," ","3122 Ramshorn Drive ","Castle Rock","80108","Douglas"
"940773","-105.08239268","39.44077417","5441"," "," ","","Antler Run"," "," ",""," ","5441 Antler Run ","Littleton","80125","Douglas"
"940774","-104.9116327","39.44018899","3121"," "," ","","Ramshorn","Drive"," ",""," ","3121 Ramshorn Drive ","Castle Rock","80108","Douglas"
"940775","-104.77455134","39.43939237","5296"," "," ","","Streambed","Trail"," ",""," ","5296 Streambed Trail ","Parker","80134","Douglas"
"940776","-104.78419769","39.43931395","5294"," "," ","","Moonlight","Way"," ",""," ","5294 Moonlight Way ","Parker","80134","Douglas"
"940777","-104.7531172","39.43928625","5303"," "," ","","Nashua","Circle"," ",""," ","5303 Nashua Circle ","Parker","80134","Douglas"
"940778","-104.77006387","39.43938976","6263"," "," ","","Westview","Circle"," ",""," ","6263 Westview Circle ","Parker","80134","Douglas"
"940779","-104.7268119","39.43890618","5281"," "," ","","Sage Thrasher","Road"," ",""," ","5281 Sage Thrasher Road ","Parker","80134","Douglas"
"940780","-104.89381582","39.43995949","60"," "," ","","Glenalla","Place"," ",""," ","60 Glenalla Place ","Castle Rock","80108","Douglas"
"940781","-104.72915424","39.43898792","8430"," "," ","","Owl Roost","Court"," ",""," ","8430 Owl Roost Court ","Parker","80134","Douglas"
"940782","-105.08153272","39.44070144","5399"," "," ","","Hawthorn","Trail"," ",""," ","5399 Hawthorn Trail ","Littleton","80125","Douglas"
"940783","-104.7790545","39.43933961","5316"," "," ","","Spur Cross","Trail"," ",""," ","5316 Spur Cross Trail ","Parker","80134","Douglas"
"940784","-104.76750806","39.4394095","5333"," "," ","","Creek","Way"," ",""," ","5333 Creek Way ","Parker","80134","Douglas"
"940785","-104.76541791","39.43940255","5309"," "," ","","Territorial","Street"," ",""," ","5309 Territorial Street ","Parker","80134","Douglas"
"940786","-104.77549847","39.43931635","5297"," "," ","","Mining Camp","Trail"," ",""," ","5297 Mining Camp Trail ","Parker","80134","Douglas"
"940787","-104.76628955","39.43928382","6458"," "," ","","Trappers Trail","Avenue"," ",""," ","6458 Trappers Trail Avenue ","Parker","80134","Douglas"
"940788","-104.76846367","39.43939614","6343"," "," ","","Trappers Trail","Avenue"," ",""," ","6343 Trappers Trail Avenue ","Parker","80134","Douglas"
"940789","-104.72964837","39.43900366","8410"," "," ","","Owl Roost","Court"," ",""," ","8410 Owl Roost Court ","Parker","80134","Douglas"
"940790","-104.82924793","39.43717507","5241"," "," ","","Lemon Gulch","Drive"," ",""," ","5241 Lemon Gulch Drive ","Castle Rock","80108","Douglas"
"940791","-104.7661127","39.43926521","6468"," "," ","","Trappers Trail","Avenue"," ",""," ","6468 Trappers Trail Avenue ","Parker","80134","Douglas"
"940792","-104.90890097","39.43968585","118"," "," ","","Silver Leaf","Way"," ",""," ","118 Silver Leaf Way ","Castle Rock","80108","Douglas"
"940793","-105.08342299","39.4487844","5941"," "," ","","Rain Dance","Trail"," ",""," ","5941 Rain Dance Trail ","Littleton","80125","Douglas"
"940794","-104.71933352","39.4468472","5796"," "," ","","Angie","Court"," ",""," ","5796 Angie Court ","Parker","80134","Douglas"
"940795","-104.73393311","39.4470325","8177"," "," ","","Capt Meriwether Lewis","Drive"," ",""," ","8177 Capt Meriwether Lewis Drive ","Parker","80134","Douglas"
"940796","-104.73723661","39.44707625","5831"," "," ","","Cantrell","Court"," ",""," ","5831 Cantrell Court ","Parker","80134","Douglas"
"940797","-104.73765882","39.44707895","5830"," "," ","","Thunder Hill","Road"," ",""," ","5830 Thunder Hill Road ","Parker","80134","Douglas"
"940798","-104.73979972","39.44701985","5770"," "," ","","Fox Run","Court"," ",""," ","5770 Fox Run Court ","Parker","80134","Douglas"
"940799","-104.91352802","39.4479935","817"," "," ","","Good Hope","Drive"," ",""," ","817 Good Hope Drive ","Castle Rock","80108","Douglas"
"940800","-105.0852468","39.44858731","5971"," "," ","","Silver Thorn Run"," "," ",""," ","5971 Silver Thorn Run ","Littleton","80125","Douglas"
"940801","-104.73596271","39.44701363","8092"," "," ","","Stetson","Road"," ",""," ","8092 Stetson Road ","Parker","80134","Douglas"
"940802","-104.91018775","39.4478975","250"," "," ","","Lead King","Drive"," ",""," ","250 Lead King Drive ","Castle Rock","80108","Douglas"
"940803","-104.91108468","39.44791638","813"," "," ","","Moffat","Court"," ",""," ","813 Moffat Court ","Castle Rock","80108","Douglas"
"940804","-104.74276041","39.44687973","5747"," "," ","","Wild Berry","Court"," ",""," ","5747 Wild Berry Court ","Parker","80134","Douglas"
"940805","-104.90904994","39.44788491","233"," "," ","","Lead King","Drive"," ",""," ","233 Lead King Drive ","Castle Rock","80108","Douglas"
"940806","-104.72025874","39.44627","5783"," "," ","","Angie","Court"," ",""," ","5783 Angie Court ","Parker","80134","Douglas"
"940807","-104.74515976","39.44695177","5755"," "," ","","Autumn Brush","Court"," ",""," ","5755 Autumn Brush Court ","Parker","80134","Douglas"
"940808","-104.73651075","39.44693104","5818"," "," ","","Cantrell","Court"," ",""," ","5818 Cantrell Court ","Parker","80134","Douglas"
"940809","-104.74157461","39.446621","5728"," "," ","","Wild Berry","Court"," ",""," ","5728 Wild Berry Court ","Parker","80134","Douglas"
"940810","-104.73491815","39.44689768","8136"," "," ","","Capt Meriwether Lewis","Drive"," ",""," ","8136 Capt Meriwether Lewis Drive ","Parker","80134","Douglas"
"940811","-104.73484172","39.4458353","8140"," "," ","","Stetson","Road"," ",""," ","8140 Stetson Road ","Parker","80134","Douglas"
"940812","-104.86974028","39.44630008","5745"," "," ","","Mesa","Drive"," ",""," ","5745 Mesa Drive ","Castle Rock","80108","Douglas"
"940813","-104.73773109","39.4458872","5756"," "," ","","Thunder Hill","Road"," ",""," ","5756 Thunder Hill Road ","Parker","80134","Douglas"
"940814","-105.08228529","39.44757921","10480"," "," ","","Mossrock Run"," "," ",""," ","10480 Mossrock Run ","Littleton","80125","Douglas"
"940815","-104.72387504","39.44535751","5551"," "," ","","Ponderosa","Drive"," ",""," ","5551 Ponderosa Drive ","Parker","80134","Douglas"
"940816","-104.79945368","39.44591213","4625"," "," ","","Raintree","Circle"," ",""," ","4625 Raintree Circle ","Parker","80134","Douglas"
"940817","-104.74622467","39.44555152","7515"," "," ","","Crooked Oak","Court"," ",""," ","7515 Crooked Oak Court ","Parker","80134","Douglas"
"940818","-104.74062949","39.44563796","5729"," "," ","","Fox Run","Court"," ",""," ","5729 Fox Run Court ","Parker","80134","Douglas"
"940819","-104.7472734","39.44543084","5634"," "," ","","Saddle Creek","Trail"," ",""," ","5634 Saddle Creek Trail ","Parker","80134","Douglas"
"940820","-104.74418676","39.44562227","7638"," "," ","","Prairie Lake","Trail"," ",""," ","7638 Prairie Lake Trail ","Parker","80134","Douglas"
"940821","-104.73556269","39.44572572","8132"," "," ","","Stetson","Road"," ",""," ","8132 Stetson Road ","Parker","80134","Douglas"
"940822","-104.73454459","39.44569938","5667"," "," ","","Irish Pat Murphy","Drive"," ",""," ","5667 Irish Pat Murphy Drive ","Parker","80134","Douglas"
"940823","-104.73454276","39.44586783","8152"," "," ","","Stetson","Road"," ",""," ","8152 Stetson Road ","Parker","80134","Douglas"
"940824","-104.72613056","39.44512098","5535"," "," ","","Ponderosa","Drive"," ",""," ","5535 Ponderosa Drive ","Parker","80134","Douglas"
"940825","-105.08432342","39.44720874","10561"," "," ","","Mossrock Run"," "," ",""," ","10561 Mossrock Run ","Littleton","80125","Douglas"
"940826","-104.74342788","39.44570838","5671"," "," ","","Silver Bluff","Court"," ",""," ","5671 Silver Bluff Court ","Parker","80134","Douglas"
"940827","-104.72890393","39.4446195","8363"," ","South","","Pinery","Parkway"," ",""," ","8363 South Pinery Parkway ","Parker","80134","Douglas"
"940828","-104.91067227","39.44665743","238"," "," ","","Lead King","Drive"," ",""," ","238 Lead King Drive ","Castle Rock","80108","Douglas"
"940829","-104.68250748","39.4449112","10926"," "," ","","Democrat","Road"," ",""," ","10926 Democrat Road ","Parker","80134","Douglas"
"940830","-104.87239303","39.44642567","5781"," "," ","","Lariat","Drive"," ",""," ","5781 Lariat Drive ","Castle Rock","80108","Douglas"
"940831","-104.68533073","39.44429825","10860"," "," ","","Democrat","Road"," ",""," ","10860 Democrat Road ","Parker","80134","Douglas"
"940832","-105.0826278","39.44744624","10490"," "," ","","Mossrock Run"," "," ",""," ","10490 Mossrock Run ","Littleton","80125","Douglas"
"940833","-104.73963236","39.44567338","5710"," "," ","","Fox Run","Court"," ",""," ","5710 Fox Run Court ","Parker","80134","Douglas"
"940834","-104.8272231","39.44500513","5665"," "," ","","Lemon Gulch","Drive"," ",""," ","5665 Lemon Gulch Drive ","Castle Rock","80108","Douglas"
"940835","-104.88813503","39.44620802","619"," "," ","","Cliffgate","Lane"," ",""," ","619 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940836","-104.68879571","39.44387906","10560"," "," ","","Democrat","Road"," ",""," ","10560 Democrat Road ","Parker","80134","Douglas"
"940837","-104.72043264","39.44525995","5588"," "," ","","Ponderosa","Drive"," ",""," ","5588 Ponderosa Drive ","Parker","80134","Douglas"
"940838","-104.7450501","39.44560594","7555"," "," ","","Crooked Oak","Court"," ",""," ","7555 Crooked Oak Court ","Parker","80134","Douglas"
"940839","-104.69278898","39.44388585","10540"," "," ","","Democrat","Road"," ",""," ","10540 Democrat Road ","Parker","80134","Douglas"
"940840","-104.69636614","39.4430817","10296"," "," ","","Democrat","Road"," ",""," ","10296 Democrat Road ","Parker","80134","Douglas"
"940841","-104.69656885","39.44475177","10290"," "," ","","Democrat","Road"," ",""," ","10290 Democrat Road ","Parker","80134","Douglas"
"940842","-104.73857644","39.44565136","5725"," "," ","","Thunder Hill","Road"," ",""," ","5725 Thunder Hill Road ","Parker","80134","Douglas"
"940843","-104.87333739","39.44627778","5684"," "," ","","Strawberry","Lane"," ",""," ","5684 Strawberry Lane ","Castle Rock","80108","Douglas"
"940844","-104.91253006","39.44660391","242"," "," ","","Country Club","Parkway"," ",""," ","242 Country Club Parkway ","Castle Rock","80108","Douglas"
"940845","-104.75456191","39.4453878","5679"," "," ","","Hackney","Court"," ",""," ","5679 Hackney Court ","Parker","80134","Douglas"
"940846","-104.90793608","39.44648009","204"," "," ","","Saratoga Vein","Court"," ",""," ","204 Saratoga Vein Court ","Castle Rock","80108","Douglas"
"940847","-104.91193153","39.4465955","241"," "," ","","Lead King","Drive"," ",""," ","241 Lead King Drive ","Castle Rock","80108","Douglas"
"940848","-104.73515885","39.44551911","8136"," "," ","","Stetson","Road"," ",""," ","8136 Stetson Road ","Parker","80134","Douglas"
"940849","-104.73790189","39.44555726","5732"," "," ","","Thunder Hill","Road"," ",""," ","5732 Thunder Hill Road ","Parker","80134","Douglas"
"940850","-104.911153","39.44648927","239"," "," ","","Lead King","Drive"," ",""," ","239 Lead King Drive ","Castle Rock","80108","Douglas"
"940851","-104.90716497","39.44626153","202"," "," ","","Saratoga Vein","Court"," ",""," ","202 Saratoga Vein Court ","Castle Rock","80108","Douglas"
"940852","-105.08344908","39.44714759","10542"," "," ","","Mossrock Run"," "," ",""," ","10542 Mossrock Run ","Littleton","80125","Douglas"
"940853","-104.90170787","39.44652656","2916"," "," ","","Fairway View","Court"," ",""," ","2916 Fairway View Court ","Castle Rock","80108","Douglas"
"940854","-104.7574861","39.44559542","5726"," "," ","","Singletree","Lane"," ",""," ","5726 Singletree Lane ","Parker","80134","Douglas"
"940855","-104.73482402","39.44542701","5655"," "," ","","Irish Pat Murphy","Drive"," ",""," ","5655 Irish Pat Murphy Drive ","Parker","80134","Douglas"
"940856","-104.74249884","39.44544318","7670"," "," ","","Prairie Lake","Trail"," ",""," ","7670 Prairie Lake Trail ","Parker","80134","Douglas"
"940857","-104.90211724","39.44643155","2915"," "," ","","Fairway View","Court"," ",""," ","2915 Fairway View Court ","Castle Rock","80108","Douglas"
"940858","-104.87426122","39.44605152","5611"," "," ","","Strawberry","Lane"," ",""," ","5611 Strawberry Lane ","Castle Rock","80108","Douglas"
"940859","-105.0335543","39.44458293","5545"," "," ","","Horseshoe","Trail"," ",""," ","5545 Horseshoe Trail ","Sedalia","80135","Douglas"
"940860","-104.91157921","39.44636215","240"," "," ","","Lead King","Drive"," ",""," ","240 Lead King Drive ","Castle Rock","80108","Douglas"
"940861","-104.73869673","39.4454025","5719"," "," ","","Thunder Hill","Road"," ",""," ","5719 Thunder Hill Road ","Parker","80134","Douglas"
"940862","-105.08126349","39.44712567","5840"," "," ","","Rain Dance","Trail"," ",""," ","5840 Rain Dance Trail ","Littleton","80125","Douglas"
"940863","-104.89621947","39.44596168","608"," "," ","","Cliffgate","Lane"," ",""," ","608 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940864","-104.86798799","39.44547837","5686"," "," ","","Mesa","Drive"," ",""," ","5686 Mesa Drive ","Castle Rock","80108","Douglas"
"940865","-104.74147857","39.44541612","7702"," "," ","","Prairie Lake","Trail"," ",""," ","7702 Prairie Lake Trail ","Parker","80134","Douglas"
"940866","-104.75097166","39.44502074","5661"," "," ","","Saddle Creek","Trail"," ",""," ","5661 Saddle Creek Trail ","Parker","80134","Douglas"
"940867","-104.90240273","39.44638119","2914"," "," ","","Fairway View","Court"," ",""," ","2914 Fairway View Court ","Castle Rock","80108","Douglas"
"940868","-104.87078791","39.44604904","5758"," "," ","","Lariat","Drive"," ",""," ","5758 Lariat Drive ","Castle Rock","80108","Douglas"
"940869","-104.91395205","39.44645496","806"," "," ","","Country Club","Parkway"," ",""," ","806 Country Club Parkway ","Castle Rock","80108","Douglas"
"940870","-104.89381344","39.44604084","611"," "," ","","Cliffgate","Lane"," ",""," ","611 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940871","-104.73811315","39.44534418","5722"," "," ","","Thunder Hill","Road"," ",""," ","5722 Thunder Hill Road ","Parker","80134","Douglas"
"940872","-104.86571081","39.44557749","5594"," "," ","","Mesa","Drive"," ",""," ","5594 Mesa Drive ","Castle Rock","80108","Douglas"
"940873","-105.08190671","39.44690143","5841"," "," ","","Rain Dance","Trail"," ",""," ","5841 Rain Dance Trail ","Littleton","80125","Douglas"
"940874","-104.8955126","39.4459069","609"," "," ","","Cliffgate","Lane"," ",""," ","609 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940875","-104.90270458","39.44633262","2913"," "," ","","Fairway View","Court"," ",""," ","2913 Fairway View Court ","Castle Rock","80108","Douglas"
"940876","-104.89483241","39.44598916","610"," "," ","","Cliffgate","Lane"," ",""," ","610 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940877","-104.72685929","39.44451648","5527"," "," ","","Ponderosa","Drive"," ",""," ","5527 Ponderosa Drive ","Parker","80134","Douglas"
"940878","-104.86695465","39.44546972","5626"," "," ","","Mesa","Drive"," ",""," ","5626 Mesa Drive ","Castle Rock","80108","Douglas"
"940879","-104.89772326","39.4458987","606"," "," ","","Cliffgate","Lane"," ",""," ","606 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940880","-104.88854151","39.44573757","618"," "," ","","Cliffgate","Lane"," ",""," ","618 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940881","-104.90300263","39.44626241","2912"," "," ","","Fairway View","Court"," ",""," ","2912 Fairway View Court ","Castle Rock","80108","Douglas"
"940882","-105.0849844","39.44696971","10591"," "," ","","Mossrock Run"," "," ",""," ","10591 Mossrock Run ","Littleton","80125","Douglas"
"940883","-104.90485943","39.44617642","152"," "," ","","Duncan","Place"," ",""," ","152 Duncan Place ","Castle Rock","80108","Douglas"
"940884","-104.89168618","39.44572412","614"," "," ","","Cliffgate","Lane"," ",""," ","614 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940885","-104.72124943","39.44493454","8832"," "," ","","Selly","Road"," ",""," ","8832 Selly Road ","Parker","80134","Douglas"
"940886","-104.744358","39.44510096","7622"," "," ","","Prairie Lake","Trail"," ",""," ","7622 Prairie Lake Trail ","Parker","80134","Douglas"
"940887","-105.08225764","39.44683235","5831"," "," ","","Rain Dance","Trail"," ",""," ","5831 Rain Dance Trail ","Littleton","80125","Douglas"
"940888","-104.91323574","39.44631927","3329"," "," ","","Diablo","Way"," ",""," ","3329 Diablo Way ","Castle Rock","80108","Douglas"
"940889","-104.89697244","39.44580254","607"," "," ","","Cliffgate","Lane"," ",""," ","607 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940890","-104.89236787","39.44587517","613"," "," ","","Cliffgate","Lane"," ",""," ","613 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940891","-104.75243401","39.44493156","5670"," "," ","","Hackney","Court"," ",""," ","5670 Hackney Court ","Parker","80134","Douglas"
"940892","-105.08382584","39.44677101","10572"," "," ","","Mossrock Run"," "," ",""," ","10572 Mossrock Run ","Littleton","80125","Douglas"
"940893","-104.88994806","39.44551471","616"," "," ","","Cliffgate","Lane"," ",""," ","616 Cliffgate Lane ","Castle Rock","80108","Douglas"
"940894","-104.90784425","39.44597811","203"," "," ","","Saratoga Vein","Court"," ",""," ","203 Saratoga Vein Court ","Castle Rock","80108","Douglas"
"940895","-105.08326691","39.4467542","11255"," "," ","","Roxborough","Drive"," ",""," ","11255 Roxborough Drive ","Littleton","80125","Douglas"
"940896","-105.08114122","39.44684416","5830"," "," ","","Rain Dance","Trail"," ",""," ","5830 Rain Dance Trail ","Littleton","80125","Douglas"
"940897","-104.88521888","39.4426291","629"," "," ","","Country Club","Lane"," ",""," ","629 Country Club Lane ","Castle Rock","80108","Douglas"
"940898","-104.90563527","39.44240561","142"," "," ","","Capulin","Place"," ",""," ","142 Capulin Place ","Castle Rock","80108","Douglas"
"940899","-104.74458775","39.44169007","7570"," "," ","","Nuthatch","Circle"," ",""," ","7570 Nuthatch Circle ","Parker","80134","Douglas"
"940900","-104.9996258","39.44188197","6203"," "," ","","Hay Meadow","Way"," ",""," ","6203 Hay Meadow Way ","Sedalia","80135","Douglas"
"940901","-104.76216701","39.44199904","5487"," "," ","","Ben Park","Circle"," ",""," ","5487 Ben Park Circle ","Parker","80134","Douglas"
"940902","-104.76068175","39.44198179","5391"," "," ","","Ben Park","Circle"," ",""," ","5391 Ben Park Circle ","Parker","80134","Douglas"
"940903","-104.7290185","39.44149105","5453"," "," ","","Sage Thrasher","Road"," ",""," ","5453 Sage Thrasher Road ","Parker","80134","Douglas"
"940904","-104.76470136","39.44181938","6559"," "," ","","Old Divide","Trail"," ",""," ","6559 Old Divide Trail ","Parker","80134","Douglas"
"940905","-104.76511482","39.44181408","6539"," "," ","","Old Divide","Trail"," ",""," ","6539 Old Divide Trail ","Parker","80134","Douglas"
"940906","-105.08111093","39.44344778","5564"," "," ","","Red Fern Run"," "," ",""," ","5564 Red Fern Run ","Littleton","80125","Douglas"
"940907","-104.76546556","39.44176276","6519"," "," ","","Old Divide","Trail"," ",""," ","6519 Old Divide Trail ","Parker","80134","Douglas"
"940908","-104.76596401","39.44175989","6475"," "," ","","Old Divide","Trail"," ",""," ","6475 Old Divide Trail ","Parker","80134","Douglas"
"940909","-104.74382719","39.44168615","7573"," "," ","","Nuthatch","Circle"," ",""," ","7573 Nuthatch Circle ","Parker","80134","Douglas"
"940910","-104.88583967","39.44247374","631"," "," ","","Country Club","Lane"," ",""," ","631 Country Club Lane ","Castle Rock","80108","Douglas"
"940911","-104.7778662","39.4419211","5420"," "," ","","Spur Cross","Trail"," ",""," ","5420 Spur Cross Trail ","Parker","80134","Douglas"
"940912","-104.77815334","39.4419128","5430"," "," ","","Spur Cross","Trail"," ",""," ","5430 Spur Cross Trail ","Parker","80134","Douglas"
"940913","-104.77846617","39.44191983","5440"," "," ","","Spur Cross","Trail"," ",""," ","5440 Spur Cross Trail ","Parker","80134","Douglas"
"940914","-104.91094991","39.44270391","3101"," "," ","","Ramshorn","Drive"," ",""," ","3101 Ramshorn Drive ","Castle Rock","80108","Douglas"
"940915","-104.77879502","39.44184685","5450"," "," ","","Spur Cross","Trail"," ",""," ","5450 Spur Cross Trail ","Parker","80134","Douglas"
"940916","-104.90661358","39.44256674","145"," "," ","","Capulin","Place"," ",""," ","145 Capulin Place ","Castle Rock","80108","Douglas"
"940917","-104.77916307","39.44170559","5791"," "," ","","Chisholm","Place"," ",""," ","5791 Chisholm Place ","Parker","80134","Douglas"
"940918","-104.77942627","39.44181344","5777"," "," ","","Chisholm","Place"," ",""," ","5777 Chisholm Place ","Parker","80134","Douglas"
"940919","-104.77973147","39.4418714","5763"," "," ","","Chisholm","Place"," ",""," ","5763 Chisholm Place ","Parker","80134","Douglas"
"940920","-104.73847103","39.4415633","5464"," "," ","","Soapweed","Circle"," ",""," ","5464 Soapweed Circle ","Parker","80134","Douglas"
"940921","-104.7800602","39.44187051","5751"," "," ","","Chisholm","Place"," ",""," ","5751 Chisholm Place ","Parker","80134","Douglas"
"940922","-104.76982967","39.44178448","5470"," "," ","","Hospitality","Place"," ",""," ","5470 Hospitality Place ","Parker","80134","Douglas"
"940923","-104.89574397","39.44256848","2505"," "," ","","Tournament","Drive"," ",""," ","2505 Tournament Drive ","Castle Rock","80108","Douglas"
"940924","-104.78105325","39.44188384","5442"," "," ","","Craftsman","Drive"," ",""," ","5442 Craftsman Drive ","Parker","80134","Douglas"
"940925","-104.76719764","39.44175839","5468"," "," ","","Military","Trail"," ",""," ","5468 Military Trail ","Parker","80134","Douglas"
"940926","-104.78139543","39.44188651","5446"," "," ","","Craftsman","Drive"," ",""," ","5446 Craftsman Drive ","Parker","80134","Douglas"
"940927","-104.76865273","39.44175655","5458"," "," ","","Green","Court"," ",""," ","5458 Green Court ","Parker","80134","Douglas"
"940928","-104.76629368","39.44178227","6465"," "," ","","Old Divide","Trail"," ",""," ","6465 Old Divide Trail ","Parker","80134","Douglas"
"940929","-104.78168653","39.44186871","5460"," "," ","","Craftsman","Drive"," ",""," ","5460 Craftsman Drive ","Parker","80134","Douglas"
"940930","-104.78194226","39.44191677","5470"," "," ","","Craftsman","Drive"," ",""," ","5470 Craftsman Drive ","Parker","80134","Douglas"
"940931","-104.78225222","39.44191574","5480"," "," ","","Craftsman","Drive"," ",""," ","5480 Craftsman Drive ","Parker","80134","Douglas"
"940932","-104.74539775","39.44168975","5438"," "," ","","Potentilla","Court"," ",""," ","5438 Potentilla Court ","Parker","80134","Douglas"
"940933","-104.76218072","39.44187318","5483"," "," ","","Ben Park","Circle"," ",""," ","5483 Ben Park Circle ","Parker","80134","Douglas"
"940934","-104.77023298","39.44165413","5467"," "," ","","Hospitality","Place"," ",""," ","5467 Hospitality Place ","Parker","80134","Douglas"
"940935","-104.74130597","39.44156451","7818"," "," ","","Towhee","Road"," ",""," ","7818 Towhee Road ","Parker","80134","Douglas"
"940936","-104.76756323","39.44163001","5465"," "," ","","Military","Trail"," ",""," ","5465 Military Trail ","Parker","80134","Douglas"
"940937","-105.08019639","39.44326435","5638"," "," ","","Red Fern","Court"," ",""," ","5638 Red Fern Court ","Littleton","80125","Douglas"
"940938","-104.76067783","39.4418486","5395"," "," ","","Ben Park","Circle"," ",""," ","5395 Ben Park Circle ","Parker","80134","Douglas"
"940939","-104.7617067","39.44177435","5372"," "," ","","Ben Park","Circle"," ",""," ","5372 Ben Park Circle ","Parker","80134","Douglas"
"940940","-104.76155474","39.44179892","5380"," "," ","","Ben Park","Circle"," ",""," ","5380 Ben Park Circle ","Parker","80134","Douglas"
"940941","-105.08201801","39.44313467","5573"," "," ","","Red Fern Run"," "," ",""," ","5573 Red Fern Run ","Littleton","80125","Douglas"
"940942","-104.76138039","39.44179508","5384"," "," ","","Ben Park","Circle"," ",""," ","5384 Ben Park Circle ","Parker","80134","Douglas"
"940943","-104.76116358","39.44178856","5398"," "," ","","Ben Park","Circle"," ",""," ","5398 Ben Park Circle ","Parker","80134","Douglas"
"940944","-104.89367419","39.44242762","20"," "," ","","Castle Pines","Drive","North",""," ","20 Castle Pines Drive North ","Castle Rock","80108","Douglas"
"940945","-104.88546578","39.44240188","630"," "," ","","Country Club","Lane"," ",""," ","630 Country Club Lane ","Castle Rock","80108","Douglas"
"940946","-104.71938441","39.44133093","8935"," "," ","","Scenic Pine","Drive"," ",""," ","8935 Scenic Pine Drive ","Parker","80134","Douglas"
"940947","-104.71998689","39.4413912","8925"," "," ","","Scenic Pine","Drive"," ",""," ","8925 Scenic Pine Drive ","Parker","80134","Douglas"
"940948","-104.78028193","39.44164724","5745"," "," ","","Chisholm","Place"," ",""," ","5745 Chisholm Place ","Parker","80134","Douglas"
"940949","-104.76835748","39.44159679","5452"," "," ","","Green","Court"," ",""," ","5452 Green Court ","Parker","80134","Douglas"
