2399051,107-030111-018754,NULL,-106.85807527,40.34970583,30111,,,Cr,14C,NULL,NULL,,,30111 Cr 14C ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C207788B4EAB65AC090D42329C32C4440
2399052,107-042250-018755,NULL,-107.28915555,40.53113986,42250,,,Cr,76,NULL,NULL,,,42250 Cr 76 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CFCD2498681D25AC0F0001264FC434440
2399053,107-000115-018756,NULL,-106.95780289,40.27360151,115,,East,,Williams,Street,NULL,,,115 East Williams Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C1C247EA44CBD5AC0583CD75F05234440
2399054,107-000461-018757,NULL,-107.24762608,40.49004620,461,,,,Enterprise,Street,NULL,UNIT,B,461 Enterprise Street UNIT B,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C44BC0D1BD9CF5AC0C8DA81D5B93E4440
2399055,107-030255-018758,NULL,-107.20888911,40.35800999,30255,,,Cr,37,NULL,NULL,UNIT,D,30255 Cr 37 UNIT D,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C100F6F705ECD5AC088EF7F45D32D4440
2399056,107-033455-018759,NULL,-106.79980197,40.22489090,33455,,,,Filly,Trail,East,,,33455 Filly Trail East ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CC4CF95F42FB35AC048E49339C91C4440
2399057,107-026640-018760,NULL,-106.92424921,40.75475581,26640,,,,Neptune,Place,,,,26640 Neptune Place ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CF4DE2CE626BB5AC0409E97D69B604440
2399058,107-022158-018761,NULL,-106.94155599,40.24037477,22158,,,Cr,12,NULL,NULL,,,22158 Cr 12 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C2C78137442BC5AC00843BC99C41E4440
2399059,107-011295-018762,NULL,-106.89307563,40.08033957,11295,,,Cr,3,NULL,NULL,,,11295 Cr 3 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CD812B22628B95AC0886B2291480A4440
2399060,107-057395-018763,NULL,-106.91004864,40.75332498,57395,,,,Golden Tide,Place,NULL,,,57395 Golden Tide Place ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CAC7EA43C3EBA5AC05808F2F36C604440
2399061,107-000401-018764,NULL,-107.26354479,40.48954696,401,,South,,3Rd,Street,NULL,,,401 South 3Rd Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CD0BDFAEADDD05AC0401E9479A93E4440
2399062,107-038840-018765,NULL,-107.02070858,40.48403025,38840,,,,Main,Street,,,,38840 Main Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CC8170F4A53C15AC0B04E0BB4F43D4440
2399063,107-030311-018766,NULL,-106.85870161,40.26121246,30311,,,Cr,16,NULL,NULL,Condo,102,30311 Cr 16 Condo 102,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CA05C9EF7F4B65AC00081EE686F214440
2399064,107-023800-018767,NULL,-106.85365828,40.26223244,23800,,,Cr,16,NULL,NULL,Condo,202,23800 Cr 16 Condo 202,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C4C585256A2B65AC050BA22D590214440
2399065,107-042650-018768,NULL,-107.30006099,40.53754541,42650,,,,Mcguire,Lane,,,,42650 Mcguire Lane ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C7CDC043334D35AC0D853BE49CE444440
2399066,107-021575-018769,NULL,-106.94476459,40.23167119,21575,,,,Third,Avenue,,,,21575 Third Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C9CBFE00577BC5AC02017CA66A71D4440
2399067,107-015100-018770,NULL,-107.14238929,40.48358115,15100,,,Us Hwy,40,NULL,NULL,,,15100 Us Hwy 40 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C0C98F2E71CC95AC030B2BCFCE53D4440
2399068,107-006935-018771,NULL,-107.29673130,40.48374119,6935,,,Cr,65,NULL,NULL,,,6935 Cr 65 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C400143A5FDD25AC020AF3B3BEB3D4440
2399069,107-027503-018772,NULL,-106.90713916,40.51337642,27503,,,,Winchester,Trail,,,,27503 Winchester Trail ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C9C5A69910EBA5AC008388B51B6414440
2399070,107-030321-018773,NULL,-106.85926340,40.26070935,30321,,,Cr,16,NULL,NULL,Condo,205,30321 Cr 16 Condo 205,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C747CEB2BFEB65AC0809892EC5E214440
2399071,107-036895-018774,NULL,-106.83180503,40.45511541,36895,,,,Tree Haus,Drive,NULL,,,36895 Tree Haus Drive ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C40E7264B3CB55AC0C8C7C238413A4440
2399072,107-000364-018775,NULL,-106.91031833,40.15481521,364,,,,Clifton,Avenue,,,,364 Clifton Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C84DACCA742BA5AC0907E15FCD0134440
2399073,107-031170-018776,NULL,-106.84344188,40.11211704,31170,,,Cr,6A,NULL,NULL,,,31170 Cr 6A ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C30BEA7F3FAB55AC0E878DDD9590E4440
2399074,107-043500-018777,NULL,-106.83130427,40.55094666,43500,,,Cr,36,NULL,NULL,,,43500 Cr 36 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CF450D51634B55AC0F8019A6B85464440
2399075,107-034250-018778,NULL,-106.91366608,40.41549151,34250,,,Cr,43A,NULL,NULL,,,34250 Cr 43A ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CE0694D8179BA5AC0A83270D32E354440
2399076,107-029622-018779,NULL,-106.86185839,40.35094025,29622,,,Cr,14,NULL,NULL,,,29622 Cr 14 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CB07C14B028B75AC09872329CEB2C4440
2399077,107-021710-018780,NULL,-106.94419033,40.23398273,21710,,,,Third,Avenue,,,,21710 Third Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C8C814C9D6DBC5AC030086D25F31D4440
2399078,107-021215-018781,NULL,-106.80919618,40.22693236,21215,,,,Bucking Way,,,,,21215 Bucking Way ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CB823C4DEC9B35AC0A0BEA21E0C1D4440
2399079,107-032500-018782,NULL,-106.81451036,40.23903914,32500,,,,Pueblo,Way,,,,32500 Pueblo Way ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CA0D512F020B45AC0103CA2D5981E4440
2399080,107-030255-018783,NULL,-107.20875075,40.35798601,30255,,,Cr,37,NULL,NULL,UNIT,C,30255 Cr 37 UNIT C,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C805C1F2C5CCD5AC02047577CD22D4440
2399081,107-000201-018784,NULL,-106.95632701,40.27969476,201,,,,Wild Hogg,Drive,NULL,Trailer,29,201 Wild Hogg Drive Trailer 29,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C6CB02E7634BD5AC000F1AA09CD234440
2399082,107-000278-018785,NULL,-107.26253909,40.48312106,278,,,,Harvest,Drive,,,,278 Harvest Drive ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CB0A9C570CDD05AC080E929E9D63D4440
2399083,107-000240-018786,NULL,-106.91223276,40.15497231,240,,West,,Fourth,Street,NULL,,,240 West Fourth Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C88A2830562BA5AC03835FE21D6134440
2399084,107-032855-018787,NULL,-106.80081326,40.39597086,32855,,,,Mckinnis Creek,Road,NULL,,,32855 Mckinnis Creek Road ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C482E3E8640B35AC00815552CAF324440
2399085,107-026955-018788,NULL,-106.91676382,40.75266551,26955,,,,Beaver Canyon,Drive,NULL,,,26955 Beaver Canyon Drive ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CD41D2642ACBA5AC0C894F15757604440
2399086,107-008190-018789,NULL,-106.91716616,40.03425359,8190,,,Cr,3,NULL,NULL,,,8190 Cr 3 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C0CEBB6D9B2BA5AC0D825FB6B62044440
2399087,107-024470-018790,NULL,-106.83352922,40.27671598,24470,,,,Arapahoe,Road,,,,24470 Arapahoe Road ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C241DF28A58B55AC0407CE66D6B234440
2399088,107-030215-018791,NULL,-106.85940366,40.42921742,30215,,,,Elk,Lane,,,,30215 Elk Lane ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C4C25317800B75AC0004CA698F0364440
2399089,107-000509-018792,NULL,-106.95349892,40.27994771,509,,North,,Grant,Avenue,NULL,,,509 North Grant Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C5452522006BD5AC0E8139353D5234440
2399090,107-025270-018793,NULL,-106.94160593,40.40887553,25270,,,,Bella Vista,Circle,NULL,,,25270 Bella Vista Circle ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C34EA864543BC5AC0D87A950856344440
2399091,107-031525-018794,NULL,-106.83777550,40.43714947,31525,,,,Aspen Ridge,Road,NULL,,,31525 Aspen Ridge Road ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CB49E231D9EB55AC0988E8A83F4374440
2399092,107-000324-018795,NULL,-107.26004582,40.47982280,324,,,,Little Bend,Road,NULL,,,324 Little Bend Road ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C9CCB3497A4D05AC0085958D56A3D4440
2399093,107-047600-018796,NULL,-106.93540773,40.61108656,47600,,,Cr,129,NULL,NULL,,,47600 Cr 129 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CE00B60B8DDBB5AC018F79815384E4440
2399094,107-021446-018797,NULL,-107.02203183,40.48377491,21446,,,,2Nd,Avenue,,,,21446 2Nd Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CC82E2FF868C15AC0B0201D56EC3D4440
2399095,107-000347-018798,NULL,-107.25282799,40.49347266,347,,,,Escalante,Court,,,,347 Escalante Court ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C0C2473552ED05AC0903BB61C2A3F4440
2399096,107-000309-018799,NULL,-107.26099823,40.48178770,309,,,,Honeysuckle,Drive,,,,309 Honeysuckle Drive ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C9877EA31B4D05AC0B8F71E38AB3D4440
2399097,107-011510-018800,NULL,-107.20853145,40.50132055,11510,,,Cr,69,NULL,NULL,,,11510 Cr 69 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C5C43489458CD5AC0181F9C452B404440
2399098,107-031155-018801,NULL,-106.84120042,40.24911806,31155,,,,Fallen Falcon,Trail,NULL,,,31155 Fallen Falcon Trail ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C64B04E3AD6B55AC090DCC819E31F4440
2399099,107-029835-018802,NULL,-106.86702065,40.25932809,29835,,,,Rock Point,Trail,NULL,,,29835 Rock Point Trail ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CD4CE28447DB75AC04098AEA931214440
2399100,107-031055-018803,NULL,-106.84345821,40.44216469,31055,,,,Tree Top,Lane,NULL,,,31055 Tree Top Lane ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CE4A62138FBB55AC0C8F047DA98384440
2399101,107-043525-018804,NULL,-107.29135119,40.54847452,43525,,,Cr,76,NULL,NULL,,,43525 Cr 76 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C7865797FA5D25AC03831C16934464440
2399102,107-026355-018805,NULL,-106.92980257,40.81018421,26355,,,Fsr,409,,,,,26355 Fsr 409 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CDC65A2E281BB5AC04823C31DB4674440
2399103,107-021676-018806,NULL,-106.94540761,40.23333639,21676,,,,Fourth,Avenue,,,,21676 Fourth Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CB895EB8E81BC5AC0E8907BF7DD1D4440
2399104,107-000100-018807,NULL,-106.95879067,40.27709217,100,,West,,First,Street,NULL,,,100 West First Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C44B188D35CBD5AC028CDA2C177234440
2399105,107-043455-018808,NULL,-106.90412505,40.54120660,43455,,,Cr,44,NULL,NULL,,,43455 Cr 44 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C6475522FDDB95AC09019FB4146454440
2399106,107-021365-018809,NULL,-107.02269535,40.48338186,21365,,,Us Hwy,40,NULL,NULL,Trailer,31,21365 Us Hwy 40 Trailer 31,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C786E31D773C15AC010AEF874DF3D4440
2399107,107-033505-018810,NULL,-106.79745993,40.35593134,33505,,,,Lugon,Trail,,,,33505 Lugon Trail ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CBC06639509B35AC0F8757C288F2D4440
2399108,107-032550-018811,NULL,-106.81444933,40.51618982,32550,,,Cr,38,NULL,NULL,,,32550 Cr 38 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CB4ED11F01FB45AC0D01F058212424440
2399109,107-042050-018812,NULL,-107.33052766,40.52993731,42050,,,Cr,78A,NULL,NULL,,,42050 Cr 78A ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C84C07F5D27D55AC0F08A59FCD4434440
2399110,107-029370-018813,NULL,-106.87320397,40.54031797,29370,,,,Elk View,Drive,NULL,,,29370 Elk View Drive ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CA88BE892E2B75AC0A8B49C2329454440
2399111,107-055005-018814,NULL,-106.95807826,40.72147932,55005,,,Cr,62,NULL,NULL,,,55005 Cr 62 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CBCCB7F2751BD5AC000A93A6F595C4440
2399112,107-027208-018815,NULL,-106.90758120,40.51035691,27208,,,,Moonlight,Way,,,,27208 Moonlight Way ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C34D270CF15BA5AC0306D086053414440
2399113,107-042070-018816,NULL,-106.86698839,40.52870370,42070,,,Cr,129,NULL,NULL,,,42070 Cr 129 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CD056E0BC7CB75AC020631690AC434440
2399114,107-033690-018817,NULL,-106.80610442,40.40753956,33690,,,Us Hwy,40,NULL,NULL,UNIT,A,33690 Us Hwy 40 UNIT A,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C0431FD3697B35AC028C0A7412A344440
2399115,107-058180-018818,NULL,-106.92034643,40.76495157,58180,,,,Jupiter,Place,,,,58180 Jupiter Place ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C442AB2F4E6BA5AC050ADE4EEE9614440
2399116,107-033370-018819,NULL,-106.80100193,40.24341111,33370,,,,Ponderosa,Trail,,,,33370 Ponderosa Trail ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C20919C9D43B35AC0B8516018281F4440
2399117,107-028545-018820,NULL,-106.88943948,40.55053600,28545,,,,Valley View,Road,NULL,,,28545 Valley View Road ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C80BD9393ECB85AC0B039BAF677464440
2399118,107-060880-018821,NULL,-106.93419286,40.80282660,60880,,,Cr,129,NULL,NULL,CABIN,9,60880 Cr 129 CABIN 9,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C1051D7D0C9BB5AC0381FAA05C3664440
2399119,107-025890-018822,NULL,-106.94476440,40.23083345,25890,,,,Pine,Street,,,,25890 Pine Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CB4661E0577BC5AC0A0BA59F38B1D4440
2399120,107-035065-018823,NULL,-106.75970362,39.92826884,35065,,,Cr,1,NULL,NULL,,,35065 Cr 1 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C60A3EEFB9EB05AC018D96A83D1F64340
2399121,107-000179-018824,NULL,-107.26075717,40.49520611,179,,North,,Poplar,Street,NULL,,,179 North Poplar Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C5C43D63EB0D05AC06834F8E9623F4440
2399122,107-000078-018825,NULL,-106.82211664,40.49252219,78,,,,Woods,Drive,,,,78 Woods Drive ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C88DE208F9DB45AC058B68CF70A3F4440
2399123,107-028850-018826,NULL,-106.86525703,40.33836556,28850,,,Cr,14,NULL,NULL,,,28850 Cr 14 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CF89E055F60B75AC038B404904F2B4440
2399124,107-000101-018827,NULL,-106.95304779,40.27581950,101,,South,,Grant,Avenue,NULL,,,101 South Grant Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C282C25BCFEBC5AC07832AC0D4E234440
2399125,107-000416-018828,NULL,-106.95747303,40.27265853,416,,,,Moffat,Avenue,,,,416 Moffat Avenue ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C544BF03C47BD5AC0B8408F79E6224440
2399126,107-042425-018829,NULL,-106.92548150,40.53837014,42425,,,,River Keeper Path,,NULL,,,42425 River Keeper Path ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C041CC5163BBB5AC000AA1650E9444440
2399127,107-000422-018830,NULL,-107.26691327,40.48355038,422,,,,Clover,Circle,,,,422 Clover Circle ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CCC99681B15D15AC048BD91FAE43D4440
2399128,107-001825-018831,NULL,-106.80402822,40.48441305,1825,,,,Upper Huckleberry,Lane,NULL,,,1825 Upper Huckleberry Lane ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C04C9CB3275B35AC0887D3A3F013E4440
2399129,107-040305-018832,NULL,-107.07222568,40.50786678,40305,,,,Valley,Drive,,,,40305 Valley Drive ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C5C2972589FC45AC0A0005EC701414440
2399130,107-022960-018833,NULL,-106.84386909,40.25298684,22960,,,,Broken Talon,Way,NULL,,,22960 Broken Talon Way ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C888B7AF301B65AC0685263DF61204440
2399131,107-042430-018834,NULL,-106.87341414,40.53654197,42430,,,Cr,129,NULL,NULL,,,42430 Cr 129 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CD8916804E6B75AC038304568AD444440
2399132,107-033625-018835,NULL,-106.79713754,40.34629125,33625,,,,Lone Pine,Trail,NULL,UNIT,A,33625 Lone Pine Trail UNIT A,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C3079304D04B35AC050AC8A45532C4440
2399133,107-067804-018836,NULL,-106.97405991,40.90393190,67804,,,Cr,129,NULL,NULL,,,67804 Cr 129 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CD87260FF56BE5AC0D8275E0AB4734440
2399134,107-030620-018837,NULL,-106.81098669,40.35959296,30620,,,,Lakeshore,Trail,,,,30620 Lakeshore Trail ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C2077B334E7B35AC030F25824072E4440
2399135,107-052400-018838,NULL,-107.16237987,40.68284004,52400,,,,Quaker Mountain,Circle,North,,,52400 Quaker Mountain Circle North ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CEC7F856E64CA5AC01065704D67574440
2399136,107-008969-018839,NULL,-107.26032034,40.49982999,8969,,,,Walker Lane,,,,,8969 Walker Lane ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CA8FDA816A9D05AC0E00AE56DFA3F4440
2399137,107-035525-018840,NULL,-106.84658660,40.43616526,35525,,,,Humble,Road,,,,35525 Humble Road ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C14E98D792EB65AC040876143D4374440
2399138,107-030285-018841,NULL,-106.85798504,40.25786013,30285,,,,Coyote Run,Court,NULL,,,30285 Coyote Run Court ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C1809193AE9B65AC0783C958F01214440
2399139,107-051950-018842,NULL,-106.93284916,40.67409914,51950,,,Cr,129,NULL,NULL,,,51950 Cr 129 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C806DF4CCB3BB5AC0709374E148564440
2399140,107-030505-018843,NULL,-106.87648861,40.36267374,30505,,,,Hawks View,Lane,NULL,,,30505 Hawks View Lane ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C2CBEAD6318B85AC08835D6176C2E4440
2399141,107-000475-018844,NULL,-106.90986544,40.15285846,475,,West,,Second,Street,NULL,,,475 West Second Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CE023413C3BBA5AC04029B1DD90134440
2399142,107-030855-018845,NULL,-106.84909849,40.40508387,30855,,,,Emerald Ridge,NULL,NULL,UNIT,B,30855 Emerald Ridge UNIT B,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CE02F2EA157B65AC008BFC8C9D9334440
2399143,107-040120-018846,NULL,-106.80679714,40.50277742,40120,,,Cr,34,NULL,NULL,,,40120 Cr 34 ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C58D97A90A2B35AC0E879B6025B404440
2399144,107-058190-018847,NULL,-106.92084930,40.76493114,58190,,,,Jupiter,Place,,,,58190 Jupiter Place ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CF4EFE531EFBA5AC0884A7F43E9614440
2399145,107-022930-018848,NULL,-106.83688680,40.25241324,22930,,,,Snowbird,Way,,,,22930 Snowbird Way ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010C6CE4A38D8FB55AC05870B9134F204440
2399146,107-050430-018849,NULL,-107.02650220,40.65333651,50430,,,Cr,56A,NULL,NULL,UNIT,B,50430 Cr 56A UNIT B,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CC4584536B2C15AC05829E487A0534440
2399147,107-038935-018850,NULL,-107.02004013,40.48506524,38935,,,,Pine,Street,,,,38935 Pine Street ,NULL,NULL,NULL,NULL,2019-01-30 00:00:00.0000000,ACTIVE,NO CHANGE,Routt,0xAD100000010CA484625648C15AC088682B9E163E4440
