646403,031-001248-330754,NULL,-104.95959561,39.73610374,1248,NULL,North,NULL,York,Street,NULL,NULL,NULL,1248 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFCD604076A3D5AC0C0C5EBB038DE4340
646404,031-001216-330755,NULL,-104.95943417,39.73547017,1216,NULL,North,NULL,York,Street,NULL,NULL,NULL,1216 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44A1925E673D5AC0001CFAE223DE4340
646405,031-002323-330756,NULL,-104.95914364,39.73518213,2323,NULL,East,NULL,12Th,Avenue,NULL,NULL,NULL,2323 East 12Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0D7EAA0623D5AC0180CCC7C1ADE4340
646406,031-002329-330757,NULL,-104.95894521,39.73524556,2329,NULL,East,NULL,12Th,Avenue,NULL,NULL,NULL,2329 East 12Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C681FBE5B5F3D5AC098A0BE861CDE4340
646407,031-001285-330758,NULL,-104.95877838,39.73662412,1285,NULL,North,NULL,Josephine,Street,NULL,NULL,NULL,1285 North Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C300BF19E5C3D5AC028DAE2A849DE4340
646408,031-001649-330759,NULL,-104.96132093,39.74258908,1649,NULL,North,NULL,Gaylord,Street,NULL,NULL,NULL,1649 North Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18AE3648863D5AC0C87BB2280DDF4340
646409,031-001664-330760,NULL,-104.96192696,39.74285815,1664,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,1664 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C701636903D5AC0D82BC7F915DF4340
646410,031-002104-330761,NULL,-104.96207519,39.74300432,2104,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,2104 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C948ED4A3923D5AC0F02E04C41ADF4340
646411,031-002110-330762,NULL,-104.96191518,39.74300359,2110,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,2110 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC876A904903D5AC0B039E0BD1ADF4340
646412,031-002116-330763,NULL,-104.96178718,39.74300026,2116,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,2116 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C14E1CFEB8D3D5AC0D81AF1A11ADF4340
646413,031-000529-330764,NULL,-104.94649729,39.72479401,529,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,529 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CB96069933C5AC040F0D80CC6DC4340
646414,031-000566-330765,NULL,-104.94597221,39.72540671,566,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,566 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2CADFFD38A3C5AC06093B11EDADC4340
646415,031-000548-330766,NULL,-104.94591879,39.72511798,548,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,548 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70C8F4EE893C5AC040A078AAD0DC4340
646416,031-000546-330767,NULL,-104.94584611,39.72499876,546,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,546 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4076BFB9883C5AC068724FC9CCDC4340
646417,031-000536-330768,NULL,-104.94592812,39.72481412,536,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,536 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7895DF168A3C5AC058039DAEC6DC4340
646418,031-000512-330769,NULL,-104.94582144,39.72439002,512,NULL,North,NULL,Madison,Street,NULL,NULL,NULL,512 North Madison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD43CA756883C5AC0B893E8CFB8DC4340
646419,031-000507-330770,NULL,-104.94530977,39.72435466,507,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,507 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CAF8CF47F3C5AC0A8D94DA7B7DC4340
646420,031-000515-330771,NULL,-104.94531261,39.72444527,515,NULL,North,NULL,Monroe,Street,NULL,NULL,NULL,515 North Monroe Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30557900803C5AC03032639FBADC4340
646421,031-001525-330772,NULL,-104.95912387,39.74066555,1525,NULL,North,NULL,Josephine,Street,NULL,NULL,NULL,1525 North Josephine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC8A1449623D5AC01843F520CEDE4340
646422,031-001674-330773,NULL,-104.95098725,39.74340983,1674,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,1674 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE87C0DFBDC3C5AC0F859440528DF4340
646423,031-001622-330774,NULL,-104.95099465,39.74248328,1622,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,1622 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8866D19DD3C5AC0E8FBC7B409DF4340
646424,031-003106-330775,NULL,-104.95090864,39.74363635,3106,NULL,East,NULL,17Th,Avenue,NULL,NULL,NULL,3106 East 17Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CD06EABDB3C5AC008D18E792FDF4340
646425,031-001335-330776,NULL,-104.94966784,39.73748123,1335,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,1335 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1433975BC73C5AC040A8DCC865DE4340
646426,031-003021-330777,NULL,-104.95172574,39.74224004,3021,NULL,East,NULL,16Th,Avenue,NULL,NULL,NULL,3021 East 16Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CF11213E93C5AC040F0BEB801DF4340
646427,031-001623-330778,NULL,-104.95159525,39.74255514,1623,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,1623 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1CE3C9EFE63C5AC0F097F80B0CDF4340
646428,031-003005-330779,NULL,-104.95256224,39.74258984,3005,NULL,East,NULL,16Th,Avenue,NULL,NULL,NULL,3005 East 16Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4329FC7F63C5AC0F0B7142F0DDF4340
646429,031-002535-330780,NULL,-104.97829489,39.75396780,2535,NULL,North,NULL,Washington,Street,NULL,NULL,NULL,2535 North Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4D12E629C3E5AC0D8BB440482E04340
646430,031-002607-330781,NULL,-104.97844776,39.75349904,2607,NULL,NULL,NULL,Glenarm,Place,NULL,NULL,NULL,2607 Glenarm Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF46F59E39E3E5AC0487208A872E04340
646431,031-002531-330782,NULL,-104.97831059,39.75377021,2531,NULL,North,NULL,Washington,Street,NULL,NULL,NULL,2531 North Washington Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C784504A49C3E5AC05896C58A7BE04340
646432,031-002021-330783,NULL,-104.96272433,39.74707049,2021,NULL,East,NULL,20Th,Avenue,NULL,NULL,NULL,2021 East 20Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD85807429D3D5AC0380FB8FF9FDF4340
646433,031-002043-330784,NULL,-104.96251777,39.74776023,2043,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,2043 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C680D84E8993D5AC0A0872EA3B6DF4340
646434,031-002046-330785,NULL,-104.96452307,39.74791964,2046,NULL,North,NULL,High,Street,NULL,NULL,NULL,2046 North High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24075EC0BA3D5AC060A763CBBBDF4340
646435,031-001920-330786,NULL,-104.96400737,39.74796560,1920,NULL,East,NULL,21St,Avenue,NULL,NULL,NULL,1920 East 21St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30D0F74BB23D5AC040443756BDDF4340
646436,031-001829-330787,NULL,-104.96508642,39.74556823,1829,NULL,North,NULL,High,Street,NULL,NULL,NULL,1829 North High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CB1C7F5C33D5AC030E002C96EDF4340
646437,031-000722-330788,NULL,-104.99973927,39.72787657,722,NULL,North,NULL,Kalamath,Street,NULL,NULL,NULL,722 North Kalamath Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70386ABAFB3F5AC0D8F32A0F2BDD4340
646438,031-001438-330789,NULL,-104.96811802,39.73912527,1438,NULL,North,NULL,Franklin,Street,NULL,NULL,NULL,1438 North Franklin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF84543A5F53D5AC0102627A89BDE4340
646439,031-001680-330790,NULL,-104.96757312,39.73970480,1680,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,1680 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C6DCAB7EC3D5AC0E8EFA2A5AEDE4340
646440,031-001608-330791,NULL,-104.96807793,39.73986826,1608,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,1608 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C142F76F8F43D5AC058207707B4DE4340
646441,031-001618-330792,NULL,-104.96791309,39.73986894,1618,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,1618 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9861684AF23D5AC0D0224401B4DE4340
646442,031-001510-330793,NULL,-104.96908519,39.73819076,1510,NULL,East,NULL,14Th,Avenue,NULL,NULL,NULL,1510 East 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8098E47D053E5AC028C3E3087DDE4340
646443,031-001370-330794,NULL,-104.96924986,39.73804600,1370,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,1370 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C4B8C30083E5AC0502D904A78DE4340
646444,031-001332-330795,NULL,-104.96564562,39.73739279,1332,NULL,North,NULL,Williams,Street,NULL,NULL,NULL,1332 North Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0B94E23CD3D5AC018CB01E362DE4340
646445,031-001401-330796,NULL,-104.97045489,39.73385682,1401,NULL,East,NULL,11Th,Avenue,NULL,NULL,NULL,1401 East 11Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC0EF6EE1B3E5AC028B4C103EFDD4340
646446,031-001121-330797,NULL,-104.96983069,39.73412013,1121,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,1121 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C400DBEB4113E5AC0388CFAA5F7DD4340
646447,031-001130-330798,NULL,-104.97051590,39.73431029,1130,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,1130 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C188F10ED1C3E5AC000EED9DDFDDD4340
646448,031-001142-330799,NULL,-104.96932877,39.73457273,1142,NULL,North,NULL,Humboldt,Street,NULL,NULL,NULL,1142 North Humboldt Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58CE737E093E5AC0580ADA8106DE4340
646449,031-001062-330800,NULL,-104.97046006,39.73326100,1062,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,1062 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACBFD3011C3E5AC0C81AA17EDBDD4340
646450,031-001042-330801,NULL,-104.97166466,39.73297551,1042,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,1042 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C04A995BB2F3E5AC0688BF122D2DD4340
646451,031-001024-330802,NULL,-104.97148905,39.73251611,1024,NULL,North,NULL,Marion,Street,NULL,NULL,NULL,1024 North Marion Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4C36BE02C3E5AC0A86A8416C3DD4340
646452,031-001450-330803,NULL,-104.98088608,39.73941530,1450,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,1450 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECD2A9D2C63E5AC07888ED2BA5DE4340
646453,031-003934-330804,NULL,-105.03911037,39.73827448,3934,NULL,West,NULL,14Th,Avenue,NULL,NULL,NULL,3934 West 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6405C8C880425AC070FA3BC77FDE4340
646454,031-000944-330805,NULL,-105.03711833,39.73208118,944,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,944 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C4C2D2160425AC0109C5FD9B4DD4340
646455,031-000960-330806,NULL,-105.03711905,39.73235337,960,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,960 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C3B912860425AC0B83050C1BDDD4340
646456,031-000961-330807,NULL,-105.03757237,39.73264661,961,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,961 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CEB5C9567425AC0E8735459C7DD4340
646457,031-000957-330808,NULL,-105.03747907,39.73256059,957,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,957 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA44CFA1366425AC048C3658CC4DD4340
646458,031-000965-330809,NULL,-105.03751215,39.73282921,965,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,965 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8012BF9266425AC020DF3D5ECDDD4340
646459,031-000905-330810,NULL,-105.03752346,39.73087526,905,NULL,North,NULL,Newton,Street,NULL,NULL,NULL,905 North Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1862CCC866425AC0A82207528DDD4340
646460,031-000916-330811,NULL,-105.03812660,39.73127969,916,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,916 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0CFD9A470425AC0688F16889ADD4340
646461,031-000036-330812,NULL,-105.03339144,39.71587946,36,NULL,South,NULL,King,Street,NULL,NULL,NULL,36 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC898EA1823425AC018ADB5FAA1DB4340
646462,031-000052-330813,NULL,-105.03348506,39.71559158,52,NULL,South,NULL,King,Street,NULL,NULL,NULL,52 South King Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8539AA424425AC0A0EFC98B98DB4340
646463,031-002475-330814,NULL,-105.01683231,39.72132090,2475,NULL,West,NULL,2Nd,Avenue,NULL,NULL,NULL,2475 West 2Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50F2CEC713415AC0B872503E54DC4340
646464,031-002750-330815,NULL,-105.02161323,39.72192519,2750,NULL,West,NULL,4Th,Avenue,NULL,NULL,NULL,2750 West 4Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0ED731C62415AC0F0DD610B68DC4340
646465,031-002768-330816,NULL,-105.02200906,39.72182670,2768,NULL,West,NULL,4Th,Avenue,NULL,NULL,NULL,2768 West 4Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8EE569668415AC07810D1DB64DC4340
646466,031-000350-330817,NULL,-104.99846513,39.72184565,350,NULL,North,NULL,Santa Fe,Drive,NULL,NULL,NULL,350 North Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2471C5E1E63F5AC0C07FE16C65DC4340
646467,031-000321-330818,NULL,-104.99774096,39.72140873,321,NULL,North,NULL,Inca,Street,NULL,NULL,NULL,321 North Inca Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD42B25FEDA3F5AC0386A531C57DC4340
646468,031-000800-330819,NULL,-104.99767959,39.72233256,800,NULL,West,NULL,4Th,Avenue,NULL,NULL,NULL,800 West 4Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0A4B602DA3F5AC0C07BF96A75DC4340
646469,031-000362-330820,NULL,-104.99847697,39.72213897,362,NULL,North,NULL,Santa Fe,Drive,NULL,NULL,NULL,362 North Santa Fe Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C0AB205E73F5AC04821560D6FDC4340
646470,031-004810-330821,NULL,-105.04937650,39.72929145,4810,NULL,West,NULL,8Th,Avenue,NULL,NULL,NULL,4810 West 8Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5CB712FE28435AC03020AD6459DD4340
646471,031-002960-330822,NULL,-105.02451179,39.72905212,2960,NULL,West,NULL,8Th,Avenue,NULL,NULL,NULL,2960 West 8Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2421FB9A91415AC078BF409951DD4340
646472,031-002601-330823,NULL,-105.01778148,39.72840152,2601,NULL,West,NULL,7Th,Avenue,NULL,NULL,NULL,2601 West 7Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C9F965923415AC0680CEB473CDD4340
646473,031-002836-330824,NULL,-105.02291899,39.72804148,2836,NULL,West,NULL,Severn,Place,NULL,NULL,NULL,2836 West Severn Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3846388177415AC0E0A08A7630DD4340
646474,031-000646-330825,NULL,-105.01839077,39.72672122,646,NULL,North,NULL,Bryant,Street,NULL,NULL,NULL,646 North Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C785F3C532D415AC0006D093805DD4340
646475,031-002500-330826,NULL,-105.01799976,39.72724872,2500,NULL,West,NULL,7Th,Avenue,NULL,NULL,NULL,2500 West 7Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4D09BEA26415AC05873318716DD4340
646476,031-002801-330827,NULL,-105.02297158,39.71508122,2801,NULL,West,NULL,Bayaud,Avenue,NULL,NULL,NULL,2801 West Bayaud Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34D7C45D78415AC028F10AC887DB4340
646477,031-002460-330828,NULL,-105.01632335,39.71470268,2460,NULL,West,NULL,Bayaud,Avenue,NULL,NULL,NULL,2460 West Bayaud Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30AD18710B415AC058E495607BDB4340
646478,031-000380-330829,NULL,-105.02979471,39.72274966,380,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,380 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88232529E8415AC0B061770883DC4340
646479,031-000370-330830,NULL,-105.02966774,39.72263575,370,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,370 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4688713E6415AC0902402547FDC4340
646480,031-000319-330831,NULL,-105.02916491,39.72181015,319,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,319 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C707CD6DD415AC028876C4664DC4340
646481,031-000320-330832,NULL,-105.02983298,39.72185126,320,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,320 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC81092C8E8415AC0E8D73C9F65DC4340
646482,031-000360-330833,NULL,-105.03088805,39.72249787,360,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,360 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C544BE111FA415AC0F81863CF7ADC4340
646483,031-000309-330834,NULL,-105.03039306,39.72163181,309,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,309 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECF2C1F3F1415AC010F9A2685EDC4340
646484,031-000331-330835,NULL,-105.03036766,39.72189883,331,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,331 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF825D583F1415AC0A00B9A3867DC4340
646485,031-000301-330836,NULL,-105.03037271,39.72150898,301,NULL,North,NULL,Irving,Street,NULL,NULL,NULL,301 North Irving Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44C4B09DF1415AC0982EAE725ADC4340
646486,031-000016-330837,NULL,-105.02850465,39.71700464,16,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,16 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C48134702D3415AC0E88C53DAC6DB4340
646487,031-000060-330838,NULL,-105.03105161,39.71770801,60,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,60 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4836E2BFFC415AC0785516DBDDDB4340
646488,031-000045-330839,NULL,-105.03157445,39.71742394,45,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,45 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5442985705425AC0B81B9F91D4DB4340
