"226867","-104.7284852","39.62990376","22424"," ","East"," ","Union","Place"," ",""," ","22424 East Union Place ","Aurora Co","80015","Arapahoe"
"226868","-104.72848505","39.6296155","22425"," ","East"," ","Layton","Circle"," ",""," ","22425 East Layton Circle ","Aurora Co","80015","Arapahoe"
"226869","-104.72844578","39.62919004","22426"," ","East"," ","Layton","Circle"," ",""," ","22426 East Layton Circle ","Aurora Co","80015","Arapahoe"
"226870","-104.72828978","39.62961556","22435"," ","East"," ","Layton","Circle"," ",""," ","22435 East Layton Circle ","Aurora Co","80015","Arapahoe"
"226871","-104.7271408","39.62802218","22437"," ","East"," ","Saratoga","Drive"," ",""," ","22437 East Saratoga Drive ","Aurora Co","80015","Arapahoe"
"226872","-104.72799664","39.63104954","22441"," ","East"," ","Union","Circle"," ",""," ","22441 East Union Circle ","Aurora Co","80015","Arapahoe"
"226873","-104.72768597","39.63104963","22461"," ","East"," ","Union","Circle"," ",""," ","22461 East Union Circle ","Aurora Co","80015","Arapahoe"
"226874","-104.72768658","39.63032953","22463"," ","East"," ","Union","Place"," ",""," ","22463 East Union Place ","Aurora Co","80015","Arapahoe"
"226875","-104.72765761","39.62919022","22466"," ","East"," ","Layton","Circle"," ",""," ","22466 East Layton Circle ","Aurora Co","80015","Arapahoe"
"226876","-104.7269659","39.62813591","22467"," ","East"," ","Saratoga","Drive"," ",""," ","22467 East Saratoga Drive ","Aurora Co","80015","Arapahoe"
"226877","-104.7274907","39.63104969","22471"," ","East"," ","Union","Circle"," ",""," ","22471 East Union Circle ","Aurora Co","80015","Arapahoe"
"226878","-104.72749131","39.63032959","22473"," ","East"," ","Union","Place"," ",""," ","22473 East Union Place ","Aurora Co","80015","Arapahoe"
"226879","-104.72749096","39.6296158","22475"," ","East"," ","Layton","Circle"," ",""," ","22475 East Layton Circle ","Aurora Co","80015","Arapahoe"
"226880","-104.72729543","39.63104974","22481"," ","East"," ","Union","Circle"," ",""," ","22481 East Union Circle ","Aurora Co","80015","Arapahoe"
"226881","-104.72729618","39.6306179","22482"," ","East"," ","Union","Circle"," ",""," ","22482 East Union Circle ","Aurora Co","80015","Arapahoe"
"226882","-104.72729604","39.63032965","22483"," ","East"," ","Union","Place"," ",""," ","22483 East Union Place ","Aurora Co","80015","Arapahoe"
"226883","-104.72729583","39.62990412","22484"," ","East"," ","Union","Place"," ",""," ","22484 East Union Place ","Aurora Co","80015","Arapahoe"
"226884","-104.72729569","39.62961586","22485"," ","East"," ","Layton","Circle"," ",""," ","22485 East Layton Circle ","Aurora Co","80015","Arapahoe"
"226885","-104.72710017","39.63104958","22491"," ","East"," ","Union","Circle"," ",""," ","22491 East Union Circle ","Aurora Co","80015","Arapahoe"
"226886","-104.72710123","39.6306179","22492"," ","East"," ","Union","Circle"," ",""," ","22492 East Union Circle ","Aurora Co","80015","Arapahoe"
"226887","-104.72710088","39.62990412","22494"," ","East"," ","Union","Place"," ",""," ","22494 East Union Place ","Aurora Co","80015","Arapahoe"
"226888","-104.72710043","39.62961579","22495"," ","East"," ","Layton","Circle"," ",""," ","22495 East Layton Circle ","Aurora Co","80015","Arapahoe"
"226889","-104.72683374","39.62827116","22497"," ","East"," ","Saratoga","Drive"," ",""," ","22497 East Saratoga Drive ","Aurora Co","80015","Arapahoe"
"226890","-104.72710078","39.63032958","22493"," ","East"," ","Union","Place"," ",""," ","22493 East Union Place ","Aurora Co","80015","Arapahoe"
"226891","-104.73411934","39.62996447","21990"," ","East"," ","Union","Drive"," ",""," ","21990 East Union Drive ","Aurora Co","80015","Arapahoe"
"226892","-104.73468601","39.62894065","21992"," ","East"," ","Layton","Drive"," ",""," ","21992 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226893","-104.69279723","39.71705897","22"," ","North"," ","Jackson Gap","Way"," ",""," ","22 North Jackson Gap Way ","Aurora Co","80018","Arapahoe"
"226894","-104.68821079","39.71244601","220"," ","South"," ","Langdale","Court"," ",""," ","220 South Langdale Court ","Aurora Co"," ","Arapahoe"
"226895","-104.73166224","39.62562186","22003"," ","East"," ","Grand","Drive"," ",""," ","22003 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226896","-104.73212558","39.62586599","22006"," ","East"," ","Pennwood","Circle"," ",""," ","22006 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226897","-104.73371442","39.63094616","22011"," ","East"," ","Union","Drive"," ",""," ","22011 East Union Drive ","Aurora Co","80015","Arapahoe"
"226898","-104.73217021","39.62569461","22012"," ","East"," ","Pennwood","Circle"," ",""," ","22012 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226899","-104.73364655","39.63013187","22012"," ","East"," ","Union","Drive"," ",""," ","22012 East Union Drive ","Aurora Co","80015","Arapahoe"
"226900","-104.73146895","39.62559864","22013"," ","East"," ","Grand","Drive"," ",""," ","22013 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226901","-104.73219336","39.62555814","22016"," ","East"," ","Pennwood","Circle"," ",""," ","22016 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226902","-104.73220847","39.6253217","22022"," ","East"," ","Pennwood","Circle"," ",""," ","22022 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226903","-104.73348223","39.63039165","22022"," ","East"," ","Union","Drive"," ",""," ","22022 East Union Drive ","Aurora Co","80015","Arapahoe"
"226904","-104.73129672","39.62556475","22023"," ","East"," ","Grand","Drive"," ",""," ","22023 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226905","-104.73214647","39.62518321","22026"," ","East"," ","Pennwood","Circle"," ",""," ","22026 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226906","-104.73159374","39.62521727","22031"," ","East"," ","Pennwood","Circle"," ",""," ","22031 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226907","-104.73340357","39.63087777","22031"," ","East"," ","Union","Drive"," ",""," ","22031 East Union Drive ","Aurora Co","80015","Arapahoe"
"226908","-104.73204059","39.62506782","22032"," ","East"," ","Pennwood","Circle"," ",""," ","22032 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226909","-104.73112327","39.62553088","22033"," ","East"," ","Grand","Drive"," ",""," ","22033 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226910","-104.73111948","39.6251851","5019"," ","South"," ","Riviera","Court"," ",""," ","5019 South Riviera Court ","Aurora Co","80015","Arapahoe"
"226911","-104.73194933","39.62495008","22036"," ","East"," ","Pennwood","Circle"," ",""," ","22036 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226912","-104.73147131","39.6250808","22041"," ","East"," ","Pennwood","Circle"," ",""," ","22041 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226913","-104.73185815","39.62482471","22042"," ","East"," ","Pennwood","Circle"," ",""," ","22042 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226914","-104.73095014","39.62550281","22043"," ","East"," ","Grand","Drive"," ",""," ","22043 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226915","-104.73138005","39.62496307","22045"," ","East"," ","Pennwood","Circle"," ",""," ","22045 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226916","-104.73541381","39.62843892","21813"," ","East"," ","Layton","Drive"," ",""," ","21813 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226917","-104.73530566","39.62850834","21819"," ","East"," ","Layton","Drive"," ",""," ","21819 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226918","-104.73480841","39.62805141","21829"," ","East"," ","Layton","Drive"," ",""," ","21829 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226919","-104.73497334","39.62806049","21833"," ","East"," ","Layton","Drive"," ",""," ","21833 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226920","-104.73512381","39.62806863","21839"," ","East"," ","Layton","Drive"," ",""," ","21839 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226921","-104.73525797","39.62807715","21849"," ","East"," ","Layton","Drive"," ",""," ","21849 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226922","-104.73525383","39.627843","21859"," ","East"," ","Layton","Drive"," ",""," ","21859 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226923","-104.73511967","39.62783449","21863"," ","East"," ","Layton","Drive"," ",""," ","21863 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226924","-104.73498555","39.62782723","21869"," ","East"," ","Layton","Drive"," ",""," ","21869 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226925","-104.73482615","39.62782115","21873"," ","East"," ","Layton","Drive"," ",""," ","21873 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226926","-104.73472985","39.62751686","21879"," ","East"," ","Layton","Drive"," ",""," ","21879 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226927","-104.73487264","39.62749914","21883"," ","East"," ","Layton","Drive"," ",""," ","21883 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226928","-104.73501454","39.62750681","21889"," ","East"," ","Layton","Drive"," ",""," ","21889 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226929","-104.73514866","39.62751469","21893"," ","East"," ","Layton","Drive"," ",""," ","21893 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226930","-104.73528168","39.62752257","21899"," ","East"," ","Layton","Drive"," ",""," ","21899 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226931","-104.69668252","39.72007382","219"," ","North"," ","Irvington","Street"," ",""," ","219 North Irvington Street ","Aurora Co","80018","Arapahoe"
"226932","-104.73486201","39.6304538","21901"," ","East"," ","Layton","Drive"," ",""," ","21901 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226933","-104.73546993","39.63052146","21902"," ","East"," ","Layton","Drive"," ",""," ","21902 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226934","-104.73499051","39.63093912","21909"," ","East"," ","Union","Drive"," ",""," ","21909 East Union Drive ","Aurora Co","80015","Arapahoe"
"226935","-104.73555243","39.63029129","21912"," ","East"," ","Layton","Drive"," ",""," ","21912 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226936","-104.73489204","39.63012511","21921"," ","East"," ","Layton","Drive"," ",""," ","21921 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226937","-104.73554044","39.62998826","21932"," ","East"," ","Layton","Drive"," ",""," ","21932 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226938","-104.73468845","39.63096545","21939"," ","East"," ","Union","Drive"," ",""," ","21939 East Union Drive ","Aurora Co","80015","Arapahoe"
"226939","-104.73479778","39.62985995","21941"," ","East"," ","Layton","Drive"," ",""," ","21941 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226940","-104.73541868","39.629771","21942"," ","East"," ","Layton","Drive"," ",""," ","21942 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226941","-104.73277183","39.5777969","21950"," ","East"," ","Jamison","Place"," ",""," ","21950 East Jamison Place ","Aurora Co","80016","Arapahoe"
"226942","-104.73530494","39.62951142","21952"," ","East"," ","Layton","Drive"," ",""," ","21952 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226943","-104.73438666","39.63096563","21959"," ","East"," ","Union","Drive"," ",""," ","21959 East Union Drive ","Aurora Co","80015","Arapahoe"
"226944","-104.73430939","39.63051935","21960"," ","East"," ","Union","Drive"," ",""," ","21960 East Union Drive ","Aurora Co","80015","Arapahoe"
"226945","-104.73456875","39.6296822","21961"," ","East"," ","Layton","Drive"," ",""," ","21961 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226946","-104.73511178","39.62932528","21962"," ","East"," ","Layton","Drive"," ",""," ","21962 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226947","-104.73439854","39.63014464","21980"," ","East"," ","Union","Drive"," ",""," ","21980 East Union Drive ","Aurora Co","80015","Arapahoe"
"226948","-104.73434766","39.62953097","21981"," ","East"," ","Layton","Drive"," ",""," ","21981 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226949","-104.73492419","39.62911003","21982"," ","East"," ","Layton","Drive"," ",""," ","21982 East Layton Drive ","Aurora Co","80015","Arapahoe"
"226950","-104.73407948","39.63096575","21989"," ","East"," ","Union","Drive"," ",""," ","21989 East Union Drive ","Aurora Co","80015","Arapahoe"
"226951","-104.73179153","39.62468305","22046"," ","East"," ","Pennwood","Circle"," ",""," ","22046 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226952","-104.7331393","39.63073577","22051"," ","East"," ","Union","Drive"," ",""," ","22051 East Union Drive ","Aurora Co","80015","Arapahoe"
"226953","-104.73180085","39.62450918","22052"," ","East"," ","Pennwood","Circle"," ",""," ","22052 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226954","-104.73076902","39.62547984","22053"," ","East"," ","Grand","Drive"," ",""," ","22053 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226955","-104.73128278","39.62479462","22055"," ","East"," ","Pennwood","Circle"," ",""," ","22055 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226956","-104.73175819","39.62438375","22056"," ","East"," ","Pennwood","Circle"," ",""," ","22056 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226957","-104.73147761","39.6243767","22062"," ","East"," ","Pennwood","Circle"," ",""," ","22062 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226958","-104.73058764","39.62546278","22063"," ","East"," ","Grand","Drive"," ",""," ","22063 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226959","-104.73127337","39.62437543","22066"," ","East"," ","Pennwood","Circle"," ",""," ","22066 East Pennwood Circle ","Aurora Co","80015","Arapahoe"
"226960","-104.73090153","39.62409792","22068"," ","East"," ","Bellewood","Place"," ",""," ","22068 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226961","-104.73288577","39.63059594","22071"," ","East"," ","Union","Drive"," ",""," ","22071 East Union Drive ","Aurora Co","80015","Arapahoe"
"226962","-104.73060159","39.62409307","22072"," ","East"," ","Bellewood","Place"," ",""," ","22072 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226963","-104.73040548","39.62545168","22073"," ","East"," ","Grand","Drive"," ",""," ","22073 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226964","-104.73100667","39.62474283","22075"," ","East"," ","Pennwood","Circle"," ",""," ","22075 East Pennwood Circle ","Centennial Co","80015","Arapahoe"
"226965","-104.73053364","39.62447621","22077"," ","East"," ","Bellewood","Place"," ",""," ","22077 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226966","-104.73042419","39.62408375","22078"," ","East"," ","Bellewood","Place"," ",""," ","22078 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226967","-104.73029029","39.62447471","22081"," ","East"," ","Bellewood","Place"," ",""," ","22081 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226968","-104.73024671","39.62407948","22082"," ","East"," ","Bellewood","Place"," ",""," ","22082 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226969","-104.73022065","39.62544638","22083"," ","East"," ","Grand","Drive"," ",""," ","22083 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226970","-104.73009507","39.6244736","22087"," ","East"," ","Bellewood","Place"," ",""," ","22087 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226971","-104.73006921","39.62407856","22088"," ","East"," ","Bellewood","Place"," ",""," ","22088 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226972","-104.73003334","39.6254472","22093"," ","East"," ","Grand","Drive"," ",""," ","22093 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226973","-104.72989172","39.62407753","22098"," ","East"," ","Bellewood","Place"," ",""," ","22098 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226974","-104.72985081","39.62545384","22105"," ","East"," ","Grand","Drive"," ",""," ","22105 East Grand Drive ","Aurora Co","80015","Arapahoe"
"226975","-104.72969559","39.62447922","22109"," ","East"," ","Bellewood","Place"," ",""," ","22109 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226976","-104.72971422","39.62407653","22110"," ","East"," ","Bellewood","Place"," ",""," ","22110 East Bellewood Place ","Aurora Co","80015","Arapahoe"
"226977","-104.72953672","39.62407553","22130"," ","East"," ","Bellewood","Place"," ",""," ","22130 East Bellewood Place ","Aurora Co","80015","Arapahoe"
