"431260","-104.9867731","39.59114607","130"," ","East"," ","Highline","Circle"," ","Unit","204","130 East Highline Circle Unit 204","Centennial Co","80122","Arapahoe"
"431261","-104.98683699","39.59114361","130"," ","East"," ","Highline","Circle"," ","Unit","203","130 East Highline Circle Unit 203","Centennial Co","80122","Arapahoe"
"431262","-104.98689911","39.59114117","130"," ","East"," ","Highline","Circle"," ","Unit","202","130 East Highline Circle Unit 202","Centennial Co","80122","Arapahoe"
"431263","-104.98696477","39.59113864","130"," ","East"," ","Highline","Circle"," ","Unit","201","130 East Highline Circle Unit 201","Centennial Co","80122","Arapahoe"
"431264","-104.98652202","39.59110808","130"," ","East"," ","Highline","Circle"," ","Unit","301","130 East Highline Circle Unit 301","Centennial Co","80122","Arapahoe"
"431265","-104.98657823","39.59110542","130"," ","East"," ","Highline","Circle"," ","Unit","302","130 East Highline Circle Unit 302","Centennial Co","80122","Arapahoe"
"431266","-104.98664212","39.59110295","130"," ","East"," ","Highline","Circle"," ","Unit","303","130 East Highline Circle Unit 303","Centennial Co","80122","Arapahoe"
"431267","-104.98670601","39.59110048","130"," ","East"," ","Highline","Circle"," ","Unit","304","130 East Highline Circle Unit 304","Centennial Co","80122","Arapahoe"
"431268","-104.9867699","39.59109802","130"," ","East"," ","Highline","Circle"," ","Unit","305","130 East Highline Circle Unit 305","Centennial Co","80122","Arapahoe"
"431269","-104.98683379","39.59109555","130"," ","East"," ","Highline","Circle"," ","Unit","306","130 East Highline Circle Unit 306","Centennial Co","80122","Arapahoe"
"431270","-104.98689769","39.59109308","130"," ","East"," ","Highline","Circle"," ","Unit","307","130 East Highline Circle Unit 307","Centennial Co","80122","Arapahoe"
"431271","-104.98696157","39.59109062","130"," ","East"," ","Highline","Circle"," ","Unit","308","130 East Highline Circle Unit 308","Centennial Co","80122","Arapahoe"
"431272","-104.98767739","39.59266482","6844"," ","South"," ","Broadway"," "," ",""," ","6844 South Broadway ","Centennial Co","80122","Arapahoe"
"431273","-104.98774822","39.59268435","6842"," ","South"," ","Broadway"," "," ",""," ","6842 South Broadway ","Centennial Co","80122","Arapahoe"
"431274","-104.98754511","39.59263175","6848"," ","South"," ","Broadway"," "," ",""," ","6848 South Broadway ","Centennial Co","80122","Arapahoe"
"431275","-104.98760276","39.59264365","6846"," ","South"," ","Broadway"," "," ",""," ","6846 South Broadway ","Centennial Co","80122","Arapahoe"
"431276","-104.98740669","39.59258628","6852"," ","South"," ","Broadway"," "," ",""," ","6852 South Broadway ","Centennial Co","80122","Arapahoe"
"431277","-104.98745983","39.59259835","6850"," ","South"," ","Broadway"," "," ",""," ","6850 South Broadway ","Centennial Co","80122","Arapahoe"
"431278","-104.98733686","39.59256033","6854"," ","South"," ","Broadway"," "," ",""," ","6854 South Broadway ","Centennial Co","80122","Arapahoe"
"431279","-104.98727274","39.59253545","6856"," ","South"," ","Broadway"," "," ",""," ","6856 South Broadway ","Centennial Co","80122","Arapahoe"
"431280","-104.98665162","39.59229322","6872"," ","South"," ","Broadway"," "," ",""," ","6872 South Broadway ","Centennial Co","80122","Arapahoe"
"431281","-104.98671207","39.59232239","6870"," ","South"," ","Broadway"," "," ",""," ","6870 South Broadway ","Centennial Co","80122","Arapahoe"
"431282","-104.98678077","39.59234972","6868"," ","South"," ","Broadway"," "," ",""," ","6868 South Broadway ","Centennial Co","80122","Arapahoe"
"431283","-104.98682861","39.59237705","6866"," ","South"," ","Broadway"," "," ",""," ","6866 South Broadway ","Centennial Co","80122","Arapahoe"
"431284","-104.98691192","39.59239727","6864"," ","South"," ","Broadway"," "," ",""," ","6864 South Broadway ","Centennial Co","80122","Arapahoe"
"431285","-104.98696397","39.59242241","6862"," ","South"," ","Broadway"," "," ",""," ","6862 South Broadway ","Centennial Co","80122","Arapahoe"
"431286","-104.98703384","39.5924446","6860"," ","South"," ","Broadway"," "," ",""," ","6860 South Broadway ","Centennial Co","80122","Arapahoe"
"431287","-104.98709754","39.59246848","6858"," ","South"," ","Broadway"," "," ",""," ","6858 South Broadway ","Centennial Co","80122","Arapahoe"
"431288","-104.98647876","39.592148","6876"," ","South"," ","Broadway"," "," ",""," ","6876 South Broadway ","Centennial Co","80122","Arapahoe"
"431289","-104.98651782","39.59219921","6874"," ","South"," ","Broadway"," "," ",""," ","6874 South Broadway ","Centennial Co","80122","Arapahoe"
"431290","-104.98643536","39.59208977","6878"," ","South"," ","Broadway"," "," ",""," ","6878 South Broadway ","Centennial Co","80122","Arapahoe"
"431291","-104.98641586","39.59203688","6880"," ","South"," ","Broadway"," "," ",""," ","6880 South Broadway ","Centennial Co","80122","Arapahoe"
"431292","-104.98640507","39.59197212","6882"," ","South"," ","Broadway"," "," ",""," ","6882 South Broadway ","Centennial Co","80122","Arapahoe"
"431293","-104.98640713","39.59191951","6884"," ","South"," ","Broadway"," "," ",""," ","6884 South Broadway ","Centennial Co","80122","Arapahoe"
"431294","-104.98641246","39.59186534","6886"," ","South"," ","Broadway"," "," ",""," ","6886 South Broadway ","Centennial Co","80122","Arapahoe"
"431295","-104.98641346","39.59180936","6888"," ","South"," ","Broadway"," "," ",""," ","6888 South Broadway ","Centennial Co","80122","Arapahoe"
"431296","-104.98673393","39.59138589","6892"," ","South"," ","Broadway"," "," ",""," ","6892 South Broadway ","Centennial Co","80122","Arapahoe"
"431297","-104.98666647","39.59139255","6890"," ","South"," ","Broadway"," "," ",""," ","6890 South Broadway ","Centennial Co","80122","Arapahoe"
"431298","-104.98687287","39.59137898","6896"," ","South"," ","Broadway"," "," ",""," ","6896 South Broadway ","Centennial Co","80122","Arapahoe"
"431299","-104.9868143","39.59138284","6894"," ","South"," ","Broadway"," "," ",""," ","6894 South Broadway ","Centennial Co","80122","Arapahoe"
"431300","-104.98701303","39.59137273","6900"," ","South"," ","Broadway"," "," ",""," ","6900 South Broadway ","Centennial Co","80122","Arapahoe"
"431301","-104.98695758","39.59137876","6898"," ","South"," ","Broadway"," "," ",""," ","6898 South Broadway ","Centennial Co","80122","Arapahoe"
"431302","-104.98715736","39.59136674","6904"," ","South"," ","Broadway"," "," ",""," ","6904 South Broadway ","Centennial Co","80122","Arapahoe"
"431303","-104.98708863","39.59137299","6902"," ","South"," ","Broadway"," "," ",""," ","6902 South Broadway ","Centennial Co","80122","Arapahoe"
"431304","-104.98733926","39.59136258","6908"," ","South"," ","Broadway"," "," ",""," ","6908 South Broadway ","Centennial Co","80122","Arapahoe"
"431305","-104.98726651","39.59136367","6906"," ","South"," ","Broadway"," "," ",""," ","6906 South Broadway ","Centennial Co","80122","Arapahoe"
"431306","-104.98747208","39.59135843","6912"," ","South"," ","Broadway"," "," ",""," ","6912 South Broadway ","Centennial Co","80122","Arapahoe"
"431307","-104.98741353","39.59135817","6910"," ","South"," ","Broadway"," "," ",""," ","6910 South Broadway ","Centennial Co","80122","Arapahoe"
"431308","-104.98761113","39.5913507","6916"," ","South"," ","Broadway"," "," ",""," ","6916 South Broadway ","Centennial Co","80122","Arapahoe"
"431309","-104.9875508","39.59135181","6914"," ","South"," ","Broadway"," "," ",""," ","6914 South Broadway ","Centennial Co","80122","Arapahoe"
"431310","-104.98775799","39.59135118","6920"," ","South"," ","Broadway"," "," ",""," ","6920 South Broadway ","Centennial Co","80122","Arapahoe"
"431311","-104.98768702","39.59135162","6918"," ","South"," ","Broadway"," "," ",""," ","6918 South Broadway ","Centennial Co","80122","Arapahoe"
"431312","-104.98807652","39.59181662","6934"," ","South"," ","Broadway"," "," ",""," ","6934 South Broadway ","Centennial Co","80122","Arapahoe"
"431313","-104.98807257","39.59187124","6936"," ","South"," ","Broadway"," "," ",""," ","6936 South Broadway ","Centennial Co","80122","Arapahoe"
"431314","-104.98807434","39.59171909","6930"," ","South"," ","Broadway"," "," ",""," ","6930 South Broadway ","Centennial Co","80122","Arapahoe"
"431315","-104.98807223","39.5917656","6932"," ","South"," ","Broadway"," "," ",""," ","6932 South Broadway ","Centennial Co","80122","Arapahoe"
"431316","-104.98807678","39.5916084","6926"," ","South"," ","Broadway"," "," ",""," ","6926 South Broadway ","Centennial Co","80122","Arapahoe"
"431317","-104.98807469","39.59165119","6928"," ","South"," ","Broadway"," "," ",""," ","6928 South Broadway ","Centennial Co","80122","Arapahoe"
"431318","-104.98807443","39.59149483","6922"," ","South"," ","Broadway"," "," ",""," ","6922 South Broadway ","Centennial Co","80122","Arapahoe"
"431319","-104.98807047","39.59155058","6924"," ","South"," ","Broadway"," "," ",""," ","6924 South Broadway ","Centennial Co","80122","Arapahoe"
"431320","-104.98805329","39.59249708","6838"," ","South"," ","Broadway"," "," ",""," ","6838 South Broadway ","Centennial Co","80122","Arapahoe"
"431321","-104.9880582","39.59255266","6840"," ","South"," ","Broadway"," "," ",""," ","6840 South Broadway ","Centennial Co","80122","Arapahoe"
"431322","-104.98806147","39.59239761","6834"," ","South"," ","Broadway"," "," ",""," ","6834 South Broadway ","Centennial Co","80122","Arapahoe"
"431323","-104.98806468","39.59244344","6836"," ","South"," ","Broadway"," "," ",""," ","6836 South Broadway ","Centennial Co","80122","Arapahoe"
"431324","-104.98806352","39.59229172","6830"," ","South"," ","Broadway"," "," ",""," ","6830 South Broadway ","Centennial Co","80122","Arapahoe"
"431325","-104.98806675","39.5923352","6832"," ","South"," ","Broadway"," "," ",""," ","6832 South Broadway ","Centennial Co","80122","Arapahoe"
"431326","-104.98806927","39.59217353","6826"," ","South"," ","Broadway"," "," ",""," ","6826 South Broadway ","Centennial Co","80122","Arapahoe"
"431327","-104.98807598","39.59222834","6828"," ","South"," ","Broadway"," "," ",""," ","6828 South Broadway ","Centennial Co","80122","Arapahoe"
"431328","-104.9610183","39.59185773","6885"," ","South"," ","University","Boulevard"," ",""," ","6885 South University Boulevard ","Centennial Co","80122","Arapahoe"
"431329","-104.9480879","39.5877264","3367"," ","East"," ","Easter","Place"," ",""," ","3367 East Easter Place ","Centennial Co","80122","Arapahoe"
"431330","-104.95974015","39.58459919","7331"," ","South"," ","Columbine","Way"," ",""," ","7331 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431331","-104.95980949","39.584579","7333"," ","South"," ","Columbine","Way"," ",""," ","7333 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431332","-104.95950015","39.58466427","7325"," ","South"," ","Columbine","Way"," ",""," ","7325 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431333","-104.95958726","39.58464109","7327"," ","South"," ","Columbine","Way"," ",""," ","7327 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431334","-104.95966549","39.58461823","7329"," ","South"," ","Columbine","Way"," ",""," ","7329 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431335","-104.95990361","39.58456702","7335"," ","South"," ","Columbine","Way"," ",""," ","7335 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431336","-104.95937136","39.58437439","7347"," ","South"," ","Columbine","Way"," ",""," ","7347 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431337","-104.9594619","39.58436604","7345"," ","South"," ","Columbine","Way"," ",""," ","7345 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431338","-104.95953832","39.58434818","7343"," ","South"," ","Columbine","Way"," ",""," ","7343 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431339","-104.95961297","39.58432927","7341"," ","South"," ","Columbine","Way"," ",""," ","7341 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431340","-104.95968586","39.58431041","7339"," ","South"," ","Columbine","Way"," ",""," ","7339 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431341","-104.95977296","39.58428731","7337"," ","South"," ","Columbine","Way"," ",""," ","7337 South Columbine Way ","Centennial Co","80122","Arapahoe"
"431342","-104.95769197","39.58547794","2696"," ","East"," ","Geddes","Avenue"," ",""," ","2696 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431343","-104.9576855","39.58539746","2686"," ","East"," ","Geddes","Avenue"," ",""," ","2686 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431344","-104.95767889","39.58533429","2676"," ","East"," ","Geddes","Avenue"," ",""," ","2676 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431345","-104.95767228","39.58527178","2666"," ","East"," ","Geddes","Avenue"," ",""," ","2666 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431346","-104.95766578","39.58519446","2656"," ","East"," ","Geddes","Avenue"," ",""," ","2656 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431347","-104.95809001","39.58544696","2606"," ","East"," ","Geddes","Avenue"," ",""," ","2606 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431348","-104.9580853","39.58536773","2616"," ","East"," ","Geddes","Avenue"," ",""," ","2616 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431349","-104.95808046","39.58530594","2626"," ","East"," ","Geddes","Avenue"," ",""," ","2626 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431350","-104.95807559","39.58524689","2636"," ","East"," ","Geddes","Avenue"," ",""," ","2636 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431351","-104.95807084","39.58517232","2646"," ","East"," ","Geddes","Avenue"," ",""," ","2646 East Geddes Avenue ","Centennial Co","80122","Arapahoe"
"431352","-104.95734443","39.5848149","2657"," ","East"," ","Geddes","Place"," ",""," ","2657 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431353","-104.95728992","39.58475046","2667"," ","East"," ","Geddes","Place"," ",""," ","2667 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431354","-104.95724242","39.58469998","2677"," ","East"," ","Geddes","Place"," ",""," ","2677 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431355","-104.9571949","39.58465066","2687"," ","East"," ","Geddes","Place"," ",""," ","2687 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431356","-104.95761388","39.58461084","2647"," ","East"," ","Geddes","Place"," ",""," ","2647 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431357","-104.95713152","39.58458714","2697"," ","East"," ","Geddes","Place"," ",""," ","2697 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431358","-104.95755403","39.58455043","2637"," ","East"," ","Geddes","Place"," ",""," ","2637 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431359","-104.95751004","39.58450323","2627"," ","East"," ","Geddes","Place"," ",""," ","2627 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431360","-104.95746075","39.584454","2617"," ","East"," ","Geddes","Place"," ",""," ","2617 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431361","-104.95740804","39.58438778","2607"," ","East"," ","Geddes","Place"," ",""," ","2607 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431362","-104.959097","39.5835414","2500"," ","East"," ","Geddes","Place"," ",""," ","2500 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431363","-104.95911179","39.58346387","2504"," ","East"," ","Geddes","Place"," ",""," ","2504 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431364","-104.95912289","39.58340478","2508"," ","East"," ","Geddes","Place"," ",""," ","2508 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431365","-104.95913398","39.58334642","2512"," ","East"," ","Geddes","Place"," ",""," ","2512 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431366","-104.95914864","39.58328558","2516"," ","East"," ","Geddes","Place"," ",""," ","2516 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431367","-104.95916345","39.58320475","2520"," ","East"," ","Geddes","Place"," ",""," ","2520 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431368","-104.95969747","39.5830317","2441"," ","East"," ","Geddes","Place"," ",""," ","2441 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431369","-104.95959457","39.58303191","2445"," ","East"," ","Geddes","Place"," ",""," ","2445 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431370","-104.96003454","39.58303051","2425"," ","East"," ","Geddes","Place"," ",""," ","2425 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431371","-104.95993164","39.58303141","2429"," ","East"," ","Geddes","Place"," ",""," ","2429 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431372","-104.95985358","39.58303174","2433"," ","East"," ","Geddes","Place"," ",""," ","2433 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431373","-104.9597773","39.58303138","2437"," ","East"," ","Geddes","Place"," ",""," ","2437 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431374","-104.95998778","39.5827415","2421"," ","East"," ","Geddes","Place"," ",""," ","2421 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431375","-104.95955316","39.58273946","2401"," ","East"," ","Geddes","Place"," ",""," ","2401 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431376","-104.95988667","39.58274006","2417"," ","East"," ","Geddes","Place"," ",""," ","2417 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431377","-104.95981216","39.58273972","2413"," ","East"," ","Geddes","Place"," ",""," ","2413 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431378","-104.95973411","39.58273936","2409"," ","East"," ","Geddes","Place"," ",""," ","2409 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431379","-104.95965428","39.58273899","2405"," ","East"," ","Geddes","Place"," ",""," ","2405 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431380","-104.95872443","39.58297005","7381"," ","South"," ","Knolls","Way"," ",""," ","7381 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431381","-104.95872502","39.58289412","7379"," ","South"," ","Knolls","Way"," ",""," ","7379 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431382","-104.95872546","39.58283647","7377"," ","South"," ","Knolls","Way"," ",""," ","7377 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431383","-104.95872594","39.5827747","7375"," ","South"," ","Knolls","Way"," ",""," ","7375 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431384","-104.95872641","39.58271293","7373"," ","South"," ","Knolls","Way"," ",""," ","7373 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431385","-104.95872704","39.58263194","7371"," ","South"," ","Knolls","Way"," ",""," ","7371 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431386","-104.9579242","39.58304817","7341"," ","South"," ","Knolls","Way"," ",""," ","7341 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431387","-104.95782143","39.58303275","7343"," ","South"," ","Knolls","Way"," ",""," ","7343 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431388","-104.95775053","39.58302449","7345"," ","South"," ","Knolls","Way"," ",""," ","7345 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431389","-104.95766723","39.58301419","7347"," ","South"," ","Knolls","Way"," ",""," ","7347 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431390","-104.95756976","39.58300112","7349"," ","South"," ","Knolls","Way"," ",""," ","7349 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431391","-104.95778399","39.58380992","2598"," ","East"," ","Geddes","Place"," ",""," ","2598 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431392","-104.95774908","39.58373524","2592"," ","East"," ","Geddes","Place"," ",""," ","2592 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431393","-104.95813064","39.58371734","2550"," ","East"," ","Geddes","Place"," ",""," ","2550 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431394","-104.95771936","39.5836785","2586"," ","East"," ","Geddes","Place"," ",""," ","2586 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431395","-104.95809218","39.58364315","2558"," ","East"," ","Geddes","Place"," ",""," ","2558 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431396","-104.95768091","39.58360414","2580"," ","East"," ","Geddes","Place"," ",""," ","2580 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431397","-104.95806422","39.58358812","2566"," ","East"," ","Geddes","Place"," ",""," ","2566 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431398","-104.95803625","39.58353385","2574"," ","East"," ","Geddes","Place"," ",""," ","2574 East Geddes Place ","Centennial Co","80122","Arapahoe"
"431399","-104.95700282","39.5831877","7360"," ","South"," ","Knolls","Way"," ",""," ","7360 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431400","-104.95690172","39.58318538","7358"," ","South"," ","Knolls","Way"," ",""," ","7358 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431401","-104.95682191","39.58318286","7356"," ","South"," ","Knolls","Way"," ",""," ","7356 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431402","-104.9567421","39.58317971","7354"," ","South"," ","Knolls","Way"," ",""," ","7354 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431403","-104.95666407","39.58317667","7352"," ","South"," ","Knolls","Way"," ",""," ","7352 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431404","-104.95655587","39.58317476","7350"," ","South"," ","Knolls","Way"," ",""," ","7350 South Knolls Way ","Centennial Co","80122","Arapahoe"
"431405","-104.98743885","39.59353334","50"," ","East"," ","Highline","Circle"," ","Unit","301","50 East Highline Circle Unit 301","Centennial Co","80122","Arapahoe"
"431406","-104.98752763","39.5935234","50"," ","East"," ","Highline","Circle"," ","Unit","202","50 East Highline Circle Unit 202","Centennial Co","80122","Arapahoe"
"431407","-104.98761642","39.59351281","50"," ","East"," ","Highline","Circle"," ","Unit","105","50 East Highline Circle Unit 105","Centennial Co","80122","Arapahoe"
"431408","-104.9876804","39.59325613","50"," ","East"," ","Highline","Circle"," ","Unit","308","50 East Highline Circle Unit 308","Centennial Co","80122","Arapahoe"
"431409","-104.98754844","39.59359045","50"," ","East"," ","Highline","Circle"," ","Unit","108","50 East Highline Circle Unit 108","Centennial Co","80122","Arapahoe"
"431410","-104.98749541","39.59356312","50"," ","East"," ","Highline","Circle"," ","Unit","201","50 East Highline Circle Unit 201","Centennial Co","80122","Arapahoe"
"431411","-104.9875842","39.59355253","50"," ","East"," ","Highline","Circle"," ","Unit","107","50 East Highline Circle Unit 107","Centennial Co","80122","Arapahoe"
"431412","-104.98747284","39.59349505","50"," ","East"," ","Highline","Circle"," ","Unit","302","50 East Highline Circle Unit 302","Centennial Co","80122","Arapahoe"
"431413","-104.98756339","39.59348548","50"," ","East"," ","Highline","Circle"," ","Unit","203","50 East Highline Circle Unit 203","Centennial Co","80122","Arapahoe"
"431414","-104.98765218","39.59347595","50"," ","East"," ","Highline","Circle"," ","Unit","104","50 East Highline Circle Unit 104","Centennial Co","80122","Arapahoe"
"431415","-104.98750683","39.59345646","50"," ","East"," ","Highline","Circle"," ","Unit","303","50 East Highline Circle Unit 303","Centennial Co","80122","Arapahoe"
"431416","-104.98759562","39.59344538","50"," ","East"," ","Highline","Circle"," ","Unit","204","50 East Highline Circle Unit 204","Centennial Co","80122","Arapahoe"
"431417","-104.9876844","39.59343623","50"," ","East"," ","Highline","Circle"," ","Unit","103","50 East Highline Circle Unit 103","Centennial Co","80122","Arapahoe"
"431418","-104.98754083","39.5934171","50"," ","East"," ","Highline","Circle"," ","Unit","304","50 East Highline Circle Unit 304","Centennial Co","80122","Arapahoe"
"431419","-104.98763138","39.59340867","50"," ","East"," ","Highline","Circle"," ","Unit","205","50 East Highline Circle Unit 205","Centennial Co","80122","Arapahoe"
"431420","-104.98772016","39.59339938","50"," ","East"," ","Highline","Circle"," ","Unit","102","50 East Highline Circle Unit 102","Centennial Co","80122","Arapahoe"
"431421","-104.98757482","39.59337881","50"," ","East"," ","Highline","Circle"," ","Unit","305","50 East Highline Circle Unit 305","Centennial Co","80122","Arapahoe"
"431422","-104.9876636","39.59336881","50"," ","East"," ","Highline","Circle"," ","Unit","206","50 East Highline Circle Unit 206","Centennial Co","80122","Arapahoe"
"431423","-104.98777385","39.5933366","50"," ","East"," ","Highline","Circle"," ","Unit","101","50 East Highline Circle Unit 101","Centennial Co","80122","Arapahoe"
"431424","-104.98760881","39.59334053","50"," ","East"," ","Highline","Circle"," ","Unit","306","50 East Highline Circle Unit 306","Centennial Co","80122","Arapahoe"
"431425","-104.98769936","39.5933321","50"," ","East"," ","Highline","Circle"," ","Unit","207","50 East Highline Circle Unit 207","Centennial Co","80122","Arapahoe"
"431426","-104.98764281","39.59330116","50"," ","East"," ","Highline","Circle"," ","Unit","307","50 East Highline Circle Unit 307","Centennial Co","80122","Arapahoe"
"431427","-104.98773696","39.59328617","50"," ","East"," ","Highline","Circle"," ","Unit","208","50 East Highline Circle Unit 208","Centennial Co","80122","Arapahoe"
"431428","-104.98694337","39.59354573","100"," ","East"," ","Highline","Circle"," ","Unit","207","100 East Highline Circle Unit 207","Centennial Co","80122","Arapahoe"
"431429","-104.98703046","39.59352467","100"," ","East"," ","Highline","Circle"," ","Unit","306","100 East Highline Circle Unit 306","Centennial Co","80122","Arapahoe"
"431430","-104.98689207","39.59352411","100"," ","East"," ","Highline","Circle"," ","Unit","208","100 East Highline Circle Unit 208","Centennial Co","80122","Arapahoe"
"431431","-104.98721888","39.59372013","100"," ","East"," ","Highline","Circle"," ","Unit","101","100 East Highline Circle Unit 101","Centennial Co","80122","Arapahoe"
"431432","-104.98727767","39.59368803","100"," ","East"," ","Highline","Circle"," ","Unit","201","100 East Highline Circle Unit 201","Centennial Co","80122","Arapahoe"
"431433","-104.98713575","39.59368467","100"," ","East"," ","Highline","Circle"," ","Unit","102","100 East Highline Circle Unit 102","Centennial Co","80122","Arapahoe"
"431434","-104.98722283","39.59366473","100"," ","East"," ","Highline","Circle"," ","Unit","202","100 East Highline Circle Unit 202","Centennial Co","80122","Arapahoe"
"431435","-104.98707914","39.59366108","100"," ","East"," ","Highline","Circle"," ","Unit","104","100 East Highline Circle Unit 104","Centennial Co","80122","Arapahoe"
"431436","-104.98730993","39.59364395","100"," ","East"," ","Highline","Circle"," ","Unit","301","100 East Highline Circle Unit 301","Centennial Co","80122","Arapahoe"
"431437","-104.98716624","39.59363984","100"," ","East"," ","Highline","Circle"," ","Unit","203","100 East Highline Circle Unit 203","Centennial Co","80122","Arapahoe"
"431438","-104.98702254","39.5936372","100"," ","East"," ","Highline","Circle"," ","Unit","105","100 East Highline Circle Unit 105","Centennial Co","80122","Arapahoe"
"431439","-104.98725333","39.59361959","100"," ","East"," ","Highline","Circle"," ","Unit","302","100 East Highline Circle Unit 302","Centennial Co","80122","Arapahoe"
"431440","-104.98710963","39.59361695","100"," ","East"," ","Highline","Circle"," ","Unit","204","100 East Highline Circle Unit 204","Centennial Co","80122","Arapahoe"
"431441","-104.98696594","39.59361284","100"," ","East"," ","Highline","Circle"," ","Unit","106","100 East Highline Circle Unit 106","Centennial Co","80122","Arapahoe"
"431442","-104.98719671","39.59359678","100"," ","East"," ","Highline","Circle"," ","Unit","303","100 East Highline Circle Unit 303","Centennial Co","80122","Arapahoe"
"431443","-104.98705303","39.59359206","100"," ","East"," ","Highline","Circle"," ","Unit","205","100 East Highline Circle Unit 205","Centennial Co","80122","Arapahoe"
"431444","-104.98691111","39.59359007","100"," ","East"," ","Highline","Circle"," ","Unit","107","100 East Highline Circle Unit 107","Centennial Co","80122","Arapahoe"
"431445","-104.98714012","39.59357178","100"," ","East"," ","Highline","Circle"," ","Unit","304","100 East Highline Circle Unit 304","Centennial Co","80122","Arapahoe"
"431446","-104.9869982","39.59356876","100"," ","East"," ","Highline","Circle"," ","Unit","206","100 East Highline Circle Unit 206","Centennial Co","80122","Arapahoe"
"431447","-104.98708706","39.5935492","100"," ","East"," ","Highline","Circle"," ","Unit","305","100 East Highline Circle Unit 305","Centennial Co","80122","Arapahoe"
"431448","-104.98697386","39.59350032","100"," ","East"," ","Highline","Circle"," ","Unit","307","100 East Highline Circle Unit 307","Centennial Co","80122","Arapahoe"
"431449","-104.98692256","39.59347921","100"," ","East"," ","Highline","Circle"," ","Unit","308","100 East Highline Circle Unit 308","Centennial Co","80122","Arapahoe"
