1520098,069-001829-291234,NULL,-105.10567337,40.38924913,1829,NULL,,,Wintergreen,,,NULL, ,1829 Wintergreen ,Loveland,80537,NULL,9522108022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB46B425AC3465AC0183B57EAD2314440
1520099,069-000700-291235,NULL,-105.06715126,40.55372358,700,NULL,,,Marquette,,,NULL, ,700 Marquette ,Fort Collins,80525,NULL,9724415001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C149ECF344C445AC0F026166AE0464440
1520100,069-002460-291236,NULL,-105.06715031,40.55390473,2460,NULL,,,Stover,,,NULL, ,2460 Stover ,Fort Collins,80525,NULL,9724415002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C506AD1304C445AC0D813A459E6464440
1520101,069-002456-291237,NULL,-105.06714934,40.55409001,2456,NULL,,,Stover,,,NULL, ,2456 Stover ,Fort Collins,80525,NULL,9724415003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1CAABC2C4C445AC0C8FEE36BEC464440
1520102,069-002452-291238,NULL,-105.06714835,40.55427804,2452,NULL,,,Stover,,,NULL, ,2452 Stover ,Fort Collins,80525,NULL,9724415004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCBB96284C445AC070C12A95F2464440
1520103,069-002448-291239,NULL,-105.06714744,40.55445097,2448,NULL,,,Stover,,,NULL, ,2448 Stover ,Fort Collins,80525,NULL,9724415005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB8C6C7244C445AC098F4CC3FF8464440
1520104,069-002444-291240,NULL,-105.06714655,40.55462115,2444,NULL,,,Stover,,,NULL, ,2444 Stover ,Fort Collins,80525,NULL,9724415006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFCC606214C445AC0085068D3FD464440
1520105,069-002440-291241,NULL,-105.06714565,40.55479133,2440,NULL,,,Stover,,,NULL, ,2440 Stover ,Fort Collins,80525,NULL,9724415007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C44C7451D4C445AC070AB036703474440
1520106,069-002436-291242,NULL,-105.06714476,40.55496152,2436,NULL,,,Stover,,,NULL, ,2436 Stover ,Fort Collins,80525,NULL,9724415008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C68DA85194C445AC0E0069FFA08474440
1520107,069-002432-291243,NULL,-105.06714386,40.55513170,2432,NULL,,,Stover,,,NULL, ,2432 Stover ,Fort Collins,80525,NULL,9724415009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0DAC4154C445AC050623A8E0E474440
1520108,069-002428-291244,NULL,-105.06714297,40.55530189,2428,NULL,,,Stover,,,NULL, ,2428 Stover ,Fort Collins,80525,NULL,9724415010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD8ED04124C445AC0C0BDD52114474440
1520109,069-002424-291245,NULL,-105.06714207,40.55547207,2424,NULL,,,Stover,,,NULL, ,2424 Stover ,Fort Collins,80525,NULL,9724415011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C1CEE430E4C445AC0301971B519474440
1520110,069-002420-291246,NULL,-105.06714118,40.55564225,2420,NULL,,,Stover,,,NULL, ,2420 Stover ,Fort Collins,80525,NULL,9724415012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64EE820A4C445AC0609A0E491F474440
1520111,069-005628-291247,NULL,-105.18020289,40.29224262,5628,NULL,,Cr,6,,,NULL, ,5628 Cr 6 ,Berthoud,80513,NULL,0424000001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C94B9B271884B5AC0A041C13468254440
1520112,069-000201-291248,NULL,-105.18289258,40.30160338,201,NULL,,,Schofield,,,NULL, ,201 Schofield ,Berthoud,80513,NULL,0424000002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CBC971683B44B5AC0889584F09A264440
1520113,069-001700-291249,NULL,-105.13211892,40.56632692,1700,NULL,,,Palm,,,Unit,1,1700 Palm Unit 1,Fort Collins,80526,NULL,9721245001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4C25EAA274485AC048887F667D484440
1520114,069-000775-291250,NULL,-105.51104080,40.33716153,775,NULL,,,Wildlife,,,NULL, ,775 Wildlife ,Estes Park,80517,NULL,3401400048,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C18A877E4B4605AC0601DE41B282B4440
1520115,069-000865-291251,NULL,-105.54169591,40.36495186,865,NULL,,,Moraine,,,NULL, ,865 Moraine ,Estes Park,80517,NULL,3535100006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C6CC05625AB625AC080EB0CBEB62E4440
1520116,069-000861-291252,NULL,-105.54130000,40.36510218,861,NULL,,,Moraine,,,NULL, ,861 Moraine ,Estes Park,80517,NULL,3535100047,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4409BDA8A4625AC0F88B13ABBB2E4440
1520117,069-001715-291253,NULL,-105.31508462,40.27664681,1715,NULL,,,Spring Gulch,,,NULL, ,1715 Spring Gulch ,Lyons,80540,NULL,1435208001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C544CAA582A545AC02056AD2969234440
1520118,069-002195-291254,NULL,-105.31809915,40.27556316,2195,NULL,,,Spring Gulch,,,NULL, ,2195 Spring Gulch ,Lyons,80540,NULL,1435208002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4CC18CBC5B545AC020A64DA745234440
1520119,069-000365-291255,NULL,-105.51906737,40.34094104,365,NULL,,,Grey Fox,,,NULL, ,365 Grey Fox ,Estes Park,80517,NULL,3401215001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0059546638615AC0482FBAF4A32B4440
1520120,069-002481-291256,NULL,-105.51906708,40.34128631,2481,NULL,,,Larkspur,,,NULL, ,2481 Larkspur ,Estes Park,80517,NULL,3401215002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC54226538615AC0E8021245AF2B4440
1520121,069-002471-291257,NULL,-105.51902939,40.34170506,2471,NULL,,,Larkspur,,,NULL, ,2471 Larkspur ,Estes Park,80517,NULL,3401215003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60130EC737615AC0B858C6FDBC2B4440
1520122,069-002312-291258,NULL,-105.11900595,40.55678709,2312,NULL,,,Hampshire,,,NULL, ,2312 Hampshire ,Fort Collins,80526,NULL,9721415007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC0E422CB9D475AC058C8ABCC44474440
1520123,069-002249-291259,NULL,-105.11873148,40.55694606,2249,NULL,,,Ayrshire,,,NULL, ,2249 Ayrshire ,Fort Collins,80526,NULL,9721415008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2445F14B99475AC048852A024A474440
1520124,069-002243-291260,NULL,-105.11856700,40.55679110,2243,NULL,,,Ayrshire,,,NULL, ,2243 Ayrshire ,Fort Collins,80526,NULL,9721415009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60FE0C9A96475AC0607444EE44474440
1520125,069-002237-291261,NULL,-105.11841353,40.55663873,2237,NULL,,,Ayrshire,,,NULL, ,2237 Ayrshire ,Fort Collins,80526,NULL,9721415010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5C9D561694475AC0801314F03F474440
1520126,069-001221-291262,NULL,-105.05997724,40.41444994,1221,NULL,,,21St,,,NULL, ,1221 21St ,Loveland,80538,NULL,9512420004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C9800C6AAD6435AC0503617B20C354440
1520127,069-001209-291263,NULL,-105.06004513,40.41436544,1209,NULL,,,21St,,,NULL, ,1209 21St ,Loveland,80538,NULL,9512420005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF02F84C7D7435AC0902345ED09354440
1520128,069-001208-291264,NULL,-105.06004763,40.41398029,1208,NULL,,,21St,,,NULL, ,1208 21St ,Loveland,80538,NULL,9512420006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C74B002D2D7435AC05084614EFD344440
1520129,069-001220-291265,NULL,-105.05998187,40.41387590,1220,NULL,,,21St,,,NULL, ,1220 21St ,Loveland,80538,NULL,9512420007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CAC342EBED6435AC0288DAFE2F9344440
1520130,069-001232-291266,NULL,-105.05958325,40.41387285,1232,NULL,,,21St,,,NULL, ,1232 21St ,Loveland,80538,NULL,9512420008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C683D3F36D0435AC0E82211C9F9344440
1520131,069-001256-291267,NULL,-105.05932493,40.41390600,1256,NULL,,,21St,,,NULL, ,1256 21St ,Loveland,80538,NULL,9512420009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CFC8BCAFACB435AC0601224DFFA344440
1520132,069-001280-291268,NULL,-105.05898374,40.41390317,1280,NULL,,,21St,,,NULL, ,1280 21St ,Loveland,80538,NULL,9512420010,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C70DEC063C6435AC0B0226DC7FA344440
1520133,069-001281-291269,NULL,-105.05898754,40.41352691,1281,NULL,,,20Th,,,NULL, ,1281 20Th ,Loveland,80538,NULL,9512420011,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5492A973C6435AC070F82F73EE344440
1520134,069-001257-291270,NULL,-105.05930491,40.41352935,1257,NULL,,,20Th,,,NULL, ,1257 20Th ,Loveland,80538,NULL,9512420012,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8816D0A6CB435AC0D8809487EE344440
1520135,069-001233-291271,NULL,-105.05962230,40.41352798,1233,NULL,,,20Th,,,NULL, ,1233 20Th ,Loveland,80538,NULL,9512420013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C270DDAD0435AC0E0BE1A7CEE344440
1520136,069-002525-291272,NULL,-105.12444396,40.57059390,2525,NULL,,,Flintridge,,,NULL, ,2525 Flintridge ,Fort Collins,80521,NULL,9716439072,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C60BECEE3F6475AC0D00B903809494440
1520137,069-002519-291273,NULL,-105.12421359,40.57059314,2519,NULL,,,Flintridge,,,NULL, ,2519 Flintridge ,Fort Collins,80521,NULL,9716439073,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30B18E1DF3475AC0D812233209494440
1520138,069-002513-291274,NULL,-105.12395986,40.57059116,2513,NULL,,,Flintridge,,,NULL, ,2513 Flintridge ,Fort Collins,80521,NULL,9716439074,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3CF552F5EE475AC028629A2109494440
1520139,069-002507-291275,NULL,-105.12367301,40.57058686,2507,NULL,,,Flintridge,,,NULL, ,2507 Flintridge ,Fort Collins,80521,NULL,9716439075,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C80303142EA475AC0283488FD08494440
1520140,069-002501-291276,NULL,-105.12361663,40.57069407,2501,NULL,,,Flintridge,,,NULL, ,2501 Flintridge ,Fort Collins,80521,NULL,9716439076,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDCC5B955E9475AC0F055D7800C494440
1520141,069-005547-291277,NULL,-105.63247938,40.84520629,5547,NULL,,Cr,73C,,,NULL, ,5547 Cr 73C ,Red Feather Lakes,80545,NULL,4012405025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C00E7C78A7A685AC0806745B82F6C4440
1520142,069-002012-291278,NULL,-105.10658272,40.56083035,2012,NULL,,,Constitution,,,NULL, ,2012 Constitution ,Fort Collins,80526,NULL,9722208019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C98CF4E40D2465AC060EDF549C9474440
1520143,069-002006-291279,NULL,-105.10645156,40.56096760,2006,NULL,,,Constitution,,,NULL, ,2006 Constitution ,Fort Collins,80526,NULL,9722208020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14FB301AD0465AC0585A50C9CD474440
1520144,069-002000-291280,NULL,-105.10627042,40.56112619,2000,NULL,,,Constitution,,,NULL, ,2000 Constitution ,Fort Collins,80526,NULL,9722208021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C68C17422CD465AC018A3A7FBD2474440
1520145,069-001942-291281,NULL,-105.10587551,40.56143757,1942,NULL,,,Constitution,,,NULL, ,1942 Constitution ,Fort Collins,80526,NULL,9722208022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8C2612AAC6465AC0303EB52FDD474440
1520146,069-001943-291282,NULL,-105.10652640,40.56167502,1943,NULL,,,Constitution,,,NULL, ,1943 Constitution ,Fort Collins,80526,NULL,9722208023,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CC8551F54D1465AC0A85988F7E4474440
1520147,069-002001-291283,NULL,-105.10672312,40.56151453,2001,NULL,,,Constitution,,,NULL, ,2001 Constitution ,Fort Collins,80526,NULL,9722208024,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE0AD378DD4465AC0602445B5DF474440
1520148,069-002007-291284,NULL,-105.10691574,40.56134671,2007,NULL,,,Constitution,,,NULL, ,2007 Constitution ,Fort Collins,80526,NULL,9722208025,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCC881BB5D7465AC0A8D87535DA474440
1520149,069-002013-291285,NULL,-105.10710850,40.56118980,2013,NULL,,,Constitution,,,NULL, ,2013 Constitution ,Fort Collins,80526,NULL,9722208026,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C08159BDDDA465AC030384311D5474440
1520150,069-002019-291286,NULL,-105.10722865,40.56101256,2019,NULL,,,Constitution,,,NULL, ,2019 Constitution ,Fort Collins,80526,NULL,9722208027,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C6290D5DC465AC0805D7942CF474440
1520151,069-001700-291287,NULL,-105.10727361,40.56075269,1700,NULL,,,Glenwood,,,NULL, ,1700 Glenwood ,Fort Collins,80526,NULL,9722208028,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C721E92DD465AC0E0EF88BEC6474440
1520152,069-001706-291288,NULL,-105.10758380,40.56075448,1706,NULL,,,Glenwood,,,NULL, ,1706 Glenwood ,Fort Collins,80526,NULL,9722208029,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CF4B72AA7E2465AC0C8EE8CCDC6474440
1520153,069-000499-291289,NULL,-105.51586103,40.38918190,499,NULL,,,Pioneer,,,NULL, ,499 Pioneer ,Estes Park,80517,NULL,3524105003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE093FFDD03615AC008F06EB6D0314440
1520154,069-000475-291290,NULL,-105.51649755,40.38909644,475,NULL,,,Pioneer,,,NULL, ,475 Pioneer ,Estes Park,80517,NULL,3524105004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C34B9C14B0E615AC0683F80E9CD314440
1520155,069-000451-291291,NULL,-105.51713256,40.38900951,451,NULL,,,Pioneer,,,NULL, ,451 Pioneer ,Estes Park,80517,NULL,3524105005,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C444C2BB318615AC000CA4B10CB314440
1520156,069-000415-291292,NULL,-105.51776672,40.38892592,415,NULL,,,Pioneer,,,NULL, ,415 Pioneer ,Estes Park,80517,NULL,3524105006,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD856061723615AC008ED1B53C8314440
1520157,069-000375-291293,NULL,-105.51840431,40.38885099,375,NULL,,,Pioneer,,,NULL, ,375 Pioneer ,Estes Park,80517,NULL,3524105007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2C9C48892D615AC0203D82DEC5314440
1520158,069-000351-291294,NULL,-105.51904053,40.38875567,351,NULL,,,Pioneer,,,NULL, ,351 Pioneer ,Estes Park,80517,NULL,3524105008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CDC30C2F537615AC07864ECBEC2314440
1520159,069-000350-291295,NULL,-105.51909831,40.38796840,350,NULL,,,Pioneer,,,NULL, ,350 Pioneer ,Estes Park,80517,NULL,3524105009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14241DE838615AC0603CD7F2A8314440
1520160,069-002619-291296,NULL,-105.05324138,40.55156615,2619,NULL,,,Dorado,,,NULL, ,2619 Dorado ,Fort Collins,80525,NULL,8730209007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB02D844E68435AC018103AB899464440
1520161,069-002613-291297,NULL,-105.05323297,40.55189094,2613,NULL,,,Dorado,,,NULL, ,2613 Dorado ,Fort Collins,80525,NULL,8730209008,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7C023E2B68435AC0208AB85CA4464440
1520162,069-002607-291298,NULL,-105.05323116,40.55209680,2607,NULL,,,Dorado,,,NULL, ,2607 Dorado ,Fort Collins,80525,NULL,8730209009,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CA00DAE2368435AC038F79F1BAB464440
1520163,069-001310-291299,NULL,-105.09458898,40.39842368,1310,NULL,,,6Th,,,NULL, ,1310 6Th ,Loveland,80537,NULL,9514310007,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CE035F4BE0D465AC0B85D1A8CFF324440
1520164,069-002400-291300,NULL,-105.07251333,40.41737495,2400,NULL,,,Lincoln,,,NULL, ,2400 Lincoln ,Loveland,80538,NULL,9512218001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8CD9ED0EA4445AC00010D68A6C354440
1520165,069-002424-291301,NULL,-105.07251754,40.41781354,2424,NULL,,,Lincoln,,,NULL, ,2424 Lincoln ,Loveland,80538,NULL,9512218002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CCCBE9C20A4445AC0E83503EA7A354440
1520166,069-002480-291302,NULL,-105.07265632,40.41792027,2480,NULL,,,Lincoln,,,NULL, ,2480 Lincoln ,Loveland,80538,NULL,9512218003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7431AC66A6445AC068D84F697E354440
1520167,069-003148-291303,NULL,-105.08232444,40.54356028,3148,NULL,,,Eagle,,,NULL, ,3148 Eagle ,Fort Collins,80526,NULL,9726424001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C24FFB4CD44455AC0A897256293454440
1520168,069-000837-291304,NULL,-105.06455049,40.55687597,837,NULL,,,Columbia,,,NULL, ,837 Columbia ,Fort Collins,80525,NULL,9724415078,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C48F2619821445AC0D0AF39B647474440
1520169,069-000831-291305,NULL,-105.06483160,40.55687672,831,NULL,,,Columbia,,,NULL, ,831 Columbia ,Fort Collins,80525,NULL,9724415079,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C54BB743326445AC0206A77BC47474440
1520170,069-000825-291306,NULL,-105.06508374,40.55690534,825,NULL,,,Columbia,,,NULL, ,825 Columbia ,Fort Collins,80525,NULL,9724415080,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C48B3FD542A445AC008B190AC48474440
1520171,069-000819-291307,NULL,-105.06533017,40.55696756,819,NULL,,,Columbia,,,NULL, ,819 Columbia ,Fort Collins,80525,NULL,9724415081,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C64319C5E2E445AC0884583B64A474440
1520172,069-000813-291308,NULL,-105.06554825,40.55702943,813,NULL,,,Columbia,,,NULL, ,813 Columbia ,Fort Collins,80525,NULL,9724415082,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C702544F131445AC0C01584BD4C474440
1520173,069-000101-291309,NULL,-105.04721620,40.58976611,101,NULL,,,Commerce,,,NULL, ,101 Commerce ,Fort Collins,80524,NULL,8707106109,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3C141E9705435AC0E8CFBB747D4B4440
1520174,069-000109-291310,NULL,-105.04726840,40.58949193,109,NULL,,,Commerce,,,NULL, ,109 Commerce ,Fort Collins,80524,NULL,8707106110,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CD4E2077206435AC01899BC78744B4440
1520175,069-000113-291311,NULL,-105.04728001,40.58921744,113,NULL,,,Commerce,,,NULL, ,113 Commerce ,Fort Collins,80524,NULL,8707106111,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90E1B7A206435AC03884217A6B4B4440
1520176,069-000121-291312,NULL,-105.04728007,40.58894295,121,NULL,,,Commerce,,,NULL, ,121 Commerce ,Fort Collins,80524,NULL,8707106112,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C2061F9A206435AC0E0BA8A7B624B4440
1520177,069-000128-291313,NULL,-105.04621143,40.58870889,128,NULL,,,Commerce,,,NULL, ,128 Commerce ,Fort Collins,80524,NULL,8707409115,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0849CB20F5425AC0508F18D05A4B4440
1520178,069-000132-291314,NULL,-105.04620954,40.58843439,132,NULL,,,Commerce,,,NULL, ,132 Commerce ,Fort Collins,80524,NULL,8707409116,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8878D718F5425AC0B0BD72D1514B4440
1520179,069-000200-291315,NULL,-105.04619673,40.58815987,200,NULL,,,Commerce,,,NULL, ,200 Commerce ,Fort Collins,80524,NULL,8707409117,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C906D25E3F4425AC0E86199D2484B4440
1520180,069-002449-291316,NULL,-105.12258663,40.55626693,2449,NULL,,,Charolais,,,NULL, ,2449 Charolais ,Fort Collins,80526,NULL,9721416013,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C14799475D8475AC0605C2DC133474440
1520181,069-002443-291317,NULL,-105.12222588,40.55615680,2443,NULL,,,Charolais,,,NULL, ,2443 Charolais ,Fort Collins,80526,NULL,9721416014,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C688D828CD2475AC0E06D5D2530474440
1520182,069-002437-291318,NULL,-105.12200762,40.55620730,2437,NULL,,,Charolais,,,NULL, ,2437 Charolais ,Fort Collins,80526,NULL,9721416015,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C34CF11F9CE475AC0401708CD31474440
1520183,069-002431-291319,NULL,-105.12189617,40.55644886,2431,NULL,,,Charolais,,,NULL, ,2431 Charolais ,Fort Collins,80526,NULL,9721416016,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C909E9325CD475AC0205B55B739474440
1520184,069-002301-291320,NULL,-105.12159134,40.55634642,2301,NULL,,,Sceap,,,NULL, ,2301 Sceap ,Fort Collins,80526,NULL,9721416017,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C30E60627C8475AC08821015C36474440
1520185,069-002307-291321,NULL,-105.12179077,40.55612582,2307,NULL,,,Sceap,,,NULL, ,2307 Sceap ,Fort Collins,80526,NULL,9721416018,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C104E806BCB475AC0484589212F474440
1520186,069-002313-291322,NULL,-105.12173497,40.55594829,2313,NULL,,,Sceap,,,NULL, ,2313 Sceap ,Fort Collins,80526,NULL,9721416019,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3CE17A81CA475AC0E0C2435029474440
1520187,069-002312-291323,NULL,-105.12128721,40.55583849,2312,NULL,,,Sceap,,,NULL, ,2312 Sceap ,Fort Collins,80526,NULL,9721416020,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C5CCC692BC3475AC0403434B725474440
1520188,069-002306-291324,NULL,-105.12110259,40.55586679,2306,NULL,,,Sceap,,,NULL, ,2306 Sceap ,Fort Collins,80526,NULL,9721416021,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C90F31425C0475AC048B295A426474440
1520189,069-002407-291325,NULL,-105.12103572,40.55611731,2407,NULL,,,Charolais,,,NULL, ,2407 Charolais ,Fort Collins,80526,NULL,9721416022,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C8877960CBF475AC0082717DA2E474440
1520190,069-001700-291326,NULL,-105.13216050,40.56628450,1700,NULL,,,Palm,,,Unit,2,1700 Palm Unit 2,Fort Collins,80526,NULL,9721245002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C081C4D5175485AC0686CA9027C484440
1520191,069-001700-291327,NULL,-105.13219921,40.56624269,1700,NULL,,,Palm,,,Unit,3,1700 Palm Unit 3,Fort Collins,80526,NULL,9721245003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010CB0BAAAF375485AC0586DF3A37A484440
1520192,069-001700-291328,NULL,-105.13223902,40.56620210,1700,NULL,,,Palm,,,Unit,4,1700 Palm Unit 4,Fort Collins,80526,NULL,9721245004,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C4851A39A76485AC020EB724F79484440
1520193,069-001724-291329,NULL,-105.13280540,40.56567447,1724,NULL,,,Palm,,,NULL, ,1724 Palm ,Fort Collins,80526,NULL,9721246001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C3CCD3DE27F485AC0C0AD570568484440
1520194,069-001718-291330,NULL,-105.13257826,40.56596159,1718,NULL,,,Palm,,,Unit,1,1718 Palm Unit 1,Fort Collins,80526,NULL,9721247001,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C707E83297C485AC09811EE6D71484440
1520195,069-001718-291331,NULL,-105.13262805,40.56590790,1718,NULL,,,Palm,,,Unit,2,1718 Palm Unit 2,Fort Collins,80526,NULL,9721247002,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C0C525CFA7C485AC028EF80AB6F484440
1520196,069-001718-291332,NULL,-105.13268589,40.56584865,1718,NULL,,,Palm,,,Unit,3,1718 Palm Unit 3,Fort Collins,80526,NULL,9721247003,2019-06-05 00:00:00.0000000,ACTIVE,ADD,Larimer,0xAD100000010C7066F3EC7D485AC070F880BA6D484440
