650428,031-009079-334779,NULL,-104.88332745,39.64403735,9079,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9079 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4E4A26E88385AC0008F42DB6FD24340
650429,031-009075-334780,NULL,-104.88331138,39.64391531,9075,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9075 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0B0B82888385AC0407331CE6BD24340
650430,031-009073-334781,NULL,-104.88330341,39.64384634,9073,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9073 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C71760D88385AC080BF258E69D24340
650431,031-009071-334782,NULL,-104.88330959,39.64372840,9071,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9071 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C50B2B32088385AC010B210B065D24340
650432,031-007821-334783,NULL,-104.89778344,39.71641776,7821,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7821 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CBBA34D75395AC010FDE992B3DB4340
650433,031-007835-334784,NULL,-104.89746909,39.71642271,7835,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7835 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54EF821E70395AC0185769B3B3DB4340
650434,031-007833-334785,NULL,-104.89737607,39.71657116,7833,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7833 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C483871956E395AC0A01AFBA1B8DB4340
650435,031-007831-334786,NULL,-104.89738564,39.71664403,7831,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7831 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C206699BF6E395AC070DC2DF9BADB4340
650436,031-007941-334787,NULL,-104.89722947,39.71662814,7941,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7941 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C4A12306C395AC0B85D517FBADB4340
650437,031-007939-334788,NULL,-104.89722666,39.71655990,7939,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7939 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CA5A2236C395AC0D8C2723FB8DB4340
650438,031-007937-334789,NULL,-104.89715650,39.71642046,7937,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7937 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC40C82FE6A395AC088ECF6A5B3DB4340
650439,031-007953-334790,NULL,-104.89674493,39.71646952,7953,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7953 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C089C114A64395AC0501AE849B5DB4340
650440,031-007951-334791,NULL,-104.89675284,39.71653844,7951,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7951 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C55696564395AC0C85CED89B7DB4340
650441,031-007949-334792,NULL,-104.89674211,39.71660005,7949,NULL,East,NULL,Ellsworth,Avenue,NULL,NULL,NULL,7949 East Ellsworth Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78AD813664395AC058151284B9DB4340
650442,031-009036-334793,NULL,-104.88391967,39.64236345,9036,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9036 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C6F0E2892385AC0389F18FE38D24340
650443,031-009034-334794,NULL,-104.88391707,39.64230100,9034,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9034 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C746E7C1B92385AC0486843EC36D24340
650444,031-009240-334795,NULL,-104.88117061,39.64296249,9240,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9240 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C489BC31865385AC0D87A87944CD24340
650445,031-009244-334796,NULL,-104.88116916,39.64299971,9244,NULL,East,NULL,Nassau,Avenue,NULL,NULL,NULL,9244 East Nassau Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC9B571765385AC04829F4D64DD24340
650446,031-004133-334797,NULL,-104.74181378,39.77364230,4133,NULL,North,NULL,Malta,Street,NULL,NULL,NULL,4133 North Malta Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58C37AE0792F5AC078CCFEB506E34340
650447,031-001790-334798,NULL,-105.01021507,39.73835816,1790,NULL,West,NULL,14Th,Avenue,NULL,NULL,NULL,1790 West 14Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C948AF35BA7405AC028AC268582DE4340
650448,031-001170-334799,NULL,-104.99634769,39.73510567,1170,NULL,North,NULL,Galapago,Street,NULL,NULL,NULL,1170 North Galapago Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE80B1C2EC43F5AC0980970FB17DE4340
650449,031-008155-334800,NULL,-104.89258414,39.71240847,8155,NULL,East,NULL,Fairmount,Drive,NULL,NULL,NULL,8155 East Fairmount Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C72031520395AC088AF022B30DB4340
650450,031-001985-334801,NULL,-104.98143181,39.74711514,1985,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,1985 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30C858CBCF3E5AC07088577DA1DF4340
650451,031-001980-334802,NULL,-104.98092273,39.74721467,1980,NULL,North,NULL,Pennsylvania,Street,NULL,NULL,NULL,1980 North Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4CE3A73C73E5AC0B0EF92BEA4DF4340
650452,031-000530-334803,NULL,-105.02546895,39.74745013,530,NULL,West,NULL,20Th,Avenue,NULL,NULL,NULL,530 West 20Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CA15846A1415AC010DB856FACDF4340
650453,031-007300-334804,NULL,-104.90328231,39.65265639,7300,NULL,East,NULL,Hampden,Avenue,NULL,#,1,7300 East Hampden Avenue # 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD86B9F60CF395AC0F0CA18338AD34340
650454,031-008196-334805,NULL,-104.89395491,39.64700947,8196,NULL,East,NULL,Lehigh,Avenue,NULL,NULL,NULL,8196 East Lehigh Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCC8A98E36395AC0E012D334D1D24340
650455,031-002908-334806,NULL,-105.05059316,39.75866668,2908,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,2908 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58F918EB3C435AC0E8BA63FD1BE14340
650456,031-002914-334807,NULL,-105.05059281,39.75872158,2914,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,2914 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54049FE93C435AC098E0F0C91DE14340
650457,031-002924-334808,NULL,-105.05059210,39.75883139,2924,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,2924 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C481AABE63C435AC0800E186321E14340
650458,031-002928-334809,NULL,-105.05059522,39.75890004,2928,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,2928 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8F4BDF33C435AC09055E3A223E14340
650459,031-020367-334810,NULL,-104.75102695,39.77376991,20367,NULL,East,NULL,41St,Place,NULL,NULL,NULL,20367 East 41St Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C882A57D310305AC0A0BE70E40AE34340
650460,031-020377-334811,NULL,-104.75082079,39.77375213,20377,NULL,East,NULL,41St,Place,NULL,NULL,NULL,20377 East 41St Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5C7AA3720D305AC0F0733B4F0AE34340
650461,031-020387-334812,NULL,-104.75056509,39.77370932,20387,NULL,East,NULL,41St,Place,NULL,NULL,NULL,20387 East 41St Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CC4284209305AC0586A28E808E34340
650462,031-020397-334813,NULL,-104.75030616,39.77363629,20397,NULL,East,NULL,41St,Place,NULL,NULL,NULL,20397 East 41St Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78801C0405305AC08820908306E34340
650463,031-004148-334814,NULL,-104.75012602,39.77351435,4148,NULL,North,NULL,Jebel,Street,NULL,NULL,NULL,4148 North Jebel Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C10CC8E1002305AC0501EAA8402E34340
650464,031-004138-334815,NULL,-104.75011752,39.77331115,4138,NULL,North,NULL,Jebel,Street,NULL,NULL,NULL,4138 North Jebel Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC10E9EC01305AC028B40EDCFBE24340
650465,031-002435-334816,NULL,-104.96782293,39.67239364,2435,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,2435 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C587F3CD5F03D5AC060772D0011D64340
650466,031-002419-334817,NULL,-104.96785661,39.67260239,2419,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,2419 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C605E9863F13D5AC090E7B5D717D64340
650467,031-002432-334818,NULL,-104.96740612,39.67240158,2432,NULL,South,NULL,Gilpin,Street,NULL,NULL,NULL,2432 South Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0CE9B2F6E93D5AC0700F5F4C11D64340
650468,031-002285-334819,NULL,-104.96550077,39.67510516,2285,NULL,South,NULL,High,Street,NULL,NULL,NULL,2285 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD09D32C7CA3D5AC048470DCE69D64340
650469,031-002245-334820,NULL,-104.96555258,39.67587284,2245,NULL,South,NULL,High,Street,NULL,NULL,NULL,2245 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA47D0D9DCB3D5AC00070470083D64340
650470,031-002231-334821,NULL,-104.96541597,39.67603516,2231,NULL,South,NULL,High,Street,NULL,NULL,NULL,2231 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA07EA761C93D5AC018CFD44988D64340
650471,031-002213-334822,NULL,-104.96555630,39.67631760,2213,NULL,South,NULL,High,Street,NULL,NULL,NULL,2213 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C94BCA6ACCB3D5AC0081E309391D64340
650472,031-001910-334823,NULL,-104.97425461,39.68185022,1910,NULL,South,NULL,Corona,Street,NULL,NULL,NULL,1910 South Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB85907305A3E5AC018473CDE46D74340
650473,031-002301-334824,NULL,-104.96441126,39.67459381,2301,NULL,South,NULL,Race,Street,NULL,NULL,NULL,2301 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4440FFE9B83D5AC0606DFF1659D64340
650474,031-002337-334825,NULL,-104.96429200,39.67412800,2337,NULL,South,NULL,Race,Street,NULL,NULL,NULL,2337 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC4F54EFB63D5AC038355FDE49D64340
650475,031-002371-334826,NULL,-104.96424563,39.67348668,2371,NULL,South,NULL,Race,Street,NULL,NULL,NULL,2371 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88644B33B63D5AC0E897C2CF34D64340
650476,031-002347-334827,NULL,-104.96435900,39.67387700,2347,NULL,South,NULL,Race,Street,NULL,NULL,NULL,2347 South Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CFC8612B83D5AC0A829549A41D64340
650477,031-001935-334828,NULL,-104.98435530,39.68144198,1935,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,1935 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4EA59ADFF3E5AC0985F9A7D39D74340
650478,031-001927-334829,NULL,-104.98435429,39.68157924,1927,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,1927 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08831EA9FF3E5AC0A0910EFD3DD74340
650479,031-002167-334830,NULL,-104.98667314,39.67737806,2167,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,2167 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C547A1FA7253F5AC0E854F452B4D64340
650480,031-002165-334831,NULL,-104.98667264,39.67744668,2165,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,2165 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C7504A5253F5AC0F06DAE92B6D64340
650481,031-002145-334832,NULL,-104.98667062,39.67772396,2145,NULL,South,NULL,Lincoln,Street,NULL,NULL,NULL,2145 South Lincoln Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38E9829C253F5AC0703897A8BFD64340
650482,031-000124-334833,NULL,-104.98951841,39.67109814,124,NULL,West,NULL,Harvard,Avenue,NULL,NULL,NULL,124 West Harvard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCBA0A45543F5AC0B84B408BE6D54340
650483,031-000126-334834,NULL,-104.98961788,39.67109857,126,NULL,West,NULL,Harvard,Avenue,NULL,NULL,NULL,126 West Harvard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA09B3CE6553F5AC03802E08EE6D54340
650484,031-002630-334835,NULL,-104.98976308,39.66890025,2630,NULL,South,NULL,Bannock,Street,NULL,NULL,NULL,2630 South Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C789FA841583F5AC008236D859ED54340
650485,031-002600-334836,NULL,-104.98860929,39.66932854,2600,NULL,South,NULL,Acoma,Street,NULL,NULL,NULL,2600 South Acoma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8FE0E59453F5AC038C00A92ACD54340
650486,031-002620-334837,NULL,-104.98861624,39.66912582,2620,NULL,South,NULL,Acoma,Street,NULL,NULL,NULL,2620 South Acoma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACFE0F7D453F5AC098502CEAA5D54340
650487,031-002642-334838,NULL,-104.98857634,39.66862959,2642,NULL,South,NULL,Acoma,Street,NULL,NULL,NULL,2642 South Acoma Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C089F75D9443F5AC0A0BB65A095D54340
650488,031-000041-334839,NULL,-104.98843034,39.66780490,41,NULL,West,NULL,Yale,Avenue,NULL,NULL,NULL,41 West Yale Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1015F371423F5AC0181B309E7AD54340
650489,031-002170-334840,NULL,-105.01268747,39.68041663,2170,NULL,West,NULL,Asbury,Avenue,NULL,NULL,NULL,2170 West Asbury Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C71BBDCCF405AC0400F07D917D74340
650490,031-001946-334841,NULL,-105.01506337,39.68150950,1946,NULL,South,NULL,Zuni,Street,NULL,NULL,NULL,1946 South Zuni Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C4E59CCF6405AC0F8CB13B43BD74340
650491,031-002395-334842,NULL,-105.01537558,39.67897529,2395,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,2395 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2066A8EAFB405AC03815AD9FE8D64340
650492,031-002047-334843,NULL,-105.01400634,39.67971519,2047,NULL,South,NULL,Vallejo,Street,NULL,NULL,NULL,2047 South Vallejo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE434DB7AE5405AC080D247E800D74340
650493,031-002720-334844,NULL,-105.01982997,39.67445986,2720,NULL,West,NULL,Iliff,Avenue,NULL,NULL,NULL,2720 West Iliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8DCE7E444415AC098495CB354D64340
650494,031-002728-334845,NULL,-105.02004708,39.67479082,2728,NULL,West,NULL,Iliff,Avenue,NULL,NULL,NULL,2728 West Iliff Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4184B7748415AC020DB62865FD64340
650495,031-004845-334846,NULL,-105.04971874,39.67937421,4845,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,4845 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C745A7F972E435AC0604AF5BBF5D64340
650496,031-004600-334847,NULL,-105.04582462,39.67904367,4600,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,4600 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C70711EC5EE425AC04055E5E5EAD64340
650497,031-004660-334848,NULL,-105.04650597,39.67898481,4660,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,4660 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC427D7F3F9425AC068165601E9D64340
650498,031-002141-334849,NULL,-104.98435434,39.67770284,2141,NULL,South,NULL,Grant,Street,NULL,NULL,NULL,2141 South Grant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C906B57A9FF3E5AC0F0CE72F7BED64340
650499,031-002197-334850,NULL,-104.98544991,39.67690892,2197,NULL,South,NULL,Sherman,Street,NULL,NULL,NULL,2197 South Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC9D86A0113F5AC0F0F529F2A4D64340
650500,031-002595-334851,NULL,-104.98082210,39.66963797,2595,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,2595 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4600ACAC53E5AC070CD70B2B6D54340
650501,031-001639-334852,NULL,-105.00685371,39.67986160,1639,NULL,West,NULL,Pacific,Place,NULL,NULL,NULL,1639 West Pacific Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9418E54870405AC018E64DB005D74340
650502,031-001760-334853,NULL,-105.00796554,39.67933043,1760,NULL,West,NULL,Pacific,Place,NULL,NULL,NULL,1760 West Pacific Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C80ABE88182405AC0C846A34CF4D64340
650503,031-001610-334854,NULL,-105.00698144,39.67932356,1610,NULL,West,NULL,Pacific,Place,NULL,NULL,NULL,1610 West Pacific Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C286A4C6272405AC0D85B0613F4D64340
650504,031-002201-334855,NULL,-104.99248953,39.67659669,2201,NULL,South,NULL,Delaware,Street,NULL,NULL,NULL,2201 South Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C1BAEF9843F5AC0F8BB2DB49AD64340
650505,031-002293-334856,NULL,-104.99249902,39.67502838,2293,NULL,South,NULL,Delaware,Street,NULL,NULL,NULL,2293 South Delaware Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3CD14F1A853F5AC0E8BD9D5667D64340
650506,031-002577-334857,NULL,-104.98198173,39.66990939,2577,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,2577 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0C1E3C9D83E5AC0A8133C97BFD54340
650507,031-002545-334858,NULL,-104.98198096,39.67049414,2545,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,2545 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC90B1C6D83E5AC018957FC0D2D54340
650508,031-001941-334859,NULL,-105.01037549,39.67897963,1941,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,1941 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00099E03AA405AC070B63FD8E8D64340
650509,031-002105-334860,NULL,-105.01205400,39.67896733,2105,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,2105 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30F3A07DC5405AC038558171E8D64340
650510,031-002193-334861,NULL,-105.01287092,39.67898573,2193,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,2193 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8308EE0D2405AC0385E1101E9D64340
650511,031-002166-334862,NULL,-105.01263266,39.67924652,2166,NULL,West,NULL,Pacific,Place,NULL,NULL,NULL,2166 West Pacific Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C708291F2CE405AC080898984F1D64340
650512,031-002011-334863,NULL,-105.01132193,39.67897655,2011,NULL,West,NULL,Evans,Avenue,NULL,NULL,NULL,2011 West Evans Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4C49D7FB9405AC028801EB4E8D64340
650513,031-001924-334864,NULL,-105.01018684,39.68024291,1924,NULL,West,NULL,Asbury,Avenue,NULL,NULL,NULL,1924 West Asbury Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD003B2E6A6405AC0600A203312D74340
