"1608174","-103.20633994","40.64038398","413","","West","","Logan","Street"," "," ","","413 West Logan Street ","Sterling","80751","Logan"
"1608175","-103.20607012","40.64039274","407","","West","","Logan","Street"," "," ","","407 West Logan Street ","Sterling","80751","Logan"
"1608176","-103.20586318","40.64039203","401","","West","","Logan","Street"," "," ","","401 West Logan Street ","Sterling","80751","Logan"
"1608177","-103.20559967","40.64041284","319","","West","","Logan","Street"," "," ","","319 West Logan Street ","Sterling","80751","Logan"
"1608178","-103.20439308","40.64033613","213","","West","","Logan","Street"," "," ","","213 West Logan Street ","Sterling","80751","Logan"
"1608179","-103.20538805","40.64040703","313","","West","","Logan","Street"," "," ","","313 West Logan Street ","Sterling","80751","Logan"
"1608180","-103.20508888","40.64036986","307","","West","","Logan","Street"," "," ","","307 West Logan Street ","Sterling","80751","Logan"
"1608181","-103.20491474","40.64038131","301","","West","","Logan","Street"," "," ","","301 West Logan Street ","Sterling","80751","Logan"
"1608182","-103.204715","40.64039967","219","","West","","Logan","Street"," "," ","","219 West Logan Street ","Sterling","80751","Logan"
"1608183","-103.20919582","40.64072281","1307",""," ","","Fillmore","Street"," "," ","","1307 Fillmore Street ","Sterling","80751","Logan"
"1608184","-103.20854017","40.64072986","1306",""," ","","Fillmore","Street"," "," ","","1306 Fillmore Street ","Sterling","80751","Logan"
"1608185","-103.20802193","40.64074752","1307",""," ","","Evans","Street"," "," ","","1307 Evans Street ","Sterling","80751","Logan"
"1608186","-103.206928","40.64076921","1307",""," ","","Dawes","Street"," "," ","","1307 Dawes Street ","Sterling","80751","Logan"
"1608187","-103.2040244","40.64069614","1305",""," ","","Adams","Circle"," "," ","","1305 Adams Circle ","Sterling","80751","Logan"
"1608188","-103.20636997","40.64078341","1306",""," ","","Dawes","Street"," "," ","","1306 Dawes Street ","Sterling","80751","Logan"
"1608189","-103.20595945","40.64079611","1307",""," ","","Coolidge","Street"," "," ","","1307 Coolidge Street ","Sterling","80751","Logan"
"1608190","-103.20539834","40.64080111","1306",""," ","","Coolidge","Street"," "," ","","1306 Coolidge Street ","Sterling","80751","Logan"
"1608191","-103.20499891","40.64081384","1307",""," ","","Buchanan","Street"," "," ","","1307 Buchanan Street ","Sterling","80751","Logan"
"1608192","-103.20448","40.64078742","1306",""," ","","Buchanan","Street"," "," ","","1306 Buchanan Street ","Sterling","80751","Logan"
"1608193","-103.20912907","40.64092309","1313",""," ","","Fillmore","Street"," "," ","","1313 Fillmore Street ","Sterling","80751","Logan"
"1608194","-103.2085573","40.64092422","1312",""," ","","Fillmore","Street"," "," ","","1312 Fillmore Street ","Sterling","80751","Logan"
"1608195","-103.20799229","40.64094096","1313",""," ","","Evans","Street"," "," ","","1313 Evans Street ","Sterling","80751","Logan"
"1608196","-103.20745224","40.64075772","1306",""," ","","Evans","Street"," "," ","","1306 Evans Street ","Sterling","80751","Logan"
"1608197","-103.20339525","40.64064912","118","","West","","Logan","Street"," "," ","","118 West Logan Street ","Sterling","80751","Logan"
"1608198","-103.20344951","40.64086237","1310",""," ","","Adams","Circle"," "," ","","1310 Adams Circle ","Sterling","80751","Logan"
"1608199","-103.20640188","40.64096151","1312",""," ","","Dawes","Street"," "," ","","1312 Dawes Street ","Sterling","80751","Logan"
"1608200","-103.20596932","40.64097126","1313",""," ","","Coolidge","Street"," "," ","","1313 Coolidge Street ","Sterling","80751","Logan"
"1608201","-103.20542254","40.64096481","1312",""," ","","Coolidge","Street"," "," ","","1312 Coolidge Street ","Sterling","80751","Logan"
"1608202","-103.20497317","40.64096852","1313",""," ","","Buchanan","Street"," "," ","","1313 Buchanan Street ","Sterling","80751","Logan"
"1608203","-103.20442744","40.64098522","1312",""," ","","Buchanan","Street"," "," ","","1312 Buchanan Street ","Sterling","80751","Logan"
"1608204","-103.20917194","40.64111856","1319",""," ","","Fillmore","Street"," "," ","","1319 Fillmore Street ","Sterling","80751","Logan"
"1608205","-103.20852518","40.64113453","1318",""," ","","Fillmore","Street"," "," ","","1318 Fillmore Street ","Sterling","80751","Logan"
"1608206","-103.2080476","40.6411433","1319",""," ","","Evans","Street"," "," ","","1319 Evans Street ","Sterling","80751","Logan"
"1608207","-103.20689722","40.64111908","1319",""," ","","Dawes","Street"," "," ","","1319 Dawes Street ","Sterling","80751","Logan"
"1608208","-103.20632422","40.64112164","1318",""," ","","Dawes","Street"," "," ","","1318 Dawes Street ","Sterling","80751","Logan"
"1608209","-103.20597335","40.64114674","1319",""," ","","Coolidge","Street"," "," ","","1319 Coolidge Street ","Sterling","80751","Logan"
"1608210","-103.20545168","40.64115083","1318",""," ","","Coolidge","Street"," "," ","","1318 Coolidge Street ","Sterling","80751","Logan"
"1608211","-103.20498481","40.64116572","1319",""," ","","Buchanan","Street"," "," ","","1319 Buchanan Street ","Sterling","80751","Logan"
"1608212","-103.20402593","40.64097391","1315",""," ","","Adams","Circle"," "," ","","1315 Adams Circle ","Sterling","80751","Logan"
"1608213","-103.20909524","40.64131982","1325",""," ","","Fillmore","Street"," "," ","","1325 Fillmore Street ","Sterling","80751","Logan"
"1608214","-103.20849122","40.64131166","1324",""," ","","Fillmore","Street"," "," ","","1324 Fillmore Street ","Sterling","80751","Logan"
"1608215","-103.20804606","40.64131479","1325",""," ","","Evans","Street"," "," ","","1325 Evans Street ","Sterling","80751","Logan"
"1608216","-103.20347234","40.64103814","1316",""," ","","Adams","Circle"," "," ","","1316 Adams Circle ","Sterling","80751","Logan"
"1608217","-103.20346837","40.64119673","1322",""," ","","Adams","Circle"," "," ","","1322 Adams Circle ","Sterling","80751","Logan"
"1608218","-103.20747252","40.64131795","1324",""," ","","Evans","Street"," "," ","","1324 Evans Street ","Sterling","80751","Logan"
"1608219","-103.20746614","40.6411464","1318",""," ","","Evans","Street"," "," ","","1318 Evans Street ","Sterling","80751","Logan"
"1608220","-103.2064109","40.64134533","1324",""," ","","Dawes","Street"," "," ","","1324 Dawes Street ","Sterling","80751","Logan"
"1608221","-103.2059707","40.64137551","1325",""," ","","Coolidge","Street"," "," ","","1325 Coolidge Street ","Sterling","80751","Logan"
"1608222","-103.20545914","40.64135529","1324",""," ","","Coolidge","Street"," "," ","","1324 Coolidge Street ","Sterling","80751","Logan"
"1608223","-103.20498847","40.64135646","1325",""," ","","Buchanan","Street"," "," ","","1325 Buchanan Street ","Sterling","80751","Logan"
"1608224","-103.20403715","40.64136055","1329",""," ","","Adams","Circle"," "," ","","1329 Adams Circle ","Sterling","80751","Logan"
"1608225","-103.20913931","40.64152433","1331",""," ","","Fillmore","Street"," "," ","","1331 Fillmore Street ","Sterling","80751","Logan"
"1608226","-103.20856154","40.64147528","1330",""," ","","Fillmore","Street"," "," ","","1330 Fillmore Street ","Sterling","80751","Logan"
"1608227","-103.20803935","40.64153087","1331",""," ","","Evans","Street"," "," ","","1331 Evans Street ","Sterling","80751","Logan"
"1608228","-103.20746999","40.64151462","1330",""," ","","Evans","Street"," "," ","","1330 Evans Street ","Sterling","80751","Logan"
"1608229","-103.2069789","40.64153853","1331",""," ","","Dawes","Street"," "," ","","1331 Dawes Street ","Sterling","80751","Logan"
"1608230","-103.20637747","40.64155198","1330",""," ","","Dawes","Street"," "," ","","1330 Dawes Street ","Sterling","80751","Logan"
"1608231","-103.20597403","40.64154871","1331",""," ","","Coolidge","Street"," "," ","","1331 Coolidge Street ","Sterling","80751","Logan"
"1608232","-103.20546291","40.64156088","1330",""," ","","Coolidge","Street"," "," ","","1330 Coolidge Street ","Sterling","80751","Logan"
"1608233","-103.20352704","40.64145885","1330",""," ","","Adams","Circle"," "," ","","1330 Adams Circle ","Sterling","80751","Logan"
"1608234","-103.20329435","40.64148552","115",""," ","","Grant","Place"," "," ","","115 Grant Place ","Sterling","80751","Logan"
"1608235","-103.20447624","40.64159184","1330",""," ","","Buchanan","Street"," "," ","","1330 Buchanan Street ","Sterling","80751","Logan"
"1608236","-103.20912098","40.64168143","1403",""," ","","Fillmore","Street"," "," ","","1403 Fillmore Street ","Sterling","80751","Logan"
"1608237","-103.2028684","40.64108193","1309",""," ","","Sidney","Avenue"," "," ","","1309 Sidney Avenue ","Sterling","80751","Logan"
"1608238","-103.20855113","40.64172368","1402",""," ","","Fillmore","Street"," "," ","","1402 Fillmore Street ","Sterling","80751","Logan"
"1608239","-103.20805501","40.64171958","1403",""," ","","Evans","Street"," "," ","","1403 Evans Street ","Sterling","80751","Logan"
"1608240","-103.20738535","40.64172287","1402",""," ","","Evans","Street"," "," ","","1402 Evans Street ","Sterling","80751","Logan"
"1608241","-103.20692922","40.64172634","1403",""," ","","Dawes","Street"," "," ","","1403 Dawes Street ","Sterling","80751","Logan"
"1608242","-103.20638667","40.64174421","1402",""," ","","Dawes","Street"," "," ","","1402 Dawes Street ","Sterling","80751","Logan"
"1608243","-103.20406832","40.641717","1401",""," ","","Adams","Circle"," "," ","","1401 Adams Circle ","Sterling","80751","Logan"
"1608244","-103.20602749","40.64173796","1403",""," ","","Coolidge","Street"," "," ","","1403 Coolidge Street ","Sterling","80751","Logan"
"1608245","-103.20545421","40.64175202","1402",""," ","","Coolidge","Street"," "," ","","1402 Coolidge Street ","Sterling","80751","Logan"
"1608246","-103.20498401","40.64165552","1331",""," ","","Buchanan","Street"," "," ","","1331 Buchanan Street ","Sterling","80751","Logan"
"1608247","-103.2044908","40.64178808","1402",""," ","","Buchanan","Street"," "," ","","1402 Buchanan Street ","Sterling","80751","Logan"
"1608248","-103.20911169","40.64190346","1409",""," ","","Fillmore","Street"," "," ","","1409 Fillmore Street ","Sterling","80751","Logan"
"1608249","-103.20848911","40.64192748","1408",""," ","","Fillmore","Street"," "," ","","1408 Fillmore Street ","Sterling","80751","Logan"
"1608250","-103.20806081","40.64192146","1409",""," ","","Evans","Street"," "," ","","1409 Evans Street ","Sterling","80751","Logan"
"1608251","-103.20738364","40.64191076","1408",""," ","","Evans","Street"," "," ","","1408 Evans Street ","Sterling","80751","Logan"
"1608252","-103.20403221","40.64187447","1407",""," ","","Adams","Circle"," "," ","","1407 Adams Circle ","Sterling","80751","Logan"
"1608253","-103.20692895","40.64191821","1409",""," ","","Dawes","Street"," "," ","","1409 Dawes Street ","Sterling","80751","Logan"
"1608254","-103.20282369","40.64186232","106",""," ","","Grant","Place"," "," ","","106 Grant Place ","Sterling","80751","Logan"
"1608255","-103.20639577","40.64195068","1408",""," ","","Dawes","Street"," "," ","","1408 Dawes Street ","Sterling","80751","Logan"
"1608256","-103.20597991","40.64194187","1409",""," ","","Coolidge","Street"," "," ","","1409 Coolidge Street ","Sterling","80751","Logan"
"1608257","-103.20546478","40.64196239","1408",""," ","","Coolidge","Street"," "," ","","1408 Coolidge Street ","Sterling","80751","Logan"
"1608258","-103.20447413","40.64198696","1408",""," ","","Buchanan","Street"," "," ","","1408 Buchanan Street ","Sterling","80751","Logan"
"1608259","-103.209108","40.64210366","1415",""," ","","Fillmore","Street"," "," ","","1415 Fillmore Street ","Sterling","80751","Logan"
"1608260","-103.20854825","40.64211241","1414",""," ","","Fillmore","Street"," "," ","","1414 Fillmore Street ","Sterling","80751","Logan"
"1608261","-103.2035295","40.64190067","122",""," ","","Grant","Place"," "," ","","122 Grant Place ","Sterling","80751","Logan"
"1608262","-103.2032775","40.64193642","116",""," ","","Grant","Place"," "," ","","116 Grant Place ","Sterling","80751","Logan"
"1608263","-103.20806892","40.64211267","1415",""," ","","Evans","Street"," "," ","","1415 Evans Street ","Sterling","80751","Logan"
"1608264","-103.20410567","40.64204571","1413",""," ","","Adams","Circle"," "," ","","1413 Adams Circle ","Sterling","80751","Logan"
"1608265","-103.20749282","40.64211576","1414",""," ","","Evans","Street"," "," ","","1414 Evans Street ","Sterling","80751","Logan"
"1608266","-103.20691888","40.6421279","1415",""," ","","Dawes","Street"," "," ","","1415 Dawes Street ","Sterling","80751","Logan"
"1608267","-103.20640694","40.6421226","1414",""," ","","Dawes","Street"," "," ","","1414 Dawes Street ","Sterling","80751","Logan"
"1608268","-103.20599639","40.64215501","1415",""," ","","Coolidge","Street"," "," ","","1415 Coolidge Street ","Sterling","80751","Logan"
"1608269","-103.2028712","40.64203657","1407",""," ","","Sidney","Avenue"," "," ","","1407 Sidney Avenue ","Sterling","80751","Logan"
"1608270","-103.20500482","40.64198153","1409",""," ","","Buchanan","Street"," "," ","","1409 Buchanan Street ","Sterling","80751","Logan"
"1608271","-103.20506047","40.64217381","1415",""," ","","Buchanan","Street"," "," ","","1415 Buchanan Street ","Sterling","80751","Logan"
"1608272","-103.20447597","40.6421714","1414",""," ","","Buchanan","Street"," "," ","","1414 Buchanan Street ","Sterling","80751","Logan"
"1608273","-103.20345885","40.64216006","1416",""," ","","Adams","Circle"," "," ","","1416 Adams Circle ","Sterling","80751","Logan"
"1608274","-103.20914567","40.64231218","1421",""," ","","Fillmore","Street"," "," ","","1421 Fillmore Street ","Sterling","80751","Logan"
"1608275","-103.20852548","40.64229639","1420",""," ","","Fillmore","Street"," "," ","","1420 Fillmore Street ","Sterling","80751","Logan"
"1608276","-103.20808858","40.64231714","1421",""," ","","Evans","Street"," "," ","","1421 Evans Street ","Sterling","80751","Logan"
"1608277","-103.20748591","40.6423089","1420",""," ","","Evans","Street"," "," ","","1420 Evans Street ","Sterling","80751","Logan"
"1608278","-103.20701273","40.64231778","1421",""," ","","Dawes","Street"," "," ","","1421 Dawes Street ","Sterling","80751","Logan"
"1608279","-103.20641451","40.64235383","1420",""," ","","Dawes","Street"," "," ","","1420 Dawes Street ","Sterling","80751","Logan"
"1608280","-103.20598437","40.64234136","1421",""," ","","Coolidge","Street"," "," ","","1421 Coolidge Street ","Sterling","80751","Logan"
"1608281","-103.20541451","40.64233676","1420",""," ","","Coolidge","Street"," "," ","","1420 Coolidge Street ","Sterling","80751","Logan"
"1608282","-103.20348946","40.64232322","1418",""," ","","Adams","Circle"," "," ","","1418 Adams Circle ","Sterling","80751","Logan"
"1608283","-103.20503624","40.64235512","1421",""," ","","Buchanan","Street"," "," ","","1421 Buchanan Street ","Sterling","80751","Logan"
"1608284","-103.20448778","40.64237569","1420",""," ","","Buchanan","Street"," "," ","","1420 Buchanan Street ","Sterling","80751","Logan"
"1608285","-103.20413267","40.64226472","1421",""," ","","Adams","Circle"," "," ","","1421 Adams Circle ","Sterling","80751","Logan"
"1608286","-103.2071016","40.64272051","506",""," ","","Adams","Circle"," "," ","","506 Adams Circle ","Sterling","80751","Logan"
"1608287","-103.2068663","40.64274566","502",""," ","","Adams","Circle"," "," ","","502 Adams Circle ","Sterling","80751","Logan"
"1608288","-103.20649434","40.64271741","420",""," ","","Adams","Circle"," "," ","","420 Adams Circle ","Sterling","80751","Logan"
"1608289","-103.20625095","40.64271904","414",""," ","","Adams","Circle"," "," ","","414 Adams Circle ","Sterling","80751","Logan"
"1608290","-103.20601645","40.64274551","408",""," ","","Adams","Circle"," "," ","","408 Adams Circle ","Sterling","80751","Logan"
"1608291","-103.20577303","40.6427435","402",""," ","","Adams","Circle"," "," ","","402 Adams Circle ","Sterling","80751","Logan"
"1608292","-103.20552601","40.64274868","320",""," ","","Adams","Circle"," "," ","","320 Adams Circle ","Sterling","80751","Logan"
"1608293","-103.20537788","40.64280575","314",""," ","","Adams","Circle"," "," ","","314 Adams Circle ","Sterling","80751","Logan"
"1608294","-103.20503456","40.64274805","308",""," ","","Adams","Circle"," "," ","","308 Adams Circle ","Sterling","80751","Logan"
"1608295","-103.20478036","40.64274245","302",""," ","","Adams","Circle"," "," ","","302 Adams Circle ","Sterling","80751","Logan"
"1608296","-103.20455797","40.64275738","1432",""," ","","Adams","Circle"," "," ","","1432 Adams Circle ","Sterling","80751","Logan"
"1608297","-103.20436567","40.64277681","1428",""," ","","Adams","Circle"," "," ","","1428 Adams Circle ","Sterling","80751","Logan"
"1608298","-103.20406745","40.64279521","1424",""," ","","Adams","Circle"," "," ","","1424 Adams Circle ","Sterling","80751","Logan"
"1608299","-103.20390586","40.64274884","1420",""," ","","Adams","Circle"," "," ","","1420 Adams Circle ","Sterling","80751","Logan"
"1608300","-103.20295387","40.64252525","1415",""," ","","Sidney","Avenue"," "," ","","1415 Sidney Avenue ","Sterling","80751","Logan"
"1608301","-103.2070027","40.64294049","1511",""," ","","Dawes","Street"," "," ","","1511 Dawes Street ","Sterling","80751","Logan"
"1608302","-103.20284673","40.64279032","1417",""," ","","Sidney","Avenue"," "," ","","1417 Sidney Avenue ","Sterling","80751","Logan"
"1608303","-103.20697789","40.64313169","1515",""," ","","Dawes","Street"," "," ","","1515 Dawes Street ","Sterling","80751","Logan"
"1608304","-103.20649338","40.64316402","569",""," ","","California","Street"," "," ","","569 California Street ","Sterling","80751","Logan"
"1608305","-103.20626789","40.64316975","565",""," ","","California","Street"," "," ","","565 California Street ","Sterling","80751","Logan"
"1608306","-103.20809109","40.64283419","1511",""," ","","Evans","Street"," "," ","","1511 Evans Street ","Sterling","80751","Logan"
"1608307","-103.2060211","40.64315776","561",""," ","","California","Street"," "," ","","561 California Street ","Sterling","80751","Logan"
"1608308","-103.20582234","40.64318075","557",""," ","","California","Street"," "," ","","557 California Street ","Sterling","80751","Logan"
"1608309","-103.20558804","40.64319302","553",""," ","","California","Street"," "," ","","553 California Street ","Sterling","80751","Logan"
"1608310","-103.20513746","40.64318061","545",""," ","","California","Street"," "," ","","545 California Street ","Sterling","80751","Logan"
"1608311","-103.20491771","40.64320408","541",""," ","","California","Street"," "," ","","541 California Street ","Sterling","80751","Logan"
"1608312","-103.20470193","40.6431808","537",""," ","","California","Street"," "," ","","537 California Street ","Sterling","80751","Logan"
"1608313","-103.20446501","40.64315525","533",""," ","","California","Street"," "," ","","533 California Street ","Sterling","80751","Logan"
"1608314","-103.20698039","40.64330405","1519",""," ","","Dawes","Street"," "," ","","1519 Dawes Street ","Sterling","80751","Logan"
"1608315","-103.20424882","40.64321278","529",""," ","","California","Street"," "," ","","529 California Street ","Sterling","80751","Logan"
"1608316","-103.20399832","40.64323275","525",""," ","","California","Street"," "," ","","525 California Street ","Sterling","80751","Logan"
"1608317","-103.20380497","40.64323792","521",""," ","","California","Street"," "," ","","521 California Street ","Sterling","80751","Logan"
"1608318","-103.20359745","40.64321823","517",""," ","","California","Street"," "," ","","517 California Street ","Sterling","80751","Logan"
"1608319","-103.2033953","40.64322872","513",""," ","","California","Street"," "," ","","513 California Street ","Sterling","80751","Logan"
"1608320","-103.20315921","40.64322651","509",""," ","","California","Street"," "," ","","509 California Street ","Sterling","80751","Logan"
"1608321","-103.20284332","40.64312059","1423",""," ","","Sidney","Avenue"," "," ","","1423 Sidney Avenue ","Sterling","80751","Logan"
"1608322","-103.20752246","40.6434659","1522",""," ","","Evans","Street"," "," ","","1522 Evans Street ","Sterling","80751","Logan"
"1608323","-103.20698965","40.64369379","1527",""," ","","Dawes","Street"," "," ","","1527 Dawes Street ","Sterling","80751","Logan"
"1608324","-103.20649187","40.64357603","570",""," ","","California","Street"," "," ","","570 California Street ","Sterling","80751","Logan"
"1608325","-103.20627711","40.64357495","566",""," ","","California","Street"," "," ","","566 California Street ","Sterling","80751","Logan"
"1608326","-103.20606484","40.64358873","562",""," ","","California","Street"," "," ","","562 California Street ","Sterling","80751","Logan"
"1608327","-103.2058394","40.64358088","558",""," ","","California","Street"," "," ","","558 California Street ","Sterling","80751","Logan"
"1608328","-103.20561931","40.64358685","554",""," ","","California","Street"," "," ","","554 California Street ","Sterling","80751","Logan"
"1608329","-103.20540644","40.64359256","550",""," ","","California","Street"," "," ","","550 California Street ","Sterling","80751","Logan"
"1608330","-103.20518815","40.64360431","546",""," ","","California","Street"," "," ","","546 California Street ","Sterling","80751","Logan"
"1608331","-103.20496622","40.6436117","542",""," ","","California","Street"," "," ","","542 California Street ","Sterling","80751","Logan"
"1608332","-103.20476897","40.64361816","538",""," ","","California","Street"," "," ","","538 California Street ","Sterling","80751","Logan"
"1608333","-103.20455248","40.64362057","534",""," ","","California","Street"," "," ","","534 California Street ","Sterling","80751","Logan"
"1608334","-103.20430388","40.64362286","530",""," ","","California","Street"," "," ","","530 California Street ","Sterling","80751","Logan"
"1608335","-103.2040845","40.64363962","526",""," ","","California","Street"," "," ","","526 California Street ","Sterling","80751","Logan"
"1608336","-103.20384651","40.64364963","522",""," ","","California","Street"," "," ","","522 California Street ","Sterling","80751","Logan"
"1608337","-103.20366568","40.64363787","518",""," ","","California","Street"," "," ","","518 California Street ","Sterling","80751","Logan"
"1608338","-103.20830488","40.64363001","1527",""," ","","Evans","Street"," "," ","","1527 Evans Street ","Sterling","80751","Logan"
"1608339","-103.20342888","40.64364145","514",""," ","","California","Street"," "," ","","514 California Street ","Sterling","80751","Logan"
"1608340","-103.20323918","40.64364747","510",""," ","","California","Street"," "," ","","510 California Street ","Sterling","80751","Logan"
"1608341","-103.20697253","40.64347938","1523",""," ","","Dawes","Street"," "," ","","1523 Dawes Street ","Sterling","80751","Logan"
"1608342","-103.20278832","40.64366191","502",""," ","","California","Street"," "," ","","502 California Street ","Sterling","80751","Logan"
"1608343","-103.20921621","40.6440078","1547",""," ","","Fillmore","Street"," "," ","","1547 Fillmore Street ","Sterling","80751","Logan"
"1608344","-103.20859498","40.6439995","1546",""," ","","Fillmore","Street"," "," ","","1546 Fillmore Street ","Sterling","80751","Logan"
"1608345","-103.20746251","40.64399791","1546",""," ","","Evans","Street"," "," ","","1546 Evans Street ","Sterling","80751","Logan"
"1608346","-103.20923404","40.64411949","1551",""," ","","Fillmore","Street"," "," ","","1551 Fillmore Street ","Sterling","80751","Logan"
"1608347","-103.20744801","40.64410764","1550",""," ","","Evans","Street"," "," ","","1550 Evans Street ","Sterling","80751","Logan"
"1608348","-103.20859834","40.64412402","1552",""," ","","Fillmore","Street"," "," ","","1552 Fillmore Street ","Sterling","80751","Logan"
"1608349","-103.20838217","40.6440845","615",""," ","","Globe","Street"," "," ","","615 Globe Street ","Sterling","80751","Logan"
"1608350","-103.20821213","40.64411491","611",""," ","","Globe","Street"," "," ","","611 Globe Street ","Sterling","80751","Logan"
"1608351","-103.2079384","40.64409602","603",""," ","","Globe","Street"," "," ","","603 Globe Street ","Sterling","80751","Logan"
"1608352","-103.20743323","40.64421397","1554",""," ","","Evans","Street"," "," ","","1554 Evans Street ","Sterling","80751","Logan"
"1608353","-103.20924017","40.64428371","1555",""," ","","Fillmore","Street"," "," ","","1555 Fillmore Street ","Sterling","80751","Logan"
"1608354","-103.20328803","40.64406974","1509",""," ","","Sidney","Avenue"," "," ","","1509 Sidney Avenue ","Sterling","80751","Logan"
"1608355","-103.20743741","40.64432384","1602",""," ","","Evans","Street"," "," ","","1602 Evans Street ","Sterling","80751","Logan"
"1608356","-103.20925016","40.64444438","1605",""," ","","Fillmore","Street"," "," ","","1605 Fillmore Street ","Sterling","80751","Logan"
"1608357","-103.20741309","40.64443229","1606",""," ","","Evans","Street"," "," ","","1606 Evans Street ","Sterling","80751","Logan"
"1608358","-103.20797075","40.64448923","1605",""," ","","Evans","Street"," "," ","","1605 Evans Street ","Sterling","80751","Logan"
"1608359","-103.20922149","40.64455166","1609",""," ","","Fillmore","Street"," "," ","","1609 Fillmore Street ","Sterling","80751","Logan"
"1608360","-103.20741124","40.64454392","1610",""," ","","Evans","Street"," "," ","","1610 Evans Street ","Sterling","80751","Logan"
"1608361","-103.20875444","40.64451451","626",""," ","","Globe","Street"," "," ","","626 Globe Street ","Sterling","80751","Logan"
"1608362","-103.20860652","40.64451825","622",""," ","","Globe","Street"," "," ","","622 Globe Street ","Sterling","80751","Logan"
"1608363","-103.20847419","40.64452182","618",""," ","","Globe","Street"," "," ","","618 Globe Street ","Sterling","80751","Logan"
"1608364","-103.208325","40.64452542","614",""," ","","Globe","Street"," "," ","","614 Globe Street ","Sterling","80751","Logan"
"1608365","-103.20817538","40.64452912","610",""," ","","Globe","Street"," "," ","","610 Globe Street ","Sterling","80751","Logan"
"1608366","-103.20926117","40.64466235","1613",""," ","","Fillmore","Street"," "," ","","1613 Fillmore Street ","Sterling","80751","Logan"
"1608367","-103.20797556","40.64463953","1611",""," ","","Evans","Street"," "," ","","1611 Evans Street ","Sterling","80751","Logan"
"1608368","-103.20742841","40.64465339","1614",""," ","","Evans","Street"," "," ","","1614 Evans Street ","Sterling","80751","Logan"
"1608369","-103.20924669","40.64476242","1617",""," ","","Fillmore","Street"," "," ","","1617 Fillmore Street ","Sterling","80751","Logan"
"1608370","-103.20864389","40.6447267","1618",""," ","","Fillmore","Street"," "," ","","1618 Fillmore Street ","Sterling","80751","Logan"
"1608371","-103.20742123","40.64475566","1618",""," ","","Evans","Street"," "," ","","1618 Evans Street ","Sterling","80751","Logan"
"1608372","-103.209266","40.64487136","1621",""," ","","Fillmore","Street"," "," ","","1621 Fillmore Street ","Sterling","80751","Logan"
"1608373","-103.20279061","40.64464648","1525",""," ","","Sidney","Avenue"," "," ","","1525 Sidney Avenue ","Sterling","80751","Logan"
"1608374","-103.20864949","40.64488019","1622",""," ","","Fillmore","Street"," "," ","","1622 Fillmore Street ","Sterling","80751","Logan"
"1608375","-103.20848399","40.64484428","617",""," ","","Meadows","Street"," "," ","","617 Meadows Street ","Sterling","80751","Logan"
"1608376","-103.20744216","40.64486935","1622",""," ","","Evans","Street"," "," ","","1622 Evans Street ","Sterling","80751","Logan"
"1608377","-103.2083415","40.64484727","613",""," ","","Meadows","Street"," "," ","","613 Meadows Street ","Sterling","80751","Logan"
"1608378","-103.20820441","40.64485058","609",""," ","","Meadows","Street"," "," ","","609 Meadows Street ","Sterling","80751","Logan"
"1608379","-103.2079066","40.64483948","601",""," ","","Meadows","Street"," "," ","","601 Meadows Street ","Sterling","80751","Logan"
"1608380","-103.208046","40.64483914","605",""," ","","Meadows","Street"," "," ","","605 Meadows Street ","Sterling","80751","Logan"
"1608381","-103.20924456","40.64499344","1625",""," ","","Fillmore","Street"," "," ","","1625 Fillmore Street ","Sterling","80751","Logan"
"1608382","-103.20743108","40.64497732","1626",""," ","","Evans","Street"," "," ","","1626 Evans Street ","Sterling","80751","Logan"
"1608383","-103.20927287","40.64509365","1701",""," ","","Fillmore","Street"," "," ","","1701 Fillmore Street ","Sterling","80751","Logan"
"1608384","-103.20439147","40.64460854","500",""," ","","Plaza","Drive"," "," ","","500 Plaza Drive ","Sterling","80751","Logan"
"1608385","-103.20744107","40.6450844","1702",""," ","","Evans","Street"," "," ","","1702 Evans Street ","Sterling","80751","Logan"
"1608386","-103.20927622","40.64520733","1705",""," ","","Fillmore","Street"," "," ","","1705 Fillmore Street ","Sterling","80751","Logan"
"1608387","-103.20796264","40.64521982","1705",""," ","","Evans","Street"," "," ","","1705 Evans Street ","Sterling","80751","Logan"
"1608388","-103.207448","40.64520762","1706",""," ","","Evans","Street"," "," ","","1706 Evans Street ","Sterling","80751","Logan"
"1608389","-103.20927965","40.64531864","1709",""," ","","Fillmore","Street"," "," ","","1709 Fillmore Street ","Sterling","80751","Logan"
"1608390","-103.20877771","40.6452736","626",""," ","","Meadows","Street"," "," ","","626 Meadows Street ","Sterling","80751","Logan"
"1608391","-103.20862094","40.64525526","622",""," ","","Meadows","Street"," "," ","","622 Meadows Street ","Sterling","80751","Logan"
"1608392","-103.20847494","40.64527284","618",""," ","","Meadows","Street"," "," ","","618 Meadows Street ","Sterling","80751","Logan"
"1608393","-103.20834135","40.64527244","614",""," ","","Meadows","Street"," "," ","","614 Meadows Street ","Sterling","80751","Logan"
"1608394","-103.20741795","40.64534797","1710",""," ","","Evans","Street"," "," ","","1710 Evans Street ","Sterling","80751","Logan"
"1608395","-103.20820592","40.64528633","610",""," ","","Meadows","Street"," "," ","","610 Meadows Street ","Sterling","80751","Logan"
"1608396","-103.20796829","40.64537177","1711",""," ","","Evans","Street"," "," ","","1711 Evans Street ","Sterling","80751","Logan"
