"1510240","-105.1892367","40.43353172","7741","","","Cr","24H","","",""," ","7741 Cr 24H ","Loveland","80538","Larimer"
"1510241","-105.18806521","40.43413368","7617","","","Cr","24H","","",""," ","7617 Cr 24H ","Loveland","80538","Larimer"
"1510242","-105.18110198","40.43182784","4111","","","","Glade","","",""," ","4111 Glade ","Loveland","80538","Larimer"
"1510243","-105.19283084","40.43225216","8002","","","Cr","24H","","",""," ","8002 Cr 24H ","Loveland","80538","Larimer"
"1510244","-105.07199098","40.38824533","362","","","","Lincoln","","",""," ","362 Lincoln ","Loveland","80537","Larimer"
"1510245","-105.0727298","40.38710331","500","","","","Lincoln","","",""," ","500 Lincoln ","Loveland","80537","Larimer"
"1510246","-105.07272913","40.3875165","418","","","","Lincoln","","",""," ","418 Lincoln ","Loveland","80537","Larimer"
"1510247","-105.07251809","40.38668668","516","","","","Lincoln","","",""," ","516 Lincoln ","Loveland","80537","Larimer"
"1510248","-105.0728179","40.38805142","404","","","","Lincoln","","",""," ","404 Lincoln ","Loveland","80537","Larimer"
"1510249","-105.10098084","40.40123194","817","","","","Litle","","",""," ","817 Litle ","Loveland","80537","Larimer"
"1510250","-105.10118962","40.40103029","816","","","","Kelly Thru","","","","","816 Kelly Thru","Loveland","80537","Larimer"
"1510251","-105.10094641","40.40094556","813","","","","Litle Thru","","","","","813 Litle Thru","Loveland","80537","Larimer"
"1510252","-105.10099764","40.40070675","809","","","","Litle Thru","","","","","809 Litle Thru","Loveland","80537","Larimer"
"1510253","-105.10097189","40.40027695","1730","","","","8Th","","",""," ","1730 8Th ","Loveland","80537","Larimer"
"1510254","-105.10045695","40.40022657","1714","","","","8Th Thru","","","","","1714 8Th Thru","Loveland","80537","Larimer"
"1510255","-105.12942849","40.58442701","2817","","","","Woodford","","",""," ","2817 Woodford ","Fort Collins","80521","Larimer"
"1510256","-105.10181314","40.40361308","1703","","","","Hilltop","","",""," ","1703 Hilltop ","Loveland","80537","Larimer"
"1510257","-105.1021093","40.40362459","1707","","","","Hilltop","","",""," ","1707 Hilltop ","Loveland","80537","Larimer"
"1510258","-105.10249972","40.40363862","1801","","","","Hilltop","","",""," ","1801 Hilltop ","Loveland","80537","Larimer"
"1510259","-105.10293965","40.40362915","1809","","","","Hilltop","","",""," ","1809 Hilltop ","Loveland","80537","Larimer"
"1510260","-105.10295645","40.40336534","1808","","","","Hilltop Thru","","","","","1808 Hilltop Thru","Loveland","80537","Larimer"
"1510261","-105.10251138","40.40325765","1802","","","","Hilltop Thru","","","","","1802 Hilltop Thru","Loveland","80537","Larimer"
"1510262","-105.07363606","40.392102","125","","","","Lincoln","","",""," ","125 Lincoln ","Loveland","80537","Larimer"
"1510263","-105.07375052","40.39171381","161","","","","Lincoln","","",""," ","161 Lincoln ","Loveland","80537","Larimer"
"1510264","-105.0742881","40.39186441","130","","","","Cleveland","","",""," ","130 Cleveland ","Loveland","80537","Larimer"
"1510265","-105.07428913","40.39170028","136","","","","Cleveland","","",""," ","136 Cleveland ","Loveland","80537","Larimer"
"1510266","-105.0764226","40.39150967","207","","","","Railroad","","",""," ","207 Railroad ","Loveland","80537","Larimer"
"1510267","-105.08114956","40.43487595","4105","","","","Garfield","","",""," ","4105 Garfield ","Loveland","80538","Larimer"
"1510268","-105.07824307","40.42705135","3401","","","","Garfield","","",""," ","3401 Garfield ","Loveland","80538","Larimer"
"1510269","-105.07791512","40.42758655","3415","","","","Garfield","","",""," ","3415 Garfield ","Loveland","80538","Larimer"
"1510270","-105.07827599","40.42674697","3325","","","","Garfield","","",""," ","3325 Garfield ","Loveland","80538","Larimer"
"1510271","-105.07788832","40.42734758","3409","","","","Garfield","","",""," ","3409 Garfield ","Loveland","80538","Larimer"
"1510272","-105.0780713","40.42846322","3511","","","","Garfield","","",""," ","3511 Garfield ","Loveland","80538","Larimer"
"1510273","-105.06435279","40.39782173","928","","","","7Th","","",""," ","928 7Th ","Loveland","80537","Larimer"
"1510274","-105.07701061","40.42193518","125","","","","29Th","","",""," ","125 29Th ","Loveland","80538","Larimer"
"1510275","-105.08189387","40.43622369","456","","","","43Rd","","",""," ","456 43Rd ","Loveland","80538","Larimer"
"1510276","-105.07411037","40.38100288","1015","","","","Lincoln","","",""," ","1015 Lincoln ","Loveland","80537","Larimer"
"1510277","-105.07379277","40.37961942","1021","","","","Lincoln","","",""," ","1021 Lincoln ","Loveland","80537","Larimer"
"1510278","-105.07227981","40.38526004","402","","","","8Th","Street","South East",""," ","402 8Th Street South East ","Loveland","80537","Larimer"
"1510279","-105.10792811","40.27547068","1700","","","","Chaparro","","",""," ","1700 Chaparro ","Berthoud","80513","Larimer"
"1510280","-105.10912008","40.27537467","1701","","","","Chaparro","","",""," ","1701 Chaparro ","Berthoud","80513","Larimer"
"1510281","-105.10911814","40.27440748","1721","","","","Chaparro","","",""," ","1721 Chaparro ","Berthoud","80513","Larimer"
"1510282","-105.32918911","40.45399882","68","","","","Lakeview","","",""," ","68 Lakeview ","Drake","80515","Larimer"
"1510283","-105.3287724","40.45501372","156","","","","Lakeview","","",""," ","156 Lakeview ","Drake","80515","Larimer"
"1510284","-105.32811355","40.45610029","258","","","","Lakeview","","",""," ","258 Lakeview ","Drake","80515","Larimer"
"1510285","-105.33316239","40.45326742","20","","","","Bandit Rock","","",""," ","20 Bandit Rock ","Drake","80515","Larimer"
"1510286","-105.33328903","40.45227765","2365","","","","Storm","Mountain","",""," ","2365 Storm Mountain ","Drake","80515","Larimer"
"1510287","-105.1453936","40.29347928","480","","","Cr","23","","",""," ","480 Cr 23 ","Berthoud","80513","Larimer"
"1510288","-105.06834458","40.47809476","7705","","","","Allott","","",""," ","7705 Allott ","Fort Collins","80525","Larimer"
"1510289","-105.06830172","40.47664476","7816","","","","Allott","","",""," ","7816 Allott ","Fort Collins","80525","Larimer"
"1510290","-105.06828571","40.47691842","7812","","","","Allott","","",""," ","7812 Allott ","Fort Collins","80525","Larimer"
"1510291","-105.06827243","40.47715152","7808","","","","Allott","","",""," ","7808 Allott ","Fort Collins","80525","Larimer"
"1510292","-105.06825914","40.47738462","7804","","","","Allott","","",""," ","7804 Allott ","Fort Collins","80525","Larimer"
"1510293","-105.18696229","40.52300742","6618","","","Cr","38E","","",""," ","6618 Cr 38E ","Loveland","80538","Larimer"
"1510294","-105.34751189","40.43432128","239","","","","Storm","Mountain","",""," ","239 Storm Mountain ","Drake","80515","Larimer"
"1510295","-105.34575789","40.42708709","1662","","","Hwy","34","","",""," ","1662 Hwy 34 ","Drake","80515","Larimer"
"1510296","-105.09904858","40.36838237","2444","","","","Flora","","",""," ","2444 Flora ","Loveland","80537","Larimer"
"1510297","-105.09879309","40.36876052","1519","","","","Gloria","","",""," ","1519 Gloria ","Loveland","80537","Larimer"
"1510298","-105.09855502","40.36876052","1507","","","","Gloria","","",""," ","1507 Gloria ","Loveland","80537","Larimer"
"1510299","-105.09837558","40.36876076","1453","","","","Gloria","","",""," ","1453 Gloria ","Loveland","80537","Larimer"
"1510300","-105.09819644","40.36876081","1441","","","","Gloria","","",""," ","1441 Gloria ","Loveland","80537","Larimer"
"1510301","-105.09817922","40.36938631","1440","","","","Glenda","","",""," ","1440 Glenda ","Loveland","80537","Larimer"
"1510302","-105.09835751","40.36938674","1452","","","","Glenda","","",""," ","1452 Glenda ","Loveland","80537","Larimer"
"1510303","-105.09854862","40.36938723","1464","","","","Glenda","","",""," ","1464 Glenda ","Loveland","80537","Larimer"
"1510304","-105.09845686","40.3697644","1453","","","","Glenda","","",""," ","1453 Glenda ","Loveland","80537","Larimer"
"1510305","-105.09820542","40.36976504","1441","","","","Glenda","","",""," ","1441 Glenda ","Loveland","80537","Larimer"
"1510306","-105.09799233","40.36976533","1429","","","","Glenda","","",""," ","1429 Glenda ","Loveland","80537","Larimer"
"1510307","-105.071202","40.39511804","418","","","","4Th","","",""," ","418 4Th ","Loveland","80537","Larimer"
"1510308","-105.07084302","40.39511336","446","","","","4Th","","",""," ","446 4Th ","Loveland","80537","Larimer"
"1510309","-105.07216575","40.39408385","342","","","","3Rd","","",""," ","342 3Rd ","Loveland","80537","Larimer"
"1510310","-105.07294117","40.39414885","234","","","","Lincoln","","",""," ","234 Lincoln ","Loveland","80537","Larimer"
"1510311","-105.07264807","40.39409015","320","","","","3Rd","","",""," ","320 3Rd ","Loveland","80537","Larimer"
"1510312","-105.07554771","40.39413053","118","","","","3Rd","","",""," ","118 3Rd ","Loveland","80537","Larimer"
"1510313","-105.07570207","40.39413209","108","","","","3Rd","","",""," ","108 3Rd ","Loveland","80537","Larimer"
"1510314","-105.07585824","40.39413377","102","","","","3Rd","","",""," ","102 3Rd ","Loveland","80537","Larimer"
"1510315","-105.0790674","40.418115","2408","","","","Lake","","",""," ","2408 Lake ","Loveland","80538","Larimer"
"1510316","-105.07929762","40.4183327","2412","","","","Lake","","",""," ","2412 Lake ","Loveland","80538","Larimer"
"1510317","-105.07959157","40.41842246","2418","","","","Lake","","",""," ","2418 Lake ","Loveland","80538","Larimer"
"1510318","-105.07986285","40.41863326","2420","","","","Lake","","",""," ","2420 Lake ","Loveland","80538","Larimer"
"1510319","-105.0725791","40.3889166","350","","","","Lincoln","","",""," ","350 Lincoln ","Loveland","80537","Larimer"
"1510320","-105.07283164","40.38587373","540","","","","Lincoln","","",""," ","540 Lincoln ","Loveland","80537","Larimer"
"1510321","-105.07282883","40.3863185","530","","","","Lincoln","","",""," ","530 Lincoln ","Loveland","80537","Larimer"
"1510322","-105.06866368","40.388897","560","","","","4Th","Street","South East",""," ","560 4Th Street South East ","Loveland","80537","Larimer"
"1510323","-105.07053671","40.38448834","506","","","","8Th","Street","South East",""," ","506 8Th Street South East ","Loveland","80537","Larimer"
"1510324","-105.0727969","40.38526158","336","","","","8Th","Street","South East",""," ","336 8Th Street South East ","Loveland","80537","Larimer"
"1510325","-105.07603078","40.37219344","2005","","","","Cleveland","","",""," ","2005 Cleveland ","Loveland","80537","Larimer"
"1510326","-105.07599614","40.37171888","199","","","","Sierra","Vista","",""," ","199 Sierra Vista ","Loveland","80537","Larimer"
"1510327","-105.07494531","40.37186756","205","","","","Sierra","Vista","",""," ","205 Sierra Vista ","Loveland","80537","Larimer"
"1510328","-105.21168596","40.35631985","9217","","","","Four Wheel","","",""," ","9217 Four Wheel ","Loveland","80537","Larimer"
"1510329","-105.21220206","40.35569071","9216","","","","Four Wheel","","",""," ","9216 Four Wheel ","Loveland","80537","Larimer"
"1510330","-105.21045513","40.3552179","9116","","","","Four Wheel","","",""," ","9116 Four Wheel ","Loveland","80537","Larimer"
"1510331","-105.10138486","40.36841669","2445","","","","Helena","","",""," ","2445 Helena ","Loveland","80537","Larimer"
"1510332","-105.10147288","40.36852627","2433","","","","Helena","","",""," ","2433 Helena ","Loveland","80537","Larimer"
"1510333","-105.15403484","40.40783198","5400","","","Hwy","34","","",""," ","5400 Hwy 34 ","Loveland","80537","Larimer"
"1510334","-105.15782503","40.40753982","5500","","","Hwy","34","","",""," ","5500 Hwy 34 ","Loveland","80537","Larimer"
"1510335","-105.16012057","40.41166166","5657","","","","Wild","","",""," ","5657 Wild ","Loveland","80538","Larimer"
"1510336","-105.16187539","40.41024503","5649","","","Hwy","34","","",""," ","5649 Hwy 34 ","Loveland","80537","Larimer"
"1510337","-105.1608038","40.41006245","5649","","","Hwy","34","","",""," ","5649 Hwy 34 ","Loveland","80537","Larimer"
"1510338","-105.15494313","40.40951309","5424","","","","Wild","","",""," ","5424 Wild ","Loveland","80538","Larimer"
"1510339","-105.16074697","40.40879977","5608","","","Hwy","34","","",""," ","5608 Hwy 34 ","Loveland","80537","Larimer"
"1510340","-105.0561327","40.38292903","1225","","","","Boise","","",""," ","1225 Boise ","Loveland","80537","Larimer"
"1510341","-105.05090967","40.39132424","1828","","","","1St","","",""," ","1828 1St ","Loveland","80537","Larimer"
"1510342","-105.05149837","40.39181427","1804","","","","1St","","",""," ","1804 1St ","Loveland","80537","Larimer"
"1510343","-105.05453876","40.39250349","1752","","","","1St","","",""," ","1752 1St ","Loveland","80537","Larimer"
"1510344","-105.05454381","40.39200872","117","","","","Boise","","",""," ","117 Boise ","Loveland","80537","Larimer"
"1510345","-105.05508443","40.39230606","1748","","","","1St","","",""," ","1748 1St ","Loveland","80537","Larimer"
"1510346","-105.05484388","40.39230445","1750","","","","1St","","",""," ","1750 1St ","Loveland","80537","Larimer"
"1510347","-105.05545277","40.39230869","1620","","","","1St","","",""," ","1620 1St ","Loveland","80537","Larimer"
"1510348","-105.05698854","40.39251819","1608","","","","1St","","",""," ","1608 1St ","Loveland","80537","Larimer"
"1510349","-105.07378823","40.37919314","1023","","","","Lincoln","","",""," ","1023 Lincoln ","Loveland","80537","Larimer"
"1510350","-105.07258156","40.38486173","804","","","","Lincoln","","",""," ","804 Lincoln ","Loveland","80537","Larimer"
"1510351","-105.06856012","40.38427006","604","","","","8Th","Street","South East",""," ","604 8Th Street South East ","Loveland","80537","Larimer"
"1510352","-105.06312362","40.3787563","1103","","","","14Th","Street","South East",""," ","1103 14Th Street South East ","Loveland","80537","Larimer"
"1510353","-105.06418752","40.37882313","1325","","","","Saint Louis","","",""," ","1325 Saint Louis ","Loveland","80537","Larimer"
"1510354","-105.0674038","40.38476961","702","","","","8Th","Street","South East",""," ","702 8Th Street South East ","Loveland","80537","Larimer"
"1510355","-105.0644482","40.3834182","1015","","","","Saint Louis","","",""," ","1015 Saint Louis ","Loveland","80537","Larimer"
"1510356","-105.07559119","40.37497388","1801","","","","Lincoln","","",""," ","1801 Lincoln ","Loveland","80537","Larimer"
"1510357","-105.07458776","40.37729846","1507","","","","Lincoln","","",""," ","1507 Lincoln ","Loveland","80537","Larimer"
"1510358","-105.07458569","40.37762726","1425","","","","Lincoln","","",""," ","1425 Lincoln ","Loveland","80537","Larimer"
"1510359","-105.07632205","40.37733995","408","","","","14Th","Street","South East",""," ","408 14Th Street South East ","Loveland","80537","Larimer"
"1510360","-105.10160093","40.37011453","1714","","","","23Rd","Street","South West",""," ","1714 23Rd Street South West ","Loveland","80537","Larimer"
"1510361","-105.10112419","40.37006883","1702","","","","23Rd","Street","South West",""," ","1702 23Rd Street South West ","Loveland","80537","Larimer"
"1510362","-105.10073075","40.37006816","1632","","","","23Rd","Street","South West",""," ","1632 23Rd Street South West ","Loveland","80537","Larimer"
