1090589,037-000442-038934,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,201B,442 South Frontage Road East Unit 201B,Vail Area,NULL,NULL,210108246031,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090590,037-000442-038935,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,202B,442 South Frontage Road East Unit 202B,Vail Area,NULL,NULL,210108246032,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090591,037-000442-038936,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,203B,442 South Frontage Road East Unit 203B,Vail Area,NULL,NULL,210108246033,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090592,037-000442-038937,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,204B,442 South Frontage Road East Unit 204B,Vail Area,NULL,NULL,210108246034,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090593,037-000442-038938,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,301B,442 South Frontage Road East Unit 301B,Vail Area,NULL,NULL,210108246035,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090594,037-000442-038939,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,302B,442 South Frontage Road East Unit 302B,Vail Area,NULL,NULL,210108246036,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090595,037-000442-038940,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,303B,442 South Frontage Road East Unit 303B,Vail Area,NULL,NULL,210108246037,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090596,037-000442-038941,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,304B,442 South Frontage Road East Unit 304B,Vail Area,NULL,NULL,210108246038,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090597,037-000442-038942,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,305B,442 South Frontage Road East Unit 305B,Vail Area,NULL,NULL,210108246039,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090598,037-000442-038943,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,306B,442 South Frontage Road East Unit 306B,Vail Area,NULL,NULL,210108246040,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090599,037-000442-038944,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,102A,442 South Frontage Road East Unit 102A,Vail Area,NULL,NULL,210108246002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090600,037-000442-038945,NULL,-106.36915408,39.64122294,442,NULL,South,NULL,Frontage,Road,East,Unit,104B,442 South Frontage Road East Unit 104B,Vail Area,NULL,NULL,210108246030,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C388BC50CA0975AC03857FC6213D24340
1090601,037-000556-038946,NULL,-106.38871665,39.63991392,556,NULL, ,NULL,Forest,Road,NULL,Unit,1,556 Forest Road Unit 1,Vail Area,NULL,NULL,210107211019,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C9C531790E0985AC0B8B4187EE8D14340
1090602,037-000556-038947,NULL,-106.38870440,39.63983860,556,NULL, ,NULL,Forest,Road,NULL,Unit,2,556 Forest Road Unit 2,Vail Area,NULL,NULL,210107211020,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6481BD5CE0985AC0581F5106E6D14340
1090603,037-000767-038948,NULL,-106.39174231,39.64925001,767,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,6,767 Potato Patch Drive Unit 6,Vail Area,NULL,NULL,210106320008,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C8C9AA92212995AC0B833F26A1AD34340
1090604,037-000767-038949,NULL,-106.39182213,39.64900903,767,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,2,767 Potato Patch Drive Unit 2,Vail Area,NULL,NULL,210106320002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C5487717113995AC0E043628512D34340
1090605,037-000767-038950,NULL,-106.39162604,39.64896474,767,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,3,767 Potato Patch Drive Unit 3,Vail Area,NULL,NULL,210106320003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C68FAF33A10995AC0A8F3E41111D34340
1090606,037-000767-038951,NULL,-106.39143542,39.64888441,767,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,4,767 Potato Patch Drive Unit 4,Vail Area,NULL,NULL,210106320004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF0D3761B0D995AC0A8E20D700ED34340
1090607,037-000754-038952,NULL,-106.39047998,39.64774529,754,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,E,754 Potato Patch Drive Unit E,Vail Area,NULL,NULL,210106302018,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC4CA0C74FD985AC02893611CE9D24340
1090608,037-000754-038953,NULL,-106.39065281,39.64774235,754,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,W,754 Potato Patch Drive Unit W,Vail Area,NULL,NULL,210106302019,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF0E2F74800995AC01890C003E9D24340
1090609,037-000778-038954,NULL,-106.38781062,39.64957229,778,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,2,778 Potato Patch Drive Unit 2,Vail Area,NULL,NULL,210106301053,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7CAFF6B7D1985AC0E8EF68FA24D34340
1090610,037-000778-038955,NULL,-106.38772556,39.64944825,778,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,1,778 Potato Patch Drive Unit 1,Vail Area,NULL,NULL,210106301054,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF40E3053D0985AC0B879DAE920D34340
1090611,037-000794-038956,NULL,-106.39087070,39.65025335,794,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,B,794 Potato Patch Drive Unit B,Vail Area,NULL,NULL,210106301071,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CB01FD8DA03995AC00872924B3BD34340
1090612,037-000794-038957,NULL,-106.39083711,39.65013012,794,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,A,794 Potato Patch Drive Unit A,Vail Area,NULL,NULL,210106301070,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C705BF84D03995AC008DBC64137D34340
1090613,037-000792-038958,NULL,-106.39048852,39.65019919,792,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,A,792 Potato Patch Drive Unit A,Vail Area,NULL,NULL,210106301045,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C5866DC97FD985AC09841298539D34340
1090614,037-000792-038959,NULL,-106.39044284,39.65031893,792,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,B,792 Potato Patch Drive Unit B,Vail Area,NULL,NULL,210106301046,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C102B48D8FC985AC0C820AE713DD34340
1090615,037-000790-038960,NULL,-106.38999241,39.65041609,790,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,C,790 Potato Patch Drive Unit C,Vail Area,NULL,NULL,210106301040,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C70A30A77F5985AC06832B1A040D34340
1090616,037-000790-038961,NULL,-106.39011859,39.65039874,790,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,B,790 Potato Patch Drive Unit B,Vail Area,NULL,NULL,210106301039,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CFC3B4588F7985AC0C0E91F0F40D34340
1090617,037-000788-038962,NULL,-106.38965036,39.65036134,788,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,B,788 Potato Patch Drive Unit B,Vail Area,NULL,NULL,210106301062,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C206563DCEF985AC0A00E73D53ED34340
1090618,037-000788-038963,NULL,-106.38956054,39.65026835,788,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,A,788 Potato Patch Drive Unit A,Vail Area,NULL,NULL,210106301081,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C4076A163EE985AC0F84160C93BD34340
1090619,037-000799-038964,NULL,-106.39207642,39.64979215,799,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,A,799 Potato Patch Drive Unit A,Vail Area,NULL,NULL,210106301049,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA81D009C17995AC0A0CEAD2E2CD34340
1090620,037-000799-038965,NULL,-106.39194496,39.64975521,799,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,B,799 Potato Patch Drive Unit B,Vail Area,NULL,NULL,210106301050,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C60CB9A7415995AC0E059D6F82AD34340
1090621,037-000800-038966,NULL,-106.39191378,39.65061694,800,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,A,800 Potato Patch Drive Unit A,Vail Area,NULL,NULL,210106301043,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1C99D4F114995AC018FE863547D34340
1090622,037-000706-038967,NULL,-106.39155385,39.64069501,706,NULL, ,NULL,Forest,Road,NULL,Unit,B,706 Forest Road Unit B,Vail Area,NULL,NULL,210107211022,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7412320C0F995AC0684C631602D24340
1090623,037-000784-038968,NULL,-106.38884044,39.65027185,784,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,W,784 Potato Patch Drive Unit W,Vail Area,NULL,NULL,210106301066,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C94E64E97E2985AC01002B6E63BD34340
1090624,037-000784-038969,NULL,-106.38868677,39.65018724,784,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,E,784 Potato Patch Drive Unit E,Vail Area,NULL,NULL,210106301067,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C4037C812E0985AC0E8DBF92039D34340
1090625,037-000770-038970,NULL,-106.39020403,39.64896093,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,F,770 Potato Patch Drive Unit F,Vail Area,NULL,NULL,210106321003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CFCF4A4EEF8985AC0C82FF1F110D34340
1090626,037-000770-038971,NULL,-106.39009720,39.64892371,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,G,770 Potato Patch Drive Unit G,Vail Area,NULL,NULL,210106321004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CACD28C2EF7985AC0E08CB3B90FD34340
1090627,037-000770-038972,NULL,-106.38986999,39.64888546,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,H,770 Potato Patch Drive Unit H,Vail Area,NULL,NULL,210106322001,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CACCB8D75F3985AC0004DD6780ED34340
1090628,037-000770-038973,NULL,-106.38977523,39.64884309,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,J,770 Potato Patch Drive Unit J,Vail Area,NULL,NULL,210106322002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C58F218E8F1985AC0E8906B150DD34340
1090629,037-000770-038974,NULL,-106.38968317,39.64879348,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,K,770 Potato Patch Drive Unit K,Vail Area,NULL,NULL,210106322003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C40DD0066F0985AC0405849750BD34340
1090630,037-000770-038975,NULL,-106.39084871,39.64907683,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,A,770 Potato Patch Drive Unit A,Vail Area,NULL,NULL,210106323001,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE451997E03995AC0D0CD23BE14D34340
1090631,037-000770-038976,NULL,-106.39072808,39.64907104,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,B,770 Potato Patch Drive Unit B,Vail Area,NULL,NULL,210106323002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7C23A88401995AC06805948D14D34340
1090632,037-000770-038977,NULL,-106.39062348,39.64907668,770,NULL, ,NULL,Potato Patch,Drive,NULL,Unit,C,770 Potato Patch Drive Unit C,Vail Area,NULL,NULL,210106323003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC885EBCDFF985AC070AEE1BC14D34340
1090633,037-000950-038978,NULL,-106.39484304,39.64720306,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,18,950 Red Sandstone Road Unit 18,Vail Area,NULL,NULL,210106306018,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD09209F044995AC03084D357D7D24340
1090634,037-000950-038979,NULL,-106.39499164,39.64722890,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,19,950 Red Sandstone Road Unit 19,Vail Area,NULL,NULL,210106306019,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C24634C5F47995AC0A8589430D8D24340
1090635,037-000950-038980,NULL,-106.39504286,39.64748472,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,20,950 Red Sandstone Road Unit 20,Vail Area,NULL,NULL,210106306020,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C502E2C3648995AC038778B92E0D24340
1090636,037-000950-038981,NULL,-106.39491641,39.64748568,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,21,950 Red Sandstone Road Unit 21,Vail Area,NULL,NULL,210106306021,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C584ECA2346995AC0107E9F9AE0D24340
1090637,037-000950-038982,NULL,-106.39484776,39.64757385,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,22,950 Red Sandstone Road Unit 22,Vail Area,NULL,NULL,210106306022,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CEC00DB0345995AC030B7477EE3D24340
1090638,037-000950-038983,NULL,-106.39456348,39.64750859,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,23,950 Red Sandstone Road Unit 23,Vail Area,NULL,NULL,210106306023,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C244F7A5B40995AC0C8EED65AE1D24340
1090639,037-000950-038984,NULL,-106.39443215,39.64746914,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,24,950 Red Sandstone Road Unit 24,Vail Area,NULL,NULL,210106306024,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C4004A7343E995AC0E81CE00FE0D24340
1090640,037-000950-038985,NULL,-106.39424362,39.64738966,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,25,950 Red Sandstone Road Unit 25,Vail Area,NULL,NULL,210106306025,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C18B1E91D3B995AC058FF3275DDD24340
1090641,037-000950-038986,NULL,-106.39331522,39.64673935,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,15,950 Red Sandstone Road Unit 15,Vail Area,NULL,NULL,210106306015,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA88FE8E72B995AC0F8B9EF25C8D24340
1090642,037-000950-038987,NULL,-106.39324247,39.64684778,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,16,950 Red Sandstone Road Unit 16,Vail Area,NULL,NULL,210106306016,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C688CC1B62A995AC0E06083B3CBD24340
1090643,037-000950-038988,NULL,-106.39318258,39.64693925,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,17,950 Red Sandstone Road Unit 17,Vail Area,NULL,NULL,210106306017,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C504C91BB29995AC078BDE0B2CED24340
1090644,037-000950-038989,NULL,-106.39388850,39.64724066,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,27,950 Red Sandstone Road Unit 27,Vail Area,NULL,NULL,210106306027,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C24466B4C35995AC018EF4B93D8D24340
1090645,037-000950-038990,NULL,-106.39376641,39.64724159,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,28,950 Red Sandstone Road Unit 28,Vail Area,NULL,NULL,210106306028,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7C22564C33995AC078CC149BD8D24340
1090646,037-000950-038991,NULL,-106.39353894,39.64718601,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,29,950 Red Sandstone Road Unit 29,Vail Area,NULL,NULL,210106306029,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC03A44922F995AC058A8D7C8D6D24340
1090647,037-000950-038992,NULL,-106.39340779,39.64716004,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,30,950 Red Sandstone Road Unit 30,Vail Area,NULL,NULL,210106306030,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CDC9E296C2D995AC09810F7EED5D24340
1090648,037-000950-038993,NULL,-106.39275028,39.64757969,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,33,950 Red Sandstone Road Unit 33,Vail Area,NULL,NULL,210106306033,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC8ED61A622995AC068DF42AFE3D24340
1090649,037-000950-038994,NULL,-106.39287224,39.64756865,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,34,950 Red Sandstone Road Unit 34,Vail Area,NULL,NULL,210106306034,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C10A1EDA524995AC038A7A652E3D24340
1090650,037-000950-038995,NULL,-106.39297253,39.64756789,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,35,950 Red Sandstone Road Unit 35,Vail Area,NULL,NULL,210106306035,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C7C1F924A26995AC04845424CE3D24340
1090651,037-000950-038996,NULL,-106.39315135,39.64756990,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,36,950 Red Sandstone Road Unit 36,Vail Area,NULL,NULL,210106306036,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CCCA2983829995AC0F801235DE3D24340
1090652,037-000950-038997,NULL,-106.39327755,39.64754872,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,37,950 Red Sandstone Road Unit 37,Vail Area,NULL,NULL,210106306037,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C6469E4492B995AC0506B6AABE2D24340
1090653,037-000950-038998,NULL,-106.39345688,39.64759118,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,38,950 Red Sandstone Road Unit 38,Vail Area,NULL,NULL,210106306038,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF4D3123A2E995AC0B0DE9C0FE4D24340
1090654,037-000950-038999,NULL,-106.39357457,39.64758691,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,39,950 Red Sandstone Road Unit 39,Vail Area,NULL,NULL,210106306039,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C3048B02730995AC060B4D3EBE3D24340
1090655,037-000950-039000,NULL,-106.39374078,39.64762610,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,40,950 Red Sandstone Road Unit 40,Vail Area,NULL,NULL,210106306040,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CF8FBD3E032995AC0B8969334E5D24340
1090656,037-000950-039001,NULL,-106.39384970,39.64761853,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,41,950 Red Sandstone Road Unit 41,Vail Area,NULL,NULL,210106306041,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C1C3DB0A934995AC0382313F5E4D24340
1090657,037-000950-039002,NULL,-106.39394572,39.64762454,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,42,950 Red Sandstone Road Unit 42,Vail Area,NULL,NULL,210106306042,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C588F673C36995AC068A97F27E5D24340
1090658,037-000950-039003,NULL,-106.39521433,39.64622596,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,1,950 Red Sandstone Road Unit 1,Vail Area,NULL,NULL,210106306001,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C249E5D054B995AC0F8895553B7D24340
1090659,037-000950-039004,NULL,-106.39521732,39.64611806,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,2,950 Red Sandstone Road Unit 2,Vail Area,NULL,NULL,210106306002,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CB0BCE2114B995AC0E0E731CAB3D24340
1090660,037-000950-039005,NULL,-106.39520987,39.64587539,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,3,950 Red Sandstone Road Unit 3,Vail Area,NULL,NULL,210106306003,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC8109FF24A995AC008588CD6ABD24340
1090661,037-000950-039006,NULL,-106.39507893,39.64586627,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,4,950 Red Sandstone Road Unit 4,Vail Area,NULL,NULL,210106306004,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C48886ECD48995AC008E2138AABD24340
1090662,037-000950-039007,NULL,-106.39485655,39.64586797,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,5,950 Red Sandstone Road Unit 5,Vail Area,NULL,NULL,210106306005,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD81EB82845995AC0A0924798ABD24340
1090663,037-000950-039008,NULL,-106.39474413,39.64594299,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,6,950 Red Sandstone Road Unit 6,Vail Area,NULL,NULL,210106306006,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CE8D72E5143995AC050179C0DAED24340
1090664,037-000950-039009,NULL,-106.39446917,39.64592486,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,7,950 Red Sandstone Road Unit 7,Vail Area,NULL,NULL,210106306007,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C2016EFCF3E995AC0609F7D75ADD24340
1090665,037-000950-039010,NULL,-106.39432541,39.64593606,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,8,950 Red Sandstone Road Unit 8,Vail Area,NULL,NULL,210106306008,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C58E3F4743C995AC0889E82D3ADD24340
1090666,037-000950-039011,NULL,-106.39395111,39.64599285,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,10,950 Red Sandstone Road Unit 10,Vail Area,NULL,NULL,210106306010,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA865085336995AC0F0C5DFAFAFD24340
1090667,037-000950-039012,NULL,-106.39348273,39.64619531,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,11,950 Red Sandstone Road Unit 11,Vail Area,NULL,NULL,210106306011,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CD80D7FA62E995AC0889B3F52B6D24340
1090668,037-000950-039013,NULL,-106.39337937,39.64629723,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,12,950 Red Sandstone Road Unit 12,Vail Area,NULL,NULL,210106306012,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CA0F3F6F42C995AC0986F3BA9B9D24340
1090669,037-000950-039014,NULL,-106.39337296,39.64647933,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,13,950 Red Sandstone Road Unit 13,Vail Area,NULL,NULL,210106306013,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010CC08F18DA2C995AC04007BBA0BFD24340
1090670,037-000950-039015,NULL,-106.39329594,39.64659453,950,NULL, ,NULL,Red Sandstone,Road,NULL,Unit,14,950 Red Sandstone Road Unit 14,Vail Area,NULL,NULL,210106306014,2019-04-29 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Eagle,0xAD100000010C387305972B995AC088072667C3D24340
