253216,005-006392-279393,NULL,-104.68409131,39.60051107,6392, ,South, ,Millbrook,Way, ,NULL, ,6392 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CE8E926C82B5AC0E8B5FD8BDDCC4340
253217,005-006390-279394,NULL,-104.68059831,39.60044418,6390, ,South, ,Patsburg,Court, ,NULL, ,6390 South Patsburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC89133EC8E2B5AC0387FD15ADBCC4340
253218,005-006364-279395,NULL,-104.68458422,39.60057719,6364, ,South, ,Millbrook,Way, ,NULL, ,6364 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9CFD533AD02B5AC008E39EB6DFCC4340
253219,005-006362-279396,NULL,-104.68482347,39.60059503,6362, ,South, ,Millbrook,Way, ,NULL, ,6362 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78F1D325D42B5AC008704C4CE0CC4340
253220,005-026508-279397,NULL,-104.67802774,39.60048813,26508, ,East, ,Walker,Drive, ,NULL, ,26508 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C880C73CE642B5AC008248ACBDCCC4340
253221,005-006354-279398,NULL,-104.68504602,39.60061163,6354, ,South, ,Millbrook,Way, ,NULL, ,6354 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64BE3ECBD72B5AC0C0ED81D7E0CC4340
253222,005-026455-279399,NULL,-104.67954259,39.60046451,26455, ,East, ,Walker,Drive, ,NULL, ,26455 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C801234A07D2B5AC070226005DCCC4340
253223,005-006352-279400,NULL,-104.68526856,39.60062822,6352, ,South, ,Millbrook,Way, ,NULL, ,6352 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4C3AC70DB2B5AC0C045B562E1CC4340
253224,005-026726-279401,NULL,-104.67656598,39.60058730,26726, ,East, ,Peakview,Drive, ,NULL, ,26726 East Peakview Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C443362DB4C2B5AC090CC6B0BE0CC4340
253225,005-006391-279402,NULL,-104.68148137,39.60067455,6391, ,South, ,Patsburg,Court, ,NULL, ,6391 South Patsburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C708A0D649D2B5AC050284BE7E2CC4340
253226,005-006384-279403,NULL,-104.68393198,39.60076008,6384, ,South, ,Newbern,Way, ,NULL, ,6384 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54C5A48AC52B5AC09851D2B4E5CC4340
253227,005-026746-279404,NULL,-104.67673718,39.60076839,26746, ,East, ,Peakview,Drive, ,NULL, ,26746 East Peakview Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB4F274A94F2B5AC0A02B7DFAE5CC4340
253228,005-006381-279405,NULL,-104.68125218,39.60080581,6381, ,South, ,Patsburg,Court, ,NULL, ,6381 South Patsburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC22BBA2992B5AC0F8BE6E34E7CC4340
253229,005-006383-279406,NULL,-104.68468282,39.60085794,6383, ,South, ,Newbern,Way, ,NULL, ,6383 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C58DCE1D7D12B5AC0C854B0E9E8CC4340
253230,005-006375-279407,NULL,-104.68625592,39.60091577,6375, ,South, ,Newcastle,Way, ,NULL, ,6375 South Newcastle Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C00FAEE9DEB2B5AC0887DDECEEACC4340
253231,005-006378-279408,NULL,-104.68156257,39.60095937,6378, ,South, ,Old Hammer,Way, ,NULL, ,6378 South Old Hammer Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54DC99B89E2B5AC0807B983CECCC4340
253232,005-025789-279409,NULL,-104.68759147,39.60096113,25789, ,East, ,Polk,Place, ,NULL, ,25789 East Polk Place ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80F1A37F012C5AC0B876534BECCC4340
253233,005-025769-279410,NULL,-104.68795883,39.60098575,25769, ,East, ,Polk,Place, ,NULL, ,25769 East Polk Place ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC2E7C84072C5AC0E019E319EDCC4340
253234,005-026475-279411,NULL,-104.67844511,39.60093071,26475, ,East, ,Walker,Drive, ,NULL, ,26475 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C6CBF07A56B2B5AC0A0BF2F4CEBCC4340
253235,005-006372-279412,NULL,-104.68399229,39.60102043,6372, ,South, ,Newbern,Way, ,NULL, ,6372 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C686F9E87C62B5AC0783EC53CEECC4340
253236,005-026766-279413,NULL,-104.67687807,39.60097839,26766, ,East, ,Peakview,Drive, ,NULL, ,26766 East Peakview Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84BA68F8512B5AC058102CDCECCC4340
253237,005-006365-279414,NULL,-104.68611586,39.60106938,6365, ,South, ,Newcastle,Way, ,NULL, ,6365 South Newcastle Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CC57B52E92B5AC0D06B62D7EFCC4340
253238,005-006373-279415,NULL,-104.68453218,39.60105589,6373, ,South, ,Newbern,Way, ,NULL, ,6373 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90510C60CF2B5AC0284F3F66EFCC4340
253239,005-006371-279416,NULL,-104.68105324,39.60099345,6371, ,South, ,Patsburg,Court, ,NULL, ,6371 South Patsburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC155360962B5AC028057F5AEDCC4340
253240,005-026485-279417,NULL,-104.67818741,39.60102717,26485, ,East, ,Walker,Drive, ,NULL, ,26485 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4FE2F6C672B5AC028FD4A75EECC4340
253241,005-026871-279418,NULL,-104.67634866,39.60101866,26871, ,East, ,Arbor,Drive, ,NULL, ,26871 East Arbor Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4CC6E24B492B5AC078EFF62DEECC4340
253242,005-006342-279419,NULL,-104.68663736,39.60110877,6342, ,South, ,Newbern,Way, ,NULL, ,6342 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCA5D7DDF12B5AC050CDCF21F1CC4340
253243,005-025749-279420,NULL,-104.68814153,39.60111609,25749, ,East, ,Polk,Place, ,NULL, ,25749 East Polk Place ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C005FC2820A2C5AC0E061375FF1CC4340
253244,005-025809-279421,NULL,-104.68748499,39.60116452,25809, ,East, ,Polk,Place, ,NULL, ,25809 East Polk Place ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C5B0EC1FF2B5AC080E686F5F2CC4340
253245,005-006361-279422,NULL,-104.68071011,39.60097440,6361, ,South, ,Patsburg,Court, ,NULL, ,6361 South Patsburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C4625C1902B5AC06829ADBAECCC4340
253246,005-026495-279423,NULL,-104.67793778,39.60112027,26495, ,East, ,Walker,Drive, ,NULL, ,26495 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8612355632B5AC0380B5982F1CC4340
253247,005-025729-279424,NULL,-104.68833105,39.60124354,25729, ,East, ,Polk,Place, ,NULL, ,25729 East Polk Place ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1070B19D0D2C5AC0D8E0538CF5CC4340
253248,005-006354-279425,NULL,-104.67840423,39.60124472,6354, ,South, ,Queensburg,Court, ,NULL, ,6354 South Queensburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC8C96F96A2B5AC038343E96F5CC4340
253249,005-006339-279426,NULL,-104.68774761,39.60126605,6339, ,South, ,Millbrook,Way, ,NULL, ,6339 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C485C8F0E042C5AC040533049F6CC4340
253250,005-026505-279427,NULL,-104.67768840,39.60121323,26505, ,East, ,Walker,Drive, ,NULL, ,26505 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDCF02D3F5F2B5AC020A6118EF4CC4340
253251,005-006343-279428,NULL,-104.67921453,39.60133173,6343, ,South, ,Queensburg,Court, ,NULL, ,6343 South Queensburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C78413740782B5AC020A42F70F8CC4340
253252,005-026881-279429,NULL,-104.67649116,39.60125128,26881, ,East, ,Arbor,Drive, ,NULL, ,26881 East Arbor Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8C4797A14B2B5AC060B245CDF5CC4340
253253,005-006345-279430,NULL,-104.68582138,39.60134944,6345, ,South, ,Newcastle,Way, ,NULL, ,6345 South Newcastle Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C145A597FE42B5AC0D0D6B404F9CC4340
253254,005-006332-279431,NULL,-104.68635685,39.60140490,6332, ,South, ,Newbern,Way, ,NULL, ,6332 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48AA4245ED2B5AC0006EF2D5FACC4340
253255,005-026515-279432,NULL,-104.67741632,39.60130887,26515, ,East, ,Walker,Drive, ,NULL, ,26515 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CE5F8C95A2B5AC0382A6CB0F7CC4340
253256,005-006336-279433,NULL,-104.68706244,39.60143359,6336, ,South, ,Millbrook,Way, ,NULL, ,6336 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA428B8D4F82B5AC01879A8C6FBCC4340
253257,005-026860-279434,NULL,-104.67570855,39.60137216,26860, ,East, ,Arbor,Drive, ,NULL, ,26860 East Arbor Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC4317CF3E2B5AC0A03945C3F9CC4340
253258,005-006335-279435,NULL,-104.68564755,39.60147038,6335, ,South, ,Newcastle,Way, ,NULL, ,6335 South Newcastle Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84CF40A6E12B5AC0F81942FBFCCC4340
253259,005-006330-279436,NULL,-104.67972766,39.60152514,6330, ,South, ,Patsburg,Court, ,NULL, ,6330 South Patsburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CBC7871A8802B5AC0D899A2C6FECC4340
253260,005-026525-279437,NULL,-104.67717442,39.60142266,26525, ,East, ,Walker,Drive, ,NULL, ,26525 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C203165D3562B5AC040BDED6AFBCC4340
253261,005-026800-279438,NULL,-104.67524833,39.60138273,26800, ,East, ,Arbor,Drive, ,NULL, ,26800 East Arbor Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C105CC344372B5AC060DDFA1BFACC4340
253262,005-006333-279439,NULL,-104.67922387,39.60155450,6333, ,South, ,Queensburg,Court, ,NULL, ,6333 South Queensburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE0266667782B5AC088B8ECBCFFCC4340
253263,005-006326-279440,NULL,-104.68722649,39.60159749,6326, ,South, ,Millbrook,Way, ,NULL, ,6326 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C18D484FB2B5AC0F0DC7B2501CD4340
253264,005-006322-279441,NULL,-104.68601992,39.60163255,6322, ,South, ,Newbern,Way, ,NULL, ,6322 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF8E713C0E72B5AC008159D4B02CD4340
253265,005-026790-279442,NULL,-104.67506889,39.60157878,26790, ,East, ,Arbor,Drive, ,NULL, ,26790 East Arbor Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF46B2754342B5AC03054958800CD4340
253266,005-026535-279443,NULL,-104.67697716,39.60161512,26535, ,East, ,Walker,Drive, ,NULL, ,26535 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0950298532B5AC038086FB901CD4340
253267,005-006337-279444,NULL,-104.68675631,39.60168689,6337, ,South, ,Muscadine,Court, ,NULL, ,6337 South Muscadine Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC92B7D0F32B5AC0F857731304CD4340
253268,005-006320-279445,NULL,-104.68585341,39.60174798,6320, ,South, ,Newbern,Way, ,NULL, ,6320 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5060B205E52B5AC060ADE21306CD4340
253269,005-006316-279446,NULL,-104.68737543,39.60175089,6316, ,South, ,Millbrook,Way, ,NULL, ,6316 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C000E85F5FD2B5AC0104C522C06CD4340
253270,005-006320-279447,NULL,-104.67972404,39.60175114,6320, ,South, ,Patsburg,Court, ,NULL, ,6320 South Patsburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54283D99802B5AC0C0506D2E06CD4340
253271,005-026424-279448,NULL,-104.68033693,39.60171267,26424, ,East, ,Caley,Drive, ,NULL, ,26424 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5801E6A38A2B5AC020EABBEB04CD4340
253272,005-026414-279449,NULL,-104.68062973,39.60172227,26414, ,East, ,Caley,Drive, ,NULL, ,26414 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE4FA02708F2B5AC02805393C05CD4340
253273,005-026484-279450,NULL,-104.67777820,39.60158651,26484, ,East, ,Caley,Drive, ,NULL, ,26484 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C24CFD1B7602B5AC0E03A6BC900CD4340
253274,005-006323-279451,NULL,-104.67924634,39.60178135,6323, ,South, ,Queensburg,Court, ,NULL, ,6323 South Queensburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0FBA2C5782B5AC06817DD2B07CD4340
253275,005-026780-279452,NULL,-104.67502112,39.60181466,26780, ,East, ,Arbor,Drive, ,NULL, ,26780 East Arbor Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38D9CB8B332B5AC0D09F474308CD4340
253276,005-006327-279453,NULL,-104.68690403,39.60183584,6327, ,South, ,Muscadine,Court, ,NULL, ,6327 South Muscadine Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE802513CF62B5AC0B879F5F408CD4340
253277,005-026494-279454,NULL,-104.67736246,39.60173896,26494, ,East, ,Caley,Drive, ,NULL, ,26494 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CDC8716E8592B5AC0F0F640C805CD4340
253278,005-026474-279455,NULL,-104.67802689,39.60170332,26474, ,East, ,Caley,Drive, ,NULL, ,26474 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0A9E6CA642B5AC040F14C9D04CD4340
253279,005-026545-279456,NULL,-104.67683297,39.60182916,26545, ,East, ,Walker,Drive, ,NULL, ,26545 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC1E413B512B5AC060FDE7BC08CD4340
253280,005-006306-279457,NULL,-104.68748584,39.60192254,6306, ,South, ,Millbrook,Way, ,NULL, ,6306 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C508597C4FF2B5AC0406C33CC0BCD4340
253281,005-006324-279458,NULL,-104.67856776,39.60189327,6324, ,South, ,Queensburg,Court, ,NULL, ,6324 South Queensburg Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C984177A76D2B5AC0A0C1BBD60ACD4340
253282,005-006310-279459,NULL,-104.68548596,39.60195405,6310, ,South, ,Newbern,Way, ,NULL, ,6310 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8CB7D00DF2B5AC0788493D40CCD4340
253283,005-006317-279460,NULL,-104.68703134,39.60199115,6317, ,South, ,Muscadine,Court, ,NULL, ,6317 South Muscadine Court ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20284C52F82B5AC0A8DDC60B0ECD4340
253284,005-006319-279461,NULL,-104.68187665,39.60197212,6319, ,South, ,Old Hammer,Way, ,NULL, ,6319 South Old Hammer Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C988BF0DDA32B5AC000F51F6C0DCD4340
253285,005-026504-279462,NULL,-104.67723981,39.60199920,26504, ,East, ,Caley,Drive, ,NULL, ,26504 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7094A0E5572B5AC0B0AA474F0ECD4340
253286,005-026464-279463,NULL,-104.67812584,39.60201189,26464, ,East, ,Caley,Drive, ,NULL, ,26464 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C341FE969662B5AC0F83BBBB90ECD4340
253287,005-026555-279464,NULL,-104.67674835,39.60205908,26555, ,East, ,Walker,Drive, ,NULL, ,26555 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CACCA50D84F2B5AC02005A64510CD4340
253288,005-026761-279465,NULL,-104.67411900,39.60202741,26761, ,East, ,Arbor,Drive, ,NULL, ,26761 East Arbor Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC848FFC3242B5AC0B0E2E73B0FCD4340
253289,005-006309-279466,NULL,-104.68170741,39.60213104,6309, ,South, ,Old Hammer,Way, ,NULL, ,6309 South Old Hammer Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C84242218A12B5AC0785A42A112CD4340
253290,005-026848-279467,NULL,-104.67509721,39.60211420,26848, ,East, ,Caley,Way, ,NULL, ,26848 East Caley Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C28DDF0CA342B5AC0C894FC1312CD4340
253291,005-026828-279468,NULL,-104.67543945,39.60200702,26828, ,East, ,Caley,Way, ,NULL, ,26828 East Caley Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C283165663A2B5AC0302BF2900ECD4340
253292,005-026788-279469,NULL,-104.67606830,39.60211255,26788, ,East, ,Caley,Way, ,NULL, ,26788 East Caley Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC4BF5B3442B5AC0B0A41C0612CD4340
253293,005-026808-279470,NULL,-104.67574361,39.60207913,26808, ,East, ,Caley,Way, ,NULL, ,26808 East Caley Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C10101C623F2B5AC03011D7ED10CD4340
253294,005-026423-279471,NULL,-104.68002031,39.60222341,26423, ,East, ,Caley,Drive, ,NULL, ,26423 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD43CEB73852B5AC038451BA815CD4340
253295,005-026433-279472,NULL,-104.67974575,39.60222111,26433, ,East, ,Caley,Drive, ,NULL, ,26433 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD49B53F4802B5AC02080D69415CD4340
253296,005-026413-279473,NULL,-104.68028625,39.60223214,26413, ,East, ,Caley,Drive, ,NULL, ,26413 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C449F52CF892B5AC0C03E5DF115CD4340
253297,005-026403-279474,NULL,-104.68056875,39.60224138,26403, ,East, ,Caley,Drive, ,NULL, ,26403 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C20343E708E2B5AC0B8D8DD3E16CD4340
253298,005-026443-279475,NULL,-104.67946344,39.60223122,26443, ,East, ,Caley,Drive, ,NULL, ,26443 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CEC8D3B547C2B5AC0E843A1E915CD4340
253299,005-026393-279476,NULL,-104.68086401,39.60226247,26393, ,East, ,Caley,Drive, ,NULL, ,26393 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC49A846932B5AC018B8CEEF16CD4340
253300,005-026565-279477,NULL,-104.67671913,39.60229029,26565, ,East, ,Walker,Drive, ,NULL, ,26565 East Walker Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C21C35D4F2B5AC0586B29D917CD4340
253301,005-026524-279478,NULL,-104.67735611,39.60225415,26524, ,East, ,Caley,Drive, ,NULL, ,26524 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C641F72CD592B5AC0F0EAF8A916CD4340
253302,005-026453-279479,NULL,-104.67918917,39.60226197,26453, ,East, ,Caley,Drive, ,NULL, ,26453 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4075DDD5772B5AC0E8F18DEB16CD4340
253303,005-006300-279480,NULL,-104.68535745,39.60236830,6300, ,South, ,Newbern,Way, ,NULL, ,6300 South Newbern Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C98617DE5DC2B5AC0A0788C671ACD4340
253304,005-006299-279481,NULL,-104.68152834,39.60228596,6299, ,South, ,Old Hammer,Way, ,NULL, ,6299 South Old Hammer Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C54D309299E2B5AC020EEC9B417CD4340
253305,005-026463-279482,NULL,-104.67892067,39.60230705,26463, ,East, ,Caley,Drive, ,NULL, ,26463 East Caley Drive ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5CB4B06F732B5AC00019BF6518CD4340
253306,005-006276-279483,NULL,-104.68774355,39.60246196,6276, ,South, ,Millbrook,Way, ,NULL, ,6276 South Millbrook Way ,Aurora Co,80016, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD87380FD032C5AC0683B40791DCD4340
