"108154","-104.83618391","39.96853744","1180",""," ","","Cardinal","Avenue","",""," ","1180 Cardinal Avenue ","","","Adams"
"108155","-104.8359972","39.96851289","1170",""," ","","Cardinal","Avenue","",""," ","1170 Cardinal Avenue ","","","Adams"
"108156","-104.8367848","39.96812812","1251",""," ","","Osprey","Street","",""," ","1251 Osprey Street ","","","Adams"
"108157","-104.83625676","39.96779911","1184",""," ","","Sunbird","Avenue","",""," ","1184 Sunbird Avenue ","","","Adams"
"108158","-104.83312201","39.9670613","1186",""," ","","Cardinal","Circle","",""," ","1186 Cardinal Circle ","","","Adams"
"108159","-104.83677186","39.96826474","1243",""," ","","Osprey","Street","",""," ","1243 Osprey Street ","","","Adams"
"108160","-104.83498248","39.96812782","1115",""," ","","Sunbird","Avenue","",""," ","1115 Sunbird Avenue ","","","Adams"
"108161","-104.83498114","39.96777212","1114",""," ","","Sunbird","Avenue","",""," ","1114 Sunbird Avenue ","","","Adams"
"108162","-104.83691335","39.96772126","1281",""," ","","Osprey","Street","",""," ","1281 Osprey Street ","","","Adams"
"108163","-104.8374817","39.96822434","1264",""," ","","Bluebird","Street","",""," ","1264 Bluebird Street ","","","Adams"
"108164","-104.83534125","39.96776363","1134",""," ","","Sunbird","Avenue","",""," ","1134 Sunbird Avenue ","","","Adams"
"108165","-104.83531744","39.96745562","1237",""," ","","Lark","Avenue","",""," ","1237 Lark Avenue ","","","Adams"
"108166","-104.83969515","39.96617845","1480",""," ","","Swan","Avenue","",""," ","1480 Swan Avenue ","","","Adams"
"108167","-104.83775596","39.96610001","1350",""," ","","Bluebird","Street","",""," ","1350 Bluebird Street ","","","Adams"
"108168","-104.84052393","39.96570665","1498",""," ","","Hummingbird","Circle","",""," ","1498 Hummingbird Circle ","","","Adams"
"108169","-104.83930329","39.96644148","1463",""," ","","Swan","Avenue","",""," ","1463 Swan Avenue ","","","Adams"
"108170","-104.83537297","39.96881853","1141",""," ","","Cardinal","Avenue","",""," ","1141 Cardinal Avenue ","","","Adams"
"108171","-104.83369479","39.96845126","1105",""," ","","Cardinal","Circle","",""," ","1105 Cardinal Circle ","","","Adams"
"108172","-104.83670763","39.96839593","1241",""," ","","Osprey","Street","",""," ","1241 Osprey Street ","","","Adams"
"108173","-104.83692359","39.96758206","1283",""," ","","Osprey","Street","",""," ","1283 Osprey Street ","","","Adams"
"108174","-104.83413524","39.96736372","1199",""," ","","Mockingbird","Street","",""," ","1199 Mockingbird Street ","","","Adams"
"108175","-104.83328381","39.96708021","1188",""," ","","Cardinal","Circle","",""," ","1188 Cardinal Circle ","","","Adams"
"108176","-104.8327485","39.96823141","1126",""," ","","Cardinal","Circle","",""," ","1126 Cardinal Circle ","","","Adams"
"108177","-104.83277084","39.9683684","1124",""," ","","Cardinal","Circle","",""," ","1124 Cardinal Circle ","","","Adams"
"108178","-104.83348759","39.96883465","1106",""," ","","Cardinal","Circle","",""," ","1106 Cardinal Circle ","","","Adams"
"108179","-104.83607983","39.96775409","1174",""," ","","Sunbird","Avenue","",""," ","1174 Sunbird Avenue ","","","Adams"
"108180","-104.83368532","39.96753611","1180",""," ","","Mockingbird","Street","",""," ","1180 Mockingbird Street ","","","Adams"
"108181","-104.83570015","39.96775853","1154",""," ","","Sunbird","Avenue","",""," ","1154 Sunbird Avenue ","","","Adams"
"108182","-104.83516023","39.96774633","1124",""," ","","Sunbird","Avenue","",""," ","1124 Sunbird Avenue ","","","Adams"
"108183","-104.8356463","39.96745229","1249",""," ","","Lark","Avenue","",""," ","1249 Lark Avenue ","","","Adams"
"108184","-104.83772928","39.96641724","1342",""," ","","Bluebird","Street","",""," ","1342 Bluebird Street ","","","Adams"
"108185","-104.84000935","39.96629511","1494",""," ","","Swan","Avenue","",""," ","1494 Swan Avenue ","","","Adams"
"108186","-104.83772125","39.96560765","1370",""," ","","Bluebird","Street","",""," ","1370 Bluebird Street ","","","Adams"
"108187","-104.83814778","39.96541717","1406",""," ","","Hummingbird","Circle","",""," ","1406 Hummingbird Circle ","","","Adams"
"108188","-104.83657394","39.9687987","1211",""," ","","Osprey","Street","",""," ","1211 Osprey Street ","","","Adams"
"108189","-104.83661123","39.96866424","1221",""," ","","Osprey","Street","",""," ","1221 Osprey Street ","","","Adams"
"108190","-104.83688557","39.96785996","1271",""," ","","Osprey","Street","",""," ","1271 Osprey Street ","","","Adams"
"108191","-104.83644805","39.96779752","1194",""," ","","Sunbird","Avenue","",""," ","1194 Sunbird Avenue ","","","Adams"
"108192","-104.83378257","39.96708092","1196",""," ","","Cardinal","Circle","",""," ","1196 Cardinal Circle ","","","Adams"
"108193","-104.83398863","39.96705272","1198",""," ","","Cardinal","Circle","",""," ","1198 Cardinal Circle ","","","Adams"
"108194","-104.83848226","39.96679675","1422",""," ","","Hummingbird","Circle","",""," ","1422 Hummingbird Circle ","","","Adams"
"108195","-104.83865593","39.96642777","1423",""," ","","Swan","Avenue","",""," ","1423 Swan Avenue ","","","Adams"
"108196","-104.8375554","39.96796151","1274",""," ","","Bluebird","Street","",""," ","1274 Bluebird Street ","","","Adams"
"108197","-104.83739121","39.9684903","1254",""," ","","Bluebird","Street","",""," ","1254 Bluebird Street ","","","Adams"
"108198","-104.83848865","39.96642935","1419",""," ","","Swan","Avenue","",""," ","1419 Swan Avenue ","","","Adams"
"108199","-104.83711247","39.96912894","1232",""," ","","Bluebird","Street","",""," ","1232 Bluebird Street ","","","Adams"
"108200","-104.83412155","39.96823423","1129",""," ","","Mockingbird","Street","",""," ","1129 Mockingbird Street ","","","Adams"
"108201","-104.83761562","39.96768918","1284",""," ","","Bluebird","Street","",""," ","1284 Bluebird Street ","","","Adams"
"108202","-104.83717742","39.96900838","1234",""," ","","Bluebird","Street","",""," ","1234 Bluebird Street ","","","Adams"
"108203","-104.83762736","39.96755562","1292",""," ","","Bluebird","Street","",""," ","1292 Bluebird Street ","","","Adams"
"108204","-104.83743233","39.96835843","1262",""," ","","Bluebird","Street","",""," ","1262 Bluebird Street ","","","Adams"
"108205","-104.83705907","39.96926301","1224",""," ","","Bluebird","Street","",""," ","1224 Bluebird Street ","","","Adams"
"108206","-104.83749836","39.96809085","1272",""," ","","Bluebird","Street","",""," ","1272 Bluebird Street ","","","Adams"
"108207","-104.8372953","39.96875029","1244",""," ","","Bluebird","Street","",""," ","1244 Bluebird Street ","","","Adams"
"108208","-104.83454721","39.96810875","1138",""," ","","Lark","Lane","",""," ","1138 Lark Lane ","","","Adams"
"108209","-104.83698062","39.96937974","1222",""," ","","Bluebird","Street","",""," ","1222 Bluebird Street ","","","Adams"
"108210","-104.83722567","39.96887836","1242",""," ","","Bluebird","Street","",""," ","1242 Bluebird Street ","","","Adams"
"108211","-104.83896188","39.96679179","1452",""," ","","Hummingbird","Circle","",""," ","1452 Hummingbird Circle ","","","Adams"
"108212","-104.83756944","39.96782384","1282",""," ","","Bluebird","Street","",""," ","1282 Bluebird Street ","","","Adams"
"108213","-104.83791434","39.96134947","14595",""," ","","Tucson","Street","",""," ","14595 Tucson Street ","","","Adams"
"108214","-104.93822395","39.94835295","4177","","East","","139Th","Drive","",""," ","4177 East 139Th Drive ","","","Adams"
"108215","-104.88496223","39.9581704","8860","","East","","145Th","Place","",""," ","8860 East 145Th Place ","","","Adams"
"108216","-104.93741971","39.94908291","4199","","East","","139Th","Place","",""," ","4199 East 139Th Place ","","","Adams"
"108217","-104.93513666","39.94333262","13602",""," ","","Clermont","Court","",""," ","13602 Clermont Court ","","","Adams"
"108218","-104.93502999","39.9435796","13606",""," ","","Clermont","Court","",""," ","13606 Clermont Court ","","","Adams"
"108219","-104.93797817","39.94941693","13986",""," ","","Albion","Way","",""," ","13986 Albion Way ","","","Adams"
"108220","-104.83423749","39.96125966","14656",""," ","","Brighton","Road","",""," ","14656 Brighton Road ","","","Adams"
"108221","-104.93521113","39.94709538","4393","","East","","138Th","Drive","",""," ","4393 East 138Th Drive ","","","Adams"
"108222","-104.93817145","39.9486609","4178","","East","","139Th","Place","",""," ","4178 East 139Th Place ","","","Adams"
"108223","-104.93512757","39.94630564","4391","","East","","137Th","Place","",""," ","4391 East 137Th Place ","","","Adams"
"108224","-104.93545088","39.94701487","4363","","East","","138Th","Drive","",""," ","4363 East 138Th Drive ","","","Adams"
"108225","-104.93548227","39.94329669","13601",""," ","","Clermont","Court","",""," ","13601 Clermont Court ","","","Adams"
"108226","-104.93498138","39.94673627","4432","","East","","138Th","Drive","",""," ","4432 East 138Th Drive ","","","Adams"
"108227","-104.93802674","39.94765069","4175","","East","","139Th","Avenue","",""," ","4175 East 139Th Avenue ","","","Adams"
"108228","-104.93318786","39.94820127","4694","","East","","139Th","Avenue","",""," ","4694 East 139Th Avenue ","","","Adams"
"108229","-104.93597057","39.94723595","4334","","East","","139Th","Avenue","",""," ","4334 East 139Th Avenue ","","","Adams"
"108230","-104.93743543","39.94941634","13996",""," ","","Albion","Way","",""," ","13996 Albion Way ","","","Adams"
"108231","-104.93800096","39.94792367","4176","","East","","139Th","Drive","",""," ","4176 East 139Th Drive ","","","Adams"
"108232","-104.93850263","39.94794548","4156","","East","","139Th","Drive","",""," ","4156 East 139Th Drive ","","","Adams"
"108233","-104.93976934","39.94904525","13945",""," ","","Albion","Way","",""," ","13945 Albion Way ","","","Adams"
"108234","-104.93965835","39.94926177","13951",""," ","","Albion","Way","",""," ","13951 Albion Way ","","","Adams"
"108235","-104.93978241","39.94769375","13911",""," ","","Albion","Way","",""," ","13911 Albion Way ","","","Adams"
"108236","-104.938285","39.94762714","4165","","East","","139Th","Avenue","",""," ","4165 East 139Th Avenue ","","","Adams"
"108237","-104.9359861","39.94792863","4326","","East","","139Th","Drive","",""," ","4326 East 139Th Drive ","","","Adams"
"108238","-104.93869657","39.94986152","13971",""," ","","Albion","Way","",""," ","13971 Albion Way ","","","Adams"
"108239","-104.83455132","39.96835548","1118",""," ","","Lark","Avenue","",""," ","1118 Lark Avenue ","","","Adams"
"108240","-104.88957243","39.9616738","14587",""," ","","Wabash","Way","",""," ","14587 Wabash Way ","","","Adams"
"108241","-104.83593426","39.96710586","1266",""," ","","Lark","Avenue","",""," ","1266 Lark Avenue ","","","Adams"
"108242","-104.83413339","39.96810977","1139",""," ","","Mockingbird","Street","",""," ","1139 Mockingbird Street ","","","Adams"
"108243","-104.83411534","39.9683575","1119",""," ","","Mockingbird","Street","",""," ","1119 Mockingbird Street ","","","Adams"
"108244","-104.93777131","39.94761901","4185","","East","","139Th","Avenue","",""," ","4185 East 139Th Avenue ","","","Adams"
"108245","-104.93902063","39.94720821","4114","","East","","139Th","Avenue","",""," ","4114 East 139Th Avenue ","","","Adams"
"108246","-104.93977749","39.94787663","13915",""," ","","Albion","Way","",""," ","13915 Albion Way ","","","Adams"
"108247","-104.93970387","39.9472743","13901",""," ","","Albion","Way","",""," ","13901 Albion Way ","","","Adams"
"108248","-104.93620115","39.94724588","4304","","East","","139Th","Avenue","",""," ","4304 East 139Th Avenue ","","","Adams"
"108249","-104.93879901","39.9476486","4125","","East","","139Th","Avenue","",""," ","4125 East 139Th Avenue ","","","Adams"
"108250","-104.93789216","39.94866591","4188","","East","","139Th","Place","",""," ","4188 East 139Th Place ","","","Adams"
"108251","-104.93548267","39.94655095","4362","","East","","138Th","Drive","",""," ","4362 East 138Th Drive ","","","Adams"
"108252","-104.93568892","39.94728992","4364","","East","","139Th","Avenue","",""," ","4364 East 139Th Avenue ","","","Adams"
"108253","-104.93750274","39.94792912","4196","","East","","139Th","Drive","",""," ","4196 East 139Th Drive ","","","Adams"
"108254","-104.93760981","39.9486506","4198","","East","","139Th","Place","",""," ","4198 East 139Th Place ","","","Adams"
"108255","-104.939268","39.9479263","4106","","East","","139Th","Drive","",""," ","4106 East 139Th Drive ","","","Adams"
"108256","-104.93927192","39.94720657","4104","","East","","139Th","Avenue","",""," ","4104 East 139Th Avenue ","","","Adams"
"108257","-104.93910647","39.947641","4105","","East","","139Th","Avenue","",""," ","4105 East 139Th Avenue ","","","Adams"
"108258","-104.93981395","39.94748978","13905",""," ","","Albion","Way","",""," ","13905 Albion Way ","","","Adams"
"108259","-104.93894916","39.94977366","13965",""," ","","Albion","Way","",""," ","13965 Albion Way ","","","Adams"
"108260","-104.93675392","39.94791804","4296","","East","","139Th","Drive","",""," ","4296 East 139Th Drive ","","","Adams"
"108261","-104.93725428","39.94765087","4205","","East","","139Th","Avenue","",""," ","4205 East 139Th Avenue ","","","Adams"
"108262","-104.93413754","39.94793771","4564","","East","","139Th","Avenue","",""," ","4564 East 139Th Avenue ","","","Adams"
"108263","-104.88824083","39.96121158","8550","","East","","146Th","Avenue","",""," ","8550 East 146Th Avenue ","","","Adams"
"108264","-104.89293844","39.96076197","14545",""," ","","Uinta","Street","",""," ","14545 Uinta Street ","","","Adams"
"108265","-104.93522597","39.94664585","4392","","East","","138Th","Drive","",""," ","4392 East 138Th Drive ","","","Adams"
"108266","-104.83457813","39.96823393","1128",""," ","","Lark","Lane","",""," ","1128 Lark Lane ","","","Adams"
"108267","-104.88751444","39.96421642","8600",""," ","","Ehler","Parkway","",""," ","8600 Ehler Parkway ","","","Adams"
"108268","-104.89215652","39.96027963","8280","","East","","145Th","Place","",""," ","8280 East 145Th Place ","","","Adams"
"108269","-104.88907691","39.96091342","14580",""," ","","Wabash","Way","",""," ","14580 Wabash Way ","","","Adams"
"108270","-104.88561938","39.96208884","14601",""," ","","Yosemite","Street","",""," ","14601 Yosemite Street ","","","Adams"
"108271","-104.88485356","39.96438478","14781",""," ","","Yosemite","Street","",""," ","14781 Yosemite Street ","","","Adams"
"108272","-104.89007852","39.96081675","14547",""," ","","Wabash","Way","",""," ","14547 Wabash Way ","","","Adams"
"108273","-104.88658058","39.96125489","8700","","East","","146Th","Avenue","",""," ","8700 East 146Th Avenue ","","","Adams"
"108274","-104.88862198","39.96198235","8555","","East","","146Th","Avenue","",""," ","8555 East 146Th Avenue ","","","Adams"
"108275","-104.89300175","39.96175057","14635",""," ","","Uinta","Street","",""," ","14635 Uinta Street ","","","Adams"
"108276","-104.89308501","39.9612234","14605",""," ","","Uinta","Street","",""," ","14605 Uinta Street ","","","Adams"
"108277","-104.88914443","39.96392131","14760",""," ","","Verbena","Court","",""," ","14760 Verbena Court ","","","Adams"
"108278","-104.89206516","39.96138682","14620",""," ","","Uinta","Street","",""," ","14620 Uinta Street ","","","Adams"
"108279","-104.8888064","39.95991953","8539","","East","","145Th","Place","",""," ","8539 East 145Th Place ","","","Adams"
"108280","-104.89090608","39.95979688","8350","","East","","145Th","Place","",""," ","8350 East 145Th Place ","","","Adams"
"108281","-104.8891623","39.95928533","8540","","East","","145Th","Place","",""," ","8540 East 145Th Place ","","","Adams"
"108282","-104.88978892","39.96126409","14567",""," ","","Wabash","Way","",""," ","14567 Wabash Way ","","","Adams"
"108283","-104.8897717","39.95947941","8510","","East","","145Th","Place","",""," ","8510 East 145Th Place ","","","Adams"
