910089,031-005806-594442,NULL,-104.91972335,39.74710495,5806,NULL,East,NULL,Montview,Boulevard,NULL,NULL,NULL,5806 East Montview Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA45452BFDC3A5AC0882B8B22A1DF4340
910090,031-001254-594443,NULL,-105.01717322,39.69399839,1254,NULL,South,NULL,Beach,Court,NULL,NULL,NULL,1254 South Beach Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB032AF5D19415AC0A88667F0D4D84340
910091,031-000650-594444,NULL,-104.91235986,39.70488695,650,NULL,South,NULL,Monaco Street,Parkway,NULL,NULL,NULL,650 South Monaco Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C20DA961A643A5AC0D0844ABC39DA4340
910092,031-005555-594445,NULL,-104.82293179,39.79628547,5555,NULL,North,NULL,Carson,Way,NULL,NULL,NULL,5555 North Carson Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC04B1AEAAA345AC088149DAEECE54340
910093,031-004171-594446,NULL,-105.03258309,39.77436241,4171,NULL,North,NULL,Knox,Court,NULL,NULL,NULL,4171 North Knox Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF47C62D715425AC0208BBB4E1EE34340
910094,031-002833-594447,NULL,-104.90009903,39.66608560,2833,NULL,South,NULL,Reading,Court,NULL,NULL,NULL,2833 South Reading Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB840F6389B395AC0D022EF4A42D54340
910095,031-000162-594448,NULL,-105.04999899,39.71934407,162,NULL,North,NULL,Young,Court,NULL,NULL,NULL,162 North Young Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA0A5F52E33435AC06833747713DC4340
910096,031-001894-594449,NULL,-105.02120007,39.68245159,1894,NULL,South,NULL,Dale,Court,NULL,NULL,NULL,1894 South Dale Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C88E78A575B415AC06839E0925AD74340
910097,031-004555-594450,NULL,-104.81753560,39.77665047,4555,NULL,North,NULL,Eureka,Court,NULL,NULL,NULL,4555 North Eureka Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C901BD38052345AC098CC4D4869E34340
910098,031-003820-594451,NULL,-104.88862027,39.64626530,3820,NULL,South,NULL,Willow,Way,NULL,NULL,NULL,3820 South Willow Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB87A8C27DF385AC0504839D2B8D24340
910099,031-003108-594452,NULL,-104.95390995,39.65993477,3108,NULL,South,NULL,Dallas,Court,NULL,NULL,NULL,3108 South Dallas Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CECB752DC0C3D5AC0E09D1BBE78D44340
910100,031-000700-594453,NULL,-104.91199647,39.72704524,700,NULL,North,NULL,Monaco Street,Parkway,NULL,NULL,NULL,700 North Monaco Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C64E26C265E3A5AC058D07DD10FDD4340
910101,031-001470-594454,NULL,-104.89767967,39.69265800,1470,NULL,South,NULL,Quebec,Way,NULL,Apt,169,1470 South Quebec Way Apt 169,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CD8FA5B9573395AC0D8647B04A9D84340
910102,031-001470-594455,NULL,-104.89663504,39.69216704,1470,NULL,South,NULL,Quebec,Way,NULL,Apt,244,1470 South Quebec Way Apt 244,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C5404EB7762395AC06076E0ED98D84340
910103,031-002685-594456,NULL,-104.87370496,39.66668595,2685,NULL,South,NULL,Dayton,Way,NULL,Apt,271,2685 South Dayton Way Apt 271,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C18EA5EC4EA375AC038E211FB55D54340
910104,031-005250-594457,NULL,-105.06061707,39.62064589,5250,NULL,South,NULL,Harlan,Way,NULL,NULL,NULL,5250 South Harlan Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C08166826E1435AC0B8AD0F5371CF4340
910105,031-004691-594458,NULL,-104.83445661,39.78116720,4691,NULL,North,NULL,Anaheim,Court,NULL,NULL,NULL,4691 North Anaheim Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C408BB3BC67355AC0A0C36349FDE34340
910106,031-003298-594459,NULL,-104.88858169,39.65681556,3298,NULL,South,NULL,Wabash,Court,NULL,NULL,NULL,3298 South Wabash Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C704CB885DE385AC020DA428812D44340
910107,031-002000-594460,NULL,-104.98714747,39.68004859,2000,NULL,South,NULL,Broadway,NULL,NULL,NULL,NULL,2000 South Broadway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C2C4A996C2D3F5AC0D0B0F9D40BD74340
910108,031-006900-594461,NULL,-105.07460560,39.61740019,6900,NULL,West,NULL,Grant Ranch,Boulevard,NULL,Unit,63,6900 West Grant Ranch Boulevard Unit 63,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CCC519556C6445AC010B523F806CF4340
910109,031-002524-594462,NULL,-105.00919248,39.75906671,2524,NULL,NULL,NULL,Kensing,Court,NULL,NULL,NULL,2524 Kensing Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC05B409896405AC0E014311A29E14340
910110,031-001980-594463,NULL,-105.02717469,39.68057876,1980,NULL,South,NULL,Hazel,Court,NULL,NULL,NULL,1980 South Hazel Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C480FE73ABD415AC0F08963341DD74340
910111,031-001090-594464,NULL,-104.95436605,39.69677103,1090,NULL,South,NULL,Clayton,Way,NULL,NULL,NULL,1090 South Clayton Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C684A5755143D5AC0081014CB2FD94340
910112,031-005053-594465,NULL,-104.82084499,39.78466929,5053,NULL,North,NULL,Deephaven,Court,NULL,NULL,NULL,5053 North Deephaven Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA8C86CB988345AC09854060B70E44340
910113,031-002700-594466,NULL,-104.89777725,39.75537601,2700,NULL,North,NULL,Syracuse,Court,NULL,NULL,NULL,2700 North Syracuse Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C0CE3B42E75395AC008FA3429B0E04340
910114,031-000940-594467,NULL,-105.02706089,39.69957859,940,NULL,South,NULL,Hazel,Court,NULL,NULL,NULL,940 South Hazel Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C783D975DBB415AC018848ECA8BD94340
910115,031-002718-594468,NULL,-104.88993262,39.75560190,2718,NULL,North,NULL,Central Park,Boulevard,NULL,NULL,NULL,2718 North Central Park Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA41EEBA7F4385AC018802290B7E04340
910116,031-003131-594469,NULL,-104.87886056,39.66001785,3131,NULL,South,NULL,Chester,Court,NULL,NULL,NULL,3131 South Chester Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CAC965A403F385AC0D860F7767BD44340
910117,031-002110-594470,NULL,-104.88765037,39.74911999,2110,NULL,North,NULL,Willow,Court,NULL,NULL,NULL,2110 North Willow Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C4873303DCF385AC000533E25E3DF4340
910118,031-002160-594471,NULL,-104.88825383,39.74955446,2160,NULL,North,NULL,Willow,Court,NULL,NULL,NULL,2160 North Willow Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C44931624D9385AC0587F2A5FF1DF4340
910119,031-002120-594472,NULL,-104.88783422,39.74924344,2120,NULL,North,NULL,Willow,Court,NULL,NULL,NULL,2120 North Willow Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF8964B40D2385AC088019139E7DF4340
910120,031-004702-594473,NULL,-104.94039814,39.78144083,4702,NULL,North,NULL,Colorado,Boulevard,NULL,NULL,NULL,4702 North Colorado Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C3CE560822F3C5AC0A099254306E44340
910121,031-004348-594474,NULL,-104.89364976,39.63633955,4348,NULL,South,NULL,Tamarac Street,Parkway,NULL,NULL,NULL,4348 South Tamarac Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CD0E1CD8C31395AC040B45C9173D14340
910122,031-002309-594475,NULL,-105.02585637,39.67481925,2309,NULL,South,NULL,Federal,Boulevard,NULL,NULL,NULL,2309 South Federal Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE0CF78A1A7415AC010BB287A60D64340
910123,031-002900-594476,NULL,-105.05726392,39.66152806,2900,NULL,South,NULL,Golden,Way,NULL,NULL,NULL,2900 South Golden Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C20D64836AA435AC0506591F3ACD44340
910124,031-003255-594477,NULL,-104.85016450,39.65770483,3255,NULL,South,NULL,Parker,Road,NULL,NULL,NULL,3255 South Parker Road,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB08F571869365AC0007DFDAB2FD44340
910125,031-002060-594478,NULL,-104.91196695,39.67939730,2060,NULL,South,NULL,Monaco Street,Parkway,NULL,NULL,NULL,2060 South Monaco Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C54C65CA55D3A5AC02053077EF6D64340
910126,031-002483-594479,NULL,-105.04721452,39.67432968,2483,NULL,South,NULL,Winona,Court,NULL,NULL,NULL,2483 South Winona Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C34AD0A9005435AC0C0DD546F50D64340
910127,031-015105-594480,NULL,-104.81179614,39.78287351,15105,NULL,East,NULL,50Th,Way,NULL,NULL,NULL,15105 East 50Th Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C2C3ACE77F4335AC028BCF63235E44340
910128,031-005478-594481,NULL,-104.80800393,39.79350337,5478,NULL,North,NULL,Chambers,Road,NULL,NULL,NULL,5478 North Chambers Road,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C884E405AB6335AC058F7858091E54340
910129,031-005542-594482,NULL,-104.79815736,39.79640123,5542,NULL,North,NULL,Laredo,Way,NULL,NULL,NULL,5542 North Laredo Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C80B69D0215335AC01015B279F0E54340
910130,031-001655-594483,NULL,-104.91329515,39.68654461,1655,NULL,South,NULL,Monaco Street,Parkway,NULL,NULL,NULL,1655 South Monaco Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C78FD7C6D733A5AC080E49FB1E0D74340
910131,031-003258-594484,NULL,-104.95393408,39.65728836,3258,NULL,South,NULL,Dallas,Court,NULL,NULL,NULL,3258 South Dallas Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C74548B410D3D5AC038906B0622D44340
910132,031-004784-594485,NULL,-104.82987899,39.78099573,4784,NULL,North,NULL,Chandler,Court,NULL,NULL,NULL,4784 North Chandler Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB8FABDBC1C355AC0001212ABF7E34340
910133,031-005289-594486,NULL,-104.82276275,39.79094499,5289,NULL,North,NULL,Chandler,Way,NULL,NULL,NULL,5289 North Chandler Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C1C201B25A8345AC0201581AF3DE54340
910134,031-001901-594487,NULL,-104.91315108,39.74584797,1901,NULL,North,NULL,Monaco Street,Parkway,NULL,NULL,NULL,1901 North Monaco Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C68013711713A5AC0D00639F277DF4340
910135,031-004588-594488,NULL,-104.81309518,39.77594381,4588,NULL,North,NULL,Fraser,Way,NULL,NULL,NULL,4588 North Fraser Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C080763C009345AC078A0802052E34340
910136,031-002139-594489,NULL,-105.02569583,39.74958379,2139,NULL,North,NULL,Federal,Boulevard,NULL,NULL,NULL,2139 North Federal Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C945F1F00A5415AC0C06B9C5CF2DF4340
910137,031-004712-594490,NULL,-104.82108628,39.78069829,4712,NULL,North,NULL,Durham,Court,NULL,NULL,NULL,4712 North Durham Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF4DF76AD8C345AC030A6E9EBEDE34340
910138,031-003950-594491,NULL,-105.03426935,39.77169799,3950,NULL,North,NULL,Lowell,Boulevard,NULL,NULL,NULL,3950 North Lowell Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF498157831425AC038B8EEFFC6E24340
910139,031-005040-594492,NULL,-105.02246275,39.78827026,5040,NULL,North,NULL,Elm,Court,NULL,NULL,NULL,5040 North Elm Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C34289A0770415AC08842310AE6E44340
910140,031-003732-594493,NULL,-105.05915089,39.64950783,3732,NULL,South,NULL,Fenton,Way,NULL,NULL,NULL,3732 South Fenton Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C74E3D520C9435AC0886F891223D34340
910141,031-004427-594494,NULL,-104.83067007,39.77677254,4427,NULL,North,NULL,Cornish,Way,NULL,NULL,NULL,4427 North Cornish Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CBC07CBB229355AC090464F486DE34340
910142,031-001901-594495,NULL,-104.92718137,39.74575238,1901,NULL,North,NULL,Forest Street,Parkway,NULL,NULL,NULL,1901 North Forest Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB09F8AF0563B5AC0185C5FD074DF4340
910143,031-004205-594496,NULL,-104.94121537,39.77545741,4205,NULL,North,NULL,Colorado,Boulevard,NULL,Unit,A,4205 North Colorado Boulevard Unit A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C445DF6E13C3C5AC0D041073242E34340
910144,031-004205-594497,NULL,-104.94124334,39.77557195,4205,NULL,North,NULL,Colorado,Boulevard,NULL,Unit,B,4205 North Colorado Boulevard Unit B,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB4497A553D3C5AC0287155FA45E34340
910145,031-001544-594498,NULL,-105.03444877,39.74136665,1544,NULL,North,NULL,Lowell,Boulevard,NULL,NULL,NULL,1544 North Lowell Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C948A6C6B34425AC0A8D70F19E5DE4340
910146,031-000375-594499,NULL,-104.87775303,39.72051350,375,NULL,North,NULL,Alton,Way,NULL,NULL,NULL,375 North Alton Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF85729192D385AC0A0BE34CB39DC4340
910147,031-005300-594500,NULL,-104.92546098,39.76171045,5300,NULL,East,NULL,Martin Luther King,Boulevard,NULL,NULL,NULL,5300 East Martin Luther King Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C187CADC03A3B5AC0880862BA7FE14340
910148,031-004663-594501,NULL,-104.82603125,39.77892581,4663,NULL,North,NULL,Deephaven,Court,NULL,NULL,NULL,4663 North Deephaven Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C74FB2BB2DD345AC030D545D7B3E34340
910149,031-002721-594502,NULL,-105.03528604,39.66716450,2721,NULL,South,NULL,Lowell,Boulevard,NULL,NULL,NULL,2721 South Lowell Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CCC64672042425AC0F0896BA565D54340
910150,031-005359-594503,NULL,-104.82682388,39.79086396,5359,NULL,North,NULL,Blackhawk,Way,NULL,NULL,NULL,5359 North Blackhawk Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CB409B5AEEA345AC0480AC0073BE54340
910151,031-004647-594504,NULL,-104.75249933,39.77982437,4647,NULL,North,NULL,Ireland,Court,NULL,NULL,NULL,4647 North Ireland Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CC85FF6F228305AC010E3F248D1E34340
910152,031-002660-594505,NULL,-104.95901712,39.66839448,2660,NULL,South,NULL,University,Boulevard,NULL,Unit,M,2660 South University Boulevard Unit M,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C64DD4B89603D5AC0F0A74EF38DD54340
910153,031-002660-594506,NULL,-104.95901712,39.66839448,2660,NULL,South,NULL,University,Boulevard,NULL,Unit,A,2660 South University Boulevard Unit A,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C64DD4B89603D5AC0F0A74EF38DD54340
910154,031-000975-594507,NULL,-105.02546200,39.69899838,975,NULL,South,NULL,Federal,Boulevard,NULL,NULL,NULL,975 South Federal Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C78655F2BA1415AC0182D69C778D94340
910155,031-005546-594508,NULL,-104.82751521,39.79484302,5546,NULL,North,NULL,Zion,Court,NULL,NULL,NULL,5546 North Zion Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C1CF95A02F6345AC058C48C6ABDE54340
910156,031-002345-594509,NULL,-105.03409570,39.67417410,2345,NULL,South,NULL,Linley,Court,NULL,NULL,NULL,2345 South Linley Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA82EBC9F2E425AC0B81037564BD64340
910157,031-002535-594510,NULL,-105.02565663,39.75432743,2535,NULL,North,NULL,Federal,Boulevard,NULL,NULL,NULL,2535 North Federal Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CA0B1B45BA4415AC078B816CD8DE04340
910158,031-000170-594511,NULL,-104.97260077,39.71959550,170,NULL,North,NULL,Downing Street,Parkway,NULL,NULL,NULL,170 North Downing Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CE41924123F3E5AC0904345BB1BDC4340
910159,031-005025-594512,NULL,-105.05153964,39.69855166,5025,NULL,NULL,NULL,Morrison,Road,NULL,NULL,NULL,5025 Morrison Road,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C585BEF6C4C435AC0983FFE236AD94340
910160,031-004229-594513,NULL,-105.03257559,39.77548793,4229,NULL,North,NULL,Knox,Court,NULL,NULL,NULL,4229 North Knox Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C440EE8B715425AC0F802343043E34340
910161,031-005067-594514,NULL,-104.73749800,39.78707453,5067,NULL,North,NULL,Orleans,Court,NULL,NULL,NULL,5067 North Orleans Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CDC6BCB2A332F5AC0383AB7DBBEE44340
910162,031-000115-594515,NULL,-105.02182879,39.71429143,115,NULL,South,NULL,Dale,Court,NULL,NULL,NULL,115 South Dale Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C10F096A465415AC06089C9E66DDB4340
910163,031-000815-594516,NULL,-104.91330715,39.70168789,815,NULL,South,NULL,Monaco Street,Parkway,NULL,NULL,NULL,815 South Monaco Street Parkway,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C98BECF9F733A5AC09837ACE8D0D94340
910164,031-002836-594517,NULL,-105.06389877,39.66328242,2836,NULL,South,NULL,Joslin,Court,NULL,NULL,NULL,2836 South Joslin Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C04C7DCEA16445AC0C08B3F70E6D44340
910165,031-001601-594518,NULL,-104.94090580,39.74208481,1601,NULL,North,NULL,Colorado,Boulevard,NULL,Unit,8202,1601 North Colorado Boulevard Unit 8202,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C94D4F4CC373C5AC0400D95A2FCDE4340
910166,031-001601-594519,NULL,-104.94090580,39.74208481,1601,NULL,North,NULL,Colorado,Boulevard,NULL,Unit,1203,1601 North Colorado Boulevard Unit 1203,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C94D4F4CC373C5AC0400D95A2FCDE4340
910167,031-001601-594520,NULL,-104.94090580,39.74208481,1601,NULL,North,NULL,Colorado,Boulevard,NULL,Unit,3209,1601 North Colorado Boulevard Unit 3209,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C94D4F4CC373C5AC0400D95A2FCDE4340
910168,031-000514-594521,NULL,-104.95909943,39.72447469,514,NULL,North,NULL,University,Boulevard,NULL,NULL,NULL,514 North University Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CD8C86DE2613D5AC0F0A8878EBBDC4340
910169,031-000512-594522,NULL,-104.95917161,39.72447931,512,NULL,North,NULL,University,Boulevard,NULL,NULL,NULL,512 North University Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CCCF37A0C633D5AC0809253BFBBDC4340
910170,031-000516-594523,NULL,-104.95905321,39.72446447,516,NULL,North,NULL,University,Boulevard,NULL,NULL,NULL,516 North University Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C9086DB20613D5AC0D0B7A947BBDC4340
910171,031-000522-594524,NULL,-104.95917112,39.72454222,522,NULL,North,NULL,University,Boulevard,NULL,NULL,NULL,522 North University Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C400A700A633D5AC0503FF5D0BDDC4340
910172,031-000524-594525,NULL,-104.95909513,39.72455188,524,NULL,North,NULL,University,Boulevard,NULL,NULL,NULL,524 North University Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C48E707D1613D5AC038302913BEDC4340
910173,031-000526-594526,NULL,-104.95904332,39.72454736,526,NULL,North,NULL,University,Boulevard,NULL,NULL,NULL,526 North University Boulevard,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C185177F1603D5AC0503614FABDDC4340
910174,031-003643-594527,NULL,-104.91118617,39.64991932,3643,NULL,South,NULL,Newport,Way,NULL,NULL,NULL,3643 South Newport Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C2808CADF503A5AC028A15F8E30D34340
910175,031-002416-594528,NULL,-105.03835681,39.67340300,2416,NULL,South,NULL,Patton,Court,NULL,NULL,NULL,2416 South Patton Court,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010CF80E1E7074425AC020B8C61132D64340
910176,031-006900-594529,NULL,-105.07348086,39.61731375,6900,NULL,West,NULL,Grant Ranch,Boulevard,NULL,Unit,6,6900 West Grant Ranch Boulevard Unit 6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C5C920FE9B3445AC088CF0F2304CF4340
910177,031-003642-594530,NULL,-104.91082417,39.65031283,3642,NULL,South,NULL,Newport,Way,NULL,NULL,NULL,3642 South Newport Way,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,NO CHANGE,Denver,0xAD100000010C5CC977F14A3A5AC0483F73733DD34340
