"1558332","-105.05575366","40.5946553","601","","","","11Th","","",""," ","601 11Th ","Fort Collins","80524","Larimer"
"1558333","-105.05575273","40.59476509","605","","","","11Th","","",""," ","605 11Th ","Fort Collins","80524","Larimer"
"1558334","-105.05575178","40.59487488","609","","","","11Th","","",""," ","609 11Th ","Fort Collins","80524","Larimer"
"1558335","-105.05575085","40.59498468","613","","","","11Th","","",""," ","613 11Th ","Fort Collins","80524","Larimer"
"1558336","-105.49779649","40.38362841","1455","","","","Raven","","","Unit","D","1455 Raven Unit D","Estes Park","80517","Larimer"
"1558337","-105.49771087","40.38359146","1455","","","","Raven","","East","","","1455 Raven East","Estes Park","80517","Larimer"
"1558338","-105.49762593","40.38356145","1455","","","","Raven","","","Unit","F","1455 Raven Unit F","Estes Park","80517","Larimer"
"1558339","-105.49754031","40.38353297","1455","","","","Raven","","","Unit","G","1455 Raven Unit G","Estes Park","80517","Larimer"
"1558340","-105.4974556","40.38350222","1455","","","","Raven","","","Unit","H","1455 Raven Unit H","Estes Park","80517","Larimer"
"1558341","-105.49737157","40.38346214","1455","","","","Raven","","","Unit","I","1455 Raven Unit I","Estes Park","80517","Larimer"
"1558342","-105.55033681","40.32966605","1481","","","","Saint Moritz","","",""," ","1481 Saint Moritz ","Estes Park","80517","Larimer"
"1558343","-105.52773962","40.37812048","315","","","","Big Horn","","","Unit","H","315 Big Horn Unit H","Estes Park","80517","Larimer"
"1558344","-105.52780938","40.37805153","315","","","","Big Horn","","","Unit","I","315 Big Horn Unit I","Estes Park","80517","Larimer"
"1558345","-105.04154116","40.51361368","5225","","","","White Willow","","","Unit","O100","5225 White Willow Unit O100","Fort Collins","80528","Larimer"
"1558346","-105.10359809","40.5366834","1509","","","","Ambrosia","","",""," ","1509 Ambrosia ","Fort Collins","80526","Larimer"
"1558347","-105.10339097","40.53664162","1503","","","","Ambrosia","","",""," ","1503 Ambrosia ","Fort Collins","80526","Larimer"
"1558348","-105.05676563","40.49319646","6702","","","","Antigua","","","Unit","53","6702 Antigua Unit 53","Fort Collins","80525","Larimer"
"1558349","-105.05667035","40.4931962","6702","","","","Antigua","","","Unit","54","6702 Antigua Unit 54","Fort Collins","80525","Larimer"
"1558350","-105.05647249","40.49322038","6708","","","","Antigua","","","Unit","55","6708 Antigua Unit 55","Fort Collins","80525","Larimer"
"1558351","-105.05647282","40.49314764","6708","","","","Antigua","","","Unit","56","6708 Antigua Unit 56","Fort Collins","80525","Larimer"
"1558352","-105.05647315","40.4930749","6708","","","","Antigua","","","Unit","57","6708 Antigua Unit 57","Fort Collins","80525","Larimer"
"1558353","-105.05633293","40.49307453","6708","","","","Antigua","","","Unit","58","6708 Antigua Unit 58","Fort Collins","80525","Larimer"
"1558354","-105.0563326","40.49314727","6708","","","","Antigua","","","Unit","59","6708 Antigua Unit 59","Fort Collins","80525","Larimer"
"1558355","-105.05633227","40.49322001","6708","","","","Antigua","","","Unit","60","6708 Antigua Unit 60","Fort Collins","80525","Larimer"
"1558356","-105.05111175","40.63095222","1415","","","","Hearthfire","","",""," ","1415 Hearthfire ","Fort Collins","80524","Larimer"
"1558357","-105.05087859","40.63095012","1421","","","","Hearthfire","","",""," ","1421 Hearthfire ","Fort Collins","80524","Larimer"
"1558358","-105.05042486","40.63098267","1503","","","","Hearthfire","","",""," ","1503 Hearthfire ","Fort Collins","80524","Larimer"
"1558359","-105.05018831","40.63099943","1509","","","","Hearthfire","","",""," ","1509 Hearthfire ","Fort Collins","80524","Larimer"
"1558360","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","115","620 Mathews Unit 115","Fort Collins","80524","Larimer"
"1558361","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","116","620 Mathews Unit 116","Fort Collins","80524","Larimer"
"1558362","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","201","620 Mathews Unit 201","Fort Collins","80524","Larimer"
"1558363","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","202","620 Mathews Unit 202","Fort Collins","80524","Larimer"
"1558364","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","203","620 Mathews Unit 203","Fort Collins","80524","Larimer"
"1558365","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","204","620 Mathews Unit 204","Fort Collins","80524","Larimer"
"1558366","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","205","620 Mathews Unit 205","Fort Collins","80524","Larimer"
"1558367","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","206","620 Mathews Unit 206","Fort Collins","80524","Larimer"
"1558368","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","207","620 Mathews Unit 207","Fort Collins","80524","Larimer"
"1558369","-105.07351548","40.57912205","620","","","","Mathews","","","Unit","208","620 Mathews Unit 208","Fort Collins","80524","Larimer"
"1558370","-105.09273445","40.59741444","906","","","","Vine","","",""," ","906 Vine ","Fort Collins","80521","Larimer"
"1558371","-105.09162301","40.59740298","900","","","","Vine","","",""," ","900 Vine ","Fort Collins","80521","Larimer"
"1558372","-105.08931238","40.65041793","4426","","","","Travis","","",""," ","4426 Travis ","Fort Collins","80524","Larimer"
"1558373","-105.14528995","40.37583016","1608","","","","Covered Wagon","","",""," ","1608 Covered Wagon ","Loveland","80537","Larimer"
"1558374","-105.14537643","40.37571502","1620","","","","Covered Wagon","","",""," ","1620 Covered Wagon ","Loveland","80537","Larimer"
"1558375","-105.14611305","40.37589617","1609","","","","Covered Wagon","","",""," ","1609 Covered Wagon ","Loveland","80537","Larimer"
"1558376","-105.14628592","40.37672427","4880","","","","Single Tree","","",""," ","4880 Single Tree ","Loveland","80537","Larimer"
"1558377","-105.14663533","40.37669505","4902","","","","Single Tree","","",""," ","4902 Single Tree ","Loveland","80537","Larimer"
"1558378","-105.14708841","40.37672556","1506","","","","Hitch Wagon","","",""," ","1506 Hitch Wagon ","Loveland","80537","Larimer"
"1558379","-105.14702566","40.3761827","1530","","","","Hitch Wagon","","",""," ","1530 Hitch Wagon ","Loveland","80537","Larimer"
"1558380","-105.58419263","40.39945943","1754","","","","Fish Hatchery","","",""," ","1754 Fish Hatchery ","Estes Park","80517","Larimer"
"1558381","-105.53915013","40.38207877","951","","","","Elkhorn","","",""," ","951 Elkhorn ","Estes Park","80517","Larimer"
"1558382","-105.54000152","40.38266186","951","","","","Elkhorn","","",""," ","951 Elkhorn ","Estes Park","80517","Larimer"
"1558383","-105.52290981","40.38677345","855","","","","Macgregor","","",""," ","855 Macgregor ","Estes Park","80517","Larimer"
"1558384","-105.5197985","40.37766227","335","","","","Elkhorn","","",""," ","335 Elkhorn ","Estes Park","80517","Larimer"
"1558385","-105.52049943","40.37756232","170","","","","Macgregor","","",""," ","170 Macgregor ","Estes Park","80517","Larimer"
"1558386","-105.0736506","40.58107608","500","","","","Mathews","","",""," ","500 Mathews ","Fort Collins","80524","Larimer"
"1558387","-105.06996831","40.57175469","501","","","","Edwards","","",""," ","501 Edwards ","Fort Collins","80524","Larimer"
"1558388","-105.06982712","40.57131497","502","","","","Pitkin","","",""," ","502 Pitkin ","Fort Collins","80524","Larimer"
"1558389","-105.04106781","40.39661079","387","","","","Krypton","","",""," ","387 Krypton ","Loveland","80537","Larimer"
"1558390","-105.04105285","40.39635664","375","","","","Krypton","","",""," ","375 Krypton ","Loveland","80537","Larimer"
"1558391","-105.04105431","40.39621939","363","","","","Krypton","","",""," ","363 Krypton ","Loveland","80537","Larimer"
"1558392","-105.04105623","40.39606859","351","","","","Krypton","","",""," ","351 Krypton ","Loveland","80537","Larimer"
"1558393","-105.05738684","40.49485081","6569","","","","Finch","","",""," ","6569 Finch ","Fort Collins","80525","Larimer"
"1558394","-105.05721994","40.49486595","6568","","","","Finch","","",""," ","6568 Finch ","Fort Collins","80525","Larimer"
"1558395","-105.05710946","40.49489318","6562","","","","Finch","","",""," ","6562 Finch ","Fort Collins","80525","Larimer"
"1558396","-105.05701251","40.49498414","6556","","","","Finch","","",""," ","6556 Finch ","Fort Collins","80525","Larimer"
"1558397","-105.0570006","40.49508198","6550","","","","Finch","","",""," ","6550 Finch ","Fort Collins","80525","Larimer"
"1558398","-105.10421048","40.53597858","1521","","","","Corydalis","","",""," ","1521 Corydalis ","Fort Collins","80526","Larimer"
"1558399","-105.10399868","40.53597912","1515","","","","Corydalis","","",""," ","1515 Corydalis ","Fort Collins","80526","Larimer"
"1558400","-105.07926742","40.71859865","418","","","","Grayhawk","","",""," ","418 Grayhawk ","Fort Collins","80524","Larimer"
"1558401","-105.10381609","40.53598646","1509","","","","Corydalis","","",""," ","1509 Corydalis ","Fort Collins","80526","Larimer"
"1558402","-105.10378475","40.53456745","1509","","","","Purple Sage","","",""," ","1509 Purple Sage ","Fort Collins","80526","Larimer"
"1558403","-105.10356094","40.53458675","1503","","","","Purple Sage","","",""," ","1503 Purple Sage ","Fort Collins","80526","Larimer"
"1558404","-105.1030613","40.53467202","1445","","","","Purple Sage","","",""," ","1445 Purple Sage ","Fort Collins","80526","Larimer"
"1558405","-105.10280983","40.53467738","1439","","","","Purple Sage","","",""," ","1439 Purple Sage ","Fort Collins","80526","Larimer"
"1558406","-105.10261189","40.53468291","1433","","","","Purple Sage","","",""," ","1433 Purple Sage ","Fort Collins","80526","Larimer"
"1558407","-105.10240803","40.53468852","1427","","","","Purple Sage","","",""," ","1427 Purple Sage ","Fort Collins","80526","Larimer"
"1558408","-105.10221661","40.53469496","1421","","","","Purple Sage","","",""," ","1421 Purple Sage ","Fort Collins","80526","Larimer"
"1558409","-105.10193762","40.53469243","1415","","","","Purple Sage","","",""," ","1415 Purple Sage ","Fort Collins","80526","Larimer"
"1558410","-105.10177027","40.53476528","1409","","","","Purple Sage","","",""," ","1409 Purple Sage ","Fort Collins","80526","Larimer"
"1558411","-105.13113617","40.37917961","3901","","","","14Th","Street","South West",""," ","3901 14Th Street South West ","Loveland","80537","Larimer"
"1558412","-105.09792664","40.39028556","325","","","","Taft","","",""," ","325 Taft ","Loveland","80537","Larimer"
"1558413","-105.10920626","40.38644983","515","","","","Empire","","",""," ","515 Empire ","Loveland","80537","Larimer"
"1558414","-105.11495075","40.39222057","186","","","","Wilson","","",""," ","186 Wilson ","Loveland","80537","Larimer"
"1558415","-105.11494933","40.39158319","186","","","","Wilson","","",""," ","186 Wilson ","Loveland","80537","Larimer"
"1558416","-105.16715304","40.51926171","4900","","","","Shoreline","","",""," ","4900 Shoreline ","Fort Collins","80526","Larimer"
"1558417","-105.16792077","40.51941861","4914","","","","Shoreline","","",""," ","4914 Shoreline ","Fort Collins","80526","Larimer"
"1558418","-105.07376977","40.58674963","303","","","","Mountain","","","Unit","201","303 Mountain Unit 201","Fort Collins","80524","Larimer"
"1558419","-105.07355501","40.58674931","309","","","","Mountain","","","Unit","202","309 Mountain Unit 202","Fort Collins","80524","Larimer"
"1558420","-105.07376977","40.58674963","303","","","","Mountain","","","Unit","301","303 Mountain Unit 301","Fort Collins","80524","Larimer"
"1558421","-105.33588243","40.8442792","5641","","","Cr","80C","","",""," ","5641 Cr 80C ","Livermore","80536","Larimer"
"1558422","-105.00886216","40.59899918","908","","","","Elgin","","",""," ","908 Elgin ","Fort Collins","80524","Larimer"
"1558423","-105.00898177","40.59888234","902","","","","Elgin","","",""," ","902 Elgin ","Fort Collins","80524","Larimer"
"1558424","-105.00862848","40.59882727","3656","","","","Cullen","","",""," ","3656 Cullen ","Fort Collins","80524","Larimer"
"1558425","-105.00859528","40.59862453","3662","","","","Cullen","","",""," ","3662 Cullen ","Fort Collins","80524","Larimer"
"1558426","-105.00879627","40.59839271","3663","","","","Cullen","","",""," ","3663 Cullen ","Fort Collins","80524","Larimer"
"1558427","-105.00900092","40.59836971","3657","","","","Cullen","","",""," ","3657 Cullen ","Fort Collins","80524","Larimer"
"1558428","-105.00925773","40.59859331","832","","","","Elgin","","",""," ","832 Elgin ","Fort Collins","80524","Larimer"
"1558429","-105.13306426","40.39491475","4102","","","","Mariana Butte","","",""," ","4102 Mariana Butte ","Loveland","80537","Larimer"
"1558430","-105.52466567","40.37198227","375","","","","Moraine","","",""," ","375 Moraine ","Estes Park","80517","Larimer"
"1558431","-105.02959587","40.5310303","4021","","","","Sunstone","","",""," ","4021 Sunstone ","Fort Collins","80525","Larimer"
"1558432","-105.02960053","40.53118156","4015","","","","Sunstone","","",""," ","4015 Sunstone ","Fort Collins","80525","Larimer"
"1558433","-105.31477596","40.36895027","319","","","","Mountain Climb","","",""," ","319 Mountain Climb ","Loveland","80537","Larimer"
"1558434","-105.16664455","40.3282713","4980","","","","Getaway","","",""," ","4980 Getaway ","Berthoud","80513","Larimer"
"1558435","-105.1752259","40.48873965","9126","","","","Gold Mine","","",""," ","9126 Gold Mine ","Loveland","80538","Larimer"
"1558436","-105.54267827","40.3556627","1070","","","","Griffith","","",""," ","1070 Griffith ","Estes Park","80517","Larimer"
"1558437","-105.61372963","40.79831775","345","","","","Sonona","","",""," ","345 Sonona ","Red Feather Lakes","80545","Larimer"
"1558438","-105.10988129","40.58848502","132","","","","Grandview","","",""," ","132 Grandview ","Fort Collins","80521","Larimer"
"1558439","-105.42674922","40.26905602","262","","","","Cedar","","",""," ","262 Cedar ","Lyons","80540","Larimer"
"1558440","-105.06120122","40.52172525","813","","","","Harmony","","",""," ","813 Harmony ","Fort Collins","80525","Larimer"
"1558441","-105.11946809","40.34699518","2582","","","Cr","14","","",""," ","2582 Cr 14 ","Loveland","80537","Larimer"
"1558442","-105.08440567","40.49024206","408","","","","Strasburg","","","Unit","A5","408 Strasburg Unit A5","Fort Collins","80525","Larimer"
"1558443","-105.08436687","40.49009123","408","","","","Strasburg","","","Unit","A6","408 Strasburg Unit A6","Fort Collins","80525","Larimer"
"1558444","-105.08434608","40.49001042","408","","","","Strasburg","","","Unit","A7","408 Strasburg Unit A7","Fort Collins","80525","Larimer"
"1558445","-105.08433083","40.48995117","408","","","","Strasburg","","","Unit","A8","408 Strasburg Unit A8","Fort Collins","80525","Larimer"
"1558446","-105.08431559","40.48989191","408","","","","Strasburg","","","Unit","A9","408 Strasburg Unit A9","Fort Collins","80525","Larimer"
"1558447","-105.0842948","40.48981111","408","","","","Strasburg","","","Unit","A10","408 Strasburg Unit A10","Fort Collins","80525","Larimer"
"1558448","-105.08425599","40.48966027","408","","","","Strasburg","","","Unit","A11","408 Strasburg Unit A11","Fort Collins","80525","Larimer"
"1558449","-105.04143309","40.39607146","350","","","","Gypsum","","",""," ","350 Gypsum ","Loveland","80537","Larimer"
"1558450","-105.04143128","40.39622243","362","","","","Gypsum","","",""," ","362 Gypsum ","Loveland","80537","Larimer"
"1558451","-105.04142945","40.39635967","374","","","","Gypsum","","",""," ","374 Gypsum ","Loveland","80537","Larimer"
"1558452","-105.04140799","40.39661333","386","","","","Gypsum","","",""," ","386 Gypsum ","Loveland","80537","Larimer"
"1558453","-105.04157784","40.39664935","398","","","","Gypsum","","",""," ","398 Gypsum ","Loveland","80537","Larimer"
"1558454","-105.04175736","40.39665057","399","","","","Gypsum","","",""," ","399 Gypsum ","Loveland","80537","Larimer"
"1558455","-105.04193677","40.39665197","391","","","","Gypsum","","",""," ","391 Gypsum ","Loveland","80537","Larimer"
"1558456","-105.04210001","40.39661898","387","","","","Gypsum","","",""," ","387 Gypsum ","Loveland","80537","Larimer"
"1558457","-105.04208504","40.39636501","375","","","","Gypsum","","",""," ","375 Gypsum ","Loveland","80537","Larimer"
"1558458","-105.0420865","40.39622776","363","","","","Gypsum","","",""," ","363 Gypsum ","Loveland","80537","Larimer"
"1558459","-105.04208841","40.39607697","351","","","","Gypsum","","",""," ","351 Gypsum ","Loveland","80537","Larimer"
"1558460","-105.27847725","40.83304977","1462","","","Cr","80C","","",""," ","1462 Cr 80C ","Livermore","80536","Larimer"
"1558461","-105.25106282","40.78865142","2044","","","Cr","74E","","",""," ","2044 Cr 74E ","Livermore","80536","Larimer"
"1558462","-105.22231899","40.79423055","360","","","Cr","74E","","",""," ","360 Cr 74E ","Livermore","80536","Larimer"
"1558463","-105.21810525","40.79405229","124","","","Cr","74E","","",""," ","124 Cr 74E ","Livermore","80536","Larimer"
"1558464","-105.21958532","40.79402665","220","","","Cr","74E","","",""," ","220 Cr 74E ","Livermore","80536","Larimer"
"1558465","-105.21492073","40.79349916","33","","","Cr","74E","","",""," ","33 Cr 74E ","Livermore","80536","Larimer"
"1558466","-105.16795203","40.51890259","4908","","","","Shoreline","","",""," ","4908 Shoreline ","Fort Collins","80526","Larimer"
"1558467","-105.1530309","40.5048238","4200","","","Cr","38E","","",""," ","4200 Cr 38E ","Fort Collins","80526","Larimer"
"1558468","-105.15136997","40.50696185","4200","","","Cr","38E","","",""," ","4200 Cr 38E ","Fort Collins","80526","Larimer"
"1558469","-105.15036172","40.5046295","4200","","","Cr","38E","","",""," ","4200 Cr 38E ","Fort Collins","80526","Larimer"
"1558470","-105.04328243","40.39930933","2315","","","","Sapphire","","",""," ","2315 Sapphire ","Loveland","80537","Larimer"
"1558471","-105.04310291","40.39930794","2327","","","","Sapphire","","",""," ","2327 Sapphire ","Loveland","80537","Larimer"
"1558472","-105.04292339","40.39930637","2345","","","","Sapphire","","",""," ","2345 Sapphire ","Loveland","80537","Larimer"
"1558473","-105.04274387","40.39930481","2361","","","","Sapphire","","",""," ","2361 Sapphire ","Loveland","80537","Larimer"
"1558474","-105.04256435","40.39930342","2375","","","","Sapphire","","",""," ","2375 Sapphire ","Loveland","80537","Larimer"
"1558475","-105.04238483","40.39930202","2387","","","","Sapphire","","",""," ","2387 Sapphire ","Loveland","80537","Larimer"
"1558476","-105.0421335","40.3993","2403","","","","Sapphire","","",""," ","2403 Sapphire ","Loveland","80537","Larimer"
"1558477","-105.04195399","40.39929861","2425","","","","Sapphire","","",""," ","2425 Sapphire ","Loveland","80537","Larimer"
"1558478","-105.04177447","40.39929721","2449","","","","Sapphire","","",""," ","2449 Sapphire ","Loveland","80537","Larimer"
"1558479","-105.04159495","40.39929565","2461","","","","Sapphire","","",""," ","2461 Sapphire ","Loveland","80537","Larimer"
"1558480","-105.04139748","40.39929401","2485","","","","Sapphire","","",""," ","2485 Sapphire ","Loveland","80537","Larimer"
"1558481","-105.04103171","40.39929101","2505","","","","Sapphire","","",""," ","2505 Sapphire ","Loveland","80537","Larimer"
"1558482","-105.09099105","40.30231443","131","","","","Bein","","",""," ","131 Bein ","Berthoud","80513","Larimer"
"1558483","-105.09088861","40.30209084","121","","","","Bein","","",""," ","121 Bein ","Berthoud","80513","Larimer"
"1558484","-105.09080976","40.30192182","111","","","","Bein","","",""," ","111 Bein ","Berthoud","80513","Larimer"
"1558485","-105.12122558","40.57806061","804","","","","Gallup","","",""," ","804 Gallup ","Fort Collins","80521","Larimer"
"1558486","-105.12592749","40.57771964","812","","","","Rocky","","",""," ","812 Rocky ","Fort Collins","80521","Larimer"
"1558487","-105.12592921","40.57793346","808","","","","Rocky","","",""," ","808 Rocky ","Fort Collins","80521","Larimer"
"1558488","-105.08333463","40.59560501","600","","","","Sherwood","","",""," ","600 Sherwood ","Fort Collins","80521","Larimer"
"1558489","-105.08514091","40.59561575","600","","","","Sherwood","","",""," ","600 Sherwood ","Fort Collins","80521","Larimer"
"1558490","-105.04053292","40.39694254","424","","","","Sodalite","","",""," ","424 Sodalite ","Loveland","80537","Larimer"
"1558491","-105.04033782","40.39697539","438","","","","Sodalite","","",""," ","438 Sodalite ","Loveland","80537","Larimer"
"1558492","-105.04035279","40.39722954","450","","","","Sodalite","","",""," ","450 Sodalite ","Loveland","80537","Larimer"
"1558493","-105.04035133","40.39736679","472","","","","Sodalite","","",""," ","472 Sodalite ","Loveland","80537","Larimer"
"1558494","-105.04034941","40.3975176","496","","","","Sodalite","","",""," ","496 Sodalite ","Loveland","80537","Larimer"
"1558495","-105.04036864","40.39606296","350","","","","Krypton","","",""," ","350 Krypton ","Loveland","80537","Larimer"
"1558496","-105.04036678","40.39621393","362","","","","Krypton","","",""," ","362 Krypton ","Loveland","80537","Larimer"
"1558497","-105.04036495","40.396351","374","","","","Krypton","","",""," ","374 Krypton ","Loveland","80537","Larimer"
"1558498","-105.04034348","40.39660466","386","","","","Krypton","","",""," ","386 Krypton ","Loveland","80537","Larimer"
"1558499","-105.04053667","40.39664077","398","","","","Krypton","","",""," ","398 Krypton ","Loveland","80537","Larimer"
"1558500","-105.07848933","40.46158862","247","","","","67Th","","",""," ","247 67Th ","Loveland","80538","Larimer"
"1558501","-105.07954126","40.4607877","6650","","","","Harrison","","",""," ","6650 Harrison ","Loveland","80538","Larimer"
"1558502","-105.05971397","40.49368955","6675","","","","Lemay","","","Unit","E3","6675 Lemay Unit E3","Fort Collins","80525","Larimer"
"1558503","-105.13218513","40.57364099","1048","","","","Tierra","","","Unit","102","1048 Tierra Unit 102","Fort Collins","80521","Larimer"
"1558504","-105.05971744","40.49360675","6675","","","","Lemay","","","Unit","E4","6675 Lemay Unit E4","Fort Collins","80525","Larimer"
"1558505","-105.05970695","40.49384905","6675","","","","Lemay","","","Unit","E5","6675 Lemay Unit E5","Fort Collins","80525","Larimer"
"1558506","-105.0597104","40.49376524","6675","","","","Lemay","","","Unit","E6","6675 Lemay Unit E6","Fort Collins","80525","Larimer"
"1558507","-105.0842352","40.48957947","408","","","","Strasburg","","","Unit","A12","408 Strasburg Unit A12","Fort Collins","80525","Larimer"
"1558508","-105.08421996","40.48952021","408","","","","Strasburg","","","Unit","A13","408 Strasburg Unit A13","Fort Collins","80525","Larimer"
"1558509","-105.08420471","40.48946095","408","","","","Strasburg","","","Unit","A14","408 Strasburg Unit A14","Fort Collins","80525","Larimer"
"1558510","-105.08418392","40.48938015","408","","","","Strasburg","","","Unit","A15","408 Strasburg Unit A15","Fort Collins","80525","Larimer"
"1558511","-105.00661963","40.46853492","8368","","","","Three Eagles","","",""," ","8368 Three Eagles ","Fort Collins","80528","Larimer"
"1558512","-105.00712504","40.46839304","8374","","","","Three Eagles","","",""," ","8374 Three Eagles ","Fort Collins","80528","Larimer"
"1558513","-105.00826257","40.46903417","8342","","","","Golden Eagle","","",""," ","8342 Golden Eagle ","Fort Collins","80528","Larimer"
"1558514","-105.00848921","40.46931519","8330","","","","Golden Eagle","","",""," ","8330 Golden Eagle ","Fort Collins","80528","Larimer"
"1558515","-105.00845779","40.46987698","8238","","","","Golden Eagle","","",""," ","8238 Golden Eagle ","Fort Collins","80528","Larimer"
"1558516","-105.00823989","40.47025707","8232","","","","Golden Eagle","","",""," ","8232 Golden Eagle ","Fort Collins","80528","Larimer"
"1558517","-105.00793908","40.47052822","8226","","","","Golden Eagle","","",""," ","8226 Golden Eagle ","Fort Collins","80528","Larimer"
"1558518","-105.00753723","40.47075387","8220","","","","Golden Eagle","","",""," ","8220 Golden Eagle ","Fort Collins","80528","Larimer"
"1558519","-105.00718459","40.47099225","8116","","","","Golden Eagle","","",""," ","8116 Golden Eagle ","Fort Collins","80528","Larimer"
"1558520","-105.0068006","40.4711047","8108","","","","Golden Eagle","","",""," ","8108 Golden Eagle ","Fort Collins","80528","Larimer"
"1558521","-105.06795549","40.50432424","532","","","","Dunraven","","",""," ","532 Dunraven ","Fort Collins","80525","Larimer"
"1558522","-105.06777304","40.50463044","549","","","","Saturn","","",""," ","549 Saturn ","Fort Collins","80525","Larimer"
"1558523","-105.06800505","40.50461721","543","","","","Saturn","","",""," ","543 Saturn ","Fort Collins","80525","Larimer"
"1558524","-105.0682348","40.50461563","537","","","","Saturn","","",""," ","537 Saturn ","Fort Collins","80525","Larimer"
"1558525","-105.06845417","40.50461618","531","","","","Saturn","","",""," ","531 Saturn ","Fort Collins","80525","Larimer"
"1558526","-105.06867712","40.50461674","525","","","","Saturn","","",""," ","525 Saturn ","Fort Collins","80525","Larimer"
"1558527","-105.0688246","40.50507135","524","","","","Saturn","","",""," ","524 Saturn ","Fort Collins","80525","Larimer"
"1558528","-105.06860882","40.50507408","530","","","","Saturn","","",""," ","530 Saturn ","Fort Collins","80525","Larimer"
"1558529","-105.06839305","40.50507354","536","","","","Saturn","","",""," ","536 Saturn ","Fort Collins","80525","Larimer"
"1558530","-105.06817728","40.505073","542","","","","Saturn","","",""," ","542 Saturn ","Fort Collins","80525","Larimer"
"1558531","-105.06796153","40.50507246","548","","","","Saturn","","",""," ","548 Saturn ","Fort Collins","80525","Larimer"
"1558532","-105.06927464","40.50538941","503","","","","Shadbury","","",""," ","503 Shadbury ","Fort Collins","80525","Larimer"
"1558533","-105.13150458","40.57369289","1036","","","","Tierra","","","Unit","B","1036 Tierra Unit B","Fort Collins","80521","Larimer"
"1558534","-105.05764744","40.4941878","6621","","","","Antigua","","","Unit","2","6621 Antigua Unit 2","Fort Collins","80525","Larimer"
"1558535","-105.05755216","40.49418755","6621","","","","Antigua","","","Unit","3","6621 Antigua Unit 3","Fort Collins","80525","Larimer"
"1558536","-105.05755265","40.4940805","6621","","","","Antigua","","","Unit","4","6621 Antigua Unit 4","Fort Collins","80525","Larimer"
"1558537","-105.05764793","40.49408075","6621","","","","Antigua","","","Unit","5","6621 Antigua Unit 5","Fort Collins","80525","Larimer"
"1558538","-105.05774321","40.494081","6621","","","","Antigua","","","Unit","6","6621 Antigua Unit 6","Fort Collins","80525","Larimer"
"1558539","-105.05684006","40.49422792","6615","","","","Antigua","","","Unit","7","6615 Antigua Unit 7","Fort Collins","80525","Larimer"
"1558540","-105.05684039","40.49415518","6615","","","","Antigua","","","Unit","8","6615 Antigua Unit 8","Fort Collins","80525","Larimer"
"1558541","-105.05684072","40.49408244","6615","","","","Antigua","","","Unit","9","6615 Antigua Unit 9","Fort Collins","80525","Larimer"
"1558542","-105.05669983","40.49422755","6615","","","","Antigua ","","","Unit","10","6615 Antigua Unit 10","Fort Collins","80525","Larimer"
"1558543","-105.05670016","40.49415481","6615","","","","Antigua ","","","Unit","11","6615 Antigua Unit 11","Fort Collins","80525","Larimer"
"1558544","-105.05670049","40.49408207","6615","","","","Antigua ","","","Unit","12","6615 Antigua Unit 12","Fort Collins","80525","Larimer"
"1558545","-105.05769716","40.49392748","6627","","","","Antigua ","","","Unit","13","6627 Antigua Unit 13","Fort Collins","80525","Larimer"
"1558546","-105.0576975","40.49385474","6627","","","","Antigua ","","","Unit","14","6627 Antigua Unit 14","Fort Collins","80525","Larimer"
"1558547","-105.05769783","40.493782","6627","","","","Antigua ","","","Unit","15","6627 Antigua Unit 15","Fort Collins","80525","Larimer"
"1558548","-105.00669471","40.59649275","720","","","","Glenloch","","",""," ","720 Glenloch ","Fort Collins","80524","Larimer"
"1558549","-105.14357763","40.39756278","457","","","","Clubhouse","","",""," ","457 Clubhouse ","Loveland","80537","Larimer"
"1558550","-105.14375762","40.39755901","453","","","","Clubhouse","","",""," ","453 Clubhouse ","Loveland","80537","Larimer"
"1558551","-105.14386815","40.39753601","451","","","","Clubhouse","","",""," ","451 Clubhouse ","Loveland","80537","Larimer"
"1558552","-105.14402889","40.3975233","449","","","","Clubhouse","","",""," ","449 Clubhouse ","Loveland","80537","Larimer"
"1558553","-105.14415422","40.3975012","445","","","","Clubhouse","","",""," ","445 Clubhouse ","Loveland","80537","Larimer"
"1558554","-105.14424302","40.39742873","443","","","","Clubhouse","","",""," ","443 Clubhouse ","Loveland","80537","Larimer"
"1558555","-105.14433481","40.39737411","441","","","","Clubhouse","","",""," ","441 Clubhouse ","Loveland","80537","Larimer"
"1558556","-105.14432874","40.39725778","437","","","","Clubhouse","","",""," ","437 Clubhouse ","Loveland","80537","Larimer"
"1558557","-105.14432164","40.39715705","435","","","","Clubhouse","","",""," ","435 Clubhouse ","Loveland","80537","Larimer"
"1558558","-105.09474762","40.53580265","1020","","","","Wabash","","","Unit","21","1020 Wabash Unit 21","Fort Collins","80526","Larimer"
