2387354,093-000207-037295,NULL,-105.99952410,39.21458600,207, , , ,Sunshine,Loop, ,NULL, ,207 Sunshine Loop ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C700BEB33F87F5AC0C03CD88D779B4340
2387355,093-000211-037296,NULL,-105.99961098,39.21465427,211, , , ,Sunshine,Loop, ,NULL, ,211 Sunshine Loop ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CA0F454A0F97F5AC028F288CA799B4340
2387356,093-000217-037297,NULL,-105.99969223,39.21470636,217, , , ,Sunshine,Loop, ,NULL, ,217 Sunshine Loop ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C34B321F5FA7F5AC040ED787F7B9B4340
2387357,093-000057-037298,NULL,-105.40757297,38.91294410,57, , , ,Stud,Lane, ,NULL, ,57 Stud Lane ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C2C71F3AC155A5AC0C0B2255ADB744340
2387358,093-000049-037299,NULL,-105.40738490,38.91329074,49, , , ,Stud,Lane, ,NULL, ,49 Stud Lane ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C74AB1E98125A5AC0607608B6E6744340
2387359,093-000044-037300,NULL,-105.40796088,38.91376671,44, , , ,Colt,Lane, ,NULL, ,44 Colt Lane ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C8C56F2071C5A5AC0D038B34EF6744340
2387360,093-000063-037301,NULL,-105.40800755,38.91306242,63, , , ,Stud,Lane, ,NULL, ,63 Stud Lane ,Florissant,80816,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD83CB7CB1C5A5AC0B024C13ADF744340
2387361,093-003621-037302,NULL,-105.73439362,39.20635760,3621, , , ,Remington,Road, ,NULL, ,3621 Remington Road ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CA012194E006F5AC0083B0CED699A4340
2387362,093-003675-037303,NULL,-105.73590013,39.20614960,3675, , , ,Remington,Road, ,NULL, ,3675 Remington Road ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD816DFFC186F5AC0B80A2F1C639A4340
2387363,093-000167-037304,NULL,-105.69303583,38.87731570,167, , , ,Ahlers,Lane, ,NULL, ,167 Ahlers Lane ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C9833F4B25A6C5AC0F87079E14B704340
2387364,093-000323-037305,NULL,-105.40044182,39.35486609,323, , , ,Road 113, , ,NULL, ,323 Road 113 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CECEAB5D6A0595AC040188E406CAD4340
2387365,093-000275-037306,NULL,-105.40021115,39.35393902,275, , , ,Road 113, , ,NULL, ,275 Road 113 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C40D1340F9D595AC06022B6DF4DAD4340
2387366,093-000144-037307,NULL,-105.40337293,39.35180277,144, , , ,Road 115, , ,NULL, ,144 Road 115 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C8076AFDCD0595AC0B0BF85DF07AD4340
2387367,093-000098-037308,NULL,-105.40224908,39.35168247,98, , , ,Road 115, , ,NULL, ,98 Road 115 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C4C02EF72BE595AC0480E68EE03AD4340
2387368,093-000059-037309,NULL,-105.40093898,39.35216996,59, , , ,Road 115, , ,NULL, ,59 Road 115 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C88C5F8FBA8595AC0C001C7E713AD4340
2387369,093-000053-037310,NULL,-105.40124648,39.35152899,53, , , ,Road 114, , ,NULL, ,53 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C283CB605AE595AC0381EEAE6FEAC4340
2387370,093-000088-037311,NULL,-105.40033453,39.35181521,88, , , ,Road 114, , ,NULL, ,88 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C0C4EB6149F595AC00809E94708AD4340
2387371,093-000069-037312,NULL,-105.40175073,39.35225699,69, , , ,Road 114, , ,NULL, ,69 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C40D8B448B6595AC0B89FC9C116AD4340
2387372,093-000062-037313,NULL,-105.40085756,39.35271950,62, , , ,Road 114, , ,NULL, ,62 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C989076A6A7595AC0B0949EE925AD4340
2387373,093-000048-037314,NULL,-105.40039622,39.35347652,48, , , ,Road 114, , ,NULL, ,48 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C20707517A0595AC02881F4B73EAD4340
2387374,093-000254-037315,NULL,-105.40168904,39.35332304,254, , , ,Road 114, , ,NULL, ,254 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C2CB6F545B5595AC060027DB039AD4340
2387375,093-000368-037316,NULL,-105.40021115,39.35413605,368, , , ,Road 114, , ,NULL, ,368 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C20E4350F9D595AC060D6845454AD4340
2387376,093-000057-037317,NULL,-105.40277131,39.35356985,57, , , ,Road 114, , ,NULL, ,57 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C84465401C7595AC0084DDFC641AD4340
2387377,093-000288-037318,NULL,-105.40133902,39.35415887,288, , , ,Road 114, , ,NULL, ,288 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C2802D689AF595AC08087E51355AD4340
2387378,093-000387-037319,NULL,-105.40148385,39.35470225,387, , , ,Road 114, , ,NULL, ,387 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C70A054E9B1595AC0B0C821E266AD4340
2387379,093-000464-037320,NULL,-105.40128537,39.35543644,464, , , ,Road 114, , ,NULL, ,464 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD820D5A8AE595AC0E810ECF07EAD4340
2387380,093-000579-037321,NULL,-105.40276595,39.35533066,579, , , ,Road 114, , ,NULL, ,579 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C6CB9D4EAC6595AC0F86CA4797BAD4340
2387381,093-000558-037322,NULL,-105.40289738,39.35623698,558, , , ,Road 114, , ,NULL, ,558 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CFC761412C9595AC068115D2C99AD4340
2387382,093-000582-037323,NULL,-105.40337749,39.35636971,582, , , ,Road 115, , ,NULL, ,582 Road 115 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C2418D5EFD0595AC058B8CA859DAD4340
2387383,093-004224-037324,NULL,-105.50389442,38.93490212,4224, , ,Cr,92, , ,NULL, ,4224 Cr 92 ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD8565DCE3F605AC0005469DFAA774340
2387384,093-010199-037325,NULL,-105.33776568,38.92374796,10199, , ,Cr,98, , ,NULL, ,10199 Cr 98 ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CC866F2F39D555AC0B8448B5F3D764340
2387385,093-000027-037326,NULL,-105.46711318,39.14488289,27, , , ,Crown Point,Place, ,NULL, ,27 Crown Point Place ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C38FBAE2EE55D5AC0F071C9858B924340
2387386,093-000045-037327,NULL,-105.46694420,39.14446269,45, , , ,Crown Point,Place, ,NULL, ,45 Crown Point Place ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C6429EF69E25D5AC0F0D0E4C07D924340
2387387,093-000307-037328,NULL,-105.77546569,39.35566902,307, , , ,Rocker Seven,Court, ,NULL, ,307 Rocker Seven Court ,Jefferson,80456,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CB4A6DB3AA1715AC060D8009086AD4340
2387388,093-000143-037329,NULL,-105.40337025,39.35204751,143, , , ,Road 115, , ,NULL, ,143 Road 115 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C149D6ED1D0595AC0D0BF8AE40FAD4340
2387389,093-000253-037330,NULL,-105.40242665,39.35294557,253, , , ,Road 114, , ,NULL, ,253 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C7832B55BC1595AC0C80F06522DAD4340
2387390,093-000033-037331,NULL,-105.40005826,39.35311357,33, , , ,Road 114, , ,NULL, ,33 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C74CCF58D9A595AC080B946D332AD4340
2387391,093-000541-037332,NULL,-105.40242531,39.35530992,541, , , ,Road 114, , ,NULL, ,541 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C543C1456C1595AC020C3ABCB7AAD4340
2387392,093-000580-037333,NULL,-105.40343382,39.35577241,580, , , ,Road 114, , ,NULL, ,580 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C24AD14DCD1595AC0409F53F389AD4340
2387393,093-000589-037334,NULL,-105.40396490,39.35463796,589, , , ,Road 114, , ,NULL, ,589 Road 114 ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C5443948FDA595AC0E8C3CFC664AD4340
2387394,093-007916-037335,NULL,-105.45287881,38.95442798,7916, , ,Cr,92, , ,NULL, ,7916 Cr 92 ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C148067F7FB5C5AC0E88934B22A7A4340
2387395,093-000035-037336,NULL,-105.35794204,38.97978440,35, , ,Cr,96, , ,NULL, ,35 Cr 96 ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C54FDBB85E8565AC050DC4593697D4340
2387396,093-000048-037337,NULL,-105.46664648,39.14420267,48, , , ,Crown Point,Place, ,NULL, ,48 Crown Point Place ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C8C602F89DD5D5AC0B03BA33B75924340
2387397,093-000625-037338,NULL,-106.01671076,39.24019651,625, , , ,Beaver Ridge,Road, ,NULL, ,625 Beaver Ridge Road ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CB8A0FDC911815AC0E01657C2BE9E4340
2387398,093-000773-037339,NULL,-106.01812426,39.24236390,773, , , ,Beaver Ridge,Road, ,NULL, ,773 Beaver Ridge Road ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C7423AAF228815AC0981DC0C7059F4340
2387399,093-000204-037340,NULL,-105.73575212,39.20585913,204, , , ,Long Rifle,Way, ,NULL, ,204 Long Rifle Way ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C34570F90166F5AC030068597599A4340
2387400,093-000174-037341,NULL,-105.77612367,38.83374550,174, , , ,Utse,Trail, ,NULL, ,174 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C0C399F02AC715AC0381B212CB86A4340
2387401,093-000055-037342,NULL,-105.77792715,38.83515938,55, , , ,Utse,Trail, ,NULL, ,55 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CE8FAF48EC9715AC06877AE80E66A4340
2387402,093-000058-037343,NULL,-105.77792379,38.83430133,58, , , ,Utse,Trail, ,NULL, ,58 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CA480E180C9715AC00017C762CA6A4340
2387403,093-000165-037344,NULL,-105.77573085,38.83460449,165, , , ,Utse,Trail, ,NULL, ,165 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C20AAFF92A5715AC0101EEB51D46A4340
2387404,093-000111-037345,NULL,-105.77690544,38.83494731,111, , , ,Utse,Trail, ,NULL, ,111 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C34DA92D1B8715AC068B9A88DDF6A4340
2387405,093-000493-037346,NULL,-105.77025727,38.83368779,493, , , ,Utse,Trail, ,NULL, ,493 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CE01C27E54B715AC078440C48B66A4340
2387406,093-000522-037347,NULL,-105.76932413,38.83271272,522, , , ,Utse,Trail, ,NULL, ,522 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C2472449B3C715AC0C0F18A54966A4340
2387407,093-000767-037348,NULL,-105.76259762,38.83077364,767, , , ,Utse,Trail, ,NULL, ,767 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C8C2E3B66CE705AC068CB62CA566A4340
2387408,093-000870-037349,NULL,-105.76211989,38.82930886,870, , , ,Utse,Trail, ,NULL, ,870 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C74DE8192C6705AC058B2EBCA266A4340
2387409,093-000933-037350,NULL,-105.76087266,38.82988371,933, , , ,Utse,Trail, ,NULL, ,933 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD4B43C23B2705AC0B8D11EA1396A4340
2387410,093-001378-037351,NULL,-105.75363090,38.83005977,1378, , , ,Utse,Trail, ,NULL, ,1378 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C30431A7D3B705AC0D07E00663F6A4340
2387411,093-000116-037352,NULL,-105.77702353,38.83418522,116, , , ,Utse,Trail, ,NULL, ,116 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C1C19E2C0BA715AC0785ACF94C66A4340
2387412,093-000406-037353,NULL,-105.77114470,38.83305885,406, , , ,Utse,Trail, ,NULL, ,406 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD4D14D6F5A715AC028EF2CACA16A4340
2387413,093-000549-037354,NULL,-105.76870172,38.83331957,549, , , ,Utse,Trail, ,NULL, ,549 Utse Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C9817B56832715AC068FC3337AA6A4340
2387414,093-001599-037355,NULL,-105.72717459,39.11702214,1599, , , ,Navajo,Trail, ,NULL, ,1599 Navajo Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD0C74C078A6E5AC0A083D394FA8E4340
2387415,093-002444-037356,NULL,-105.73499017,39.12391093,2444, , , ,Navajo,Trail, ,NULL, ,2444 Navajo Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CE4D436140A6F5AC050473C50DC8F4340
2387416,093-000737-037357,NULL,-105.76070770,38.97599639,737, , , ,Cohonina,Road, ,NULL, ,737 Cohonina Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C4C41586FAF705AC0C0532473ED7C4340
2387417,093-000660-037358,NULL,-105.72452519,39.25801360,660, , , ,Swiggler,Road, ,NULL, ,660 Swiggler Road ,Jefferson,80456,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C441EE89E5E6E5AC0F81BF59606A14340
2387418,093-000674-037359,NULL,-105.72358624,39.25774370,674, , , ,Swiggler,Road, ,NULL, ,674 Swiggler Road ,Jefferson,80456,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C8C3BAA3C4F6E5AC048FADABEFDA04340
2387419,093-000575-037360,NULL,-105.72482688,39.25888890,575, , , ,Swiggler,Road, ,NULL, ,575 Swiggler Road ,Jefferson,80456,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C44244790636E5AC0A0B1834523A14340
2387420,093-000108-037361,NULL,-105.76181291,38.96299507,108, , , ,Navajo,Trail, ,NULL, ,108 Navajo Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C989AF08AC1705AC000571D6C437B4340
2387421,093-000163-037362,NULL,-105.79663266,39.02286967,163, , , ,Elm,Street, ,NULL, ,163 Elm Street ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C44428B07FC725AC0C0A7B664ED824340
2387422,093-000136-037363,NULL,-105.79698065,39.02308302,136, , , ,Mariposa,Avenue, ,NULL, ,136 Mariposa Avenue ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CBCE521BB01735AC058425D62F4824340
2387423,093-001925-037364,NULL,-105.35860124,38.80288616,1925, , , ,Doe Valley,Road, ,NULL, ,1925 Doe Valley Road ,Guffey,80820,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C78AC9F52F3565AC000F445F9C4664340
2387424,093-000061-037365,NULL,-105.90652387,38.88443284,61, , , ,Hacienda,Road, ,NULL, ,61 Hacienda Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CBC73AE7C047A5AC0883E6E1835714340
2387425,093-000101-037366,NULL,-105.78705126,39.20507885,101, , , ,Gadwall,Road, ,NULL, ,101 Gadwall Road ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C30A4410C5F725AC038300A06409A4340
2387426,093-000235-037367,NULL,-105.80523934,38.85980964,235, , , ,Kinkehee,Trail, ,NULL, ,235 Kinkehee Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CACFB990A89735AC0B870083E0E6E4340
2387427,093-004431-037368,NULL,-105.73456342,38.86373096,4431, , , ,Kinkehee,Trail, ,NULL, ,4431 Kinkehee Trail ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C585C4916036F5AC018DF70BC8E6E4340
2387428,093-000037-037369,NULL,-106.08519300,39.23352450,37, , , ,Mountain View,Drive, ,NULL, ,37 Mountain View Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C642356CD73855AC018E58721E49D4340
2387429,093-000021-037370,NULL,-106.08446813,39.23333031,21, , , ,Mountain View,Drive, ,NULL, ,21 Mountain View Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C803207ED67855AC0907483C4DD9D4340
2387430,093-000042-037371,NULL,-106.08584925,39.23290868,42, , , ,Mountain View,Drive, ,NULL, ,42 Mountain View Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C1010D78D7E855AC000C79DF3CF9D4340
2387431,093-000026-037372,NULL,-106.08491936,39.23286257,26, , , ,Mountain View,Drive, ,NULL, ,26 Mountain View Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CB0929D516F855AC0B0BFD770CE9D4340
2387432,093-001456-037373,NULL,-105.91963324,39.14720789,1456, , , ,Redhill,Road, ,NULL, ,1456 Redhill Road ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C70745F45DB7A5AC0F0E43DB5D7924340
2387433,093-000093-037374,NULL,-106.03129703,39.21344402,93, , , ,Muhly,Court, ,NULL, ,93 Muhly Court ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CF41342C500825AC0286B3222529B4340
2387434,093-000094-037375,NULL,-106.03118600,39.21293805,94, , , ,Muhly,Court, ,NULL, ,94 Muhly Court ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C90278BF3FE815AC0C043D28D419B4340
2387435,093-000084-037376,NULL,-106.03079930,39.21244227,84, , , ,Muhly,Court, ,NULL, ,84 Muhly Court ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C18B5A29DF8815AC0D81DEF4E319B4340
2387436,093-001895-037377,NULL,-106.03828689,39.20193087,1895, , , ,Coil,Drive, ,NULL, ,1895 Coil Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C1866DF4A73825AC000F1F1DED8994340
2387437,093-001957-037378,NULL,-106.03682145,39.20211783,1957, , , ,Coil,Drive, ,NULL, ,1957 Coil Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CC0CF59485B825AC0B07338FFDE994340
2387438,093-002025-037379,NULL,-106.03586038,39.20162367,2025, , , ,Coil,Drive, ,NULL, ,2025 Coil Drive ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CF89B52894B825AC0B885F0CDCE994340
2387439,093-000584-037380,NULL,-105.78108350,39.20705535,584, , , ,Old Squaw,Road, ,NULL, ,584 Old Squaw Road ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C9CE9A445FD715AC0A00F26CA809A4340
2387440,093-001006-037381,NULL,-105.74203547,39.25206050,1006, , , ,Chief,Trail, ,NULL, ,1006 Chief Trail ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C0CE254827D6F5AC0489DB38443A04340
2387441,093-000238-037382,NULL,-106.06358842,39.31591515,238, , , ,Quartzville,Road, ,NULL, ,238 Quartzville Road ,Alma,80420,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C184C2DD511845AC0D85E63E86FA84340
2387442,093-000325-037383,NULL,-105.88245666,38.82633583,325, , , ,Angus,Circle, ,NULL, ,325 Angus Circle ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C1801842B7A785AC08845635FC5694340
2387443,093-000000-037384,NULL,-105.45545273,39.44541533,0, , , ,Old Corral,Road, ,NULL, ,0 Old Corral Road ,Bailey,80421,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD0C23023265D5AC0E0099E5E03B94340
2387444,093-006632-037385,NULL,-106.15266380,39.29441054,6632, , ,Cr,12, , ,NULL, ,6632 Cr 12 ,Alma,80420,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C78D95F3EC5895AC0B0989E3EAFA54340
2387445,093-011375-037386,NULL,-106.13764896,39.19899686,11375, , ,Cr,18, , ,NULL, ,11375 Cr 18 ,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CB074963DCF885AC0F88EA2BA78994340
2387446,093-003370-037387,NULL,-105.79868101,39.30616313,3370, , ,Cr,34, , ,NULL, ,3370 Cr 34 ,Como,80432,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C18D7F9961D735AC0B04B7B5A30A74340
2387447,093-022520-037388,NULL,-105.53252377,39.18531759,22520, , ,Cr,77, , ,NULL, ,22520 Cr 77 ,Lake George,80827,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CA40C93DE14625AC0005CA07CB8974340
2387448,093-000735-037389,NULL,-105.99570130,39.22821865,735, , , ,6Th,Street, ,Unit,A,735 6Th Street Unit A,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CA8DFEF91B97F5AC070E5C844369D4340
2387449,093-000735-037390,NULL,-105.99558135,39.22815600,735, , , ,6Th,Street, ,Unit,B,735 6Th Street Unit B,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CD877D39AB77F5AC0F0E53A37349D4340
2387450,093-000735-037391,NULL,-105.99550757,39.22834102,735, , , ,6Th,Street, ,Unit,C,735 6Th Street Unit C,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CFCB85D65B67F5AC0283557473A9D4340
2387451,093-000735-037392,NULL,-105.99543967,39.22827219,735, , , ,6Th,Street, ,Unit,D,735 6Th Street Unit D,Fairplay,80440,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010CFCB99348B57F5AC0C0C2F105389D4340
2387452,093-002852-037393,NULL,-105.73700892,38.84074542,2852, , , ,Acoma,Road, ,NULL, ,2852 Acoma Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C285C7A272B6F5AC0B8FDB88B9D6B4340
2387453,093-002853-037394,NULL,-105.73794077,38.84143473,2853, , , ,Acoma,Road, ,NULL, ,2853 Acoma Road ,Hartsel,80449,NULL,NULL,2019-02-07 00:00:00.0000000,ACTIVE,ADD,Park,0xAD100000010C3C62EC6B3A6F5AC0483D1722B46B4340
