2217267,039-015725-463580,NULL,-104.81681180,39.05574627,15725, ,,,Holbein,Drive,,,,15725 Holbein Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC83703A546345AC020DAA3B122874340
2217268,039-015805-463581,NULL,-104.81516993,39.05567346,15805, ,,,Holbein,Drive,,,,15805 Holbein Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C78E084BE2B345AC0D045D94E20874340
2217269,039-002165-463582,NULL,-104.78526966,38.95246528,2165, ,,,Cloverdale,Drive,,,,2165 Cloverdale Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC5AB1DB41325AC0B859D361EA794340
2217270,039-000815-463583,NULL,-104.82741569,38.82259744,815, ,,,Sahwatch,Street,,,,815 Sahwatch Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C9455F260F4345AC0E8FD72DF4A694340
2217271,039-000307-463584,NULL,-104.81958791,38.82926397,307, ,East,,Vermijo,Avenue,,,,307 East Vermijo Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C487CDA2074345AC060735F52256A4340
2217272,039-000313-463585,NULL,-104.83379761,38.80592844,313, ,,,Cheyenne,Boulevard,,,,313 Cheyenne Boulevard ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB49BA6F05C355AC0C0F2CAA928674340
2217273,039-001139-463586,NULL,-104.80681751,38.79661332,1139, ,,,Rockwood,Avenue,,,,1139 Rockwood Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C70E5E9E5A2335AC0E854DC6CF7654340
2217274,039-001126-463587,NULL,-104.80836718,38.79908043,1126, ,,,Florence,Avenue,,,,1126 Florence Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C05AE49BC335AC0E8B67A4448664340
2217275,039-012674-463588,NULL,-104.80050265,39.01563196,12674, ,,,Woodmont,Drive,,,,12674 Woodmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB828726F3B335AC0C0ED683A00824340
2217276,039-000815-463589,NULL,-104.82554514,38.82257860,815, ,South,,Cascade,Avenue,,,,815 South Cascade Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C384546BBD5345AC068FD70414A694340
2217277,039-012615-463590,NULL,-104.79989113,39.01494626,12615, ,,,Woodmont,Drive,,,,12615 Woodmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1826946A31335AC0E8F250C2E9814340
2217278,039-002185-463591,NULL,-104.78469715,38.95248593,2185, ,,,Cloverdale,Drive,,,,2185 Cloverdale Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC33667A38325AC050111E0FEB794340
2217279,039-001902-463592,NULL,-104.80692787,38.80656809,1902, ,South,,Hancock,Avenue,,,,1902 South Hancock Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C201ECDB4A4335AC0D0D4819F3D674340
2217280,039-001901-463593,NULL,-104.80831211,38.80661085,1901, ,South,,Institute,Avenue,,,,1901 South Institute Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCCA5BB62BB335AC070D23C063F674340
2217281,039-001858-463594,NULL,-104.78626586,38.95150337,1858, ,,,Parliament,Drive,,,,1858 Parliament Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4E20D2E52325AC01063CCDCCA794340
2217282,039-001315-463595,NULL,-104.81503498,38.85243587,1315, ,North,,Corona,Street,,,,1315 North Corona Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE8D3768829345AC0B816609E1C6D4340
2217283,039-000325-463596,NULL,-104.81938673,38.81258940,325, ,East,,Brookside,Street,,,,325 East Brookside Street ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C54E207D570345AC048BEECED02684340
2217284,039-000319-463597,NULL,-104.81986420,38.81245202,319, ,East,,Brookside,Street,,,,319 East Brookside Street ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC3EADA778345AC0D8788E6DFE674340
2217285,039-000302-463598,NULL,-104.83116857,38.83732811,302, ,West,,Bijou,Street,,,,302 West Bijou Street ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7841A6DD31355AC0E0F043912D6B4340
2217286,039-001009-463599,NULL,-104.81699123,38.79920841,1009, ,,,Florence,Avenue,,,,1009 Florence Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C45929549345AC0F84216764C664340
2217287,039-001128-463600,NULL,-104.80811706,38.79769038,1128, ,,,Pando,Avenue,,,,1128 Pando Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C283BA130B8335AC0D011E5B71A664340
2217288,039-001084-463601,NULL,-104.80987324,39.03309359,1084, ,,,Prickly Pear,Place,,,,1084 Prickly Pear Place ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA4A18DF6D4335AC030A41C693C844340
2217289,039-000309-463602,NULL,-104.82519684,38.82922156,309, ,South,,Cascade,Avenue,,,,309 South Cascade Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5CEB6406D0345AC090859AEE236A4340
2217290,039-000010-463603,NULL,-104.82801080,38.83507749,10, ,North,,Sierra Madre,Street,,,,10 North Sierra Madre Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA8E70521FE345AC008E2BAD1E36A4340
2217291,039-000943-463604,NULL,-104.81184728,39.03251622,943, ,,,Prickly Pear,Place,,,,943 Prickly Pear Place ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C903C4B4EF5335AC0787BDD7D29844340
2217292,039-002464-463605,NULL,-104.78058101,39.03183919,2464, ,,,Cinnabar,Road,,,,2464 Cinnabar Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8429090AF5315AC0C8097E4E13844340
2217293,039-000333-463606,NULL,-104.82354165,38.82844802,333, ,South,,Tejon,Street,,,,333 South Tejon Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C147C0AE8B4345AC010C2B8950A6A4340
2217294,039-000116-463607,NULL,-104.82204277,38.83588682,116, ,North,,Nevada,Avenue,,,,116 North Nevada Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88F842599C345AC06087DD56FE6A4340
2217295,039-012594-463608,NULL,-104.80041209,39.01470303,12594, ,,,Woodmont,Drive,,,,12594 Woodmont Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA09DA3F339335AC010A6F6C9E1814340
2217296,039-002287-463609,NULL,-104.78487496,39.02180225,2287, ,,,Rocking Horse,Court,,,,2287 Rocking Horse Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C306232643B325AC0E0A88B6ACA824340
2217297,039-002275-463610,NULL,-104.78492308,39.02156715,2275, ,,,Rocking Horse,Court,,,,2275 Rocking Horse Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC52FF2D3C325AC000AA59B6C2824340
2217298,039-001062-463611,NULL,-104.81164373,38.79902393,1062, ,,,Florence,Avenue,,,,1062 Florence Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCF088F8F1335AC02809886A46664340
2217299,039-001018-463612,NULL,-104.81607051,38.79888385,1018, ,,,Florence,Avenue,,,,1018 Florence Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2424D17F3A345AC0403B70D341664340
2217300,039-000818-463613,NULL,-104.80982654,38.82667609,818, ,East,,Cimarron,Street,,,,818 East Cimarron Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80D0AC32D4335AC0B8E0A085D0694340
2217301,039-002251-463614,NULL,-104.78534979,39.02162866,2251, ,,,Rocking Horse,Court,,,,2251 Rocking Horse Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB49FBE2B43325AC0A84462BAC4824340
2217302,039-002263-463615,NULL,-104.78515493,39.02155847,2263, ,,,Rocking Horse,Court,,,,2263 Rocking Horse Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CACF47AFA3F325AC09081896DC2824340
2217303,039-012622-463616,NULL,-104.79935485,39.01539426,12622, ,,,Timberglen,Terrace,,,,12622 Timberglen Terrace ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C68BC3FA128335AC008EB6D70F8814340
2217304,039-013275-463617,NULL,-104.80322181,39.02612356,13275, ,,,Cedarville,Way,,,,13275 Cedarville Way ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C905873FC67335AC0F8A1490458834340
2217305,039-002264-463618,NULL,-104.78447153,39.02239895,2264, ,,,Rocking Horse,Court,,,,2264 Rocking Horse Court ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C7F13C834325AC0406AFCF7DD824340
2217306,039-001512-463619,NULL,-104.80618747,38.85441450,1512, ,,,Custer,Avenue,,,,1512 Custer Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF498559398335AC038C646745D6D4340
2217307,039-000232-463620,NULL,-104.81065528,38.83691076,232, ,North,,Prospect,Street,,,,232 North Prospect Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C1C9DA9C6E1335AC038AC56E41F6B4340
2217308,039-000102-463621,NULL,-104.82749003,38.83288499,102, ,West,,Colorado,Avenue,,,,102 West Colorado Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA801BC98F5345AC0D08AAEF99B6A4340
2217309,039-000722-463622,NULL,-104.81219524,38.82673118,722, ,East,,Cimarron,Street,,,,722 East Cimarron Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C504BBC01FB335AC08057CA53D2694340
2217310,039-000805-463623,NULL,-104.82545942,38.82282661,805, ,South,,Cascade,Avenue,,,,805 South Cascade Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CEC31BE53D4345AC010DAEC6152694340
2217311,039-001522-463624,NULL,-104.80604856,38.85498907,1522, ,,,Custer,Avenue,,,,1522 Custer Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0ADAD4C96335AC0C0562B48706D4340
2217312,039-000237-463625,NULL,-104.81022341,38.83713324,237, ,North,,Prospect,Street,,,,237 North Prospect Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C10F447B3DA335AC028F3952E276B4340
2217313,039-013345-463626,NULL,-104.80234259,39.02533898,13345, ,,,Cedarville,Way,,,,13345 Cedarville Way ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB4C3B79459335AC008CCCD4E3E834340
2217314,039-000321-463627,NULL,-104.81976829,38.81173018,321, ,,,Park,Lane,,,,321 Park Lane ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C80D0681577345AC020494AC6E6674340
2217315,039-000417-463628,NULL,-104.81847217,38.81242610,417, ,East,,Brookside,Street,,,,417 East Brookside Street ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C44DB1AD961345AC060F51494FD674340
2217316,039-000225-463629,NULL,-104.83204149,38.80831124,225, ,,,Laclede,Avenue,,,,225 Laclede Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE00AF22A40355AC008CE19BE76674340
2217317,039-001309-463630,NULL,-104.81620959,38.85227019,1309, ,North,,Wahsatch,Avenue,,,,1309 North Wahsatch Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C4CA321C73C345AC0F8B38830176D4340
2217318,039-000219-463631,NULL,-104.82072719,38.83077860,219, ,East,,Cucharras,Street,,,,219 East Cucharras Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC2458CB86345AC048E706F4566A4340
2217319,039-000130-463632,NULL,-104.82885755,38.83032208,130, ,West,,Vermijo,Avenue,,,,130 West Vermijo Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF86C87000C355AC020AB75FE476A4340
2217320,039-001131-463633,NULL,-104.80771365,38.79803129,1131, ,,,Richards,Avenue,,,,1131 Richards Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C18D29794B1335AC00847A1E325664340
2217321,039-001127-463634,NULL,-104.80817788,38.79803469,1127, ,,,Richards,Avenue,,,,1127 Richards Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CF4E9B52FB9335AC01093240026664340
2217322,039-001127-463635,NULL,-104.80808737,38.79660443,1127, ,,,Rockwood,Avenue,,,,1127 Rockwood Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C789D16B4B7335AC0F8A44F22F7654340
2217323,039-001128-463636,NULL,-104.80815555,38.79908497,1128, ,,,Florence,Avenue,,,,1128 Florence Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C680FD2B8335AC088248E6A48664340
2217324,039-001114-463637,NULL,-104.80962578,38.79905773,1114, ,,,Florence,Avenue,,,,1114 Florence Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC87AA1E8D0335AC028B00C8647664340
2217325,039-001326-463638,NULL,-104.81744471,38.85287961,1326, ,North,,Wahsatch,Avenue,,,,1326 North Wahsatch Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC14A00351345AC0D055BA282B6D4340
2217326,039-000327-463639,NULL,-104.81952932,38.82873600,327, ,South,,Weber,Street,,,,327 South Weber Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7082152B73345AC088C56505146A4340
2217327,039-000201-463640,NULL,-104.82134915,38.83073745,201, ,South,,Nevada,Avenue,,,,201 South Nevada Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CFC9B08FC90345AC040EBC69A556A4340
2217328,039-000317-463641,NULL,-104.81929318,38.83494813,317, ,East,,Kiowa,Street,,,,317 East Kiowa Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84B4AC4C6F345AC068838794DF6A4340
2217329,039-001027-463642,NULL,-104.81043612,39.03221962,1027, ,,,Prickly Pear,Place,,,,1027 Prickly Pear Place ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA893732FDE335AC010D5CDC51F844340
2217330,039-002050-463643,NULL,-104.78921994,38.95107028,2050, ,,,Summerset,Drive,,,,2050 Summerset Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88FC5A9482325AC0E08BC4ABBC794340
2217331,039-002040-463644,NULL,-104.78935937,38.95075670,2040, ,,,Summerset,Drive,,,,2040 Summerset Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB87025DD84325AC0C09F4465B2794340
2217332,039-002420-463645,NULL,-104.78301404,38.97735862,2420, ,,,Craycroft,Drive,,,,2420 Craycroft Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CD499ECE61C325AC0D08854161A7D4340
2217333,039-010020-463646,NULL,-104.78130616,38.97883427,10020, ,,,Mossmill,Court,,,,10020 Mossmill Court ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C7C318BEB00325AC0107CF6704A7D4340
2217334,039-010220-463647,NULL,-104.78125667,38.98015917,10220, ,,,Tinsmith,Trail,,,,10220 Tinsmith Trail ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA0DBF91B00325AC0E82810DB757D4340
2217335,039-010115-463648,NULL,-104.78162984,38.98011181,10115, ,,,Quail Creek,Lane,,,,10115 Quail Creek Lane ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C88DF263906325AC09055C74D747D4340
2217336,039-002451-463649,NULL,-104.78167857,38.97792667,2451, ,,,Craycroft,Drive,,,,2451 Craycroft Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90888D0507325AC0A02D74B32C7D4340
2217337,039-002560-463650,NULL,-104.78122874,38.98109293,2560, ,,,Lumberjack,Drive,,,,2560 Lumberjack Drive ,Colorado Springs,80920,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C2CF4CFA6FF315AC0289BF573947D4340
2217338,039-002373-463651,NULL,-104.79111854,38.99926862,2373, ,,,Shady Aspen,Drive,,,,2373 Shady Aspen Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC823A8AFA1325AC02043BB08E87F4340
2217339,039-001698-463652,NULL,-104.79642381,38.99846410,1698, ,,,Wildwood Pass,Drive,,,,1698 Wildwood Pass Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C84348F9BF8325AC0386CE9ABCD7F4340
2217340,039-011535-463653,NULL,-104.79299576,38.99839059,11535, ,,,Black Maple,Lane,,,,11535 Black Maple Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C04EA4B71C0325AC0D09A3F43CB7F4340
2217341,039-002173-463654,NULL,-104.79224800,38.99757717,2173, ,,,Shady Aspen,Drive,,,,2173 Shady Aspen Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C0C49F030B4325AC040EEDE9BB07F4340
2217342,039-002153-463655,NULL,-104.79254531,38.99756980,2153, ,,,Shady Aspen,Drive,,,,2153 Shady Aspen Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C14C3F60FB9325AC018A6F85DB07F4340
2217343,039-015270-463656,NULL,-104.81212571,39.05302380,15270, ,,,Ridgefield,Lane,,,,15270 Ridgefield Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C90F319DEF9335AC0F028DB7BC9864340
2217344,039-015543-463657,NULL,-104.81946299,39.05474472,15543, ,,,Jessie,Drive,,,,15543 Jessie Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C24A8E61472345AC0782901E001874340
2217345,039-015335-463658,NULL,-104.82110970,39.05424770,15335, ,,,Sostrin,Lane,,,,15335 Sostrin Lane ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C480EB40F8D345AC018B1B096F1864340
2217346,039-001343-463659,NULL,-104.81663193,38.85341079,1343, ,North,,Wahsatch,Avenue,,,,1343 North Wahsatch Avenue ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C64D58EB243345AC0001C8E903C6D4340
2217347,039-000029-463660,NULL,-104.81959432,38.83264679,29, ,South,,Weber,Street,,,,29 South Weber Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CA82BBD3B74345AC038618A2B946A4340
2217348,039-015511-463661,NULL,-104.81990599,39.05416415,15511, ,,,Jessie,Drive,,,,15511 Jessie Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CCC5BFB5679345AC0D0D7C9D9EE864340
2217349,039-000915-463662,NULL,-104.81209542,39.03261169,915, ,,,Prickly Pear,Place,,,,915 Prickly Pear Place ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC44F0E5FF9335AC0386BA69E2C844340
2217350,039-000868-463663,NULL,-104.81162891,39.02612617,868, ,,,Altamont Ridge,Drive,,,,868 Altamont Ridge Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C8C8766BAF1335AC0E06A2C1A58834340
2217351,039-000790-463664,NULL,-104.81394232,39.01826326,790, ,,,Stout,Road,,,,790 Stout Road ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CBC4E87A117345AC0D00F527356824340
2217352,039-000131-463665,NULL,-104.81973491,38.83116313,131, ,South,,Weber,Street,,,,131 South Weber Street ,Colorado Springs,80903,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C342A658976345AC02059AC8D636A4340
2217353,039-001904-463666,NULL,-104.80880643,38.80642055,1904, ,South,,Institute,Avenue,,,,1904 South Institute Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C5C560A7CC3335AC05020E9C938674340
2217354,039-000410-463667,NULL,-104.81869245,38.81206988,410, ,,,Park,Lane,,,,410 Park Lane ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C3856017565345AC018E4DDE7F1674340
2217355,039-000324-463668,NULL,-104.81977253,38.81207625,324, ,,,Park,Lane,,,,324 Park Lane ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB48D322777345AC0A05C4D1DF2674340
2217356,039-000304-463669,NULL,-104.83356760,38.80662722,304, ,,,Cheyenne,Boulevard,,,,304 Cheyenne Boulevard ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CB89EF02B59355AC058FB8C8F3F674340
2217357,039-001129-463670,NULL,-104.80796967,38.79802893,1129, ,,,Richards,Avenue,,,,1129 Richards Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C746C6EC6B5335AC098A8DBCF25664340
2217358,039-014090-463671,NULL,-104.82615159,39.03667057,14090, ,,,Gleneagle,Drive,,,,14090 Gleneagle Drive ,Colorado Springs,80921,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CC412EAAADF345AC0A0BB0D9FB1844340
2217359,039-001512-463672,NULL,-104.81806396,38.81214938,1512, ,South,,Corona,Avenue,,,,1512 South Corona Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CDCB4F2285B345AC01094CD82F4674340
2217360,039-000231-463673,NULL,-104.82078528,38.81255331,231, ,East,,Brookside,Street,,,,231 East Brookside Street ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010C98CEFDBE87345AC0388034BF01684340
2217361,039-001132-463674,NULL,-104.80772549,38.79908579,1132, ,,,Florence,Avenue,,,,1132 Florence Avenue ,Colorado Springs,80905,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,NO CHANGE,ElPaso,0xAD100000010CE44A46C6B1335AC050AB777148664340
