741767,031-002961-426118,NULL,-105.04080537,39.75963092,2961,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,2961 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC69208E9C425AC018A0FA953BE14340
741768,031-001045-426119,NULL,-105.01304090,39.69750357,1045,NULL,South,NULL,Tejon,Street,NULL,NULL,NULL,1045 South Tejon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88D380A9D5405AC070700DCC47D94340
741769,031-000498-426120,NULL,-104.91605440,39.70766988,498,NULL,South,NULL,Krameria,Street,NULL,NULL,NULL,498 South Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C540B9EA2A03A5AC038A139ED94DA4340
741770,031-000865-426121,NULL,-104.95037283,39.70069745,865,NULL,South,NULL,Steele,Street,NULL,NULL,NULL,865 South Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C6896E8D23C5AC010A94474B0D94340
741771,031-003200-426122,NULL,-105.04133593,39.76226292,3200,NULL,North,NULL,Raleigh,Street,NULL,NULL,NULL,3200 North Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7894703FA5425AC0482DD4D491E14340
741772,031-001018-426123,NULL,-104.95257302,39.73255316,1018,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,1018 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC22D6F4F63C5AC050D5524DC4DD4340
741773,031-002825-426124,NULL,-104.93309640,39.75707230,2825,NULL,North,NULL,Dexter,Street,NULL,NULL,NULL,2825 North Dexter Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CCCFAD9B73B5AC0D874BEBEE7E04340
741774,031-001158-426125,NULL,-104.94807189,39.73478052,1158,NULL,North,NULL,Adams,Street,NULL,NULL,NULL,1158 North Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA073B835AD3C5AC06820B9490DDE4340
741775,031-000110-426126,NULL,-105.04531479,39.71861504,110,NULL,North,NULL,Vrain,Street,NULL,NULL,NULL,110 North Vrain Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0C80870E6425AC06004D793FBDB4340
741776,031-000244-426127,NULL,-105.01763836,39.71214947,244,NULL,South,NULL,Bryant,Street,NULL,NULL,NULL,244 South Bryant Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98E9A5FC20415AC0C02AB5B627DB4340
741777,031-000487-426128,NULL,-104.95727656,39.72385961,487,NULL,North,NULL,Columbine,Street,NULL,NULL,NULL,487 North Columbine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4491DE05443D5AC08806AC66A7DC4340
741778,031-001975-426129,NULL,-105.01374507,39.68101539,1975,NULL,South,NULL,Vallejo,Street,NULL,NULL,NULL,1975 South Vallejo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8D30433E1405AC0803528832BD74340
741779,031-001369-426130,NULL,-105.01298528,39.69169153,1369,NULL,South,NULL,Umatilla,Street,NULL,NULL,NULL,1369 South Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C584E37C0D4405AC058B1135989D84340
741780,031-004544-426131,NULL,-105.04009000,39.77921808,4544,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,4544 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CFC5AA0D590425AC06895FE6ABDE34340
741781,031-003220-426132,NULL,-104.90499124,39.65886821,3220,NULL,South,NULL,Pontiac,Street,NULL,NULL,NULL,3220 South Pontiac Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C1C6660EB395AC0F84616CB55D44340
741782,031-005136-426133,NULL,-105.01667210,39.78998161,5136,NULL,North,NULL,Alcott,Street,NULL,NULL,NULL,5136 North Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8B1D52711415AC058F5021E1EE54340
741783,031-000701-426134,NULL,-105.01723792,39.70370604,701,NULL,South,NULL,Alcott,Street,NULL,NULL,NULL,701 South Alcott Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CE2166D1A415AC0287D260A13DA4340
741784,031-003425-426135,NULL,-104.96751925,39.76506526,3425,NULL,North,NULL,Gilpin,Street,NULL,NULL,NULL,3425 North Gilpin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA878DFD5EB3D5AC0800F89A8EDE14340
741785,031-002115-426136,NULL,-104.90259613,39.74917704,2115,NULL,North,NULL,Quince,Street,NULL,NULL,NULL,2115 North Quince Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64D08C22C4395AC0E88F7E08E5DF4340
741786,031-001680-426137,NULL,-105.00722883,39.68558393,1680,NULL,West,NULL,Mexico,Avenue,NULL,NULL,NULL,1680 West Mexico Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC54EC6F76405AC0F044CC36C1D74340
741787,031-002753-426138,NULL,-104.95266675,39.66586169,2753,NULL,South,NULL,Milwaukee,Street,NULL,NULL,NULL,2753 South Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4F4F77DF83C5AC010F5B0F43AD54340
741788,031-000050-426139,NULL,-104.91888007,39.71711401,50,NULL,North,NULL,Jersey,Street,NULL,NULL,NULL,50 North Jersey Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88C45FEECE3A5AC0D0C84B64CADB4340
741789,031-002942-426140,NULL,-105.05085113,39.66120174,2942,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,2942 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64851F2541435AC068F93842A2D44340
741790,031-001414-426141,NULL,-105.00666182,39.71367974,1414,NULL,West,NULL,Maple,Avenue,NULL,NULL,NULL,1414 West Maple Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C0DB7256D405AC098438FDB59DB4340
741791,031-003955-426142,NULL,-104.90582115,39.64474199,3955,NULL,South,NULL,Oneida,Street,NULL,NULL,NULL,3955 South Oneida Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0684EF9F8395AC0484BD9E786D24340
741792,031-002895-426143,NULL,-105.04443713,39.66271445,2895,NULL,South,NULL,Raleigh,Street,NULL,NULL,NULL,2895 South Raleigh Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6063DA0ED8425AC01814B4D3D3D44340
741793,031-002531-426144,NULL,-104.93421748,39.75346218,2531,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,2531 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84352038CA3B5AC048D2EB7271E04340
741794,031-000148-426145,NULL,-104.94205167,39.71379641,148,NULL,South,NULL,Jackson,Street,NULL,NULL,NULL,148 South Jackson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE86AF0934A3C5AC03064E4B55DDB4340
741795,031-001818-426146,NULL,-104.93135412,39.68375897,1818,NULL,South,NULL,Dahlia,Street,NULL,NULL,NULL,1818 South Dahlia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C64864E4E9B3B5AC0A0D6FF6985D74340
741796,031-000120-426147,NULL,-104.89459144,39.71405952,120,NULL,South,NULL,Ulster,Street,NULL,NULL,NULL,120 South Ulster Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8AA76FC40395AC0A0316B4D66DB4340
741797,031-013190-426148,NULL,-104.83452932,39.79074853,13190,NULL,East,NULL,51St,Avenue,NULL,NULL,NULL,13190 East 51St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8B8A2ED68355AC0B000743F37E54340
741798,031-004381-426149,NULL,-104.74549665,39.77722110,4381,NULL,North,NULL,Liverpool,Street,NULL,NULL,NULL,4381 North Liverpool Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C009C9237B62F5AC0B89229FB7BE34340
741799,031-001042-426150,NULL,-105.02364221,39.69798075,1042,NULL,South,NULL,Eliot,Street,NULL,NULL,NULL,1042 South Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C34C39E5A83415AC0B0AFED6E57D94340
741800,031-003700-426151,NULL,-105.03597690,39.78084633,3700,NULL,West,NULL,Alice,Place,NULL,NULL,NULL,3700 West Alice Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78BE15724D425AC0583EB6C5F2E34340
741801,031-000411-426152,NULL,-104.97668848,39.72282929,411,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,411 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C78246810823E5AC0D0B792AB85DC4340
741802,031-002717-426153,NULL,-105.02008678,39.67223170,2717,NULL,West,NULL,Harvard,Avenue,NULL,NULL,NULL,2717 West Harvard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0A50D1A49415AC020DC3DB00BD64340
741803,031-002540-426154,NULL,-104.92662176,39.75373839,2540,NULL,North,NULL,Forest,Street,NULL,NULL,NULL,2540 North Forest Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2C5F55C54D3B5AC0D05CD47F7AE04340
741804,031-001275-426155,NULL,-104.98190087,39.69338157,1275,NULL,South,NULL,Pennsylvania,Street,NULL,NULL,NULL,1275 South Pennsylvania Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C986FC376D73E5AC048CF26BAC0D84340
741805,031-002096-426156,NULL,-104.97556995,39.74928968,2096,NULL,North,NULL,Emerson,Street,NULL,NULL,NULL,2096 North Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C589AC6BC6F3E5AC060AA91B1E8DF4340
741806,031-002925-426157,NULL,-105.02434467,39.66879538,2925,NULL,West,NULL,College,Avenue,NULL,NULL,NULL,2925 West College Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD45EF2DC8E415AC0B8D94C169BD54340
741807,031-004445-426158,NULL,-105.05238361,39.77740145,4445,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,4445 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54BAC5405A435AC0001A0AE481E34340
741808,031-001301-426159,NULL,-105.05016930,39.73684207,1301,NULL,North,NULL,Xavier,Street,NULL,NULL,NULL,1301 North Xavier Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C980643F235435AC018ACA7DF50DE4340
741809,031-001945-426160,NULL,-104.90021539,39.74643887,1945,NULL,North,NULL,Rosemary,Street,NULL,NULL,NULL,1945 North Rosemary Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD8EC03219D395AC0C068114F8BDF4340
741810,031-008580-426161,NULL,-104.88822555,39.62757266,8580,NULL,East,NULL,Chenango,Avenue,NULL,NULL,NULL,8580 East Chenango Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD066FDAFD8385AC0B0FC044D54D04340
741811,031-001712-426162,NULL,-105.03542882,39.74436546,1712,NULL,North,NULL,Meade,Street,NULL,NULL,NULL,1712 North Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54A93B7744425AC0F030095E47DF4340
741812,031-000205-426163,NULL,-104.97121580,39.71272324,205,NULL,South,NULL,Lafayette,Street,NULL,NULL,NULL,205 South Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC85C9263283E5AC0E805218B3ADB4340
741813,031-001873-426164,NULL,-104.91639438,39.68260401,1873,NULL,South,NULL,Leyden,Street,NULL,NULL,NULL,1873 South Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA8ACA534A63A5AC0483D71915FD74340
741814,031-003294-426165,NULL,-105.04016592,39.76384785,3294,NULL,North,NULL,Quitman,Street,NULL,NULL,NULL,3294 North Quitman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD459161492425AC0606F2FC4C5E14340
741815,031-002480-426166,NULL,-105.05189670,39.75371946,2480,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,2480 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCDF984C52435AC0C86043DF79E04340
741816,031-002627-426167,NULL,-104.94918731,39.66881041,2627,NULL,South,NULL,Adams,Street,NULL,NULL,NULL,2627 South Adams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C988E217CBF3C5AC098F058949BD54340
741817,031-009382-426168,NULL,-105.10263839,39.63300416,9382,NULL,West,NULL,Tufts,Avenue,NULL,NULL,NULL,9382 West Tufts Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8CB97A091465AC050B7C24706D14340
741818,031-000107-426169,NULL,-104.98596290,39.71954564,107,NULL,East,NULL,2Nd,Avenue,NULL,NULL,NULL,107 East 2Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4CB723041A3F5AC0C8E34F121ADC4340
741819,031-003280-426170,NULL,-105.03780914,39.76360253,3280,NULL,North,NULL,Osceola,Street,NULL,NULL,NULL,3280 North Osceola Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8B903776B425AC0D84D44BABDE14340
741820,031-002250-426171,NULL,-105.01461633,39.70710766,2250,NULL,West,NULL,Virginia,Avenue,NULL,NULL,NULL,2250 West Virginia Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C0E5879EF405AC0C0A2F08082DA4340
741821,031-002500-426172,NULL,-104.91019860,39.75355017,2500,NULL,North,NULL,Niagara,Street,NULL,NULL,NULL,2500 North Niagara Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C1DA3B1403A5AC088FDEC5474E04340
741822,031-004892-426173,NULL,-105.05856602,39.78549023,4892,NULL,North,NULL,Eaton,Street,NULL,NULL,NULL,4892 North Eaton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC010B08BBF435AC080BCA2F18AE44340
741823,031-004316-426174,NULL,-104.76430629,39.77427092,4316,NULL,North,NULL,Ceylon,Street,NULL,NULL,NULL,4316 North Ceylon Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C54EBED64EA305AC030F83D4F1BE34340
741824,031-000020-426175,NULL,-104.92778846,39.71667725,20,NULL,North,NULL,Fairfax,Street,NULL,NULL,NULL,20 North Fairfax Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C388CDCE2603B5AC010B68914BCDB4340
741825,031-001255-426176,NULL,-104.95143116,39.69379574,1255,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,1255 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8CC16945E43C5AC05070DF47CED84340
741826,031-003550-426177,NULL,-104.95206838,39.76665797,3550,NULL,North,NULL,Milwaukee,Street,NULL,NULL,NULL,3550 North Milwaukee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C709E32B0EE3C5AC060A034D921E24340
741827,031-004158-426178,NULL,-104.74137074,39.77414458,4158,NULL,North,NULL,Malta,Street,NULL,NULL,NULL,4158 North Malta Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD88D419E722F5AC0E8BC6A2B17E34340
741828,031-004691-426179,NULL,-105.09730761,39.63201690,4691,NULL,South,NULL,Everett,Street,NULL,NULL,NULL,4691 South Everett Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA493B1493A465AC000B701EEE5D04340
741829,031-000470-426180,NULL,-105.05058835,39.72334619,470,NULL,North,NULL,Yates,Street,NULL,NULL,NULL,470 North Yates Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA046ECD63C435AC090E6B19B96DC4340
741830,031-004500-426181,NULL,-105.01396589,39.77791896,4500,NULL,North,NULL,Wyandot,Street,NULL,NULL,NULL,4500 North Wyandot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C309235D1E4405AC000833CD992E34340
741831,031-003025-426182,NULL,-104.93087201,39.76074570,3025,NULL,North,NULL,Eudora,Street,NULL,NULL,NULL,3025 North Eudora Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C003368933B5AC0182F791D60E14340
741832,031-002165-426183,NULL,-105.03703682,39.67747461,2165,NULL,South,NULL,Newton,Street,NULL,NULL,NULL,2165 South Newton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9496ADCF5E425AC0C80EF17CB7D64340
741833,031-000155-426184,NULL,-105.05238523,39.71418931,155,NULL,South,NULL,Zenobia,Street,NULL,NULL,NULL,155 South Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08E58C475A435AC02836208E6ADB4340
741834,031-001305-426185,NULL,-104.88973848,39.73744911,1305,NULL,North,NULL,Wabash,Street,NULL,NULL,NULL,1305 North Wabash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC78AB79F1385AC090A97CBB64DE4340
741835,031-005153-426186,NULL,-104.83236283,39.79104923,5153,NULL,North,NULL,Wheeling,Street,NULL,NULL,NULL,5153 North Wheeling Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C84D4C66E45355AC02099DD1941E54340
741836,031-001420-426187,NULL,-104.93472793,39.69058366,1420,NULL,South,NULL,Clermont,Street,NULL,NULL,NULL,1420 South Clermont Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC471595D23B5AC0186D9D0B65D84340
741837,031-002726-426188,NULL,-105.02339385,39.75652821,2726,NULL,North,NULL,Eliot,Street,NULL,NULL,NULL,2726 North Eliot Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7818EA487F415AC088C891EAD5E04340
741838,031-005185-426189,NULL,-105.01269807,39.79088762,5185,NULL,North,NULL,Umatilla,Street,NULL,NULL,NULL,5185 North Umatilla Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C5423950BD0405AC0D08039CE3BE54340
741839,031-001865-426190,NULL,-105.01028909,39.68290081,1865,NULL,South,NULL,Shoshone,Street,NULL,NULL,NULL,1865 South Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0B49893A8405AC09888304B69D74340
741840,031-006445-426191,NULL,-104.91348509,39.67104262,6445,NULL,East,NULL,Harvard,Avenue,NULL,NULL,NULL,6445 East Harvard Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCA8298A763A5AC0A88F7DB9E4D54340
741841,031-001333-426192,NULL,-104.93414962,39.73719063,1333,NULL,North,NULL,Cherry,Street,NULL,NULL,NULL,1333 North Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC7F771BC93B5AC0D0AD3B435CDE4340
741842,031-000378-426193,NULL,-104.97027091,39.72149930,378,NULL,North,NULL,Lafayette,Street,NULL,NULL,NULL,378 North Lafayette Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C909A27EB183E5AC0A816D1165ADC4340
741843,031-003218-426194,NULL,-104.93365220,39.65787597,3218,NULL,South,NULL,Cherry,Street,NULL,NULL,NULL,3218 South Cherry Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44D722F5C03B5AC0C093A84735D44340
741844,031-001565-426195,NULL,-104.95500804,39.68823607,1565,NULL,South,NULL,Clayton,Street,NULL,NULL,NULL,1565 South Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C283F11DA1E3D5AC070678D1E18D84340
741845,031-000672-426196,NULL,-105.03575803,39.70430221,672,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,672 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C58A610DC49425AC0705F299326DA4340
741846,031-003366-426197,NULL,-104.90963091,39.65495750,3366,NULL,South,NULL,Newport,Street,NULL,NULL,NULL,3366 South Newport Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB83F8D64373A5AC01017B5A5D5D34340
741847,031-001658-426198,NULL,-104.89958613,39.74309191,1658,NULL,North,NULL,Rosemary,Street,NULL,NULL,NULL,1658 North Rosemary Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCB3AED192395AC0F020C4A21DDF4340
741848,031-014985-426199,NULL,-104.81422092,39.78415871,14985,NULL,East,NULL,50Th,Place,NULL,NULL,NULL,14985 East 50Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3C0013321C345AC0B00305505FE44340
741849,031-001390-426200,NULL,-105.04365822,39.73828946,1390,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,1390 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA44AE04BCB425AC08848E54480DE4340
741850,031-002620-426201,NULL,-105.03060148,39.66969081,2620,NULL,South,NULL,Julian,Street,NULL,NULL,NULL,2620 South Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44A8E45FF5415AC058CEA26DB8D54340
741851,031-004841-426202,NULL,-105.03139369,39.78464402,4841,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,4841 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0BDAA5A02425AC0800A23376FE44340
741852,031-002053-426203,NULL,-104.91666042,39.74849813,2053,NULL,North,NULL,Krameria,Street,NULL,NULL,NULL,2053 North Krameria Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40367590AA3A5AC0D0BB66C9CEDF4340
