"1392677","-105.214946","39.86717682","19085"," ","West","","94Th","Avenue"," ",""," ","19085 West 94Th Avenue ","Arvada","80007","Jefferson"
"1392678","-105.21816936","39.86997908","19283"," ","West","","95Th","Lane"," ",""," ","19283 West 95Th Lane ","Arvada","80007","Jefferson"
"1392679","-105.21825709","39.87031144","19263"," ","West","","95Th","Lane"," ",""," ","19263 West 95Th Lane ","Arvada","80007","Jefferson"
"1392680","-105.21746259","39.87032327","19203"," ","West","","95Th","Lane"," ",""," ","19203 West 95Th Lane ","Arvada","80007","Jefferson"
"1392681","-105.21711678","39.87038283","19183"," ","West","","95Th","Lane"," ",""," ","19183 West 95Th Lane ","Arvada","80007","Jefferson"
"1392682","-105.21684597","39.87039865","19153"," ","West","","95Th","Lane"," ",""," ","19153 West 95Th Lane ","Arvada","80007","Jefferson"
"1392683","-105.21633295","39.87040016","19113"," ","West","","95Th","Lane"," ",""," ","19113 West 95Th Lane ","Arvada","80007","Jefferson"
"1392684","-105.21558478","39.87040934","19053"," ","West","","95Th","Lane"," ",""," ","19053 West 95Th Lane ","Arvada","80007","Jefferson"
"1392685","-105.21508599","39.87041637","19013"," ","West","","95Th","Lane"," ",""," ","19013 West 95Th Lane ","Arvada","80007","Jefferson"
"1392686","-105.21484017","39.87041852","18983"," ","West","","95Th","Lane"," ",""," ","18983 West 95Th Lane ","Arvada","80007","Jefferson"
"1392687","-105.21433424","39.87043103","18943"," ","West","","95Th","Lane"," ",""," ","18943 West 95Th Lane ","Arvada","80007","Jefferson"
"1392688","-105.21339071","39.87029697","18843"," ","West","","95Th","Lane"," ",""," ","18843 West 95Th Lane ","Arvada","80007","Jefferson"
"1392689","-105.21739496","39.86942546","19234"," ","West","","95Th","Lane"," ",""," ","19234 West 95Th Lane ","Arvada","80007","Jefferson"
"1392690","-105.21717964","39.86981475","19194"," ","West","","95Th","Lane"," ",""," ","19194 West 95Th Lane ","Arvada","80007","Jefferson"
"1392691","-105.21693364","39.86986082","19174"," ","West","","95Th","Lane"," ",""," ","19174 West 95Th Lane ","Arvada","80007","Jefferson"
"1392692","-105.21668417","39.86988493","19144"," ","West","","95Th","Lane"," ",""," ","19144 West 95Th Lane ","Arvada","80007","Jefferson"
"1392693","-105.21619966","39.86988651","19104"," ","West","","95Th","Lane"," ",""," ","19104 West 95Th Lane ","Arvada","80007","Jefferson"
"1392694","-105.21572582","39.86989086","19064"," ","West","","95Th","Lane"," ",""," ","19064 West 95Th Lane ","Arvada","80007","Jefferson"
"1392695","-105.21477102","39.86990228","18974"," ","West","","95Th","Lane"," ",""," ","18974 West 95Th Lane ","Arvada","80007","Jefferson"
"1392696","-105.21453232","39.86990445","18954"," ","West","","95Th","Lane"," ",""," ","18954 West 95Th Lane ","Arvada","80007","Jefferson"
"1392697","-105.21403732","39.86985933","18914"," ","West","","95Th","Lane"," ",""," ","18914 West 95Th Lane ","Arvada","80007","Jefferson"
"1392698","-105.21379523","39.86982031","18894"," ","West","","95Th","Lane"," ",""," ","18894 West 95Th Lane ","Arvada","80007","Jefferson"
"1392699","-105.21354958","39.86977853","18854"," ","West","","95Th","Lane"," ",""," ","18854 West 95Th Lane ","Arvada","80007","Jefferson"
"1392700","-105.11137689","39.75417499","10165"," ","West","","25Th","Avenue"," ","Unit","84","10165 West 25Th Avenue Unit 84","Lakewood","80215","Jefferson"
"1392701","-105.11136547","39.75302745","10115"," ","West","","25Th","Avenue"," ","Unit","16","10115 West 25Th Avenue Unit 16","Lakewood","80215","Jefferson"
"1392702","-105.11167593","39.75348143","10185"," ","West","","25Th","Avenue"," ","Unit","29","10185 West 25Th Avenue Unit 29","Lakewood","80215","Jefferson"
"1392703","-105.31803119","39.60654023","6040"," ","","County Hwy","73"," "," ",""," ","6040 County Hwy 73  ","Evergreen","80439","Jefferson"
"1392704","-105.08450076","39.80673084","6021"," "," ","","Yarrow","Street"," ","Unit","C19","6021  Yarrow Street Unit C19","Arvada","80004","Jefferson"
"1392705","-105.08407721","39.80672934","6021"," "," ","","Yarrow","Street"," ","Unit","A5","6021  Yarrow Street Unit A5","Arvada","80004","Jefferson"
"1392706","-105.19248944","39.64479587","17432"," "," ","St Hwy","8"," "," ",""," ","17432  St Hwy 8  ","Morrison","80465","Jefferson"
"1392707","-105.11136547","39.75302745","10115"," ","West","","25Th","Avenue"," ","Unit","14","10115 West 25Th Avenue Unit 14","Lakewood","80215","Jefferson"
"1392708","-105.08941603","39.82133593","6878"," "," ","","Brentwood","Court"," ",""," ","6878  Brentwood Court ","Arvada","80004","Jefferson"
"1392709","-105.0893724","39.82149225","6886"," "," ","","Brentwood","Court"," ",""," ","6886  Brentwood Court ","Arvada","80004","Jefferson"
"1392710","-105.08935368","39.82164866","6888"," "," ","","Brentwood","Court"," ",""," ","6888  Brentwood Court ","Arvada","80004","Jefferson"
"1392711","-105.09054404","39.8214277","6844"," "," ","","Carr","Street"," ",""," ","6844  Carr Street ","Arvada","80004","Jefferson"
"1392712","-105.09054306","39.82159515","6854"," "," ","","Carr","Street"," ",""," ","6854  Carr Street ","Arvada","80004","Jefferson"
"1392713","-105.05986095","39.77363575","4134"," "," ","","Fenton","Street"," ",""," ","4134  Fenton Street ","Mountain View","80212","Jefferson"
"1392714","-105.07973392","39.84070457","7991"," "," ","","Vance","Drive"," ",""," ","7991  Vance Drive ","Arvada","80003","Jefferson"
"1392715","-105.07976263","39.84066624","7991"," "," ","","Vance","Drive"," ","Unit","a","7991  Vance Drive Unit a","Arvada","80003","Jefferson"
"1392716","-105.0798438","39.84079006","7991"," "," ","","Vance","Drive"," ","Unit","B","7991  Vance Drive Unit B","Arvada","80003","Jefferson"
"1392717","-105.20495028","39.86963105","9560"," "," ","","Yucca","Court"," ",""," ","9560  Yucca Court ","Arvada","80007","Jefferson"
"1392718","-105.20397898","39.87017489","9600"," "," ","","Yucca","Court"," ",""," ","9600  Yucca Court ","Arvada","80007","Jefferson"
"1392719","-105.20436154","39.86900918","9532"," "," ","","Yucca","Way"," ",""," ","9532  Yucca Way ","Arvada","80007","Jefferson"
"1392720","-105.20673948","39.8702861","18301"," ","West","","95Th","Place"," ",""," ","18301 West 95Th Place ","Arvada","80007","Jefferson"
"1392721","-105.20572537","39.86999809","18221"," ","West","","95Th","Place"," ",""," ","18221 West 95Th Place ","Arvada","80007","Jefferson"
"1392722","-105.21068354","39.87020801","18612"," ","West","","95Th","Place"," ",""," ","18612 West 95Th Place ","Arvada","80007","Jefferson"
"1392723","-105.20933366","39.87013057","18512"," ","West","","95Th","Place"," ",""," ","18512 West 95Th Place ","Arvada","80007","Jefferson"
"1392724","-105.20692322","39.86979793","18292"," ","West","","95Th","Place"," ",""," ","18292 West 95Th Place ","Arvada","80007","Jefferson"
"1392725","-105.20742437","39.86922271","18347"," ","West","","95Th","Avenue"," ",""," ","18347 West 95Th Avenue ","Arvada","80007","Jefferson"
"1392726","-105.20873717","39.86878949","18448"," ","West","","95Th","Avenue"," ",""," ","18448 West 95Th Avenue ","Arvada","80007","Jefferson"
"1392727","-105.20876357","39.86929465","18457"," ","West","","95Th","Avenue"," ",""," ","18457 West 95Th Avenue ","Arvada","80007","Jefferson"
"1392728","-105.20618464","39.86752315","18273"," ","West","","94Th","Lane"," ",""," ","18273 West 94Th Lane ","Arvada","80007","Jefferson"
"1392729","-105.20745514","39.86782827","18373"," ","West","","94Th","Lane"," ",""," ","18373 West 94Th Lane ","Arvada","80007","Jefferson"
"1392730","-105.20802466","39.86793949","18433"," ","West","","94Th","Lane"," ",""," ","18433 West 94Th Lane ","Arvada","80007","Jefferson"
"1392731","-105.20663525","39.86710427","18304"," ","West","","94Th","Lane"," ",""," ","18304 West 94Th Lane ","Arvada","80007","Jefferson"
"1392732","-105.20749636","39.86734249","18364"," ","West","","94Th","Lane"," ",""," ","18364 West 94Th Lane ","Arvada","80007","Jefferson"
"1392733","-105.20842558","39.86747656","18464"," ","West","","94Th","Lane"," ",""," ","18464 West 94Th Lane ","Arvada","80007","Jefferson"
"1392734","-105.20718813","39.86693545","18205"," ","West","","94Th","Avenue"," ",""," ","18205 West 94Th Avenue ","Arvada","80007","Jefferson"
"1392735","-105.20812763","39.86716837","18435"," ","West","","94Th","Avenue"," ",""," ","18435 West 94Th Avenue ","Arvada","80007","Jefferson"
"1392736","-105.20882138","39.86653048","9392"," "," ","","Anvil","Street"," ",""," ","9392  Anvil Street ","Arvada","80007","Jefferson"
"1392737","-105.20839732","39.86656511","9395"," "," ","","Antero","Street"," ",""," ","9395  Antero Street ","Arvada","80007","Jefferson"
"1392738","-105.20783901","39.8663304","9388"," "," ","","Antero","Street"," ",""," ","9388  Antero Street ","Arvada","80007","Jefferson"
"1392739","-105.20943365","39.86663905","9393"," "," ","","Anvil","Street"," ",""," ","9393  Anvil Street ","Arvada","80007","Jefferson"
"1392740","-105.20932148","39.86705877","9407"," "," ","","Anvil","Street"," ",""," ","9407  Anvil Street ","Arvada","80007","Jefferson"
"1392741","-105.2105045","39.86612286","9375"," "," ","","Blanca","Street"," ",""," ","9375  Blanca Street ","Arvada","80007","Jefferson"
"1392742","-105.21135813","39.86644338","9376"," "," ","","Bross","Street"," ",""," ","9376  Bross Street ","Arvada","80007","Jefferson"
"1392743","-105.2130604","39.86657381","9381"," "," ","","Crestone","Street"," ",""," ","9381  Crestone Street ","Arvada","80007","Jefferson"
"1392744","-105.38582785","39.59304991","6753"," "," ","","Snowshoe","Trail"," ",""," ","6753  Snowshoe Trail ","Evergreen","80439","Jefferson"
"1392745","-105.10114898","39.77525156","4229"," "," ","","Garrison","Street"," ",""," ","4229  Garrison Street ","Wheat Ridge","80033","Jefferson"
"1392746","-105.10114905","39.77523783","4237"," "," ","","Garrison","Street"," ",""," ","4237  Garrison Street ","Wheat Ridge","80033","Jefferson"
"1392747","-105.38956999","39.8108159","6221"," "," ","","Mayhem Ridge","Trail"," ",""," ","6221  Mayhem Ridge Trail ","Golden","80403","Jefferson"
"1392748","-105.227027","39.49325298","19684"," "," ","","Silver Ranch","Road"," ",""," ","19684  Silver Ranch Road ","Conifer","80433","Jefferson"
"1392749","-105.38369789","39.32121832","21523"," "," ","","Wellington Lake","Road"," ",""," ","21523  Wellington Lake Road ","Sedalia","80135","Jefferson"
"1392750","-105.39569868","39.45983478","34448"," "," ","","Silver Springs","Boulevard"," ",""," ","34448  Silver Springs Boulevard ","Pine","80470","Jefferson"
"1392751","-105.39801863","39.45732471","14036"," "," ","","Wandcrest","Road"," ",""," ","14036  Wandcrest Road ","Pine","80470","Jefferson"
"1392752","-105.23947325","39.83169525","6949"," "," ","St Hwy","93"," "," ",""," ","6949  St Hwy 93  ","Golden","80403","Jefferson"
"1392753","-105.30451764","39.62508256","26147"," "," ","","Bell Park","Drive"," ",""," ","26147  Bell Park Drive ","Evergreen","80439","Jefferson"
"1392754","-105.09044669","39.61216067","5746"," ","South","","Wadsworth","Boulevard"," ",""," ","5746 South Wadsworth Boulevard ","Littleton","80123","Jefferson"
"1392755","-105.09077739","39.61083855","5826"," ","South","","Wadsworth","Boulevard"," ",""," ","5826 South Wadsworth Boulevard ","Littleton","80123","Jefferson"
"1392756","-105.09064136","39.61042627","5846"," ","South","","Wadsworth","Boulevard"," ",""," ","5846 South Wadsworth Boulevard ","Littleton","80123","Jefferson"
"1392757","-105.09029139","39.61018346","5866"," ","South","","Wadsworth","Boulevard"," ",""," ","5866 South Wadsworth Boulevard ","Littleton","80123","Jefferson"
"1392758","-105.08961251","39.61034581","8285"," ","West","","Bowles","Avenue"," ",""," ","8285 West Bowles Avenue ","Littleton","80123","Jefferson"
"1392759","-105.0857912","39.61011277","8015"," ","West","","Bowles","Avenue"," ",""," ","8015 West Bowles Avenue ","Littleton","80123","Jefferson"
"1392760","-105.08919827","39.61381177","8246"," ","West","","Long","Drive"," ",""," ","8246 West Long Drive ","Littleton","80123","Jefferson"
"1392761","-105.05396251","39.7926214","5265"," "," ","","Sheridan","Boulevard"," ",""," ","5265  Sheridan Boulevard ","Arvada","80002","Jefferson"
"1392762","-105.12946614","39.8005999","11638"," ","West","","57Th","Place"," ",""," ","11638 West 57Th Place ","Arvada","80002","Jefferson"
"1392763","-105.13063278","39.80006001","5706"," "," ","","Tabor","Street"," ",""," ","5706  Tabor Street ","Arvada","80002","Jefferson"
"1392764","-105.15755448","39.63223815","4675"," ","South","","Eldridge","Street"," ",""," ","4675 South Eldridge Street ","Morrison","80465","Jefferson"
"1392765","-105.09143462","39.74197897","1611"," "," ","","Carr","Street"," ",""," ","1611  Carr Street ","Lakewood","80214","Jefferson"
"1392766","-105.07327649","39.67843259","2139"," ","South","","Reed","Street"," ",""," ","2139 South Reed Street ","Lakewood","80227","Jefferson"
"1392767","-105.18000773","39.73121178","16012"," ","West","","9Th","Place"," ",""," ","16012 West 9Th Place ","Golden","80401","Jefferson"
"1392768","-105.36480581","39.44222114","31986"," "," ","","Half Peak","Trail"," ",""," ","31986  Half Peak Trail ","Pine","80470","Jefferson"
"1392769","-105.3626483","39.44461269","31995"," "," ","","Half Peak","Trail"," ",""," ","31995  Half Peak Trail ","Pine","80470","Jefferson"
"1392770","-105.36219973","39.4422181","31625"," "," ","","Half Peak","Trail"," ",""," ","31625  Half Peak Trail ","Pine","80470","Jefferson"
"1392771","-105.36027446","39.43994805","15004"," "," ","","Trinity Peak","Trail"," ",""," ","15004  Trinity Peak Trail ","Pine","80470","Jefferson"
"1392772","-105.35907409","39.43820322","15013"," "," ","","Trinity Peak","Trail"," ",""," ","15013  Trinity Peak Trail ","Pine","80470","Jefferson"
"1392773","-105.35853298","39.44318838","31266"," "," ","","Half Peak","Trail"," ",""," ","31266  Half Peak Trail ","Pine","80470","Jefferson"
"1392774","-105.36674181","39.44641846","32015"," "," ","","Half Peak","Trail"," ",""," ","32015  Half Peak Trail ","Pine","80470","Jefferson"
"1392775","-105.06334441","39.74099686","1528"," "," ","","Ingalls","Street"," ",""," ","1528  Ingalls Street ","Lakewood","80214","Jefferson"
"1392776","-105.06352576","39.74099754","1524"," "," ","","Ingalls","Street"," ",""," ","1524  Ingalls Street ","Lakewood","80214","Jefferson"
"1392777","-105.06362177","39.74099789","1522"," "," ","","Ingalls","Street"," ",""," ","1522  Ingalls Street ","Lakewood","80214","Jefferson"
"1392778","-105.06335281","39.740791","1518"," "," ","","Ingalls","Street"," ",""," ","1518  Ingalls Street ","Lakewood","80214","Jefferson"
"1392779","-105.06343815","39.74079132","1516"," "," ","","Ingalls","Street"," ",""," ","1516  Ingalls Street ","Lakewood","80214","Jefferson"
"1392780","-105.06353417","39.74078893","1514"," "," ","","Ingalls","Street"," ",""," ","1514  Ingalls Street ","Lakewood","80214","Jefferson"
"1392781","-105.06363018","39.74078928","1512"," "," ","","Ingalls","Street"," ",""," ","1512  Ingalls Street ","Lakewood","80214","Jefferson"
"1392782","-105.09179437","39.72965951","803"," "," ","","Carr","Street"," ",""," ","803  Carr Street ","Lakewood","80214","Jefferson"
"1392783","-105.27286034","39.38932389","18046"," ","","Cr","126"," "," ",""," ","18046 Cr 126  ","Buffalo Creek","80425","Jefferson"
"1392784","-105.24574206","39.59567983","6726"," "," ","","Valley","Circle"," ",""," ","6726  Valley Circle ","Morrison","80465","Jefferson"
"1392785","-105.07987058","39.67426973","2350"," ","South","","Wadsworth","Boulevard"," ",""," ","2350 South Wadsworth Boulevard ","Lakewood","80227","Jefferson"
"1392786","-105.11330775","39.55753617","10200"," ","West","","Ute","Avenue"," ",""," ","10200 West Ute Avenue ","Littleton","80127","Jefferson"
"1392787","-105.07593704","39.68145931","1937"," ","South","","Saulsbury","Street"," ",""," ","1937 South Saulsbury Street ","Lakewood","80227","Jefferson"
"1392788","-105.13233462","39.78433539","11950"," "," ","","I-70 Frontage","Road","North",""," ","11950  I-70 Frontage Road North ","Wheat Ridge","80033","Jefferson"
"1392789","-105.23097123","39.76385658","112"," "," ","","Arapahoe","Street"," ",""," ","112  Arapahoe Street ","Golden","80403","Jefferson"
"1392790","-105.23102415","39.763972","108"," "," ","","Arapahoe","Street"," ",""," ","108  Arapahoe Street ","Golden","80403","Jefferson"
"1392791","-105.23100297","39.76392802","110"," "," ","","Arapahoe","Street"," ",""," ","110  Arapahoe Street ","Golden","80403","Jefferson"
"1392792","-105.12933139","39.74399043","11697"," ","West","","17Th","Avenue"," ",""," ","11697 West 17Th Avenue ","Lakewood","80215","Jefferson"
"1392793","-105.13812038","39.76363246","3357"," "," ","","Ward","Road"," ",""," ","3357  Ward Road ","Wheat Ridge","80033","Jefferson"
"1392794","-105.11256468","39.79539554","10280"," ","West","","55Th","Avenue"," ","Unit","A","10280 West 55Th Avenue Unit A","Arvada","80002","Jefferson"
"1392795","-105.11355321","39.79554153","10280"," ","West","","55Th","Avenue"," ","Unit","B","10280 West 55Th Avenue Unit B","Arvada","80002","Jefferson"
"1392796","-105.11468998","39.79655823","10375"," ","West","","55Th","Avenue"," ",""," ","10375 West 55Th Avenue ","Arvada","80002","Jefferson"
"1392797","-105.09158645","39.79345792","5383"," "," ","","Carr","Street"," ","Unit","A","5383  Carr Street Unit A","Arvada","80002","Jefferson"
"1392798","-105.09117701","39.79349219","5383"," "," ","","Carr","Street"," ","Unit","B","5383  Carr Street Unit B","Arvada","80002","Jefferson"
"1392799","-105.09117037","39.79401924","5383"," "," ","","Carr","Street"," ","Unit","C","5383  Carr Street Unit C","Arvada","80002","Jefferson"
"1392800","-105.09117906","39.79435968","5383"," "," ","","Carr","Street"," ","Unit","D","5383  Carr Street Unit D","Arvada","80002","Jefferson"
"1392801","-105.09158229","39.79417166","5383"," "," ","","Carr","Street"," ","Unit","E","5383  Carr Street Unit E","Arvada","80002","Jefferson"
"1392802","-105.26480228","39.54248364","10238"," ","South","","Turkey Creek","Road"," ",""," ","10238 South Turkey Creek Road ","Morrison","80465","Jefferson"
"1392803","-105.06509706","39.68200446","6150"," ","West","","Jewell","Avenue"," ",""," ","6150 West Jewell Avenue ","Lakewood","80232","Jefferson"
"1392804","-105.20486538","39.70302528","18445"," ","West","","Colfax","Avenue"," ",""," ","18445 West Colfax Avenue ","Golden","80401","Jefferson"
"1392805","-105.20515875","39.70341036","18455"," ","West","","Colfax","Avenue"," ",""," ","18455 West Colfax Avenue ","Golden","80401","Jefferson"
"1392806","-105.10418374","39.74437522","1779"," "," ","","Hoyt","Street"," ",""," ","1779  Hoyt Street ","Lakewood","80215","Jefferson"
"1392807","-105.12118349","39.70397422","660"," ","South","","Parfet","Street"," ",""," ","660 South Parfet Street ","Lakewood","80226","Jefferson"
"1392808","-105.16637724","39.80121809","14880"," ","West","","58Th","Avenue"," ",""," ","14880 West 58Th Avenue ","Golden","80403","Jefferson"
"1392809","-105.06289133","39.79714603","5990"," ","West","","55Th","Place"," ",""," ","5990 West 55Th Place ","Arvada","80002","Jefferson"
"1392810","-105.06951827","39.79998426","5697"," "," ","","Marshall","Street"," ",""," ","5697  Marshall Street ","Arvada","80002","Jefferson"
"1392811","-105.07244441","39.79987688","6889"," ","West","","56Th","Avenue"," ",""," ","6889 West 56Th Avenue ","Arvada","80002","Jefferson"
"1392812","-105.05985607","39.74778111","5757"," ","West","","20Th","Avenue"," ",""," ","5757 West 20Th Avenue ","Edgewater","80214","Jefferson"
"1392813","-105.11864155","39.73681039","10793"," ","West","","13Th","Avenue"," ",""," ","10793 West 13Th Avenue ","Lakewood","80215","Jefferson"
"1392814","-105.11860642","39.73673341","10791"," ","West","","13Th","Avenue"," ",""," ","10791 West 13Th Avenue ","Lakewood","80215","Jefferson"
"1392815","-105.07038771","39.73828028","6660"," ","West","","14Th","Avenue"," ",""," ","6660 West 14Th Avenue ","Lakewood","80214","Jefferson"
"1392816","-105.19607226","39.74250163","17309"," ","West","","16Th","Avenue"," ",""," ","17309 West 16Th Avenue ","Golden","80401","Jefferson"
"1392817","-105.10732242","39.74843771","9818"," ","West","","21St","Avenue"," ",""," ","9818 West 21St Avenue ","Lakewood","80215","Jefferson"
"1392818","-105.07711188","39.64155468","3966"," ","South","","Wadsworth","Boulevard"," ",""," ","3966 South Wadsworth Boulevard ","Lakewood","80123","Jefferson"
"1392819","-105.07642018","39.64143139","3960"," ","South","","Wadsworth","Boulevard"," ",""," ","3960 South Wadsworth Boulevard ","Lakewood","80123","Jefferson"
"1392820","-105.07643468","39.64197228","3954"," ","South","","Wadsworth","Boulevard"," ",""," ","3954 South Wadsworth Boulevard ","Lakewood","80123","Jefferson"
"1392821","-105.08791453","39.79637974","8171"," ","West","","54Th","Lane"," ",""," ","8171 West 54Th Lane ","Arvada","80002","Jefferson"
"1392822","-105.08799638","39.79638003","8173"," ","West","","54Th","Lane"," ",""," ","8173 West 54Th Lane ","Arvada","80002","Jefferson"
"1392823","-105.10071637","39.7937363","5335"," "," ","","Garrison","Street"," ","Unit","B","5335  Garrison Street Unit B","Arvada","80002","Jefferson"
"1392824","-105.07888213","39.79995772","7316"," ","West","","57Th","Avenue"," ",""," ","7316 West 57Th Avenue ","Arvada","80002","Jefferson"
"1392825","-105.19810648","39.42109649","17736"," ","West","","Platte River","Road"," ",""," ","17736 West Platte River Road ","Conifer","80433","Jefferson"
"1392826","-105.18505856","39.81231884","16490"," ","West","","64Th","Avenue"," ",""," ","16490 West 64Th Avenue ","Arvada","80007","Jefferson"
"1392827","-105.12213106","39.81313029","11025"," ","West","","64Th","Avenue"," ",""," ","11025 West 64Th Avenue ","Arvada","80004","Jefferson"
"1392828","-105.12220629","39.81304269","11025"," ","West","","64Th","Avenue"," ","Unit","A","11025 West 64Th Avenue Unit A","Arvada","80004","Jefferson"
"1392829","-105.12220936","39.81313329","11025"," ","West","","64Th","Avenue"," ","Unit","B","11025 West 64Th Avenue Unit B","Arvada","80004","Jefferson"
"1392830","-105.12220888","39.81322113","11025"," ","West","","64Th","Avenue"," ","Unit","C","11025 West 64Th Avenue Unit C","Arvada","80004","Jefferson"
"1392831","-105.12230746","39.81342459","11035"," ","West","","64Th","Avenue"," ",""," ","11035 West 64Th Avenue ","Arvada","80004","Jefferson"
"1392832","-105.12214398","39.81337465","11035"," ","West","","64Th","Avenue"," ","Unit","A","11035 West 64Th Avenue Unit A","Arvada","80004","Jefferson"
"1392833","-105.12223297","39.81337494","11035"," ","West","","64Th","Avenue"," ","Unit","B","11035 West 64Th Avenue Unit B","Arvada","80004","Jefferson"
"1392834","-105.12230418","39.81337242","11035"," ","West","","64Th","Avenue"," ","Unit","C","11035 West 64Th Avenue Unit C","Arvada","80004","Jefferson"
"1392835","-105.12237537","39.81337265","11035"," ","West","","64Th","Avenue"," ","Unit","D","11035 West 64Th Avenue Unit D","Arvada","80004","Jefferson"
"1392836","-105.12245368","39.8133729","11035"," ","West","","64Th","Avenue"," ","Unit","E","11035 West 64Th Avenue Unit E","Arvada","80004","Jefferson"
"1392837","-105.17490645","39.86834693","15658"," ","West","","95Th","Avenue"," ",""," ","15658 West 95Th Avenue ","Arvada","80007","Jefferson"
"1392838","-105.19666839","39.85050406","17519"," ","West","","84Th","Place"," ",""," ","17519 West 84Th Place ","Arvada","80007","Jefferson"
"1392839","-105.19491086","39.84844068","8341"," "," ","","Umber","Street"," ",""," ","8341  Umber Street ","Arvada","80007","Jefferson"
"1392840","-105.21136947","39.84987116","18726"," ","West","","84Th","Place"," ",""," ","18726 West 84Th Place ","Arvada","80007","Jefferson"
"1392841","-105.21759143","39.84986702","19316"," ","West","","84Th","Place"," ",""," ","19316 West 84Th Place ","Arvada","80007","Jefferson"
"1392842","-105.15769367","39.85867385","8968"," "," ","","Ellis","Court"," ",""," ","8968  Ellis Court ","Arvada","80005","Jefferson"
"1392843","-105.15453808","39.83695616","13830"," ","West","","78Th","Avenue"," ",""," ","13830 West 78Th Avenue ","Arvada","80005","Jefferson"
"1392844","-105.08458265","39.83194002","7255"," "," ","","Wadsworth","Boulevard"," ",""," ","7255  Wadsworth Boulevard ","Arvada","80003","Jefferson"
"1392845","-105.09029529","39.84022018","8290"," ","West","","80Th","Avenue"," ","Unit","2","8290 West 80Th Avenue Unit 2","Arvada","80005","Jefferson"
"1392846","-105.09044127","39.84022343","8290"," ","West","","80Th","Avenue"," ","Unit","1","8290 West 80Th Avenue Unit 1","Arvada","80005","Jefferson"
"1392847","-105.09008878","39.84021397","8290"," ","West","","80Th","Avenue"," ","Unit","3","8290 West 80Th Avenue Unit 3","Arvada","80005","Jefferson"
"1392848","-105.09008878","39.84021397","8290"," ","West","","80Th","Avenue"," ","Unit","4","8290 West 80Th Avenue Unit 4","Arvada","80005","Jefferson"
"1392849","-105.15305792","39.77562186","13601"," ","West","","43Rd","Drive"," ","Unit","C!","13601 West 43Rd Drive Unit C!","Wheat Ridge","80403","Jefferson"
"1392850","-105.15306122","39.77567403","13601"," ","West","","43Rd","Drive"," ","Unit","C2","13601 West 43Rd Drive Unit C2","Wheat Ridge","80403","Jefferson"
"1392851","-105.15306451","39.77572894","13601"," ","West","","43Rd","Drive"," ","Unit","C3","13601 West 43Rd Drive Unit C3","Wheat Ridge","80403","Jefferson"
"1392852","-105.15306781","39.77578111","13601"," ","West","","43Rd","Drive"," ","Unit","C4","13601 West 43Rd Drive Unit C4","Wheat Ridge","80403","Jefferson"
"1392853","-105.0862264","39.79779858","7997"," "," ","","Ridge","Road"," ",""," ","7997  Ridge Road ","Arvada","80002","Jefferson"
"1392854","-105.21822331","39.76099095","230"," "," ","","Depot","Street"," ",""," ","230  Depot Street ","Golden","80401","Jefferson"
"1392855","-105.21273364","39.75347773","390"," "," ","","18Th","Street"," ",""," ","390  18Th Street ","Golden","80401","Jefferson"
"1392856","-105.21842931","39.75132277","814"," "," ","","17Th","Street"," ","Unit","1/2","814  17Th Street Unit 1/2","Golden","80401","Jefferson"
"1392857","-105.21043755","39.72728254","755"," "," ","","Heritage","Road"," ","Unit","110","755  Heritage Road Unit 110","Golden","80401","Jefferson"
"1392858","-105.21034524","39.72725212","755"," "," ","","Heritage","Road"," ","Unit","130","755  Heritage Road Unit 130","Golden","80401","Jefferson"
"1392859","-105.21027393","39.72730136","755"," "," ","","Heritage","Road"," ","Unit","120","755  Heritage Road Unit 120","Golden","80401","Jefferson"
"1392860","-105.19649152","39.72039798","200"," "," ","","Violet","Street"," ","Unit","100","200  Violet Street Unit 100","Golden","80401","Jefferson"
"1392861","-105.19642706","39.72050763","200"," "," ","","Violet","Street"," ","Unit","110","200  Violet Street Unit 110","Golden","80401","Jefferson"
"1392862","-105.19634129","39.72061172","200"," "," ","","Violet","Street"," ","Unit","130","200  Violet Street Unit 130","Golden","80401","Jefferson"
"1392863","-105.19625193","39.72072405","200"," "," ","","Violet","Street"," ","Unit","140","200  Violet Street Unit 140","Golden","80401","Jefferson"
"1392864","-105.1962515","39.72082288","200"," "," ","","Violet","Street"," ","Unit","150","200  Violet Street Unit 150","Golden","80401","Jefferson"
"1392865","-105.05459876","39.82857199","5212"," ","West","","73Rd","Avenue"," ",""," ","5212 West 73Rd Avenue ","Westminster","80003","Jefferson"
"1392866","-105.0542552","39.82884795","5202"," ","West","","73Rd","Avenue"," ",""," ","5202 West 73Rd Avenue ","Westminster","80003","Jefferson"
"1392867","-105.05404202","39.82486391","7025"," "," ","","Sheridan","Boulevard"," ",""," ","7025  Sheridan Boulevard ","Westminster","80003","Jefferson"
"1392868","-105.05469164","39.89908637","11168"," "," ","","Benton","Street"," ",""," ","11168  Benton Street ","Westminster","80020","Jefferson"
"1392869","-105.10534263","39.75203284","2420"," "," ","","Iris","Street"," ",""," ","2420  Iris Street ","Lakewood","80215","Jefferson"
"1392870","-105.12406343","39.75485035","11221"," ","West","","26Th","Avenue"," ",""," ","11221 West 26Th Avenue ","Lakewood","80215","Jefferson"
