177248,001-000480-323771,NULL,-104.99309058,39.82432792,480,NULL,West,NULL,70Th,Place,NULL,NULL, ,480 West 70Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB078C6CB8E3F5AC078A4C69383E94340
177249,001-000501-323772,NULL,-104.99327859,39.82549367,501,NULL,West,NULL,71St,Avenue,NULL,NULL, ,501 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC4261E0913F5AC04871D6C6A9E94340
177250,001-007122-323773,NULL,-104.99452825,39.82597680,7122,NULL, ,NULL,Fox,Street,NULL,NULL, ,7122 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C108BD659A63F5AC0602F919BB9E94340
177251,001-000460-323774,NULL,-104.99296461,39.82513240,460,NULL,West,NULL,71St,Avenue,NULL,NULL, ,460 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4E074BB8C3F5AC0E0233CF09DE94340
177252,001-000461-323775,NULL,-104.99287880,39.82470974,461,NULL,West,NULL,70Th,Place,NULL,NULL, ,461 West 70Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10B985538B3F5AC090B3B41690E94340
177253,001-000500-323776,NULL,-104.99338180,39.82592484,500,NULL,West,NULL,71St,Place,NULL,NULL, ,500 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60C94091933F5AC08860B8E7B7E94340
177254,001-007102-323777,NULL,-104.99445699,39.82557402,7102,NULL, ,NULL,Fox,Street,NULL,NULL, ,7102 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C442FEC2EA53F5AC02804D268ACE94340
177255,001-007145-323778,NULL,-104.99257383,39.82629743,7145,NULL, ,NULL,Jennie,Drive,NULL,NULL, ,7145 Jennie Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44625E54863F5AC000753D1DC4E94340
177256,001-000480-323779,NULL,-104.99321709,39.82511472,480,NULL,West,NULL,71St,Avenue,NULL,NULL, ,480 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98366FDE903F5AC0E05DF75B9DE94340
177257,001-007042-323780,NULL,-104.99432019,39.82461704,7042,NULL, ,NULL,Fox,Street,NULL,NULL, ,7042 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD82722F1A23F5AC0601D170D8DE94340
177258,001-000461-323781,NULL,-104.99276571,39.82548111,461,NULL,West,NULL,71St,Avenue,NULL,NULL, ,461 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C70553179893F5AC0480C7A5DA9E94340
177259,001-007152-323782,NULL,-104.99457746,39.82654534,7152,NULL, ,NULL,Fox,Street,NULL,NULL, ,7152 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC603D28A73F5AC0C889D33CCCE94340
177260,001-000500-323783,NULL,-104.99349403,39.82510712,500,NULL,West,NULL,71St,Avenue,NULL,NULL, ,500 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE0D4FA67953F5AC0B07D361C9DE94340
177261,001-000521-323784,NULL,-104.99353939,39.82550188,521,NULL,West,NULL,71St,Avenue,NULL,NULL, ,521 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C188A3826963F5AC0B8F4A10BAAE94340
177262,001-000501-323785,NULL,-104.99342911,39.82707505,501,NULL, ,NULL,Jennie,Drive,NULL,NULL, ,501 Jennie Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8BBB257943F5AC0B83F5D98DDE94340
177263,001-007155-323786,NULL,-104.99266179,39.82655967,7155,NULL, ,NULL,Jennie,Drive,NULL,NULL, ,7155 Jennie Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C3B54C5873F5AC0A09111B5CCE94340
177264,001-000521-323787,NULL,-104.99369623,39.82633857,521,NULL,West,NULL,71St,Place,NULL,NULL, ,521 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECDE17B8983F5AC028585076C5E94340
177265,001-000480-323788,NULL,-104.99311475,39.82592846,480,NULL,West,NULL,71St,Place,NULL,NULL, ,480 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54082A318F3F5AC090AD0D06B8E94340
177266,001-000440-323789,NULL,-104.99270333,39.82510107,440,NULL,West,NULL,71St,Avenue,NULL,NULL, ,440 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9C518D73883F5AC0387A6BE99CE94340
177267,001-000461-323790,NULL,-104.99288074,39.82708848,461,NULL, ,NULL,Jennie,Drive,NULL,NULL, ,461 Jennie Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB07CA45B8B3F5AC018B11009DEE94340
177268,001-000520-323791,NULL,-104.99370490,39.82671598,520,NULL, ,NULL,Jennie,Drive,NULL,NULL, ,520 Jennie Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1CC56EDC983F5AC060DA3DD4D1E94340
177269,001-007185-323792,NULL,-105.04625383,39.82689508,7185,NULL, ,NULL,Vrain,Street,NULL,NULL, ,7185 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0C16A4D2F5425AC02878A8B2D7E94340
177270,001-007194-323793,NULL,-105.04670211,39.82707984,7194,NULL, ,NULL,Winona,Court,NULL,NULL, ,7194 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CFFDB2AFD425AC0D8D78DC0DDE94340
177271,001-007181-323794,NULL,-105.04825072,39.82690914,7181,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7181 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C042D318A16435AC0A8D3A428D8E94340
177272,001-007172-323795,NULL,-105.04774471,39.82675693,7172,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7172 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CECB4CF3F0E435AC04057D02BD3E94340
177273,001-007013-323796,NULL,-104.99388332,39.82403516,7013,NULL, ,NULL,Elati,Street,NULL,NULL, ,7013 Elati Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24DCC8C89B3F5AC060BDE4FB79E94340
177274,001-007004-323797,NULL,-104.99337076,39.82384285,7004,NULL, ,NULL,Elati,Street,NULL,NULL, ,7004 Elati Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C48ADF262933F5AC0D856BFAE73E94340
177275,001-007005-323798,NULL,-104.99270549,39.82382971,7005,NULL, ,NULL,Jennie,Drive,NULL,NULL, ,7005 Jennie Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4061997C883F5AC07867854073E94340
177276,001-007002-323799,NULL,-104.99429210,39.82385211,7002,NULL, ,NULL,Fox,Street,NULL,NULL, ,7002 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10F8537BA23F5AC068015EFC73E94340
177277,001-007015-323800,NULL,-104.99259888,39.82405941,7015,NULL, ,NULL,Jennie,Drive,NULL,NULL, ,7015 Jennie Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98C371BD863F5AC0E03751C77AE94340
177278,001-007191-323801,NULL,-105.04831309,39.82710702,7191,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7191 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC15C58F17435AC0D8728EA4DEE94340
177279,001-007173-323802,NULL,-105.04725575,39.82674056,7173,NULL, ,NULL,Winona,Court,NULL,NULL, ,7173 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD058FD3C06435AC0C84B73A2D2E94340
177280,001-007133-323803,NULL,-105.04981347,39.82566912,7133,NULL, ,NULL,Xavier,Way,NULL,NULL, ,7133 Xavier Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9881DB2430435AC0906A8F86AFE94340
177281,001-000460-323804,NULL,-104.99288251,39.82590457,460,NULL,West,NULL,71St,Place,NULL,NULL, ,460 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF86016638B3F5AC0304BA63DB7E94340
177282,001-005041-323805,NULL,-105.05176815,39.82699213,5041,NULL,West,NULL,71St,Place,NULL,NULL, ,5041 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB895582B50435AC0E0C1C5E0DAE94340
177283,001-007175-323806,NULL,-105.04626410,39.82675750,7175,NULL, ,NULL,Vrain,Street,NULL,NULL, ,7175 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6444B5FDF5425AC008D18F30D3E94340
177284,001-007132-323807,NULL,-104.99457089,39.82617088,7132,NULL, ,NULL,Fox,Street,NULL,NULL, ,7132 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C24D2AD0CA73F5AC00041A7F7BFE94340
177285,001-000501-323808,NULL,-104.99346503,39.82627945,501,NULL,West,NULL,71St,Place,NULL,NULL, ,501 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C149D5CEE943F5AC0701C6186C3E94340
177286,001-000440-323809,NULL,-104.99264266,39.82590817,440,NULL,West,NULL,71St,Place,NULL,NULL, ,440 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C541475873F5AC05816D75BB7E94340
177287,001-000420-323810,NULL,-104.99237685,39.82591151,420,NULL,West,NULL,71St,Place,NULL,NULL, ,420 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C28B82C1A833F5AC09002EF77B7E94340
177288,001-007142-323811,NULL,-104.99456591,39.82637952,7142,NULL, ,NULL,Fox,Street,NULL,NULL, ,7142 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6870C8F7A63F5AC048AFE0CDC6E94340
177289,001-000420-323812,NULL,-104.99243622,39.82511432,420,NULL,West,NULL,71St,Avenue,NULL,NULL, ,420 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20FE3313843F5AC040578D589DE94340
177290,001-007062-323813,NULL,-104.99435784,39.82501975,7062,NULL, ,NULL,Fox,Street,NULL,NULL, ,7062 Fox Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CFA128FA33F5AC0F0CF3D3F9AE94340
177291,001-007160-323814,NULL,-105.04576003,39.82709590,7160,NULL, ,NULL,Vrain,Street,NULL,NULL, ,7160 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8397CBBED425AC0F0FC3F47DEE94340
177292,001-000440-323815,NULL,-104.99247416,39.82433123,440,NULL,West,NULL,70Th,Place,NULL,NULL, ,440 West 70Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C289C53B2843F5AC0B81B8FAF83E94340
177293,001-007033-323816,NULL,-104.99387990,39.82444147,7033,NULL, ,NULL,Elati,Street,NULL,NULL, ,7033 Elati Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4A970BA9B3F5AC0A8B4514C87E94340
177294,001-007102-323817,NULL,-105.04776209,39.82560393,7102,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7102 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C948FB8880E435AC0D01AB763ADE94340
177295,001-007095-323818,NULL,-105.04628326,39.82542859,7095,NULL, ,NULL,Vrain,Street,NULL,NULL, ,7095 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5403104EF6425AC0E89DDFA4A7E94340
177296,001-007193-323819,NULL,-105.04733157,39.82709254,7193,NULL, ,NULL,Winona,Court,NULL,NULL, ,7193 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7899027B07435AC02897122BDEE94340
177297,001-007144-323820,NULL,-105.05052388,39.82661246,7144,NULL, ,NULL,Yates,Street,NULL,NULL, ,7144 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C985C87C83B435AC0D060E96FCEE94340
177298,001-007161-323821,NULL,-105.04827935,39.82658924,7161,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7161 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF81B420217435AC080C611ADCDE94340
177299,001-007103-323822,NULL,-105.04729412,39.82558828,7103,NULL, ,NULL,Winona,Court,NULL,NULL, ,7103 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDCF7EEDD06435AC0D04773E0ACE94340
177300,001-007101-323823,NULL,-105.04830522,39.82560349,7101,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7101 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1008C76E17435AC0C0810A60ADE94340
177301,001-007114-323824,NULL,-105.05058293,39.82604395,7114,NULL, ,NULL,Yates,Street,NULL,NULL, ,7114 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3CAB31C03C435AC090BEEBCEBBE94340
177302,001-007151-323825,NULL,-105.04477688,39.82677793,7151,NULL, ,NULL,Utica,Street,NULL,NULL, ,7151 Utica Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6419DD9FDD425AC00877EADBD3E94340
177303,001-005071-323826,NULL,-105.05252647,39.82693644,5071,NULL,West,NULL,71St,Place,NULL,NULL, ,5071 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C80DAFD975C435AC0E0D5A20DD9E94340
177304,001-007035-323827,NULL,-105.05285812,39.82527297,7035,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7035 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF88C0B0762435AC06079658BA2E94340
177305,001-007002-323828,NULL,-105.04967727,39.82393988,7002,NULL, ,NULL,Yates,Street,NULL,NULL, ,7002 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC4348EE92D435AC078ADB1DC76E94340
177306,001-007050-323829,NULL,-105.04579711,39.82513831,7050,NULL, ,NULL,Vrain,Street,NULL,NULL, ,7050 Vrain Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE06C0057EE425AC0C0C4CF219EE94340
177307,001-007163-323830,NULL,-105.04733350,39.82657605,7163,NULL, ,NULL,Winona,Court,NULL,NULL, ,7163 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C907A148307435AC060A57D3ECDE94340
177308,001-007034-323831,NULL,-105.04969331,39.82470506,7034,NULL, ,NULL,Yates,Street,NULL,NULL, ,7034 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6406D52C2E435AC0607A72EF8FE94340
177309,001-007070-323832,NULL,-105.04874894,39.82560123,7070,NULL, ,NULL,Xavier,Street,NULL,NULL, ,7070 Xavier Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CAEDEB31E435AC018E6104DADE94340
177310,001-007054-323833,NULL,-105.04976856,39.82508400,7054,NULL, ,NULL,Yates,Street,NULL,NULL, ,7054 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C686478682F435AC040AB445A9CE94340
177311,001-007045-323834,NULL,-105.05282337,39.82563480,7045,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7045 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD05B417561435AC0807BA566AEE94340
177312,001-007031-323835,NULL,-105.05284425,39.82508744,7031,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7031 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C244FD8CC61435AC0082922779CE94340
177313,001-007130-323836,NULL,-105.04880529,39.82637054,7130,NULL, ,NULL,Xavier,Street,NULL,NULL, ,7130 Xavier Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C58E235A01F435AC090FC8782C6E94340
177314,001-007051-323837,NULL,-105.04831873,39.82477392,7051,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7051 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF8A676A717435AC0B833163192E94340
177315,001-004911-323838,NULL,-105.04904492,39.82693656,4911,NULL,West,NULL,71St,Place,NULL,NULL, ,4911 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5090498D23435AC0C8CB990ED9E94340
177316,001-007021-323839,NULL,-105.05282691,39.82471529,7021,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7021 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8011248461435AC010CB3C4590E94340
177317,001-007070-323840,NULL,-105.05237826,39.82566564,7070,NULL, ,NULL,Zenobia,Street,NULL,NULL, ,7070 Zenobia Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C485B572A5A435AC0D80E6B69AFE94340
177318,001-005008-323841,NULL,-105.05087227,39.82520328,5008,NULL,West,NULL,70Th,Court,NULL,NULL, ,5008 West 70Th Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C54D5C17D41435AC038A2CF42A0E94340
177319,001-007035-323842,NULL,-105.05019970,39.82490126,7035,NULL, ,NULL,Yates,Street,NULL,NULL, ,7035 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF896CF7836435AC090104F5D96E94340
177320,001-007171-323843,NULL,-105.04826211,39.82674501,7171,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7171 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE063FBB916435AC0A8E4CBC7D2E94340
177321,001-005021-323844,NULL,-105.05126771,39.82696305,5021,NULL,West,NULL,71St,Place,NULL,NULL, ,5021 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C182758F847435AC0503AD9ECD9E94340
177322,001-005061-323845,NULL,-105.05226041,39.82703920,5061,NULL,West,NULL,71St,Place,NULL,NULL, ,5061 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4F40B3C58435AC0D0F5A16BDCE94340
177323,001-007105-323846,NULL,-105.05088473,39.82560871,7105,NULL, ,NULL,Yates,Street,NULL,NULL, ,7105 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C302C0CB241435AC0D8EDCD8BADE94340
177324,001-000400-323847,NULL,-104.99215753,39.82512835,400,NULL,West,NULL,71St,Avenue,NULL,NULL, ,400 West 71St Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE01A4E827F3F5AC098FA44CE9DE94340
177325,001-000500-323848,NULL,-104.99334760,39.82432972,500,NULL,West,NULL,70Th,Place,NULL,NULL, ,500 West 70Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C34ABCC01933F5AC0B8D9EAA283E94340
177326,001-000441-323849,NULL,-104.99255021,39.82467687,441,NULL,West,NULL,70Th,Place,NULL,NULL, ,441 West 70Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCD24FF1853F5AC038C4F6028FE94340
177327,001-007174-323850,NULL,-105.04676014,39.82675363,7174,NULL, ,NULL,Winona,Court,NULL,NULL, ,7174 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C163F1EFE425AC0C8331B10D3E94340
177328,001-007091-323851,NULL,-105.04828877,39.82543147,7091,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7091 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C2033CB2917435AC0A8F510BDA7E94340
177329,001-007055-323852,NULL,-105.05055075,39.82528016,7055,NULL, ,NULL,Yates,Street,NULL,NULL, ,7055 Yates Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD04933393C435AC07835C9C7A2E94340
177330,001-007133-323853,NULL,-105.04735796,39.82608624,7133,NULL, ,NULL,Winona,Court,NULL,NULL, ,7133 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD06CAFE907435AC06888A831BDE94340
177331,001-005020-323854,NULL,-105.05125025,39.82662467,5020,NULL,West,NULL,71St,Place,NULL,NULL, ,5020 West 71St Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78D71FAF47435AC0C8DB51D6CEE94340
177332,001-007142-323855,NULL,-105.04965559,39.82643181,7142,NULL, ,NULL,Xavier,Way,NULL,NULL, ,7142 Xavier Way ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44C7A38E2D435AC088C08684C8E94340
177333,001-007031-323856,NULL,-105.04479561,39.82460767,7031,NULL, ,NULL,Utica,Street,NULL,NULL, ,7031 Utica Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10FD67EEDD425AC0F07C81BE8CE94340
177334,001-007044-323857,NULL,-105.04675922,39.82461724,7044,NULL, ,NULL,Winona,Court,NULL,NULL, ,7044 Winona Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4CF35E1AFE425AC0909CC40E8DE94340
177335,001-004739-323858,NULL,-105.04737533,39.82325292,4739,NULL,West,NULL,69Th,Drive,NULL,NULL, ,4739 West 69Th Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8F3843208435AC0086D015A60E94340
177336,001-007151-323859,NULL,-105.04826206,39.82642399,7151,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7151 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C8EC3B916435AC00840DC42C8E94340
177337,001-007121-323860,NULL,-105.04826980,39.82592966,7121,NULL, ,NULL,Wolff,Street,NULL,NULL, ,7121 Wolff Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8F234DA16435AC050652910B8E94340
177338,001-004941-323861,NULL,-105.04965415,39.82430946,4941,NULL,West,NULL,70Th,Place,NULL,NULL, ,4941 West 70Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C348498882D435AC0A863F0F882E94340
177339,001-005093-323862,NULL,-105.05196844,39.82432680,5093,NULL,West,NULL,70Th,Place,NULL,NULL, ,5093 West 70Th Place ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C548E6F7353435AC038505F8A83E94340
