"1113749","-107.08942106","39.39657647","31",""," ","","Floyd","Road","",""," ","31 Floyd Road ","El Jebel Area","","Eagle"
"1113750","-107.0886712","39.39699427","101",""," ","","Floyd","Road","",""," ","101 Floyd Road ","El Jebel Area","","Eagle"
"1113751","-107.08846201","39.39735012","121",""," ","","Floyd","Road","",""," ","121 Floyd Road ","El Jebel Area","","Eagle"
"1113752","-107.08842001","39.39766724","151",""," ","","Floyd","Road","",""," ","151 Floyd Road ","El Jebel Area","","Eagle"
"1113753","-107.08887744","39.3976801","161",""," ","","Floyd","Road","",""," ","161 Floyd Road ","El Jebel Area","","Eagle"
"1113754","-107.08815913","39.39710633","110",""," ","","Floyd","Road","",""," ","110 Floyd Road ","El Jebel Area","","Eagle"
"1113755","-107.08807861","39.39735056","130",""," ","","Floyd","Road","",""," ","130 Floyd Road ","El Jebel Area","","Eagle"
"1113756","-107.08801964","39.39755988","140",""," ","","Floyd","Road","",""," ","140 Floyd Road ","El Jebel Area","","Eagle"
"1113757","-107.08803321","39.39775277","150",""," ","","Floyd","Road","",""," ","150 Floyd Road ","El Jebel Area","","Eagle"
"1113758","-107.08800006","39.39791769","160",""," ","","Floyd","Road","",""," ","160 Floyd Road ","El Jebel Area","","Eagle"
"1113759","-107.08865903","39.39798502","171",""," ","","Floyd","Road","",""," ","171 Floyd Road ","El Jebel Area","","Eagle"
"1113760","-107.08871801","39.39828456","191",""," ","","Floyd","Road","",""," ","191 Floyd Road ","El Jebel Area","","Eagle"
"1113761","-107.08840813","39.39859529","200",""," ","","Floyd","Road","",""," ","200 Floyd Road ","El Jebel Area","","Eagle"
"1113762","-107.0884902","39.39885637","240",""," ","","Floyd","Road","",""," ","240 Floyd Road ","El Jebel Area","","Eagle"
"1113763","-107.08836013","39.3991375","250",""," ","","Floyd","Road","",""," ","250 Floyd Road ","El Jebel Area","","Eagle"
"1113764","-107.08904207","39.3987788","231",""," ","","Floyd","Road","",""," ","231 Floyd Road ","El Jebel Area","","Eagle"
"1113765","-107.08898025","39.39897987","241",""," ","","Floyd","Road","",""," ","241 Floyd Road ","El Jebel Area","","Eagle"
"1113766","-107.08890799","39.39915438","251",""," ","","Floyd","Road","",""," ","251 Floyd Road ","El Jebel Area","","Eagle"
"1113767","-107.08886461","39.39941049","271",""," ","","Floyd","Road","",""," ","271 Floyd Road ","El Jebel Area","","Eagle"
"1113768","-107.08881968","39.39959798","291",""," ","","Floyd","Road","",""," ","291 Floyd Road ","El Jebel Area","","Eagle"
"1113769","-107.08821602","39.39928676","260",""," ","","Floyd","Road","",""," ","260 Floyd Road ","El Jebel Area","","Eagle"
"1113770","-107.08818747","39.39941014","270",""," ","","Floyd","Road","",""," ","270 Floyd Road ","El Jebel Area","","Eagle"
"1113771","-107.08833991","39.3997127","290",""," ","","Floyd","Road","",""," ","290 Floyd Road ","El Jebel Area","","Eagle"
"1113772","-107.08830531","39.39989481","300",""," ","","Floyd","Road","",""," ","300 Floyd Road ","El Jebel Area","","Eagle"
"1113773","-107.0884285","39.40004473","310",""," ","","Floyd","Road","",""," ","310 Floyd Road ","El Jebel Area","","Eagle"
"1113774","-107.08858857","39.40011264","320",""," ","","Floyd","Road","",""," ","320 Floyd Road ","El Jebel Area","","Eagle"
"1113775","-107.08879354","39.40012845","330",""," ","","Floyd","Road","",""," ","330 Floyd Road ","El Jebel Area","","Eagle"
"1113776","-107.08897494","39.40024326","340",""," ","","Floyd","Road","",""," ","340 Floyd Road ","El Jebel Area","","Eagle"
"1113777","-107.0893087","39.3969409","31",""," ","","Byron","Trail","",""," ","31 Byron Trail ","El Jebel Area","","Eagle"
"1113778","-107.08885501","39.3970871","40",""," ","","Byron","Trail","",""," ","40 Byron Trail ","El Jebel Area","","Eagle"
"1113779","-107.08928444","39.39712537","41",""," ","","Byron","Trail","",""," ","41 Byron Trail ","El Jebel Area","","Eagle"
"1113780","-107.08936231","39.39737682","61",""," ","","Byron","Trail","",""," ","61 Byron Trail ","El Jebel Area","","Eagle"
"1113781","-107.08917042","39.39676248","21",""," ","","Byron","Trail","",""," ","21 Byron Trail ","El Jebel Area","","Eagle"
"1113782","-107.08930108","39.39725698","51",""," ","","Byron","Trail","",""," ","51 Byron Trail ","El Jebel Area","","Eagle"
"1113783","-107.08962122","39.39761208","91",""," ","","Byron","Trail","",""," ","91 Byron Trail ","El Jebel Area","","Eagle"
"1113784","-107.089582","39.39788911","101",""," ","","Byron","Trail","",""," ","101 Byron Trail ","El Jebel Area","","Eagle"
"1113785","-107.08953511","39.39809856","121",""," ","","Byron","Trail","",""," ","121 Byron Trail ","El Jebel Area","","Eagle"
"1113786","-107.08964709","39.39826866","141",""," ","","Byron","Trail","",""," ","141 Byron Trail ","El Jebel Area","","Eagle"
"1113787","-107.08943461","39.39854614","150",""," ","","Byron","Trail","",""," ","150 Byron Trail ","El Jebel Area","","Eagle"
"1113788","-107.08918417","39.39833978","110",""," ","","Byron","Trail","",""," ","110 Byron Trail ","El Jebel Area","","Eagle"
"1113789","-107.08902296","39.39794819","100",""," ","","Byron","Trail","",""," ","100 Byron Trail ","El Jebel Area","","Eagle"
"1113790","-107.08892224","39.3981412","104",""," ","","Byron","Trail","",""," ","104 Byron Trail ","El Jebel Area","","Eagle"
"1113791","-107.08913187","39.39762778","80",""," ","","Byron","Trail","",""," ","80 Byron Trail ","El Jebel Area","","Eagle"
"1113792","-107.08899745","39.39742962","60",""," ","","Byron","Trail","",""," ","60 Byron Trail ","El Jebel Area","","Eagle"
"1113793","-107.0889041","39.39730932","50",""," ","","Byron","Trail","",""," ","50 Byron Trail ","El Jebel Area","","Eagle"
"1113794","-107.08989371","39.39641988","10",""," ","","Rhianne","Loop","",""," ","10 Rhianne Loop ","El Jebel Area","","Eagle"
"1113795","-107.08980577","39.396607","20",""," ","","Rhianne","Loop","",""," ","20 Rhianne Loop ","El Jebel Area","","Eagle"
"1113796","-107.08979003","39.3967264","30",""," ","","Rhianne","Loop","",""," ","30 Rhianne Loop ","El Jebel Area","","Eagle"
"1113797","-107.08978107","39.39701017","50",""," ","","Rhianne","Loop","",""," ","50 Rhianne Loop ","El Jebel Area","","Eagle"
"1113798","-107.08978079","39.39726999","70",""," ","","Rhianne","Loop","",""," ","70 Rhianne Loop ","El Jebel Area","","Eagle"
"1113799","-107.08988389","39.39775485","100",""," ","","Rhianne","Loop","",""," ","100 Rhianne Loop ","El Jebel Area","","Eagle"
"1113800","-107.08631498","39.4002924","271",""," ","","Prentice","Trail","",""," ","271 Prentice Trail ","El Jebel Area","","Eagle"
"1113801","-107.08608305","39.40049815","273",""," ","","Prentice","Trail","",""," ","273 Prentice Trail ","El Jebel Area","","Eagle"
"1113802","-107.08656242","39.40022946","261",""," ","","Prentice","Trail","",""," ","261 Prentice Trail ","El Jebel Area","","Eagle"
"1113803","-107.08612082","39.39999231","270",""," ","","Prentice","Trail","",""," ","270 Prentice Trail ","El Jebel Area","","Eagle"
"1113804","-107.0869293","39.39987648","241",""," ","","Prentice","Trail","",""," ","241 Prentice Trail ","El Jebel Area","","Eagle"
"1113805","-107.0871135","39.39959748","231",""," ","","Prentice","Trail","",""," ","231 Prentice Trail ","El Jebel Area","","Eagle"
"1113806","-107.08717461","39.39944648","221",""," ","","Prentice","Trail","",""," ","221 Prentice Trail ","El Jebel Area","","Eagle"
"1113807","-107.08730802","39.39895841","191",""," ","","Prentice","Trail","",""," ","191 Prentice Trail ","El Jebel Area","","Eagle"
"1113808","-107.08737717","39.39875487","181",""," ","","Prentice","Trail","",""," ","181 Prentice Trail ","El Jebel Area","","Eagle"
"1113809","-107.08749346","39.39859836","171",""," ","","Prentice","Trail","",""," ","171 Prentice Trail ","El Jebel Area","","Eagle"
"1113810","-107.08762067","39.39810799","141",""," ","","Prentice","Trail","",""," ","141 Prentice Trail ","El Jebel Area","","Eagle"
"1113811","-107.08763022","39.39785043","121",""," ","","Prentice","Trail","",""," ","121 Prentice Trail ","El Jebel Area","","Eagle"
"1113812","-107.08762302","39.39766698","101",""," ","","Prentice","Trail","",""," ","101 Prentice Trail ","El Jebel Area","","Eagle"
"1113813","-107.08764707","39.39750696","81",""," ","","Prentice","Trail","",""," ","81 Prentice Trail ","El Jebel Area","","Eagle"
"1113814","-107.08766939","39.39727067","61",""," ","","Prentice","Trail","",""," ","61 Prentice Trail ","El Jebel Area","","Eagle"
"1113815","-107.08789124","39.39702692","41",""," ","","Prentice","Trail","",""," ","41 Prentice Trail ","El Jebel Area","","Eagle"
"1113816","-107.08827391","39.3969669","21",""," ","","Prentice","Trail","",""," ","21 Prentice Trail ","El Jebel Area","","Eagle"
"1113817","-107.08796562","39.39671485","30",""," ","","Prentice","Trail","",""," ","30 Prentice Trail ","El Jebel Area","","Eagle"
"1113818","-107.08707051","39.39775671","110",""," ","","Prentice","Trail","",""," ","110 Prentice Trail ","El Jebel Area","","Eagle"
"1113819","-107.08717626","39.39795073","130",""," ","","Prentice","Trail","",""," ","130 Prentice Trail ","El Jebel Area","","Eagle"
"1113820","-107.08607016","39.39901859","40",""," ","","Cleve","Court","",""," ","40 Cleve Court ","El Jebel Area","","Eagle"
"1113821","-107.08637183","39.39893537","30",""," ","","Cleve","Court","",""," ","30 Cleve Court ","El Jebel Area","","Eagle"
"1113822","-107.08660149","39.39898374","20",""," ","","Cleve","Court","",""," ","20 Cleve Court ","El Jebel Area","","Eagle"
"1113823","-107.0868652","39.3989611","10",""," ","","Cleve","Court","",""," ","10 Cleve Court ","El Jebel Area","","Eagle"
"1113824","-107.08602142","39.3993644","50",""," ","","Cleve","Court","",""," ","50 Cleve Court ","El Jebel Area","","Eagle"
"1113825","-107.08649999","39.39927878","31",""," ","","Cleve","Court","",""," ","31 Cleve Court ","El Jebel Area","","Eagle"
"1113826","-107.08682635","39.39930964","11",""," ","","Cleve","Court","",""," ","11 Cleve Court ","El Jebel Area","","Eagle"
"1113827","-107.08598017","39.39971583","70",""," ","","Cleve","Court","",""," ","70 Cleve Court ","El Jebel Area","","Eagle"
"1113828","-107.08630751","39.39984488","83",""," ","","Cleve","Court","",""," ","83 Cleve Court ","El Jebel Area","","Eagle"
"1113829","-107.08639113","39.39951957","61",""," ","","Cleve","Court","",""," ","61 Cleve Court ","El Jebel Area","","Eagle"
"1113830","-107.08708542","39.39732745","20",""," ","","Robert","Court","",""," ","20 Robert Court ","El Jebel Area","","Eagle"
"1113831","-107.08699972","39.39761465","21",""," ","","Robert","Court","",""," ","21 Robert Court ","El Jebel Area","","Eagle"
"1113832","-107.08636466","39.39724426","80",""," ","","Robert","Court","",""," ","80 Robert Court ","El Jebel Area","","Eagle"
"1113833","-107.08629334","39.39748836","81",""," ","","Robert","Court","",""," ","81 Robert Court ","El Jebel Area","","Eagle"
"1113834","-107.08622118","39.39769433","91",""," ","","Robert","Court","",""," ","91 Robert Court ","El Jebel Area","","Eagle"
"1113835","-107.08824548","39.39873956","51",""," ","","John","Court","",""," ","51 John Court ","El Jebel Area","","Eagle"
"1113836","-107.08788941","39.3991353","60",""," ","","John","Court","",""," ","60 John Court ","El Jebel Area","","Eagle"
"1113837","-107.08758957","39.39908121","50",""," ","","John","Court","",""," ","50 John Court ","El Jebel Area","","Eagle"
"1113838","-107.08740629","39.40057394","11",""," ","","Tom","Lane","",""," ","11 Tom Lane "," ","","Eagle"
"1113839","-107.08718763","39.40056989","21",""," ","","Tom","Lane","",""," ","21 Tom Lane "," ","","Eagle"
"1113840","-107.08693256","39.40059433","31",""," ","","Tom","Lane","",""," ","31 Tom Lane "," ","","Eagle"
"1113841","-107.08669448","39.40060899","41",""," ","","Tom","Lane","",""," ","41 Tom Lane "," ","","Eagle"
"1113842","-107.08647455","39.40055667","51",""," ","","Tom","Lane","",""," ","51 Tom Lane "," ","","Eagle"
"1113843","-107.08745621","39.40027259","10",""," ","","Tom","Lane","",""," ","10 Tom Lane "," ","","Eagle"
"1113844","-107.08713433","39.40027695","20",""," ","","Tom","Lane","",""," ","20 Tom Lane "," ","","Eagle"
"1113845","-107.08638757","39.39858844","151",""," ","","Quent","Lane","",""," ","151 Quent Lane ","El Jebel Area","","Eagle"
"1113846","-107.08612709","39.39855587","161",""," ","","Quent","Lane","",""," ","161 Quent Lane ","El Jebel Area","","Eagle"
"1113847","-107.08674186","39.39812911","130",""," ","","Quent","Lane","",""," ","130 Quent Lane ","El Jebel Area","","Eagle"
"1113848","-107.08690649","39.39861056","131",""," ","","Quent","Lane","",""," ","131 Quent Lane ","El Jebel Area","","Eagle"
"1113849","-107.08703818","39.39825561","120",""," ","","Quent","Lane","",""," ","120 Quent Lane ","El Jebel Area","","Eagle"
"1113850","-107.0882195","39.3982595","21",""," ","","Quent","Lane","",""," ","21 Quent Lane ","El Jebel Area","","Eagle"
"1113851","-107.08798163","39.3984285","41",""," ","","Quent","Lane","",""," ","41 Quent Lane ","El Jebel Area","","Eagle"
"1113852","-107.087913","39.39642476","31",""," ","","Lava Hill"," ","",""," ","31 Lava Hill ","El Jebel Area","","Eagle"
"1113853","-107.08756657","39.39618394","40",""," ","","Lava Hill"," ","",""," ","40 Lava Hill ","El Jebel Area","","Eagle"
"1113854","-107.08727114","39.39684344","51",""," ","","Lava Hill"," ","",""," ","51 Lava Hill ","El Jebel Area","","Eagle"
"1113855","-107.08707517","39.39687232","61",""," ","","Lava Hill"," ","",""," ","61 Lava Hill ","El Jebel Area","","Eagle"
"1113856","-107.08684165","39.39687072","71",""," ","","Lava Hill"," ","",""," ","71 Lava Hill ","El Jebel Area","","Eagle"
"1113857","-107.08665248","39.39679224","81",""," ","","Lava Hill"," ","",""," ","81 Lava Hill ","El Jebel Area","","Eagle"
"1113858","-107.08646945","39.39671368","91",""," ","","Lava Hill"," ","",""," ","91 Lava Hill ","El Jebel Area","","Eagle"
"1113859","-107.08717451","39.39650866","80",""," ","","Lava Hill"," ","",""," ","80 Lava Hill ","El Jebel Area","","Eagle"
"1113860","-107.08706973","39.39622166","82",""," ","","Lava Hill"," ","",""," ","82 Lava Hill ","El Jebel Area","","Eagle"
"1113861","-107.08666718","39.39635345","90",""," ","","Lava Hill"," ","",""," ","90 Lava Hill ","El Jebel Area","","Eagle"
"1113862","-107.08647564","39.39630599","120",""," ","","Lava Hill"," ","",""," ","120 Lava Hill ","El Jebel Area","","Eagle"
"1113863","-107.08650357","39.3960458","140",""," ","","Lava Hill"," ","",""," ","140 Lava Hill ","El Jebel Area","","Eagle"
"1113864","-107.08681717","39.39591998","180",""," ","","Lava Hill"," ","",""," ","180 Lava Hill ","El Jebel Area","","Eagle"
"1113865","-107.08719607","39.39582904","190",""," ","","Lava Hill"," ","",""," ","190 Lava Hill ","El Jebel Area","","Eagle"
"1113866","-107.08672858","39.39553265","191",""," ","","Lava Hill"," ","",""," ","191 Lava Hill ","El Jebel Area","","Eagle"
"1113867","-107.08617606","39.39582618","161",""," ","","Lava Hill"," ","",""," ","161 Lava Hill ","El Jebel Area","","Eagle"
"1113868","-107.08601395","39.39613109","141",""," ","","Lava Hill"," ","",""," ","141 Lava Hill ","El Jebel Area","","Eagle"
"1113869","-107.08607951","39.39631374","131",""," ","","Lava Hill"," ","",""," ","131 Lava Hill ","El Jebel Area","","Eagle"
"1113870","-107.08609258","39.39648519","121",""," ","","Lava Hill"," ","",""," ","121 Lava Hill ","El Jebel Area","","Eagle"
"1113871","-107.0860806","39.39663552","107",""," ","","Lava Hill"," ","",""," ","107 Lava Hill ","El Jebel Area","","Eagle"
"1113872","-107.08609309","39.39678075","105",""," ","","Lava Hill"," ","",""," ","105 Lava Hill ","El Jebel Area","","Eagle"
"1113873","-107.0860775","39.39690729","103",""," ","","Lava Hill"," ","",""," ","103 Lava Hill ","El Jebel Area","","Eagle"
"1113874","-107.0895147","39.39592868","11",""," ","","Adele Creek"," ","",""," ","11 Adele Creek ","El Jebel Area","","Eagle"
"1113875","-107.08931885","39.39582646","21",""," ","","Adele Creek"," ","",""," ","21 Adele Creek ","El Jebel Area","","Eagle"
"1113876","-107.08927516","39.3956602","31",""," ","","Adele Creek"," ","",""," ","31 Adele Creek ","El Jebel Area","","Eagle"
"1113877","-107.08911536","39.39552173","41",""," ","","Adele Creek"," ","",""," ","41 Adele Creek ","El Jebel Area","","Eagle"
