1697001,077-000454-168550,NULL,-108.40344905,39.07104558,454, , , ,35,Road, ,NULL, ,454 35 Road ,Palisade,81526,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0C22FB1BD2195BC058C18B0518894340
1697002,077-000396-168551,NULL,-108.54093114,39.06235976,396, , , ,Indian,Road, ,NULL, ,396 Indian Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84A0A09D9E225BC0700A9767FB874340
1697003,077-000398-168552,NULL,-108.54092962,39.06263339,398, , , ,Indian,Road, ,NULL, ,398 Indian Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3C0E48979E225BC048B2F25E04884340
1697004,077-001287-168553,NULL,-108.81554150,39.19402942,1287, , , ,Coronado,Street, ,NULL, ,1287 Coronado Street ,Loma,81524,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9463F4D431345BC0D862BAF4D5984340
1697005,077-002280-168554,NULL,-108.63137100,39.05145118,2280, , , ,Red Wash,Court, ,NULL, ,2280 Red Wash Court ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6003E76168285BC030DEC9F395864340
1697006,077-002280-168555,NULL,-108.63130125,39.05104983,2280, , , ,Rocky Knoll,Court, ,NULL, ,2280 Rocky Knoll Court ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C00BE5C3D67285BC0882803CD88864340
1697007,077-002280-168556,NULL,-108.63237702,39.05013650,2280, , , ,Red Vale,Court, ,NULL, ,2280 Red Vale Court ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4FB77DD78285BC010827ADF6A864340
1697008,077-042740-168557,NULL,-108.97417375,38.68354597,42740, , ,Hwy,141, , ,NULL, ,42740 Hwy 141 ,Gateway,81522,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE824DADC583E5BC0C086356F7E574340
1697009,077-000734-168558,NULL,-108.63724998,39.11080516,734, , , ,Scarlet,Street, ,NULL, ,734 Scarlet Street ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC921FB4C8285BC0C89F04DD2E8E4340
1697010,077-013715-168559,NULL,-107.97104642,39.20675899,13715, , , ,58,Road, ,NULL, ,13715 58 Road ,Collbran,81624,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7091E79F25FE5AC0A0CE1914779A4340
1697011,077-002325-168560,NULL,-108.53632971,39.10177174,2325, , , ,Elderberry,Court, ,NULL, ,2325 Elderberry Court ,Grand Junction,81506,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3060DD3953225BC0400935DB068D4340
1697012,077-001702-168561,NULL,-108.86822952,39.25175836,1702, , , ,10,Road, ,NULL, ,1702 10 Road ,Mack,81525,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C94748C1291375BC038CA379E39A04340
1697013,077-001035-168562,NULL,-108.86261123,39.25833982,1035, , , ,Q 1/2,Road, ,NULL, ,1035 Q 1/2 Road ,Mack,81525,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE86DBA0535375BC01085814711A14340
1697014,077-000052-168563,NULL,-108.44537108,38.98786546,52, , , ,Reeder Mesa,Road, ,NULL, ,52 Reeder Mesa Road ,Whitewater,81527,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04A6B1F5801C5BC0F0EB1B60727E4340
1697015,077-000633-168564,NULL,-108.59993457,39.09650270,633, , , ,24 1/2,Road, ,NULL, ,633 24 1/2 Road ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB09EF95365265BC068F14D335A8C4340
1697016,077-002084-168565,NULL,-108.66538640,39.07707696,2084, , , ,Link,Lane, ,NULL, ,2084 Link Lane ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0DFD7B0952A5BC018AE6DA8DD894340
1697017,077-002081-168566,NULL,-108.66506597,39.07726806,2081, , , ,Two Wood,Drive, ,NULL, ,2081 Two Wood Drive ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28C8DC70902A5BC0203775EBE3894340
1697018,077-000425-168567,NULL,-108.50506533,39.06685751,425,3/4, , ,Donogal,Court, ,NULL, ,425 3/4 Donogal Court ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0F78CFD52205BC020C475C98E884340
1697019,077-000448-168568,NULL,-108.50595131,39.06994033,448,3/4, , ,Donogal,Drive, ,NULL, ,448 3/4 Donogal Drive ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C00AD9D8161205BC00046F8CDF3884340
1697020,077-000470-168569,NULL,-108.60753808,39.07353229,470, ,East, ,Scenic,Drive, ,NULL, ,470 East Scenic Drive ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2C2B66E7E1265BC010F7968169894340
1697021,077-000474-168570,NULL,-108.60695248,39.07363088,474, ,East, ,Scenic,Drive, ,NULL, ,474 East Scenic Drive ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CBC334FD8265BC0B8C996BC6C894340
1697022,077-002869-168571,NULL,-108.52139889,39.04082503,2869, , , ,B 1/2,Road, ,NULL, ,2869 B 1/2 Road ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA07977995E215BC0B8F134C139854340
1697023,077-000248-168572,NULL,-108.52134484,39.04052868,248, , , ,Thistle,Drive, ,NULL, ,248 Thistle Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0095C1B65D215BC0786D330B30854340
1697024,077-004680-168573,NULL,-108.19105567,39.32453917,4680, , , ,V,Road, ,NULL, ,4680 V Road ,Debeque,81630,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDC4B8B413A0C5BC0B072EB7F8AA94340
1697025,077-002801-168574,NULL,-108.53288895,39.06983634,2801, , , ,Grand,Avenue, ,NULL, ,2801 Grand Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD4033FDA1A225BC0B02FAE65F0884340
1697026,077-000444-168575,NULL,-108.74547180,39.16488280,444, , , ,Birchwood,Street, ,NULL, ,444 Birchwood Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C60E754CFB52F5BC0B02131E11A954340
1697027,077-000427-168576,NULL,-108.74595492,39.16487323,427, , , ,Birchwood,Street, ,NULL, ,427 Birchwood Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA820B0B9BD2F5BC0801FE1901A954340
1697028,077-000504-168577,NULL,-108.74627405,39.16591345,504, , , ,Juniper,Street, ,NULL, ,504 Juniper Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC6D38F4C22F5BC0C872EDA63C954340
1697029,077-000566-168578,NULL,-108.74626638,39.16702150,566, , , ,Juniper,Street, ,NULL, ,566 Juniper Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CACAE0AD4C22F5BC01843E6F560954340
1697030,077-000565-168579,NULL,-108.74593947,39.16701973,565, , , ,Birchwood,Street, ,NULL, ,565 Birchwood Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2455EA78BD2F5BC040A004E760954340
1697031,077-000503-168580,NULL,-108.74594694,39.16591156,503, , , ,Birchwood,Street, ,NULL, ,503 Birchwood Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78F63B98BD2F5BC000AC03973C954340
1697032,077-001157-168581,NULL,-108.74595527,39.16739322,1157, , , ,Cassia,Drive, ,NULL, ,1157 Cassia Drive ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF48630BBBD2F5BC0B0FF0F246D954340
1697033,077-001160-168582,NULL,-108.55524285,39.04966070,1160, , , ,Olson,Avenue, ,NULL, ,1160 Olson Avenue ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20D1521989235BC0885827485B864340
1697034,077-001651-168583,NULL,-108.74535141,39.24662458,1651, , , ,Q,Road, ,NULL, ,1651 Q Road ,Loma,81524,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10CA6AD6B32F5BC03873E864919F4340
1697035,077-001652-168584,NULL,-108.74651128,39.23708949,1652, , , ,P,Road, ,NULL, ,1652 P Road ,Loma,81524,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C6C3FD7C62F5BC08026C0F2589E4340
1697036,077-002387-168585,NULL,-108.61100043,39.09365504,2387, , , ,Patterson,Road, ,NULL, ,2387 Patterson Road ,Grand Junction,81505,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84068AA11A275BC0F0F36AE3FC8B4340
1697037,077-001737-168586,NULL,-108.55987567,39.08344476,1737, ,North, ,8Th,Street, ,NULL, ,1737 North 8Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C741EC300D5235BC0402B5B51AE8A4340
1697038,077-000855-168587,NULL,-108.55829024,39.08331348,855, , , ,Hall,Avenue, ,NULL, ,855 Hall Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD065F906BB235BC088662604AA8A4340
1697039,077-000817-168588,NULL,-108.55872167,39.08077886,817, , , ,Elm,Avenue, ,NULL, ,817 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C18E88618C2235BC0886537F6568A4340
1697040,077-001311-168589,NULL,-108.55724010,39.07941467,1311, , , ,Cannell,Avenue, ,NULL, ,1311 Cannell Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA0285ED2A9235BC008888D422A8A4340
1697041,077-000763-168590,NULL,-108.55931812,39.07810239,763, , , ,Glenwood,Avenue, ,NULL, ,763 Glenwood Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4A83EDECB235BC050A84A42FF894340
1697042,077-000415-168591,NULL,-108.56867415,39.06396213,415, ,South, ,3Rd,Street, ,Unit,406,415 South 3Rd Street Unit 406,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4402422865245BC038DB44E92F884340
1697043,077-000415-168592,NULL,-108.56809095,39.06396143,415, ,South, ,3Rd,Street, ,Unit,206,415 South 3Rd Street Unit 206,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C508E209A5B245BC098BB58E32F884340
1697044,077-000415-168593,NULL,-108.56858854,39.06397538,415, ,South, ,3Rd,Street, ,Unit,401,415 South 3Rd Street Unit 401,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C08C02BC163245BC0B0D5595830884340
1697045,077-000415-168594,NULL,-108.56867654,39.06398787,415, ,South, ,3Rd,Street, ,Unit,402,415 South 3Rd Street Unit 402,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC8B4C3265245BC018F02EC130884340
1697046,077-000415-168595,NULL,-108.56800533,39.06397467,415, ,South, ,3Rd,Street, ,Unit,201,415 South 3Rd Street Unit 201,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C104C0A335A245BC018B66D5230884340
1697047,077-000415-168596,NULL,-108.56809334,39.06398717,415, ,South, ,3Rd,Street, ,Unit,202,415 South 3Rd Street Unit 202,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04182BA45B245BC040F644BB30884340
1697048,077-000415-168597,NULL,-108.56858599,39.06402685,415, ,South, ,3Rd,Street, ,Unit,408,415 South 3Rd Street Unit 408,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CDB7BB663245BC0B0AB1A0832884340
1697049,077-000415-168598,NULL,-108.56867646,39.06402981,415, ,South, ,3Rd,Street, ,Unit,407,415 South 3Rd Street Unit 407,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3C5AF23165245BC0B08C022132884340
1697050,077-000415-168599,NULL,-108.56800279,39.06402614,415, ,South, ,3Rd,Street, ,Unit,208,415 South 3Rd Street Unit 208,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28675A285A245BC0188C2E0232884340
1697051,077-000415-168600,NULL,-108.56809325,39.06402911,415, ,South, ,3Rd,Street, ,Unit,207,415 South 3Rd Street Unit 207,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C64D3CFA35B245BC0186D161B32884340
1697052,077-000415-168601,NULL,-108.56835610,39.06403991,415, ,South, ,3Rd,Street, ,Unit,305,415 South 3Rd Street Unit 305,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5CCA47F25F245BC028B1B57532884340
1697053,077-000415-168602,NULL,-108.56858717,39.06404591,415, ,South, ,3Rd,Street, ,Unit,404,415 South 3Rd Street Unit 404,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C703D74BB63245BC0884C06A832884340
1697054,077-000415-168603,NULL,-108.56844168,39.06404573,415, ,South, ,3Rd,Street, ,Unit,306,415 South 3Rd Street Unit 306,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C2C345961245BC0407D8EA632884340
1697055,077-000415-168604,NULL,-108.56867764,39.06405174,415, ,South, ,3Rd,Street, ,Unit,403,415 South 3Rd Street Unit 403,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6838E33665245BC028FBEBD832884340
1697056,077-000415-168605,NULL,-108.56800397,39.06404520,415, ,South, ,3Rd,Street, ,Unit,204,415 South 3Rd Street Unit 204,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78C9522D5A245BC0E82C1AA232884340
1697057,077-000415-168606,NULL,-108.56809443,39.06405103,415, ,South, ,3Rd,Street, ,Unit,203,415 South 3Rd Street Unit 203,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C74C4C1A85B245BC090DBFFD232884340
1697058,077-000415-168607,NULL,-108.56835607,39.06405898,415, ,South, ,3Rd,Street, ,Unit,301,415 South 3Rd Street Unit 301,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C20EA1DF25F245BC00052A11533884340
1697059,077-000415-168608,NULL,-108.56844407,39.06407147,415, ,South, ,3Rd,Street, ,Unit,302,415 South 3Rd Street Unit 302,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C14B63E6361245BC02892787E33884340
1697060,077-000415-168609,NULL,-108.56835352,39.06411044,415, ,South, ,3Rd,Street, ,Unit,308,415 South 3Rd Street Unit 308,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C38056EE75F245BC0380260C534884340
1697061,077-000415-168610,NULL,-108.56844399,39.06411341,415, ,South, ,3Rd,Street, ,Unit,307,415 South 3Rd Street Unit 307,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5484E46261245BC078BD45DE34884340
1697062,077-000415-168611,NULL,-108.56835470,39.06412951,415, ,South, ,3Rd,Street, ,Unit,304,415 South 3Rd Street Unit 304,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA85465EC5F245BC010A34B6535884340
1697063,077-000415-168612,NULL,-108.56873249,39.06413759,415, ,South, ,3Rd,Street, ,Unit,505,415 South 3Rd Street Unit 505,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBCE2F01C66245BC0889917A935884340
1697064,077-000415-168613,NULL,-108.56844517,39.06413534,415, ,South, ,3Rd,Street, ,Unit,303,415 South 3Rd Street Unit 303,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8062D56761245BC0F02B2F9635884340
1697065,077-000415-168614,NULL,-108.56881806,39.06414341,415, ,South, ,3Rd,Street, ,Unit,506,415 South 3Rd Street Unit 506,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBC44DD8367245BC0A865F0D935884340
1697066,077-000415-168615,NULL,-108.56800502,39.06412908,415, ,South, ,3Rd,Street, ,NULL, ,415 South 3Rd Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC882BE315A245BC05840BF6135884340
1697067,077-000415-168616,NULL,-108.56811993,39.06413876,415, ,South, ,3Rd,Street, ,Unit,105,415 South 3Rd Street Unit 105,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF441B7135C245BC0D090DFB235884340
1697068,077-000415-168617,NULL,-108.56820551,39.06414458,415, ,South, ,3Rd,Street, ,Unit,106,415 South 3Rd Street Unit 106,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4A3A37A5D245BC0E85CB8E335884340
1697069,077-000415-168618,NULL,-108.56873245,39.06415665,415, ,South, ,3Rd,Street, ,Unit,501,415 South 3Rd Street Unit 501,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6015C81C66245BC02060054936884340
1697070,077-000415-168619,NULL,-108.56882045,39.06416915,415, ,South, ,3Rd,Street, ,Unit,502,415 South 3Rd Street Unit 502,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90BBE68D67245BC0C854D8B136884340
1697071,077-000415-168620,NULL,-108.56811990,39.06415782,415, ,South, ,3Rd,Street, ,Unit,101,415 South 3Rd Street Unit 101,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB8618D135C245BC028E6C65236884340
1697072,077-000415-168621,NULL,-108.56820790,39.06417032,415, ,South, ,3Rd,Street, ,Unit,102,415 South 3Rd Street Unit 102,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CAC2DAE845D245BC0D071A2BB36884340
1697073,077-000415-168622,NULL,-108.56872990,39.06420812,415, ,South, ,3Rd,Street, ,Unit,508,415 South 3Rd Street Unit 508,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7430181266245BC02036C6F837884340
1697074,077-000415-168623,NULL,-108.56882037,39.06421109,415, ,South, ,3Rd,Street, ,Unit,507,415 South 3Rd Street Unit 507,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB49C8D8D67245BC060F1AB1138884340
1697075,077-000415-168624,NULL,-108.56811735,39.06420929,415, ,South, ,3Rd,Street, ,Unit,108,415 South 3Rd Street Unit 108,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB08FDE085C245BC020BC870238884340
1697076,077-000415-168625,NULL,-108.56820782,39.06421226,415, ,South, ,3Rd,Street, ,Unit,107,415 South 3Rd Street Unit 107,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECFB53845D245BC0209D6F1B38884340
1697077,077-000415-168626,NULL,-108.56873108,39.06422719,415, ,South, ,3Rd,Street, ,Unit,504,415 South 3Rd Street Unit 504,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C086D0E1766245BC030B1AF9838884340
1697078,077-000415-168627,NULL,-108.56882155,39.06423301,415, ,South, ,3Rd,Street, ,Unit,503,415 South 3Rd Street Unit 503,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC08D7F9267245BC0103A93C938884340
1697079,077-000415-168628,NULL,-108.56811853,39.06422835,415, ,South, ,3Rd,Street, ,Unit,104,415 South 3Rd Street Unit 104,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40CCD40D5C245BC078A877A238884340
1697080,077-000415-168629,NULL,-108.56820900,39.06423418,415, ,South, ,3Rd,Street, ,Unit,103,415 South 3Rd Street Unit 103,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C38C743895D245BC0980B59D338884340
1697081,077-001622-168630,NULL,-108.55931512,39.08230526,1622, ,North, ,8Th,Street, ,NULL, ,1622 North 8Th Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5C5CA8D1CB235BC098FE8FFA888A4340
1697082,077-000743-168631,NULL,-108.55987626,39.08170251,743, , , ,Texas,Avenue, ,NULL, ,743 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C30C63E03D5235BC0885F563A758A4340
1697083,077-000820-168632,NULL,-108.55865199,39.08118508,820, , , ,Elm,Avenue, ,NULL, ,820 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECF149F4C0235BC0F82BC745648A4340
1697084,077-000833-168633,NULL,-108.55843284,39.07897183,833, , , ,Bunting,Avenue, ,NULL, ,833 Bunting Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78E8135DBD235BC0E0FCB0BF1B8A4340
1697085,077-000651-168634,NULL,-108.51865845,39.09958664,651, , , ,29,Road, ,NULL, ,651 29 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF00F35B331215BC018AA4441BF8C4340
1697086,077-000675-168635,NULL,-108.51837518,39.10186631,675, , , ,29,Road, ,NULL, ,675 29 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C80A81C0F2D215BC098278DF4098D4340
1697087,077-000273-168636,NULL,-108.59300427,39.06856651,273, , , ,Lake,Road, ,NULL, ,273 Lake Road ,Grand Junction,81507,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB05C2CC8F3255BC0880693C9C6884340
1697088,077-000199-168637,NULL,-108.51546049,39.03370296,199, , , ,29,Road, ,NULL, ,199 29 Road ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC495FC4DFD205BC04814F46050844340
1697089,077-000527-168638,NULL,-108.74594353,39.16635957,527, , , ,Birchwood,Street, ,NULL, ,527 Birchwood Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C34DFF389BD2F5BC078DA40454B954340
1697090,077-000562-168639,NULL,-108.74545667,39.16695069,562, , , ,Birchwood,Street, ,NULL, ,562 Birchwood Street ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCCB4E68FB52F5BC0A080E0A35E954340
1697091,077-001121-168640,NULL,-108.74629170,39.16739538,1121, , , ,Cassia,Drive, ,NULL, ,1121 Cassia Drive ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C44443EC32F5BC0402737366D954340
1697092,077-000104-168641,NULL,-108.73182630,39.14884799,104, , , ,Peter,Drive, ,Unit,2,104 Peter Drive Unit 2,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF494FF3DD62E5BC0D0B572730D934340
1697093,077-000104-168642,NULL,-108.73191823,39.14880735,104, , , ,Peter,Drive, ,NULL, ,104 Peter Drive ,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C4C8FBFD72E5BC0C8D3861E0C934340
1697094,077-000104-168643,NULL,-108.73187228,39.14884650,104, , , ,Peter,Drive, ,Unit,1,104 Peter Drive Unit 1,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3891D0FED62E5BC0681BF5660D934340
1697095,077-000104-168644,NULL,-108.73196398,39.14885067,104, , , ,Peter,Drive, ,Unit,4,104 Peter Drive Unit 4,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C305B787FD82E5BC0E842F2890D934340
1697096,077-000104-168645,NULL,-108.73200996,39.14884918,104, , , ,Peter,Drive, ,Unit,3,104 Peter Drive Unit 3,Fruita,81521,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C70574940D92E5BC080A8747D0D934340
1697097,077-002150-168646,NULL,-108.55408084,39.08696079,2150, , , ,College,Place, ,Unit,8,2150 College Place Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB8EE7D0F76235BC0D0F3F187218B4340
