"1581954","-105.04754885","40.40336072","2093","","","","11Th","","",""," ","2093 11Th ","Loveland","80537","Larimer"
"1581955","-105.04818045","40.40336424","2019","","","","11Th","","",""," ","2019 11Th ","Loveland","80537","Larimer"
"1581956","-105.04886271","40.40350987","1951","","","","11Th","","",""," ","1951 11Th ","Loveland","80537","Larimer"
"1581957","-105.13413594","40.41190839","4007","","","","20Th","","",""," ","4007 20Th ","Loveland","80538","Larimer"
"1581958","-105.13413522","40.4135048","4000","","","","22Nd","","",""," ","4000 22Nd ","Loveland","80538","Larimer"
"1581959","-104.98473815","40.39173276","3925","","","","Hunterwood","","",""," ","3925 Hunterwood ","Johnstown","80534","Larimer"
"1581960","-104.98988675","40.38915657","5324","","","","Ravenswood","","",""," ","5324 Ravenswood ","Johnstown","80534","Larimer"
"1581961","-104.97736359","40.38870856","4647","","","","Vinewood","","",""," ","4647 Vinewood ","Johnstown","80534","Larimer"
"1581962","-105.67554702","40.84570395","224","","","","Six Elk","","",""," ","224 Six Elk ","Red Feather Lakes","80545","Larimer"
"1581963","-105.05437652","40.40056035","857","","","","Boise","","",""," ","857 Boise ","Loveland","80537","Larimer"
"1581964","-105.05497149","40.40074559","1564","","","","Taurus","","",""," ","1564 Taurus ","Loveland","80537","Larimer"
"1581965","-105.05593619","40.40058635","1520","","","","Taurus","","",""," ","1520 Taurus ","Loveland","80537","Larimer"
"1581966","-105.06943576","40.38361048","546","","","","8Th  ","St","South East","Unit","D-1","546 8Th St South East Unit D-1","Loveland","80537","Larimer"
"1581967","-105.06943572","40.38352847","546","","","","8Th  ","St","South East","Unit","D-2","546 8Th St South East Unit D-2","Loveland","80537","Larimer"
"1581968","-105.19294792","40.40772077","1092","","","Cr","29","","",""," ","1092 Cr 29 ","Loveland","80537","Larimer"
"1581969","-105.19264851","40.4043753","1128","","","Cr","29","","",""," ","1128 Cr 29 ","Loveland","80537","Larimer"
"1581970","-105.0755648","40.6155316","167","","","","Spaulding","","",""," ","167 Spaulding ","Fort Collins","80524","Larimer"
"1581971","-105.07458252","40.6155433","167","","","","Spaulding","","",""," ","167 Spaulding ","Fort Collins","80524","Larimer"
"1581972","-105.00633869","40.59644128","721","","","","Waterglen","","","Unit","C108","721 Waterglen Unit C108","Fort Collins","80524","Larimer"
"1581973","-105.00632403","40.59650375","721","","","","Waterglen","","","Unit","C109","721 Waterglen Unit C109","Fort Collins","80524","Larimer"
"1581974","-105.03649177","40.55715773","2220","","","","Haymaker","","",""," ","2220 Haymaker ","Fort Collins","80525","Larimer"
"1581975","-105.03640842","40.5572806","2214","","","","Haymaker","","",""," ","2214 Haymaker ","Fort Collins","80525","Larimer"
"1581976","-105.03625203","40.5575703","2203","","","","Nancy Gray","","",""," ","2203 Nancy Gray ","Fort Collins","80525","Larimer"
"1581977","-105.03609067","40.55750171","2209","","","","Nancy Gray","","",""," ","2209 Nancy Gray ","Fort Collins","80525","Larimer"
"1581978","-105.03593513","40.55743247","2215","","","","Nancy Gray","","",""," ","2215 Nancy Gray ","Fort Collins","80525","Larimer"
"1581979","-105.03578991","40.55735132","2221","","","","Nancy Gray","","",""," ","2221 Nancy Gray ","Fort Collins","80525","Larimer"
"1581980","-104.98871043","40.39013437","3818","","","","Blackwood","","",""," ","3818 Blackwood ","Johnstown","80534","Larimer"
"1581981","-105.08282084","40.59045861","233","","","","Meldrum","","","Unit","A-1","233 Meldrum Unit A-1","Fort Collins","80521","Larimer"
"1581982","-105.08293891","40.59045973","233","","","","Meldrum","","","Unit","A-2","233 Meldrum Unit A-2","Fort Collins","80521","Larimer"
"1581983","-105.08305684","40.59046031","233","","","","Meldrum","","","Unit","A-3","233 Meldrum Unit A-3","Fort Collins","80521","Larimer"
"1581984","-105.08317535","40.59046117","233","","","","Meldrum","","","Unit","A-4","233 Meldrum Unit A-4","Fort Collins","80521","Larimer"
"1581985","-105.08282041","40.59052752","233","","","","Meldrum","","","Unit","A-5","233 Meldrum Unit A-5","Fort Collins","80521","Larimer"
"1581986","-105.0829386","40.5905285","233","","","","Meldrum","","","Unit","A-6","233 Meldrum Unit A-6","Fort Collins","80521","Larimer"
"1581987","-105.08305643","40.5905293","233","","","","Meldrum","","","Unit","A-7","233 Meldrum Unit A-7","Fort Collins","80521","Larimer"
"1581988","-105.08317482","40.59052987","233","","","","Meldrum","","","Unit","A-8","233 Meldrum Unit A-8","Fort Collins","80521","Larimer"
"1581989","-105.08282084","40.59045861","233","","","","Meldrum","","","Unit","B-1","233 Meldrum Unit B-1","Fort Collins","80521","Larimer"
"1581990","-105.08293891","40.59045973","233","","","","Meldrum","","","Unit","B-2","233 Meldrum Unit B-2","Fort Collins","80521","Larimer"
"1581991","-105.08305684","40.59046031","233","","","","Meldrum","","","Unit","B-3","233 Meldrum Unit B-3","Fort Collins","80521","Larimer"
"1581992","-105.11843676","40.59417915","2315","","","","Bellwether","","",""," ","2315 Bellwether ","Fort Collins","80521","Larimer"
"1581993","-105.11825577","40.59417701","2309","","","","Bellwether","","",""," ","2309 Bellwether ","Fort Collins","80521","Larimer"
"1581994","-104.98653575","40.38719801","3615","","","","Maplewood","","",""," ","3615 Maplewood ","Johnstown","80534","Larimer"
"1581995","-104.98649606","40.38706387","3609","","","","Maplewood","","",""," ","3609 Maplewood ","Johnstown","80534","Larimer"
"1581996","-104.98645646","40.38692973","3603","","","","Maplewood","","",""," ","3603 Maplewood ","Johnstown","80534","Larimer"
"1581997","-104.98641702","40.3867954","3565","","","","Maplewood","","",""," ","3565 Maplewood ","Johnstown","80534","Larimer"
"1581998","-104.98637761","40.38666052","3559","","","","Maplewood","","",""," ","3559 Maplewood ","Johnstown","80534","Larimer"
"1581999","-104.98633841","40.38652564","3553","","","","Maplewood","","",""," ","3553 Maplewood ","Johnstown","80534","Larimer"
"1582000","-104.98629921","40.38639077","3547","","","","Maplewood","","",""," ","3547 Maplewood ","Johnstown","80534","Larimer"
"1582001","-104.98622861","40.38623353","3541","","","","Maplewood","","",""," ","3541 Maplewood ","Johnstown","80534","Larimer"
"1582002","-104.98630609","40.38597689","5127","","","","Silverwood","","",""," ","5127 Silverwood ","Johnstown","80534","Larimer"
"1582003","-104.98609675","40.38597554","5121","","","","Silverwood","","",""," ","5121 Silverwood ","Johnstown","80534","Larimer"
"1582004","-104.98591085","40.38597434","5115","","","","Silverwood","","",""," ","5115 Silverwood ","Johnstown","80534","Larimer"
"1582005","-105.08058161","40.36924986","2101","","","","Garfield","","",""," ","2101 Garfield ","Loveland","80537","Larimer"
"1582006","-105.04019894","40.49914814","2045","","","","Fossil Creek","","","Unit","A","2045 Fossil Creek Unit A","Fort Collins","80528","Larimer"
"1582007","-105.04009058","40.4991459","2045","","","","Fossil Creek","","","Unit","B","2045 Fossil Creek Unit B","Fort Collins","80528","Larimer"
"1582008","-104.99016564","40.39240017","5331","","","","Cherrywood","","",""," ","5331 Cherrywood ","Johnstown","80534","Larimer"
"1582009","-104.98900401","40.38705852","3618","","","","Kirkwood","","",""," ","3618 Kirkwood ","Johnstown","80534","Larimer"
"1582010","-104.98894986","40.38692805","3612","","","","Kirkwood","","",""," ","3612 Kirkwood ","Johnstown","80534","Larimer"
"1582011","-104.98891065","40.38679448","3606","","","","Kirkwood","","",""," ","3606 Kirkwood ","Johnstown","80534","Larimer"
"1582012","-104.9888711","40.38666036","3600","","","","Kirkwood","","",""," ","3600 Kirkwood ","Johnstown","80534","Larimer"
"1582013","-104.98883152","40.3865262","3556","","","","Kirkwood","","",""," ","3556 Kirkwood ","Johnstown","80534","Larimer"
"1582014","-104.98879193","40.38639203","3550","","","","Kirkwood","","",""," ","3550 Kirkwood ","Johnstown","80534","Larimer"
"1582015","-104.98875234","40.38625789","3544","","","","Kirkwood","","",""," ","3544 Kirkwood ","Johnstown","80534","Larimer"
"1582016","-104.98871276","40.38612374","3538","","","","Kirkwood","","",""," ","3538 Kirkwood ","Johnstown","80534","Larimer"
"1582017","-104.98867437","40.38598924","3532","","","","Kirkwood","","",""," ","3532 Kirkwood ","Johnstown","80534","Larimer"
"1582018","-104.98864832","40.38585623","3526","","","","Kirkwood","","",""," ","3526 Kirkwood ","Johnstown","80534","Larimer"
"1582019","-104.98861537","40.38568677","3520","","","","Kirkwood","","",""," ","3520 Kirkwood ","Johnstown","80534","Larimer"
"1582020","-104.98849901","40.38556194","5242","","","","Silverwood","","",""," ","5242 Silverwood ","Johnstown","80534","Larimer"
"1582021","-104.99844117","40.69071868","4189","","","","Woodlake","","",""," ","4189 Woodlake ","Wellington","80549","Larimer"
"1582022","-104.99818876","40.69071717","4191","","","","Woodlake","","",""," ","4191 Woodlake ","Wellington","80549","Larimer"
"1582023","-104.99793634","40.69071566","4203","","","","Woodlake","","",""," ","4203 Woodlake ","Wellington","80549","Larimer"
"1582024","-104.99768393","40.69071414","4215","","","","Woodlake","","",""," ","4215 Woodlake ","Wellington","80549","Larimer"
"1582025","-104.99743152","40.69071263","4227","","","","Woodlake","","",""," ","4227 Woodlake ","Wellington","80549","Larimer"
"1582026","-104.99717911","40.69071112","4249","","","","Woodlake","","",""," ","4249 Woodlake ","Wellington","80549","Larimer"
"1582027","-104.9969267","40.69070961","4261","","","","Woodlake","","",""," ","4261 Woodlake ","Wellington","80549","Larimer"
"1582028","-104.99665625","40.69070798","4283","","","","Woodlake","","",""," ","4283 Woodlake ","Wellington","80549","Larimer"
"1582029","-104.99665901","40.6904334","4282","","","","White Deer","","",""," ","4282 White Deer ","Wellington","80549","Larimer"
"1582030","-104.99692954","40.69043497","4260","","","","White Deer","","",""," ","4260 White Deer ","Wellington","80549","Larimer"
"1582031","-104.99718195","40.69043648","4248","","","","White Deer","","",""," ","4248 White Deer ","Wellington","80549","Larimer"
"1582032","-104.99743436","40.69043799","4226","","","","White Deer","","",""," ","4226 White Deer ","Wellington","80549","Larimer"
"1582033","-104.98618624","40.38725995","3618","","","","Pinewood","","",""," ","3618 Pinewood ","Johnstown","80534","Larimer"
"1582034","-104.98619412","40.38740047","3624","","","","Pinewood","","",""," ","3624 Pinewood ","Johnstown","80534","Larimer"
"1582035","-104.98619977","40.38753522","3630","","","","Pinewood","","",""," ","3630 Pinewood ","Johnstown","80534","Larimer"
"1582036","-104.98553566","40.38743289","3623","","","","Pinewood","","",""," ","3623 Pinewood ","Johnstown","80534","Larimer"
"1582037","-104.98557394","40.38728592","3617","","","","Pinewood","","",""," ","3617 Pinewood ","Johnstown","80534","Larimer"
"1582038","-104.98556161","40.38712669","3611","","","","Pinewood","","",""," ","3611 Pinewood ","Johnstown","80534","Larimer"
"1582039","-105.09732696","40.41611431","2413","","","","Taft","","","Unit","A","2413 Taft Unit A","Loveland","80538","Larimer"
"1582040","-105.05096873","40.3907656","221","","","","Sand Grouse","","",""," ","221 Sand Grouse ","Loveland","80537","Larimer"
"1582041","-105.05127533","40.39076939","229","","","","Sand Grouse","","",""," ","229 Sand Grouse ","Loveland","80537","Larimer"
"1582042","-105.05163253","40.39074163","237","","","","Sand Grouse","","",""," ","237 Sand Grouse ","Loveland","80537","Larimer"
"1582043","-105.05170394","40.39065247","245","","","","Sand Grouse","","",""," ","245 Sand Grouse ","Loveland","80537","Larimer"
"1582044","-105.05173286","40.39037766","253","","","","Sand Grouse","","",""," ","253 Sand Grouse ","Loveland","80537","Larimer"
"1582045","-105.05173184","40.39019758","261","","","","Sand Grouse","","",""," ","261 Sand Grouse ","Loveland","80537","Larimer"
"1582046","-105.05122805","40.39033879","254","","","","Sand Grouse","","",""," ","254 Sand Grouse ","Loveland","80537","Larimer"
"1582047","-105.05097676","40.39033689","244","","","","Sand Grouse","","",""," ","244 Sand Grouse ","Loveland","80537","Larimer"
"1582048","-105.05074342","40.3903349","234","","","","Sand Grouse","","",""," ","234 Sand Grouse ","Loveland","80537","Larimer"
"1582049","-105.05044786","40.39035019","224","","","","Sand Grouse","","",""," ","224 Sand Grouse ","Loveland","80537","Larimer"
"1582050","-105.05019186","40.39041598","214","","","","Sand Grouse","","",""," ","214 Sand Grouse ","Loveland","80537","Larimer"
"1582051","-105.04998077","40.39053856","204","","","","Sand Grouse","","",""," ","204 Sand Grouse ","Loveland","80537","Larimer"
"1582052","-105.03983637","40.53095424","2038","","","","Caribou","","","Unit","101","2038 Caribou Unit 101","Fort Collins","80525","Larimer"
"1582053","-105.03983637","40.53095424","2038","","","","Caribou","","","Unit","200","2038 Caribou Unit 200","Fort Collins","80525","Larimer"
"1582054","-105.03983637","40.53095424","2038","","","","Caribou","","","Unit","201","2038 Caribou Unit 201","Fort Collins","80525","Larimer"
"1582055","-105.11280792","40.52294526","4721","","","","Prairie","Vista","",""," ","4721 Prairie Vista ","Fort Collins","80526","Larimer"
"1582056","-105.1127367","40.5228258","4727","","","","Prairie","Vista","",""," ","4727 Prairie Vista ","Fort Collins","80526","Larimer"
"1582057","-105.11257316","40.5227616","4733","","","","Prairie","Vista","",""," ","4733 Prairie Vista ","Fort Collins","80526","Larimer"
"1582058","-105.11239019","40.522701","4739","","","","Prairie","Vista","",""," ","4739 Prairie Vista ","Fort Collins","80526","Larimer"
"1582059","-105.11225342","40.52261547","4745","","","","Prairie","Vista","",""," ","4745 Prairie Vista ","Fort Collins","80526","Larimer"
"1582060","-105.12308759","40.44243659","4882","","","","Okeeffe","","",""," ","4882 Okeeffe ","Loveland","80538","Larimer"
"1582061","-105.11934991","40.44261782","4893","","","","Crivelli","","",""," ","4893 Crivelli ","Loveland","80538","Larimer"
"1582062","-105.12030317","40.44185896","3192","","","","Da Vinci","","",""," ","3192 Da Vinci ","Loveland","80538","Larimer"
"1582063","-105.12383105","40.4418402","4792","","","","Okeeffe","","",""," ","4792 Okeeffe ","Loveland","80538","Larimer"
"1582064","-105.12302597","40.44200731","3394","","","","Da Vinci","","",""," ","3394 Da Vinci ","Loveland","80538","Larimer"
"1582065","-104.98870964","40.390257","3824","","","","Blackwood","","",""," ","3824 Blackwood ","Johnstown","80534","Larimer"
"1582066","-104.98870907","40.39037948","3830","","","","Blackwood","","",""," ","3830 Blackwood ","Johnstown","80534","Larimer"
"1582067","-104.98870928","40.39051551","3836","","","","Blackwood","","",""," ","3836 Blackwood ","Johnstown","80534","Larimer"
"1582068","-104.9882105","40.39051671","3837","","","","Blackwood","","",""," ","3837 Blackwood ","Johnstown","80534","Larimer"
"1582069","-104.98821028","40.39038077","3831","","","","Blackwood","","",""," ","3831 Blackwood ","Johnstown","80534","Larimer"
"1582070","-104.95175948","40.45369144","8341","","","","White Owl","","",""," ","8341 White Owl ","Windsor","80550","Larimer"
"1582071","-104.95154577","40.45390698","8361","","","","White Owl","","",""," ","8361 White Owl ","Windsor","80550","Larimer"
"1582072","-104.95164678","40.45427148","8380","","","","White Owl","","",""," ","8380 White Owl ","Windsor","80550","Larimer"
"1582073","-104.95214631","40.45422965","8360","","","","White Owl","","",""," ","8360 White Owl ","Windsor","80550","Larimer"
"1582074","-104.95239362","40.4541175","8340","","","","White Owl","","",""," ","8340 White Owl ","Windsor","80550","Larimer"
"1582075","-104.95263995","40.45400238","8320","","","","White Owl","","",""," ","8320 White Owl ","Windsor","80550","Larimer"
"1582076","-104.95287389","40.45387041","8300","","","","White Owl","","",""," ","8300 White Owl ","Windsor","80550","Larimer"
"1582077","-104.95308522","40.45372887","8280","","","","White Owl","","",""," ","8280 White Owl ","Windsor","80550","Larimer"
"1582078","-104.95328332","40.4535804","8260","","","","White Owl","","",""," ","8260 White Owl ","Windsor","80550","Larimer"
"1582079","-104.95345024","40.45340727","8240","","","","White Owl","","",""," ","8240 White Owl ","Windsor","80550","Larimer"
"1582080","-105.00648835","40.51678152","3815","","","","Steelhead","","","Unit","16A","3815 Steelhead Unit 16A","Fort Collins","80528","Larimer"
"1582081","-105.00638777","40.51675869","3815","","","","Steelhead","","","Unit","16B","3815 Steelhead Unit 16B","Fort Collins","80528","Larimer"
"1582082","-105.05031209","40.40398991","1173","","","","Caelum","","",""," ","1173 Caelum ","Loveland","80537","Larimer"
"1582083","-105.05041757","40.40379889","1149","","","","Caelum","","",""," ","1149 Caelum ","Loveland","80537","Larimer"
"1582084","-105.05027533","40.40362271","1125","","","","Caelum","","",""," ","1125 Caelum ","Loveland","80537","Larimer"
"1582085","-105.05056699","40.40364499","1879","","","","Gemini","","",""," ","1879 Gemini ","Loveland","80537","Larimer"
"1582086","-105.05075184","40.40352859","1867","","","","Gemini","","",""," ","1867 Gemini ","Loveland","80537","Larimer"
"1582087","-105.0509311","40.40340579","1855","","","","Gemini","","",""," ","1855 Gemini ","Loveland","80537","Larimer"
"1582088","-105.0514246","40.40089873","805","","","","Libra","","",""," ","805 Libra ","Loveland","80537","Larimer"
"1582089","-104.98995799","40.39243591","5325","","","","Cherrywood","","",""," ","5325 Cherrywood ","Johnstown","80534","Larimer"
"1582090","-104.98972317","40.39243075","5319","","","","Cherrywood","","",""," ","5319 Cherrywood ","Johnstown","80534","Larimer"
"1582091","-104.98954537","40.39243057","5313","","","","Cherrywood","","",""," ","5313 Cherrywood ","Johnstown","80534","Larimer"
"1582092","-104.98936757","40.39243084","5307","","","","Cherrywood","","",""," ","5307 Cherrywood ","Johnstown","80534","Larimer"
"1582093","-104.98918977","40.39243112","5301","","","","Cherrywood","","",""," ","5301 Cherrywood ","Johnstown","80534","Larimer"
"1582094","-104.98901197","40.39243139","5261","","","","Cherrywood","","",""," ","5261 Cherrywood ","Johnstown","80534","Larimer"
"1582095","-104.98883417","40.39243166","5255","","","","Cherrywood","","",""," ","5255 Cherrywood ","Johnstown","80534","Larimer"
"1582096","-105.12166866","40.44342482","4981","","","","Titian","","",""," ","4981 Titian ","Loveland","80538","Larimer"
"1582097","-105.12148902","40.44342541","4992","","","","Titian","","",""," ","4992 Titian ","Loveland","80538","Larimer"
"1582098","-105.12129988","40.44333546","4974","","","","Titian","","",""," ","4974 Titian ","Loveland","80538","Larimer"
"1582099","-105.12141722","40.44312233","4956","","","","Titian","","",""," ","4956 Titian ","Loveland","80538","Larimer"
"1582100","-105.12150299","40.44296516","4938","","","","Titian","","",""," ","4938 Titian ","Loveland","80538","Larimer"
"1582101","-105.12166126","40.44282539","4920","","","","Titian","","",""," ","4920 Titian ","Loveland","80538","Larimer"
"1582102","-105.12219439","40.44263105","4862","","","","Calder","","",""," ","4862 Calder ","Loveland","80538","Larimer"
"1582103","-105.12259986","40.44249667","4823","","","","Calder","","",""," ","4823 Calder ","Loveland","80538","Larimer"
"1582104","-105.12266431","40.4426474","4855","","","","Calder","","",""," ","4855 Calder ","Loveland","80538","Larimer"
"1582105","-105.12266513","40.44279151","4887","","","","Calder","","",""," ","4887 Calder ","Loveland","80538","Larimer"
"1582106","-105.12306084","40.44279018","4888","","","","Reubens","","",""," ","4888 Reubens ","Loveland","80538","Larimer"
"1582107","-105.01141284","40.71788688","9090","","","","Smoke Signal","","",""," ","9090 Smoke Signal ","Wellington","80549","Larimer"
"1582108","-105.01140782","40.71768981","9088","","","","Smoke Signal","","",""," ","9088 Smoke Signal ","Wellington","80549","Larimer"
"1582109","-104.98104588","40.38600351","4843","","","","Silverwood","","",""," ","4843 Silverwood ","Johnstown","80534","Larimer"
"1582110","-104.9814197","40.38592104","3527","","","","Whisperwood","","",""," ","3527 Whisperwood ","Johnstown","80534","Larimer"
"1582111","-104.98143521","40.38609986","3533","","","","Whisperwood","","",""," ","3533 Whisperwood ","Johnstown","80534","Larimer"
"1582112","-104.98128241","40.38631025","3539","","","","Whisperwood","","",""," ","3539 Whisperwood ","Johnstown","80534","Larimer"
"1582113","-104.98141313","40.3864869","3545","","","","Whisperwood","","",""," ","3545 Whisperwood ","Johnstown","80534","Larimer"
"1582114","-104.98163897","40.3866098","3551","","","","Whisperwood","","",""," ","3551 Whisperwood ","Johnstown","80534","Larimer"
"1582115","-104.9820177","40.3866167","3552","","","","Whisperwood","","",""," ","3552 Whisperwood ","Johnstown","80534","Larimer"
"1582116","-104.98221128","40.38657993","3546","","","","Whisperwood","","",""," ","3546 Whisperwood ","Johnstown","80534","Larimer"
"1582117","-104.98225197","40.38641588","3540","","","","Whisperwood","","",""," ","3540 Whisperwood ","Johnstown","80534","Larimer"
"1582118","-105.12352841","40.44278862","4887","","","","Reubens","","",""," ","4887 Reubens ","Loveland","80538","Larimer"
"1582119","-104.98793002","40.39118574","3900","","","","Balsawood","","",""," ","3900 Balsawood ","Johnstown","80534","Larimer"
"1582120","-104.98793115","40.39130797","3906","","","","Balsawood","","",""," ","3906 Balsawood ","Johnstown","80534","Larimer"
"1582121","-104.98793227","40.39143018","3912","","","","Balsawood","","",""," ","3912 Balsawood ","Johnstown","80534","Larimer"
"1582122","-104.9879334","40.3915524","3918","","","","Balsawood","","",""," ","3918 Balsawood ","Johnstown","80534","Larimer"
"1582123","-104.98793453","40.39167462","3924","","","","Balsawood","","",""," ","3924 Balsawood ","Johnstown","80534","Larimer"
"1582124","-104.98793565","40.39179684","3930","","","","Balsawood","","",""," ","3930 Balsawood ","Johnstown","80534","Larimer"
"1582125","-104.98793679","40.39191905","3936","","","","Balsawood","","",""," ","3936 Balsawood ","Johnstown","80534","Larimer"
"1582126","-104.98793867","40.39205461","3942","","","","Balsawood","","",""," ","3942 Balsawood ","Johnstown","80534","Larimer"
"1582127","-104.98744075","40.39205585","3943","","","","Balsawood","","",""," ","3943 Balsawood ","Johnstown","80534","Larimer"
"1582128","-104.98743949","40.39192006","3937","","","","Balsawood","","",""," ","3937 Balsawood ","Johnstown","80534","Larimer"
"1582129","-104.98743836","40.39179784","3931","","","","Balsawood","","",""," ","3931 Balsawood ","Johnstown","80534","Larimer"
"1582130","-104.98743724","40.39167562","3925","","","","Balsawood","","",""," ","3925 Balsawood ","Johnstown","80534","Larimer"
"1582131","-104.98743611","40.3915534","3919","","","","Balsawood","","",""," ","3919 Balsawood ","Johnstown","80534","Larimer"
"1582132","-105.11728146","40.443313","4898","","","","Degas","","",""," ","4898 Degas ","Loveland","80538","Larimer"
"1582133","-105.11711322","40.44316897","4886","","","","Degas","","",""," ","4886 Degas ","Loveland","80538","Larimer"
"1582134","-105.11697022","40.44302521","4874","","","","Degas","","",""," ","4874 Degas ","Loveland","80538","Larimer"
"1582135","-105.11682942","40.44289115","4862","","","","Degas","","",""," ","4862 Degas ","Loveland","80538","Larimer"
"1582136","-105.11669297","40.44274627","4850","","","","Degas","","",""," ","4850 Degas ","Loveland","80538","Larimer"
"1582137","-105.11657502","40.44259867","4838","","","","Degas","","",""," ","4838 Degas ","Loveland","80538","Larimer"
"1582138","-105.11646294","40.44244238","4826","","","","Degas","","",""," ","4826 Degas ","Loveland","80538","Larimer"
"1582139","-105.11637026","40.44228395","4814","","","","Degas","","",""," ","4814 Degas ","Loveland","80538","Larimer"
"1582140","-105.11628968","40.44211889","4802","","","","Degas","","",""," ","4802 Degas ","Loveland","80538","Larimer"
"1582141","-105.11620162","40.44190087","4798","","","","Degas","","",""," ","4798 Degas ","Loveland","80538","Larimer"
"1582142","-105.03666793","40.55617637","2327","","","","Windrow","","",""," ","2327 Windrow ","Fort Collins","80525","Larimer"
"1582143","-105.0367379","40.55607208","2333","","","","Windrow","","",""," ","2333 Windrow ","Fort Collins","80525","Larimer"
"1582144","-105.03682869","40.55595358","2339","","","","Windrow","","",""," ","2339 Windrow ","Fort Collins","80525","Larimer"
"1582145","-104.95139473","40.45298339","8520","","","","Allenbrook","","",""," ","8520 Allenbrook ","Windsor","80550","Larimer"
"1582146","-104.95162367","40.45286773","8500","","","","Allenbrook","","",""," ","8500 Allenbrook ","Windsor","80550","Larimer"
"1582147","-104.95182329","40.45274077","8480","","","","Allenbrook","","",""," ","8480 Allenbrook ","Windsor","80550","Larimer"
"1582148","-105.01253467","40.41287352","2107","","","","Grays Peak","","","Unit","203","2107 Grays Peak Unit 203","Loveland","80538","Larimer"
"1582149","-105.01246685","40.41280153","2107","","","","Grays Peak","","","Unit","204","2107 Grays Peak Unit 204","Loveland","80538","Larimer"
"1582150","-105.0589198","40.50760254","1039","","","","Nightingale","","","Unit","1","1039 Nightingale Unit 1","Fort Collins","80525","Larimer"
"1582151","-105.05897413","40.50771984","1039","","","","Nightingale","","","Unit","2","1039 Nightingale Unit 2","Fort Collins","80525","Larimer"
"1582152","-105.05905311","40.50764316","1039","","","","Nightingale","","","Unit","3","1039 Nightingale Unit 3","Fort Collins","80525","Larimer"
"1582153","-105.05917655","40.50764799","1039","","","","Nightingale","","","Unit","4","1039 Nightingale Unit 4","Fort Collins","80525","Larimer"
"1582154","-105.05924171","40.50773888","1039","","","","Nightingale","","","Unit","5","1039 Nightingale Unit 5","Fort Collins","80525","Larimer"
"1582155","-105.05931644","40.5076267","1039","","","","Nightingale","","","Unit","6","1039 Nightingale Unit 6","Fort Collins","80525","Larimer"
"1582156","-105.0765217","40.58539612","200","","","","College","","","Unit","100","200 College Unit 100","Fort Collins","80524","Larimer"
"1582157","-105.0765217","40.58539612","200","","","","College","","","Unit","200","200 College Unit 200","Fort Collins","80524","Larimer"
"1582158","-105.0765217","40.58539612","200","","","","College","","","Unit","201","200 College Unit 201","Fort Collins","80524","Larimer"
"1582159","-105.0765217","40.58539612","200","","","","College","","","Unit","202","200 College Unit 202","Fort Collins","80524","Larimer"
"1582160","-105.0492158","40.37782881","1952","","","Hwy","402","","",""," ","1952 Hwy 402 ","Loveland","80537","Larimer"
"1582161","-105.04790831","40.37782514","1954","","","Hwy","402","","",""," ","1954 Hwy 402 ","Loveland","80537","Larimer"
"1582162","-105.02032909","40.36707958","2468","","","Cr","9","","",""," ","2468 Cr 9 ","Loveland","80537","Larimer"
"1582163","-105.01875836","40.36699576","4046","","","","Silver","Spur","",""," ","4046 Silver Spur ","Loveland","80537","Larimer"
"1582164","-105.01734053","40.36698595","4131","","","","Silver","Spur","",""," ","4131 Silver Spur ","Loveland","80537","Larimer"
"1582165","-105.07750413","40.58662632","107","","","","College","","",""," ","107 College ","Fort Collins","80524","Larimer"
"1582166","-105.08129462","40.58497324","224","","","","Canyon","","","Unit","522","224 Canyon Unit 522","Fort Collins","80521","Larimer"
"1582167","-105.08129462","40.58497324","224","","","","Canyon","","","Unit","624","224 Canyon Unit 624","Fort Collins","80521","Larimer"
"1582168","-105.08129462","40.58497324","224","","","","Canyon","","","Unit","627","224 Canyon Unit 627","Fort Collins","80521","Larimer"
"1582169","-105.08129462","40.58497324","224","","","","Canyon","","","Unit","628","224 Canyon Unit 628","Fort Collins","80521","Larimer"
"1582170","-105.09393345","40.44628671","1187","","","","Coral Burst","","",""," ","1187 Coral Burst ","Loveland","80538","Larimer"
"1582171","-105.09381367","40.44646348","1173","","","","Coral Burst","","",""," ","1173 Coral Burst ","Loveland","80538","Larimer"
"1582172","-105.05062642","40.40063782","1890","","","","9Th","","",""," ","1890 9Th ","Loveland","80537","Larimer"
"1582173","-105.04997677","40.40138777","1928","","","","Virgo","","",""," ","1928 Virgo ","Loveland","80537","Larimer"
"1582174","-105.04985241","40.40371588","1120","","","","Caelum","","",""," ","1120 Caelum ","Loveland","80537","Larimer"
"1582175","-105.03549128","40.61294956","2226","","","","Sherwood","Forest","",""," ","2226 Sherwood Forest ","Fort Collins","80524","Larimer"
"1582176","-105.03529318","40.6129492","2232","","","","Sherwood","Forest","",""," ","2232 Sherwood Forest ","Fort Collins","80524","Larimer"
"1582177","-105.03509507","40.61294884","2238","","","","Sherwood","Forest","",""," ","2238 Sherwood Forest ","Fort Collins","80524","Larimer"
"1582178","-105.03489699","40.61294848","2244","","","","Sherwood","Forest","",""," ","2244 Sherwood Forest ","Fort Collins","80524","Larimer"
"1582179","-105.03469885","40.61295274","2250","","","","Sherwood","Forest","",""," ","2250 Sherwood Forest ","Fort Collins","80524","Larimer"
