"73711","-104.95189995","39.88631714","2525","","East","","104Th","Avenue","","Unit","2024","2525 East 104Th Avenue Unit 2024","","","Adams"
"73712","-105.02348136","39.9100758","11725",""," ","","Decatur","Street","","Unit","H 302","11725 Decatur Street Unit H 302","","","Adams"
"73713","-105.02221026","39.9078491","2820","","West","","116Th","Place","","Unit","104","2820 West 116Th Place Unit 104","","","Adams"
"73714","-105.02200695","39.90898891","11601",""," ","","Decatur","Street","","Unit","P 302","11601 Decatur Street Unit P 302","","","Adams"
"73715","-105.02188304","39.90752447","2830","","West","","116Th","Place","","Unit","108","2830 West 116Th Place Unit 108","","","Adams"
"73716","-105.02276319","39.90721202","2860","","West","","116Th","Place","","Unit","202","2860 West 116Th Place Unit 202","","","Adams"
"73717","-105.0223056","39.90940657","11621",""," ","","Decatur","Street","","Unit","N 202","11621 Decatur Street Unit N 202","","","Adams"
"73718","-105.02275999","39.91068828","11765",""," ","","Decatur","Street","","Unit","E 204","11765 Decatur Street Unit E 204","","","Adams"
"73719","-105.0239681","39.90822064","2923","","West","","116Th","Place","","Unit","103","2923 West 116Th Place Unit 103","","","Adams"
"73720","-104.95062309","39.88559314","2525","","East","","104Th","Avenue","","Unit","1818","2525 East 104Th Avenue Unit 1818","","","Adams"
"73721","-104.95123122","39.88668952","2525","","East","","104Th","Avenue","","Unit","2126","2525 East 104Th Avenue Unit 2126","","","Adams"
"73722","-105.02308655","39.91135735","11827",""," ","","Decatur","Street","","Unit","A 303","11827 Decatur Street Unit A 303","","","Adams"
"73723","-105.02217788","39.90716697","2840","","West","","116Th","Place","","Unit","206","2840 West 116Th Place Unit 206","","","Adams"
"73724","-105.02440351","39.90888677","2953","","West","","116Th","Place","","Unit","201","2953 West 116Th Place Unit 201","","","Adams"
"73725","-105.02698075","39.89905882","11180",""," ","","Irving","Drive","","Unit","311","11180 Irving Drive Unit 311","","","Adams"
"73726","-105.02312864","39.90847342","2825","","West","","116Th","Place","","Unit","202","2825 West 116Th Place Unit 202","","","Adams"
"73727","-105.02614856","39.89900344","11180",""," ","","Irving","Drive","","Unit","222","11180 Irving Drive Unit 222","","","Adams"
"73728","-105.02347835","39.91003865","11725",""," ","","Decatur","Street","","Unit","H 301","11725 Decatur Street Unit H 301","","","Adams"
"73729","-105.02282841","39.90778538","2800","","West","","116Th","Place","","Unit","201","2800 West 116Th Place Unit 201","","","Adams"
"73730","-105.02283101","39.90938502","11631",""," ","","Decatur","Street","","Unit","L 301","11631 Decatur Street Unit L 301","","","Adams"
"73731","-105.02578379","39.89876625","11150",""," ","","Irving","Drive","","Unit","232","11150 Irving Drive Unit 232","","","Adams"
"73732","-105.02623203","39.89901134","11180",""," ","","Irving","Drive","","Unit","221","11180 Irving Drive Unit 221","","","Adams"
"73733","-105.02382177","39.9084751","2923","","West","","116Th","Place","","Unit","208","2923 West 116Th Place Unit 208","","","Adams"
"73734","-105.02287062","39.91109251","11807",""," ","","Decatur","Street","","Unit","B 102","11807 Decatur Street Unit B 102","","","Adams"
"73735","-105.02240507","39.90947423","11621",""," ","","Decatur","Street","","Unit","N 104","11621 Decatur Street Unit N 104","","","Adams"
"73736","-105.02669953","39.89835606","11150",""," ","","Irving","Drive","","Unit","305","11150 Irving Drive Unit 305","","","Adams"
"73737","-105.0222907","39.90741048","2850","","West","","116Th","Place","","Unit","206","2850 West 116Th Place Unit 206","","","Adams"
"73738","-105.02294924","39.90848251","2825","","West","","116Th","Place","","Unit","104","2825 West 116Th Place Unit 104","","","Adams"
"73739","-105.02232257","39.90725694","2840","","West","","116Th","Place","","Unit","104","2840 West 116Th Place Unit 104","","","Adams"
"73740","-105.02266822","39.90790864","2800","","West","","116Th","Place","","Unit","204","2800 West 116Th Place Unit 204","","","Adams"
"73741","-105.0267474","39.89907332","11180",""," ","","Irving","Drive","","Unit","315","11180 Irving Drive Unit 315","","","Adams"
"73742","-105.02249042","39.90750456","2850","","West","","116Th","Place","","Unit","103","2850 West 116Th Place Unit 103","","","Adams"
"73743","-105.0271685","39.89881246","11180",""," ","","Irving","Drive","","Unit","204","11180 Irving Drive Unit 204","","","Adams"
"73744","-105.02703633","39.89905582","11180",""," ","","Irving","Drive","","Unit","310","11180 Irving Drive Unit 310","","","Adams"
"73745","-105.02342424","39.90851046","2835","","West","","116Th","Place","","Unit","106","2835 West 116Th Place Unit 106","","","Adams"
"73746","-105.02687812","39.89897596","11180",""," ","","Irving","Drive","","Unit","109","11180 Irving Drive Unit 109","","","Adams"
"73747","-105.02298259","39.90873222","2815","","West","","116Th","Place","","Unit","201","2815 West 116Th Place Unit 201","","","Adams"
"73748","-105.02428894","39.90848294","2933","","West","","116Th","Place","","Unit","108","2933 West 116Th Place Unit 108","","","Adams"
"73749","-104.95063303","39.88665186","2525","","East","","104Th","Avenue","","Unit","1628","2525 East 104Th Avenue Unit 1628","","","Adams"
"73750","-105.02330453","39.90727668","2870","","West","","116Th","Place","","Unit","104","2870 West 116Th Place Unit 104","","","Adams"
"73751","-105.02639382","39.89817945","11150",""," ","","Irving","Drive","","Unit","105","11150 Irving Drive Unit 105","","","Adams"
"73752","-105.0228688","39.91118784","11807",""," ","","Decatur","Street","","Unit","B 204","11807 Decatur Street Unit B 204","","","Adams"
"73753","-105.02313297","39.91055274","11755",""," ","","Decatur","Street","","Unit","D 202","11755 Decatur Street Unit D 202","","","Adams"
"73754","-105.02441345","39.908988","2953","","West","","116Th","Place","","Unit","101","2953 West 116Th Place Unit 101","","","Adams"
"73755","-104.95137464","39.88585479","2525","","East","","104Th","Avenue","","Unit","1924","2525 East 104Th Avenue Unit 1924","","","Adams"
"73756","-105.02314287","39.91139576","11827",""," ","","Decatur","Street","","Unit","A 204","11827 Decatur Street Unit A 204","","","Adams"
"73757","-104.95178869","39.88622439","2525","","East","","104Th","Avenue","","Unit","2021","2525 East 104Th Avenue Unit 2021","","","Adams"
"73758","-105.02320369","39.90960122","11641",""," ","","Decatur","Street","","Unit","K 103","11641 Decatur Street Unit K 103","","","Adams"
"73759","-105.02285042","39.90840807","2825","","West","","116Th","Place","","Unit","106","2825 West 116Th Place Unit 106","","","Adams"
"73760","-105.02584093","39.89866517","11150",""," ","","Irving","Drive","","Unit","329","11150 Irving Drive Unit 329","","","Adams"
"73761","-105.02607435","39.89899506","11180",""," ","","Irving","Drive","","Unit","223","11180 Irving Drive Unit 223","","","Adams"
"73762","-105.02240048","39.90786254","2820","","West","","116Th","Place","","Unit","202","2820 West 116Th Place Unit 202","","","Adams"
"73763","-105.02176718","39.9074715","2830","","West","","116Th","Place","","Unit","207","2830 West 116Th Place Unit 207","","","Adams"
"73764","-105.02299934","39.90767646","2880","","West","","116Th","Place","","Unit","208","2880 West 116Th Place Unit 208","","","Adams"
"73765","-105.02291982","39.90869419","2815","","West","","116Th","Place","","Unit","202","2815 West 116Th Place Unit 202","","","Adams"
"73766","-105.0239686","39.90826735","2923","","West","","116Th","Place","","Unit","104","2923 West 116Th Place Unit 104","","","Adams"
"73767","-105.02385357","39.91010924","11735",""," ","","Decatur","Street","","Unit","G 102","11735 Decatur Street Unit G 102","","","Adams"
"73768","-104.95112478","39.88660269","2525","","East","","104Th","Avenue","","Unit","2131","2525 East 104Th Avenue Unit 2131","","","Adams"
"73769","-104.95077923","39.88617575","2525","","East","","104Th","Avenue","","Unit","1714","2525 East 104Th Avenue Unit 1714","","","Adams"
"73770","-105.02257324","39.90981566","11651",""," ","","Decatur","Street","","Unit","M 103","11651 Decatur Street Unit M 103","","","Adams"
"73771","-105.02320393","39.91068939","11755",""," ","","Decatur","Street","","Unit","D 105","11755 Decatur Street Unit D 105","","","Adams"
"73772","-105.02427479","39.91005409","11745",""," ","","Decatur","Street","","Unit","F 301","11745 Decatur Street Unit F 301","","","Adams"
"73773","-105.02333147","39.90872276","2835","","West","","116Th","Place","","Unit","202","2835 West 116Th Place Unit 202","","","Adams"
"73774","-105.02390425","39.91020116","11735",""," ","","Decatur","Street","","Unit","G 303","11735 Decatur Street Unit G 303","","","Adams"
"73775","-105.02686873","39.8990663","11180",""," ","","Irving","Drive","","Unit","313","11180 Irving Drive Unit 313","","","Adams"
"73776","-105.02632558","39.89838887","11150",""," ","","Irving","Drive","",""," ","11150 Irving Drive ","","","Adams"
"73777","-105.02432726","39.91005238","11745",""," ","","Decatur","Street","","Unit","F 201","11745 Decatur Street Unit F 201","","","Adams"
"73778","-105.02435741","39.91027246","11745",""," ","","Decatur","Street","","Unit","F 206","11745 Decatur Street Unit F 206","","","Adams"
"73779","-104.95121668","39.8865887","2525","","East","","104Th","Avenue","","Unit","2121","2525 East 104Th Avenue Unit 2121","","","Adams"
"73780","-105.02210444","39.90716916","2840","","West","","116Th","Place","","Unit","207","2840 West 116Th Place Unit 207","","","Adams"
"73781","-105.02243622","39.90741196","2850","","West","","116Th","Place","","Unit","204","2850 West 116Th Place Unit 204","","","Adams"
"73782","-105.02335889","39.90719172","2870","","West","","116Th","Place","","Unit","203","2870 West 116Th Place Unit 203","","","Adams"
"73783","-105.02245572","39.90955487","11621",""," ","","Decatur","Street","","Unit","N 106","11621 Decatur Street Unit N 106","","","Adams"
"73784","-105.0234687","39.90861467","2835","","West","","116Th","Place","","Unit","205","2835 West 116Th Place Unit 205","","","Adams"
"73785","-105.02315826","39.90718823","2870","","West","","116Th","Place","","Unit","206","2870 West 116Th Place Unit 206","","","Adams"
"73786","-105.02226615","39.90913771","11611",""," ","","Decatur","Street","","Unit","O 201","11611 Decatur Street Unit O 201","","","Adams"
"73787","-104.95055702","39.88661087","2525","","East","","104Th","Avenue","","Unit","1634","2525 East 104Th Avenue Unit 1634","","","Adams"
"73788","-105.02261944","39.90993736","11651",""," ","","Decatur","Street","","Unit","M 106","11651 Decatur Street Unit M 106","","","Adams"
"73789","-105.02276732","39.91112939","11807",""," ","","Decatur","Street","","Unit","B 302","11807 Decatur Street Unit B 302","","","Adams"
"73790","-105.02573325","39.89892295","11180",""," ","","Irving","Drive","","Unit","229","11180 Irving Drive Unit 229","","","Adams"
"73791","-105.0226009","39.90859763","2815","","West","","116Th","Place","","Unit","107","2815 West 116Th Place Unit 107","","","Adams"
"73792","-105.02288201","39.90934243","11631",""," ","","Decatur","Street","","Unit","L 202","11631 Decatur Street Unit L 202","","","Adams"
"73793","-105.02704165","39.89881315","11180",""," ","","Irving","Drive","","Unit","105","11180 Irving Drive Unit 105","","","Adams"
"73794","-105.02380236","39.90874263","2943","","West","","116Th","Place","","Unit","108","2943 West 116Th Place Unit 108","","","Adams"
"73795","-105.02222537","39.90923496","11611",""," ","","Decatur","Street","","Unit","O 103","11611 Decatur Street Unit O 103","","","Adams"
"73796","-105.02663324","39.89827573","11150",""," ","","Irving","Drive","","Unit","206","11150 Irving Drive Unit 206","","","Adams"
"73797","-105.0231645","39.90987282","11661",""," ","","Decatur","Street","","Unit","J 104","11661 Decatur Street Unit J 104","","","Adams"
"73798","-105.02417085","39.90818897","2933","","West","","116Th","Place","","Unit","202","2933 West 116Th Place Unit 202","","","Adams"
"73799","-104.95167535","39.88630685","2525","","East","","104Th","Avenue","","Unit","2035","2525 East 104Th Avenue Unit 2035","","","Adams"
"73800","-105.02588049","39.89832799","11150",""," ","","Irving","Drive","","Unit","320","11150 Irving Drive Unit 320","","","Adams"
"73801","-105.02254991","39.90973072","11651",""," ","","Decatur","Street","","Unit","M 101","11651 Decatur Street Unit M 101","","","Adams"
"73802","-105.02433466","39.91008917","11745",""," ","","Decatur","Street","","Unit","F 202","11745 Decatur Street Unit F 202","","","Adams"
"73803","-105.02284299","39.91115637","11807",""," ","","Decatur","Street","","Unit","B 203","11807 Decatur Street Unit B 203","","","Adams"
"73804","-105.0270355","39.89900015","11180",""," ","","Irving","Drive","","Unit","209","11180 Irving Drive Unit 209","","","Adams"
"73805","-105.02430288","39.9084325","2933","","West","","116Th","Place","","Unit","107","2933 West 116Th Place Unit 107","","","Adams"
"73806","-105.02375008","39.90900017","2845","","West","","116Th","Place","","Unit","202","2845 West 116Th Place Unit 202","","","Adams"
"73807","-105.0241379","39.90900023","2953","","West","","116Th","Place","","Unit","105","2953 West 116Th Place Unit 105","","","Adams"
"73808","-105.02319421","39.91064342","11755",""," ","","Decatur","Street","","Unit","D 104","11755 Decatur Street Unit D 104","","","Adams"
"73809","-105.02691156","39.89897323","11180",""," ","","Irving","Drive","","Unit","108","11180 Irving Drive Unit 108","","","Adams"
"73810","-105.02221644","39.90750116","2850","","West","","116Th","Place","","Unit","107","2850 West 116Th Place Unit 107","","","Adams"
"73811","-105.02204504","39.90896106","11601",""," ","","Decatur","Street","","Unit","P 202","11601 Decatur Street Unit P 202","","","Adams"
"73812","-105.02731355","39.89873575","11180",""," ","","Irving","Drive","","Unit","301","11180 Irving Drive Unit 301","","","Adams"
"73813","-105.02282155","39.9112055","11807",""," ","","Decatur","Street","","Unit","B 304","11807 Decatur Street Unit B 304","","","Adams"
"73814","-105.02319111","39.91051946","11755",""," ","","Decatur","Street","","Unit","D 101","11755 Decatur Street Unit D 101","","","Adams"
"73815","-104.95182294","39.88625233","2525","","East","","104Th","Avenue","","Unit","2022","2525 East 104Th Avenue Unit 2022","","","Adams"
