"537963","-105.28930671","40.02273618","500",""," ","","Concord"," ",""," "," ","500 Concord ","Boulder","80304","Boulder"
"537964","-105.27588116","40.00611719","1030",""," ","","13Th"," ",""," "," ","1030 13Th ","Boulder","80302","Boulder"
"537965","-105.28910343","40.04285284","3736",""," ","","Wonderland","Avenue",""," "," ","3736 Wonderland Avenue ","Boulder","80304","Boulder"
"537966","-105.28322033","40.01705949","944",""," ","","Pearl"," ",""," "," ","944 Pearl ","Boulder","80302","Boulder"
"537967","-105.16337183","40.05974249","4668",""," ","","Jameston"," ",""," "," ","4668 Jameston "," ","80301","Boulder"
"537968","-105.27722534","40.02273369","1400",""," ","","Sunset"," ",""," "," ","1400 Sunset ","Boulder","80304","Boulder"
"537969","-105.27599823","40.03731169","3447",""," ","","Iris"," ",""," "," ","3447 Iris ","Boulder","80304","Boulder"
"537970","-105.25870489","40.04823044","4000",""," ","","28Th"," ",""," "," ","4000 28Th ","Boulder","80301","Boulder"
"537971","-105.22667154","40.00986564","5415",""," ","","White"," ",""," "," ","5415 White ","Boulder","80303","Boulder"
"537972","-105.28177256","39.9975802","310",""," ","","Morning"," ",""," "," ","310 Morning ","Boulder","80302","Boulder"
"537973","-105.28163006","40.05979954","4688",""," ",""," "," ",""," "," ","4688 ","Boulder","80304","Boulder"
"537974","-105.22200398","40.00215043","805",""," ","","Meadow","Drive",""," "," ","805 Meadow Drive ","Boulder","80303","Boulder"
"537975","-105.23975009","39.97740267","4665",""," ","","Ludlow"," ",""," "," ","4665 Ludlow ","Boulder","80305","Boulder"
"537976","-105.26440563","40.03051211","3035",""," ","","25Th"," ",""," "," ","3035 25Th ","Boulder","80304","Boulder"
"537977","-105.25888344","39.97636199","2840",""," ","","Kenyon"," ",""," "," ","2840 Kenyon ","Boulder","80305","Boulder"
"537978","-105.25634923","39.97207689","3005",""," ","","Heidelberg"," ",""," "," ","3005 Heidelberg ","Boulder","80305","Boulder"
"537979","-105.26381357","40.04498695","3881",""," ","","26Th"," ",""," "," ","3881 26Th ","Boulder","80304","Boulder"
"537980","-105.28712859","40.03217113","3169",""," ","","8Th"," ",""," "," ","3169 8Th ","Boulder","80304","Boulder"
"537981","-105.27295893","40.03811661","1890",""," ","","Del"," ",""," "," ","1890 Del ","Boulder","80304","Boulder"
"537982","-105.2648585","40.02164572","2344",""," ","","Spruce"," ",""," "," ","2344 Spruce ","Boulder","80302","Boulder"
"537983","-105.23799198","39.97735889","4765",""," ","","Ludlow"," ",""," "," ","4765 Ludlow ","Boulder","80305","Boulder"
"537984","-105.26286458","40.0344006","2612",""," ","","Hawthorn"," ",""," "," ","2612 Hawthorn ","Boulder","80304","Boulder"
"537985","-105.2636699","40.0324024","2500",""," ","","Forest"," ",""," "," ","2500 Forest ","Boulder","80304","Boulder"
"537986","-105.27372736","40.00277853","800",""," ","","15Th"," ",""," "," ","800 15Th ","Boulder","80302","Boulder"
"537987","-105.26259282","40.01398381","2420",""," ","","Arapahoe"," ",""," "," ","2420 Arapahoe ","Boulder","80302","Boulder"
"537988","-105.24859836","40.03483638","3415",""," ","","Spring","Place",""," "," ","3415 Spring Place ","Boulder","80301","Boulder"
"537989","-105.21465405","40.0557111","5970",""," ","","Scotswood"," ",""," "," ","5970 Scotswood "," ","80301","Boulder"
"537990","-105.27275539","40.0500346"," ",""," ","","St"," ",""," "," "," St ","Boulder","80304","Boulder"
"537991","-105.25809459","39.98904411","2800",""," ","","Dartmouth"," ",""," "," ","2800 Dartmouth ","Boulder","80305","Boulder"
"537992","-105.26615482","39.97708935","1200",""," ","","Wildwood"," ",""," "," ","1200 Wildwood ","Boulder","80305","Boulder"
"537993","-105.24294694","39.98246823","755",""," ","","S"," ",""," "," ","755 S ","Boulder","80305","Boulder"
"537994","-105.27142373","40.02552977","1900",""," ","","Tyler"," ",""," "," ","1900 Tyler ","Boulder","80304","Boulder"
"537995","-105.18385404","40.05947306","7252",""," ","","Old"," ",""," "," ","7252 Old "," ","80301","Boulder"
"537996","-105.28356536","40.04260581","3776",""," ","","Orange"," ",""," "," ","3776 Orange ","Boulder","80304","Boulder"
"537997","-105.29104686","40.02204066","415",""," ","","Maxwell"," ",""," "," ","415 Maxwell ","Boulder","80304","Boulder"
"537998","-105.28639519","40.0297396","3024",""," ","","8Th"," ",""," "," ","3024 8Th ","Boulder","80304","Boulder"
"537999","-105.26879117","39.99865515","500",""," ","","19Th"," ",""," "," ","500 19Th ","Boulder","80302","Boulder"
"538000","-105.26056607","40.0121423","1345",""," ","","28Th"," ",""," "," ","1345 28Th ","Boulder","80302","Boulder"
"538001","-105.260119","40.05103484"," ",""," ","","St"," ",""," "," "," St ","Boulder","80304","Boulder"
"538002","-105.27797653","40.04973198","1521",""," ","","Redwood"," ",""," "," ","1521 Redwood ","Boulder","80304","Boulder"
"538003","-105.24657688","40.05264033","4609",""," ","","Apple"," ",""," "," ","4609 Apple "," ","80301","Boulder"
"538004","-105.25225333","40.00346846","3090",""," ","","E"," ",""," "," ","3090 E ","Boulder","80303","Boulder"
"538005","-105.25771614","39.98283103","2800",""," ","","Baylor"," ",""," "," ","2800 Baylor ","Boulder","80305","Boulder"
"538006","-105.2599129","39.98345328","715",""," ","","Hartford"," ",""," "," ","715 Hartford ","Boulder","80305","Boulder"
"538007","-105.25359737","40.05376194"," ",""," ","","St"," ",""," "," "," St "," ","80301","Boulder"
"538008","-105.23989579","40.03301179","4881",""," ","","Kings","Boulevard",""," "," ","4881 Kings Boulevard ","Boulder","80301","Boulder"
"538009","-105.29104062","40.01592128","397",""," ","","Pearl"," ",""," "," ","397 Pearl ","Boulder","80302","Boulder"
"538010","-105.286024","40.0347952","814",""," ","","Hawthorn"," ",""," "," ","814 Hawthorn ","Boulder","80304","Boulder"
"538011","-105.24237799","39.9868936","420",""," ","","S"," ",""," "," ","420 S ","Boulder","80305","Boulder"
"538012","-105.24715525","40.046712","4150",""," ","","S"," ",""," "," ","4150 S ","Boulder","80301","Boulder"
"538013","-105.27659495","40.04113912","1600",""," ","","Linden"," ",""," "," ","1600 Linden ","Boulder","80304","Boulder"
"538014","-105.23671963","39.98077155","993","","East","","Moorhead","Circle",""," ","D","993 East Moorhead Circle D","Boulder","80305","Boulder"
"538015","-105.28349765","40.01079582","811",""," ","","University"," ",""," "," ","811 University ","Boulder","80302","Boulder"
"538016","-105.27775646","40.00521627","1150",""," ","","Euclid"," ",""," "," ","1150 Euclid ","Boulder","80302","Boulder"
"538017","-105.28700541","40.04044764","750",""," ","","Linden"," ",""," "," ","750 Linden ","Boulder","80304","Boulder"
"538018","-105.18857203","40.06291154","7065",""," ","","Indian"," ",""," "," ","7065 Indian "," ","80301","Boulder"
"538019","-105.27394379","39.9969194","333",""," ","","15Th"," ",""," "," ","333 15Th ","Boulder","80302","Boulder"
"538020","-105.25965145","39.96827554","1860",""," ","","Lehigh"," ",""," "," ","1860 Lehigh ","Boulder","80305","Boulder"
"538021","-105.17969465","40.06668898","5104",""," ","","Buckingham"," ",""," "," ","5104 Buckingham "," ","80301","Boulder"
"538022","-105.26969708","40.00250262","820",""," ","","18Th"," ",""," "," ","820 18Th ","Boulder","80302","Boulder"
"538023","-105.28737354","40.00974099","585",""," ","","Pleasant"," ",""," "," ","585 Pleasant ","Boulder","80302","Boulder"
"538024","-105.25952833","39.97942081","1040",""," ","","Lehigh"," ",""," "," ","1040 Lehigh ","Boulder","80305","Boulder"
"538025","-105.1800019","40.06799259","7452",""," ","","Singing","Court",""," "," ","7452 Singing Court "," ","80301","Boulder"
"538026","-105.23618088","39.98533896","604",""," ","","Walden"," ",""," "," ","604 Walden ","Boulder","80305","Boulder"
"538027","-105.26696265","40.05300791","4334",""," ","","Vinca"," ",""," "," ","4334 Vinca ","Boulder","80304","Boulder"
"538028","-105.2396438","39.98138268","909","","West","","Moorhead","Circle",""," ","D","909 West Moorhead Circle D","Boulder","80305","Boulder"
"538029","-105.25303724","40.00732431","3000",""," ","","Colorado"," ",""," "," ","3000 Colorado ","Boulder","80303","Boulder"
"538030","-105.23778054","39.99662698","4510",""," ","","Comanche"," ",""," "," ","4510 Comanche ","Boulder","80303","Boulder"
"538031","-105.27544076","40.02098643"," ",""," ","","St &","Street",""," "," "," St & Street ","Boulder","80302","Boulder"
"538032","-105.20986988","40.00972461","1200",""," ","","Teal"," ",""," "," ","1200 Teal "," ","80303","Boulder"
"538033","-105.24004456","39.98697964","4672",""," ","","Ingram"," ",""," "," ","4672 Ingram ","Boulder","80305","Boulder"
"538034","-105.27004347","40.01387022","1424",""," ","","19Th"," ",""," "," ","1424 19Th ","Boulder","80302","Boulder"
"538035","-105.24972466","40.04913816","3700",""," ","","Martinique"," ",""," "," ","3700 Martinique ","Boulder","80301","Boulder"
"538036","-105.28560357","40.03196463","3100",""," ","","9Th"," ",""," "," ","3100 9Th ","Boulder","80304","Boulder"
"538037","-105.25910559","39.97130133","2645",""," ","","Iliff"," ",""," "," ","2645 Iliff ","Boulder","80305","Boulder"
"538038","-105.26223899","40.03322886","3200",""," ","","Arnett"," ",""," "," ","3200 Arnett ","Boulder","80304","Boulder"
"538039","-105.29237457","40.03160489","3130",""," ","","3Rd"," ",""," "," ","3130 3Rd ","Boulder","80304","Boulder"
"538040","-105.25591067","39.97548173","1385",""," ","","Hartford"," ",""," "," ","1385 Hartford ","Boulder","80305","Boulder"
"538041","-105.26253708","40.050497","4175",""," ","","Amber"," ",""," "," ","4175 Amber ","Boulder","80304","Boulder"
"538042","-105.28353846","40.02746023","2827",""," ","","11Th"," ",""," "," ","2827 11Th ","Boulder","80304","Boulder"
"538043","-105.25352511","39.9925796","10",""," ","","S"," ",""," "," ","10 S ","Boulder","80305","Boulder"
"538044","-105.26048469","40.02895849","2990",""," ","","Shady","",""," "," ","2990 Shady ","Boulder","80304","Boulder"
"538045","-105.21086136","40.06993752","5400",""," ","","State","Highway",""," "," ","5400 State Highway "," ","80301","Boulder"
"538046","-105.29004905","40.03676266","470",""," ","","Japonica"," ",""," "," ","470 Japonica ","Boulder","80304","Boulder"
"538047","-105.25787115","40.04467232","3867",""," ","","Paseo"," ",""," "," ","3867 Paseo "," ","80301","Boulder"
"538048","-105.17251236","40.06272227","4847",""," ","","Fairlawn"," ",""," "," ","4847 Fairlawn "," ","80301","Boulder"
"538049","-105.26867402","40.0160282","2010",""," ","","Goss"," ",""," "," ","2010 Goss ","Boulder","80302","Boulder"
"538050","-105.25967515","39.99558492","200",""," ","","27Th"," ",""," "," ","200 27Th ","Boulder","80305","Boulder"
"538051","-105.27020017","40.03779031","2102",""," ","","Jordan"," ",""," "," ","2102 Jordan ","Boulder","80304","Boulder"
"538052","-105.28471775","40.02944172","3007",""," ","","10Th"," ",""," "," ","3007 10Th ","Boulder","80304","Boulder"
"538053","-105.25802762","40.01099877","2800",""," ","","Boulder","",""," "," ","2800 Boulder ","Boulder","80303","Boulder"
"538054","-105.28701588","40.01138127","604",""," ","","Marine"," ",""," "," ","604 Marine ","Boulder","80302","Boulder"
"538055","-105.27445138","40.0312329","3065",""," ","","18Th"," ",""," "," ","3065 18Th ","Boulder","80304","Boulder"
"538056","-105.24559166","40.0462285","4507",""," ","","S"," ",""," "," ","4507 S ","Boulder","80301","Boulder"
"538057","-105.27897526","40.01383269","1655",""," ",""," "," ",""," "," ","1655 ","Boulder","80302","Boulder"
"538058","-105.29024371","40.04430026","505",""," ","","Northstar"," ",""," "," ","505 Northstar ","Boulder","80304","Boulder"
"538059","-105.28629271","40.03936438","811",""," ","","Kalmia"," ",""," "," ","811 Kalmia ","Boulder","80304","Boulder"
"538060","-105.1675224","40.06174101","7963",""," ","","Grasmere"," ",""," "," ","7963 Grasmere "," ","80301","Boulder"
"538061","-105.29369777","40.01527805","207",""," ","","Pearl"," ",""," "," ","207 Pearl ","Boulder","80302","Boulder"
"538062","-105.28900235","40.00397221","501",""," ","","Aurora"," ",""," "," ","501 Aurora ","Boulder","80302","Boulder"
"538063","-105.29052455","40.04749863","495",""," ","","Quail"," ",""," "," ","495 Quail ","Boulder","80304","Boulder"
"538064","-105.2767731","40.03080848","3025",""," ","","15Th"," ",""," "," ","3025 15Th ","Boulder","80304","Boulder"
"538065","-105.26651152","39.998659","500",""," ","","21St"," ",""," "," ","500 21St ","Boulder","80302","Boulder"
"538066","-105.21876444","40.05736246","4570",""," ","","Pussywillow"," ",""," "," ","4570 Pussywillow ","Boulder","80301","Boulder"
"538067","-105.2456952","39.98976284","4005",""," ","","Martin"," ",""," "," ","4005 Martin ","Boulder","80305","Boulder"
"538068","-105.27709655","40.0042456","922",""," ","","12Th"," ",""," "," ","922 12Th ","Boulder","80302","Boulder"
"538069","-105.22585271","40.00486229","975",""," ","","Roxwood"," ",""," "," ","975 Roxwood ","Boulder","80303","Boulder"
"538070","-105.23835815","40.02772279","4942",""," ","","Valmont"," ",""," "," ","4942 Valmont ","Boulder","80301","Boulder"
"538071","-105.24326006","40.0266853","2742",""," ","","47Th"," ",""," "," ","2742 47Th ","Boulder","80301","Boulder"
"538072","-105.29126796","40.01338411","405",""," ","","Arapahoe"," ",""," "," ","405 Arapahoe ","Boulder","80302","Boulder"
"538073","-105.28883523","40.0210542","2425",""," ","","6Th"," ",""," "," ","2425 6Th ","Boulder","80304","Boulder"
"538074","-105.27594686","40.0605777","1713",""," ","","Zamia"," ",""," "," ","1713 Zamia ","Boulder","80304","Boulder"
"538075","-105.23257252","40.00241631","801",""," ","","Brooklawn"," ",""," "," ","801 Brooklawn ","Boulder","80303","Boulder"
"538076","-105.27179528","40.0232553","2320",""," ","","19Th"," ",""," "," ","2320 19Th ","Boulder","80304","Boulder"
"538077","-105.2449786","39.99027564","3969",""," ","","Fuller"," ",""," "," ","3969 Fuller ","Boulder","80305","Boulder"
"538078","-105.1798206","40.06883671","7424",""," ","","Singing","Drive",""," "," ","7424 Singing Drive "," ","80301","Boulder"
"538079","-105.22525069","39.99869131"," ",""," ","","St"," ",""," "," "," St ","Boulder","80303","Boulder"
"538080","-105.25530998","40.03128928","2969",""," ","","Eagle"," ",""," "," ","2969 Eagle ","Boulder","80301","Boulder"
"538081","-105.19962505","40.07605562","6600",""," ","","Bean","Lane",""," "," ","6600 Bean Lane ","Boulder","80301","Boulder"
"538082","-105.23050304","39.98638302","5000",""," ","","Table"," ",""," "," ","5000 Table ","Boulder","80303","Boulder"
"538083","-105.23640978","40.00289767","775",""," ","","Morgan"," ",""," "," ","775 Morgan ","Boulder","80303","Boulder"
"538084","-105.22722678","40.00553989","5300",""," ","","Euclid"," ",""," "," ","5300 Euclid ","Boulder","80303","Boulder"
"538085","-105.25905109","40.00880661","1200",""," ","","University","Avenue",""," "," ","1200 University Avenue ","Boulder","80302","Boulder"
"538086","-105.23597287","39.98485384","622",""," ","","Walden"," ",""," "," ","622 Walden ","Boulder","80305","Boulder"
"538087","-105.25509034","40.04247614","3731",""," ","","Monterey"," ",""," "," ","3731 Monterey "," ","80301","Boulder"
"538088","-105.18000933","40.06682437","5130",""," ","","Buckingham"," ",""," "," ","5130 Buckingham "," ","80301","Boulder"
"538089","-105.23942995","39.99092002","4275",""," ","","Eutaw"," ",""," "," ","4275 Eutaw ","Boulder","80303","Boulder"
"538090","-105.28355168","40.03201349","3151",""," ","","11Th"," ",""," "," ","3151 11Th ","Boulder","80304","Boulder"
"538091","-105.29189592","40.01574718","305",""," ","","Pearl"," ",""," "," ","305 Pearl ","Boulder","80302","Boulder"
"538092","-105.2923605","40.02508711","2675",""," ","","Dakota"," ",""," "," ","2675 Dakota ","Boulder","80304","Boulder"
"538093","-105.25491424","39.99360171"," ",""," ","","St"," ",""," "," "," St ","Boulder","80305","Boulder"
"538094","-105.28328826","40.06639928","1000",""," ","","Terrace"," ",""," "," ","1000 Terrace ","Boulder","80302","Boulder"
"538095","-105.24075653","39.99073805","4215",""," ","","Apache"," ",""," "," ","4215 Apache ","Boulder","80303","Boulder"
"538096","-105.2865402","40.06557608","647",""," ","","Dakota"," ",""," "," ","647 Dakota ","Boulder","80302","Boulder"
"538097","-105.24146837","40.03574335","4847",""," ","","Hopkins"," ",""," "," ","4847 Hopkins ","Boulder","80301","Boulder"
"538098","-105.28511737","40.01765153","802",""," ","","Spruce"," ",""," "," ","802 Spruce ","Boulder","80302","Boulder"
"538099","-105.23821406","39.97960148","4600",""," ","","W"," ",""," "," ","4600 W ","Boulder","80305","Boulder"
"538100","-105.27091359","40.02875182","2861",""," ","","21St"," ",""," "," ","2861 21St ","Boulder","80304","Boulder"
"538101","-105.24705803","39.98508904","540",""," ","","S"," ",""," "," ","540 S ","Boulder","80305","Boulder"
"538102","-105.28017211","40.04873385","1390",""," ","","Redwood"," ",""," "," ","1390 Redwood ","Boulder","80304","Boulder"
"538103","-105.25826657","40.04824086","4040",""," ","","28Th"," ",""," "," ","4040 28Th "," ","80301","Boulder"
"538104","-105.28941591","40.06755934","430",""," ","","Pierre"," ",""," "," ","430 Pierre ","Boulder","80302","Boulder"
"538105","-105.27129739","40.01893098","1821",""," ","","Walnut"," ",""," "," ","1821 Walnut ","Boulder","80302","Boulder"
"538106","-105.27950369","40.00029749","1001",""," ","","Baseline"," ",""," "," ","1001 Baseline ","Boulder","80302","Boulder"
"538107","-105.24400606","40.03211507","3202",""," ","","47Th"," ",""," "," ","3202 47Th ","Boulder","80301","Boulder"
"538108","-105.24502754","39.98864132","305",""," ","","S"," ",""," "," ","305 S ","Boulder","80305","Boulder"
"538109","-105.25147592","40.00080668","725",""," ","","32Nd"," ",""," "," ","725 32Nd ","Boulder","80303","Boulder"
"538110","-105.19199502","40.05890246","4647",""," ","","Carter"," ",""," "," ","4647 Carter "," ","80301","Boulder"
"538111","-105.22475353","40.00456697","5517",""," ","","Friends"," ",""," "," ","5517 Friends ","Boulder","80303","Boulder"
"538112","-105.26720605","40.02455943","2234",""," ","","Bluff"," ",""," "," ","2234 Bluff ","Boulder","80304","Boulder"
"538113","-105.28715161","40.02428514","702",""," ","","North"," ",""," "," ","702 North ","Boulder","80304","Boulder"
"538114","-105.24581644","40.04653371","3958",""," ","","Montclair"," ",""," "," ","3958 Montclair ","Boulder","80301","Boulder"
"538115","-105.24415585","40.04690301","3900",""," ","","47Th"," ",""," "," ","3900 47Th ","Boulder","80301","Boulder"
"538116","-105.23185857","40.01150263","1404",""," ","","Kennedy"," ",""," "," ","1404 Kennedy ","Boulder","80303","Boulder"
"538117","-105.2406094","39.98930541","4495",""," ","","Moorhead"," ",""," "," ","4495 Moorhead ","Boulder","80305","Boulder"
"538118","-105.27371845","39.99630287"," ",""," ","","St"," ",""," "," "," St ","Boulder","80302","Boulder"
"538119","-105.28435897","40.05581586","4475",""," ","","Broadway"," ",""," ","62","4475 Broadway 62"," ","80304","Boulder"
"538120","-105.17545466","40.05575849","7618",""," ","","Aberdeen"," ",""," "," ","7618 Aberdeen "," ","80301","Boulder"
"538121","-105.27832832","40.00609893","1032",""," ","","11Th"," ",""," "," ","1032 11Th ","Boulder","80302","Boulder"
"538122","-105.23883768","39.97945265","1080",""," ","","Tantra","Circle",""," "," ","1080 Tantra Circle ","Boulder","80305","Boulder"
"538123","-105.26889688","40.00526034","1900",""," ","","Wardenburg"," ",""," "," ","1900 Wardenburg ","Boulder","80309","Boulder"
"538124","-105.26131729","40.04333333","3815",""," ","","Birchwood"," ",""," "," ","3815 Birchwood ","Boulder","80304","Boulder"
"538125","-105.22775976","39.99013023","200",""," ","","Cimmaron"," ",""," "," ","200 Cimmaron ","Boulder","80303","Boulder"
"538126","-105.28237087","40.03246148","3175",""," ",""," "," ",""," "," ","3175 ","Boulder","80304","Boulder"
"538127","-105.26534182","40.02178088","2302",""," ","","23Rd"," ",""," "," ","2302 23Rd ","Boulder","80302","Boulder"
"538128","-105.28928852","40.06689203","420",""," ","","Terrace"," ",""," "," ","420 Terrace ","Boulder","80302","Boulder"
"538129","-105.28948021","40.06716964","395",""," ","","Terrace"," ",""," "," ","395 Terrace ","Boulder","80302","Boulder"
"538130","-105.26671314","39.98006126","2202",""," ","","Holyoke"," ",""," "," ","2202 Holyoke ","Boulder","80305","Boulder"
"538131","-105.26312347","39.97242709","2400",""," ","","Powderhorn"," ",""," "," ","2400 Powderhorn ","Boulder","80305","Boulder"
"538132","-105.24518568","39.99647206","3800",""," ","","Caddo"," ",""," "," ","3800 Caddo ","Boulder","80303","Boulder"
"538133","-105.27955698","40.04178462","1430",""," ","","Moss"," ",""," "," ","1430 Moss ","Boulder","80304","Boulder"
"538134","-105.24322592","39.97542637","4440",""," ","","Ludlow"," ",""," "," ","4440 Ludlow ","Boulder","80305","Boulder"
"538135","-105.24006073","40.0304979","4876",""," ","","Darwin"," ",""," "," ","4876 Darwin ","Boulder","80301","Boulder"
"538136","-105.28833701","40.0164925","545",""," ","","Pearl"," ",""," "," ","545 Pearl ","Boulder","80302","Boulder"
"538137","-105.27206769","40.03095541","1961",""," ","","Evergreen"," ",""," "," ","1961 Evergreen ","Boulder","80304","Boulder"
"538138","-105.17486486","40.05583404","7623",""," ","","Aberdeen"," ",""," "," ","7623 Aberdeen "," ","80301","Boulder"
"538139","-105.28395737","40.04551793","3900",""," ","","Orange"," ",""," "," ","3900 Orange ","Boulder","80304","Boulder"
"538140","-105.2817375","40.05014476","1200",""," ","","Sumac"," ",""," "," ","1200 Sumac ","Boulder","80304","Boulder"
"538141","-105.27145864","40.0193937","1820",""," ","","Pearl"," ",""," "," ","1820 Pearl ","Boulder","80302","Boulder"
"538142","-105.25162712","40.02716293","3210",""," ","","Iron","Place",""," ","103","3210 Iron Place 103","Boulder","80301","Boulder"
"538143","-105.25160569","40.02716289","3210",""," ","","Iron","Place",""," ","104","3210 Iron Place 104","Boulder","80301","Boulder"
"538144","-105.2700632","40.03710305","2100",""," ","","Jonathan"," ",""," "," ","2100 Jonathan ","Boulder","80304","Boulder"
"538145","-105.28630901","40.03530256","803",""," ","","Hawthorn"," ",""," "," ","803 Hawthorn ","Boulder","80304","Boulder"
"538146","-105.24573933","39.98247339","755",""," ","","S"," ",""," "," ","755 S ","Boulder","80305","Boulder"
"538147","-105.26039608","40.02368892","2640",""," ","","Pine"," ",""," "," ","2640 Pine ","Boulder","80302","Boulder"
"538148","-105.1849054","40.06041307","7215",""," ","","Rustic"," ",""," "," ","7215 Rustic "," ","80301","Boulder"
"538149","-105.25263359","40.00467235","3035",""," ","","Denton"," ",""," "," ","3035 Denton ","Boulder","80303","Boulder"
"538150","-105.22963323","40.01408479","1585",""," ","","Patton"," ",""," "," ","1585 Patton ","Boulder","80303","Boulder"
"538151","-105.29066096","40.02852307","2929",""," ","","5Th"," ",""," "," ","2929 5Th ","Boulder","80304","Boulder"
"538152","-105.24590007","39.99129305","3865",""," ","","Elmhurst"," ",""," "," ","3865 Elmhurst ","Boulder","80305","Boulder"
"538153","-105.1891714","40.07347593","5451",""," ","","Ptarmigan"," ",""," "," ","5451 Ptarmigan "," ","80301","Boulder"
"538154","-105.28046482","40.05941598","1348",""," ","","Yellow","Avenue",""," "," ","1348 Yellow Avenue ","Boulder","80304","Boulder"
"538155","-105.25604733","40.0104293","2892",""," ","","Shadow","Drive",""," ","103","2892 Shadow Drive 103","Boulder","80303","Boulder"
"538156","-105.22831478","40.01184573","1453",""," ","","Cassin"," ",""," "," ","1453 Cassin ","Boulder","80303","Boulder"
"538157","-105.26999184","40.01803551","1836",""," ","","19Th"," ",""," "," ","1836 19Th ","Boulder","80302","Boulder"
"538158","-105.23826029","39.98168113","850","","West","","Moorhead","Circle",""," ","3I","850 West Moorhead Circle 3I","Boulder","80305","Boulder"
"538159","-105.28017521","40.0598364","4675",""," ","","14Th"," ",""," "," ","4675 14Th ","Boulder","80304","Boulder"
"538160","-105.28015378","40.05983635","4679",""," ","","14Th"," ",""," "," ","4679 14Th ","Boulder","80304","Boulder"
"538161","-105.2953216","40.06437732","115",""," ","","Lee","Drive",""," "," ","115 Lee Drive ","Boulder","80302","Boulder"
"538162","-105.25641383","40.01034034","2890",""," ","","Shadow","Drive",""," ","208","2890 Shadow Drive 208","Boulder","80303","Boulder"
"538163","-105.280621","40.02924218","2955",""," ","","13Th"," ",""," "," ","2955 13Th ","Boulder","80304","Boulder"
"538164","-105.29023358","40.03528025","503",""," ","","Hawthorn"," ",""," "," ","503 Hawthorn ","Boulder","80304","Boulder"
"538165","-105.26136738","40.02403477","2613",""," ","","Pine"," ",""," "," ","2613 Pine ","Boulder","80302","Boulder"
"538166","-105.22534182","40.0000801","600",""," ","","55Th"," ",""," "," ","600 55Th ","Boulder","80303","Boulder"
"538167","-105.27674447","39.99729889","403",""," ","","13Th"," ",""," "," ","403 13Th ","Boulder","80302","Boulder"
"538168","-105.19361351","40.05084888","6850",""," ","","Jay"," ",""," "," ","6850 Jay "," ","80301","Boulder"
"538169","-105.23823506","39.98166186","850","","West","","Moorhead","Circle",""," ","3E","850 West Moorhead Circle 3E","Boulder","80305","Boulder"
"538170","-105.28209873","39.99842746","114",""," ","","Chautauqua"," ",""," "," ","114 Chautauqua ","Boulder","80302","Boulder"
"538171","-105.28239427","39.99635814","14",""," ","","Chautauqua"," ",""," "," ","14 Chautauqua ","Boulder","80302","Boulder"
"538172","-105.28081677","39.99677517","3",""," ","","Chautauqua"," ",""," "," ","3 Chautauqua ","Boulder","80302","Boulder"
"538173","-105.28800676","40.02395469","611",""," ","","Dewey"," ",""," "," ","611 Dewey ","Boulder","80304","Boulder"
"538174","-105.28952914","40.068438","5354",""," ","","2Nd"," ",""," "," ","5354 2Nd ","Boulder","80302","Boulder"
"538175","-105.27773921","39.99900798","605",""," ","","12Th"," ",""," "," ","605 12Th ","Boulder","80302","Boulder"
"538176","-105.28183951","39.9980399","218",""," ","","Chautauqua"," ",""," "," ","218 Chautauqua ","Boulder","80302","Boulder"
"538177","-105.28197311","39.99804015","220",""," ","","Chautauqua"," ",""," "," ","220 Chautauqua ","Boulder","80302","Boulder"
"538178","-105.28175042","39.99734794","409",""," ","","Chautauqua"," ",""," "," ","409 Chautauqua ","Boulder","80302","Boulder"
"538179","-105.28214282","39.99734044","417",""," ","","Chautauqua"," ",""," "," ","417 Chautauqua ","Boulder","80302","Boulder"
"538180","-105.28172945","39.99689769","505",""," ","","Chautauqua"," ",""," "," ","505 Chautauqua ","Boulder","80302","Boulder"
"538181","-105.28209084","39.99689562","511",""," ","","Chautauqua"," ",""," "," ","511 Chautauqua ","Boulder","80302","Boulder"
"538182","-105.27838421","40.06163655","1480",""," ","","Lee","Drive",""," ","6","1480 Lee Drive 6","Boulder","80304","Boulder"
"538183","-105.27747746","40.06156069","1530",""," ","","Lee","Drive",""," ","1","1530 Lee Drive 1","Boulder","80304","Boulder"
"538184","-105.25756099","39.96772826","2800",""," ","","Tincup"," ",""," "," ","2800 Tincup ","Boulder","80305","Boulder"
"538185","-105.27002811","40.00184427"," ",""," ","","St"," ",""," "," "," St ","Boulder","80302","Boulder"
"538186","-105.22620273","39.98747776","76",""," ","","Illini"," ",""," "," ","76 Illini ","Boulder","80303","Boulder"
"538187","-105.23885314","39.99568781","4405",""," ","","Caddo"," ",""," "," ","4405 Caddo ","Boulder","80303","Boulder"
"538188","-105.26364629","40.04635954","2564",""," ","","Pampas"," ",""," "," ","2564 Pampas ","Boulder","80304","Boulder"
"538189","-105.25216265","39.97955448","1027",""," ","","Yale"," ",""," "," ","1027 Yale ","Boulder","80305","Boulder"
"538190","-105.28072121","39.99683719","2",""," ","","Goldenrod"," ",""," "," ","2 Goldenrod ","Boulder","80302","Boulder"
"538191","-105.2813831","39.996057","10",""," ","","Chautauqua"," ",""," "," ","10 Chautauqua ","Boulder","80302","Boulder"
"538192","-105.28201714","39.99606918","700",""," ","","Chautauqua"," ",""," "," ","700 Chautauqua ","Boulder","80302","Boulder"
