1687420,077-000141-158969,NULL,-108.55047528,39.04303561,141, , , ,Sherman,Drive, ,Unit,11,141 Sherman Drive Unit 11,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC36ABFC3A235BC07850D63082854340
1687421,077-000141-158970,NULL,-108.55036938,39.04303842,141, , , ,Sherman,Drive, ,Unit,23,141 Sherman Drive Unit 23,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD852834039235BC0D072644882854340
1687422,077-000141-158971,NULL,-108.55058519,39.04304983,141, , , ,Sherman,Drive, ,Unit,10,141 Sherman Drive Unit 10,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2CCFA4C93C235BC068F925A882854340
1687423,077-000141-158972,NULL,-108.55046763,39.04306599,141, , , ,Sherman,Drive, ,Unit,12,141 Sherman Drive Unit 12,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C30DE91DC3A235BC0E003B12F83854340
1687424,077-000141-158973,NULL,-108.55036173,39.04306880,141, , , ,Sherman,Drive, ,Unit,24,141 Sherman Drive Unit 24,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C58E7682039235BC070003D4783854340
1687425,077-000141-158974,NULL,-108.55057650,39.04308004,141, , , ,Sherman,Drive, ,Unit,9,141 Sherman Drive Unit 9,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C5C37A53C235BC0509A93A583854340
1687426,077-000141-158975,NULL,-108.55046150,39.04309279,141, , , ,Sherman,Drive, ,Unit,13,141 Sherman Drive Unit 13,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE045E2C23A235BC070508C1084854340
1687427,077-000141-158976,NULL,-108.55035637,39.04309143,141, , , ,Sherman,Drive, ,Unit,25,141 Sherman Drive Unit 25,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA4B8EE0939235BC008711F0584854340
1687428,077-000141-158977,NULL,-108.55057060,39.04309601,141, , , ,Sherman,Drive, ,Unit,8,141 Sherman Drive Unit 8,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2423768C3C235BC0A053822B84854340
1687429,077-000141-158978,NULL,-108.55045385,39.04312317,141, , , ,Sherman,Drive, ,Unit,14,141 Sherman Drive Unit 14,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C60DAC7A23A235BC0D803670F85854340
1687430,077-000141-158979,NULL,-108.55056191,39.04312622,141, , , ,Sherman,Drive, ,Unit,7,141 Sherman Drive Unit 7,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84B008683C235BC0481AF22885854340
1687431,077-000141-158980,NULL,-108.55034872,39.04312181,141, , , ,Sherman,Drive, ,Unit,26,141 Sherman Drive Unit 26,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C244DD4E938235BC0A8FEF70385854340
1687432,077-000141-158981,NULL,-108.55044849,39.04314581,141, , , ,Sherman,Drive, ,Unit,15,141 Sherman Drive Unit 15,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CACAB4D8C3A235BC0707449CD85854340
1687433,077-000141-158982,NULL,-108.55055488,39.04315289,141, , , ,Sherman,Drive, ,Unit,6,141 Sherman Drive Unit 6,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90D7854A3C235BC01858A90886854340
1687434,077-000141-158983,NULL,-108.55034259,39.04314862,141, , , ,Sherman,Drive, ,Unit,27,141 Sherman Drive Unit 27,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF8A123D038235BC00071D5E485854340
1687435,077-000141-158984,NULL,-108.55044084,39.04317619,141, , , ,Sherman,Drive, ,Unit,16,141 Sherman Drive Unit 16,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2C40336C3A235BC0100222CC86854340
1687436,077-000141-158985,NULL,-108.55054619,39.04318310,141, , , ,Sherman,Drive, ,Unit,5,141 Sherman Drive Unit 5,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF06418263C235BC0F8F8160687854340
1687437,077-000141-158986,NULL,-108.55033494,39.04317900,141, , , ,Sherman,Drive, ,Unit,28,141 Sherman Drive Unit 28,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C58490AB038235BC0A0FEADE386854340
1687438,077-000141-158987,NULL,-108.55032958,39.04319508,141, , , ,Sherman,Drive, ,Unit,29,141 Sherman Drive Unit 29,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4453939938235BC0A0D3956A87854340
1687439,077-000141-158988,NULL,-108.55043471,39.04320300,141, , , ,Sherman,Drive, ,Unit,17,141 Sherman Drive Unit 17,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C009582523A235BC06874FFAC87854340
1687440,077-000141-158989,NULL,-108.55054006,39.04320562,141, , , ,Sherman,Drive, ,Unit,4,141 Sherman Drive Unit 4,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2081640C3C235BC0A8DCF9C287854340
1687441,077-000141-158990,NULL,-108.55032193,39.04322546,141, , , ,Sherman,Drive, ,Unit,30,141 Sherman Drive Unit 30,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4E7787938235BC00087706988854340
1687442,077-000141-158991,NULL,-108.55042706,39.04323338,141, , , ,Sherman,Drive, ,Unit,18,141 Sherman Drive Unit 18,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C603C69323A235BC00802D8AB88854340
1687443,077-000141-158992,NULL,-108.55053138,39.04323583,141, , , ,Sherman,Drive, ,Unit,3,141 Sherman Drive Unit 3,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA0FBF5E73B235BC0887D67C088854340
1687444,077-000141-158993,NULL,-108.55042170,39.04324946,141, , , ,Sherman,Drive, ,Unit,19,141 Sherman Drive Unit 19,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4C46F21B3A235BC008D7BF3289854340
1687445,077-000141-158994,NULL,-108.55031163,39.04325013,141, , , ,Sherman,Drive, ,Unit,31,141 Sherman Drive Unit 31,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF895484E38235BC02836583889854340
1687446,077-000141-158995,NULL,-108.55052434,39.04326250,141, , , ,Sherman,Drive, ,Unit,2,141 Sherman Drive Unit 2,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C3574CA3B235BC058BB1EA089854340
1687447,077-000141-158996,NULL,-108.55041405,39.04327984,141, , , ,Sherman,Drive, ,Unit,20,141 Sherman Drive Unit 20,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB0EDD8FB39235BC0688A9A318A854340
1687448,077-000141-158997,NULL,-108.55030398,39.04328051,141, , , ,Sherman,Drive, ,Unit,32,141 Sherman Drive Unit 32,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C782A2E2E38235BC088E932378A854340
1687449,077-000141-158998,NULL,-108.55051566,39.04329271,141, , , ,Sherman,Drive, ,Unit,1,141 Sherman Drive Unit 1,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECC206A63B235BC0F8818E9D8A854340
1687450,077-002708-158999,NULL,-108.55061457,39.04273397,2708, , ,Hwy,50, , ,NULL, ,2708 Hwy 50 ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C18EFE7443D235BC008337D4E78854340
1687451,077-002710-159000,NULL,-108.55017280,39.04318250,2710, , ,Hwy,50, , ,NULL, ,2710 Hwy 50 ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE090F60736235BC078E4050187854340
1687452,077-002714-159001,NULL,-108.54956078,39.04238727,2714, , ,Hwy,50, , ,NULL, ,2714 Hwy 50 ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84F2F4002C235BC068CC39F26C854340
1687453,077-002720-159002,NULL,-108.54802508,39.04190576,2720, , ,Hwy,50, , ,NULL, ,2720 Hwy 50 ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF824CBD712235BC0705BFE2A5D854340
1687454,077-002724-159003,NULL,-108.54732514,39.04193835,2724, ,South,Hwy,50, , ,NULL, ,2724 South Hwy 50 ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2412056007235BC06042583C5E854340
1687455,077-000263-159004,NULL,-108.54728209,39.04318837,263,1/2, , ,Fischer,Avenue, ,NULL, ,263 1/2 Fischer Avenue ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBC3070AB06235BC060A7523287854340
1687456,077-000261-159005,NULL,-108.54727842,39.04286015,261,1/2, , ,Fischer,Avenue, ,NULL, ,261 1/2 Fischer Avenue ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF812139C06235BC0289203717C854340
1687457,077-002730-159006,NULL,-108.54670825,39.04176258,2730, ,South,Hwy,50, , ,NULL, ,2730 South Hwy 50 ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84D89D44FD225BC0B834E37958854340
1687458,077-000262-159007,NULL,-108.54681592,39.04276131,262,1/2, , ,Fischer,Avenue, ,NULL, ,262 1/2 Fischer Avenue ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40553308FF225BC000FEDD3379854340
1687459,077-000265-159008,NULL,-108.54502591,39.04341786,265,1/2,West, ,Parkview,Drive, ,NULL, ,265 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C886F56B4E1225BC0D0A45DB78E854340
1687460,077-000257-159009,NULL,-108.54508046,39.04216770,257,1/2,West, ,Parkview,Drive, ,NULL, ,257 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1C332599E2225BC048A245C065854340
1687461,077-002738-159010,NULL,-108.54498474,39.04136321,2738,1/2, , ,B 1/2,Road, ,NULL, ,2738 1/2 B 1/2 Road ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC8EA907E1225BC0D05DB6634B854340
1687462,077-000271-159011,NULL,-108.54490668,39.04444197,271,1/2,West, ,Parkview,Drive, ,Unit,A,271 1/2 West Parkview Drive Unit A,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4A346C0DF225BC0E86A3D46B0854340
1687463,077-000271-159012,NULL,-108.54483133,39.04444646,271,1/2,West, ,Parkview,Drive, ,NULL, ,271 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C44D33684DE225BC0C80FEE6BB0854340
1687464,077-000271-159013,NULL,-108.54480790,39.04450068,271,1/2,West, ,Parkview,Drive, ,Unit,B,271 1/2 West Parkview Drive Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCC20F221DE225BC038E3B732B2854340
1687465,077-000271-159014,NULL,-108.54505096,39.04418494,271, ,West, ,Parkview,Drive, ,Unit,A,271 West Parkview Drive Unit A,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CDCD0691DE2225BC098942ADAA7854340
1687466,077-000271-159015,NULL,-108.54501797,39.04429009,271, ,West, ,Parkview,Drive, ,Unit,B,271 West Parkview Drive Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C584B0E93E1225BC0A0BF2F4CAB854340
1687467,077-000259-159016,NULL,-108.54389220,39.04285694,259,1/2,East, ,Parkview,Drive, ,NULL, ,259 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C08F63B21CF225BC0F88E0D567C854340
1687468,077-000267-159017,NULL,-108.54390928,39.04379533,267,1/2,East, ,Parkview,Drive, ,NULL, ,267 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD065DE68CF225BC0E8E2D8159B854340
1687469,077-000268-159018,NULL,-108.54326874,39.04421552,268,1/2,East, ,Parkview,Drive, ,NULL, ,268 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2CE240EAC4225BC058739FDAA8854340
1687470,077-000266-159019,NULL,-108.54335574,39.04379292,266,1/2,East, ,Parkview,Drive, ,NULL, ,266 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C146C2857C6225BC03030AC019B854340
1687471,077-000284-159020,NULL,-108.54441618,39.04619250,284, ,West, ,Parkview,Drive, ,Unit,B,284 West Parkview Drive Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD820F6B6D7225BC0881DC2A2E9854340
1687472,077-000284-159021,NULL,-108.54452428,39.04619585,284, ,West, ,Parkview,Drive, ,Unit,A,284 West Parkview Drive Unit A,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C949E5D7CD9225BC0802FDCBEE9854340
1687473,077-000299-159022,NULL,-108.54497981,39.04815370,299,1/2,West, ,Parkview,Drive, ,NULL, ,299 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04F0FAF2E0225BC0F8E57CE629864340
1687474,077-000283-159023,NULL,-108.54503530,39.04615704,283,1/2,West, ,Parkview,Drive, ,NULL, ,283 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB417BCDBE1225BC028155779E8854340
1687475,077-000281-159024,NULL,-108.54501713,39.04572977,281,1/2,West, ,Parkview,Drive, ,NULL, ,281 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4421858FE1225BC0484D1D79DA854340
1687476,077-000279-159025,NULL,-108.54516022,39.04527942,279,1/2,West, ,Parkview,Drive, ,Unit,B,279 1/2 West Parkview Drive Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB8FEB0E7E3225BC0409947B7CB854340
1687477,077-000279-159026,NULL,-108.54520074,39.04532318,279,1/2,West, ,Parkview,Drive, ,NULL, ,279 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE0CAA191E4225BC068A15F26CD854340
1687478,077-000279-159027,NULL,-108.54516088,39.04537061,279,1/2,West, ,Parkview,Drive, ,Unit,A,279 1/2 West Parkview Drive Unit A,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4E278EAE3225BC068ED40B4CE854340
1687479,077-000277-159028,NULL,-108.54502559,39.04504112,277,1/2,West, ,Parkview,Drive, ,Unit,B,277 1/2 West Parkview Drive Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C808008B3E1225BC0502153E8C3854340
1687480,077-000277-159029,NULL,-108.54509472,39.04507536,277,1/2,West, ,Parkview,Drive, ,NULL, ,277 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C10C2F4D4E2225BC058CA7B07C5854340
1687481,077-000277-159030,NULL,-108.54509350,39.04513254,277,1/2,West, ,Parkview,Drive, ,Unit,A,277 1/2 West Parkview Drive Unit A,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4F0D8CFE2225BC090A42FE7C6854340
1687482,077-000275-159031,NULL,-108.54481862,39.04493569,275,1/2,West, ,Parkview,Drive, ,NULL, ,275 1/2 West Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C78EFEC4EDE225BC0A013EC73C0854340
1687483,077-000275-159032,NULL,-108.54488282,39.04496208,275,1/2,West, ,Parkview,Drive, ,Unit,A,275 1/2 West Parkview Drive Unit A,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C5403315CDF225BC080FD3A51C1854340
1687484,077-000275-159033,NULL,-108.54475623,39.04496299,275,1/2,West, ,Parkview,Drive, ,Unit,B,275 1/2 West Parkview Drive Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C674149DD225BC04833DD58C1854340
1687485,077-000298-159034,NULL,-108.54343743,39.04809776,298,1/2,East, ,Parkview,Drive, ,NULL, ,298 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2C77CBADC7225BC0405E361128864340
1687486,077-000288-159035,NULL,-108.54331878,39.04676686,288,1/2,East, ,Parkview,Drive, ,NULL, ,288 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C442526BCC5225BC0501EDB74FC854340
1687487,077-000284-159036,NULL,-108.54339004,39.04616842,284,1/2,East, ,Parkview,Drive, ,NULL, ,284 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA88B02E7C6225BC01001C7D8E8854340
1687488,077-000278-159037,NULL,-108.54335209,39.04536077,278,1/2,East, ,Parkview,Drive, ,NULL, ,278 1/2 East Parkview Drive ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C34F8D447C6225BC0F03EAF61CE854340
1687489,077-000298-159038,NULL,-108.54429602,39.04780337,298, ,West, ,Parkview,Drive, ,Unit,B,298 West Parkview Drive Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C4FF9BED5225BC000FCC36B1E864340
1687490,077-000299-159039,NULL,-108.54680995,39.04786965,299,1/2, , ,Holly,Lane, ,NULL, ,299 1/2 Holly Lane ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA8632DEFFE225BC04805B29720864340
1687491,077-000290-159040,NULL,-108.54918570,39.04706928,290,1/2, , ,Cedar,Street, ,NULL, ,290 1/2 Cedar Street ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CD015C5DB25235BC090B6C55D06864340
1687492,077-000298-159041,NULL,-108.54635857,39.04774422,298, , , ,Holly,Lane, ,Unit,B,298 Holly Lane Unit B,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA06FEE89F7225BC09853947B1C864340
1687493,077-000298-159042,NULL,-108.54636883,39.04783645,298, , , ,Holly,Lane, ,Unit,A,298 Holly Lane Unit A,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C54CEF3B4F7225BC0909840811F864340
1687494,077-000296-159043,NULL,-108.54609537,39.04767284,296,1/2, , ,Holly,Lane, ,NULL, ,296 1/2 Holly Lane ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC470FB39F3225BC0D09DB9241A864340
1687495,077-000289-159044,NULL,-108.54575202,39.04680335,289,1/2, , ,27 3/8,Road, ,NULL, ,289 1/2 27 3/8 Road ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C881CDD99ED225BC00063FDA6FD854340
1687496,077-000287-159045,NULL,-108.54573568,39.04651274,287,3/4, , ,27 3/8,Road, ,NULL, ,287 3/4 27 3/8 Road ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB0AF5B55ED225BC020D61921F4854340
1687497,077-000288-159046,NULL,-108.54630363,39.04663245,288,1/2, , ,Holly,Lane, ,NULL, ,288 1/2 Holly Lane ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C0F7FA3F6225BC058404F0DF8854340
1687498,077-002709-159047,NULL,-108.55054491,39.04456621,2709,1/2, , ,B 3/4,Road, ,NULL, ,2709 1/2 B 3/4 Road ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C58EEB8203C235BC0B8147558B4854340
1687499,077-000289-159048,NULL,-108.54733398,39.04670782,289,1/2, , ,Holly,Lane, ,NULL, ,289 1/2 Holly Lane ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C34BA158507235BC090FA9B85FA854340
1687500,077-000299-159049,NULL,-108.55099893,39.04817306,299,1/2, , ,Pinon,Street, ,NULL, ,299 1/2 Pinon Street ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8844069143235BC0882EE4882A864340
1687501,077-002712-159050,NULL,-108.55019043,39.04253557,2712, , ,Hwy,50, , ,NULL, ,2712 Hwy 50 ,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04DBEB5136235BC0502E3BCE71854340
1687502,077-000246-159051,NULL,-108.55195589,39.03949607,246, , , ,27,Road, ,Unit,21,246 27 Road Unit 21,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C2BCD3E53235BC078BF01350E854340
1687503,077-000246-159052,NULL,-108.55146739,39.03956286,246, , , ,27,Road, ,Unit,20,246 27 Road Unit 20,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3024E03D4B235BC0585C596510854340
1687504,077-000246-159053,NULL,-108.55196673,39.03964629,246, , , ,27,Road, ,Unit,19,246 27 Road Unit 19,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0088446C53235BC0D8BD242113854340
1687505,077-000246-159054,NULL,-108.55148613,39.03971637,246, , , ,27,Road, ,Unit,18,246 27 Road Unit 18,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28107A8C4B235BC0906D136D15854340
1687506,077-000246-159055,NULL,-108.55194421,39.03979474,246, , , ,27,Road, ,Unit,17,246 27 Road Unit 17,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC4B7CD0D53235BC0B02175FE17854340
1687507,077-000246-159056,NULL,-108.55146126,39.03985647,246, , , ,27,Road, ,Unit,16,246 27 Road Unit 16,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFCE126244B235BC0D0DA42041A854340
1687508,077-000246-159057,NULL,-108.55195516,39.03994183,246, , , ,27,Road, ,Unit,15,246 27 Road Unit 15,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C180BB93B53235BC0203D61D01C854340
1687509,077-000246-159058,NULL,-108.55147610,39.04000677,246, , , ,27,Road, ,Unit,14,246 27 Road Unit 14,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC06E68624B235BC0E81618F11E854340
1687510,077-000246-159059,NULL,-108.55195821,39.04008564,246, , , ,27,Road, ,Unit,13,246 27 Road Unit 13,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF4CE814853235BC0B045B68621854340
1687511,077-000246-159060,NULL,-108.55147125,39.04014728,246, , , ,27,Road, ,Unit,12,246 27 Road Unit 12,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C24A30E4E4B235BC018C1D18B23854340
1687512,077-000246-159061,NULL,-108.55196937,39.04022649,246, , , ,27,Road, ,Unit,11,246 27 Road Unit 11,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC822567753235BC018583F2426854340
1687513,077-000246-159062,NULL,-108.55149442,39.04028839,246, , , ,27,Road, ,Unit,10,246 27 Road Unit 10,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC48741AF4B235BC0B0237A2B28854340
1687514,077-000246-159063,NULL,-108.55195251,39.04036675,246, , , ,27,Road, ,Unit,9,246 27 Road Unit 9,Grand Junction,81503,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC48D9A3053235BC010B2D9BC2A854340
