151845,001-008255-298368,NULL,-105.01182590,39.84648103,8255,NULL, ,NULL,Umatilla,Street,NULL,NULL, ,8255 Umatilla Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD85C6AC1C1405AC070448A7D59EC4340
151846,001-002380-298369,NULL,-105.01515964,39.84369717,2380,NULL, ,NULL,Sherrelwood,Drive,NULL,NULL, ,2380 Sherrelwood Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9CDF2860F8405AC06070D444FEEB4340
151847,001-008235-298370,NULL,-105.01185710,39.84608968,8235,NULL, ,NULL,Umatilla,Street,NULL,NULL, ,8235 Umatilla Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC8F54444C2405AC0283FA4AA4CEC4340
151848,001-002260-298371,NULL,-105.01392037,39.84369685,2260,NULL, ,NULL,Sherrelwood,Drive,NULL,NULL, ,2260 Sherrelwood Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C9F4512E4405AC040CD1E42FEEB4340
151849,001-008185-298372,NULL,-105.01184213,39.84509559,8185,NULL, ,NULL,Umatilla,Street,NULL,NULL, ,8185 Umatilla Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C08577F05C2405AC060149A172CEC4340
151850,001-008155-298373,NULL,-105.01185367,39.84450289,8155,NULL, ,NULL,Umatilla,Street,NULL,NULL, ,8155 Umatilla Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C502CE435C2405AC0C88DBBAB18EC4340
151851,001-002080-298374,NULL,-105.01192453,39.84371880,2080,NULL, ,NULL,Sherrelwood,Drive,NULL,NULL, ,2080 Sherrelwood Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C90AA1B5FC3405AC0203742FAFEEB4340
151852,001-002599-298375,NULL,-105.01768079,39.83359387,2599,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2599 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30C79CAE21415AC0E84E2C34B3EA4340
151853,001-002579-298376,NULL,-105.01722831,39.83346157,2579,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2579 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD813C6441A415AC0401B69DEAEEA4340
151854,001-002529-298377,NULL,-105.01635802,39.83321261,2529,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2529 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF87385020C415AC098B9FDB5A6EA4340
151855,001-007500-298378,NULL,-105.02309526,39.83263835,7500,NULL, ,NULL,Eliot,Street,NULL,NULL, ,7500 Eliot Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C00AC8B647A415AC0289EBDE493EA4340
151856,001-007532-298379,NULL,-105.02124621,39.83335360,7532,NULL, ,NULL,Dale,Court,NULL,NULL, ,7532 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC7F13195C415AC0084CB154ABEA4340
151857,001-007523-298380,NULL,-105.02179189,39.83317496,7523,NULL, ,NULL,Dale,Court,NULL,NULL, ,7523 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8CB7CF0965415AC0F085227AA5EA4340
151858,001-007498-298381,NULL,-105.01591288,39.83285675,7498,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,7498 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C780478B704415AC0E074C70C9BEA4340
151859,001-007454-298382,NULL,-105.01681803,39.83198631,7454,NULL, ,NULL,Alcott,Street,NULL,NULL, ,7454 Alcott Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB493F38B13415AC000F001877EEA4340
151860,001-002586-298383,NULL,-105.01763719,39.83317276,2586,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2586 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB07CBBF720415AC06052A367A5EA4340
151861,001-002678-298384,NULL,-105.01900317,39.83356809,2678,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2678 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0458115937415AC0489FF05BB2EA4340
151862,001-007551-298385,NULL,-105.02325610,39.83348806,7551,NULL, ,NULL,Eliot,Street,NULL,NULL, ,7551 Eliot Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C30872B077D415AC0003695BCAFEA4340
151863,001-007490-298386,NULL,-105.02215403,39.83243516,7490,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7490 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC494BCF86A415AC050D3393C8DEA4340
151864,001-002755-298387,NULL,-105.02034570,39.83427734,2755,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2755 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CF40B584D415AC050FD9799C9EA4340
151865,001-007562-298388,NULL,-105.02148684,39.83400818,7562,NULL, ,NULL,Dale,Court,NULL,NULL, ,7562 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CACFE590A60415AC02842A8C7C0EA4340
151866,001-007495-298389,NULL,-105.01642245,39.83263686,7495,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,7495 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64B6C3100D415AC0802942D893EA4340
151867,001-007476-298390,NULL,-105.01592278,39.83226595,7476,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,7476 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C20D7FAE004415AC048F8C7B087EA4340
151868,001-002805-298391,NULL,-105.02181775,39.83435352,2805,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2805 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38AE467665415AC0F0D99C18CCEA4340
151869,001-007542-298392,NULL,-105.02131357,39.83356211,7542,NULL, ,NULL,Dale,Court,NULL,NULL, ,7542 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD8AC99335D415AC048D1C829B2EA4340
151870,001-007516-298393,NULL,-105.02035252,39.83299827,7516,NULL, ,NULL,Clay,Street,NULL,NULL, ,7516 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6018AA744D415AC0303AFCAF9FEA4340
151871,001-007492-298394,NULL,-105.02125503,39.83263120,7492,NULL, ,NULL,Dale,Court,NULL,NULL, ,7492 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE8620A3E5C415AC050F6C0A893EA4340
151872,001-007480-298395,NULL,-105.02213682,39.83225954,7480,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7480 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC8E8EB06A415AC0C80A097B87EA4340
151873,001-007429-298396,NULL,-105.01908703,39.83137185,7429,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7429 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CEC8DD0B838415AC0186E8F646AEA4340
151874,001-007547-298397,NULL,-105.01989739,39.83356286,7547,NULL, ,NULL,Canosa,Court,NULL,NULL, ,7547 Canosa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C3C33B9FF45415AC058B10830B2EA4340
151875,001-007520-298398,NULL,-105.01858902,39.83307420,7520,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7520 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38F2FB8F30415AC02012E62CA2EA4340
151876,001-007471-298399,NULL,-105.01823400,39.83232200,7471,NULL, ,NULL,Beach,Court,NULL,NULL, ,7471 Beach Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C9432EDBE2A415AC0A86DF68689EA4340
151877,001-007540-298400,NULL,-105.02238594,39.83337519,7540,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7540 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88D36CC56E415AC048BBC209ACEA4340
151878,001-002566-298401,NULL,-105.01734514,39.83309627,2566,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2566 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C5C8ECE2E1C415AC0284CFEE5A2EA4340
151879,001-007469-298402,NULL,-105.01912090,39.83208258,7469,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7469 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6456E24639415AC0F0BE8DAE81EA4340
151880,001-007460-298403,NULL,-105.02310262,39.83198411,7460,NULL, ,NULL,Eliot,Street,NULL,NULL, ,7460 Eliot Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64696A837A415AC0381096747EEA4340
151881,001-007535-298404,NULL,-105.02089831,39.83336938,7535,NULL, ,NULL,Clay,Street,NULL,NULL, ,7535 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38A5DF6556415AC048E214D9ABEA4340
151882,001-007476-298405,NULL,-105.02036432,39.83226495,7476,NULL, ,NULL,Clay,Street,NULL,NULL, ,7476 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C50782BA64D415AC0787C64A887EA4340
151883,001-007422-298406,NULL,-105.02125594,39.83136327,7422,NULL, ,NULL,Dale,Court,NULL,NULL, ,7422 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF401E3415C415AC0C0509A1C6AEA4340
151884,001-007418-298407,NULL,-105.01945457,39.83117559,7418,NULL, ,NULL,Canosa,Court,NULL,NULL, ,7418 Canosa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C346760BE3E415AC098953AF663EA4340
151885,001-007472-298408,NULL,-105.02123630,39.83225208,7472,NULL, ,NULL,Dale,Court,NULL,NULL, ,7472 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBCCA83EF5B415AC0A0136A3C87EA4340
151886,001-007462-298409,NULL,-105.01771239,39.83209953,7462,NULL, ,NULL,Beach,Court,NULL,NULL, ,7462 Beach Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CAC3D2A3322415AC080E3C13C82EA4340
151887,001-007501-298410,NULL,-105.02265851,39.83261382,7501,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7501 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C44DBAD3C73415AC080F5EA1693EA4340
151888,001-007489-298411,NULL,-105.01910293,39.83244229,7489,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7489 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C683283FB38415AC0803C07788DEA4340
151889,001-007433-298412,NULL,-105.02176039,39.83154458,7433,NULL, ,NULL,Dale,Court,NULL,NULL, ,7433 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CDC37B68564415AC018B98C0D70EA4340
151890,001-007426-298413,NULL,-105.02036860,39.83135778,7426,NULL, ,NULL,Clay,Street,NULL,NULL, ,7426 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60B719B84D415AC010C78EEE69EA4340
151891,001-007419-298414,NULL,-105.01912900,39.83118604,7419,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7419 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4821D46839415AC018A4E14D64EA4340
151892,001-002760-298415,NULL,-105.02080023,39.83397030,2760,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2760 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C98C07ACA54415AC0286EE389BFEA4340
151893,001-002657-298416,NULL,-105.01853915,39.83384595,2657,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2657 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC096D2BE2F415AC040B9D076BBEA4340
151894,001-007471-298417,NULL,-105.02263851,39.83213647,7471,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7471 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC03DCEE872415AC040EFA17283EA4340
151895,001-007466-298418,NULL,-105.02036159,39.83209839,7466,NULL, ,NULL,Clay,Street,NULL,NULL, ,7466 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C40C9B29A4D415AC0E0583A3382EA4340
151896,001-007512-298419,NULL,-105.01769162,39.83300550,7512,NULL, ,NULL,Beach,Court,NULL,NULL, ,7512 Beach Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C6CB20DDC21415AC0B888A2EC9FEA4340
151897,001-007510-298420,NULL,-105.02309213,39.83281385,7510,NULL, ,NULL,Eliot,Street,NULL,NULL, ,7510 Eliot Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA49066577A415AC04025F3A499EA4340
151898,001-007483-298421,NULL,-105.02177564,39.83243277,7483,NULL, ,NULL,Dale,Court,NULL,NULL, ,7483 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CF4C7ACC564415AC070393A288DEA4340
151899,001-002608-298422,NULL,-105.01819233,39.83330997,2608,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2608 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C504D25102A415AC0E095B2E6A9EA4340
151900,001-007468-298423,NULL,-105.01948214,39.83209839,7468,NULL, ,NULL,Canosa,Court,NULL,NULL, ,7468 Canosa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C60E809323F415AC068A43E3382EA4340
151901,001-007453-298424,NULL,-105.01730659,39.83194249,7453,NULL, ,NULL,Alcott,Street,NULL,NULL, ,7453 Alcott Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0CCF1D8D1B415AC0F8C264177DEA4340
151902,001-007431-298425,NULL,-105.01823236,39.83157439,7431,NULL, ,NULL,Beach,Court,NULL,NULL, ,7431 Beach Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C90680EB82A415AC0A8C4960771EA4340
151903,001-007495-298426,NULL,-105.02087724,39.83262593,7495,NULL, ,NULL,Clay,Street,NULL,NULL, ,7495 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4D47E0D56415AC030B98B7C93EA4340
151904,001-007410-298427,NULL,-105.02308796,39.83114895,7410,NULL, ,NULL,Eliot,Street,NULL,NULL, ,7410 Eliot Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C0881EF457A415AC0702DBB1663EA4340
151905,001-007527-298428,NULL,-105.01999678,39.83319687,7527,NULL, ,NULL,Canosa,Court,NULL,NULL, ,7527 Canosa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CE41A94A047415AC00827E331A6EA4340
151906,001-007525-298429,NULL,-105.02087361,39.83315664,7525,NULL, ,NULL,Clay,Street,NULL,NULL, ,7525 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C480043FE55415AC0689F74E0A4EA4340
151907,001-007492-298430,NULL,-105.01766613,39.83262772,7492,NULL, ,NULL,Beach,Court,NULL,NULL, ,7492 Beach Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C10B91F7121415AC09803948B93EA4340
151908,001-002797-298431,NULL,-105.02155480,39.83441316,2797,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2797 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB431612761415AC0307BE40CCEEA4340
151909,001-007548-298432,NULL,-105.01941238,39.83351246,7548,NULL, ,NULL,Canosa,Court,NULL,NULL, ,7548 Canosa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C503C6B0D3E415AC0A08C4E89B0EA4340
151910,001-007501-298433,NULL,-105.01820480,39.83290489,7501,NULL, ,NULL,Beach,Court,NULL,NULL, ,7501 Beach Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C343B78442A415AC008C3A1A09CEA4340
151911,001-007503-298434,NULL,-105.02176535,39.83280505,7503,NULL, ,NULL,Dale,Court,NULL,NULL, ,7503 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA8C1809A64415AC09067145B99EA4340
151912,001-007473-298435,NULL,-105.02178639,39.83227727,7473,NULL, ,NULL,Dale,Court,NULL,NULL, ,7473 Dale Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB05BC1F264415AC09830B90F88EA4340
151913,001-007465-298436,NULL,-105.01642282,39.83207862,7465,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,7465 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB4B34C120D415AC068015A8D81EA4340
151914,001-007521-298437,NULL,-105.02272625,39.83305095,7521,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7521 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7046CF5874415AC03839DF69A1EA4340
151915,001-002506-298438,NULL,-105.01648857,39.83282678,2506,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2506 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB87216260E415AC0E81B6A119AEA4340
151916,001-007496-298439,NULL,-105.02037646,39.83261420,7496,NULL, ,NULL,Clay,Street,NULL,NULL, ,7496 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1CB216D94D415AC000092A1A93EA4340
151917,001-007486-298440,NULL,-105.01591459,39.83244115,7486,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,7486 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD00AA3BE04415AC02823866E8DEA4340
151918,001-007470-298441,NULL,-105.01856990,39.83233197,7470,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7470 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C4439CD3F30415AC060489FDA89EA4340
151919,001-007443-298442,NULL,-105.01732728,39.83175248,7443,NULL, ,NULL,Alcott,Street,NULL,NULL, ,7443 Alcott Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C8C28E0E31B415AC008D67FDD76EA4340
151920,001-007440-298443,NULL,-105.02311174,39.83164123,7440,NULL, ,NULL,Eliot,Street,NULL,NULL, ,7440 Eliot Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64A4A6A97A415AC0B8B03B3873EA4340
151921,001-002773-298444,NULL,-105.02091629,39.83102408,2773,NULL,West,NULL,74Th,Avenue,NULL,NULL, ,2773 West 74Th Avenue ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CFC8549B156415AC0F04D36FF5EEA4340
151922,001-002725-298445,NULL,-105.01989978,39.83420481,2725,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2725 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C88C7B50946415AC0981D1E39C7EA4340
151923,001-002638-298446,NULL,-105.01848809,39.83340902,2638,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2638 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C38B3AEE82E415AC0B88B9225ADEA4340
151924,001-002715-298447,NULL,-105.01967242,39.83415934,2715,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2715 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C1C221C5042415AC048EBBCBBC5EA4340
151925,001-007530-298448,NULL,-105.02221775,39.83317693,7530,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7530 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CC08E01046C415AC0E8A7B18AA5EA4340
151926,001-007497-298449,NULL,-105.02001127,39.83263709,7497,NULL, ,NULL,Canosa,Court,NULL,NULL, ,7497 Canosa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C64D85DDD47415AC0100D21DA93EA4340
151927,001-007466-298450,NULL,-105.01589140,39.83209660,7466,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,7466 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA4AC5A5D04415AC0B87F382482EA4340
151928,001-007580-298451,NULL,-105.02252442,39.83366679,7580,NULL, ,NULL,Eliot,Street,NULL,NULL, ,7580 Eliot Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C78F6450A71415AC0D8D0DE97B5EA4340
151929,001-002536-298452,NULL,-105.01676997,39.83291472,2536,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,2536 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CBC655DC212415AC0A8EF0EF39CEA4340
151930,001-007507-298453,NULL,-105.02002170,39.83281247,7507,NULL, ,NULL,Canosa,Court,NULL,NULL, ,7507 Canosa Court ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB087160948415AC03007579999EA4340
151931,001-007555-298454,NULL,-105.02079581,39.83376617,7555,NULL, ,NULL,Clay,Street,NULL,NULL, ,7555 Clay Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CA02EF6B754415AC0687A92D9B8EA4340
151932,001-007529-298455,NULL,-105.01906773,39.83319533,7529,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7529 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7043DC6738415AC0E05A0B25A6EA4340
151933,001-007485-298456,NULL,-105.01644703,39.83244500,7485,NULL, ,NULL,Skyline,Drive,NULL,NULL, ,7485 Skyline Drive ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CD4FDD7770D415AC048CDCF8E8DEA4340
151934,001-007461-298457,NULL,-105.02268430,39.83195724,7461,NULL, ,NULL,Decatur,Street,NULL,NULL, ,7461 Decatur Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010CB882D7A873415AC0809626937DEA4340
151935,001-007430-298458,NULL,-105.01858575,39.83157556,7430,NULL, ,NULL,Bryant,Street,NULL,NULL, ,7430 Bryant Street ,NULL,NULL,NULL,NULL,2019-02-12 00:00:00.0000000,ACTIVE,NO CHANGE,Adams,0xAD100000010C7C664D8230415AC0F852671171EA4340
