"1918477","-104.69470597","40.42952659","411",""," "," ","10Th","Avenue"," ",""," ","411 10Th Avenue ","Greeley","80631","Weld"
"1918478","-104.69224032","40.42953617","408",""," "," ","9Th","Avenue"," ",""," ","408 9Th Avenue ","Greeley","80631","Weld"
"1918479","-104.72776962","40.42973229","407",""," "," ","29Th","Avenue"," ",""," ","407 29Th Avenue ","Greeley","80634","Weld"
"1918480","-104.69042196","40.42946711","414",""," "," ","8Th","Avenue"," ",""," ","414 8Th Avenue ","Greeley","80631","Weld"
"1918481","-104.69952635","40.42946552","414",""," "," ","13Th","Avenue"," ",""," ","414 13Th Avenue ","Greeley","80631","Weld"
"1918482","-104.69407843","40.42945281","410",""," "," ","10Th","Avenue"," ",""," ","410 10Th Avenue ","Greeley","80631","Weld"
"1918483","-104.72931753","40.4297313","406",""," "," ","30Th Avenue","Court"," ",""," ","406 30Th Avenue Court ","Greeley","80634","Weld"
"1918484","-104.73033371","40.42973193","406",""," "," ","31St","Avenue"," ",""," ","406 31St Avenue ","Greeley","80634","Weld"
"1918485","-104.74982503","40.42983514","317",""," "," ","43Rd Avenue","Court"," ",""," ","317 43Rd Avenue Court ","Greeley","80634","Weld"
"1918486","-104.76137367","40.42990227","371",""," "," ","49Th Avenue","Place"," ",""," ","371 49Th Avenue Place ","Greeley","80634","Weld"
"1918487","-104.7308701","40.42972658","407",""," "," ","31St","Avenue"," ",""," ","407 31St Avenue ","Greeley","80634","Weld"
"1918488","-104.76171415","40.4299047","376",""," "," ","50Th","Avenue"," ",""," ","376 50Th Avenue ","Greeley","80634","Weld"
"1918489","-104.73743157","40.42967023","401",""," "," ","36Th","Avenue"," ",""," ","401 36Th Avenue ","Greeley","80634","Weld"
"1918490","-104.75203546","40.42981392","313",""," "," ","45Th","Avenue"," ",""," ","313 45Th Avenue ","Greeley","80634","Weld"
"1918491","-104.76249401","40.42992993","373",""," "," ","50Th","Avenue"," ",""," ","373 50Th Avenue ","Greeley","80634","Weld"
"1918492","-104.70005744","40.42949335","415",""," "," ","13Th","Avenue"," ",""," ","415 13Th Avenue ","Greeley","80631","Weld"
"1918493","-104.69581061","40.4295131","410",""," "," ","11Th","Avenue"," ",""," ","410 11Th Avenue ","Greeley","80631","Weld"
"1918494","-104.76351616","40.42993136","375",""," "," ","50Th Avenue","Court"," ",""," ","375 50Th Avenue Court ","Greeley","80634","Weld"
"1918495","-104.76279475","40.42991485","378",""," "," ","50Th Avenue","Court"," ",""," ","378 50Th Avenue Court ","Greeley","80634","Weld"
"1918496","-104.76389806","40.42992025","374",""," "," ","50Th Avenue","Place"," ",""," ","374 50Th Avenue Place ","Greeley","80634","Weld"
"1918497","-104.73137344","40.429702","3208",""," "," ","5Th Street","Road"," ",""," ","3208 5Th Street Road ","Greeley","80634","Weld"
"1918498","-104.73188058","40.42969051","3209",""," "," ","5Th Street","Road"," ",""," ","3209 5Th Street Road ","Greeley","80634","Weld"
"1918499","-104.73241646","40.42967338","3312",""," "," ","4Th Street","Road"," ",""," ","3312 4Th Street Road ","Greeley","80634","Weld"
"1918500","-104.73540041","40.42971086","407",""," "," ","35Th","Avenue"," ",""," ","407 35Th Avenue ","Greeley","80634","Weld"
"1918501","-104.7329309","40.42969212","3313",""," "," ","4Th Street","Road"," ",""," ","3313 4Th Street Road ","Greeley","80634","Weld"
"1918502","-104.75251475","40.42979435","314",""," "," ","46Th","Avenue"," ",""," ","314 46Th Avenue ","Greeley","80634","Weld"
"1918503","-104.73784751","40.42964301","400",""," "," ","36Th Avenue","Court"," ",""," ","400 36Th Avenue Court ","Greeley","80634","Weld"
"1918504","-104.75042079","40.42977277","318",""," "," ","44Th","Avenue"," ",""," ","318 44Th Avenue ","Greeley","80634","Weld"
"1918505","-104.73585689","40.42971484","404",""," "," ","35Th Avenue","Court"," ",""," ","404 35Th Avenue Court ","Greeley","80634","Weld"
"1918506","-104.69827715","40.42943245","413",""," "," ","12Th","Avenue"," ",""," ","413 12Th Avenue ","Greeley","80631","Weld"
"1918507","-104.72225865","40.42953905","432",""," "," ","25Th Avenue","Court"," ",""," ","432 25Th Avenue Court ","Greeley","80634","Weld"
"1918508","-104.73308491","40.42955728","3321",""," "," ","4Th Street","Road"," ",""," ","3321 4Th Street Road ","Greeley","80634","Weld"
"1918509","-104.72362156","40.42959304","415",""," "," ","26Th Avenue","Court"," ",""," ","415 26Th Avenue Court ","Greeley","80634","Weld"
"1918510","-104.73841064","40.42960125","403",""," "," ","36Th Avenue","Court"," ",""," ","403 36Th Avenue Court ","Greeley","80634","Weld"
"1918511","-104.72409905","40.42959148","414",""," "," ","27Th","Avenue"," ",""," ","414 27Th Avenue ","Greeley","80634","Weld"
"1918512","-104.72464477","40.42958934","413",""," "," ","27Th","Avenue"," ",""," ","413 27Th Avenue ","Greeley","80634","Weld"
"1918513","-104.69219257","40.42938487","414",""," "," ","9Th","Avenue"," ",""," ","414 9Th Avenue ","Greeley","80631","Weld"
"1918514","-104.75092837","40.42973177","319",""," "," ","44Th","Avenue"," ",""," ","319 44Th Avenue ","Greeley","80634","Weld"
"1918515","-104.69647104","40.42943903","409",""," "," ","11Th","Avenue"," ",""," ","409 11Th Avenue ","Greeley","80631","Weld"
"1918516","-104.69466038","40.42938037","415",""," "," ","10Th","Avenue"," ",""," ","415 10Th Avenue ","Greeley","80631","Weld"
"1918517","-104.7251047","40.42957828","412",""," "," ","28Th","Avenue"," ",""," ","412 28Th Avenue ","Greeley","80634","Weld"
"1918518","-104.76070141","40.42975871","380",""," "," ","49Th Avenue","Place"," ",""," ","380 49Th Avenue Place ","Greeley","80634","Weld"
"1918519","-104.69042282","40.42937994","418",""," "," ","8Th","Avenue"," ",""," ","418 8Th Avenue ","Greeley","80631","Weld"
"1918520","-104.72570988","40.42957143","413",""," "," ","28Th","Avenue"," ",""," ","413 28Th Avenue ","Greeley","80634","Weld"
"1918521","-104.69536526","40.42938836","416",""," "," ","11Th","Avenue"," ",""," ","416 11Th Avenue ","Greeley","80631","Weld"
"1918522","-104.69584297","40.42942567","412",""," "," ","11Th","Avenue"," ",""," ","412 11Th Avenue ","Greeley","80631","Weld"
"1918523","-104.72620776","40.42957138","416",""," "," ","28Th Avenue","Court"," ",""," ","416 28Th Avenue Court ","Greeley","80634","Weld"
"1918524","-104.7388578","40.42958042","402",""," "," ","37Th","Avenue"," ",""," ","402 37Th Avenue ","Greeley","80634","Weld"
"1918525","-104.72674564","40.42956279","417",""," "," ","28Th Avenue","Court"," ",""," ","417 28Th Avenue Court ","Greeley","80634","Weld"
"1918526","-104.75148937","40.4296928","316",""," "," ","45Th","Avenue"," ",""," ","316 45Th Avenue ","Greeley","80634","Weld"
"1918527","-104.72722509","40.42956574","418",""," "," ","29Th","Avenue"," ",""," ","418 29Th Avenue ","Greeley","80634","Weld"
"1918528","-104.73331965","40.42949738","3329",""," "," ","4Th Street","Road"," ",""," ","3329 4Th Street Road ","Greeley","80634","Weld"
"1918529","-104.73356157","40.42950539","3337",""," "," ","4Th Street","Road"," ",""," ","3337 4Th Street Road ","Greeley","80634","Weld"
"1918530","-104.72297787","40.429468","422",""," "," ","26Th Avenue","Court"," ",""," ","422 26Th Avenue Court ","Greeley","80634","Weld"
"1918531","-104.72776876","40.42956794","419",""," "," ","29Th","Avenue"," ",""," ","419 29Th Avenue ","Greeley","80634","Weld"
"1918532","-104.74923146","40.42967934","324",""," "," ","43Rd Avenue","Court"," ",""," ","324 43Rd Avenue Court ","Greeley","80634","Weld"
"1918533","-104.73376817","40.42953039","3401",""," "," ","4Th Street","Road"," ",""," ","3401 4Th Street Road ","Greeley","80634","Weld"
"1918534","-104.73402447","40.42951291","3407",""," "," ","4Th Street","Road"," ",""," ","3407 4Th Street Road ","Greeley","80634","Weld"
"1918535","-104.7288062","40.42956321","413",""," "," ","30Th","Avenue"," ",""," ","413 30Th Avenue ","Greeley","80634","Weld"
"1918536","-104.73431361","40.42949028","3411",""," "," ","4Th Street","Road"," ",""," ","3411 4Th Street Road ","Greeley","80634","Weld"
"1918537","-104.76131658","40.42968562","381",""," "," ","49Th Avenue","Place"," ",""," ","381 49Th Avenue Place ","Greeley","80634","Weld"
"1918538","-104.72932182","40.42956151","412",""," "," ","30Th Avenue","Court"," ",""," ","412 30Th Avenue Court ","Greeley","80634","Weld"
"1918539","-104.73451914","40.42949523","3415",""," "," ","4Th Street","Road"," ",""," ","3415 4Th Street Road ","Greeley","80634","Weld"
"1918540","-104.72988334","40.42956011","413",""," "," ","30Th Avenue","Court"," ",""," ","413 30Th Avenue Court ","Greeley","80634","Weld"
"1918541","-104.7618458","40.42966916","388",""," "," ","50Th","Avenue"," ",""," ","388 50Th Avenue ","Greeley","80634","Weld"
"1918542","-104.77616751","40.42979242","6015",""," "," ","4Th","Street"," ",""," ","6015 4Th Street ","Greeley","80634","Weld"
"1918543","-104.76243706","40.42973095","383",""," "," ","50Th","Avenue"," ",""," ","383 50Th Avenue ","Greeley","80634","Weld"
"1918544","-104.73033808","40.42956655","412",""," "," ","31St","Avenue"," ",""," ","412 31St Avenue ","Greeley","80634","Weld"
"1918545","-104.73192712","40.42953753","3215",""," "," ","5Th Street","Road"," ",""," ","3215 5Th Street Road ","Greeley","80634","Weld"
"1918546","-104.76341369","40.42973189","385",""," "," ","50Th Avenue","Court"," ",""," ","385 50Th Avenue Court ","Greeley","80634","Weld"
"1918547","-104.73087813","40.42956937","413",""," "," ","31St","Avenue"," ",""," ","413 31St Avenue ","Greeley","80634","Weld"
"1918548","-104.74977347","40.4296277","321",""," "," ","43Rd Avenue","Court"," ",""," ","321 43Rd Avenue Court ","Greeley","80634","Weld"
"1918549","-104.7217595","40.42929053","444",""," "," ","25Th Avenue","Court"," ",""," ","444 25Th Avenue Court ","Greeley","80634","Weld"
"1918550","-104.76289036","40.42971119","390",""," "," ","50Th Avenue","Court"," ",""," ","390 50Th Avenue Court ","Greeley","80634","Weld"
"1918551","-104.73641112","40.42957189","415",""," "," ","35Th Avenue","Court"," ",""," ","415 35Th Avenue Court ","Greeley","80634","Weld"
"1918552","-104.73690122","40.429587","408",""," "," ","36Th","Avenue"," ",""," ","408 36Th Avenue ","Greeley","80634","Weld"
"1918553","-104.73944701","40.42950452","401",""," "," ","37Th","Avenue"," ",""," ","401 37Th Avenue ","Greeley","80634","Weld"
"1918554","-104.76387542","40.42963454","386",""," "," ","50Th Avenue","Place"," ",""," ","386 50Th Avenue Place ","Greeley","80634","Weld"
"1918555","-104.73140477","40.42952546","3212",""," "," ","5Th Street","Road"," ",""," ","3212 5Th Street Road ","Greeley","80634","Weld"
"1918556","-104.75203649","40.42964773","317",""," "," ","45Th","Avenue"," ",""," ","317 45Th Avenue ","Greeley","80634","Weld"
"1918557","-104.73250339","40.42950423","3316",""," "," ","4Th Street","Road"," ",""," ","3316 4Th Street Road ","Greeley","80634","Weld"
"1918558","-104.75630307","40.42961478","4775",""," "," ","4Th","Street"," ",""," ","4775 4Th Street ","Greeley","80634","Weld"
"1918559","-104.73986369","40.42949887","400",""," "," ","37Th Avenue","Court"," ",""," ","400 37Th Avenue Court ","Greeley","80634","Weld"
"1918560","-104.7609582","40.42963336","396",""," "," ","49Th Avenue","Place"," ",""," ","396 49Th Avenue Place ","Greeley","80634","Weld"
"1918561","-104.7358905","40.4295348","410",""," "," ","35Th Avenue","Court"," ",""," ","410 35Th Avenue Court ","Greeley","80634","Weld"
"1918562","-104.75247004","40.42963561","318",""," "," ","46Th","Avenue"," ",""," ","318 46Th Avenue ","Greeley","80634","Weld"
"1918563","-104.75038735","40.42961262","322",""," "," ","44Th","Avenue"," ",""," ","322 44Th Avenue ","Greeley","80634","Weld"
"1918564","-104.72363776","40.42942732","421",""," "," ","26Th Avenue","Court"," ",""," ","421 26Th Avenue Court ","Greeley","80634","Weld"
"1918565","-104.72409794","40.42940984","420",""," "," ","27Th","Avenue"," ",""," ","420 27Th Avenue ","Greeley","80634","Weld"
"1918566","-104.74047108","40.42949463","405",""," "," ","37Th Avenue","Court"," ",""," ","405 37Th Avenue Court ","Greeley","80634","Weld"
"1918567","-104.72464846","40.42942432","419",""," "," ","27Th","Avenue"," ",""," ","419 27Th Avenue ","Greeley","80634","Weld"
"1918568","-104.7018985","40.42927211","419",""," "," ","14Th","Avenue"," ",""," ","419 14Th Avenue ","Greeley","80631","Weld"
"1918569","-104.68565578","40.42914037","455",""," "," ","5Th","Avenue"," ",""," ","455 5Th Avenue ","Greeley","80631","Weld"
"1918570","-104.68686696","40.42913634","420",""," "," ","6Th","Avenue"," ",""," ","420 6Th Avenue ","Greeley","80631","Weld"
"1918571","-104.68827981","40.42903266","617",""," "," ","5Th","Street"," ",""," ","617 5Th Street ","Greeley","80631","Weld"
"1918572","-104.70119619","40.42926641","418",""," "," ","14Th","Avenue"," ",""," ","418 14Th Avenue ","Greeley","80631","Weld"
"1918573","-104.72510596","40.42940809","420",""," "," ","28Th","Avenue"," ",""," ","420 28Th Avenue ","Greeley","80634","Weld"
"1918574","-104.70098669","40.42891654","1323",""," "," ","5Th","Street"," ",""," ","1323 5Th Street ","Greeley","80631","Weld"
"1918575","-104.70078953","40.42892423","1317",""," "," ","5Th","Street"," ",""," ","1317 5Th Street ","Greeley","80631","Weld"
"1918576","-104.70057994","40.42892802","1311",""," "," ","5Th","Street"," ",""," ","1311 5Th Street ","Greeley","80631","Weld"
"1918577","-104.70041538","40.42892069","1309",""," "," ","5Th","Street"," ",""," ","1309 5Th Street ","Greeley","80631","Weld"
"1918578","-104.69461957","40.42919819","417",""," "," ","10Th","Avenue"," ",""," ","417 10Th Avenue ","Greeley","80631","Weld"
"1918579","-104.69286182","40.42921442","419",""," "," ","9Th","Avenue"," ",""," ","419 9Th Avenue ","Greeley","80631","Weld"
"1918580","-104.69104265","40.42921032","419",""," "," ","8Th","Avenue"," ",""," ","419 8Th Avenue ","Greeley","80631","Weld"
"1918581","-104.69482957","40.42888491","1007",""," "," ","5Th","Street"," ",""," ","1007 5Th Street ","Greeley","80631","Weld"
"1918582","-104.70008602","40.42927304","419",""," "," ","13Th","Avenue"," ",""," ","419 13Th Avenue ","Greeley","80631","Weld"
"1918583","-104.68926129","40.42888218","701",""," "," ","5Th","Street"," ",""," ","701 5Th Street ","Greeley","80631","Weld"
"1918584","-104.69011154","40.42908317","430",""," "," ","8Th","Avenue"," ",""," ","430 8Th Avenue ","Greeley","80631","Weld"
"1918585","-104.69503261","40.42887421","1013",""," "," ","5Th","Street"," ",""," ","1013 5Th Street ","Greeley","80631","Weld"
"1918586","-104.69317761","40.42887607","911",""," "," ","5Th","Street"," ",""," ","911 5Th Street ","Greeley","80631","Weld"
"1918587","-104.69138504","40.42889961","805",""," "," ","5Th","Street"," ",""," ","805 5Th Street ","Greeley","80631","Weld"
"1918588","-104.69518677","40.42886586","1015",""," "," ","5Th","Street"," ",""," ","1015 5Th Street ","Greeley","80631","Weld"
"1918589","-104.69335745","40.42885658","915",""," "," ","5Th","Street"," ",""," ","915 5Th Street ","Greeley","80631","Weld"
"1918590","-104.69158063","40.4288768","815",""," "," ","5Th","Street"," ",""," ","815 5Th Street ","Greeley","80631","Weld"
"1918591","-104.69535729","40.42887545","1017",""," "," ","5Th","Street"," ",""," ","1017 5Th Street ","Greeley","80631","Weld"
"1918592","-104.69355063","40.42884748","919",""," "," ","5Th","Street"," ",""," ","919 5Th Street ","Greeley","80631","Weld"
"1918593","-104.69171315","40.42887414","817",""," "," ","5Th","Street"," ",""," ","817 5Th Street ","Greeley","80631","Weld"
"1918594","-104.69551636","40.42890384","1021",""," "," ","5Th","Street"," ",""," ","1021 5Th Street ","Greeley","80631","Weld"
"1918595","-104.69373011","40.42885886","921",""," "," ","5Th","Street"," ",""," ","921 5Th Street ","Greeley","80631","Weld"
"1918596","-104.69949128","40.42921484","420",""," "," ","13Th","Avenue"," ",""," ","420 13Th Avenue ","Greeley","80631","Weld"
"1918597","-104.69570078","40.42887752","1027",""," "," ","5Th","Street"," ",""," ","1027 5Th Street ","Greeley","80631","Weld"
"1918598","-104.69390509","40.4288702","925",""," "," ","5Th","Street"," ",""," ","925 5Th Street ","Greeley","80631","Weld"
"1918599","-104.69217725","40.42892336","827",""," "," ","5Th","Street"," ",""," ","827 5Th Street ","Greeley","80631","Weld"
"1918600","-104.69587862","40.42902608","422",""," "," ","11Th","Avenue"," ",""," ","422 11Th Avenue ","Greeley","80631","Weld"
"1918601","-104.6940691","40.4288609","929",""," "," ","5Th","Street"," ",""," ","929 5Th Street ","Greeley","80631","Weld"
"1918602","-104.75090424","40.42954602","323",""," "," ","44Th","Avenue"," ",""," ","323 44Th Avenue ","Greeley","80634","Weld"
"1918603","-104.69923135","40.42921431","1223",""," "," ","5Th","Street"," ",""," ","1223 5Th Street ","Greeley","80631","Weld"
"1918604","-104.69904287","40.42892081","1219",""," "," ","5Th","Street"," ",""," ","1219 5Th Street ","Greeley","80631","Weld"
"1918605","-104.69880124","40.42893384","1215",""," "," ","5Th","Street"," ",""," ","1215 5Th Street ","Greeley","80631","Weld"
"1918606","-104.69860444","40.42891103","1211",""," "," ","5Th","Street"," ",""," ","1211 5Th Street ","Greeley","80631","Weld"
"1918607","-104.69842222","40.42892074","1205",""," "," ","5Th","Street"," ",""," ","1205 5Th Street ","Greeley","80631","Weld"
"1918608","-104.72570694","40.42941058","419",""," "," ","28Th","Avenue"," ",""," ","419 28Th Avenue ","Greeley","80634","Weld"
"1918609","-104.69826703","40.42896494","429",""," "," ","12Th","Avenue"," ",""," ","429 12Th Avenue ","Greeley","80631","Weld"
"1918610","-104.69766693","40.42925654","416",""," "," ","12Th","Avenue"," ",""," ","416 12Th Avenue ","Greeley","80631","Weld"
"1918611","-104.69738564","40.4290327","1123",""," "," ","5Th","Street"," ",""," ","1123 5Th Street ","Greeley","80631","Weld"
"1918612","-104.69715301","40.4288762","1117",""," "," ","5Th","Street"," ",""," ","1117 5Th Street ","Greeley","80631","Weld"
"1918613","-104.6970249","40.42899307","1113",""," "," ","5Th","Street"," ",""," ","1113 5Th Street ","Greeley","80631","Weld"
"1918614","-104.72619463","40.42940763","422",""," "," ","28Th Avenue","Court"," ",""," ","422 28Th Avenue Court ","Greeley","80634","Weld"
"1918615","-104.69644198","40.42922951","419",""," "," ","11Th","Avenue"," ",""," ","419 11Th Avenue ","Greeley","80631","Weld"
"1918616","-104.73201382","40.42938044","3221",""," "," ","5Th Street","Road"," ",""," ","3221 5Th Street Road ","Greeley","80634","Weld"
"1918617","-104.74080403","40.42943998","404",""," "," ","38Th","Avenue"," ",""," ","404 38Th Avenue ","Greeley","80634","Weld"
"1918618","-104.72675082","40.42940724","423",""," "," ","28Th Avenue","Court"," ",""," ","423 28Th Avenue Court ","Greeley","80634","Weld"
"1918619","-104.72264181","40.42925346","433",""," "," ","26Th","Avenue"," ",""," ","433 26Th Avenue ","Greeley","80634","Weld"
"1918620","-104.7272201","40.42940562","424",""," "," ","29Th","Avenue"," ",""," ","424 29Th Avenue ","Greeley","80634","Weld"
"1918621","-104.72777007","40.42939249","425",""," "," ","29Th","Avenue"," ",""," ","425 29Th Avenue ","Greeley","80634","Weld"
"1918622","-104.73783207","40.42943919","406",""," "," ","36Th Avenue","Court"," ",""," ","406 36Th Avenue Court ","Greeley","80634","Weld"
"1918623","-104.72826776","40.42940976","418",""," "," ","30Th","Avenue"," ",""," ","418 30Th Avenue ","Greeley","80634","Weld"
"1918624","-104.75148334","40.42947809","320",""," "," ","45Th","Avenue"," ",""," ","320 45Th Avenue ","Greeley","80634","Weld"
"1918625","-104.72880783","40.42939789","419",""," "," ","30Th","Avenue"," ",""," ","419 30Th Avenue ","Greeley","80634","Weld"
"1918626","-104.73743489","40.42955778","407",""," "," ","36Th","Avenue"," ",""," ","407 36Th Avenue ","Greeley","80634","Weld"
"1918627","-104.72157793","40.42918796","450",""," "," ","25Th Avenue","Court"," ",""," ","450 25Th Avenue Court ","Greeley","80634","Weld"
"1918628","-104.7492525","40.42946847","328",""," "," ","43Rd Avenue","Court"," ",""," ","328 43Rd Avenue Court ","Greeley","80634","Weld"
"1918629","-104.73262243","40.42935904","3318",""," "," ","4Th Street","Road"," ",""," ","3318 4Th Street Road ","Greeley","80634","Weld"
"1918630","-104.74151232","40.42938548","407",""," "," ","38Th","Avenue"," ",""," ","407 38Th Avenue ","Greeley","80634","Weld"
"1918631","-104.71403534","40.42883124","2205",""," "," ","5Th","Street"," ",""," ","2205 5Th Street ","Greeley","80631","Weld"
"1918632","-104.71388039","40.42884782","2203",""," "," ","5Th","Street"," ",""," ","2203 5Th Street ","Greeley","80631","Weld"
"1918633","-104.73144599","40.42933979","3216",""," "," ","5Th Street","Road"," ",""," ","3216 5Th Street Road ","Greeley","80634","Weld"
"1918634","-104.71368478","40.4288399","2201",""," "," ","5Th","Street"," ",""," ","2201 5Th Street ","Greeley","80631","Weld"
"1918635","-104.6776512","40.42890557","500",""," "," ","1St","Avenue"," ",""," ","500 1St Avenue ","Greeley","80631","Weld"
"1918636","-104.74977306","40.42945251","325",""," "," ","43Rd Avenue","Court"," ",""," ","325 43Rd Avenue Court ","Greeley","80634","Weld"
"1918637","-104.73689338","40.42939941","412",""," "," ","36Th","Avenue"," ",""," ","412 36Th Avenue ","Greeley","80634","Weld"
"1918638","-104.73641536","40.42937977","421",""," "," ","35Th Avenue","Court"," ",""," ","421 35Th Avenue Court ","Greeley","80634","Weld"
"1918639","-104.75201236","40.42946198","321",""," "," ","45Th","Avenue"," ",""," ","321 45Th Avenue ","Greeley","80634","Weld"
"1918640","-104.7388415","40.42940697","408",""," "," ","37Th","Avenue"," ",""," ","408 37Th Avenue ","Greeley","80634","Weld"
"1918641","-104.74199533","40.42936297","406",""," "," ","39Th","Avenue"," ",""," ","406 39Th Avenue ","Greeley","80634","Weld"
"1918642","-104.73841514","40.4293967","409",""," "," ","36Th Avenue","Court"," ",""," ","409 36Th Avenue Court ","Greeley","80634","Weld"
"1918643","-104.73589652","40.42934907","414",""," "," ","35Th Avenue","Court"," ",""," ","414 35Th Avenue Court ","Greeley","80634","Weld"
"1918644","-104.73543998","40.42952835","411",""," "," ","35Th","Avenue"," ",""," ","411 35Th Avenue ","Greeley","80634","Weld"
"1918645","-104.69766862","40.42911963","420",""," "," ","12Th","Avenue"," ",""," ","420 12Th Avenue ","Greeley","80631","Weld"
"1918646","-104.79692619","40.42975185","7251",""," "," ","4Th","Street"," ",""," ","7251 4Th Street ","Greeley","80634","Weld"
"1918647","-104.71095066","40.42918219","412",""," "," ","21St","Avenue"," ",""," ","412 21St Avenue ","Greeley","80631","Weld"
"1918648","-104.70127801","40.42914535","424",""," "," ","14Th","Avenue"," ",""," ","424 14Th Avenue ","Greeley","80631","Weld"
"1918649","-104.69286565","40.42906519","425",""," "," ","9Th","Avenue"," ",""," ","425 9Th Avenue ","Greeley","80631","Weld"
"1918650","-104.69109489","40.42889722","803",""," "," ","5Th","Street"," ",""," ","803 5Th Street ","Greeley","80631","Weld"
"1918651","-104.70010351","40.4291077","423",""," "," ","13Th","Avenue"," ",""," ","423 13Th Avenue ","Greeley","80631","Weld"
"1918652","-104.71500875","40.42889675","2239",""," "," ","5Th","Street"," ",""," ","2239 5Th Street ","Greeley","80631","Weld"
"1918653","-104.71014923","40.42890371","2005",""," "," ","5Th","Street"," ",""," ","2005 5Th Street ","Greeley","80631","Weld"
"1918654","-104.75247127","40.42945196","322",""," "," ","46Th","Avenue"," ",""," ","322 46Th Avenue ","Greeley","80634","Weld"
"1918655","-104.75026257","40.42938213","326",""," "," ","44Th","Avenue"," ",""," ","326 44Th Avenue ","Greeley","80634","Weld"
"1918656","-104.78117082","40.42957569","6328",""," "," ","3Rd Street","Road"," ",""," ","6328 3Rd Street Road ","Greeley","80634","Weld"
"1918657","-104.78142833","40.42955124","6338",""," "," ","3Rd Street","Road"," ",""," ","6338 3Rd Street Road ","Greeley","80634","Weld"
"1918658","-104.73212586","40.42921475","3225",""," "," ","5Th Street","Road"," ",""," ","3225 5Th Street Road ","Greeley","80634","Weld"
"1918659","-104.78176511","40.42954199","6348",""," "," ","3Rd Street","Road"," ",""," ","6348 3Rd Street Road ","Greeley","80634","Weld"
"1918660","-104.70471971","40.4288106","1529",""," "," ","5Th","Street"," ",""," ","1529 5Th Street ","Greeley","80631","Weld"
"1918661","-104.72570816","40.42924352","423",""," "," ","28Th","Avenue"," ",""," ","423 28Th Avenue ","Greeley","80634","Weld"
"1918662","-104.70450114","40.42879796","1525",""," "," ","5Th","Street"," ",""," ","1525 5Th Street ","Greeley","80631","Weld"
"1918663","-104.70423097","40.42879421","1501",""," "," ","5Th","Street"," ",""," ","1501 5Th Street ","Greeley","80631","Weld"
"1918664","-104.73282266","40.42921629","3320",""," "," ","4Th Street","Road"," ",""," ","3320 4Th Street Road ","Greeley","80634","Weld"
"1918665","-104.72621636","40.42923446","426",""," "," ","28Th Avenue","Court"," ",""," ","426 28Th Avenue Court ","Greeley","80634","Weld"
"1918666","-104.72676027","40.42923555","427",""," "," ","28Th Avenue","Court"," ",""," ","427 28Th Avenue Court ","Greeley","80634","Weld"
"1918667","-104.75088012","40.42936027","327",""," "," ","44Th","Avenue"," ",""," ","327 44Th Avenue ","Greeley","80634","Weld"
"1918668","-104.72723973","40.42923711","428",""," "," ","29Th","Avenue"," ",""," ","428 29Th Avenue ","Greeley","80634","Weld"
"1918669","-104.70403599","40.42888851","1445",""," "," ","5Th","Street"," ",""," ","1445 5Th Street ","Greeley","80631","Weld"
"1918670","-104.72777925","40.42924424","429",""," "," ","29Th","Avenue"," ",""," ","429 29Th Avenue ","Greeley","80634","Weld"
"1918671","-104.72986142","40.42922875","425",""," "," ","30Th Avenue","Court"," ",""," ","425 30Th Avenue Court ","Greeley","80634","Weld"
"1918672","-104.72932006","40.42923086","424",""," "," ","30Th Avenue","Court"," ",""," ","424 30Th Avenue Court ","Greeley","80634","Weld"
"1918673","-104.7213268","40.42902331","456",""," "," ","25Th Avenue","Court"," ",""," ","456 25Th Avenue Court ","Greeley","80634","Weld"
"1918674","-104.70618787","40.42882216","1613",""," "," ","5Th","Street"," ",""," ","1613 5Th Street ","Greeley","80631","Weld"
"1918675","-104.70587267","40.42879746","1609",""," "," ","5Th","Street"," ",""," ","1609 5Th Street ","Greeley","80631","Weld"
"1918676","-104.70570757","40.42881717","1605",""," "," ","5Th","Street"," ",""," ","1605 5Th Street ","Greeley","80631","Weld"
"1918677","-104.70551587","40.42882753","1601",""," "," ","5Th","Street"," ",""," ","1601 5Th Street ","Greeley","80631","Weld"
"1918678","-104.75139064","40.42932924","324",""," "," ","45Th","Avenue"," ",""," ","324 45Th Avenue ","Greeley","80634","Weld"
"1918679","-104.70510117","40.42890322","1539",""," "," ","5Th","Street"," ",""," ","1539 5Th Street ","Greeley","80631","Weld"
"1918680","-104.73035451","40.42915629","424",""," "," ","31St","Avenue"," ",""," ","424 31St Avenue ","Greeley","80634","Weld"
"1918681","-104.73092064","40.42914944","425",""," "," ","31St","Avenue"," ",""," ","425 31St Avenue ","Greeley","80634","Weld"
"1918682","-104.73156925","40.42916863","3220",""," "," ","5Th Street","Road"," ",""," ","3220 5Th Street Road ","Greeley","80634","Weld"
"1918683","-104.74921672","40.42932542","332",""," "," ","43Rd Avenue","Court"," ",""," ","332 43Rd Avenue Court ","Greeley","80634","Weld"
"1918684","-104.75017456","40.42924098","330",""," "," ","44Th","Avenue"," ",""," ","330 44Th Avenue ","Greeley","80634","Weld"
"1918685","-104.70127738","40.42903516","426",""," "," ","14Th","Avenue"," ",""," ","426 14Th Avenue ","Greeley","80631","Weld"
"1918686","-104.70012282","40.42900222","429",""," "," ","13Th","Avenue"," ",""," ","429 13Th Avenue ","Greeley","80631","Weld"
