"1985596","-104.77620711","40.41053543","1750",""," "," ","60Th","Avenue"," ",""," ","1750 60Th Avenue ","Greeley","80634","Weld"
"1985597","-104.77769271","40.40985073","1801",""," "," ","61St","Avenue"," ",""," ","1801 61St Avenue ","Greeley","80634","Weld"
"1985598","-104.77789515","40.40970152","1803",""," "," ","61St","Avenue"," ",""," ","1803 61St Avenue ","Greeley","80634","Weld"
"1985599","-104.77809739","40.40994844","1851",""," "," ","61St","Avenue"," ",""," ","1851 61St Avenue ","Greeley","80634","Weld"
"1985600","-104.77860413","40.40951555","1839",""," "," ","61St","Avenue"," ",""," ","1839 61St Avenue ","Greeley","80634","Weld"
"1985601","-104.77909918","40.40942651","1809",""," "," ","61St","Avenue"," ",""," ","1809 61St Avenue ","Greeley","80634","Weld"
"1985602","-104.77883969","40.40927444","1807",""," "," ","61St","Avenue"," ",""," ","1807 61St Avenue ","Greeley","80634","Weld"
"1985603","-104.77858346","40.40919301","1805",""," "," ","61St","Avenue"," ",""," ","1805 61St Avenue ","Greeley","80634","Weld"
"1985604","-104.77902191","40.4087597","1847",""," "," ","61St","Avenue"," ",""," ","1847 61St Avenue ","Greeley","80634","Weld"
"1985605","-104.77891947","40.40894944","1811",""," "," ","61St","Avenue"," ",""," ","1811 61St Avenue ","Greeley","80634","Weld"
"1985606","-104.77891564","40.41006407","1835",""," "," ","61St","Avenue"," ",""," ","1835 61St Avenue ","Greeley","80634","Weld"
"1985607","-104.77921926","40.41022256","1825",""," "," ","61St","Avenue"," ",""," ","1825 61St Avenue ","Greeley","80634","Weld"
"1985608","-104.77920009","40.40975877","1821",""," "," ","61St","Avenue"," ",""," ","1821 61St Avenue ","Greeley","80634","Weld"
"1985609","-104.77897651","40.41076573","1749",""," "," ","61St","Avenue"," ",""," ","1749 61St Avenue ","Greeley","80634","Weld"
"1985610","-104.77922123","40.41060987","1719",""," "," ","61St","Avenue"," ",""," ","1719 61St Avenue ","Greeley","80634","Weld"
"1985611","-104.80644447","40.40493706","8034",""," "," ","21St Street","Road"," ",""," ","8034 21St Street Road ","Greeley","80634","Weld"
"1985612","-104.80620378","40.40502427","8030",""," "," ","21St Street","Road"," ",""," ","8030 21St Street Road ","Greeley","80634","Weld"
"1985613","-104.8059888","40.40511906","8026",""," "," ","21St Street","Road"," ",""," ","8026 21St Street Road ","Greeley","80634","Weld"
"1985614","-104.80577583","40.40521368","8022",""," "," ","21St Street","Road"," ",""," ","8022 21St Street Road ","Greeley","80634","Weld"
"1985615","-104.80572643","40.40498989","2107",""," "," ","79Th","Avenue"," ",""," ","2107 79Th Avenue ","Greeley","80634","Weld"
"1985616","-104.8056207","40.40483868","2111",""," "," ","79Th","Avenue"," ",""," ","2111 79Th Avenue ","Greeley","80634","Weld"
"1985617","-104.8055116","40.40468493","2115",""," "," ","79Th","Avenue"," ",""," ","2115 79Th Avenue ","Greeley","80634","Weld"
"1985618","-104.80542341","40.40452653","2119",""," "," ","79Th","Avenue"," ",""," ","2119 79Th Avenue ","Greeley","80634","Weld"
"1985619","-104.80538857","40.40437522","2123",""," "," ","79Th","Avenue"," ",""," ","2123 79Th Avenue ","Greeley","80634","Weld"
"1985620","-104.80529762","40.40414297","8031",""," "," ","22Nd","Street"," ",""," ","8031 22Nd Street ","Greeley","80634","Weld"
"1985621","-104.80555402","40.40415264","8035",""," "," ","22Nd","Street"," ",""," ","8035 22Nd Street ","Greeley","80634","Weld"
"1985622","-104.80579449","40.40415408","8039",""," "," ","22Nd","Street"," ",""," ","8039 22Nd Street ","Greeley","80634","Weld"
"1985623","-104.80602992","40.40414608","8043",""," "," ","22Nd","Street"," ",""," ","8043 22Nd Street ","Greeley","80634","Weld"
"1985624","-104.80595677","40.40439473","2116",""," "," ","Talon","Parkway"," ",""," ","2116 Talon Parkway ","Greeley","80634","Weld"
"1985625","-104.8060538","40.40457512","2112",""," "," ","Talon","Parkway"," ",""," ","2112 Talon Parkway ","Greeley","80634","Weld"
"1985626","-104.80616952","40.40476937","2108",""," "," ","Talon","Parkway"," ",""," ","2108 Talon Parkway ","Greeley","80634","Weld"
"1985627","-104.81839362","40.40637425","8660",""," "," ","20Th","Street"," ",""," ","8660 20Th Street ","Greeley","80634","Weld"
"1985628","-104.77766091","40.41869093","6314",""," "," ","10Th","Street"," ",""," ","6314 10Th Street ","Greeley","80634","Weld"
"1985629","-104.73675213","40.41504609","3501",""," "," ","16Th","Street"," ",""," ","3501 16Th Street ","Greeley","80634","Weld"
"1985630","-104.7261199","40.417919","2820",""," "," ","13Th","Street"," ",""," ","2820 13Th Street ","Greeley","80634","Weld"
"1985631","-104.73680558","40.42230571","3550",""," "," ","10Th","Street"," ",""," ","3550 10Th Street ","Greeley","80634","Weld"
"1985632","-104.73803579","40.42207056","3626",""," "," ","10Th","Street"," ",""," ","3626 10Th Street ","Greeley","80634","Weld"
"1985633","-104.73803187","40.42202671","3624",""," "," ","10Th","Street"," ",""," ","3624 10Th Street ","Greeley","80634","Weld"
"1985634","-104.73804182","40.42192566","3622",""," "," ","10Th","Street"," ",""," ","3622 10Th Street ","Greeley","80634","Weld"
"1985635","-104.73805846","40.4216224","3618",""," "," ","10Th","Street"," ",""," ","3618 10Th Street ","Greeley","80634","Weld"
"1985636","-104.73791635","40.42131811","3616",""," "," ","10Th","Street"," ",""," ","3616 10Th Street ","Greeley","80634","Weld"
"1985637","-104.73767357","40.42133674","3608",""," "," ","10Th","Street"," ",""," ","3608 10Th Street ","Greeley","80634","Weld"
"1985638","-104.7371265","40.42135337","3540",""," "," ","10Th","Street"," ",""," ","3540 10Th Street ","Greeley","80634","Weld"
"1985639","-104.73676032","40.42136444","3532",""," "," ","10Th","Street"," ",""," ","3532 10Th Street ","Greeley","80634","Weld"
"1985640","-104.73576251","40.42106799","3508",""," "," ","10Th","Street"," ",""," ","3508 10Th Street ","Greeley","80634","Weld"
"1985641","-104.73576343","40.4209871","3506",""," "," ","10Th","Street"," ",""," ","3506 10Th Street ","Greeley","80634","Weld"
"1985642","-104.72711472","40.42349005","2875",""," "," ","10Th","Street"," ",""," ","2875 10Th Street ","Greeley","80634","Weld"
"1985643","-104.72629781","40.42342927","2835",""," "," ","10Th","Street"," ",""," ","2835 10Th Street ","Greeley","80634","Weld"
"1985644","-104.68317637","40.41996177","325",""," "," ","12Th","Street"," ",""," ","325 12Th Street ","Greeley","80631","Weld"
"1985645","-104.67825217","40.42117956","1121",""," "," ","1St","Avenue"," ",""," ","1121 1St Avenue ","Greeley","80631","Weld"
"1985646","-104.67251612","40.41725518","1200",""," "," ","Ash","Avenue"," ",""," ","1200 Ash Avenue ","Greeley","80631","Weld"
"1985647","-104.66199755","40.42463537","1128","","East"," ","8Th","Street"," ",""," ","1128 East 8Th Street ","Greeley","80631","Weld"
"1985648","-104.6884384","40.43150514","625",""," "," ","3Rd","Street"," ",""," ","625 3Rd Street ","Greeley","80631","Weld"
"1985649","-104.68975541","40.42746061","717",""," "," ","6Th","Street"," ",""," ","717 6Th Street ","Greeley","80631","Weld"
"1985650","-104.69107961","40.42637098","619",""," "," ","8Th","Avenue"," ",""," ","619 8Th Avenue ","Greeley","80631","Weld"
"1985651","-104.69105252","40.4262289","625",""," "," ","8Th","Avenue"," ",""," ","625 8Th Avenue ","Greeley","80631","Weld"
"1985652","-104.69108225","40.42614991","627",""," "," ","8Th","Avenue"," ",""," ","627 8Th Avenue ","Greeley","80631","Weld"
"1985653","-104.69107908","40.42605419","631",""," "," ","8Th","Avenue"," ",""," ","631 8Th Avenue ","Greeley","80631","Weld"
"1985654","-104.69318035","40.42748406","911",""," "," ","6Th","Street"," ",""," ","911 6Th Street ","Greeley","80631","Weld"
"1985655","-104.69291798","40.42770392","513",""," "," ","9Th","Avenue"," ",""," ","513 9Th Avenue ","Greeley","80631","Weld"
"1985656","-104.69405265","40.42811027","520",""," "," ","10Th","Avenue"," ",""," ","520 10Th Avenue ","Greeley","80631","Weld"
"1985657","-104.69409707","40.42836124","930",""," "," ","5Th","Street"," ",""," ","930 5Th Street ","Greeley","80631","Weld"
"1985658","-104.69384504","40.42834935","916",""," "," ","5Th","Street"," ",""," ","916 5Th Street ","Greeley","80631","Weld"
"1985659","-104.69358342","40.42834608","912",""," "," ","5Th","Street"," ",""," ","912 5Th Street ","Greeley","80631","Weld"
"1985660","-104.69331228","40.42834709","908",""," "," ","5Th","Street"," ",""," ","908 5Th Street ","Greeley","80631","Weld"
"1985661","-104.69295329","40.42808234","505",""," "," ","9Th","Avenue"," ",""," ","505 9Th Avenue ","Greeley","80631","Weld"
"1985662","-104.68754148","40.43316144","113",""," "," ","6Th","Avenue"," ",""," ","113 6Th Avenue ","Greeley","80631","Weld"
"1985663","-104.68754933","40.43286079","117",""," "," ","6Th","Avenue"," ",""," ","117 6Th Avenue ","Greeley","80631","Weld"
"1985664","-104.68751004","40.43251171","201",""," "," ","6Th","Avenue"," ",""," ","201 6Th Avenue ","Greeley","80631","Weld"
"1985665","-104.68747266","40.43242835","203",""," "," ","6Th","Avenue"," ",""," ","203 6Th Avenue ","Greeley","80631","Weld"
"1985666","-104.68748531","40.43234802","205",""," "," ","6Th","Avenue"," ",""," ","205 6Th Avenue ","Greeley","80631","Weld"
"1985667","-104.68738665","40.43212393","209",""," "," ","6Th","Avenue"," ",""," ","209 6Th Avenue ","Greeley","80631","Weld"
"1985668","-104.6873962","40.43197804","213",""," "," ","6Th","Avenue"," ",""," ","213 6Th Avenue ","Greeley","80631","Weld"
"1985669","-104.73426681","40.43355257","150","","North"," ","35Th","Avenue"," ",""," ","150 North 35Th Avenue ","Greeley","80631","Weld"
"1985670","-104.74529812","40.42356419","911",""," "," ","39Th","Avenue"," ",""," ","911 39Th Avenue ","Greeley","80634","Weld"
"1985671","-104.74188621","40.42170725","3766",""," "," ","10Th","Street"," ",""," ","3766 10Th Street ","Greeley","80634","Weld"
"1985672","-104.77931236","40.42347038","6121",""," "," ","8Th","Street"," ",""," ","6121 8Th Street ","Greeley","80634","Weld"
"1985673","-104.77940566","40.4234513","6123",""," "," ","8Th","Street"," ",""," ","6123 8Th Street ","Greeley","80634","Weld"
"1985674","-104.77957333","40.42341325","6125",""," "," ","8Th","Street"," ",""," ","6125 8Th Street ","Greeley","80634","Weld"
"1985675","-104.77970835","40.42340926","6127",""," "," ","8Th","Street"," ",""," ","6127 8Th Street ","Greeley","80634","Weld"
"1985676","-104.77988736","40.42343293","6129",""," "," ","8Th","Street"," ",""," ","6129 8Th Street ","Greeley","80634","Weld"
"1985677","-104.78001169","40.42344176","6131",""," "," ","8Th","Street"," ",""," ","6131 8Th Street ","Greeley","80634","Weld"
"1985678","-104.78857239","40.42094189","6628",""," "," ","10Th","Street"," ",""," ","6628 10Th Street ","Greeley","80634","Weld"
"1985679","-104.8126871","40.4416304","8313",""," "," ","F","Street"," ",""," ","8313 F Street ","Greeley","80631","Weld"
"1985680","-104.73460448","40.44608594","924","","North"," ","35Th","Avenue"," ",""," ","924 North 35Th Avenue ","Greeley","80631","Weld"
"1985681","-104.70085561","40.43598926","302","","North"," ","14Th","Avenue"," ",""," ","302 North 14Th Avenue ","Greeley","80631","Weld"
"1985682","-104.70101045","40.43987594","550","","North"," ","14Th","Avenue"," ",""," ","550 North 14Th Avenue ","Greeley","80631","Weld"
"1985683","-104.70160825","40.4392959","496","","North"," ","14Th","Avenue"," ",""," ","496 North 14Th Avenue ","Greeley","80631","Weld"
"1985684","-104.70167514","40.43940742","498","","North"," ","14Th","Avenue"," ",""," ","498 North 14Th Avenue ","Greeley","80631","Weld"
"1985685","-104.68446982","40.45045796","380",""," "," ","O","Street"," ",""," ","380 O Street ","Greeley","80631","Weld"
"1985686","-104.92551679","40.14991092","10295",""," "," ","Foxfire","Street"," ",""," ","10295 Foxfire Street ","Longmont","80504","Weld"
"1985687","-104.92566335","40.14950886","10265",""," "," ","Foxfire","Street"," ",""," ","10265 Foxfire Street ","Longmont","80504","Weld"
"1985688","-104.9255554","40.14882429","10221",""," "," ","Foxfire","Street"," ",""," ","10221 Foxfire Street ","Longmont","80504","Weld"
"1985689","-104.84268308","40.41975547","1113",""," "," ","101St Avenue","Court"," ",""," ","1113 101St Avenue Court ","Greeley","80634","Weld"
"1985690","-104.84267494","40.41961778","1117",""," "," ","101St Avenue","Court"," ",""," ","1117 101St Avenue Court ","Greeley","80634","Weld"
"1985691","-104.84267632","40.41947531","1121",""," "," ","101St Avenue","Court"," ",""," ","1121 101St Avenue Court ","Greeley","80634","Weld"
"1985692","-104.69012587","40.42092598","716",""," "," ","11Th","Street"," ",""," ","716 11Th Street ","Greeley","80631","Weld"
"1985693","-104.70957323","40.40322815","1825",""," "," ","22Nd","Street"," ",""," ","1825 22Nd Street ","Greeley","80631","Weld"
"1985694","-104.7097674","40.40322947","1829",""," "," ","22Nd","Street"," ",""," ","1829 22Nd Street ","Greeley","80631","Weld"
"1985695","-104.70997021","40.4032243","1833",""," "," ","22Nd","Street"," ",""," ","1833 22Nd Street ","Greeley","80631","Weld"
"1985696","-104.70880208","40.40324036","1811",""," "," ","22Nd","Street"," ",""," ","1811 22Nd Street ","Greeley","80631","Weld"
"1985697","-104.70900483","40.40323955","1815",""," "," ","22Nd","Street"," ",""," ","1815 22Nd Street ","Greeley","80631","Weld"
"1985698","-104.71108563","40.40444148","2105",""," "," ","19Th","Avenue"," ",""," ","2105 19Th Avenue ","Greeley","80631","Weld"
"1985699","-104.71108563","40.40444148","2107",""," "," ","19Th","Avenue"," ",""," ","2107 19Th Avenue ","Greeley","80631","Weld"
"1985700","-104.71112464","40.40439149","2109",""," "," ","19Th","Avenue"," ",""," ","2109 19Th Avenue ","Greeley","80631","Weld"
"1985701","-104.71112464","40.40439149","2111",""," "," ","19Th","Avenue"," ",""," ","2111 19Th Avenue ","Greeley","80631","Weld"
"1985702","-104.71121878","40.40428024","2119",""," "," ","19Th","Avenue"," ",""," ","2119 19Th Avenue ","Greeley","80631","Weld"
"1985703","-104.71126009","40.40420831","2123",""," "," ","19Th","Avenue"," ",""," ","2123 19Th Avenue ","Greeley","80631","Weld"
"1985704","-104.71126009","40.40420831","2121",""," "," ","19Th","Avenue"," ",""," ","2121 19Th Avenue ","Greeley","80631","Weld"
"1985705","-104.71129072","40.40416249","2125",""," "," ","19Th","Avenue"," ",""," ","2125 19Th Avenue ","Greeley","80631","Weld"
"1985706","-104.71129072","40.40416249","2127",""," "," ","19Th","Avenue"," ",""," ","2127 19Th Avenue ","Greeley","80631","Weld"
"1985707","-104.71117279","40.40431949","2113",""," "," ","19Th","Avenue"," ",""," ","2113 19Th Avenue ","Greeley","80631","Weld"
"1985708","-104.71117279","40.40431949","2115",""," "," ","19Th","Avenue"," ",""," ","2115 19Th Avenue ","Greeley","80631","Weld"
"1985709","-104.71106631","40.40319994","2156",""," "," ","19Th","Avenue"," ",""," ","2156 19Th Avenue ","Greeley","80631","Weld"
"1985710","-104.71159345","40.40359991","2145",""," "," ","19Th","Avenue"," ",""," ","2145 19Th Avenue ","Greeley","80631","Weld"
"1985711","-104.71157677","40.40366281","2143",""," "," ","19Th","Avenue"," ",""," ","2143 19Th Avenue ","Greeley","80631","Weld"
"1985712","-104.90383835","40.34273451","23557",""," "," ","Conrad","Street"," ",""," ","23557 Conrad Street ","Johnstown","80534","Weld"
"1985713","-104.70224705","40.43193319","1420",""," "," ","2Nd","Street"," ",""," ","1420 2Nd Street ","Greeley","80631","Weld"
"1985714","-104.99762666","40.10492128","3013",""," "," ","Wildflower","Drive"," ",""," ","3013 Wildflower Drive ","Erie","80516","Weld"
"1985715","-104.99723521","40.10492641","3023",""," "," ","Wildflower","Drive"," ",""," ","3023 Wildflower Drive ","Erie","80516","Weld"
"1985716","-104.99682607","40.10491779","3033",""," "," ","Wildflower","Drive"," ",""," ","3033 Wildflower Drive ","Erie","80516","Weld"
"1985717","-104.99640803","40.10490914","3043",""," "," ","Wildflower","Drive"," ",""," ","3043 Wildflower Drive ","Erie","80516","Weld"
"1985718","-104.99599878","40.10491419","3053",""," "," ","Wildflower","Drive"," ",""," ","3053 Wildflower Drive ","Erie","80516","Weld"
"1985719","-104.99572663","40.10441288","3058",""," "," ","Wildflower","Drive"," ",""," ","3058 Wildflower Drive ","Erie","80516","Weld"
"1985720","-104.99558064","40.10491919","3063",""," "," ","Wildflower","Drive"," ",""," ","3063 Wildflower Drive ","Erie","80516","Weld"
"1985721","-104.99545316","40.10440807","3066",""," "," ","Wildflower","Drive"," ",""," ","3066 Wildflower Drive ","Erie","80516","Weld"
"1985722","-104.99524562","40.1044144","3072",""," "," ","Wildflower","Drive"," ",""," ","3072 Wildflower Drive ","Erie","80516","Weld"
"1985723","-104.99502402","40.10440981","3078",""," "," ","Wildflower","Drive"," ",""," ","3078 Wildflower Drive ","Erie","80516","Weld"
"1985724","-104.9950014","40.10491667","3073",""," "," ","Wildflower","Drive"," ",""," ","3073 Wildflower Drive ","Erie","80516","Weld"
"1985725","-104.99477881","40.10440874","3084",""," "," ","Wildflower","Drive"," ",""," ","3084 Wildflower Drive ","Erie","80516","Weld"
"1985726","-104.99454303","40.1044077","3090",""," "," ","Wildflower","Drive"," ",""," ","3090 Wildflower Drive ","Erie","80516","Weld"
"1985727","-104.99426501","40.10438114","3096",""," "," ","Wildflower","Drive"," ",""," ","3096 Wildflower Drive ","Erie","80516","Weld"
"1985728","-104.99339403","40.10439546","7150",""," "," ","Wildflower","Drive"," ",""," ","7150 Wildflower Drive ","Erie","80516","Weld"
