"1848404","-104.86853109","40.5448702","10056",""," ","","Wcr 76 1/2"," "," ",""," ","10056 Wcr 76 1/2 ","Windsor","80550","Weld"
"1848405","-104.69948976","40.54385555","800",""," "," ","Hawkstone","Drive"," ","Unit","1","800 Hawkstone Drive Unit 1","Eaton","80615","Weld"
"1848406","-104.69932784","40.54385443","800",""," "," ","Hawkstone","Drive"," ","Unit","2","800 Hawkstone Drive Unit 2","Eaton","80615","Weld"
"1848407","-104.6991571","40.54383953","800",""," "," ","Hawkstone","Drive"," ","Unit","3","800 Hawkstone Drive Unit 3","Eaton","80615","Weld"
"1848408","-104.70119431","40.5437531","800",""," "," ","Hawkstone","Drive"," ","Unit","23","800 Hawkstone Drive Unit 23","Eaton","80615","Weld"
"1848409","-104.70003787","40.54380947","800",""," "," ","Hawkstone","Drive"," ","Unit","8","800 Hawkstone Drive Unit 8","Eaton","80615","Weld"
"1848410","-104.70054644","40.54381295","800",""," "," ","Hawkstone","Drive"," ","Unit","27","800 Hawkstone Drive Unit 27","Eaton","80615","Weld"
"1848411","-104.70003933","40.54368595","800",""," "," ","Hawkstone","Drive"," ","Unit","9","800 Hawkstone Drive Unit 9","Eaton","80615","Weld"
"1848412","-104.7005479","40.54368943","800",""," "," ","Hawkstone","Drive"," ","Unit","26","800 Hawkstone Drive Unit 26","Eaton","80615","Weld"
"1848413","-104.70116734","40.54360854","800",""," "," ","Hawkstone","Drive"," ","Unit","22","800 Hawkstone Drive Unit 22","Eaton","80615","Weld"
"1848414","-104.69949407","40.54349874","800",""," "," ","Hawkstone","Drive"," ","Unit","6","800 Hawkstone Drive Unit 6","Eaton","80615","Weld"
"1848415","-104.69933215","40.54349762","800",""," "," ","Hawkstone","Drive"," ","Unit","5","800 Hawkstone Drive Unit 5","Eaton","80615","Weld"
"1848416","-104.69917579","40.54347868","800",""," "," ","Hawkstone","Drive"," ","Unit","4","800 Hawkstone Drive Unit 4","Eaton","80615","Weld"
"1848417","-104.70004079","40.54356244","800",""," "," ","Hawkstone","Drive"," ","Unit","10","800 Hawkstone Drive Unit 10","Eaton","80615","Weld"
"1848418","-104.70054936","40.54356592","800",""," "," ","Hawkstone","Drive"," ","Unit","25","800 Hawkstone Drive Unit 25","Eaton","80615","Weld"
"1848419","-104.70116385","40.54343979","800",""," "," ","Hawkstone","Drive"," ","Unit","21","800 Hawkstone Drive Unit 21","Eaton","80615","Weld"
"1848420","-104.70004229","40.54343558","800",""," "," ","Hawkstone","Drive"," ","Unit","11","800 Hawkstone Drive Unit 11","Eaton","80615","Weld"
"1848421","-104.70055086","40.54343907","800",""," "," ","Hawkstone","Drive"," ","Unit","24","800 Hawkstone Drive Unit 24","Eaton","80615","Weld"
"1848422","-104.70114791","40.54327307","800",""," "," ","Hawkstone","Drive"," ","Unit","20","800 Hawkstone Drive Unit 20","Eaton","80615","Weld"
"1848423","-104.69986702","40.54312105","800",""," "," ","Hawkstone","Drive"," ","Unit","14","800 Hawkstone Drive Unit 14","Eaton","80615","Weld"
"1848424","-104.70094905","40.54317595","800",""," "," ","Hawkstone","Drive"," ","Unit","19","800 Hawkstone Drive Unit 19","Eaton","80615","Weld"
"1848425","-104.70009646","40.54313077","800",""," "," ","Hawkstone","Drive"," ","Unit","15","800 Hawkstone Drive Unit 15","Eaton","80615","Weld"
"1848426","-104.69965723","40.54309845","800",""," "," ","Hawkstone","Drive"," ","Unit","13","800 Hawkstone Drive Unit 13","Eaton","80615","Weld"
"1848427","-104.70078937","40.54312759","800",""," "," ","Hawkstone","Drive"," ","Unit","18","800 Hawkstone Drive Unit 18","Eaton","80615","Weld"
"1848428","-104.70055403","40.54312485","800",""," "," ","Hawkstone","Drive"," ","Unit","17","800 Hawkstone Drive Unit 17","Eaton","80615","Weld"
"1848429","-104.44917882","40.53795135","37100",""," ","","Wcr 65"," "," ",""," ","37100 Wcr 65 ","Briggsdale","80611","Weld"
"1848430","-104.45212374","40.53785169","37021",""," ","","Wcr 65"," "," ",""," ","37021 Wcr 65 ","Eaton","80615","Weld"
"1848431","-104.87051102","40.54392318","37421",""," ","","Wcr 21"," "," ",""," ","37421 Wcr 21 ","Windsor","80550","Weld"
"1848432","-104.46894716","40.5398672","37190",""," ","","Wcr 63"," "," ",""," ","37190 Wcr 63 ","Eaton","80615","Weld"
"1848433","-104.8129583","40.54335602","37301",""," ","","Wcr 27"," "," ",""," ","37301 Wcr 27 ","Eaton","80615","Weld"
"1848434","-104.47340612","40.53930631","37125",""," ","","Wcr 63"," "," ",""," ","37125 Wcr 63 ","Eaton","80615","Weld"
"1848435","-104.80323488","40.54252705","13535",""," ","","Wcr 76"," "," ",""," ","13535 Wcr 76 ","Eaton","80615","Weld"
"1848436","-104.78394684","40.54080535","14423",""," ","","Wcr 76"," "," ",""," ","14423 Wcr 76 ","Eaton","80615","Weld"
"1848437","-104.60036833","40.54019551","37228",""," ","","Wcr 49"," "," ",""," ","37228 Wcr 49 ","Eaton","80615","Weld"
"1848438","-104.81352493","40.53963955","37095",""," ","","Wcr 27"," "," ",""," ","37095 Wcr 27 ","Eaton","80615","Weld"
"1848439","-104.82308065","40.53951694","12465",""," ","","Wcr 76"," "," ",""," ","12465 Wcr 76 ","Eaton","80615","Weld"
"1848440","-104.0903937","40.52559474","50999",""," ","","Wcr 74"," "," ",""," ","50999 Wcr 74 ","Briggsdale","80611","Weld"
"1848441","-104.8158271","40.54139581","37285",""," ","","Wcr 27"," "," ",""," ","37285 Wcr 27 ","Eaton","80615","Weld"
"1848442","-104.57444988","40.53698673","25471",""," ","","Wcr 76"," "," ",""," ","25471 Wcr 76 ","Eaton","80615","Weld"
"1848443","-104.67829182","40.53909693","37133",""," ","","Wcr 41"," "," ",""," ","37133 Wcr 41 ","Eaton","80615","Weld"
"1848444","-104.66795656","40.53971201","20511",""," ","","Wcr 76"," "," ",""," ","20511 Wcr 76 ","Eaton","80615","Weld"
"1848445","-104.70524005","40.53920289","18531",""," ","","Wcr 76"," "," ",""," ","18531 Wcr 76 ","Eaton","80615","Weld"
"1848446","-104.81532804","40.53840369","12881",""," ","","Wcr 76"," "," ",""," ","12881 Wcr 76 ","Eaton","80615","Weld"
"1848447","-104.66188961","40.53955563","20831",""," ","","Wcr 76"," "," ",""," ","20831 Wcr 76 ","Eaton","80615","Weld"
"1848448","-104.3639519","40.53069505","36541",""," ","","Wcr 74"," "," ",""," ","36541 Wcr 74 ","Briggsdale","80611","Weld"
"1848449","-104.36597185","40.53199549","36539",""," ","","Wcr 74"," "," ",""," ","36539 Wcr 74 ","Briggsdale","80611","Weld"
"1848450","-104.9168502","40.53856572","7527",""," ","","Wcr 76"," "," ",""," ","7527 Wcr 76 ","Windsor","80550","Weld"
"1848451","-104.52744686","40.53734848","37013",""," ","","Wcr 57"," "," ",""," ","37013 Wcr 57 ","Eaton","80615","Weld"
"1848452","-104.63944764","40.53903812","22029",""," ","","Wcr 76"," "," ",""," ","22029 Wcr 76 ","Eaton","80615","Weld"
"1848453","-104.76436377","40.53898491","15509",""," ","","Wcr 76"," "," ",""," ","15509 Wcr 76 ","Eaton","80615","Weld"
"1848454","-104.6298887","40.53844525","22517",""," ","","Wcr 76"," "," ",""," ","22517 Wcr 76 ","Eaton","80615","Weld"
"1848455","-104.55081802","40.53716724","26481",""," ","","Wcr 76"," "," ",""," ","26481 Wcr 76 ","Eaton","80615","Weld"
"1848456","-104.54858288","40.53735203","26829",""," ","","Wcr 76"," "," ",""," ","26829 Wcr 76 ","Eaton","80615","Weld"
"1848457","-104.66116408","40.53951591","20851",""," ","","Wcr 76"," "," ",""," ","20851 Wcr 76 ","Eaton","80615","Weld"
"1848458","-104.69564841","40.53898372","19057",""," ","","Wcr 76"," "," ",""," ","19057 Wcr 76 ","Eaton","80615","Weld"
"1848459","-104.78388842","40.53999807","14421",""," ","","Wcr 76"," "," ",""," ","14421 Wcr 76 ","Eaton","80615","Weld"
"1848460","-104.81818719","40.53881155","12733",""," ","","Wcr 76"," "," ",""," ","12733 Wcr 76 ","Eaton","80615","Weld"
"1848461","-104.80389363","40.53933279","13455",""," ","","Wcr 76"," "," ",""," ","13455 Wcr 76 ","Eaton","80615","Weld"
"1848462","-104.66280675","40.53760486","20842",""," ","","Wcr 76"," "," ",""," ","20842 Wcr 76 ","Eaton","80615","Weld"
"1848463","-104.66399823","40.53904026","20708",""," ","","Wcr 76"," "," ",""," ","20708 Wcr 76 ","Eaton","80615","Weld"
"1848464","-104.50707027","40.53748179","37010",""," ","","Wcr 59"," "," ",""," ","37010 Wcr 59 ","Eaton","80615","Weld"
"1848465","-104.66783475","40.53880739","20524",""," ","","Wcr 76"," "," ",""," ","20524 Wcr 76 ","Eaton","80615","Weld"
"1848466","-104.66951504","40.53894743","20412",""," ","","Wcr 76"," "," ",""," ","20412 Wcr 76 ","Eaton","80615","Weld"
"1848467","-104.67740426","40.5326313","36620",""," ","","Wcr 41"," "," ",""," ","36620 Wcr 41 ","Eaton","80615","Weld"
"1848468","-104.6562038","40.53497846","21150",""," ","","Wcr 76"," "," ",""," ","21150 Wcr 76 ","Eaton","80615","Weld"
"1848469","-104.75763546","40.53942295","15895",""," ","","Wcr 76"," "," ",""," ","15895 Wcr 76 ","Eaton","80615","Weld"
"1848470","-104.45332828","40.53519042","36877",""," ","","Wcr 65"," "," ",""," ","36877 Wcr 65 ","Eaton","80615","Weld"
"1848471","-104.59292858","40.53694342","24437",""," ","","Wcr 76"," "," ",""," ","24437 Wcr 76 ","Eaton","80615","Weld"
"1848472","-104.92261367","40.53844851","7237",""," ","","Wcr 76"," "," ",""," ","7237 Wcr 76 ","Windsor","80550","Weld"
"1848473","-104.92167904","40.53835021","7377",""," ","","Wcr 76"," "," ",""," ","7377 Wcr 76 ","Windsor","80550","Weld"
"1848474","-104.58982419","40.53650126","24604",""," ","","Wcr 76"," "," ",""," ","24604 Wcr 76 ","Eaton","80615","Weld"
"1848475","-104.83322068","40.53824797","11915",""," ","","Wcr 76"," "," ",""," ","11915 Wcr 76 ","Windsor","80550","Weld"
"1848476","-104.81296802","40.53771758","36963",""," ","","Wcr 27"," "," ",""," ","36963 Wcr 27 ","Eaton","80615","Weld"
"1848477","-104.81317775","40.53227937","36595",""," ","","Wcr 27"," "," ",""," ","36595 Wcr 27 ","Eaton","80615","Weld"
"1848478","-104.59528176","40.53640617","24328",""," ","","Wcr 76"," "," ",""," ","24328 Wcr 76 ","Eaton","80615","Weld"
"1848479","-104.75502675","40.53501305","36731",""," ","","Wcr 33"," "," ",""," ","36731 Wcr 33 ","Eaton","80615","Weld"
"1848480","-104.81202802","40.53806581","13042",""," ","","Wcr 76"," "," ",""," ","13042 Wcr 76 ","Eaton","80615","Weld"
"1848481","-104.60213657","40.5363667","23962",""," ","","Wcr 76"," "," ",""," ","23962 Wcr 76 ","Eaton","80615","Weld"
"1848482","-104.69121739","40.53684732","19184",""," ","","Wcr 76"," "," ",""," ","19184 Wcr 76 ","Eaton","80615","Weld"
"1848483","-104.69070882","40.53671849","19186",""," ","","Wcr 76"," "," ",""," ","19186 Wcr 76 ","Eaton","80615","Weld"
"1848484","-104.82257597","40.53668308","12494",""," ","","Wcr 76"," "," ",""," ","12494 Wcr 76 ","Eaton","80615","Weld"
"1848485","-104.82203278","40.53778354","12528",""," ","","Wcr 76"," "," ",""," ","12528 Wcr 76 ","Eaton","80615","Weld"
"1848486","-104.83104024","40.5371503","12050",""," ","","Wcr 76"," "," ",""," ","12050 Wcr 76 ","Eaton","80615","Weld"
"1848487","-104.83340497","40.53732443","11940",""," ","","Wcr 76"," "," ",""," ","11940 Wcr 76 ","Windsor","80550","Weld"
"1848488","-104.83588693","40.53760459","11784",""," ","","Wcr 76"," "," ",""," ","11784 Wcr 76 ","Windsor","80550","Weld"
"1848489","-104.83790943","40.53621714","11686",""," ","","Wcr 76"," "," ",""," ","11686 Wcr 76 ","Windsor","80550","Weld"
"1848490","-104.84115477","40.53763236","11522",""," ","","Wcr 76"," "," ",""," ","11522 Wcr 76 ","Windsor","80550","Weld"
"1848491","-104.69053363","40.53644592","19188",""," ","","Wcr 76"," "," ",""," ","19188 Wcr 76 ","Eaton","80615","Weld"
"1848492","-104.92234539","40.53774188","7260",""," ","","Wcr 76"," "," ",""," ","7260 Wcr 76 ","Windsor","80550","Weld"
"1848493","-104.917917","40.53764404","23753",""," ","","Wcr 76"," "," ",""," ","23753 Wcr 76 ","Windsor","80550","Weld"
"1848494","-104.91018342","40.53247647","36615",""," ","","Wcr 17"," "," ",""," ","36615 Wcr 17 ","Windsor","80550","Weld"
"1848495","-104.73477976","40.53648015","36834",""," ","","Wcr 35"," "," ",""," ","36834 Wcr 35 ","Eaton","80615","Weld"
"1848496","-104.36794004","40.53099141","36537",""," ","","Wcr 74"," "," ",""," ","36537 Wcr 74 ","Briggsdale","80611","Weld"
"1848497","-104.45218873","40.53326291","36629",""," ","","Wcr 65"," "," ",""," ","36629 Wcr 65 ","Eaton","80615","Weld"
"1848498","-104.47210534","40.53107962","36625",""," ","","Wcr 63"," "," ",""," ","36625 Wcr 63 ","Eaton","80615","Weld"
"1848499","-104.56442653","40.53227675","36670",""," ","","Wcr 53"," "," ",""," ","36670 Wcr 53 ","Eaton","80615","Weld"
"1848500","-104.69639081","40.53384982","36648",""," ","","Wcr 39"," "," ",""," ","36648 Wcr 39 ","Eaton","80615","Weld"
"1848501","-104.4517545","40.53159632","36625",""," ","","Wcr 65"," "," ",""," ","36625 Wcr 65 ","Eaton","80615","Weld"
"1848502","-104.54535944","40.53131418","36616",""," ","","Wcr 55"," "," ",""," ","36616 Wcr 55 ","Eaton","80615","Weld"
"1848503","-104.65846698","40.53258794","36600",""," ","","Wcr 43"," "," ",""," ","36600 Wcr 43 ","Eaton","80615","Weld"
"1848504","-104.50805875","40.5302568","36531",""," ","","Wcr 59"," "," ",""," ","36531 Wcr 59 ","Eaton","80615","Weld"
"1848505","-104.54648362","40.53022677","36511",""," ","","Wcr 55"," "," ",""," ","36511 Wcr 55 ","Eaton","80615","Weld"
"1848506","-104.56768093","40.37165983","25503",""," ","","Wcr 53"," "," ",""," ","25503 Wcr 53 ","Kersey","80644","Weld"
"1848507","-104.62153902","40.3709502","25565",""," ","","Wcr 47"," "," ",""," ","25565 Wcr 47 ","Greeley","80631","Weld"
"1848508","-104.91741265","40.37318345","25671",""," ","","Wcr 15 1/2"," "," ",""," ","25671 Wcr 15 1/2 ","Johnstown","80534","Weld"
"1848509","-104.6404523","40.37147723","25537",""," ","","Wcr 45"," "," ",""," ","25537 Wcr 45 ","Greeley","80631","Weld"
"1848510","-104.55820903","40.53712625","26401",""," ","","Wcr 76"," "," ",""," ","26401 Wcr 76 ","Eaton","80615","Weld"
"1848511","-104.90764157","40.54174168","37296",""," ","Hwy","257"," "," ",""," ","37296 Hwy 257 ","Windsor","80550","Weld"
"1848512","-104.70031543","40.54312928","800",""," "," ","Hawkstone","Drive"," ","Unit","16","800 Hawkstone Drive Unit 16","Eaton","80615","Weld"
"1848513","-104.699414","40.54311699","800",""," "," ","Hawkstone","Drive"," ","Unit","12","800 Hawkstone Drive Unit 12","Eaton","80615","Weld"
"1848514","-104.65925612","40.53109156","36409",""," ","","Wcr 43"," "," ",""," ","36409 Wcr 43 ","Eaton","80615","Weld"
"1848515","-104.64987544","40.53871967","21494",""," ","","Wcr 76"," "," ",""," ","21494 Wcr 76 ","Eaton","80615","Weld"
"1848516","-104.64921524","40.53862694","21498",""," ","","Wcr 76"," "," ",""," ","21498 Wcr 76 ","Eaton","80615","Weld"
"1848517","-104.46314915","40.53144331","31255",""," ","","Wcr 74"," "," ",""," ","31255 Wcr 74 ","Eaton","80615","Weld"
"1848518","-104.78391976","40.53905523","14497",""," ","","Wcr 76"," "," ",""," ","14497 Wcr 76 ","Eaton","80615","Weld"
"1848519","-104.47139464","40.53702562","36921",""," ","","Wcr 63"," "," ",""," ","36921 Wcr 63 ","Eaton","80615","Weld"
"1848520","-104.63750578","40.53832422","22110",""," ","","Wcr 76"," "," ",""," ","22110 Wcr 76 ","Eaton","80615","Weld"
"1848521","-104.72095456","40.53549037","36601",""," ","","Wcr 37"," "," ",""," ","36601 Wcr 37 ","Eaton","80615","Weld"
"1848522","-104.48436942","40.53363615","36576",""," ","","Wcr 61"," "," ",""," ","36576 Wcr 61 ","Eaton","80615","Weld"
"1848523","-104.59155582","40.53799147","24467",""," ","","Wcr 76"," "," ",""," ","24467 Wcr 76 ","Eaton","80615","Weld"
"1848524","-104.7154853","40.53742133","36980",""," ","","Wcr 37"," "," ",""," ","36980 Wcr 37 ","Eaton","80615","Weld"
"1848525","-104.73058557","40.53539938","36830",""," ","","Wcr 35"," "," ",""," ","36830 Wcr 35 ","Eaton","80615","Weld"
"1848526","-104.70198398","40.53864921","18734",""," ","","Wcr 76"," "," ",""," ","18734 Wcr 76 ","Eaton","80615","Weld"
"1848527","-104.60113948","40.53684595","24025",""," ","","Wcr 76"," "," ",""," ","24025 Wcr 76 ","Eaton","80615","Weld"
"1848528","-104.689355","40.53815919","19372",""," ","","Wcr 76"," "," ",""," ","19372 Wcr 76 ","Eaton","80615","Weld"
"1848529","-104.69393137","40.53830636","19150",""," ","","Wcr 76"," "," ",""," ","19150 Wcr 76 ","Eaton","80615","Weld"
"1848530","-104.68912821","40.53519706","19442",""," ","","Wcr 76"," "," ",""," ","19442 Wcr 76 ","Eaton","80615","Weld"
"1848531","-104.69296656","40.53822435","19168",""," ","","Wcr 76"," "," ",""," ","19168 Wcr 76 ","Eaton","80615","Weld"
"1848532","-104.69173784","40.53834596","19260",""," ","","Wcr 76"," "," ",""," ","19260 Wcr 76 ","Eaton","80615","Weld"
"1848533","-104.68334175","40.53781083","19676",""," ","","Wcr 76"," "," ",""," ","19676 Wcr 76 ","Eaton","80615","Weld"
"1848534","-104.69127674","40.53831735","19300",""," ","","Wcr 76"," "," ",""," ","19300 Wcr 76 ","Eaton","80615","Weld"
"1848535","-104.6908217","40.53837777","19316",""," ","","Wcr 76"," "," ",""," ","19316 Wcr 76 ","Eaton","80615","Weld"
"1848536","-104.50831976","40.53640393","36985",""," ","","Wcr 59"," "," ",""," ","36985 Wcr 59 ","Eaton","80615","Weld"
"1848537","-104.68135249","40.53221933","36719",""," ","","Wcr 41"," "," ",""," ","36719 Wcr 41 ","Eaton","80615","Weld"
"1848538","-104.62079651","40.52802965","36367",""," ","","Wcr 47"," "," ",""," ","36367 Wcr 47 ","Eaton","80615","Weld"
"1848539","-104.5177716","40.53623131","28484",""," ","","Wcr 76"," "," ",""," ","28484 Wcr 76 ","Eaton","80615","Weld"
"1848540","-104.82844222","40.53844356","12149",""," ","","Wcr 76"," "," ",""," ","12149 Wcr 76 ","Eaton","80615","Weld"
"1848541","-104.69269397","40.53788964","19172",""," ","","Wcr 76"," "," ",""," ","19172 Wcr 76 ","Eaton","80615","Weld"
"1848542","-104.91129302","40.53832622","7835",""," ","","Wcr 76"," "," ",""," ","7835 Wcr 76 ","Windsor","80550","Weld"
"1848543","-104.81982733","40.53834489","12607",""," ","","Wcr 76"," "," ",""," ","12607 Wcr 76 ","Eaton","80615","Weld"
"1848544","-104.69629048","40.53776566","36918",""," ","","Wcr 39"," "," ",""," ","36918 Wcr 39 ","Eaton","80615","Weld"
"1848545","-104.77492912","40.5380287","36961",""," ","","Wcr 31"," "," ",""," ","36961 Wcr 31 ","Eaton","80615","Weld"
"1848546","-104.79027428","40.53750437","14140",""," ","","Wcr 76"," "," ",""," ","14140 Wcr 76 ","Eaton","80615","Weld"
"1848547","-104.69233298","40.53756844","19176",""," ","","Wcr 76"," "," ",""," ","19176 Wcr 76 ","Eaton","80615","Weld"
"1848548","-104.84134135","40.53828248","11509",""," ","","Wcr 76"," "," ",""," ","11509 Wcr 76 ","Windsor","80550","Weld"
"1848549","-104.79151633","40.53813835","14082",""," ","","Wcr 76"," "," ",""," ","14082 Wcr 76 ","Eaton","80615","Weld"
"1848550","-104.79396207","40.53799399","13926",""," ","","Wcr 76"," "," ",""," ","13926 Wcr 76 ","Eaton","80615","Weld"
"1848551","-104.69177042","40.53716823","19180",""," ","","Wcr 76"," "," ",""," ","19180 Wcr 76 ","Eaton","80615","Weld"
"1848552","-104.56443141","40.53624861","36190",""," ","","Wcr 53"," "," ",""," ","36190 Wcr 53 ","Eaton","80615","Weld"
"1848553","-104.58253442","40.53645792","25056",""," ","","Wcr 76"," "," ",""," ","25056 Wcr 76 ","Eaton","80615","Weld"
"1848554","-104.69614203","40.53729113","36908",""," ","","Wcr 39"," "," ",""," ","36908 Wcr 39 ","Eaton","80615","Weld"
"1848555","-104.57343187","40.53622441","25504",""," ","","Wcr 76"," "," ",""," ","25504 Wcr 76 ","Eaton","80615","Weld"
"1848556","-104.92672791","40.53840964","7033",""," ","","Wcr 76"," "," ",""," ","7033 Wcr 76 ","Windsor","80550","Weld"
"1848557","-104.81063282","40.53797999","13112",""," ","","Wcr 76"," "," ",""," ","13112 Wcr 76 ","Eaton","80615","Weld"
"1848558","-104.92752895","40.53762868","36943",""," ","","Wcr 15"," "," ",""," ","36943 Wcr 15 ","Windsor","80550","Weld"
"1848559","-104.92843108","40.53771297","6910",""," ","","Wcr 76"," "," ",""," ","6910 Wcr 76 ","Windsor","80550","Weld"
"1848560","-104.93324315","40.53717","6662",""," ","","Wcr 76"," "," ",""," ","6662 Wcr 76 ","Windsor","80550","Weld"
"1848561","-104.92754664","40.53707613","36933",""," ","","Wcr 15"," "," ",""," ","36933 Wcr 15 ","Windsor","80550","Weld"
"1848562","-104.92758404","40.53636718","36917",""," ","","Wcr 15"," "," ",""," ","36917 Wcr 15 ","Windsor","80550","Weld"
"1848563","-104.92753831","40.53597525","36883",""," ","","Wcr 15"," "," ",""," ","36883 Wcr 15 ","Windsor","80550","Weld"
"1848564","-104.92759349","40.53533829","36841",""," ","","Wcr 15"," "," ",""," ","36841 Wcr 15 ","Windsor","80550","Weld"
"1848565","-104.36019745","40.52347566","36905",""," ","","Wcr 74"," "," ",""," ","36905 Wcr 74 ","Briggsdale","80611","Weld"
"1848566","-104.92756896","40.53418292","36771",""," ","","Wcr 15"," "," ",""," ","36771 Wcr 15 ","Windsor","80550","Weld"
"1848567","-104.5831454","40.53136243","36640",""," ","","Wcr 51"," "," ",""," ","36640 Wcr 51 ","Eaton","80615","Weld"
"1848568","-104.36643197","40.52547753","36535",""," ","","Wcr 74"," "," ",""," ","36535 Wcr 74 ","Briggsdale","80611","Weld"
"1848569","-104.92659922","40.53371738","36758",""," ","","Wcr 15"," "," ",""," ","36758 Wcr 15 ","Windsor","80550","Weld"
"1848570","-104.37047866","40.52461111","36113",""," ","","Wcr 74"," "," ",""," ","36113 Wcr 74 ","Briggsdale","80611","Weld"
"1848571","-104.65831103","40.53210385","36590",""," ","","Wcr 43"," "," ",""," ","36590 Wcr 43 ","Eaton","80615","Weld"
"1848572","-104.77305413","40.53254002","36628",""," ","","Wcr 31"," "," ",""," ","36628 Wcr 31 ","Eaton","80615","Weld"
"1848573","-104.9259104","40.53254444","36648",""," ","","Wcr 15"," "," ",""," ","36648 Wcr 15 ","Windsor","80550","Weld"
"1848574","-104.87084783","40.53330056","36685",""," ","","Wcr 21"," "," ",""," ","36685 Wcr 21 ","Windsor","80550","Weld"
"1848575","-104.67738289","40.53142929","36524",""," ","","Wcr 41"," "," ",""," ","36524 Wcr 41 ","Eaton","80615","Weld"
"1848576","-104.79382966","40.53248451","36589",""," ","","Wcr 29"," "," ",""," ","36589 Wcr 29 ","Eaton","80615","Weld"
"1848577","-104.67976444","40.53151768","36509",""," ","","Wcr 41"," "," ",""," ","36509 Wcr 41 ","Eaton","80615","Weld"
"1848578","-104.45188712","40.5278187","36353",""," ","","Wcr 65"," "," ",""," ","36353 Wcr 65 ","Eaton","80615","Weld"
"1848579","-104.54528447","40.53043544","36550",""," ","","Wcr 55"," "," ",""," ","36550 Wcr 55 ","Eaton","80615","Weld"
"1848580","-104.46471288","40.52574975","31257",""," ","","Wcr 74"," "," ",""," ","31257 Wcr 74 ","Eaton","80615","Weld"
"1848581","-104.46909504","40.52752995","31115",""," ","","Wcr 74"," "," ",""," ","31115 Wcr 74 ","Eaton","80615","Weld"
"1848582","-104.73748459","40.52495369","16977",""," ","","Wcr 74"," "," ",""," ","16977 Wcr 74 ","Eaton","80615","Weld"
"1848583","-104.68977289","40.52448163","19381",""," ","","Wcr 74"," "," ",""," ","19381 Wcr 74 ","Eaton","80615","Weld"
"1848584","-104.79289694","40.53130916","36506",""," ","","Wcr 29"," "," ",""," ","36506 Wcr 29 ","Eaton","80615","Weld"
"1848585","-104.68649175","40.52427448","19527",""," ","","Wcr 74"," "," ",""," ","19527 Wcr 74 ","Eaton","80615","Weld"
"1848586","-104.64885061","40.52348577","21543",""," ","","Wcr 74"," "," ",""," ","21543 Wcr 74 ","Eaton","80615","Weld"
"1848587","-104.67073089","40.52752972","20309",""," ","","Wcr 74"," "," ",""," ","20309 Wcr 74 ","Eaton","80615","Weld"
"1848588","-104.76663208","40.52467044","15427",""," ","","Wcr 74"," "," ",""," ","15427 Wcr 74 ","Eaton","80615","Weld"
"1848589","-104.54305372","40.5269274","36254",""," ","","Wcr 55"," "," ",""," ","36254 Wcr 55 ","Eaton","80615","Weld"
"1848590","-104.75523768","40.53101901","36471",""," ","","Wcr 33"," "," ",""," ","36471 Wcr 33 ","Eaton","80615","Weld"
"1848591","-104.70651744","40.53057835","427",""," "," ","Lilac","Avenue"," ","Unit","C","427 Lilac Avenue Unit C","Eaton","80615","Weld"
"1848592","-104.61695663","40.52744417","36362",""," ","","Wcr 47"," "," ",""," ","36362 Wcr 47 ","Eaton","80615","Weld"
"1848593","-104.56308437","40.52907805","36438",""," ","","Wcr 53"," "," ",""," ","36438 Wcr 53 ","Eaton","80615","Weld"
"1848594","-104.7065203","40.53041462","417",""," "," ","Lilac","Avenue"," ","Unit","B","417 Lilac Avenue Unit B","Eaton","80615","Weld"
"1848595","-104.59147882","40.52283583","24459",""," ","","Wcr 74"," "," ",""," ","24459 Wcr 74 ","Eaton","80615","Weld"
"1848596","-104.79347665","40.5295955","36390",""," ","","Wcr 29"," "," ",""," ","36390 Wcr 29 ","Eaton","80615","Weld"
"1848597","-104.60032996","40.52887677","36496",""," ","","Wcr 49"," "," ",""," ","36496 Wcr 49 ","Eaton","80615","Weld"
"1848598","-104.60263503","40.52873351","36477",""," ","","Wcr 49"," "," ",""," ","36477 Wcr 49 ","Eaton","80615","Weld"
"1848599","-104.53064289","40.45635349","27839",""," ","","Wcr 64 1/2"," "," ",""," ","27839 Wcr 64 1/2 ","Gill","80624","Weld"
"1848600","-104.81351171","40.52396164","36045",""," ","","Wcr 27"," "," ",""," ","36045 Wcr 27 ","Eaton","80615","Weld"
"1848601","-104.56515134","40.52448544","36095",""," ","","Wcr 53"," "," ",""," ","36095 Wcr 53 ","Eaton","80615","Weld"
"1848602","-104.77597635","40.52951224","36447",""," ","","Wcr 31"," "," ",""," ","36447 Wcr 31 ","Eaton","80615","Weld"
"1848603","-104.45430139","40.52625955","36207",""," ","","Wcr 65"," "," ",""," ","36207 Wcr 65 ","Eaton","80615","Weld"
"1848604","-104.45920032","40.5234963","31507",""," ","","Wcr 74"," "," ",""," ","31507 Wcr 74 ","Eaton","80615","Weld"
"1848605","-104.56173688","40.52573915","36244",""," ","","Wcr 53"," "," ",""," ","36244 Wcr 53 ","Eaton","80615","Weld"
"1848606","-104.70081318","40.52741764","18709",""," ","","Wcr 74"," "," ",""," ","18709 Wcr 74 ","Eaton","80615","Weld"
"1848607","-104.60122625","40.52691114","36340",""," ","","Wcr 49"," "," ",""," ","36340 Wcr 49 ","Eaton","80615","Weld"
