290091,005-017632-316268,NULL,-104.77840603,39.66956542,17632, ,East, ,Harvard,Place, ,NULL, ,17632 East Harvard Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C38518467D1315AC028DDD851B4D54340
290092,005-009257-316269,NULL,-104.87995097,39.67012489,9257, ,East, ,Wesley,Avenue, ,NULL, ,9257 East Wesley Avenue ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4C56DC1D51385AC090CDFAA6C6D54340
290093,005-002645-316270,NULL,-104.83272900,39.66999083,2645, ,South, ,Xanadu,Way, ,Unit,A,2645 South Xanadu Way Unit A,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3094966E4B355AC0702D7642C2D54340
290094,005-002573-316271,NULL,-104.80141316,39.66972262,2573, ,South, ,Laredo,Court, ,NULL, ,2573 South Laredo Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC7D705A4A335AC0184B8978B9D54340
290095,005-011093-316272,NULL,-104.85870231,39.66994141,11093, ,East, ,Vassar,Drive, ,NULL, ,11093 East Vassar Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE48987FAF4365AC098A6D8A3C0D54340
290096,005-019667-316273,NULL,-104.75991758,39.66940940,19667, ,East, ,Vassar,Drive, ,NULL, ,19667 East Vassar Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18965A7DA2305AC048BA0335AFD54340
290097,005-002596-316274,NULL,-104.67985474,39.66788358,2596, ,South, ,Old Hammer,Circle, ,NULL, ,2596 South Old Hammer Circle ,Aurora Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8E078BD822B5AC0583A82357DD54340
290098,005-011131-316275,NULL,-104.85778145,39.66993181,11131, ,East, ,Harvard,Drive, ,NULL, ,11131 East Harvard Drive ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C60B72AE4E5365AC008405753C0D54340
290099,005-002589-316276,NULL,-104.82003429,39.66985020,2589, ,South, ,Sable,Way, ,NULL, ,2589 South Sable Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C04951E717B345AC0588DC5A6BDD54340
290100,005-002490-316277,NULL,-104.78004241,39.66955582,2490, ,South, ,Salida,Way, ,NULL, ,2490 South Salida Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C581C0037EC315AC0D0224401B4D54340
290101,005-002523-316278,NULL,-104.81753151,39.66976701,2523, ,South, ,Eagle,Street, ,NULL, ,2523 South Eagle Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF417B46F52345AC0E8F1E5ECBAD54340
290102,005-002629-316279,NULL,-104.75226348,39.66937655,2629, ,South, ,Jebel,Way, ,NULL, ,2629 South Jebel Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C705DBC1525305AC0D8118421AED54340
290103,005-002574-316280,NULL,-104.85312240,39.66994570,2574, ,South, ,Lima,Way, ,NULL, ,2574 South Lima Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC17B58E99365AC0D017E0C7C0D54340
290104,005-002635-316281,NULL,-104.83189612,39.66997305,2635, ,South, ,Xanadu,Way, ,Unit,E,2635 South Xanadu Way Unit E,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF08F3DC93D355AC0482E45ADC1D54340
290105,005-002576-316282,NULL,-104.89658593,39.67021083,2576, ,South, ,Syracuse,Way, ,NULL, ,2576 South Syracuse Way ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7812F7A961395AC040BAF677C9D54340
290106,005-002594-316283,NULL,-104.85280234,39.66994185,2594, ,South, ,Lima,Way, ,NULL, ,2594 South Lima Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C80D7405094365AC0606587A7C0D54340
290107,005-002651-316284,NULL,-104.83311479,39.66995441,2651, ,South, ,Xanadu,Way, ,Unit,C,2651 South Xanadu Way Unit C,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4837B2C051355AC07061EC10C1D54340
290108,005-002594-316285,NULL,-104.79353350,39.66966098,2594, ,South, ,Olathe,Way, ,NULL, ,2594 South Olathe Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB0D7BD40C9325AC0788C7873B7D54340
290109,005-019751-316286,NULL,-104.75856309,39.66941060,19751, ,East, ,Vassar,Avenue, ,NULL, ,19751 East Vassar Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC18374C8C305AC0C897213FAFD54340
290110,005-012644-316287,NULL,-104.84095148,39.66995629,12644, ,East, ,Harvard,Circle, ,NULL, ,12644 East Harvard Circle ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5C532C26D2355AC01835AB20C1D54340
290111,005-002565-316288,NULL,-104.77517367,39.66951755,2565, ,South, ,Truckee,Way, ,NULL, ,2565 South Truckee Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C0C02729C315AC0D0EF3BC0B2D54340
290112,005-002603-316289,NULL,-104.79707256,39.66965680,2603, ,South, ,Norfolk,Street, ,NULL, ,2603 South Norfolk Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC8239C3C03335AC0A02E5B50B7D54340
290113,005-002574-316290,NULL,-104.78902665,39.66961655,2574, ,South, ,Pagosa,Court, ,NULL, ,2574 South Pagosa Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C64229F697F325AC0288EBFFEB5D54340
290114,005-012105-316291,NULL,-104.84630010,39.66991447,12105, ,East, ,Lasalle,Place, ,NULL, ,12105 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C18A8DFC729365AC0B896DDC1BFD54340
290115,005-019505-316292,NULL,-104.76171388,39.66943005,19505, ,East, ,Vassar,Drive, ,NULL, ,19505 East Vassar Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4BA90EBBF305AC0A00048E2AFD54340
290116,005-008019-316293,NULL,-104.89468047,39.67019239,8019, ,East, ,Vassar,Drive, ,NULL, ,8019 East Vassar Drive ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C849BDD7142395AC0803E3ADDC8D54340
290117,005-007988-316294,NULL,-104.89550005,39.67018281,7988, ,East, ,Vassar,Drive, ,NULL, ,7988 East Vassar Drive ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C1471DF4F395AC018CBE38CC8D54340
290118,005-002641-316295,NULL,-104.76326056,39.66945099,2641, ,South, ,Flanders,Court, ,NULL, ,2641 South Flanders Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C94F4D242D9305AC0E09AF491B0D54340
290119,005-009059-316296,NULL,-104.88252198,39.67009700,9059, ,East, ,Harvard,Avenue, ,NULL, ,9059 East Harvard Avenue ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB460763D7B385AC0705E12BDC5D54340
290120,005-002628-316297,NULL,-104.86082459,39.66993090,2628, ,South, ,Jamaica,Court, ,NULL, ,2628 South Jamaica Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C3002C017375AC0400AB54BC0D54340
290121,005-002650-316298,NULL,-104.75106312,39.66933450,2650, ,South, ,Jebel,Way, ,NULL, ,2650 South Jebel Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0CA10F6B11305AC0D8CABDC0ACD54340
290122,005-002655-316299,NULL,-104.83344887,39.66993851,2655, ,South, ,Xanadu,Way, ,Unit,C,2655 South Xanadu Way Unit C,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3008F03957355AC0B8F2848BC0D54340
290123,005-002563-316300,NULL,-104.84049348,39.66986465,2563, ,South, ,Troy,Court, ,NULL, ,2563 South Troy Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF4FA25A5CA355AC0D019F41FBED54340
290124,005-002533-316301,NULL,-104.81732292,39.66971516,2533, ,South, ,Eagle,Street, ,NULL, ,2533 South Eagle Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB410CD044F345AC07836F739B9D54340
290125,005-002635-316302,NULL,-104.83189678,39.66990442,2635, ,South, ,Xanadu,Way, ,Unit,F,2635 South Xanadu Way Unit F,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34B7FACB3D355AC0C8608F6DBFD54340
290126,005-002525-316303,NULL,-104.81911544,39.66977138,2525, ,South, ,Dawson,Way, ,NULL, ,2525 South Dawson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD48929636C345AC0982F9911BBD54340
290127,005-019677-316304,NULL,-104.75971859,39.66934571,19677, ,East, ,Vassar,Drive, ,NULL, ,19677 East Vassar Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C44C6BB3A9F305AC0483BC91EADD54340
290128,005-002624-316305,NULL,-104.75379259,39.66939939,2624, ,South, ,Halifax,Court, ,NULL, ,2624 South Halifax Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C545B44233E305AC0602716E1AED54340
290129,005-002651-316306,NULL,-104.83308343,39.66989004,2651, ,South, ,Xanadu,Way, ,Unit,D,2651 South Xanadu Way Unit D,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3C99283D51355AC03827F7F4BED54340
290130,005-002635-316307,NULL,-104.75207514,39.66929256,2635, ,South, ,Jebel,Way, ,NULL, ,2635 South Jebel Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90C1C6FF21305AC0C879EE60ABD54340
290131,005-002582-316308,NULL,-104.82304654,39.66978360,2582, ,South, ,Carson,Way, ,NULL, ,2582 South Carson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14776ACBAC345AC0D81B0878BBD54340
290132,005-012339-316309,NULL,-104.84413739,39.66983608,12339, ,East, ,Lasalle,Place, ,NULL, ,12339 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD88CD05806365AC0F00C4430BDD54340
290133,005-019720-316310,NULL,-104.75916630,39.66934892,19720, ,East, ,Lasalle,Drive, ,NULL, ,19720 East Lasalle Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2CD4412E96305AC0F0F2BA39ADD54340
290134,005-012297-316311,NULL,-104.84468802,39.66983504,12297, ,East, ,Lasalle,Place, ,NULL, ,12297 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0474595E0F365AC0E8AA8A27BDD54340
290135,005-012309-316312,NULL,-104.84441092,39.66983624,12309, ,East, ,Lasalle,Place, ,NULL, ,12309 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C407219D40A365AC0E0A59B31BDD54340
290136,005-002603-316313,NULL,-104.83853658,39.66987608,2603, ,South, ,Tucson,Way, ,NULL, ,2603 South Tucson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CFC874F95AA355AC04822DA7FBED54340
290137,005-002605-316314,NULL,-104.83842468,39.66987545,2605, ,South, ,Tucson,Way, ,NULL, ,2605 South Tucson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7843FEBFA8355AC0E05D937ABED54340
290138,005-002613-316315,NULL,-104.83831278,39.66987482,2613, ,South, ,Tucson,Way, ,NULL, ,2613 South Tucson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C8CA0A7EAA6355AC0B8734A75BED54340
290139,005-002615-316316,NULL,-104.83820089,39.66987419,2615, ,South, ,Tucson,Way, ,NULL, ,2615 South Tucson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C085C5615A5355AC090890170BED54340
290140,005-002623-316317,NULL,-104.83808722,39.66987355,2623, ,South, ,Tucson,Way, ,NULL, ,2623 South Tucson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB8E78E38A3355AC0D825A36ABED54340
290141,005-002625-316318,NULL,-104.83797532,39.66987292,2625, ,South, ,Tucson,Way, ,NULL, ,2625 South Tucson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C50903C63A1355AC0A83B5A65BED54340
290142,005-012277-316319,NULL,-104.84496511,39.66983602,12277, ,East, ,Lasalle,Place, ,NULL, ,12277 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1C0F85E813365AC0D80DC12FBDD54340
290143,005-012257-316320,NULL,-104.84524397,39.66983619,12257, ,East, ,Lasalle,Place, ,NULL, ,12257 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C444B2D7A18365AC060B73631BDD54340
290144,005-002583-316321,NULL,-104.82269295,39.66976827,2583, ,South, ,Crystal,Street, ,NULL, ,2583 South Crystal Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD0935200A7345AC078A075F7BAD54340
290145,005-017611-316322,NULL,-104.77918297,39.66946013,17611, ,East, ,Harvard,Place, ,NULL, ,17611 East Harvard Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5C373C22DE315AC078B893DEB0D54340
290146,005-012227-316323,NULL,-104.84579461,39.66983520,12227, ,East, ,Lasalle,Place, ,NULL, ,12227 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CF07DBA7F21365AC0181EE028BDD54340
290147,005-012237-316324,NULL,-104.84551751,39.66983622,12237, ,East, ,Lasalle,Place, ,NULL, ,12237 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C884377F51C365AC0D0E08131BDD54340
290148,005-002655-316325,NULL,-104.83341928,39.66987492,2655, ,South, ,Xanadu,Way, ,Unit,B,2655 South Xanadu Way Unit B,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CCC15D5BD56355AC088761676BED54340
290149,005-002552-316326,NULL,-104.78531754,39.66951968,2552, ,South, ,Richfield,Street, ,NULL, ,2552 South Richfield Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7CE480A442325AC0B8AA22D2B2D54340
290150,005-002583-316327,NULL,-104.68668083,39.66794957,2583, ,South, ,Newbern,Way, ,NULL, ,2583 South Newbern Way ,Aurora Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14D62594F22B5AC080AC125F7FD54340
290151,005-002627-316328,NULL,-104.75521511,39.66938769,2627, ,South, ,Halifax,Street, ,NULL, ,2627 South Halifax Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE8F1C47155305AC09872EE7EAED54340
290152,005-002560-316329,NULL,-104.86547956,39.66979394,2560, ,South, ,Havana,Street, ,NULL, ,2560 South Havana Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C7C76620464375AC0F8ADCDCEBBD54340
290153,005-002594-316330,NULL,-104.85219851,39.66989713,2594, ,South, ,Nome,Street, ,NULL, ,2594 South Nome Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C789C9F6B8A365AC0E8386830BFD54340
290154,005-002561-316331,NULL,-104.78587432,39.66952882,2561, ,South, ,Richfield,Street, ,NULL, ,2561 South Richfield Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C0429D3C34B325AC09039C81EB3D54340
290155,005-008029-316332,NULL,-104.89456074,39.67011318,8029, ,East, ,Vassar,Drive, ,NULL, ,8029 East Vassar Drive ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C9892AF7B40395AC048CDCE44C6D54340
290156,005-002557-316333,NULL,-104.81542061,39.66970930,2557, ,South, ,Evanston,Street, ,NULL, ,2557 South Evanston Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CAC2EEED92F345AC0A866D508B9D54340
290157,005-002593-316334,NULL,-104.79402256,39.66958158,2593, ,South, ,Olathe,Way, ,NULL, ,2593 South Olathe Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C1CDFFF43D1325AC060A46ED9B4D54340
290158,005-012553-316335,NULL,-104.84192016,39.66982023,12553, ,East, ,Lasalle,Place, ,NULL, ,12553 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3CF71305E2355AC090E054ABBCD54340
290159,005-012593-316336,NULL,-104.84155057,39.66978459,12593, ,East, ,Lasalle,Place, ,NULL, ,12593 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE02AEEF6DB355AC060266580BBD54340
290160,005-002554-316337,NULL,-104.81660854,39.66963624,2554, ,South, ,Eagle,Street, ,NULL, ,2554 South Eagle Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C48F0725043345AC0E83EF6A3B6D54340
290161,005-002588-316338,NULL,-104.82038275,39.66974477,2588, ,South, ,Dillon,Street, ,NULL, ,2588 South Dillon Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C3437A42681345AC0600E5832BAD54340
290162,005-012503-316339,NULL,-104.84216598,39.66982143,12503, ,East, ,Lasalle,Place, ,NULL, ,12503 East Lasalle Place ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C542E1F0CE6355AC0509870B5BCD54340
290163,005-007998-316340,NULL,-104.89537847,39.67010056,7998, ,East, ,Vassar,Drive, ,NULL, ,7998 East Vassar Drive ,Denver Co,80231, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD4D783E14D395AC0A01DEBDAC5D54340
290164,005-002556-316341,NULL,-104.81579714,39.66971222,2556, ,South, ,Elkhart,Street, ,NULL, ,2556 South Elkhart Street ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD843370536345AC058054521B9D54340
290165,005-002623-316342,NULL,-104.83087405,39.66986428,2623, ,South, ,Xanadu,Way, ,Unit,E,2623 South Xanadu Way Unit E,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C14F6590A2D355AC0F044E41CBED54340
290166,005-002623-316343,NULL,-104.75432702,39.66936717,2623, ,South, ,Halifax,Court, ,NULL, ,2623 South Halifax Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CC46BD7E446305AC088EFC9D2ADD54340
290167,005-002628-316344,NULL,-104.75468225,39.66936824,2628, ,South, ,Halifax,Street, ,NULL, ,2628 South Halifax Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CA8BAC8B64C305AC0882FCADBADD54340
290168,005-002553-316345,NULL,-104.78494828,39.66949252,2553, ,South, ,Rifle,Street, ,NULL, ,2553 South Rifle Street ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C2C9EB1973C325AC0107453EEB1D54340
290169,005-017491-316346,NULL,-104.78354873,39.66941192,17491, ,East, ,Lasalle,Drive, ,NULL, ,17491 East Lasalle Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C048B92A925325AC0B088294AAFD54340
290170,005-002456-316347,NULL,-104.85583638,39.66980156,2456, ,South, ,Lansing,Way, ,NULL, ,2456 South Lansing Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C487CF005C6365AC04881B90EBCD54340
290171,005-019782-316348,NULL,-104.75756532,39.66928979,19782, ,East, ,Vassar,Avenue, ,NULL, ,19782 East Vassar Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CB4A442F37B305AC0B03DB649ABD54340
290172,005-019741-316349,NULL,-104.75873619,39.66931108,19741, ,East, ,Vassar,Avenue, ,NULL, ,19741 East Vassar Avenue ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C5CE140228F305AC0306E43FCABD54340
290173,005-019855-316350,NULL,-104.75682214,39.66928836,19855, ,East, ,Villanova,Drive, ,NULL, ,19855 East Villanova Drive ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C90C01CC66F305AC0A07CB93DABD54340
290174,005-002583-316351,NULL,-104.83998065,39.66980857,2583, ,South, ,Troy,Court, ,NULL, ,2583 South Troy Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C147A363EC2355AC008128349BCD54340
290175,005-002656-316352,NULL,-104.75086653,39.66924095,2656, ,South, ,Jebel,Way, ,NULL, ,2656 South Jebel Way ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CD06D7C320E305AC03041F6AFA9D54340
290176,005-016578-316353,NULL,-104.79578361,39.66948563,16578, ,East, ,Lasalle,Place, ,NULL, ,16578 East Lasalle Place ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010CE40E631EEE325AC0487089B4B1D54340
290177,005-002590-316354,NULL,-104.81949830,39.66970633,2590, ,South, ,Sable,Way, ,NULL, ,2590 South Sable Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C087B00A972345AC0A057DCEFB8D54340
290178,005-002613-316355,NULL,-104.79006308,39.66948973,2613, ,South, ,Pagosa,Court, ,NULL, ,2613 South Pagosa Court ,Aurora Co,80013, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C4085BB6490325AC0903CE1D6B1D54340
290179,005-002618-316356,NULL,-104.68064680,39.66793183,2618, ,South, ,Old Hammer,Circle, ,NULL, ,2618 South Old Hammer Circle ,Aurora Co, , , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C208898B78F2B5AC0A0C148CA7ED54340
290180,005-002614-316357,NULL,-104.83892802,39.66976371,2614, ,South, ,Troy,Court, ,NULL, ,2614 South Troy Court ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C247927FFB0355AC0786539D1BAD54340
290181,005-002530-316358,NULL,-104.81829867,39.66964996,2530, ,South, ,Dawson,Way, ,NULL, ,2530 South Dawson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C889363015F345AC0A08AFC16B7D54340
290182,005-002532-316359,NULL,-104.81807152,39.66962880,2532, ,South, ,Dawson,Way, ,NULL, ,2532 South Dawson Way ,Aurora Co,80014, , ,2019-04-24 00:00:00.0000000,ACTIVE,MODIFY LOCATION,Arapahoe,0xAD100000010C34F9A4485B345AC0A0608465B6D54340
