2100702,039-002565-347015,NULL,-104.87475174,38.91491304,2565, ,,,Vantage Ridge,Court,,,,2565 Vantage Ridge Court ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9000BBEEFB375AC07872D4DE1B754340
2100703,039-005518-347016,NULL,-104.86956464,38.91338035,5518, ,,,Vantage Vista,Drive,,,,5518 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB4A372F2A6375AC0582DB8A5E9744340
2100704,039-002950-347017,NULL,-104.77625896,38.92118211,2950, ,,,Maroon Bells,Avenue,,,,2950 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB0620C3AAE315AC0E09C974BE9754340
2100705,039-006020-347018,NULL,-104.77804312,38.92046713,6020, ,,,Eagles Nest,Court,,,,6020 Eagles Nest Court ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C88F76075CB315AC01858F0DDD1754340
2100706,039-002905-347019,NULL,-104.77572553,38.92036121,2905, ,,,Maroon Bells,Avenue,,,,2905 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECCCB57CA5315AC088517165CE754340
2100707,039-006235-347020,NULL,-104.77768460,38.91985236,6235, ,,,Eagles Nest,Drive,,,,6235 Eagles Nest Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C540CA395C5315AC02061D9B8BD754340
2100708,039-005566-347021,NULL,-104.87199239,38.91409881,5566, ,,,Vantage Vista,Drive,,,,5566 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CACB830B9CE375AC0A8B89F3001754340
2100709,039-005685-347022,NULL,-104.87370419,38.91539283,5685, ,,,Vantage Vista,Drive,,,,5685 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC462F7C4EA375AC028C69B972B754340
2100710,039-006030-347023,NULL,-104.77816302,38.92064095,6030, ,,,Eagles Nest,Court,,,,6030 Eagles Nest Court ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB089456CCD315AC0A05C0390D7754340
2100711,039-006245-347024,NULL,-104.77745097,38.91984800,6245, ,,,Eagles Nest,Drive,,,,6245 Eagles Nest Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA84DB2C1C1315AC010625594BD754340
2100712,039-006010-347025,NULL,-104.77805316,38.92028888,6010, ,,,Eagles Nest,Court,,,,6010 Eagles Nest Court ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C340A799FCB315AC078A5A006CC754340
2100713,039-002410-347026,NULL,-104.87351010,38.91699241,2410, ,,,Green Valley,Heights,,,,2410 Green Valley Heights ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CECC2E396E7375AC078F6DF0160754340
2100714,039-005571-347027,NULL,-104.87214630,38.91478711,5571, ,,,Vantage Vista,Drive,,,,5571 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70A9B23ED1375AC018DD82BE17754340
2100715,039-002955-347028,NULL,-104.77574516,38.92128283,2955, ,,,Maroon Bells,Avenue,,,,2955 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C5C470ACFA5315AC038E78898EC754340
2100716,039-005517-347029,NULL,-104.86961591,38.91404131,5517, ,,,Vantage Vista,Drive,,,,5517 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE0747EC9A7375AC05869474EFF744340
2100717,039-001185-347030,NULL,-104.84049441,38.91084383,1185, ,,,Golden Hills,Road,,,,1185 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0CC80FA9CA355AC050F4D88796744340
2100718,039-001259-347031,NULL,-104.83847332,38.91092869,1259, ,,,Golden Hills,Road,,,,1259 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C49048CA9355AC02088A74F99744340
2100719,039-001210-347032,NULL,-104.84034840,38.91030888,1210, ,,,Golden Hills,Road,,,,1210 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1897A444C8355AC0F004630085744340
2100720,039-007230-347033,NULL,-104.69453336,38.87400081,7230, ,,,Allens Park,Drive,,,,7230 Allens Park Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF092093C732C5AC050392742DF6F4340
2100721,039-002949-347034,NULL,-104.69484787,38.87468775,2949, ,,,Walton Creek,Drive,,,,2949 Walton Creek Drive ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C940A2F63782C5AC0A886ACC4F56F4340
2100722,039-005554-347035,NULL,-104.87139881,38.91402418,5554, ,,,Vantage Vista,Drive,,,,5554 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA87580FFC4375AC0C0B890BEFE744340
2100723,039-002885-347036,NULL,-104.77574004,38.91998267,2885, ,,,Maroon Bells,Avenue,,,,2885 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C742188B9A5315AC038F9F7FDC1754340
2100724,039-012460-347037,NULL,-104.59597193,38.92626446,12460, ,,,Falcon,Highway,,,,12460 Falcon Highway ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8451756724265AC0D89275D58F764340
2100725,039-006055-347038,NULL,-104.77773479,38.92102976,6055, ,,,Eagles Nest,Court,,,,6055 Eagles Nest Court ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C54A21E68C6315AC028C69A4DE4754340
2100726,039-006035-347039,NULL,-104.77754456,38.92062395,6035, ,,,Eagles Nest,Court,,,,6035 Eagles Nest Court ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8CC3D4AC3315AC090E07201D7754340
2100727,039-002930-347040,NULL,-104.77625490,38.92084979,2930, ,,,Maroon Bells,Avenue,,,,2930 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE4490929AE315AC058BBF067DE754340
2100728,039-006285-347041,NULL,-104.77650020,38.91984518,6285, ,,,Eagles Nest,Drive,,,,6285 Eagles Nest Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7828E62DB2315AC0A87AAD7CBD754340
2100729,039-006265-347042,NULL,-104.77695243,38.91984814,6265, ,,,Eagles Nest,Drive,,,,6265 Eagles Nest Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD020AC96B9315AC010B46E95BD754340
2100730,039-002870-347043,NULL,-104.77623490,38.91981349,2870, ,,,Maroon Bells,Avenue,,,,2870 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C849928D5AD315AC0A0B0C872BC754340
2100731,039-006210-347044,NULL,-104.77844687,38.92016423,6210, ,,,Eagles Nest,Drive,,,,6210 Eagles Nest Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF0EECF12D2315AC0506605F1C7754340
2100732,039-010845-347045,NULL,-104.62547028,38.91392019,10845, ,East,Highway,24,,,,,10845 East Highway 24 ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90027BB407285AC0A8E53B56FB744340
2100733,039-010865-347046,NULL,-104.62499433,38.91445787,10865, ,East,Highway,24,,,,,10865 East Highway 24 ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE41A3BE8FF275AC0A85096F40C754340
2100734,039-001230-347047,NULL,-104.83994018,38.91021641,1230, ,,,Golden Hills,Road,,,,1230 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70FF7594C1355AC0100FAFF881744340
2100735,039-001230-347048,NULL,-104.84973036,38.91083010,1230, ,,,Popes Valley,Drive,,,,1230 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB09471FB61365AC0B88FA51496744340
2100736,039-002405-347049,NULL,-104.87314110,38.91674261,2405, ,,,Green Valley,Heights,,,,2405 Green Valley Heights ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8878378BE1375AC0E01A60D257754340
2100737,039-005755-347050,NULL,-104.87122327,38.91670048,5755, ,,,Chase Point,Circle,,,,5755 Chase Point Circle ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0456431FC2375AC0B80FFD7056754340
2100738,039-006525-347051,NULL,-104.57207096,38.92696002,6525, ,,,Connie Lee,Court,,,,6525 Connie Lee Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE04487CF9C245AC008BE43A0A6764340
2100739,039-001245-347052,NULL,-104.83952679,38.91056433,1245, ,,,Golden Hills,Road,,,,1245 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C187F8ECEBA355AC098B7415F8D744340
2100740,039-001110-347053,NULL,-104.84390299,38.91045935,1110, ,,,Golden Hills,Road,,,,1110 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8C2AF8102365AC080BC9CEE89744340
2100741,039-004828-347054,NULL,-104.76053956,38.90305157,4828, ,,,Hackamore,Drive,North,,,4828 Hackamore Drive North ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA88620AEAC305AC0B8949B3197734340
2100742,039-006530-347055,NULL,-104.57368215,38.92672853,6530, ,,,Connie Lee,Court,,,,6530 Connie Lee Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C00365735B7245AC0B0C0620A9F764340
2100743,039-004821-347056,NULL,-104.75994470,38.90303978,4821, ,,,Hackamore,Drive,North,,,4821 Hackamore Drive North ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CAC0514EFA2305AC068E5B6CE96734340
2100744,039-005615-347057,NULL,-104.86151212,38.91219802,5615, ,,,Mule Deer,Drive,,,,5615 Mule Deer Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C20BB0323375AC0E03E95E7C2744340
2100745,039-001415-347058,NULL,-104.83509538,38.90899287,1415, ,,,Golden Hills,Road,,,,1415 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1C76E33372355AC0089FDEE059744340
2100746,039-001445-347059,NULL,-104.83362611,38.90926123,1445, ,,,Golden Hills,Road,,,,1445 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CC8CF52215A355AC0B872FCAB62744340
2100747,039-000670-347060,NULL,-104.83969731,38.90966065,670, ,,,Popes Valley,Drive,,,,670 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C4C3FC999BD355AC028CF96C26F744340
2100748,039-005765-347061,NULL,-104.87040022,38.91638859,5765, ,,,Chase Point,Circle,,,,5765 Chase Point Circle ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50C21EA3B4375AC030D4B0384C754340
2100749,039-000630-347062,NULL,-104.83925871,38.90922908,630, ,,,Popes Valley,Drive,,,,630 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C30282B6AB6355AC0904A519E61744340
2100750,039-001285-347063,NULL,-104.83809469,38.90998332,1285, ,,,Golden Hills,Road,,,,1285 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C50FAE657A3355AC0A8F25F557A744340
2100751,039-001425-347064,NULL,-104.83461225,38.90910212,1425, ,,,Golden Hills,Road,,,,1425 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD0A57F496A355AC030EA4E755D744340
2100752,039-005512-347065,NULL,-104.86927263,38.91360021,5512, ,,,Vantage Vista,Drive,,,,5512 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7811A829A2375AC0D0C807DAF0744340
2100753,039-000725-347066,NULL,-104.84049385,38.90840934,725, ,,,Popes Valley,Drive,,,,725 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C8869B5A6CA355AC0B00BD7C146744340
2100754,039-005261-347067,NULL,-104.84736238,38.90819673,5261, ,,,Cliff Point,Circle,West,,,5261 Cliff Point Circle West ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C1CB66E2F3B365AC0586654CA3F744340
2100755,039-006275-347068,NULL,-104.77673436,38.91983903,6275, ,,,Eagles Nest,Drive,,,,6275 Eagles Nest Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C288B0904B6315AC020031049BD754340
2100756,039-006905-347069,NULL,-104.82032625,38.93129618,6905, ,,,Gayle Lyn,Lane,,,,6905 Gayle Lyn Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9851B13980345AC0B0678DB634774340
2100757,039-001240-347070,NULL,-104.83958631,38.91008898,1240, ,,,Golden Hills,Road,,,,1240 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C600D3AC8BB355AC0705DBBCB7D744340
2100758,039-000645-347071,NULL,-104.83979311,38.90851081,645, ,,,Popes Valley,Drive,,,,645 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C88DC9B2BBF355AC0E05B0A154A744340
2100759,039-000685-347072,NULL,-104.84028540,38.90878699,685, ,,,Popes Valley,Drive,,,,685 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CD8ED673CC7355AC048F3C72153744340
2100760,039-004909-347073,NULL,-104.76020806,38.90361664,4909, ,,,Hackamore,Drive,North,,,4909 Hackamore Drive North ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C801CB73FA7305AC0B004C0B5A9734340
2100761,039-002915-347074,NULL,-104.77572576,38.92054892,2915, ,,,Maroon Bells,Avenue,,,,2915 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C189DAA7DA5315AC018080B8CD4754340
2100762,039-004907-347075,NULL,-104.76117963,38.90352210,4907, ,,,Hackamore,Drive,South,,,4907 Hackamore Drive South ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C0C29C22AB7305AC01881B99CA6734340
2100763,039-004829-347076,NULL,-104.76001617,38.90317383,4829, ,,,Hackamore,Drive,North,,,4829 Hackamore Drive North ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C30A5DC1AA4305AC048AB3D339B734340
2100764,039-001475-347077,NULL,-104.83228089,38.90868636,1475, ,,,Golden Hills,Road,,,,1475 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C2C9D0C1744355AC040F7A6D54F744340
2100765,039-005655-347078,NULL,-104.87349753,38.91493767,5655, ,,,Vantage Vista,Drive,,,,5655 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C64F92C62E7375AC0E81D73AD1C754340
2100766,039-005572-347079,NULL,-104.87228919,38.91413613,5572, ,,,Vantage Vista,Drive,,,,5572 Vantage Vista Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C10ED0996D3375AC0D812A56902754340
2100767,039-002935-347080,NULL,-104.77572133,38.92091216,2935, ,,,Maroon Bells,Avenue,,,,2935 Maroon Bells Avenue ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C14DD146BA5315AC0386F2573E0754340
2100768,039-005756-347081,NULL,-104.55185389,38.91652557,5756, ,,,John Ross,Court,,,,5756 John Ross Court ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9CB9FE9251235AC088F5B1B550754340
2100769,039-005736-347082,NULL,-104.54796139,38.91550889,5736, ,,,Miss Ellie,Lane,,,,5736 Miss Ellie Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF499A9CC11235AC028942E652F754340
2100770,039-005020-347083,NULL,-104.69798294,38.90489119,5020, ,,,Mountain Man,Lane,,,,5020 Mountain Man Lane ,Colorado Springs,80922,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C9043A5C0AB2C5AC050E47B79D3734340
2100771,039-012860-347084,NULL,-104.59046247,38.96612913,12860, ,,,Casa De Campo,Road,,,,12860 Casa De Campo Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C749D1A23CA255AC098D3901EAA7B4340
2100772,039-012514-347085,NULL,-104.59484475,38.96591933,12514, ,,,Pine Valley,Circle,,,,12514 Pine Valley Circle ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CDCB6B4EF11265AC090509C3EA37B4340
2100773,039-000770-347086,NULL,-104.84130151,38.90991310,770, ,,,Popes Valley,Drive,,,,770 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C3C8344E2D7355AC028CB550878744340
2100774,039-000680-347087,NULL,-104.84011678,38.90967001,680, ,,,Popes Valley,Drive,,,,680 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C90F32E79C4355AC01824281170744340
2100775,039-001485-347088,NULL,-104.83196620,38.90852171,1485, ,,,Golden Hills,Road,,,,1485 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA0CC24EF3E355AC0805F80704A744340
2100776,039-004905-347089,NULL,-104.76014137,38.90340267,4905, ,,,Hackamore,Drive,North,,,4905 Hackamore Drive North ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CE444FF27A6305AC0F816D9B2A2734340
2100777,039-004911-347090,NULL,-104.76125773,38.90371584,4911, ,,,Hackamore,Drive,South,,,4911 Hackamore Drive South ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C349E5872B8305AC0B03FE4F5AC734340
2100778,039-001420-347091,NULL,-104.83489103,38.90839305,1420, ,,,Golden Hills,Road,,,,1420 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CB464C9DA6E355AC038AF323946744340
2100779,039-004904-347092,NULL,-104.76063010,38.90325058,4904, ,,,Hackamore,Drive,North,,,4904 Hackamore Drive North ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C581CE129AE305AC0000A11B79D734340
2100780,039-001225-347093,NULL,-104.83991520,38.91092239,1225, ,,,Golden Hills,Road,,,,1225 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C70DAAE2BC1355AC00845DB1A99744340
2100781,039-006255-347094,NULL,-104.77720762,38.91986546,6255, ,,,Eagles Nest,Drive,,,,6255 Eagles Nest Drive ,Colorado Springs,80918,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C003B03C5BD315AC088DBC326BE754340
2100782,039-012524-347095,NULL,-104.59494748,38.96575584,12524, ,,,Pine Valley,Circle,,,,12524 Pine Valley Circle ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C7C10949E13265AC0D01026E39D7B4340
2100783,039-006985-347096,NULL,-104.82080069,38.93157508,6985, ,,,Gayle Lyn,Lane,,,,6985 Gayle Lyn Lane ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CFCA698FF87345AC078A031DA3D774340
2100784,039-011185-347097,NULL,-104.61832357,38.92374812,11185, ,East,Highway,24,,,,,11185 East Highway 24 ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF8B9039D92275AC060D5D3603D764340
2100785,039-005754-347098,NULL,-104.54820976,38.91609679,5754, ,,,Miss Ellie,Lane,,,,5754 Miss Ellie Lane ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF0B564DE15235AC068A8DEA842754340
2100786,039-009047-347099,NULL,-104.59085502,38.96325693,9047, ,,,Kingston Heath,Road,,,,9047 Kingston Heath Road ,Peyton,80831,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C30BF9091D0255AC070FFC9004C7B4340
2100787,039-000450-347100,NULL,-104.83720549,38.90815956,450, ,,,Popes Valley,Drive,,,,450 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CBC305AC694355AC0809488923E744340
2100788,039-000565-347101,NULL,-104.83846001,38.90786046,565, ,,,Popes Valley,Drive,,,,565 Popes Valley Drive ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CA41E2754A9355AC0C8127EC534744340
2100789,039-005305-347102,NULL,-104.84800686,38.90881350,5305, ,,,Autumn Hills,Court,,,,5305 Autumn Hills Court ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010C54FD95BE45365AC070A0360054744340
2100790,039-001480-347103,NULL,-104.83201842,38.90783750,1480, ,,,Golden Hills,Road,,,,1480 Golden Hills Road ,Colorado Springs,80919,NULL,NULL,2018-06-21 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,ElPaso,0xAD100000010CF0982BCA3F355AC05870EC0434744340
