1285447,059-005894-327747,NULL,105.11908000,39.61046000,5894, ,South,NULL,Oak,Street, ,NULL, ,5894 South Oak Street ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C38D4CBFC9E475AC08876A0B123CE4340
1285448,059-007030-327748,NULL,105.12009000,39.58953000,7030, ,South,NULL,Oak,Court, ,NULL, ,7030 South Oak Court ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE8F3C59CAF475AC0F80408DA75CB4340
1285449,059-005920-327749,NULL,105.11972000,39.60910000,5920, ,South,NULL,Oak,Way, ,NULL, ,5920 South Oak Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4817C066A9475AC04037120DF7CD4340
1285450,059-005930-327750,NULL,105.11977000,39.60887000,5930, ,South,NULL,Oak,Way, ,NULL, ,5930 South Oak Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF82A594BAA475AC090FA0369EFCD4340
1285451,059-005940-327751,NULL,105.11977000,39.60870000,5940, ,South,NULL,Oak,Way, ,NULL, ,5940 South Oak Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C80293340AA475AC098D92603EACD4340
1285452,059-005950-327752,NULL,105.11977000,39.60854000,5950, ,South,NULL,Oak,Way, ,NULL, ,5950 South Oak Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C30431D35AA475AC028BB4086E4CD4340
1285453,059-005960-327753,NULL,105.11977000,39.60837000,5960, ,South,NULL,Oak,Way, ,NULL, ,5960 South Oak Way ,Littleton,80127,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9012EA38AA475AC0C8617409DFCD4340
1285454,059-006601-327754,NULL,105.10395000,39.81735000,6601, , ,NULL,Oberon,Road, ,NULL, ,6601  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0889772AA7465AC0A8F23AD89EE84340
1285455,059-006655-327755,NULL,105.10401000,39.81781000,6655, , ,NULL,Oberon,Road, ,NULL, ,6655  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC43392CA8465AC02002B80DAEE84340
1285456,059-006841-327756,NULL,105.10670000,39.82033000,6841, , ,NULL,Oberon,Road, ,NULL, ,6841  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA416C335D4465AC000D0F89000E94340
1285457,059-006861-327757,NULL,105.10712000,39.82063000,6861, , ,NULL,Oberon,Road, ,NULL, ,6861  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4423D701DB465AC0C898953C0AE94340
1285458,059-006885-327758,NULL,105.10798000,39.82105000,6885, , ,NULL,Oberon,Road, ,NULL, ,6885  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C80215C15E9465AC00025EB2E18E94340
1285459,059-007822-327759,NULL,105.08425000,39.80759000,7822, , ,NULL,Oberon,Road, ,NULL, ,7822  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA49B7D4B64455AC0D07F10155FE74340
1285460,059-007912-327760,NULL,105.08526000,39.80778000,7912, , ,NULL,Oberon,Road, ,NULL, ,7912  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB4597DF474455AC0B84B0E5165E74340
1285461,059-008822-327761,NULL,105.09610000,39.81061000,8822, , ,NULL,Oberon,Road, ,NULL, ,8822  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2CB6F28D26465AC0707DBF08C2E74340
1285462,059-008832-327762,NULL,105.09641000,39.81068000,8832, , ,NULL,Oberon,Road, ,NULL, ,8832  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA48A379F2B465AC0E87C4E3AC4E74340
1285463,059-008852-327763,NULL,105.09669000,39.81073000,8852, , ,NULL,Oberon,Road, ,NULL, ,8852  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2CAF981B30465AC0A095B0E0C5E74340
1285464,059-008862-327764,NULL,105.09695000,39.81076000,8862, , ,NULL,Oberon,Road, ,NULL, ,8862  Oberon Road ,Arvada,80004,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7C89707A34465AC030A2B813C7E74340
1285465,059-013773-327765,NULL,105.15420000,39.70155000,13773, ,West,NULL,Ohio,Drive, ,NULL, ,13773 West Ohio Drive ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78C52356DE495AC06071267DCCD94340
1285466,059-013782-327766,NULL,105.15417000,39.70112000,13782, ,West,NULL,Ohio,Drive, ,NULL, ,13782 West Ohio Drive ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C74ECB4F6DD495AC028C8055DBED94340
1285467,059-008405-327767,NULL,105.09142000,39.70098000,8405, ,West,NULL,Ohio,Place, ,NULL, ,8405 West Ohio Place ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C447C52E6D9455AC0B8876BBFB9D94340
1285468,059-008440-327768,NULL,105.09118000,39.70049000,8440, ,West,NULL,Ohio,Place, ,NULL, ,8440 West Ohio Place ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C188EFECFD5455AC0F04FEF9DA9D94340
1285469,059-008450-327769,NULL,105.09151000,39.70032000,8450, ,West,NULL,Ohio,Place, ,NULL, ,8450 West Ohio Place ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C10DD573EDB455AC00803CF2AA4D94340
1285470,059-008480-327770,NULL,105.09182000,39.70022000,8480, ,West,NULL,Ohio,Place, ,NULL, ,8480 West Ohio Place ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF4C0946FE0455AC038E8E8B1A0D94340
1285471,059-008500-327771,NULL,105.09217000,39.70015000,8500, ,West,NULL,Ohio,Place, ,NULL, ,8500 West Ohio Place ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC8E70A26E6455AC0F81D537C9ED94340
1285472,059-008550-327772,NULL,105.09251000,39.70005000,8550, ,West,NULL,Ohio,Place, ,NULL, ,8550 West Ohio Place ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C38AEABA1EB455AC02866F9319BD94340
1285473,059-008570-327773,NULL,105.09283000,39.69993000,8570, ,West,NULL,Ohio,Place, ,NULL, ,8570 West Ohio Place ,Lakewood,80226,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC0CF0600F1455AC088CF2C2F97D94340
1285474,059-012185-327774,NULL,105.13306000,39.70178000,12185, ,West,NULL,Ohio,Place, ,NULL, ,12185 West Ohio Place ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5463220884485AC090FEFC03D4D94340
1285475,059-012186-327775,NULL,105.13253000,39.70157000,12186, ,West,NULL,Ohio,Place, ,NULL, ,12186 West Ohio Place ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C0C13A56E7B485AC09024FF08CDD94340
1285476,059-012195-327776,NULL,105.13323000,39.70160000,12195, ,West,NULL,Ohio,Place, ,NULL, ,12195 West Ohio Place ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C10CBC3C886485AC0F8DE6C01CED94340
1285477,059-012196-327777,NULL,105.13272000,39.70139000,12196, ,West,NULL,Ohio,Place, ,NULL, ,12196 West Ohio Place ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C58079F977E485AC0B0AB1807C7D94340
1285478,059-012205-327778,NULL,105.13340000,39.70142000,12205, ,West,NULL,Ohio,Place, ,NULL, ,12205 West Ohio Place ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA017558989485AC0A0E2E715C8D94340
1285479,059-012206-327779,NULL,105.13290000,39.70119000,12206, ,West,NULL,Ohio,Place, ,NULL, ,12206 West Ohio Place ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C00C33E7681485AC0188FA7BFC0D94340
1285480,059-012225-327780,NULL,105.13357000,39.70124000,12225, ,West,NULL,Ohio,Place, ,NULL, ,12225 West Ohio Place ,Lakewood,80228,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD05ADB588C485AC058626F13C2D94340
1285481,059-006954-327781,NULL,105.29032000,39.59051000,6954, , ,NULL,Olympus,Drive, ,NULL, ,6954  Olympus Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA8D2929E94525AC070E434F095CB4340
1285482,059-006974-327782,NULL,105.29007000,39.58977000,6974, , ,NULL,Olympus,Drive, ,NULL, ,6974  Olympus Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C085B099690525AC090967CB97DCB4340
1285483,059-006975-327783,NULL,105.29187000,39.58934000,6975, , ,NULL,Olympus,Drive, ,NULL, ,6975  Olympus Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB02A1B06AE525AC098B88A6F6FCB4340
1285484,059-007045-327784,NULL,105.29270000,39.58873000,7045, , ,NULL,Olympus,Drive, ,NULL, ,7045  Olympus Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4793AA8BB525AC0D0AE32555BCB4340
1285485,059-007055-327785,NULL,105.29217000,39.58767000,7055, , ,NULL,Olympus,Drive, ,NULL, ,7055  Olympus Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC2717EEB2525AC0001CCCAA38CB4340
1285486,059-007074-327786,NULL,105.29060000,39.58905000,7074, , ,NULL,Olympus,Drive, ,NULL, ,7074  Olympus Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA4DCB73999525AC0C0517E0166CB4340
1285487,059-007085-327787,NULL,105.28867000,39.58770000,7085, , ,NULL,Olympus,Drive, ,NULL, ,7085  Olympus Drive ,Evergreen,80439,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF8AFCE8C79525AC0488ED6E639CB4340
1285488,059-013192-327788,NULL,105.39148000,39.47437000,13192, , ,NULL,Omaha,Street, ,NULL, ,13192  Omaha Street ,Pine,80470,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD87520FF0D595AC0D8A40147B8BC4340
1285489,059-005200-327789,NULL,105.05414000,39.59259000,5200, ,West,NULL,Ontario,Avenue, ,NULL, ,5200 West Ontario Avenue ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C58907E1277435AC0389A99EFD9CB4340
1285490,059-005205-327790,NULL,105.05408000,39.59316000,5205, ,West,NULL,Ontario,Avenue, ,NULL, ,5205 West Ontario Avenue ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE86E67F775435AC0F859B5A3ECCB4340
1285491,059-006760-327791,NULL,105.05627000,39.59390000,6760, ,West,NULL,Ontario,Circle, ,NULL, ,6760 West Ontario Circle ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8C12C8E099435AC0788759D704CC4340
1285492,059-006770-327792,NULL,105.05624000,39.59361000,6770, ,West,NULL,Ontario,Circle, ,NULL, ,6770 West Ontario Circle ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8492457199435AC0281A637BFBCB4340
1285493,059-006790-327793,NULL,105.05635000,39.59331000,6790, ,West,NULL,Ontario,Circle, ,NULL, ,6790 West Ontario Circle ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C707DD6379B435AC050677B82F1CB4340
1285494,059-006795-327794,NULL,105.05701000,39.59378000,6795, ,West,NULL,Ontario,Circle, ,NULL, ,6795 West Ontario Circle ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C604D8D19A6435AC058459EE200CC4340
1285495,059-008804-327795,NULL,105.09601000,39.59368000,8804, ,West,NULL,Ontario,Avenue, ,NULL, ,8804 West Ontario Avenue ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC3ECC0025465AC0A00CC8AAFDCB4340
1285496,059-009188-327796,NULL,105.10330000,39.59378000,9188, ,West,NULL,Ontario,Drive, ,NULL, ,9188 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2CD859699C465AC0B8ED181701CC4340
1285497,059-009190-327797,NULL,105.10324000,39.59378000,9190, ,West,NULL,Ontario,Drive, ,NULL, ,9190 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2414377B9B465AC058C27E1501CC4340
1285498,059-009192-327798,NULL,105.10319000,39.59377000,9192, ,West,NULL,Ontario,Drive, ,NULL, ,9192 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C60B3499C9A465AC040B4D5A000CC4340
1285499,059-009194-327799,NULL,105.10314000,39.59377000,9194, ,West,NULL,Ontario,Drive, ,NULL, ,9194 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C8C3FDCCB99465AC0F8C473B600CC4340
1285500,059-009196-327800,NULL,105.10309000,39.59378000,9196, ,West,NULL,Ontario,Drive, ,NULL, ,9196 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCC8A5CFB98465AC030D31AE300CC4340
1285501,059-009198-327801,NULL,105.10303000,39.59378000,9198, ,West,NULL,Ontario,Drive, ,NULL, ,9198 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE0B3380D98465AC010827EE100CC4340
1285502,059-009202-327802,NULL,105.10267000,39.59356000,9202, ,West,NULL,Ontario,Drive, ,NULL, ,9202 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CDC97322492465AC03848EAD2F9CB4340
1285503,059-009204-327803,NULL,105.10261000,39.59356000,9204, ,West,NULL,Ontario,Drive, ,NULL, ,9204 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CD4D30F3691465AC0E01C50D1F9CB4340
1285504,059-009206-327804,NULL,105.10256000,39.59355000,9206, ,West,NULL,Ontario,Drive, ,NULL, ,9206 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C980DF56590465AC088ABC773F9CB4340
1285505,059-009208-327805,NULL,105.10251000,39.59355000,9208, ,West,NULL,Ontario,Drive, ,NULL, ,9208 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C482DC6868F465AC008223C5BF9CB4340
1285506,059-009210-327806,NULL,105.10245000,39.59355000,9210, ,West,NULL,Ontario,Drive, ,NULL, ,9210 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C546A9F898E465AC040BB9387F9CB4340
1285507,059-009212-327807,NULL,105.10238000,39.59355000,9212, ,West,NULL,Ontario,Drive, ,NULL, ,9212 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CA860B97D8D465AC0C005C685F9CB4340
1285508,059-009214-327808,NULL,105.10220000,39.59352000,9214, ,West,NULL,Ontario,Drive, ,NULL, ,9214 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC09DB0698A465AC0083A116CF8CB4340
1285509,059-009216-327809,NULL,105.10216000,39.59349000,9216, ,West,NULL,Ontario,Drive, ,NULL, ,9216 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C5CC1A0C689465AC0E8E3AA84F7CB4340
1285510,059-009218-327810,NULL,105.10213000,39.59346000,9218, ,West,NULL,Ontario,Drive, ,NULL, ,9218 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CFC8E854189465AC0086B6158F6CB4340
1285511,059-009220-327811,NULL,105.10209000,39.59343000,9220, ,West,NULL,Ontario,Drive, ,NULL, ,9220 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C98B2759E88465AC028EFF870F5CB4340
1285512,059-009222-327812,NULL,105.10204000,39.59340000,9222, ,West,NULL,Ontario,Drive, ,NULL, ,9222 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CCC7E9DCE87465AC078D350B7F4CB4340
1285513,059-009224-327813,NULL,105.10199000,39.59337000,9224, ,West,NULL,Ontario,Drive, ,NULL, ,9224 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C9C3A26F086465AC0A8B975A1F3CB4340
1285514,059-009226-327814,NULL,105.10181000,39.59329000,9226, ,West,NULL,Ontario,Drive, ,NULL, ,9226 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC8EADE0984465AC0482D8F00F1CB4340
1285515,059-009228-327815,NULL,105.10177000,39.59332000,9228, ,West,NULL,Ontario,Drive, ,NULL, ,9228 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2494517483465AC0E80ADDFCF1CB4340
1285516,059-009230-327816,NULL,105.10175000,39.59336000,9230, ,West,NULL,Ontario,Drive, ,NULL, ,9230 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78024A0B83465AC068588C27F3CB4340
1285517,059-009232-327817,NULL,105.10172000,39.59339000,9232, ,West,NULL,Ontario,Drive, ,NULL, ,9232 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C84619F8482465AC0D820F623F4CB4340
1285518,059-009234-327818,NULL,105.10167000,39.59341000,9234, ,West,NULL,Ontario,Drive, ,NULL, ,9234 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CEC739DC281465AC02028E2DAF4CB4340
1285519,059-009236-327819,NULL,105.10163000,39.59344000,9236, ,West,NULL,Ontario,Drive, ,NULL, ,9236 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2830112D81465AC0405134D7F5CB4340
1285520,059-009238-327820,NULL,105.10161000,39.59348000,9238, ,West,NULL,Ontario,Drive, ,NULL, ,9238 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C2026DBD280465AC0C8150219F7CB4340
1285521,059-009240-327821,NULL,105.10158000,39.59351000,9240, ,West,NULL,Ontario,Drive, ,NULL, ,9240 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C98BC4C3D80465AC028195215F8CB4340
1285522,059-009242-327822,NULL,105.10153000,39.59353000,9242, ,West,NULL,Ontario,Drive, ,NULL, ,9242 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C94972E8A7F465AC080E557CCF8CB4340
1285523,059-009244-327823,NULL,105.10150000,39.59356000,9244, ,West,NULL,Ontario,Drive, ,NULL, ,9244 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C408BBEE57E465AC0D0238EC8F9CB4340
1285524,059-009246-327824,NULL,105.10122000,39.59353000,9246, ,West,NULL,Ontario,Drive, ,NULL, ,9246 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C3CB67E5D7A465AC0B8C862DAF8CB4340
1285525,059-009248-327825,NULL,105.10117000,39.59350000,9248, ,West,NULL,Ontario,Drive, ,NULL, ,9248 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CC855FB8D79465AC0002B94ADF7CB4340
1285526,059-009250-327826,NULL,105.10111000,39.59347000,9250, ,West,NULL,Ontario,Drive, ,NULL, ,9250 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CAC267D9178465AC0E0E5A0F3F6CB4340
1285527,059-009252-327827,NULL,105.10106000,39.59344000,9252, ,West,NULL,Ontario,Drive, ,NULL, ,9252 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C4C85E7C177465AC09845DBDDF5CB4340
1285528,059-009254-327828,NULL,105.10102000,39.59340000,9254, ,West,NULL,Ontario,Drive, ,NULL, ,9254 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C403A1E2E77465AC008355F6CF4CB4340
1285529,059-009256-327829,NULL,105.10097000,39.59336000,9256, ,West,NULL,Ontario,Drive, ,NULL, ,9256 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CE098885E76465AC0C0949956F3CB4340
1285530,059-009258-327830,NULL,105.10093000,39.59318000,9258, ,West,NULL,Ontario,Drive, ,NULL, ,9258 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C7C2080A175465AC080BC4537EDCB4340
1285531,059-009260-327831,NULL,105.10097000,39.59315000,9260, ,West,NULL,Ontario,Drive, ,NULL, ,9260 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CF419EF4576465AC0307E0F3BECCB4340
1285532,059-009262-327832,NULL,105.10101000,39.59312000,9262, ,West,NULL,Ontario,Drive, ,NULL, ,9262 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C34CA3CEA76465AC01015E96CEBCB4340
1285533,059-009264-327833,NULL,105.10104000,39.59309000,9264, ,West,NULL,Ontario,Drive, ,NULL, ,9264 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C286BE77077465AC0A04C7F70EACB4340
1285534,059-009266-327834,NULL,105.10107000,39.59306000,9266, ,West,NULL,Ontario,Drive, ,NULL, ,9266 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C64C5D2E877465AC0F0E9EB45E9CB4340
1285535,059-009268-327835,NULL,105.10110000,39.59303000,9268, ,West,NULL,Ontario,Drive, ,NULL, ,9268 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C78537C6F78465AC080218249E8CB4340
1285536,059-009270-327836,NULL,105.10114000,39.59300000,9270, ,West,NULL,Ontario,Drive, ,NULL, ,9270 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C409E9C2279465AC028557C92E7CB4340
1285537,059-009272-327837,NULL,105.10118000,39.59297000,9272, ,West,NULL,Ontario,Drive, ,NULL, ,9272 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010CB8970BC779465AC0D8164696E6CB4340
1285538,059-009274-327838,NULL,105.10144000,39.59300000,9274, ,West,NULL,Ontario,Drive, ,NULL, ,9274 West Ontario Drive ,Littleton,80128,NULL,NULL,2019-04-29 00:00:00.0000000,ACTIVE,NO CHANGE,Jefferson,0xAD100000010C44E0DD047E465AC09098F083E7CB4340
