"420213","-104.88450685","39.73438642","8905"," ","East"," ","Richthofen","Place"," ",""," ","8905 East Richthofen Place ","Aurora Co","80010","Arapahoe"
"420214","-104.88444314","39.7343881","8915"," ","East"," ","Richthofen","Place"," ",""," ","8915 East Richthofen Place ","Aurora Co","80010","Arapahoe"
"420215","-104.88437813","39.73438776","8925"," ","East"," ","Richthofen","Place"," ",""," ","8925 East Richthofen Place ","Aurora Co","80010","Arapahoe"
"420216","-104.8843142","39.73438743","8935"," ","East"," ","Richthofen","Place"," ",""," ","8935 East Richthofen Place ","Aurora Co","80010","Arapahoe"
"420217","-104.88426002","39.73438882","8945"," ","East"," ","Richthofen","Place"," ",""," ","8945 East Richthofen Place ","Aurora Co","80010","Arapahoe"
"420218","-104.87509566","39.73215888","1052"," "," "," ","Dayton","Street"," ",""," ","1052 Dayton Street ","Aurora Co","80010","Arapahoe"
"420219","-104.87499618","39.7321568","1054"," "," "," ","Dayton","Street"," ",""," ","1054 Dayton Street ","Aurora Co","80010","Arapahoe"
"420220","-104.87489868","39.73215706","1056"," "," "," ","Dayton","Street"," ",""," ","1056 Dayton Street ","Aurora Co","80010","Arapahoe"
"420221","-104.87485386","39.73212598","1058"," "," "," ","Dayton","Street"," ",""," ","1058 Dayton Street ","Aurora Co","80010","Arapahoe"
"420222","-104.87485481","39.73201954","1062"," "," "," ","Dayton","Street"," ",""," ","1062 Dayton Street ","Aurora Co","80010","Arapahoe"
"420223","-104.87499093","39.7319902","1066"," "," "," ","Dayton","Street"," ",""," ","1066 Dayton Street ","Aurora Co","80010","Arapahoe"
"420224","-104.87507469","39.73198965","1068"," "," "," ","Dayton","Street"," ",""," ","1068 Dayton Street ","Aurora Co","80010","Arapahoe"
"420225","-104.87491877","39.73199081","1064"," "," "," ","Dayton","Street"," ",""," ","1064 Dayton Street ","Aurora Co","80010","Arapahoe"
"420226","-104.86867701","39.72169069","405"," "," "," ","Geneva","Street"," ","Unit","A-D","405 Geneva Street Unit A-D","Aurora Co","80010","Arapahoe"
"420227","-104.86866231","39.72184888","425"," "," "," ","Geneva","Street"," ","Unit","A-D","425 Geneva Street Unit A-D","Aurora Co","80010","Arapahoe"
"420228","-104.86867549","39.72132617","373"," "," "," ","Geneva","Street"," ","Unit","A-D","373 Geneva Street Unit A-D","Aurora Co","80010","Arapahoe"
"420229","-104.86867615","39.72114824","363"," "," "," ","Geneva","Street"," ","Unit","A-D","363 Geneva Street Unit A-D","Aurora Co","80010","Arapahoe"
"420230","-104.86867217","39.72149827","383"," "," "," ","Geneva","Street"," ",""," ","383 Geneva Street ","Aurora Co","80010","Arapahoe"
"420231","-104.8691621","39.72185154","422"," "," "," ","Galena","Street"," ",""," ","422 Galena Street ","Aurora Co","80010","Arapahoe"
"420232","-104.86916164","39.72167952","402"," "," "," ","Galena","Street"," ",""," ","402 Galena Street ","Aurora Co","80010","Arapahoe"
"420233","-104.86916317","39.72150845","382"," "," "," ","Galena","Street"," ",""," ","382 Galena Street ","Aurora Co","80010","Arapahoe"
"420234","-104.86916252","39.72133742","372"," "," "," ","Galena","Street"," ",""," ","372 Galena Street ","Aurora Co","80010","Arapahoe"
"420235","-104.86920642","39.72117159","362"," "," "," ","Galena","Street"," ",""," ","362 Galena Street ","Aurora Co","80010","Arapahoe"
"420236","-104.8697515","39.72031733","301"," "," "," ","Galena","Street"," ",""," ","301 Galena Street ","Aurora Co","80010","Arapahoe"
"420237","-104.86913971","39.72285652","482"," "," "," ","Galena","Street"," ",""," ","482 Galena Street ","Aurora Co","80010","Arapahoe"
"420238","-104.86913912","39.72262541","472"," "," "," ","Galena","Street"," ",""," ","472 Galena Street ","Aurora Co","80010","Arapahoe"
"420239","-104.78071714","39.70098507","861"," ","South"," ","Uravan","Court"," ","Unit","A-D","861 South Uravan Court Unit A-D","Aurora Co","80017","Arapahoe"
"420240","-104.78048066","39.70106578","871"," ","South"," ","Uravan","Court"," ","Unit","A-D","871 South Uravan Court Unit A-D","Aurora Co","80017","Arapahoe"
"420241","-104.78106887","39.70030877","17895"," ","East"," ","Kepner","Drive"," ",""," ","17895 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"420242","-104.78155864","39.70019506","902"," ","South"," ","Telluride","Street"," ",""," ","902 South Telluride Street ","Aurora Co","80017","Arapahoe"
"420243","-105.01901276","39.65559329","3360"," ","South"," ","Canosa","Court"," ","Unit","1-4","3360 South Canosa Court Unit 1-4","Englewood Co","80110","Arapahoe"
"420244","-105.01894829","39.65591242","3340"," ","South"," ","Canosa","Court"," ","Unit","1-6","3340 South Canosa Court Unit 1-6","Englewood Co","80110","Arapahoe"
"420245","-105.01959095","39.65583363","3341"," ","South"," ","Canosa","Court"," ",""," ","3341 South Canosa Court ","Englewood Co","80110","Arapahoe"
"420246","-105.01959189","39.65569567","3343"," ","South"," ","Canosa","Court"," ",""," ","3343 South Canosa Court ","Englewood Co","80110","Arapahoe"
"420247","-105.01959197","39.65540943","3347"," ","South"," ","Canosa","Court"," ",""," ","3347 South Canosa Court ","Englewood Co","80110","Arapahoe"
"420248","-105.01842662","39.65563451","3365"," ","South"," ","Bryant","Street"," ",""," ","3365 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420249","-105.01844265","39.65576603","3341"," ","South"," ","Bryant","Street"," ",""," ","3341 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420250","-105.01841995","39.65604285","3337"," ","South"," ","Bryant","Street"," ",""," ","3337 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420251","-105.01842089","39.65590696","3339"," ","South"," ","Bryant","Street"," ",""," ","3339 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420252","-105.01841342","39.65643197","3329"," ","South"," ","Bryant","Street"," ",""," ","3329 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420253","-105.0184126","39.65629333","3333"," ","South"," ","Bryant","Street"," ",""," ","3333 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420254","-105.01841355","39.65615469","3335"," ","South"," ","Bryant","Street"," ",""," ","3335 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420255","-105.01839726","39.6565932","3327"," ","South"," ","Bryant","Street"," ",""," ","3327 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420256","-105.01789432","39.65657874","3316"," ","South"," ","Bryant","Street"," ",""," ","3316 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420257","-105.01789527","39.65644148","3320"," ","South"," ","Bryant","Street"," ",""," ","3320 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420258","-105.01790614","39.65622783","3330"," ","South"," ","Bryant","Street"," ",""," ","3330 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420259","-105.01790529","39.65609261","3332"," ","South"," ","Bryant","Street"," ",""," ","3332 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420260","-105.01789908","39.65590202","3340"," ","South"," ","Bryant","Street"," ",""," ","3340 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420261","-105.01726277","39.65585311","3341"," ","South"," ","Alcott","Street"," ",""," ","3341 South Alcott Street ","Englewood Co","80110","Arapahoe"
"420262","-105.01726242","39.65564721","3343"," ","South"," ","Alcott","Street"," ",""," ","3343 South Alcott Street ","Englewood Co","80110","Arapahoe"
"420263","-105.01723218","39.65540955","3373"," ","South"," ","Alcott","Street"," ","Unit","1-6","3373 South Alcott Street Unit 1-6","Englewood Co","80110","Arapahoe"
"420264","-104.98429991","39.65510626","275"," ","East"," ","Girard","Avenue"," ","Unit","1-7","275 East Girard Avenue Unit 1-7","Englewood Co","80113","Arapahoe"
"420265","-105.02912171","39.65511957","3250"," ","West"," ","Girard","Avenue"," ",""," ","3250 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420266","-105.02888412","39.65507786","3244"," ","West"," ","Girard","Avenue"," ",""," ","3244 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420267","-104.79618874","39.73768145","16480"," ","East"," ","14Th","Place"," ",""," ","16480 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420268","-104.7961853","39.73751766","16486"," ","East"," ","14Th","Place"," ",""," ","16486 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420269","-104.79618808","39.73757778","16484"," ","East"," ","14Th","Place"," ",""," ","16484 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420270","-104.79618771","39.73763616","16482"," ","East"," ","14Th","Place"," ",""," ","16482 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420271","-104.79657137","39.73761694","16450"," ","East"," ","14Th","Place"," ",""," ","16450 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420272","-104.79644724","39.73752556","16454"," ","East"," ","14Th","Place"," ",""," ","16454 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420273","-104.79643105","39.73761758","16456"," ","East"," ","14Th","Place"," ",""," ","16456 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420274","-104.79654842","39.73752543","16452"," ","East"," ","14Th","Place"," ",""," ","16452 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420275","-104.79697463","39.73748706","16420"," ","East"," ","14Th","Place"," ",""," ","16420 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420276","-104.79681679","39.73752149","16424"," ","East"," ","14Th","Place"," ",""," ","16424 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420277","-104.79689141","39.73750499","16422"," ","East"," ","14Th","Place"," ",""," ","16422 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420278","-104.79674601","39.73753654","16426"," ","East"," ","14Th","Place"," ",""," ","16426 East 14Th Place ","Aurora Co","80011","Arapahoe"
"420279","-104.78127884","39.70076789","841"," ","South"," ","Uravan","Court"," ","Unit","A-D","841 South Uravan Court Unit A-D","Aurora Co","80017","Arapahoe"
"420280","-105.01842693","39.65672832","3307"," ","South"," ","Bryant","Street"," ",""," ","3307 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420281","-105.01834963","39.65672187","3305"," ","South"," ","Bryant","Street"," ",""," ","3305 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420282","-105.01860342","39.65672904","3315"," ","South"," ","Bryant","Street"," ",""," ","3315 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420283","-105.01851617","39.65672868","3011"," ","South"," ","Bryant","Street"," ",""," ","3011 South Bryant Street ","Englewood Co","80110","Arapahoe"
"420284","-104.98125059","39.65295165","510"," ","East"," ","Hampden","Avenue"," ","Unit","1-4","510 East Hampden Avenue Unit 1-4","Englewood Co","80113","Arapahoe"
"420285","-104.9902795","39.65228293","3545"," ","South"," ","Bannock","Street"," ",""," ","3545 South Bannock Street ","Englewood Co","80110","Arapahoe"
"420286","-104.99028129","39.65217885","3551"," ","South"," ","Bannock","Street"," ",""," ","3551 South Bannock Street ","Englewood Co","80110","Arapahoe"
"420287","-104.99028078","39.65240218","3535"," ","South"," ","Bannock","Street"," ","Unit","1-5","3535 South Bannock Street Unit 1-5","Englewood Co","80110","Arapahoe"
"420288","-104.9902893","39.65257474","3525"," ","South"," ","Bannock","Street"," ","Unit","1-6","3525 South Bannock Street Unit 1-6","Englewood Co","80110","Arapahoe"
"420289","-104.99077744","39.65277001","290"," ","West"," ","Hampden","Avenue"," ",""," ","290 West Hampden Avenue ","Englewood Co","80110","Arapahoe"
"420290","-104.99043653","39.65278112","200"," ","West"," ","Hampden","Avenue"," ",""," ","200 West Hampden Avenue ","Englewood Co","80110","Arapahoe"
"420291","-104.99094316","39.65258393","3536"," ","South"," ","Cherokee","Street"," ",""," ","3536 South Cherokee Street ","Englewood Co","80110","Arapahoe"
"420292","-104.99084654","39.6524348","3540"," ","South"," ","Cherokee","Street"," ",""," ","3540 South Cherokee Street ","Englewood Co","80110","Arapahoe"
"420293","-104.99085076","39.65229903","3542"," ","South"," ","Cherokee","Street"," ",""," ","3542 South Cherokee Street ","Englewood Co","80110","Arapahoe"
"420294","-104.98615927","39.6507013","3632"," ","South"," ","Lincoln","Street"," ",""," ","3632 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420295","-104.98616085","39.65055099","3644"," ","South"," ","Lincoln","Street"," ",""," ","3644 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420296","-104.98616275","39.65036178","3650"," ","South"," ","Lincoln","Street"," ",""," ","3650 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420297","-104.98323869","39.649902","360"," ","East"," ","Jefferson","Drive"," ",""," ","360 East Jefferson Drive ","Englewood Co","80113","Arapahoe"
"420298","-104.98334615","39.64994779","390"," ","East"," ","Jefferson","Drive"," ",""," ","390 East Jefferson Drive ","Englewood Co","80113","Arapahoe"
"420299","-104.98328958","39.64985042","370"," ","East"," ","Jefferson","Drive"," ",""," ","370 East Jefferson Drive ","Englewood Co","80113","Arapahoe"
"420300","-104.98338071","39.64989511","380"," ","East"," ","Jefferson","Drive"," ",""," ","380 East Jefferson Drive ","Englewood Co","80113","Arapahoe"
"420301","-104.98557452","39.64618883","3881"," ","South"," ","Sherman","Street"," ",""," ","3881 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420302","-104.98557401","39.64615545","3883"," ","South"," ","Sherman","Street"," ",""," ","3883 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420303","-104.98557348","39.64612383","3885"," ","South"," ","Sherman","Street"," ",""," ","3885 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420304","-104.98584576","39.64628312","3887"," ","South"," ","Sherman","Street"," ",""," ","3887 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420305","-104.98579652","39.64628349","3889"," ","South"," ","Sherman","Street"," ",""," ","3889 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420306","-104.98558815","39.64640338","3871"," ","South"," ","Sherman","Street"," ",""," ","3871 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420307","-104.98559599","39.64600184","3895"," ","South"," ","Sherman","Street"," ",""," ","3895 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420308","-104.9880701","39.64454871","3965"," ","South"," ","Broadway"," "," ","Unit","1-7","3965 South Broadway Unit 1-7","Englewood Co","80113","Arapahoe"
"420309","-104.99278624","39.63835028","4301"," ","South"," ","Delaware","Street"," ","Unit","1-5","4301 South Delaware Street Unit 1-5","Englewood Co","80110","Arapahoe"
"420310","-104.98699454","39.63035595","4743"," ","South"," ","Lincoln","Street"," ","Unit","A-B","4743 South Lincoln Street Unit A-B","Englewood Co","80113","Arapahoe"
"420311","-104.98699335","39.63019509","4747"," ","South"," ","Lincoln","Street"," ","Unit","A-B","4747 South Lincoln Street Unit A-B","Englewood Co","80113","Arapahoe"
"420312","-104.98694207","39.63047817","4741"," ","South"," ","Lincoln","Street"," ",""," ","4741 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420313","-104.98749897","39.63006548","4770"," ","South"," ","Broadway"," "," ",""," ","4770 South Broadway ","Englewood Co","80113","Arapahoe"
"420314","-104.98741438","39.63042652","4746"," ","South"," ","Broadway"," "," ",""," ","4746 South Broadway ","Englewood Co","80113","Arapahoe"
"420315","-104.8777885","39.73860527","1409"," "," "," ","Clinton","Street"," ",""," ","1409 Clinton Street ","Aurora Co","80010","Arapahoe"
"420316","-104.87795997","39.73856869","1413"," "," "," ","Clinton","Street"," ",""," ","1413 Clinton Street ","Aurora Co","80010","Arapahoe"
"420317","-104.87807005","39.73856555","1415"," "," "," ","Clinton","Street"," ",""," ","1415 Clinton Street ","Aurora Co","80010","Arapahoe"
"420318","-104.87787735","39.73858558","1411"," "," "," ","Clinton","Street"," ",""," ","1411 Clinton Street ","Aurora Co","80010","Arapahoe"
"420319","-104.98666415","39.65469429","3411"," ","South"," ","Lincoln","Street"," ",""," ","3411 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420320","-104.98661418","39.65449825","3421"," ","South"," ","Lincoln","Street"," ",""," ","3421 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420321","-105.02729733","39.65555628","3137"," ","West"," ","Girard","Avenue"," ",""," ","3137 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420322","-105.02702502","39.65554886","3131"," ","West"," ","Girard","Avenue"," ",""," ","3131 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420323","-105.0264429","39.65556388","3045"," ","West"," ","Girard","Avenue"," ",""," ","3045 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420324","-105.02620628","39.65555923","3033"," ","West"," ","Girard","Avenue"," ",""," ","3033 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420325","-105.02595146","39.65554113","3027"," ","West"," ","Girard","Avenue"," ",""," ","3027 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420326","-105.02572729","39.65455745","3431"," ","South"," ","Federal","Boulevard"," ","Unit","J","3431 South Federal Boulevard Unit J","Englewood Co","80110","Arapahoe"
"420327","-105.0257279","39.65460781","3431"," ","South"," ","Federal","Boulevard"," ",""," ","3431 South Federal Boulevard ","Englewood Co","80110","Arapahoe"
"420328","-105.02595682","39.65462435","3041"," ","West"," ","Hamilton","Place"," ","Unit","1-6","3041 West Hamilton Place Unit 1-6","Englewood Co","80110","Arapahoe"
"420329","-105.02675642","39.65459412","3141"," ","West"," ","Hamilton","Place"," ",""," ","3141 West Hamilton Place ","Englewood Co","80110","Arapahoe"
"420330","-105.02712874","39.6551675","3150"," ","West"," ","Girard","Avenue"," ",""," ","3150 West Girard Avenue ","Englewood Co","80110","Arapahoe"
"420331","-105.02737034","39.65461182","3450"," ","South"," ","Hazel","Court"," ",""," ","3450 South Hazel Court ","Englewood Co","80110","Arapahoe"
"420332","-105.025537","39.65663423","3325"," ","South"," ","Federal","Boulevard"," ",""," ","3325 South Federal Boulevard ","Englewood Co","80110","Arapahoe"
"420333","-105.03192296","39.65676111","3310"," ","South"," ","Knox","Court"," ",""," ","3310 South Knox Court ","Englewood Co","80110","Arapahoe"
"420334","-105.0201087","39.65701725","3280"," ","South"," ","Clay","Street"," ",""," ","3280 South Clay Street ","Englewood Co","80110","Arapahoe"
"420335","-105.01965043","39.65753747","3260"," ","South"," ","Clay","Street"," ",""," ","3260 South Clay Street ","Englewood Co","80110","Arapahoe"
"420337","-105.0213566","39.66001156","3114"," ","South"," ","Dale","Court"," ",""," ","3114 South Dale Court ","Englewood Co","80110","Arapahoe"
"420338","-105.02135781","39.65983387","3124"," ","South"," ","Dale","Court"," ",""," ","3124 South Dale Court ","Englewood Co","80110","Arapahoe"
"420339","-105.02138029","39.65966301","3134"," ","South"," ","Dale","Court"," ",""," ","3134 South Dale Court ","Englewood Co","80110","Arapahoe"
"420340","-105.02137963","39.65949896","3154"," ","South"," ","Dale","Court"," ",""," ","3154 South Dale Court ","Englewood Co","80110","Arapahoe"
"420341","-105.02137898","39.65933356","3158"," ","South"," ","Dale","Court"," ",""," ","3158 South Dale Court ","Englewood Co","80110","Arapahoe"
"420342","-105.02136755","39.65915675","3162"," ","South"," ","Dale","Court"," ",""," ","3162 South Dale Court ","Englewood Co","80110","Arapahoe"
"420343","-105.02131395","39.65881986","3170"," ","South"," ","Dale","Court"," ",""," ","3170 South Dale Court ","Englewood Co","80110","Arapahoe"
"420344","-105.02136631","39.65898807","3180"," ","South"," ","Dale","Court"," ",""," ","3180 South Dale Court ","Englewood Co","80110","Arapahoe"
"420345","-105.02068042","39.65967209","3145"," ","South"," ","Clay","Street"," ",""," ","3145 South Clay Street ","Englewood Co","80110","Arapahoe"
"420346","-105.02068156","39.65950609","3155"," ","South"," ","Clay","Street"," ",""," ","3155 South Clay Street ","Englewood Co","80110","Arapahoe"
"420347","-105.0206809","39.65934137","3165"," ","South"," ","Clay","Street"," ",""," ","3165 South Clay Street ","Englewood Co","80110","Arapahoe"
"420348","-105.02068671","39.65916532","3175"," ","South"," ","Clay","Street"," ",""," ","3175 South Clay Street ","Englewood Co","80110","Arapahoe"
"420349","-104.98624498","39.65418991","3458"," ","South"," ","Lincoln","Street"," ",""," ","3458 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420350","-104.98624432","39.65414136","3460"," ","South"," ","Lincoln","Street"," ",""," ","3460 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420351","-104.98616942","39.65412491","3462"," ","South"," ","Lincoln","Street"," ",""," ","3462 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420352","-104.98608944","39.6541139","3464"," ","South"," ","Lincoln","Street"," ",""," ","3464 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420353","-104.98597608","39.65411289","3466"," ","South"," ","Lincoln","Street"," ",""," ","3466 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420354","-104.98596066","39.65415104","3468"," ","South"," ","Lincoln","Street"," ",""," ","3468 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420355","-104.98602301","39.65418174","3470"," ","South"," ","Lincoln","Street"," ",""," ","3470 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420356","-104.98553112","39.65453408","3425"," ","South"," ","Sherman","Street"," ",""," ","3425 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420357","-104.98569059","39.65380338","125"," ","East"," ","Hampden","Avenue"," ",""," ","125 East Hampden Avenue ","Englewood Co","80113","Arapahoe"
"420358","-104.98544561","39.65412978","3441"," ","South"," ","Sherman","Street"," ",""," ","3441 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420359","-104.9854973","39.65417716","3443"," ","South"," ","Sherman","Street"," ",""," ","3443 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420360","-104.98560527","39.65413325","3445"," ","South"," ","Sherman","Street"," ",""," ","3445 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420361","-104.98553919","39.65409136","3447"," ","South"," ","Sherman","Street"," ",""," ","3447 South Sherman Street ","Englewood Co","80113","Arapahoe"
"420362","-104.98677648","39.64568488","3901"," ","South"," ","Lincoln","Street"," ",""," ","3901 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420363","-104.98677533","39.64554191","3907"," ","South"," ","Lincoln","Street"," ",""," ","3907 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420364","-104.98679031","39.64538951","3919"," ","South"," ","Lincoln","Street"," ",""," ","3919 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420365","-104.98678979","39.64533218","3921"," ","South"," ","Lincoln","Street"," ",""," ","3921 South Lincoln Street ","Englewood Co","80113","Arapahoe"
"420366","-104.98421916","39.615646","5542"," ","South"," ","Grant","Street"," ",""," ","5542 South Grant Street ","Littleton Co","80121","Arapahoe"
"420367","-104.98421955","39.61559394","5546"," ","South"," ","Grant","Street"," ",""," ","5546 South Grant Street ","Littleton Co","80121","Arapahoe"
"420368","-104.98421917","39.61536528","5564"," ","South"," ","Grant","Street"," ",""," ","5564 South Grant Street ","Littleton Co","80121","Arapahoe"
"420369","-104.98421883","39.61541137","5554"," ","South"," ","Grant","Street"," ",""," ","5554 South Grant Street ","Littleton Co","80121","Arapahoe"
"420370","-104.98421739","39.61545746","5550"," ","South"," ","Grant","Street"," ",""," ","5550 South Grant Street ","Littleton Co","80121","Arapahoe"
"420371","-104.98421353","39.61528451","5586"," ","South"," ","Grant","Street"," ",""," ","5586 South Grant Street ","Littleton Co","80121","Arapahoe"
"420372","-104.98421238","39.61524126","5590"," ","South"," ","Grant","Street"," ",""," ","5590 South Grant Street ","Littleton Co","80121","Arapahoe"
"420373","-104.98421267","39.61520257","5594"," ","South"," ","Grant","Street"," ",""," ","5594 South Grant Street ","Littleton Co","80121","Arapahoe"
"420374","-104.98421152","39.61515875","5598"," ","South"," ","Grant","Street"," ",""," ","5598 South Grant Street ","Littleton Co","80121","Arapahoe"
"420375","-104.98063211","39.61301841","5700"," ","South"," ","Pearl","Street"," ","Unit","A-C","5700 South Pearl Street Unit A-C","Centennial Co","80121","Arapahoe"
"420376","-104.98038462","39.6127665","5702"," ","South"," ","Pearl","Street"," ","Unit","A-D","5702 South Pearl Street Unit A-D","Centennial Co","80121","Arapahoe"
"420377","-104.98022836","39.61263496","5704"," ","South"," ","Pearl","Street"," ","Unit","A-D","5704 South Pearl Street Unit A-D","Centennial Co","80121","Arapahoe"
"420378","-104.98000962","39.61247701","5706"," ","South"," ","Pearl","Street"," ","Unit","A-C","5706 South Pearl Street Unit A-C","Centennial Co","80113","Arapahoe"
"420379","-104.88397607","39.73548841","8960"," ","East"," ","12Th","Avenue"," ",""," ","8960 East 12Th Avenue ","Aurora Co","80010","Arapahoe"
"420380","-104.88374663","39.73545107","8990"," ","East"," ","12Th","Avenue"," ",""," ","8990 East 12Th Avenue ","Aurora Co","80010","Arapahoe"
"420381","-104.88384452","39.7354483","8980"," ","East"," ","12Th","Avenue"," ",""," ","8980 East 12Th Avenue ","Aurora Co","80010","Arapahoe"
"420382","-104.88394664","39.73544774","8970"," ","East"," ","12Th","Avenue"," ",""," ","8970 East 12Th Avenue ","Aurora Co","80010","Arapahoe"
"420383","-104.88398085","39.73384574","1149"," "," "," ","Akron","Street"," ",""," ","1149 Akron Street ","Aurora Co","80010","Arapahoe"
"420384","-104.88380643","39.73388391","1143"," "," "," ","Akron","Street"," ",""," ","1143 Akron Street ","Aurora Co","80010","Arapahoe"
"420385","-104.88387583","39.73388427","1145"," "," "," ","Akron","Street"," ",""," ","1145 Akron Street ","Aurora Co","80010","Arapahoe"
"420386","-104.88396096","39.73388383","1147"," "," "," ","Akron","Street"," ",""," ","1147 Akron Street ","Aurora Co","80010","Arapahoe"
"420387","-104.88398928","39.73313987","1107"," "," "," ","Akron","Street"," ","Unit","A","1107 Akron Street Unit A","Aurora Co","80010","Arapahoe"
"420388","-104.88378269","39.73311191","1101"," "," "," ","Akron","Street"," ",""," ","1101 Akron Street ","Aurora Co","80010","Arapahoe"
"420389","-104.88385901","39.73311128","1103"," "," "," ","Akron","Street"," ",""," ","1103 Akron Street ","Aurora Co","80010","Arapahoe"
"420390","-104.88394332","39.73311378","1105"," "," "," ","Akron","Street"," ",""," ","1105 Akron Street ","Aurora Co","80010","Arapahoe"
"420391","-104.8839877","39.7329617","8965"," ","East"," ","11Th","Avenue"," ",""," ","8965 East 11Th Avenue ","Aurora Co","80010","Arapahoe"
"420392","-104.8839442","39.73299868","8975"," ","East"," ","11Th","Avenue"," ",""," ","8975 East 11Th Avenue ","Aurora Co","80010","Arapahoe"
"420393","-104.88376349","39.73299696","8995"," ","East"," ","11Th","Avenue"," ",""," ","8995 East 11Th Avenue ","Aurora Co","80010","Arapahoe"
"420394","-104.88385185","39.73299665","8985"," ","East"," ","11Th","Avenue"," ",""," ","8985 East 11Th Avenue ","Aurora Co","80010","Arapahoe"
"420395","-104.98292426","39.61302807","5700"," ","South"," ","Logan","Street"," ","Unit","A-C","5700 South Logan Street Unit A-C","Centennial Co","80121","Arapahoe"
"420396","-105.01903065","39.65520199","3390"," ","South"," ","Canosa","Court"," ","Unit","A-B","3390 South Canosa Court Unit A-B","Englewood Co","80110","Arapahoe"
"420397","-104.99528065","39.61486534","5607"," ","South"," ","Fox","Street"," ","Unit","A-B","5607 South Fox Street Unit A-B","Littleton Co","80120","Arapahoe"
"420398","-104.85494659","39.73662944","1300"," "," "," ","Macon","Street"," ","Unit","A-B","1300 Macon Street Unit A-B","Aurora Co","80010","Arapahoe"
"420399","-104.85495999","39.73681034","1308"," "," "," ","Macon","Street"," ","Unit","A-B","1308 Macon Street Unit A-B","Aurora Co","80010","Arapahoe"
"420400","-104.99469873","39.61481153","5608"," ","South"," ","Fox","Street"," ","Unit","A-C","5608 South Fox Street Unit A-C","Littleton Co","80120","Arapahoe"
"420401","-104.79689722","39.73668099","16402"," ","East"," ","13Th","Place"," ","Unit","2,4,6","16402 East 13Th Place Unit 2,4,6","Aurora Co","80011","Arapahoe"
