"1966204","-104.77853614","40.41495934","1509",""," "," ","61St","Avenue"," ",""," ","1509 61St Avenue ","Greeley","80634","Weld"
"1966205","-104.77969425","40.41489308","1523",""," "," ","61St Avenue","Court"," ",""," ","1523 61St Avenue Court ","Greeley","80634","Weld"
"1966206","-104.77969576","40.4147174","1527",""," "," ","61St Avenue","Court"," ",""," ","1527 61St Avenue Court ","Greeley","80634","Weld"
"1966207","-104.77837578","40.41464307","1517",""," "," ","61St","Avenue"," ",""," ","1517 61St Avenue ","Greeley","80634","Weld"
"1966208","-104.77909008","40.41460626","1532",""," "," ","61St Avenue","Court"," ",""," ","1532 61St Avenue Court ","Greeley","80634","Weld"
"1966209","-104.64572868","40.41353749","2196","","East"," ","16Th","Street"," ",""," ","2196 East 16Th Street ","Greeley","80631","Weld"
"1966210","-104.77908799","40.41447085","1536",""," "," ","61St Avenue","Court"," ",""," ","1536 61St Avenue Court ","Greeley","80634","Weld"
"1966211","-104.78162791","40.41424826","1505",""," "," ","63Rd Avenue","Court"," ",""," ","1505 63Rd Avenue Court ","Greeley","80634","Weld"
"1966212","-104.78143712","40.41414262","1509",""," "," ","63Rd Avenue","Court"," ",""," ","1509 63Rd Avenue Court ","Greeley","80634","Weld"
"1966213","-104.78125871","40.41404101","1513",""," "," ","63Rd Avenue","Court"," ",""," ","1513 63Rd Avenue Court ","Greeley","80634","Weld"
"1966214","-104.77908157","40.4137292","1606",""," "," ","61St Avenue","Court"," ",""," ","1606 61St Avenue Court ","Greeley","80634","Weld"
"1966215","-104.77973183","40.4137276","1609",""," "," ","61St Avenue","Court"," ",""," ","1609 61St Avenue Court ","Greeley","80634","Weld"
"1966216","-104.70139199","40.41333532","1608",""," "," ","14Th","Avenue"," ",""," ","1608 14Th Avenue ","Greeley","80631","Weld"
"1966217","-104.77910306","40.41356494","1610",""," "," ","61St Avenue","Court"," ",""," ","1610 61St Avenue Court ","Greeley","80634","Weld"
"1966218","-104.77910043","40.41340578","1614",""," "," ","61St Avenue","Court"," ",""," ","1614 61St Avenue Court ","Greeley","80634","Weld"
"1966219","-104.68593529","40.4126735","510",""," "," ","16Th","Street"," ",""," ","510 16Th Street ","Greeley","80631","Weld"
"1966220","-104.77927017","40.41305485","1622",""," "," ","61St Avenue","Court"," ",""," ","1622 61St Avenue Court ","Greeley","80634","Weld"
"1966221","-104.68876218","40.41161118","1700",""," "," ","7Th","Avenue"," ",""," ","1700 7Th Avenue ","Greeley","80631","Weld"
"1966222","-104.77975908","40.41057955","1715",""," "," ","61St","Avenue"," ",""," ","1715 61St Avenue ","Greeley","80634","Weld"
"1966223","-104.68780565","40.408598","1835",""," "," ","6Th","Avenue"," ",""," ","1835 6Th Avenue ","Greeley","80631","Weld"
"1966224","-104.77580775","40.40730596","1923",""," "," ","59Th","Avenue"," ",""," ","1923 59Th Avenue ","Greeley","80634","Weld"
"1966225","-104.6853213","40.40322737","2120",""," "," ","5Th","Avenue"," ",""," ","2120 5Th Avenue ","Greeley","80631","Weld"
"1966226","-104.68499375","40.40313211","2122",""," "," ","5Th","Avenue"," ",""," ","2122 5Th Avenue ","Greeley","80631","Weld"
"1966227","-104.68532945","40.40309099","2124",""," "," ","5Th","Avenue"," ",""," ","2124 5Th Avenue ","Greeley","80631","Weld"
"1966228","-104.68431237","40.40286823","2127",""," "," ","4Th","Avenue"," ",""," ","2127 4Th Avenue ","Greeley","80631","Weld"
"1966229","-104.69323286","40.40217389","2215",""," "," ","9Th","Avenue"," ",""," ","2215 9Th Avenue ","Greeley","80631","Weld"
"1966230","-104.69151875","40.39788291","2435",""," "," ","8Th","Avenue"," ",""," ","2435 8Th Avenue ","Greeley","80631","Weld"
"1966231","-104.78500803","40.39389833","2727",""," "," ","65Th","Avenue"," ",""," ","2727 65Th Avenue ","Greeley","80634","Weld"
"1966232","-104.77089179","40.38959855","2908",""," "," ","56Th","Avenue"," ",""," ","2908 56Th Avenue ","Greeley","80634","Weld"
"1966233","-104.7708519","40.38949274","2910",""," "," ","56Th","Avenue"," ",""," ","2910 56Th Avenue ","Greeley","80634","Weld"
"1966234","-104.77082207","40.3893854","2912",""," "," ","56Th","Avenue"," ",""," ","2912 56Th Avenue ","Greeley","80634","Weld"
"1966235","-104.7707852","40.38922634","2914",""," "," ","56Th","Avenue"," ",""," ","2914 56Th Avenue ","Greeley","80634","Weld"
"1966236","-104.77074164","40.38913879","2916",""," "," ","56Th","Avenue"," ",""," ","2916 56Th Avenue ","Greeley","80634","Weld"
"1966237","-104.77069095","40.38899368","2918",""," "," ","56Th","Avenue"," ",""," ","2918 56Th Avenue ","Greeley","80634","Weld"
"1966238","-104.77065203","40.38887997","2920",""," "," ","56Th","Avenue"," ",""," ","2920 56Th Avenue ","Greeley","80634","Weld"
"1966239","-104.77059379","40.38872399","2922",""," "," ","56Th","Avenue"," ",""," ","2922 56Th Avenue ","Greeley","80634","Weld"
"1966240","-104.77056026","40.38865367","2924",""," "," ","56Th","Avenue"," ",""," ","2924 56Th Avenue ","Greeley","80634","Weld"
"1966241","-104.73034393","40.38213534","3412",""," "," ","33Rd Avenue","Court"," ",""," ","3412 33Rd Avenue Court ","Greeley","80634","Weld"
"1966242","-104.73132344","40.38197126","3332",""," "," ","35Th","Street"," ",""," ","3332 35Th Street ","Greeley","80634","Weld"
"1966243","-104.71076535","40.37591072","3736",""," "," ","Larson","Avenue"," ",""," ","3736 Larson Avenue ","Evans","80620","Weld"
"1966244","-104.709477","40.37552894","1810",""," "," ","38Th","Street"," ",""," ","1810 38Th Street ","Evans","80620","Weld"
"1966245","-104.6891092","40.37545938","3807",""," "," ","Golden","Street"," ",""," ","3807 Golden Street ","Evans","80620","Weld"
"1966246","-104.76355096","40.37202836","5169",""," "," ","Arrowhead","Drive"," ",""," ","5169 Arrowhead Drive ","Greeley","80634","Weld"
"1966247","-104.76281011","40.371052","5120",""," "," ","Arrowhead","Drive"," ",""," ","5120 Arrowhead Drive ","Greeley","80634","Weld"
"1966248","-104.75320508","40.36815492","4514","","South"," ","Shenandoah","Street"," ",""," ","4514 South Shenandoah Street ","Greeley","80634","Weld"
"1966249","-104.75245595","40.36766294","4508",""," "," ","Coronado","Street"," ",""," ","4508 Coronado Street ","Greeley","80634","Weld"
"1966250","-104.75316835","40.36695603","4516",""," "," ","Casa Grande","Drive"," ",""," ","4516 Casa Grande Drive ","Greeley","80634","Weld"
"1966251","-104.94108375","40.33599606","6037",""," ","Hwy","60"," "," ",""," ","6037 Hwy 60 ","Johnstown","80534","Weld"
"1966252","-104.94068084","40.33600842","6043","","West"," ","South 1St","Street"," ",""," ","6043 West South 1St Street ","Johnstown","80534","Weld"
"1966253","-104.95716841","40.33524874","5194","","West"," ","South 1St","Street"," ",""," ","5194 West South 1St Street ","Johnstown","80534","Weld"
"1966254","-104.81202982","40.32561321","22505",""," ","Hwy","60"," "," ",""," ","22505 Hwy 60 ","Milliken","80543","Weld"
"1966255","-104.65501071","40.32287648","22350",""," "," ","Latham View","Drive"," ",""," ","22350 Latham View Drive ","La Salle","80645","Weld"
"1966256","-105.00219853","40.30976864","2905","","East","Hwy","56"," "," ",""," ","2905 East Hwy 56 ","Berthoud","80513","Weld"
"1966257","-104.32411237","40.30320328","37139",""," ","Hwy","34"," "," ",""," ","37139 Hwy 34 ","Kersey","80644","Weld"
"1966258","-104.17872198","40.29003002","46490",""," ","Hwy","34"," "," ",""," ","46490 Hwy 34 ","Orchard","80649","Weld"
"1966259","-104.18580745","40.29030115","46106",""," ","Hwy","34"," "," ",""," ","46106 Hwy 34 ","Orchard","80649","Weld"
"1966260","-104.23107197","40.2840422","43776",""," ","Hwy","34"," "," ",""," ","43776 Hwy 34 ","Roggen","80652","Weld"
"1966261","-104.22631409","40.28396712","43820",""," ","Hwy","34"," "," ",""," ","43820 Hwy 34 ","Roggen","80652","Weld"
"1966262","-105.0307152","40.16149907","11066",""," "," ","Wild Basin"," "," ",""," ","11066 Wild Basin ","Longmont","80504","Weld"
"1966263","-104.81154023","40.1600844","11008",""," ","Hwy","85"," "," ",""," ","11008 Hwy 85 ","Fort Lupton","80621","Weld"
"1966264","-105.00300181","40.14472914","9907",""," "," ","Harbor","Drive"," ",""," ","9907 Harbor Drive ","Longmont","80504","Weld"
"1966265","-104.95178879","40.1340542","9022",""," "," ","Eldorado","Avenue"," ",""," ","9022 Eldorado Avenue ","Longmont","80504","Weld"
"1966266","-104.98686097","40.12868081","3642",""," "," ","Bella Rosa","Parkway"," ",""," ","3642 Bella Rosa Parkway ","Longmont","80504","Weld"
"1966267","-104.77028196","40.11472292","15122",""," "," ","Morris","Avenue"," ",""," ","15122 Morris Avenue ","Fort Lupton","80621","Weld"
"1966268","-104.76891579","40.11434368","7895",""," "," ","Harold","Street"," ",""," ","7895 Harold Street ","Fort Lupton","80621","Weld"
"1966269","-104.51007408","40.110624","565","","East"," ","Kipp","Avenue"," ",""," ","565 East Kipp Avenue ","Keenesburg","80643","Weld"
"1966270","-104.52040138","40.11028918","65","","East","Hwy","2"," "," ",""," ","65 East Hwy 2 ","Keenesburg","80643","Weld"
"1966271","-104.51896482","40.10893121","35","","South"," ","Ash","Street"," ",""," ","35 South Ash Street ","Keenesburg","80643","Weld"
"1966272","-104.51958695","40.10794193","100","","South"," ","Main","Street"," ",""," ","100 South Main Street ","Keenesburg","80643","Weld"
"1966273","-104.52035052","40.10772553","105","","South"," ","Main","Street"," ",""," ","105 South Main Street ","Keenesburg","80643","Weld"
"1966274","-104.52304262","40.10701226","195","","South"," ","Pine","Street"," ",""," ","195 South Pine Street ","Keenesburg","80643","Weld"
"1966275","-104.52010853","40.10694555","155","","South"," ","Main","Street"," ",""," ","155 South Main Street ","Keenesburg","80643","Weld"
"1966276","-104.52147929","40.10279306","535","","South"," ","Elm","Street"," ",""," ","535 South Elm Street ","Keenesburg","80643","Weld"
"1966277","-104.52225949","40.10277298","530","","South"," ","Pine","Street"," ",""," ","530 South Pine Street ","Keenesburg","80643","Weld"
"1966278","-104.89485201","40.08218657","8503",""," ","Hwy","52"," "," ",""," ","8503 Hwy 52 ","Fort Lupton","80621","Weld"
"1966279","-104.75481584","40.08072571","15987",""," ","Hwy","52"," "," ",""," ","15987 Hwy 52 ","Fort Lupton","80621","Weld"
"1966280","-105.04200812","40.08429584","698",""," ","Hwy","52"," "," ",""," ","698 Hwy 52 ","Erie","80516","Weld"
"1966281","-104.9424694","40.0805045","5511",""," "," ","Colorado","Boulevard"," ",""," ","5511 Colorado Boulevard ","Dacono","80514","Weld"
"1966282","-104.62102511","40.07372801","23019",""," ","Hwy","52"," "," ",""," ","23019 Hwy 52 ","Hudson","80642","Weld"
"1966283","-104.60557477","40.07386054","23845",""," ","Hwy","52"," "," ",""," ","23845 Hwy 52 ","Hudson","80642","Weld"
"1966284","-104.85759666","40.08121089","10701",""," ","Hwy","52"," "," ",""," ","10701 Hwy 52 ","Fort Lupton","80621","Weld"
"1966285","-104.41453793","40.07389219","33965",""," ","Hwy","52"," "," ",""," ","33965 Hwy 52 ","Keenesburg","80643","Weld"
"1966286","-104.40427285","40.07282299","34500",""," ","Hwy","52"," "," ",""," ","34500 Hwy 52 ","Keenesburg","80643","Weld"
"1966287","-104.41392026","40.07042256","4792",""," ","Hwy","79"," "," ",""," ","4792 Hwy 79 ","Keenesburg","80643","Weld"
"1966288","-104.48248008","40.0721334","30350",""," ","Hwy","52"," "," ",""," ","30350 Hwy 52 ","Keenesburg","80643","Weld"
"1966289","-104.96050526","40.06876339","4700",""," "," ","York","Street"," ",""," ","4700 York Street ","Dacono","80514","Weld"
"1966290","-104.9417997","40.05885131","4015",""," "," ","Colorado","Boulevard"," ",""," ","4015 Colorado Boulevard ","Dacono","80514","Weld"
"1966291","-104.92348339","40.05394684","3620",""," "," ","Holly","Street"," ",""," ","3620 Holly Street ","Fort Lupton","80621","Weld"
"1966292","-104.92343279","40.05033508","3232",""," "," ","Holly","Street"," ",""," ","3232 Holly Street ","Fort Lupton","80621","Weld"
"1966293","-104.72595653","40.00585929","302",""," "," ","Apache","Place"," ",""," ","302 Apache Place ","Brighton","80603","Weld"
"1966294","-104.72535229","40.005549","728",""," "," ","Locust","Avenue"," ",""," ","728 Locust Avenue ","Brighton","80603","Weld"
"1966295","-104.73010602","40.00473615","243",""," "," ","Silver Spur","Court"," ",""," ","243 Silver Spur Court ","Brighton","80603","Weld"
"1966296","-104.72952734","40.0047278","248",""," "," ","Silver Spur","Court"," ",""," ","248 Silver Spur Court ","Brighton","80603","Weld"
"1966297","-104.72945156","40.00458655","232",""," "," ","Silver Spur","Court"," ",""," ","232 Silver Spur Court ","Brighton","80603","Weld"
"1966298","-104.71486735","40.00460536","210",""," "," ","Poplar","Street"," ",""," ","210 Poplar Street ","Brighton","80603","Weld"
"1966299","-104.73061337","40.00451316","228",""," "," ","Sagebrush","Court"," ",""," ","228 Sagebrush Court ","Brighton","80603","Weld"
"1966300","-104.73108912","40.00445989","219",""," "," ","Sagebrush","Court"," ",""," ","219 Sagebrush Court ","Brighton","80603","Weld"
"1966301","-104.7146771","40.00437759","208",""," "," ","Poplar","Street"," ",""," ","208 Poplar Street ","Brighton","80603","Weld"
"1966302","-104.72939962","40.00443532","226",""," "," ","Silver Spur","Court"," ",""," ","226 Silver Spur Court ","Brighton","80603","Weld"
"1966303","-104.72766429","40.00424522","225",""," "," ","Cherokee","Court"," ",""," ","225 Cherokee Court ","Brighton","80603","Weld"
"1966304","-104.73009912","40.00434179","217",""," "," ","Silver Spur","Court"," ",""," ","217 Silver Spur Court ","Brighton","80603","Weld"
"1966305","-104.73057693","40.00433931","216",""," "," ","Sagebrush","Court"," ",""," ","216 Sagebrush Court ","Brighton","80603","Weld"
"1966306","-104.72934958","40.00424887","214",""," "," ","Silver Spur","Court"," ",""," ","214 Silver Spur Court ","Brighton","80603","Weld"
"1966307","-104.73105565","40.00420019","848",""," "," ","Stagecoach","Drive"," ",""," ","848 Stagecoach Drive ","Brighton","80603","Weld"
"1966308","-104.73129535","40.00420682","850",""," "," ","Stagecoach","Drive"," ",""," ","850 Stagecoach Drive ","Brighton","80603","Weld"
"1966309","-104.73151354","40.00420278","854",""," "," ","Stagecoach","Drive"," ",""," ","854 Stagecoach Drive ","Brighton","80603","Weld"
"1966310","-104.73055962","40.00417615","204",""," "," ","Sagebrush","Court"," ",""," ","204 Sagebrush Court ","Brighton","80603","Weld"
"1966311","-104.72934255","40.00409034","206",""," "," ","Silver Spur","Court"," ",""," ","206 Silver Spur Court ","Brighton","80603","Weld"
"1966312","-104.727577","40.00397885","750",""," "," ","Prairie","Avenue"," ",""," ","750 Prairie Avenue ","Brighton","80603","Weld"
"1966313","-104.72936869","40.00392874","202",""," "," ","Silver Spur","Court"," ",""," ","202 Silver Spur Court ","Brighton","80603","Weld"
"1966314","-104.73196677","40.00382003","865",""," "," ","Stagecoach","Drive"," ",""," ","865 Stagecoach Drive ","Brighton","80603","Weld"
"1966315","-104.73048655","40.00384533","833",""," "," ","Stagecoach","Drive"," ",""," ","833 Stagecoach Drive ","Brighton","80603","Weld"
"1966316","-104.73067979","40.00382081","835",""," "," ","Stagecoach","Drive"," ",""," ","835 Stagecoach Drive ","Brighton","80603","Weld"
"1966317","-104.73176816","40.00382756","861",""," "," ","Stagecoach","Drive"," ",""," ","861 Stagecoach Drive ","Brighton","80603","Weld"
"1966318","-104.73088972","40.00385173","841",""," "," ","Stagecoach","Drive"," ",""," ","841 Stagecoach Drive ","Brighton","80603","Weld"
"1966319","-104.73111666","40.00384197","849",""," "," ","Stagecoach","Drive"," ",""," ","849 Stagecoach Drive ","Brighton","80603","Weld"
"1966320","-104.7302824","40.0038067","827",""," "," ","Stagecoach","Drive"," ",""," ","827 Stagecoach Drive ","Brighton","80603","Weld"
"1966321","-104.73006354","40.00375317","821",""," "," ","Stagecoach","Drive"," ",""," ","821 Stagecoach Drive ","Brighton","80603","Weld"
"1966322","-104.72911508","40.00380034","203",""," "," ","Lonewolf","Drive"," ",""," ","203 Lonewolf Drive ","Brighton","80603","Weld"
"1966323","-104.72982778","40.00369421","819",""," "," ","Stagecoach","Drive"," ",""," ","819 Stagecoach Drive ","Brighton","80603","Weld"
"1966324","-104.72861828","40.00368379","212",""," "," ","Lonewolf","Drive"," ",""," ","212 Lonewolf Drive ","Brighton","80603","Weld"
"1966325","-104.72964135","40.00363984","813",""," "," ","Stagecoach","Drive"," ",""," ","813 Stagecoach Drive ","Brighton","80603","Weld"
"1966326","-104.72943493","40.00356451","809",""," "," ","Stagecoach","Drive"," ",""," ","809 Stagecoach Drive ","Brighton","80603","Weld"
"1966327","-104.72868404","40.00353279","204",""," "," ","Lonewolf","Drive"," ",""," ","204 Lonewolf Drive ","Brighton","80603","Weld"
"1966328","-104.72929938","40.00347705","803",""," "," ","Stagecoach","Drive"," ",""," ","803 Stagecoach Drive ","Brighton","80603","Weld"
"1966329","-104.72883385","40.00337621","140",""," "," ","Lonewolf","Drive"," ",""," ","140 Lonewolf Drive ","Brighton","80603","Weld"
"1966330","-104.73018884","40.00330064","812",""," "," ","Willow","Drive"," ",""," ","812 Willow Drive ","Brighton","80603","Weld"
"1966331","-104.72995346","40.00329181","808",""," "," ","Willow","Drive"," ",""," ","808 Willow Drive ","Brighton","80603","Weld"
