1670098,077-002858-141647,NULL,-108.52323526,39.07781976,2858, , , ,North,Avenue, ,Unit,8,2858 North Avenue Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9428BAAF7C215BC060806DFFF5894340
1670099,077-002858-141648,NULL,-108.52323417,39.07785072,2858, , , ,North,Avenue, ,Unit,9,2858 North Avenue Unit 9,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CEC382EAB7C215BC0E87A3003F7894340
1670100,077-000505-141649,NULL,-108.51602826,39.07834999,505,1/2, , ,29,Road, ,NULL, ,505 1/2 29 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CD5609B06215BC0A0EF625F078A4340
1670101,077-000506-141650,NULL,-108.52292315,39.07835563,506,1/2, , ,28 1/2,Road, ,NULL, ,506 1/2 28 1/2 Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C301DAC9277215BC06027AA8E078A4340
1670102,077-000543-141651,NULL,-108.52088368,39.08286192,543, , , ,28 3/4,Road, ,Unit,7,543 28 3/4 Road Unit 7,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CACA7802856215BC038AF30389B8A4340
1670103,077-000543-141652,NULL,-108.52067624,39.08286395,543, , , ,28 3/4,Road, ,Unit,3,543 28 3/4 Road Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6CCC71C252215BC0380B29499B8A4340
1670104,077-000543-141653,NULL,-108.52077982,39.08286686,543, , , ,28 3/4,Road, ,Unit,5,543 28 3/4 Road Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE40CE57454215BC0708CA5619B8A4340
1670105,077-000543-141654,NULL,-108.52057333,39.08286819,543, , , ,28 3/4,Road, ,Unit,1,543 28 3/4 Road Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA0A8C91251215BC06842C76C9B8A4340
1670106,077-000543-141655,NULL,-108.52056881,39.08297108,543, , , ,28 3/4,Road, ,Unit,2,543 28 3/4 Road Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9C45D3FF50215BC0D0D1D2CB9E8A4340
1670107,077-000543-141656,NULL,-108.52077768,39.08298053,543, , , ,28 3/4,Road, ,Unit,6,543 28 3/4 Road Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE8CCE46B54215BC0408A181B9F8A4340
1670108,077-000543-141657,NULL,-108.52088493,39.08298352,543, , , ,28 3/4,Road, ,Unit,8,543 28 3/4 Road Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C89BA2D56215BC0708C3C349F8A4340
1670109,077-000543-141658,NULL,-108.52067858,39.08298056,543, , , ,28 3/4,Road, ,Unit,4,543 28 3/4 Road Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF83440CC52215BC078D9651B9F8A4340
1670110,077-000543-141659,NULL,-108.52067772,39.08316219,543, , , ,28 3/4,Road, ,Unit,12,543 28 3/4 Road Unit 12,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7815A9C852215BC02891FA0EA58A4340
1670111,077-000543-141660,NULL,-108.52087850,39.08316717,543, , , ,28 3/4,Road, ,Unit,16,543 28 3/4 Road Unit 16,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CBC4DC11256215BC06811D038A58A4340
1670112,077-000543-141661,NULL,-108.52077845,39.08316791,543, , , ,28 3/4,Road, ,Unit,14,543 28 3/4 Road Unit 14,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CEC2B286F54215BC0A806F43EA58A4340
1670113,077-000543-141662,NULL,-108.52056282,39.08316832,543, , , ,28 3/4,Road, ,Unit,10,543 28 3/4 Road Unit 10,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C107CB2E650215BC098AC7542A58A4340
1670114,077-000543-141663,NULL,-108.52087972,39.08326303,543, , , ,28 3/4,Road, ,Unit,15,543 28 3/4 Road Unit 15,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CACEEE81756215BC070D1E25CA88A4340
1670115,077-000543-141664,NULL,-108.52067975,39.08326163,543, , , ,28 3/4,Road, ,Unit,11,543 28 3/4 Road Unit 11,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C4325D152215BC0D8393151A88A4340
1670116,077-000543-141665,NULL,-108.52077510,39.08326366,543, , , ,28 3/4,Road, ,Unit,13,543 28 3/4 Road Unit 13,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6CD7166154215BC060783662A88A4340
1670117,077-000543-141666,NULL,-108.52056543,39.08327708,543, , , ,28 3/4,Road, ,Unit,9,543 28 3/4 Road Unit 9,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CEC3EA9F150215BC02042C3D2A88A4340
1670118,077-000538-141667,NULL,-108.51612919,39.08321654,538,1/2, , ,Sparn,Street, ,NULL, ,538 1/2 Sparn Street ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C881CBD4208215BC03030F3D6A68A4340
1670119,077-002897-141668,NULL,-108.51612903,39.08413141,2897, , , ,Orchard,Avenue, ,Unit,19,2897 Orchard Avenue Unit 19,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECCB094208215BC0601C69D1C48A4340
1670120,077-002897-141669,NULL,-108.51606909,39.08413108,2897, , , ,Orchard,Avenue, ,Unit,20,2897 Orchard Avenue Unit 20,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB001A64607215BC0B82DAFCEC48A4340
1670121,077-002897-141670,NULL,-108.51616090,39.08416451,2897, , , ,Orchard,Avenue, ,Unit,18,2897 Orchard Avenue Unit 18,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9018B8C708215BC048860EE7C58A4340
1670122,077-002897-141671,NULL,-108.51606765,39.08417206,2897, , , ,Orchard,Avenue, ,Unit,21,2897 Orchard Avenue Unit 21,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40F79D4007215BC030BB5F26C68A4340
1670123,077-002897-141672,NULL,-108.51596170,39.08417552,2897, , , ,Orchard,Avenue, ,Unit,23,2897 Orchard Avenue Unit 23,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC42A3D8405215BC0D0516A43C68A4340
1670124,077-002897-141673,NULL,-108.51603348,39.08418706,2897, , , ,Orchard,Avenue, ,Unit,22,2897 Orchard Avenue Unit 22,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0C484DB106215BC068933CA4C68A4340
1670125,077-002897-141674,NULL,-108.51616085,39.08420074,2897, , , ,Orchard,Avenue, ,Unit,17,2897 Orchard Avenue Unit 17,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C8E84C708215BC0F026FE16C78A4340
1670126,077-002897-141675,NULL,-108.51595138,39.08422583,2897, , , ,Orchard,Avenue, ,Unit,24,2897 Orchard Avenue Unit 24,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE07CEA5805215BC0581B7FE9C78A4340
1670127,077-002897-141676,NULL,-108.51615776,39.08423643,2897, , , ,Orchard,Avenue, ,Unit,16,2897 Orchard Avenue Unit 16,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C94C48FBA08215BC0B0FD6342C88A4340
1670128,077-002897-141677,NULL,-108.51617405,39.08427778,2897, , , ,Orchard,Avenue, ,Unit,15,2897 Orchard Avenue Unit 15,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCCF2E1FE08215BC018253E9DC98A4340
1670129,077-002897-141678,NULL,-108.51617148,39.08433350,2897, , , ,Orchard,Avenue, ,Unit,1,2897 Orchard Avenue Unit 1,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C34A71DF408215BC0D0ABB270CB8A4340
1670130,077-002897-141679,NULL,-108.51596610,39.08432913,2897, , , ,Orchard,Avenue, ,Unit,14,2897 Orchard Avenue Unit 14,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CEC68AE9605215BC0A022FB4BCB8A4340
1670131,077-002897-141680,NULL,-108.51592508,39.08433016,2897, , , ,Orchard,Avenue, ,Unit,13,2897 Orchard Avenue Unit 13,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C5F9FEA04215BC0A056A354CB8A4340
1670132,077-002897-141681,NULL,-108.51588224,39.08433067,2897, , , ,Orchard,Avenue, ,Unit,12,2897 Orchard Avenue Unit 12,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C887EF33604215BC06096F958CB8A4340
1670133,077-002897-141682,NULL,-108.51617155,39.08436640,2897, , , ,Orchard,Avenue, ,Unit,2,2897 Orchard Avenue Unit 2,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC8BD67F408215BC0D870A884CC8A4340
1670134,077-002897-141683,NULL,-108.51587745,39.08438016,2897, , , ,Orchard,Avenue, ,Unit,11,2897 Orchard Avenue Unit 11,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF8E6D62204215BC010140BF8CC8A4340
1670135,077-002897-141684,NULL,-108.51617872,39.08440612,2897, , , ,Orchard,Avenue, ,Unit,3,2897 Orchard Avenue Unit 3,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C408B7B1209215BC0C814E3D1CD8A4340
1670136,077-002897-141685,NULL,-108.51604822,39.08442956,2897, , , ,Orchard,Avenue, ,Unit,7,2897 Orchard Avenue Unit 7,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40B818EF06215BC050F38196CE8A4340
1670137,077-002897-141686,NULL,-108.51600356,39.08442957,2897, , , ,Orchard,Avenue, ,Unit,8,2897 Orchard Avenue Unit 8,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C54C7CC3306215BC0D03E8696CE8A4340
1670138,077-002897-141687,NULL,-108.51608972,39.08443235,2897, , , ,Orchard,Avenue, ,Unit,6,2897 Orchard Avenue Unit 6,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84EE279D07215BC088B9EDADCE8A4340
1670139,077-002897-141688,NULL,-108.51612880,39.08443414,2897, , , ,Orchard,Avenue, ,Unit,5,2897 Orchard Avenue Unit 5,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4447194108215BC06821E9BCCE8A4340
1670140,077-002897-141689,NULL,-108.51593992,39.08443012,2897, , , ,Orchard,Avenue, ,Unit,9,2897 Orchard Avenue Unit 9,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF411E32805215BC0805C239BCE8A4340
1670141,077-002897-141690,NULL,-108.51588736,39.08442900,2897, , , ,Orchard,Avenue, ,Unit,10,2897 Orchard Avenue Unit 10,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4489654C04215BC0002EBE91CE8A4340
1670142,077-002897-141691,NULL,-108.51617524,39.08443561,2897, , , ,Orchard,Avenue, ,Unit,4,2897 Orchard Avenue Unit 4,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C64C6E00309215BC0F0A239C9CE8A4340
1670143,077-000535-141692,NULL,-108.51552684,39.08233508,535,1/2, , ,29,Road, ,NULL, ,535 1/2 29 Road ,Grand Junction,81504,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA4804964FE205BC070A9B1F4898A4340
1670144,077-000534-141693,NULL,-108.52233515,39.08258392,534,1/2, , ,Normandy,Way, ,NULL, ,534 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C28C669F06D215BC0F83A281C928A4340
1670145,077-000532-141694,NULL,-108.52230995,39.08234101,532,1/2, , ,Normandy,Way, ,NULL, ,532 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA8A0B9866D215BC0F81F7D268A8A4340
1670146,077-002860-141695,NULL,-108.52219102,39.08204199,2860,1/2, , ,Texas,Avenue, ,NULL, ,2860 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CC824E0936B215BC0381F1A5A808A4340
1670147,077-000536-141696,NULL,-108.52231914,39.08281159,536,1/2, , ,Normandy,Way, ,NULL, ,536 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC1742AD6D215BC0E0FAFF91998A4340
1670148,077-000538-141697,NULL,-108.52230449,39.08303450,538,1/2, , ,Normandy,Way, ,NULL, ,538 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C84D9D06F6D215BC0588FE7DFA08A4340
1670149,077-000540-141698,NULL,-108.52231701,39.08325465,540,1/2, , ,Normandy,Way, ,NULL, ,540 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C48E050A46D215BC080A4A116A88A4340
1670150,077-000542-141699,NULL,-108.52231145,39.08348669,542,1/2, , ,Normandy,Way, ,NULL, ,542 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40CCFD8C6D215BC050E521B1AF8A4340
1670151,077-000544-141700,NULL,-108.52230324,39.08370208,544,1/2, , ,Normandy,Way, ,NULL, ,544 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C04BF936A6D215BC05040F2BFB68A4340
1670152,077-000546-141701,NULL,-108.52229467,39.08392556,546,1/2, , ,Normandy,Way, ,NULL, ,546 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB88E9E466D215BC098E5A112BE8A4340
1670153,077-000548-141702,NULL,-108.52229247,39.08414709,548,1/2, , ,Normandy,Way, ,NULL, ,548 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7440633D6D215BC05064FC54C58A4340
1670154,077-002860-141703,NULL,-108.52262181,39.08443043,2860,1/2, , ,Hall,Avenue, ,NULL, ,2860 1/2 Hall Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3475BEA272215BC0D8ABC59DCE8A4340
1670155,077-002858-141704,NULL,-108.52296949,39.08445881,2858,1/2, , ,Hall,Avenue, ,NULL, ,2858 1/2 Hall Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C644F095578215BC0D8D8DF8BCF8A4340
1670156,077-002856-141705,NULL,-108.52325079,39.08441835,2856,1/2, , ,Hall,Avenue, ,NULL, ,2856 1/2 Hall Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C984BDCF07C215BC058A06938CE8A4340
1670157,077-002854-141706,NULL,-108.52354318,39.08443490,2854,1/2, , ,Hall,Avenue, ,NULL, ,2854 1/2 Hall Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C90D03DBB81215BC050EC44C3CE8A4340
1670158,077-002852-141707,NULL,-108.52380103,39.08444843,2852,1/2, , ,Hall,Avenue, ,NULL, ,2852 1/2 Hall Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA04AC0F485215BC0481DCF34CF8A4340
1670159,077-002850-141708,NULL,-108.52409333,39.08445554,2850,1/2, , ,Hall,Avenue, ,NULL, ,2850 1/2 Hall Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C30CEBBBE8A215BC018B97370CF8A4340
1670160,077-002850-141709,NULL,-108.52410072,39.08260896,2850,1/2, , ,Texas,Avenue, ,NULL, ,2850 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CCCD4BBDD8A215BC008ED30EE928A4340
1670161,077-002852-141710,NULL,-108.52381087,39.08260497,2852,1/2, , ,Texas,Avenue, ,NULL, ,2852 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C1CFC061E86215BC0189DBACC928A4340
1670162,077-002854-141711,NULL,-108.52351518,39.08262130,2854,1/2, , ,Texas,Avenue, ,NULL, ,2854 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9069D24581215BC00851BB55938A4340
1670163,077-002856-141712,NULL,-108.52324026,39.08262593,2856,1/2, , ,Texas,Avenue, ,NULL, ,2856 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C803CB8C47C215BC0B004907C938A4340
1670164,077-002855-141713,NULL,-108.52319947,39.08291486,2855,1/2, , ,Mesa,Avenue, ,NULL, ,2855 1/2 Mesa Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C9061A3197C215BC0C00642F49C8A4340
1670165,077-002853-141714,NULL,-108.52353208,39.08290399,2853,1/2, , ,Mesa,Avenue, ,NULL, ,2853 1/2 Mesa Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0C22AD8C81215BC0D00615999C8A4340
1670166,077-002851-141715,NULL,-108.52381503,39.08290825,2851,1/2, , ,Mesa,Avenue, ,NULL, ,2851 1/2 Mesa Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C981E7F2F86215BC0D028CFBC9C8A4340
1670167,077-000536-141716,NULL,-108.52415334,39.08281929,536,1/2, , ,28 1/2,Road, ,NULL, ,536 1/2 28 1/2 Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C044672BA8B215BC0589288D2998A4340
1670168,077-000530-141717,NULL,-108.52419479,39.08229219,530,1/2, , ,28 1/2,Road, ,NULL, ,530 1/2 28 1/2 Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA0A649688C215BC0D8F0E58C888A4340
1670169,077-002851-141718,NULL,-108.52380198,39.08224102,2851,1/2, , ,Texas,Avenue, ,NULL, ,2851 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C08B7C1F885215BC06016B4DF868A4340
1670170,077-002853-141719,NULL,-108.52351743,39.08222416,2853,1/2, , ,Texas,Avenue, ,NULL, ,2853 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C58093E4F81215BC0D8374152868A4340
1670171,077-002855-141720,NULL,-108.52325676,39.08220929,2855,1/2, , ,Texas,Avenue, ,NULL, ,2855 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C7C45F1097D215BC0E02284D5858A4340
1670172,077-002857-141721,NULL,-108.52297681,39.08210389,2857,1/2, , ,Texas,Avenue, ,NULL, ,2857 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0CE1B97378215BC098105761828A4340
1670173,077-002854-141722,NULL,-108.52337004,39.08184317,2854,1/2, , ,Elm,Drive, ,NULL, ,2854 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C049910E57E215BC090DD4DD6798A4340
1670174,077-002852-141723,NULL,-108.52363163,39.08186535,2852,1/2, , ,Elm,Drive, ,NULL, ,2852 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CF0923E2E83215BC0C05052907A8A4340
1670175,077-002850-141724,NULL,-108.52388952,39.08195246,2850,1/2, , ,Elm,Drive, ,NULL, ,2850 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C2000EC6787215BC0785A186B7D8A4340
1670176,077-000528-141725,NULL,-108.52420878,39.08203168,528,1/2, , ,28 1/2,Road, ,NULL, ,528 1/2 28 1/2 Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C5FF8A28C215BC048DCA103808A4340
1670177,077-000526-141726,NULL,-108.52417866,39.08154518,526,1/2, , ,28 1/2,Road, ,NULL, ,526 1/2 28 1/2 Road ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C24B6A9248C215BC090088412708A4340
1670178,077-002853-141727,NULL,-108.52368060,39.08152082,2853,1/2, , ,Elm,Drive, ,NULL, ,2853 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CECC8A4FB83215BC0B01136466F8A4340
1670179,077-002855-141728,NULL,-108.52339717,39.08151229,2855,1/2, , ,Elm,Drive, ,NULL, ,2855 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C40D8D5567F215BC0602EAAFE6E8A4340
1670180,077-002857-141729,NULL,-108.52312028,39.08145684,2857,1/2, , ,Elm,Drive, ,NULL, ,2857 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CB86578CD7A215BC0B879792D6D8A4340
1670181,077-000527-141730,NULL,-108.52284543,39.08146787,527,1/2, , ,Elm,Drive, ,NULL, ,527 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C60D3AF4C76215BC0185E028A6D8A4340
1670182,077-000525-141731,NULL,-108.52279500,39.08123383,525,1/2, , ,Elm,Drive, ,NULL, ,525 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CA8F3297975215BC0A825BBDE658A4340
1670183,077-002856-141732,NULL,-108.52325459,39.08120627,2856,1/2, , ,Elm,Avenue, ,NULL, ,2856 1/2 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C8C2DD6007D215BC0B88799F7648A4340
1670184,077-002854-141733,NULL,-108.52352019,39.08116953,2854,1/2, , ,Elm,Avenue, ,NULL, ,2854 1/2 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C3CA3D25A81215BC098AF62C3638A4340
1670185,077-002852-141734,NULL,-108.52382535,39.08117221,2852,1/2, , ,Elm,Avenue, ,NULL, ,2852 1/2 Elm Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C54B1C15A86215BC0E87FD7D9638A4340
1670186,077-002851-141735,NULL,-108.52394058,39.08161375,2851,1/2, , ,Elm,Drive, ,NULL, ,2851 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CE8BD0D3E88215BC00005C851728A4340
1670187,077-002859-141736,NULL,-108.52221977,39.08171290,2859,1/2, , ,Texas,Avenue, ,NULL, ,2859 1/2 Texas Avenue ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C4071790C6C215BC0E8D77191758A4340
1670188,077-000530-141737,NULL,-108.52262404,39.08190026,530,1/2, , ,Normandy,Way, ,NULL, ,530 1/2 Normandy Way ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C6C9B14AC72215BC038F82AB57B8A4340
1670189,077-000528-141738,NULL,-108.52251077,39.08171007,528,1/2, , ,Elm,Drive, ,NULL, ,528 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010C0C6305D170215BC0C0CAC779758A4340
1670190,077-000526-141739,NULL,-108.52233402,39.08141298,526,1/2, , ,Elm,Drive, ,NULL, ,526 1/2 Elm Drive ,Grand Junction,81501,NULL,NULL,2019-05-21 00:00:00.0000000,ACTIVE,ADD,Mesa,0xAD100000010CFC84ADEB6D215BC0F84893BD6B8A4340
