"1952610","-104.91945555","40.0931892","7965",""," "," ","Ralston","Court"," ",""," ","7965 Ralston Court ","Frederick","80530","Weld"
"1952611","-104.80741376","40.09269851","1305",""," "," ","Pacific","Court"," ",""," ","1305 Pacific Court ","Fort Lupton","80621","Weld"
"1952612","-104.92047349","40.09328871","6284",""," "," ","Ralston","Street"," ",""," ","6284 Ralston Street ","Frederick","80530","Weld"
"1952613","-104.81512935","40.09244615","1265",""," "," ","Factory","Circle"," ",""," ","1265 Factory Circle ","Fort Lupton","80621","Weld"
"1952614","-104.92347501","40.09326161","7997",""," "," ","Mckissic","Avenue"," ",""," ","7997 Mckissic Avenue ","Frederick","80530","Weld"
"1952615","-104.91993188","40.09319426","7969",""," "," ","Ralston","Court"," ",""," ","7969 Ralston Court ","Frederick","80530","Weld"
"1952616","-104.91968655","40.09317937","7967",""," "," ","Ralston","Court"," ",""," ","7967 Ralston Court ","Frederick","80530","Weld"
"1952617","-104.80383648","40.09253218","1304",""," "," ","Lancaster","Avenue"," ",""," ","1304 Lancaster Avenue ","Fort Lupton","80621","Weld"
"1952618","-104.80430018","40.09246578","1203",""," "," ","Lantern","Drive"," ",""," ","1203 Lantern Drive ","Fort Lupton","80621","Weld"
"1952619","-104.80451921","40.09249764","1201",""," "," ","Lantern","Drive"," ",""," ","1201 Lantern Drive ","Fort Lupton","80621","Weld"
"1952620","-104.92324097","40.09309902","7995",""," "," ","Mckissic","Avenue"," ",""," ","7995 Mckissic Avenue ","Frederick","80530","Weld"
"1952621","-104.80475561","40.09250425","1113",""," "," ","Lantern","Drive"," ",""," ","1113 Lantern Drive ","Fort Lupton","80621","Weld"
"1952622","-104.80497506","40.09250377","1109",""," "," ","Lantern","Drive"," ",""," ","1109 Lantern Drive ","Fort Lupton","80621","Weld"
"1952623","-104.80518518","40.09250009","1105",""," "," ","Lantern","Drive"," ",""," ","1105 Lantern Drive ","Fort Lupton","80621","Weld"
"1952624","-104.8054052","40.09249951","1101",""," "," ","Lantern","Drive"," ",""," ","1101 Lantern Drive ","Fort Lupton","80621","Weld"
"1952625","-104.80562126","40.09249739","1005",""," "," ","Lantern","Drive"," ",""," ","1005 Lantern Drive ","Fort Lupton","80621","Weld"
"1952626","-104.80583333","40.09249676","1003",""," "," ","Lantern","Drive"," ",""," ","1003 Lantern Drive ","Fort Lupton","80621","Weld"
"1952627","-104.80605526","40.09250382","1001",""," "," ","Lantern","Drive"," ",""," ","1001 Lantern Drive ","Fort Lupton","80621","Weld"
"1952628","-104.80628921","40.09250028","907",""," "," ","Lantern","Drive"," ",""," ","907 Lantern Drive ","Fort Lupton","80621","Weld"
"1952629","-104.80651517","40.09250126","905",""," "," ","Lantern","Drive"," ",""," ","905 Lantern Drive ","Fort Lupton","80621","Weld"
"1952630","-104.80672719","40.0925006","903",""," "," ","Lantern","Drive"," ",""," ","903 Lantern Drive ","Fort Lupton","80621","Weld"
"1952631","-104.80696386","40.09243894","901",""," "," ","Lantern","Drive"," ",""," ","901 Lantern Drive ","Fort Lupton","80621","Weld"
"1952632","-104.92300282","40.09310148","7993",""," "," ","Mckissic","Avenue"," ",""," ","7993 Mckissic Avenue ","Frederick","80530","Weld"
"1952633","-104.92279317","40.09309745","7991",""," "," ","Mckissic","Avenue"," ",""," ","7991 Mckissic Avenue ","Frederick","80530","Weld"
"1952634","-104.8074053","40.09250661","1303",""," "," ","Pacific","Court"," ",""," ","1303 Pacific Court ","Fort Lupton","80621","Weld"
"1952635","-104.92045694","40.09309232","6282",""," "," ","Ralston","Street"," ",""," ","6282 Ralston Street ","Frederick","80530","Weld"
"1952636","-104.81264972","40.09173647","1241",""," "," ","Denver","Avenue"," ",""," ","1241 Denver Avenue ","Fort Lupton","80621","Weld"
"1952637","-104.80382811","40.0923915","1302",""," "," ","Lancaster","Avenue"," ",""," ","1302 Lancaster Avenue ","Fort Lupton","80621","Weld"
"1952638","-104.80741645","40.0923377","1301",""," "," ","Pacific","Court"," ",""," ","1301 Pacific Court ","Fort Lupton","80621","Weld"
"1952639","-104.81023606","40.09246109","1272",""," "," ","Denver","Avenue"," ",""," ","1272 Denver Avenue ","Fort Lupton","80621","Weld"
"1952640","-104.80383632","40.09219468","1212",""," "," ","Lancaster","Avenue"," ",""," ","1212 Lancaster Avenue ","Fort Lupton","80621","Weld"
"1952641","-104.81562956","40.09195941","1245",""," "," ","Factory","Circle"," ",""," ","1245 Factory Circle ","Fort Lupton","80621","Weld"
"1952642","-104.80918516","40.09222361","1252",""," "," ","Main","Street"," ",""," ","1252 Main Street ","Fort Lupton","80621","Weld"
"1952643","-104.80741767","40.09217026","1211",""," "," ","Pacific","Court"," ",""," ","1211 Pacific Court ","Fort Lupton","80621","Weld"
"1952644","-104.81701298","40.091839","1257",""," "," ","Factory","Drive"," ",""," ","1257 Factory Drive ","Fort Lupton","80621","Weld"
"1952645","-104.80436602","40.0920841","1202",""," "," ","Lantern","Drive"," ",""," ","1202 Lantern Drive ","Fort Lupton","80621","Weld"
"1952646","-104.80456829","40.0920532","1200",""," "," ","Lantern","Drive"," ",""," ","1200 Lantern Drive ","Fort Lupton","80621","Weld"
"1952647","-104.81026023","40.0921472","1252",""," "," ","Denver","Avenue"," ",""," ","1252 Denver Avenue ","Fort Lupton","80621","Weld"
"1952648","-104.80480539","40.09204372","1112",""," "," ","Lantern","Drive"," ",""," ","1112 Lantern Drive ","Fort Lupton","80621","Weld"
"1952649","-104.80503768","40.09204783","1108",""," "," ","Lantern","Drive"," ",""," ","1108 Lantern Drive ","Fort Lupton","80621","Weld"
"1952650","-104.80523228","40.09204561","1104",""," "," ","Lantern","Drive"," ",""," ","1104 Lantern Drive ","Fort Lupton","80621","Weld"
"1952651","-104.80568108","40.09204152","1004",""," "," ","Lantern","Drive"," ",""," ","1004 Lantern Drive ","Fort Lupton","80621","Weld"
"1952652","-104.80586574","40.09204228","1002",""," "," ","Lantern","Drive"," ",""," ","1002 Lantern Drive ","Fort Lupton","80621","Weld"
"1952653","-104.80610402","40.09204185","1000",""," "," ","Lantern","Drive"," ",""," ","1000 Lantern Drive ","Fort Lupton","80621","Weld"
"1952654","-104.80629467","40.0920396","908",""," "," ","Lantern","Drive"," ",""," ","908 Lantern Drive ","Fort Lupton","80621","Weld"
"1952655","-104.80650912","40.09203902","906",""," "," ","Lantern","Drive"," ",""," ","906 Lantern Drive ","Fort Lupton","80621","Weld"
"1952656","-104.80694786","40.09204844","1210",""," "," ","Pacific","Court"," ",""," ","1210 Pacific Court ","Fort Lupton","80621","Weld"
"1952657","-104.80936255","40.09207484","1242",""," "," ","Main","Street"," ",""," ","1242 Main Street ","Fort Lupton","80621","Weld"
"1952658","-104.8038144","40.09205852","1210",""," "," ","Lancaster","Avenue"," ",""," ","1210 Lancaster Avenue ","Fort Lupton","80621","Weld"
"1952659","-104.80741277","40.09201803","1209",""," "," ","Pacific","Court"," ",""," ","1209 Pacific Court ","Fort Lupton","80621","Weld"
"1952660","-104.9233441","40.0924653","7996",""," "," ","Shamrock","Circle"," ",""," ","7996 Shamrock Circle ","Frederick","80530","Weld"
"1952661","-104.92318918","40.09250646","7994",""," "," ","Shamrock","Circle"," ",""," ","7994 Shamrock Circle ","Frederick","80530","Weld"
"1952662","-104.9230268","40.09251755","7992",""," "," ","Shamrock","Circle"," ",""," ","7992 Shamrock Circle ","Frederick","80530","Weld"
"1952663","-104.92286623","40.09248519","7990",""," "," ","Shamrock","Circle"," ",""," ","7990 Shamrock Circle ","Frederick","80530","Weld"
"1952664","-104.92270729","40.09249554","7988",""," "," ","Shamrock","Circle"," ",""," ","7988 Shamrock Circle ","Frederick","80530","Weld"
"1952665","-104.92252272","40.09251037","7986",""," "," ","Shamrock","Circle"," ",""," ","7986 Shamrock Circle ","Frederick","80530","Weld"
"1952666","-104.80397912","40.09184103","1205",""," "," ","Lancaster","Court"," ",""," ","1205 Lancaster Court ","Fort Lupton","80621","Weld"
"1952667","-104.80378534","40.091788","1207",""," "," ","Lancaster","Court"," ",""," ","1207 Lancaster Court ","Fort Lupton","80621","Weld"
"1952668","-104.80452929","40.09187158","1209",""," "," ","Lancaster","Avenue"," ",""," ","1209 Lancaster Avenue ","Fort Lupton","80621","Weld"
"1952669","-104.80478779","40.09174229","1013",""," "," ","Trapper","Drive"," ",""," ","1013 Trapper Drive ","Fort Lupton","80621","Weld"
"1952670","-104.80499058","40.09176959","1011",""," "," ","Trapper","Drive"," ",""," ","1011 Trapper Drive ","Fort Lupton","80621","Weld"
"1952671","-104.80523077","40.09179549","1009",""," "," ","Trapper","Drive"," ",""," ","1009 Trapper Drive ","Fort Lupton","80621","Weld"
"1952672","-104.80540727","40.09181756","1007",""," "," ","Trapper","Drive"," ",""," ","1007 Trapper Drive ","Fort Lupton","80621","Weld"
"1952673","-104.80569341","40.09179759","1005",""," "," ","Trapper","Drive"," ",""," ","1005 Trapper Drive ","Fort Lupton","80621","Weld"
"1952674","-104.80583442","40.09179504","1003",""," "," ","Trapper","Drive"," ",""," ","1003 Trapper Drive ","Fort Lupton","80621","Weld"
"1952675","-104.92350662","40.09236927","6158",""," "," ","Shamrock","Circle"," ",""," ","6158 Shamrock Circle ","Frederick","80530","Weld"
"1952676","-104.80609881","40.09176579","1001",""," "," ","Trapper","Drive"," ",""," ","1001 Trapper Drive ","Fort Lupton","80621","Weld"
"1952677","-104.80629124","40.09178337","907",""," "," ","Trapper","Drive"," ",""," ","907 Trapper Drive ","Fort Lupton","80621","Weld"
"1952678","-104.80651751","40.09179202","905",""," "," ","Trapper","Drive"," ",""," ","905 Trapper Drive ","Fort Lupton","80621","Weld"
"1952679","-104.80671043","40.0917608","903",""," "," ","Trapper","Drive"," ",""," ","903 Trapper Drive ","Fort Lupton","80621","Weld"
"1952680","-104.80694619","40.09181358","1206",""," "," ","Pacific","Court"," ",""," ","1206 Pacific Court ","Fort Lupton","80621","Weld"
"1952681","-104.80740013","40.09184594","1207",""," "," ","Pacific","Court"," ",""," ","1207 Pacific Court ","Fort Lupton","80621","Weld"
"1952682","-104.81666625","40.09169274","1247",""," "," ","Factory","Circle"," ",""," ","1247 Factory Circle ","Fort Lupton","80621","Weld"
"1952683","-104.80459201","40.09164432","1015",""," "," ","Trapper","Drive"," ",""," ","1015 Trapper Drive ","Fort Lupton","80621","Weld"
"1952684","-104.80939357","40.09159849","1222",""," "," ","Main","Street"," ",""," ","1222 Main Street ","Fort Lupton","80621","Weld"
"1952685","-104.81170841","40.0912777","1235",""," "," ","Denver","Avenue"," ",""," ","1235 Denver Avenue ","Fort Lupton","80621","Weld"
"1952686","-104.81029999","40.09146193","1230",""," "," ","Denver","Avenue"," ",""," ","1230 Denver Avenue ","Fort Lupton","80621","Weld"
"1952687","-104.80740924","40.09168738","1205",""," "," ","Pacific","Court"," ",""," ","1205 Pacific Court ","Fort Lupton","80621","Weld"
"1952688","-104.92355201","40.09220842","6156",""," "," ","Shamrock","Circle"," ",""," ","6156 Shamrock Circle ","Frederick","80530","Weld"
"1952689","-104.92221519","40.09209326","7981",""," "," ","Gorham","Court"," ",""," ","7981 Gorham Court ","Frederick","80530","Weld"
"1952690","-104.92201093","40.09207237","7979",""," "," ","Gorham","Court"," ",""," ","7979 Gorham Court ","Frederick","80530","Weld"
"1952691","-104.80413854","40.09135768","1204",""," "," ","Lancaster","Court"," ",""," ","1204 Lancaster Court ","Fort Lupton","80621","Weld"
"1952692","-104.92308708","40.09215502","6155",""," "," ","Shamrock","Circle"," ",""," ","6155 Shamrock Circle ","Frederick","80530","Weld"
"1952693","-104.92116523","40.09204926","7971",""," "," ","Gorham","Court"," ",""," ","7971 Gorham Court ","Frederick","80530","Weld"
"1952694","-104.92096779","40.09202076","7969",""," "," ","Gorham","Court"," ",""," ","7969 Gorham Court ","Frederick","80530","Weld"
"1952695","-104.92262822","40.09215371","6154",""," "," ","Gorham","Street"," ",""," ","6154 Gorham Street ","Frederick","80530","Weld"
"1952696","-104.80740676","40.09149674","1203",""," "," ","Pacific","Court"," ",""," ","1203 Pacific Court ","Fort Lupton","80621","Weld"
"1952697","-104.8038219","40.09132567","1206",""," "," ","Lancaster","Court"," ",""," ","1206 Lancaster Court ","Fort Lupton","80621","Weld"
"1952698","-104.92181497","40.09198979","7977",""," "," ","Gorham","Court"," ",""," ","7977 Gorham Court ","Frederick","80530","Weld"
"1952699","-104.80525058","40.09135202","1008",""," "," ","Trapper","Drive"," ",""," ","1008 Trapper Drive ","Fort Lupton","80621","Weld"
"1952700","-104.80543461","40.09141499","1006",""," "," ","Trapper","Drive"," ",""," ","1006 Trapper Drive ","Fort Lupton","80621","Weld"
"1952701","-104.80501991","40.09136256","1010",""," "," ","Trapper","Drive"," ",""," ","1010 Trapper Drive ","Fort Lupton","80621","Weld"
"1952702","-104.80564521","40.09141286","1004",""," "," ","Trapper","Drive"," ",""," ","1004 Trapper Drive ","Fort Lupton","80621","Weld"
"1952703","-104.80586363","40.0914123","1002",""," "," ","Trapper","Drive"," ",""," ","1002 Trapper Drive ","Fort Lupton","80621","Weld"
"1952704","-104.80608634","40.09138127","1000",""," "," ","Trapper","Drive"," ",""," ","1000 Trapper Drive ","Fort Lupton","80621","Weld"
"1952705","-104.80629856","40.09140508","908",""," "," ","Trapper","Drive"," ",""," ","908 Trapper Drive ","Fort Lupton","80621","Weld"
"1952706","-104.80651101","40.09140601","906",""," "," ","Trapper","Drive"," ",""," ","906 Trapper Drive ","Fort Lupton","80621","Weld"
"1952707","-104.92140523","40.0919543","7973",""," "," ","Gorham","Court"," ",""," ","7973 Gorham Court ","Frederick","80530","Weld"
"1952708","-104.80673733","40.09141021","904",""," "," ","Trapper","Drive"," ",""," ","904 Trapper Drive ","Fort Lupton","80621","Weld"
"1952709","-104.8069624","40.09137904","1202",""," "," ","Pacific","Court"," ",""," ","1202 Pacific Court ","Fort Lupton","80621","Weld"
"1952710","-104.80916788","40.09140274","815",""," "," ","12Th","Street"," ",""," ","815 12Th Street ","Fort Lupton","80621","Weld"
"1952711","-104.92160096","40.09198529","7975",""," "," ","Gorham","Court"," ",""," ","7975 Gorham Court ","Frederick","80530","Weld"
"1952712","-104.92352386","40.09208306","6154",""," "," ","Shamrock","Circle"," ",""," ","6154 Shamrock Circle ","Frederick","80530","Weld"
"1952713","-104.80485085","40.09124644","1012",""," "," ","Trapper","Drive"," ",""," ","1012 Trapper Drive ","Fort Lupton","80621","Weld"
"1952714","-104.9231435","40.09201146","6153",""," "," ","Shamrock","Circle"," ",""," ","6153 Shamrock Circle ","Frederick","80530","Weld"
"1952715","-104.92268653","40.09200335","6152",""," "," ","Gorham","Street"," ",""," ","6152 Gorham Street ","Frederick","80530","Weld"
"1952716","-104.80740379","40.0913549","1201",""," "," ","Pacific","Court"," ",""," ","1201 Pacific Court ","Fort Lupton","80621","Weld"
"1952717","-104.8100789","40.09132907","1202",""," "," ","Denver","Avenue"," ",""," ","1202 Denver Avenue ","Fort Lupton","80621","Weld"
"1952718","-104.92354215","40.09196114","6152",""," "," ","Shamrock","Circle"," ",""," ","6152 Shamrock Circle ","Frederick","80530","Weld"
"1952719","-104.92311989","40.09191684","6151",""," "," ","Shamrock","Circle"," ",""," ","6151 Shamrock Circle ","Frederick","80530","Weld"
"1952720","-104.92271833","40.09189108","6150",""," "," ","Gorham","Street"," ",""," ","6150 Gorham Street ","Frederick","80530","Weld"
"1952721","-104.80467106","40.09112827","1123",""," "," ","Lancaster","Avenue"," ",""," ","1123 Lancaster Avenue ","Fort Lupton","80621","Weld"
"1952722","-104.80740298","40.09119476","1113",""," "," ","Pacific","Court"," ",""," ","1113 Pacific Court ","Fort Lupton","80621","Weld"
"1952723","-104.80541486","40.09108155","1007",""," "," ","Platte","Drive"," ",""," ","1007 Platte Drive ","Fort Lupton","80621","Weld"
"1952724","-104.80520681","40.09098535","1009",""," "," ","Platte","Drive"," ",""," ","1009 Platte Drive ","Fort Lupton","80621","Weld"
"1952725","-104.80567226","40.09108576","1005",""," "," ","Platte","Drive"," ",""," ","1005 Platte Drive ","Fort Lupton","80621","Weld"
"1952726","-104.92355666","40.09181786","6150",""," "," ","Shamrock","Circle"," ",""," ","6150 Shamrock Circle ","Frederick","80530","Weld"
"1952727","-104.80587095","40.09107531","1003",""," "," ","Platte","Drive"," ",""," ","1003 Platte Drive ","Fort Lupton","80621","Weld"
"1952728","-104.80612151","40.09107616","907",""," "," ","Platte","Drive"," ",""," ","907 Platte Drive ","Fort Lupton","80621","Weld"
"1952729","-104.80640759","40.09106166","905",""," "," ","Platte","Drive"," ",""," ","905 Platte Drive ","Fort Lupton","80621","Weld"
"1952730","-104.8067113","40.09107014","903",""," "," ","Platte","Drive"," ",""," ","903 Platte Drive ","Fort Lupton","80621","Weld"
"1952731","-104.80696114","40.09110452","1112",""," "," ","Pacific","Court"," ",""," ","1112 Pacific Court ","Fort Lupton","80621","Weld"
