632233,031-001029-316584,NULL,-104.97462682,39.72949795,1029,NULL,East,NULL,8Th,Avenue,NULL,Spc,PK065,1029 East 8Th Avenue Spc PK065,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0B94047603E5AC00058462560DD4340
632234,031-000675-316585,NULL,-104.97962548,39.69328258,675,NULL,East,NULL,Louisiana,Avenue,NULL,Unit,407,675 East Louisiana Avenue Unit 407,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF858C427B23E5AC0586CDD84BDD84340
632235,031-008110-316586,NULL,-104.89393843,39.62913988,8110,NULL,East,NULL,Union,Avenue,NULL,Spc,PK1030,8110 East Union Avenue Spc PK1030,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC08D824A36395AC0B84938A687D04340
632236,031-006750-316587,NULL,-104.90801323,39.62498108,6750,NULL,East,NULL,Chenango,Avenue,NULL,Unit,680,6750 East Chenango Avenue Unit 680,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C109DE1DD1C3A5AC0E004EC5EFFCF4340
632237,031-005081-316588,NULL,-104.95375342,39.78879789,5081,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,5081 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C306124490A3D5AC0102C3954F7E44340
632238,031-000601-316589,NULL,-104.99553973,39.73410197,601,NULL,West,NULL,11Th,Avenue,NULL,Spc,GAR208,601 West 11Th Avenue Spc GAR208,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF8F63CECB63F5AC020F39F0DF7DD4340
632239,031-004866-316590,NULL,-105.09521296,39.62876408,4866,NULL,South,NULL,Dudley,Street,NULL,Unit,2-12,4866 South Dudley Street Unit 2-12,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA40023F817465AC0C0FC6E577BD04340
632240,031-015136-316591,NULL,-104.81285328,39.77409105,15136,NULL,East,NULL,Andrews,Drive,NULL,Unit,104,15136 East Andrews Drive Unit 104,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0C372BCB05345AC0080F247315E34340
632241,031-000336-316592,NULL,-104.98335388,39.72150066,336,NULL,North,NULL,Grant,Street,NULL,Spc,PK18,336 North Grant Street Spc PK18,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CAC4F2743EF3E5AC080B2491B5ADC4340
632242,031-001029-316593,NULL,-104.97480149,39.72941771,1029,NULL,East,NULL,8Th,Avenue,NULL,Spc,PK009,1029 East 8Th Avenue Spc PK009,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC8887524633E5AC0E8C3F98F5DDD4340
632243,031-002190-316594,NULL,-104.96129174,39.73329620,2190,NULL,East,NULL,11Th,Avenue,NULL,Unit,623,2190 East 11Th Avenue Unit 623,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4844FFD1853D5AC0C0C960A6DCDD4340
632244,031-001130-316595,NULL,-104.98058940,39.73423458,1130,NULL,North,NULL,Pennsylvania,Street,NULL,Spc,PK10,1130 North Pennsylvania Street Spc PK10,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6CB9A1F9C13E5AC048CE3461FBDD4340
632245,031-004385-316596,NULL,-105.08915628,39.63690047,4385,NULL,South,NULL,Balsam,Street,NULL,Unit,10-101,4385 South Balsam Street Unit 10-101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF02B7FB9B4455AC0783964F185D14340
632246,031-008352-316597,NULL,-104.89109637,39.79052491,8352,NULL,East,NULL,Beekman,Place,NULL,NULL,NULL,8352 East Beekman Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C3037B207395AC0088171EA2FE54340
632247,031-007755-316598,NULL,-104.90019855,39.64065235,7755,NULL,East,NULL,Quincy,Avenue,NULL,Apt,T14,7755 East Quincy Avenue Apt T14,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C501F9ADC9C395AC0703208EB00D24340
632248,031-000385-316599,NULL,-104.99377557,39.70976351,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,220,385 South Cherokee Street Unit 220,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08082C079A3F5AC028EB337ED9DA4340
632249,031-000385-316600,NULL,-104.99364078,39.70972588,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,509,385 South Cherokee Street Unit 509,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE830C1D1973F5AC0008AF04DD8DA4340
632250,031-000385-316601,NULL,-104.99266772,39.70956432,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,446,385 South Cherokee Street Unit 446,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0E7BFE1873F5AC0E00B200AD3DA4340
632251,031-000395-316602,NULL,-104.99328911,39.70946252,395,NULL,South,NULL,Cherokee,Street,NULL,Unit,101,395 South Cherokee Street Unit 101,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8C4DB06923F5AC0E80968B5CFDA4340
632252,031-000385-316603,NULL,-104.99323933,39.70973838,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,502,385 South Cherokee Street Unit 502,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C345FBF3C913F5AC0083298B2D8DA4340
632253,031-000385-316604,NULL,-104.99334967,39.70976167,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,508,385 South Cherokee Street Unit 508,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCCE33A0A933F5AC07823CD6ED9DA4340
632254,031-000385-316605,NULL,-104.99329057,39.70976290,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,406,385 South Cherokee Street Unit 406,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD47DB30C923F5AC0A8A2A583D9DA4340
632255,031-000385-316606,NULL,-104.99305609,39.70955622,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,232,385 South Cherokee Street Unit 232,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0C9093B8E3F5AC040F906BCD2DA4340
632256,031-000385-316607,NULL,-104.99315781,39.70955043,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,528,385 South Cherokee Street Unit 528,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C40AD88EB8F3F5AC070C5B291D2DA4340
632257,031-000385-316608,NULL,-104.99266917,39.70962953,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,541,385 South Cherokee Street Unit 541,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C34D5DF873F5AC078DEC31BD5DA4340
632258,031-000385-316609,NULL,-104.99305609,39.70955622,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,532,385 South Cherokee Street Unit 532,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE0C9093B8E3F5AC040F906BCD2DA4340
632259,031-000215-316610,NULL,-104.95115001,39.71967797,215,NULL,North,NULL,Saint Paul,Street,NULL,Ste,300,215 North Saint Paul Street Ste 300,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C940CA99DDF3C5AC008DB065D1EDC4340
632260,031-000385-316611,NULL,-104.99272876,39.70956014,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,544,385 South Cherokee Street Unit 544,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C105656DF883F5AC0C0DA42DED2DA4340
632261,031-000385-316612,NULL,-104.99269930,39.70960150,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,339,385 South Cherokee Street Unit 339,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECA8D466883F5AC0E8A5A536D4DA4340
632262,031-000385-316613,NULL,-104.99319671,39.70953045,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,326,385 South Cherokee Street Unit 326,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C692E90903F5AC0B8CEE4DAD1DA4340
632263,031-000385-316614,NULL,-104.99269930,39.70960121,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,439,385 South Cherokee Street Unit 439,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CECA8D466883F5AC0E8A5A536D4DA4340
632264,031-000385-316615,NULL,-104.99377557,39.70976351,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,320,385 South Cherokee Street Unit 320,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08082C079A3F5AC028EB337ED9DA4340
632265,031-000385-316616,NULL,-104.99315010,39.70960819,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,225,385 South Cherokee Street Unit 225,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C79F4CB8F3F5AC028560675D4DA4340
632266,031-000385-316617,NULL,-104.99368922,39.70976491,385,NULL,South,NULL,Cherokee,Street,NULL,Unit,218,385 South Cherokee Street Unit 218,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C046150A1983F5AC078A22692D9DA4340
632267,031-006950-316618,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,273,6950 East Chenango Avenue Unit 273,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632268,031-006950-316619,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,623,6950 East Chenango Avenue Unit 623,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632269,031-006950-316620,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,625,6950 East Chenango Avenue Unit 625,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632270,031-006950-316621,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,614,6950 East Chenango Avenue Unit 614,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632271,031-006950-316622,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,621,6950 East Chenango Avenue Unit 621,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632272,031-006950-316623,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,638,6950 East Chenango Avenue Unit 638,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632273,031-006950-316624,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,503,6950 East Chenango Avenue Unit 503,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632274,031-006950-316625,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,415,6950 East Chenango Avenue Unit 415,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632275,031-003020-316626,NULL,-105.01529580,39.76017279,3020,NULL,North,NULL,Zuni,Street,NULL,Unit,6,3020 North Zuni Street Unit 6,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4B2B696FA405AC068AEB55F4DE14340
632276,031-008406-316627,NULL,-104.89024162,39.78645542,8406,NULL,East,NULL,49Th,Place,NULL,NULL,NULL,8406 East 49Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C0155B3F9385AC050A7D18BAAE44340
632277,031-006950-316628,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,519,6950 East Chenango Avenue Unit 519,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632278,031-006950-316629,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,371,6950 East Chenango Avenue Unit 371,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632279,031-006950-316630,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,680,6950 East Chenango Avenue Unit 680,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632280,031-006950-316631,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,267,6950 East Chenango Avenue Unit 267,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632281,031-006950-316632,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,681,6950 East Chenango Avenue Unit 681,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632282,031-006950-316633,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,629,6950 East Chenango Avenue Unit 629,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632283,031-006950-316634,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,350,6950 East Chenango Avenue Unit 350,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632284,031-006950-316635,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,609,6950 East Chenango Avenue Unit 609,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632285,031-006950-316636,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,616,6950 East Chenango Avenue Unit 616,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632286,031-006950-316637,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,270,6950 East Chenango Avenue Unit 270,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632287,031-006950-316638,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,439,6950 East Chenango Avenue Unit 439,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632288,031-006950-316639,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,650,6950 East Chenango Avenue Unit 650,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632289,031-006950-316640,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,378,6950 East Chenango Avenue Unit 378,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632290,031-006950-316641,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,538,6950 East Chenango Avenue Unit 538,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632291,031-006950-316642,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,665,6950 East Chenango Avenue Unit 665,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632292,031-006950-316643,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,354,6950 East Chenango Avenue Unit 354,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632293,031-006950-316644,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,106,6950 East Chenango Avenue Unit 106,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632294,031-006950-316645,NULL,-104.90585848,39.62532798,6950,NULL,East,NULL,Chenango,Avenue,NULL,Unit,580,6950 East Chenango Avenue Unit 580,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB40D0192F9395AC0283299B50AD04340
632295,031-018131-316646,NULL,-104.77820766,39.77760111,18131,NULL,East,NULL,44Th,Place,NULL,NULL,NULL,18131 East 44Th Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9058D827CE315AC008B1647588E34340
632296,031-003895-316647,NULL,-104.94218753,39.77900262,3895,NULL,East,NULL,45Th,Avenue,NULL,NULL,NULL,3895 East 45Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACDFCDCC4C3C5AC0A8F6BA63B6E34340
632297,031-001446-316648,NULL,-105.03078598,39.73935341,1446,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,1446 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC2BC065F8415AC078A8F621A3DE4340
632298,031-002960-316649,NULL,-104.89839588,39.75885067,2960,NULL,North,NULL,Syracuse,Street,NULL,NULL,NULL,2960 North Syracuse Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C0DB94C7F395AC0A8ED5E0F22E14340
632299,031-025735-316650,NULL,-104.68692660,39.83806402,25735,NULL,East,NULL,78Th,Avenue,NULL,NULL,NULL,25735 East 78Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C903515A2F62B5AC0C8F5EEB045EB4340
632300,031-002225-316651,NULL,-104.99855024,39.67606209,2225,NULL,South,NULL,Platte River,Drive,NULL,NULL,NULL,2225 South Platte River Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4068539E83F5AC08880353489D64340
632301,031-002229-316652,NULL,-104.99856926,39.67598924,2229,NULL,South,NULL,Platte River,Drive,NULL,NULL,NULL,2229 South Platte River Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4EA2495E83F5AC0289537C786D64340
632302,031-003718-316653,NULL,-105.00275960,39.76846741,3718,NULL,North,NULL,Mariposa,Street,NULL,NULL,NULL,3718 North Mariposa Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C00C3EF2F2D405AC018876C205DE24340
632303,031-004969-316654,NULL,-104.88802424,39.78770912,4969,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,4969 North Willow Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CF10560D5385AC000F793A3D3E44340
632304,031-004967-316655,NULL,-104.88804419,39.78757381,4967,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,4967 North Willow Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF83283BED5385AC020752A3CCFE44340
632305,031-001601-316656,NULL,-104.96820739,39.74958263,1601,NULL,East,NULL,22Nd,Avenue,NULL,NULL,NULL,1601 East 22Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CCC75AC15F73D5AC0D834D350F2DF4340
632306,031-001122-316657,NULL,-104.99146060,39.73431349,1122,NULL,North,NULL,Cherokee,Street,NULL,NULL,NULL,1122 North Cherokee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C88DFE41C743F5AC0F063FC03FEDD4340
632307,031-001126-316658,NULL,-104.99130319,39.73431281,1126,NULL,North,NULL,Cherokee,Street,NULL,NULL,NULL,1126 North Cherokee Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8E2C97D713F5AC0E8542EFEFDDD4340
632308,031-000801-316659,NULL,-104.91963963,39.72942447,801,NULL,North,NULL,Jersey,Street,NULL,NULL,NULL,801 North Jersey Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA0B4745BDB3A5AC050D9B3CB5DDD4340
632309,031-007185-316660,NULL,-104.67374236,39.82588259,7185,NULL,North,NULL,Robertsdale,Street,NULL,NULL,NULL,7185 North Robertsdale Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE054479B1E2B5AC0304BF784B6E94340
632310,031-000036-316661,NULL,-104.98645407,39.69654829,36,NULL,East,NULL,Mississippi,Avenue,NULL,Util,1,36 East Mississippi Avenue Util 1,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB01D1413223F5AC0A8605B7928D94340
632311,031-003604-316662,NULL,-104.89237073,39.76756919,3604,NULL,North,NULL,Uinta,Street,NULL,NULL,NULL,3604 North Uinta Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE8AB6E9F1C395AC0D85704BD3FE24340
632312,031-008101-316663,NULL,-104.89422534,39.76750706,8101,NULL,East,NULL,36Th,Avenue,NULL,NULL,NULL,8101 East 36Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF0D960FF3A395AC0307668B63DE24340
632313,031-000036-316664,NULL,-104.98653778,39.69655021,36,NULL,East,NULL,Mississippi,Avenue,NULL,NULL,NULL,36 East Mississippi Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBC00D269233F5AC038DF609328D94340
632314,031-004946-316665,NULL,-104.88778822,39.78675202,4946,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,4946 North Willow Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4F72E8CD1385AC030E46B4BB4E44340
632315,031-001048-316666,NULL,-104.97366214,39.73987630,1048,NULL,East,NULL,Colfax,Avenue,NULL,NULL,NULL,1048 East Colfax Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3839647F503E5AC0686DF738B4DE4340
632316,031-001474-316667,NULL,-104.97401960,39.73975223,1474,NULL,North,NULL,Corona,Street,NULL,NULL,NULL,1474 North Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB4FEB456563E5AC030D4083AB0DE4340
