1780571,101-000349-202239,NULL,-104.73152883,38.32851017,349,NULL,East,NULL,Stardust,Drive,NULL,NULL,NULL,349 East Stardust Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF402495ED12E5AC098D5039F0C2A4340
1780572,101-000375-202240,NULL,-104.73011192,38.32796897,375,NULL,East,NULL,Stardust,Drive,NULL,NULL,NULL,375 East Stardust Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C54C75927BA2E5AC0602020E3FA294340
1780573,101-000373-202241,NULL,-104.73025625,38.32802737,373,NULL,East,NULL,Stardust,Drive,NULL,NULL,NULL,373 East Stardust Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C6815B984BC2E5AC0B05107CDFC294340
1780574,101-000316-202242,NULL,-104.73356750,38.32873445,316,NULL,East,NULL,Stardust,Drive,NULL,NULL,NULL,316 East Stardust Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC4B21CC5F22E5AC0887769F8132A4340
1780575,101-000318-202243,NULL,-104.73347654,38.32866335,318,NULL,East,NULL,Stardust,Drive,NULL,NULL,NULL,318 East Stardust Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C4A9B47F12E5AC02861FBA3112A4340
1780576,101-000694-202244,NULL,-104.71427052,38.32602743,694,NULL,East,NULL,Spaulding,Avenue,NULL,NULL,NULL,694 East Spaulding Avenue,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C84E6B19BB62D5AC078224644BB294340
1780577,101-000701-202245,NULL,-104.71225479,38.32577515,701,NULL,East,NULL,Spaulding,Avenue,NULL,NULL,NULL,701 East Spaulding Avenue,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C085E1D95952D5AC000670500B3294340
1780578,101-000785-202246,NULL,-104.70795668,38.32346458,785,NULL,East,NULL,Spaulding,Avenue,NULL,NULL,NULL,785 East Spaulding Avenue,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE89984294F2D5AC020B3964967294340
1780579,101-000920-202247,NULL,-104.70530003,38.32087968,920,NULL,East,NULL,Spaulding,Avenue,NULL,NULL,NULL,920 East Spaulding Avenue,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C4C75B9A2232D5AC0905DE29512294340
1780580,101-000191-202248,NULL,-104.70436344,38.32092942,191,NULL,South,NULL,Purcell,Boulevard,NULL,NULL,NULL,191 South Purcell Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C709A614A142D5AC0782B133714294340
1780581,101-000141-202249,NULL,-104.70371754,38.32166351,141,NULL,South,NULL,Purcell,Boulevard,NULL,NULL,NULL,141 South Purcell Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C38D548B5092D5AC0A09613452C294340
1780582,101-000988-202250,NULL,-104.70295239,38.32206524,988,NULL,East,NULL,Kimble,Drive,NULL,NULL,NULL,988 East Kimble Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CDCCA0A2CFD2C5AC04814156F39294340
1780583,101-000207-202251,NULL,-104.70465538,38.32055296,207,NULL,South,NULL,Purcell,Boulevard,NULL,NULL,NULL,207 South Purcell Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1816E212192D5AC0402E15E107294340
1780584,101-000973-202252,NULL,-104.70293963,38.32020166,973,NULL,East,NULL,Spaulding,Avenue,NULL,NULL,NULL,973 East Spaulding Avenue,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA0547EF6FC2C5AC0600F375EFC284340
1780585,101-001001-202253,NULL,-104.70176966,38.32109025,1001,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1001 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C0D4FCBE92C5AC088423B7C19294340
1780586,101-000136-202254,NULL,-104.70207635,38.32148606,136,NULL,South,NULL,Purcell,Boulevard,NULL,NULL,NULL,136 South Purcell Boulevard,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C0090A3D1EE2C5AC00080917426294340
1780587,101-000094-202255,NULL,-104.70293893,38.32290231,94,NULL,South,NULL,Tiffany,Drive,NULL,NULL,NULL,94 South Tiffany Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB8EE91F3FC2C5AC06837EFDC54294340
1780588,101-000944-202256,NULL,-104.70401885,38.32310626,944,NULL,East,NULL,Kimble,Drive,NULL,NULL,NULL,944 East Kimble Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1C2114A50E2D5AC0E0C4BF8B5B294340
1780589,101-000118-202257,NULL,-104.70340598,38.32261927,118,NULL,South,NULL,Tiffany,Drive,NULL,NULL,NULL,118 South Tiffany Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C68E7829A042D5AC0101E8C964B294340
1780590,101-000117-202258,NULL,-104.70432637,38.32283370,117,NULL,South,NULL,Tiffany,Drive,NULL,NULL,NULL,117 South Tiffany Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF049EAAE132D5AC0C054559D52294340
1780591,101-000123-202259,NULL,-104.70442553,38.32271339,123,NULL,South,NULL,Tiffany,Drive,NULL,NULL,NULL,123 South Tiffany Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C3087D24E152D5AC0507526AC4E294340
1780592,101-000129-202260,NULL,-104.70453821,38.32260878,129,NULL,South,NULL,Tiffany,Drive,NULL,NULL,NULL,129 South Tiffany Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C60FA7227172D5AC058C0973E4B294340
1780593,101-000135-202261,NULL,-104.70465089,38.32250381,135,NULL,South,NULL,Tiffany,Drive,NULL,NULL,NULL,135 South Tiffany Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE89D0700192D5AC088CD01CE47294340
1780594,101-000153-202262,NULL,-104.70494104,38.32217539,153,NULL,South,NULL,Tiffany,Drive,NULL,NULL,NULL,153 South Tiffany Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA0650AC11D2D5AC03067160B3D294340
1780595,101-001024-202263,NULL,-104.70078535,38.32021465,1024,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1024 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA429CFAAD92C5AC0E0932ACBFC284340
1780596,101-001028-202264,NULL,-104.70063537,38.32021230,1028,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1028 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE4EBB835D72C5AC0B8FD73B7FC284340
1780597,101-001030-202265,NULL,-104.70065326,38.32011118,1030,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1030 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC416C180D72C5AC0D0713267F9284340
1780598,101-001026-202266,NULL,-104.70078647,38.32011140,1026,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1026 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC8D382AFD92C5AC060551169F9284340
1780599,101-001040-202267,NULL,-104.70008792,38.32021627,1040,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1040 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C4041913DCE2C5AC0C834BDD8FC284340
1780600,101-001046-202268,NULL,-104.69993928,38.32010221,1046,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1046 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C880C1DCECB2C5AC070F5F91BF9284340
1780601,101-001044-202269,NULL,-104.69994687,38.32020932,1044,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1044 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C149AF0EDCB2C5AC028A3769EFC284340
1780602,101-001056-202270,NULL,-104.69939194,38.32021604,1056,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1056 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C300D65D6C22C5AC070FDCAD6FC284340
1780603,101-001058-202271,NULL,-104.69939173,38.32010743,1058,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1058 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF8148BD5C22C5AC080CAB447F9284340
1780604,101-001060-202272,NULL,-104.69924051,38.32021245,1060,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1060 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C7C79425BC02C5AC058F7B3B8FC284340
1780605,101-001064-202273,NULL,-104.69903190,38.32021178,1064,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1064 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C900B47F0BC2C5AC038981BB3FC284340
1780606,101-001066-202274,NULL,-104.69903620,38.32009267,1066,NULL,East,NULL,Mallon,Drive,NULL,NULL,NULL,1066 East Mallon Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C78CC5902BD2C5AC0B81CF5CBF8284340
1780607,101-000817-202275,NULL,-104.70748389,38.31976347,817,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,817 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CAC92836A472D5AC0D07E6D02EE284340
1780608,101-000797-202276,NULL,-104.70790862,38.31996145,797,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,797 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C74B7F25F4E2D5AC0D0B72B7FF4284340
1780609,101-000789-202277,NULL,-104.70811829,38.32020940,789,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,789 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C789B64CF512D5AC0A06F229FFC284340
1780610,101-000791-202278,NULL,-104.70806913,38.32017464,791,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,791 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C88DE2A01512D5AC0C858927BFB284340
1780611,101-000773-202279,NULL,-104.70857732,38.32040764,773,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,773 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF4CCAC54592D5AC0E826111E03294340
1780612,101-000775-202280,NULL,-104.70844924,38.32048792,775,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,775 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE4637E3B572D5AC028068EBF05294340
1780613,101-000780-202281,NULL,-104.70869581,38.31985894,780,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,780 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C2478A8455B2D5AC018514323F1284340
1780614,101-000772-202282,NULL,-104.70894397,38.31998225,772,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,772 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C8CD48C565F2D5AC000D2AD2DF5284340
1780615,101-000805-202283,NULL,-104.70765411,38.31992308,805,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,805 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CDCFA78344A2D5AC000EB4E3DF3284340
1780616,101-000788-202284,NULL,-104.70847786,38.31968199,788,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,788 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C547082B3572D5AC0C87EDD56EB284340
1780617,101-000796-202285,NULL,-104.70818009,38.31952841,796,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,796 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C9C8E95D2522D5AC070D7974EE6284340
1780618,101-000804-202286,NULL,-104.70802402,38.31943743,804,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,804 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C8CBEFB43502D5AC078C76553E3284340
1780619,101-000816-202287,NULL,-104.70783211,38.31928077,816,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,816 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C8CE00C1F4D2D5AC070233F31DE284340
1780620,101-000824-202288,NULL,-104.70779551,38.31900305,824,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,824 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C28ED89854C2D5AC080F28017D5284340
1780621,101-000828-202289,NULL,-104.70774319,38.31898020,828,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,828 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C4C9B15AA4B2D5AC0F0AEDD57D4284340
1780622,101-000822-202290,NULL,-104.70768009,38.31910557,822,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,822 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C20A56EA14A2D5AC098269273D8284340
1780623,101-000826-202291,NULL,-104.70763960,38.31906860,826,NULL,East,NULL,Clarion,Drive,NULL,NULL,NULL,826 East Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CECB098F7492D5AC0A8626D3DD7284340
1780624,101-000729-202292,NULL,-104.70890971,38.31932258,729,NULL,East,NULL,Springmont,Drive,NULL,NULL,NULL,729 East Springmont Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C90C5D0C65E2D5AC0788BEC8FDF284340
1780625,101-000737-202293,NULL,-104.70863435,38.31911798,737,NULL,East,NULL,Springmont,Drive,NULL,NULL,NULL,737 East Springmont Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C1839DF435A2D5AC0303E9BDBD8284340
1780626,101-000341-202294,NULL,-104.70786850,38.31885892,341,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,341 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C3890B1B74D2D5AC0D8DD7E5ED0284340
1780627,101-000347-202295,NULL,-104.70793965,38.31886814,347,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,347 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C24C716E24E2D5AC0A8EDCBABD0284340
1780628,101-000345-202296,NULL,-104.70803576,38.31877872,345,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,345 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD0B13C75502D5AC08816B2BDCD284340
1780629,101-000343-202297,NULL,-104.70800319,38.31875163,343,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,343 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CDCA09CEC4F2D5AC048E774DACC284340
1780630,101-000721-202298,NULL,-104.70908647,38.31942124,721,NULL,East,NULL,Springmont,Drive,NULL,NULL,NULL,721 East Springmont Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C646033AC612D5AC018DF93CBE2284340
1780631,101-000721-202299,NULL,-104.71013497,38.31770286,721,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,721 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C181FF4D9722D5AC01809B67CAA284340
1780632,101-000717-202300,NULL,-104.71028594,38.31757049,717,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,717 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB4EC2A53752D5AC000A04F26A6284340
1780633,101-000719-202301,NULL,-104.71020046,38.31763662,719,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,719 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD41A9EEC732D5AC0F8B70C51A8284340
1780634,101-000715-202302,NULL,-104.71040016,38.31759129,715,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,715 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C58A43C32772D5AC0F8DFD3D4A6284340
1780635,101-000689-202303,NULL,-104.71054848,38.31783583,689,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,689 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C04535AA0792D5AC0A8EF24D8AE284340
1780636,101-000687-202304,NULL,-104.71046056,38.31790273,687,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,687 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C70F1962F782D5AC060BD5909B1284340
1780637,101-000691-202305,NULL,-104.71061640,38.31777021,691,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,691 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C94CB39BD7A2D5AC07080B5B1AC284340
1780638,101-000693-202306,NULL,-104.71054046,38.31769354,693,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,693 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD08BB17E792D5AC0B8D09A2EAA284340
1780639,101-000733-202307,NULL,-104.71016927,38.31740350,733,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,733 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C0806CB69732D5AC0B0EB87ADA0284340
1780640,101-000731-202308,NULL,-104.71018987,38.31748739,731,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,731 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE81A32C0732D5AC0282D3E6DA3284340
1780641,101-000727-202309,NULL,-104.71004682,38.31760144,727,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,727 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C34693468712D5AC0806C012AA7284340
1780642,101-000729-202310,NULL,-104.71011067,38.31754338,729,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,729 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CF4310874722D5AC0B014F042A5284340
1780643,101-000741-202311,NULL,-104.70984452,38.31728452,741,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,741 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C24BCB6176E2D5AC0A8DF6DC79C284340
1780644,101-000743-202312,NULL,-104.70977990,38.31734514,743,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,743 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C682BA8086D2D5AC0A0A0F6C39E284340
1780645,101-000739-202313,NULL,-104.70994484,38.31725595,739,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,739 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C602577BC6F2D5AC09826D1D79B284340
1780646,101-000396-202314,NULL,-104.70847188,38.31768258,396,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,396 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C309C6F9A572D5AC0301197D2A9284340
1780647,101-000348-202315,NULL,-104.70770657,38.31837356,348,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,348 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CA09F83104B2D5AC07851F376C0284340
1780648,101-000360-202316,NULL,-104.70788789,38.31820347,360,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,360 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD46A05094E2D5AC0E02635E4BA284340
1780649,101-000372-202317,NULL,-104.70810502,38.31800129,372,NULL,South,NULL,Clarion,Drive,NULL,NULL,NULL,372 South Clarion Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C00D5B897512D5AC070E83244B4284340
1780650,101-000662-202318,NULL,-104.71153134,38.31781156,662,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,662 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CE410C2BA892D5AC058F3930CAE284340
1780651,101-000664-202319,NULL,-104.71156559,38.31772675,664,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,664 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CD05A644A8A2D5AC0C8732C45AB284340
1780652,101-000670-202320,NULL,-104.71132624,38.31769485,670,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,670 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CC83F7C5E862D5AC048228B39AA284340
1780653,101-000668-202321,NULL,-104.71141969,38.31765204,668,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,668 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C54F078E6872D5AC0F0F275D2A8284340
1780654,101-000658-202322,NULL,-104.71185334,38.31762857,658,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,658 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CAC1455018F2D5AC0F881940DA8284340
1780655,101-000656-202323,NULL,-104.71185265,38.31773442,656,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,656 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C0C206FFE8E2D5AC0605B7F85AB284340
1780656,101-000654-202324,NULL,-104.71184412,38.31782225,654,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,654 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010C3CAAA1DA8E2D5AC0C0494B66AE284340
1780657,101-000652-202325,NULL,-104.71177621,38.31787711,652,NULL,East,NULL,Laporte,Drive,NULL,NULL,NULL,652 East Laporte Drive,Pueblo West,81007,NULL,NULL,2019-02-05 00:00:00.0000000,ACTIVE,NO CHANGE,Pueblo,0xAD100000010CB85FD3BD8D2D5AC0305B7132B0284340
